Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
36,-5,6,3,1,-2,4,-5,8,2,3,-2,3,-4,8,2,3,-2,3,-5,6,2,2,-3,1,-3,7,1,1,0,2,-4,6,2,4,-3,2,-2
37,-5,9,2,3,-1,3,-5,7,0,4,-3,2,-7,6,2,3,-5,3,-5,9,3,4,-1,0,-6,7,3,3,-1,3,-4,9,3,4,-2,2,-2
38,-5,9,3,2,-3,1,-5,7,1,4,0,1,-5,9,0,4,-2,1,-5,7,4,3,-3,2,-5,7,3,3,0,3,-5,7,1,2,0,1,1
39,-3,6,1,3,-3,4,-7,6,1,3,0,1,-5,6,3,2,1,2,-5,9,1,2,-3,4,-4,8,1,5,0,2,-6,8,2,3,0,4,-2
40,-5,8,2,4,0,1,-5,9,0,3,-2,4,-5,5,1,4,-2,0,-5,8,3,3,-2,2,-5,8,2,1,0,3,-6,4,1,3,0,2,-2
41,-4,6,1,2,-3,3,-5,7,1,4,-3,2,-5,6,4,4,-2,3,-5,6,3,2,0,2,-7,6,3,2,-3,2,-6,6,3,1,-1,1,-1
42,-5,6,2,1,-2,4,-6,6,1,2,-1,3,-5,7,1,3,-2,2,-4,6,3,2,1,1,-4,7,2,3,-1,4,-5,7,2,4,0,3,-2
43,-4,8,2,2,0,1,-3,8,4,4,2,3,-5,11,0,5,-2,1,-7,6,0,3,0,1,-4,7,2,4,-3,2,-5,7,2,1,-1,1,-1
44,-6,7,1,4,-1,1,-5,6,2,4,0,1,-5,9,2,3,-2,3,-2,7,3,4,-2,3,-5,6,0,3,-2,3,-3,6,2,4,1,1,0
45,-4,8,3,3,0,4,-4,8,2,4,1,4,-6,7,2,4,-3,4,-5,7,0,4,-3,5,-5,6,3,4,-4,3,-6,7,2,4,0,4,-2
46,-6,9,3,4,-3,4,-5,6,3,1,-1,4,-3,8,2,3,1,2,-4,9,3,3,0,4,-6,7,2,4,-2,1,-7,8,1,2,0,1,-2
47,-6,6,3,1,-1,4,-4,7,2,4,0,3,-9,7,2,2,0,3,-6,9,3,3,0,2,-6,6,3,3,-1,4,-4,7,3,1,0,3,-2
48,-5,7,3,3,0,4,-5,9,3,3,-2,3,-4,8,2,3,-1,1,-4,8,1,4,-3,3,-6,7,3,4,-3,0,-5,7,2,3,-2,2,-2
49,-6,6,2,1,2,3,-6,6,3,2,0,4,-5,7,2,4,-1,4,-5,8,1,3,0,4,-5,9,2,4,-2,1,-7,7,2,3,-1,2,-1
50,-5,7,1,2,-4,2,-7,5,2,1,-1,3,-5,6,2,2,-2,3,-6,7,0,3,-2,1,-5,7,1,4,-1,1,-5,8,1,5,-3,1,-1
51,-6,7,1,3,0,0,-5,8,3,4,0,4,-7,9,3,2,0,4,-4,10,2,5,-2,4,-4,6,4,2,-1,2,-5,6,3,4,-3,0,-1
52,-5,7,2,3,0,2,-7,8,3,3,0,2,-7,9,0,4,0,0,-5,6,0,3,0,4,-4,6,2,4,-1,3,-4,6,2,4,-3,2,0
53,-5,7,4,2,0,2,-5,3,0,4,0,2,-2,6,3,1,0,4,-5,8,0,2,-4,4,-5,9,1,4,-2,2,-6,7,3,2,-2,3,-1
54,-5,6,2,1,-3,4,-4,9,3,4,-1,1,-4,6,0,3,1,1,-4,7,1,4,-2,3,-5,9,3,3,-1,1,-6,7,1,4,-3,4,-2
55,-5,9,2,5,0,1,-5,6,0,2,-2,2,-3,7,2,3,0,2,-5,8,2,1,-1,3,-7,8,4,4,0,1,-5,7,3,4,-1,3,0
56,-5,7,1,1,-2,1,-5,6,3,4,-3,4,-5,4,3,4,-2,3,-5,6,2,5,-1,4,-5,7,0,2,-3,4,-6,7,1,4,-1,3,-2
57,-5,8,3,4,1,1,-5,8,2,1,-2,1,-6,8,1,1,0,3,-3,9,1,5,0,1,-6,6,4,2,-1,1,-5,9,2,4,0,2,0
58,-4,6,2,4,-1,4,-7,11,2,2,-1,0,-5,6,0,2,-1,1,-5,6,2,1,-1,4,-4,9,3,3,-2,2,-5,8,2,3,-2,1,-2
59,-6,7,3,1,-2,2,-5,7,0,2,-1,4,-5,9,2,4,-3,1,-4,7,1,1,-1,3,-7,8,2,3,-3,3,-5,7,3,3,-1,2,-2
60,-4,8,1,5,1,2,-4,9,1,2,-1,1,-4,9,3,0,-1,2,-4,7,3,4,-2,3,-4,8,3,4,-1,3,-7,7,2,1,-2,4,-1
61,-5,8,1,5,-1,2,-6,8,3,4,-2,1,-5,7,1,4,-1,3,-7,9,2,4,-1,1,-6,7,1,4,-2,1,-5,6,3,4,0,2,-1
62,-6,7,2,4,-1,2,-5,6,1,4,-1,3,-5,6,1,4,-3,2,-5,7,1,1,0,2,-5,6,0,4,-1,2,-7,6,4,2,-1,1,-1
63,-5,7,2,4,-2,2,-6,8,3,4,-1,5,-5,9,1,3,1,3,-5,8,3,4,-1,3,-5,9,3,4,-2,2,-5,8,1,1,-2,4,-2
64,-5,9,1,2,-2,2,-6,8,3,3,-1,1,-7,6,3,1,-2,1,-5,9,4,1,-1,4,-6,9,0,4,0,2,-6,7,2,1,0,1,-2
65,-5,9,1,4,0,0,-4,9,2,3,0,1,-3,8,3,2,-1,3,-5,7,1,5,-3,2,-5,10,3,3,-1,4,-3,6,1,1,-3,3,0
66,-5,8,2,3,-2,1,-4,6,1,4,0,1,-5,7,2,2,0,1,-7,7,3,2,-2,2,-7,6,1,0,1,2,-5,8,3,4,-2,3,3
67,-6,9,3,2,-1,2,-4,9,0,6,0,3,-2,9,0,1,0,4,-6,7,1,2,-2,1,-5,6,1,4,0,3,-7,7,2,2,-2,1,-2
68,-5,6,1,4,-5,3,-6,7,3,4,0,4,-5,5,3,2,-3,1,-2,7,3,4,-2,2,-6,9,3,3,0,1,-6,7,1,4,-3,1,-1
69,-6,9,1,3,0,2,-5,9,1,3,-1,-1,-4,7,3,4,-1,1,-4,8,1,4,-3,2,-4,8,1,1,0,1,-6,6,3,3,-3,3,0
70,-5,8,1,4,0,1,-5,6,3,5,0,3,-7,7,1,4,-2,1,-4,8,1,3,-1,1,-6,8,2,3,-2,1,-5,6,4,3,-1,1,-2
71,-5,9,3,4,-1,1,-5,7,0,6,-2,3,-5,9,3,3,-2,2,-4,8,3,4,-3,3,-6,8,3,4,-2,3,-5,6,2,5,-2,4,0
72,-2,9,1,1,0,2,-5,9,2,2,-3,-1,-5,7,3,5,-1,4,-5,8,1,4,0,2,-4,7,2,2,-3,-1,-5,10,3,4,-3,3,-1
73,-6,5,1,2,-3,1,-2,7,3,4,0,2,-5,8,3,3,-1,3,-5,8,1,4,-2,0,-5,8,0,4,-2,5,-6,6,3,4,-3,5,-1
74,-6,7,3,2,0,4,-5,6,0,3,-3,2,-3,6,4,3,-1,5,-5,7,2,3,0,4,-5,6,2,3,0,2,-4,9,2,3,1,1,-2
75,-4,6,1,4,0,3,-5,6,2,3,0,4,-6,8,2,3,1,2,-6,7,3,4,-3,3,-4,6,1,3,0,3,-5,6,0,2,-1,1,-1
76,-5,6,3,3,-3,2,-4,8,1,1,0,2,-2,5,3,2,-1,3,-5,6,1,4,-3,2,-5,9,3,4,-3,1,-5,9,3,4,0,1,-1
77,-5,7,3,4,-1,3,-3,9,1,4,-2,4,-5,9,0,2,0,1,-5,6,1,4,-3,4,-5,9,2,4,0,0,-6,8,3,3,0,2,-2
78,-5,6,3,2,0,1,-4,6,2,5,-1,4,-5,7,2,4,-1,3,-4,6,2,2,-1,3,-5,8,3,3,0,3,-4,7,0,2,-3,1,-1
79,-5,7,2,3,-2,4,-6,6,3,1,-1,1,-5,6,3,2,0,2,-5,9,0,4,-2,3,-5,6,-1,4,-1,1,-5,7,3,2,-1,2,-5
80,-5,7,4,2,-3,4,-5,8,1,2,0,4,-5,7,2,3,0,2,-6,9,1,3,-3,3,-5,7,2,4,-3,4,-4,8,3,3,-2,3,-2
81,-4,6,2,2,-2,3,-5,8,2,2,-3,4,-4,7,4,4,0,4,-5,6,2,4,0,2,-6,7,2,4,-3,1,-3,8,0,4,1,1,-3
82,-3,6,3,1,-1,3,-5,7,1,5,-1,4,-6,8,3,3,0,1,-6,6,3,3,-3,4,-5,6,4,3,0,2,-5,6,0,4,-1,1,-2
83,-7,9,3,3,-3,2,-4,9,2,6,0,2,-5,6,0,4,-2,1,-4,7,3,4,0,2,-5,6,1,4,-2,1,-5,7,3,4,-1,1,-2
84,-5,6,3,3,0,2,-5,8,1,2,-3,3,-6,10,1,4,-1,4,-6,6,0,3,-1,4,-4,6,1,2,-1,3,-5,7,1,3,0,3,-2
85,-5,9,3,2,-2,3,-4,7,1,1,-1,1,-5,9,1,4,-3,4,-5,9,2,3,0,3,-6,7,2,1,-1,1,-5,9,1,3,-2,1,-1
86,-7,6,3,4,-1,2,-5,7,3,4,0,4,-5,5,3,2,-1,1,-5,9,3,1,-2,2,-6,7,3,3,-1,3,-5,6,3,1,1,1,-2
87,-3,7,3,4,-2,5,-5,9,2,5,-2,3,-5,6,1,4,-2,4,-6,6,1,4,-3,0,-5,7,3,4,-2,2,-7,6,1,2,-2,1,0
88,-5,7,2,2,0,3,-5,8,1,1,-2,2,-7,8,2,4,0,3,-5,6,3,2,-1,2,-6,9,3,4,0,5,-5,6,1,4,-1,3,-1
89,-5,10,2,2,0,3,-5,8,2,3,-1,2,-5,6,1,4,1,3,-5,8,3,4,-2,1,-7,6,3,4,-1,2,-5,6,2,3,-1,2,-2
90,-5,7,2,4,1,3,-5,7,3,4,0,1,-5,9,2,3,0,3,-7,9,3,4,0,1,-4,7,0,4,-3,4,-6,6,0,4,0,1,1
91,-4,7,1,4,-1,1,-4,8,0,3,0,1,-5,6,1,3,-1,0,-4,7,2,3,-3,2,-7,9,2,3,1,3,-4,5,2,3,-3,3,-3
92,-5,9,2,3,-3,3,-5,9,2,2,0,2,-3,7,0,1,-3,4,-7,8,2,3,1,4,-4,9,1,2,-3,4,-5,5,2,3,2,3,-2
93,-2,7,1,3,-3,1,-5,8,2,1,-2,1,-5,9,2,5,-2,3,-7,7,0,4,-2,3,-5,7,3,1,0,3,-3,8,3,4,0,4,-2
94,-6,7,3,2,0,4,-3,8,0,4,-2,1,-4,7,3,2,-2,3,-4,9,1,3,-3,2,-5,6,3,1,-2,2,-4,7,3,1,-1,0,-2
95,-7,8,1,3,0,2,-5,8,1,3,-2,3,-3,9,1,4,-1,5,-5,7,2,3,-1,1,-6,7,0,2,-1,2,-4,6,0,1,0,3,-1
96,-5,8,2,4,-1,4,-5,8,2,3,-1,1,-5,7,1,4,0,1,-4,6,3,3,-2,5,-6,9,3,5,-3,1,-5,5,3,4,0,1,-2
97,-5,6,2,3,-1,2,-2,8,1,3,-2,3,-5,9,0,3,0,1,-6,8,2,4,-3,3,-5,6,1,5,-1,4,-5,9,3,3,0,1,-1
98,-5,7,0,3,-2,1,-7,7,2,1,0,1,-4,7,1,4,-2,2,-5,7,1,3,-1,0,-4,9,2,4,-2,2,-5,6,3,4,0,4,-1
99,-6,7,2,5,-1,3,-5,9,3,4,0,1,-6,6,2,3,0,2,-6,7,0,3,-1,1,-5,9,3,4,-2,3,-5,6,3,2,0,4,-1
100,-5,10,3,2,0,1,-5,6,2,2,-1,1,-6,8,1,4,-3,4,-6,6,3,2,0,1,-6,8,1,1,-3,2,-2,7,2,3,0,2,-4
101,-5,6,2,6,0,1,-5,6,0,4,0,1,-4,8,3,5,-2,1,-6,6,3,1,0,2,-6,9,0,4,-2,3,-4,8,2,2,-1,4,0
102,-7,7,4,4,-2,1,-8,6,3,4,-1,4,-5,6,2,3,-2,1,-5,7,3,1,-2,2,-4,8,0,3,-2,2,-5,8,1,2,-3,3,-1
103,-5,7,3,1,0,3,-5,6,0,4,0,4,-6,7,3,4,-2,4,-5,7,2,1,-1,1,-5,9,0,4,-2,2,-5,8,4,3,0,3,-2
104,-7,9,0,4,-2,2,-4,9,1,2,-1,1,-7,7,3,4,-3,3,-6,8,2,5,-2,4,-4,6,2,3,-2,3,-6,6,3,3,0,2,1
105,-5,6,1,3,-3,2,-6,9,3,0,0,2,-4,8,3,2,-2,3,-5,8,2,4,-2,2,-5,7,1,3,-3,3,-4,7,3,3,-3,5,0
106,-5,7,2,0,0,1,-5,9,1,2,-1,4,-6,8,2,4,0,3,-7,7,0,0,2,1,-5,8,1,1,0,4,-3,8,1,4,-1,1,-3
107,-5,9,1,5,0,4,-5,6,2,3,-2,3,-7,7,1,1,-3,4,-6,8,3,4,-4,3,-5,7,1,4,-2,6,-4,6,4,0,0,2,0
108,-4,6,-2,7,-2,4,-5,7,3,3,-3,2,-3,10,5,2,0,2,-6,7,2,4,-1,0,-7,7,2,2,0,4,-2,6,3,4,-1,0,1
109,-5,6,2,4,-2,3,-5,6,2,4,-2,0,-6,6,4,3,-2,1,-5,6,3,3,-2,2,-5,8,0,1,1,2,-5,7,0,3,0,1,0
110,-5,8,3,3,0,-1,-2,9,3,2,1,3,-6,7,3,3,-2,4,-4,9,3,2,-1,3,-4,9,5,3,-3,2,-4,8,0,2,0,1,-2
111,-4,9,3,4,-3,2,-5,7,0,4,-3,1,-6,8,1,4,-3,3,-5,7,3,3,-2,4,-7,9,3,2,-1,3,-3,9,0,4,0,2,-2
112,-5,7,1,5,-1,3,-4,9,3,2,1,2,-4,6,2,1,0,4,-5,7,1,2,-3,3,-6,6,0,3,-2,3,-5,7,3,3,-3,1,-2
113,-5,8,3,4,-1,1,-5,7,1,4,0,2,-3,9,1,4,-3,2,-4,6,2,3,0,3,-7,7,3,3,-2,4,-7,9,-1,4,0,1,-3
114,-5,6,0,3,-3,3,-5,8,2,2,0,2,-5,9,0,4,0,3,-3,6,2,3,-3,4,-5,8,2,2,0,2,-5,7,0,4,-2,2,-2
115,-5,8,1,4,-1,4,-4,5,2,1,-3,3,-5,9,3,3,-1,1,-6,9,0,5,-2,0,-5,6,3,5,-2,5,-5,8,1,3,1,1,0
116,-5,7,3,2,0,4,-5,8,0,1,-2,0,-5,8,2,4,0,1,-5,7,2,4,-1,4,-5,7,3,3,-3,4,-5,5,2,3,-1,1,-2
117,-5,7,0,1,-1,3,-4,8,1,4,-2,2,-4,6,2,5,0,1,-7,6,1,5,-5,1,-5,8,1,4,-2,4,-3,9,2,4,-3,1,-2
118,-4,8,0,2,0,3,-5,6,2,4,-4,4,-5,7,0,2,-2,3,-5,8,3,3,-2,3,-5,7,3,2,0,2,-5,6,3,1,-3,3,-1
119,-7,5,3,3,-1,3,-4,9,3,4,-1,3,-6,6,0,1,-2,3,-4,3,2,2,0,1,-4,7,1,3,0,2,-5,9,3,5,-3,3,1
120,-2,8,3,3,-2,2,-5,7,3,4,-1,1,-5,9,3,1,0,3,-6,7,0,5,0,3,-4,9,3,5,0,1,-3,9,1,3,-2,3,-2
121,-3,7,3,3,-2,2,-5,6,2,2,-2,2,-7,7,2,2,-2,3,-5,7,1,4,0,2,-5,6,1,4,-1,4,-5,7,1,4,0,3,-1
122,-6,6,1,4,-1,2,-4,6,1,4,0,0,-7,8,2,2,0,3,-4,8,0,2,0,3,-7,7,2,3,0,1,-6,8,3,1,-2,4,0
123,-5,8,2,4,-1,4,-4,8,2,2,-2,4,-6,7,4,2,-3,4,-5,6,0,1,-3,4,-5,7,1,3,-3,1,-7,6,3,3,-2,4,1
124,-7,9,1,3,-2,2,-4,6,2,2,-3,1,-5,6,2,2,-2,2,-5,8,3,3,-2,1,-5,9,2,3,-1,4,-4,5,3,3,-3,3,-2
125,-6,7,1,4,0,2,-5,9,-3,4,-3,2,-4,9,0,3,-3,5,-6,9,2,3,-1,2,-6,9,3,1,0,2,-5,6,2,4,0,3,-2
126,-5,7,0,4,0,4,-5,9,2,3,-3,2,-5,6,2,3,-1,3,-5,9,0,1,1,3,-6,7,3,4,-3,1,-5,9,4,4,-2,3,-3
127,-5,7,3,1,-1,3,-6,7,3,4,-1,1,-4,6,3,2,0,3,-4,9,3,4,0,1,-5,6,1,1,-1,5,-5,7,2,1,0,2,-2
128,-5,6,0,4,-3,2,-5,6,2,1,-1,1,-5,7,0,4,-1,2,-6,7,2,2,-2,2,-6,6,2,5,-2,3,-3,8,3,2,-2,0,-3
129,-5,7,1,3,-3,1,-6,9,0,2,-3,4,-7,6,4,2,0,1,-5,7,2,4,-3,2,-6,9,0,5,0,3,-5,6,3,3,-2,4,-2
130,-7,7,3,4,-3,4,-5,8,2,1,0,2,-6,9,3,5,0,2,-4,7,2,4,0,2,-5,8,1,2,0,2,-4,9,1,6,0,3,0
131,-5,8,2,4,-2,1,-5,8,1,3,-1,3,-4,8,2,5,-1,1,-5,8,0,3,-2,1,-5,7,3,1,-1,2,-4,6,1,1,-3,1,-2
132,-5,7,3,3,-1,2,-5,7,1,5,0,2,-5,9,0,1,-1,2,-5,6,2,2,-2,1,-5,6,2,2,0,3,-5,9,2,3,-1,3,-4
133,-5,6,0,4,-2,4,-6,9,3,4,-3,1,-5,8,3,2,-3,4,-5,6,2,4,-1,5,-5,9,2,3,-3,1,-6,7,0,3,-2,1,-2
134,-5,6,3,4,-3,3,-5,6,2,4,-3,1,-7,6,0,4,-3,-1,-7,8,2,4,0,3,-7,7,3,4,-1,2,-5,8,2,4,0,-1,-1
135,-5,6,1,4,-2,3,-5,9,3,2,1,3,-6,6,0,2,0,1,-5,7,2,2,-3,1,-5,9,5,1,0,3,-5,7,1,4,-1,2,-1
136,-3,6,3,4,-2,4,-5,7,2,4,-1,4,-6,6,0,4,-1,4,-4,7,3,3,-1,1,-5,8,1,4,-1,3,-5,9,2,4,1,4,-1
137,-5,8,1,4,1,2,-5,6,3,3,1,1,-5,7,0,2,0,2,-3,6,1,5,-2,1,-5,7,3,4,-1,3,-5,7,0,3,-3,3,-2
138,-5,7,3,1,-1,3,-5,8,1,1,-3,2,-4,9,6,4,0,1,-4,7,2,4,1,2,-6,8,1,2,-3,4,-4,8,3,4,1,3,-2
139,-7,7,3,4,-4,2,-5,8,1,1,-1,1,-5,6,2,3,-3,3,-5,6,2,3,-3,3,-2,5,2,3,-2,1,-2,8,1,2,-3,4,-2
140,-4,7,0,1,-2,3,-5,6,1,4,-1,2,-5,7,3,3,-3,1,-5,6,3,3,-2,1,-7,6,2,3,-2,4,-6,7,0,2,-1,2,-1
141,-5,8,2,4,-1,2,-5,7,2,3,0,3,-5,6,0,2,0,4,-6,6,1,4,-2,1,-4,10,3,3,-1,2,-5,6,2,4,0,4,-2
142,-5,5,3,5,0,2,-5,7,3,4,-1,4,-6,7,1,4,-2,3,-6,7,2,2,0,2,-5,8,1,4,0,2,-6,7,1,3,-2,0,-2
143,-5,5,1,3,0,2,-5,8,3,1,0,3,-5,8,2,3,-1,4,-5,9,2,3,0,3,-5,8,3,4,-1,4,-5,9,0,2,-2,3,0
144,-5,6,3,3,-1,3,-5,8,1,3,-1,1,-6,7,1,3,-1,2,-5,6,0,4,-1,2,-2,6,1,4,0,2,-5,8,0,3,0,1,-2
145,-5,8,4,4,-1,4,-3,6,3,4,-1,4,-7,6,3,1,0,1,-5,8,2,2,-3,3,-4,9,2,3,-2,1,-5,10,0,4,1,1,0
146,-7,7,3,2,-2,4,-3,6,1,1,0,2,-5,6,2,4,0,2,-6,7,1,4,-2,0,-4,9,1,2,-2,4,-5,9,1,4,0,2,-2
147,-5,7,4,3,0,3,-5,6,0,3,-1,2,-6,8,0,3,0,2,-6,6,2,3,1,2,-5,7,1,1,-1,3,-5,6,1,2,-1,4,-1
148,-6,6,2,5,0,2,-4,7,3,3,-1,3,-5,6,2,5,-1,2,-5,7,3,4,-2,1,-4,5,0,4,-4,3,-6,6,1,4,0,1,-2
149,-7,8,1,2,-1,1,-6,6,1,2,-1,2,-5,9,1,4,0,2,-7,7,3,4,0,1,-5,8,4,2,0,2,-5,6,2,4,-2,2,-1
150,-4,9,1,1,-1,4,-5,7,3,4,-1,3,-5,7,1,1,-2,5,-5,8,2,3,-3,3,-5,8,2,4,-1,1,-6,6,3,2,-1,3,-2
151,-7,9,2,5,-3,4,-4,8,0,3,-1,1,-4,8,3,4,-2,3,-7,9,2,1,0,1,-7,6,3,2,0,3,-4,7,3,4,-2,2,1
152,-6,8,3,4,-1,1,-4,8,3,0,-3,3,-5,9,3,4,-2,1,-5,6,2,3,-3,3,-5,6,2,4,-5,3,-6,7,1,6,0,1,1
153,-6,7,-2,4,-1,3,-5,8,1,3,0,3,-5,7,3,2,-2,3,-5,9,3,4,-2,3,-5,9,2,4,-2,2,-4,6,3,3,-2,4,-3
154,-4,8,3,4,-1,1,-5,6,0,2,-3,3,-6,6,1,4,-3,3,-3,9,2,4,-1,2,-5,8,2,3,-1,2,-5,8,0,4,-2,2,-2
155,-3,7,4,3,-2,3,-5,7,2,3,0,0,-4,6,0,2,-2,2,-6,6,2,4,-1,1,-5,9,3,1,-2,3,-3,6,2,2,-3,4,-2
