Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205557.bin,1,-24.735294,11.569328,7.392857,-1.382353,-7.081933,-0.808824,-473.821429,-2034.951681,-977.016807,-638.329832,-1465.046218,-276.304622,-1749.998950,-3500.380252,-1447.865546,-44.930672,-5.216387,-7.220588,-82.852941,0.674370,-0.432773,-0.434874,-0.901261,-0.418067,-5.262605,-167.993697,0.502101,-114.039916,-1.035714,-58.787815,-1.649160,-29.142857,-59.243697,-2400.680672,-963.863445,-4.777311,0.401261,1.493697,931,142.059326,1702,259.704590,1879,286.712646,2156,328.979492,-28573,-4359.893799,156,23.803711,-28377,-4329.986572,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205557.bin,2,-24.235294,14.069328,3.892857,-2.382353,-8.581933,-0.808824,-475.821429,-2034.451681,-980.016807,-637.329832,-1463.046218,-275.804622,-1748.748950,-3497.880252,-1443.865546,-43.930672,-4.716387,-6.720588,-83.852941,0.174370,2.067227,0.565126,0.598739,-0.918067,-4.262605,-168.493697,0.002101,-116.039916,-1.535714,-61.287815,-1.149160,-30.642857,-60.743697,-2398.680672,-966.863445,-6.277311,-1.098739,1.493697,935,142.669678,1698,259.094238,1874,285.949707,2156,328.979492,-28567,-4358.978271,152,23.193359,-28370,-4328.918457,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205557.bin,3,-24.735294,14.069328,5.392857,-0.882353,-10.081933,-0.308824,-473.321429,-2031.451681,-981.016807,-638.829832,-1465.546218,-277.804622,-1748.498950,-3497.380252,-1440.865546,-42.930672,-5.216387,-5.220588,-82.852941,-0.825630,-0.432773,-0.934874,-0.401261,-1.418067,-4.762605,-171.493697,0.502101,-115.039916,-0.035714,-62.287815,-1.649160,-30.892857,-61.743697,-2396.180672,-967.863445,-6.277311,-0.598739,1.993697,929,141.754150,1702,259.704590,1864,284.423828,2161,329.742432,-28575,-4360.198975,147,22.430420,-28375,-4329.681396,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205557.bin,4,-22.235294,12.569328,5.392857,-0.382353,-9.081933,-0.808824,-478.821429,-2036.451681,-979.016807,-637.829832,-1461.546218,-272.804622,-1748.998950,-3497.380252,-1446.865546,-42.430672,-4.716387,-8.220588,-80.852941,1.674370,-1.932773,-0.934874,-0.901261,0.081933,-3.262605,-167.493697,0.502101,-115.539916,0.464286,-61.787815,-0.149160,-30.642857,-61.743697,-2391.680672,-966.363445,-4.277311,-0.598739,0.993697,934,142.517090,1709,260.772705,1866,284.729004,2164,330.200195,-28575,-4360.198975,151,23.040771,-28378,-4330.139160,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205557.bin,5,-23.735294,14.569328,7.892857,-0.882353,-10.081933,-0.808824,-473.821429,-2038.951681,-977.016807,-635.829832,-1465.546218,-272.804622,-1752.248950,-3504.380252,-1445.865546,-42.930672,-5.716387,-6.720588,-80.852941,-0.325630,0.567227,0.065126,0.098739,0.581933,-5.762605,-168.493697,-0.997899,-116.539916,0.464286,-62.787815,-0.649160,-31.892857,-62.243697,-2392.180672,-966.863445,-5.277311,-0.598739,-0.006303,923,140.838623,1708,260.620117,1871,285.491943,2157,329.132080,-28568,-4359.130859,143,21.820068,-28370,-4328.918457,-28484,-4346.313477
100ml,VET6_8chips_raw_stream_20260528_205557.bin,6,-27.235294,14.069328,6.392857,-1.382353,-7.081933,1.191176,-473.321429,-2030.451681,-978.516807,-632.829832,-1468.546218,-274.804622,-1749.498950,-3499.380252,-1438.865546,-43.430672,-6.716387,-5.720588,-83.352941,-0.325630,1.567227,1.065126,2.598739,0.081933,-6.762605,-170.993697,-0.497899,-117.039916,-0.035714,-61.787815,-1.649160,-31.142857,-61.743697,-2388.180672,-970.863445,-4.277311,-2.098739,0.493697,943,143.890381,1704,260.009766,1878,286.560059,2160,329.589844,-28567,-4358.978271,158,24.108887,-28368,-4328.613281,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205557.bin,7,-26.235294,12.569328,6.892857,0.117647,-8.081933,-0.308824,-473.321429,-2029.951681,-977.016807,-637.329832,-1474.046218,-272.804622,-1751.998950,-3502.880252,-1446.865546,-45.430672,-7.216387,-8.220588,-83.352941,0.174370,1.067227,-1.434874,-1.901261,-0.418067,-4.762605,-172.993697,1.002101,-118.039916,-1.535714,-60.787815,-0.649160,-29.892857,-61.743697,-2396.680672,-964.863445,-6.277311,-1.598739,1.493697,942,143.737793,1696,258.789062,1875,286.102295,2154,328.674316,-28567,-4358.978271,148,22.583008,-28370,-4328.918457,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205557.bin,8,-24.735294,15.069328,5.892857,0.117647,-8.581933,0.691176,-475.821429,-2028.451681,-975.516807,-635.329832,-1471.046218,-273.304622,-1749.748950,-3499.380252,-1440.365546,-42.430672,-5.716387,-7.720588,-83.352941,1.174370,-1.432773,-0.434874,0.598739,0.581933,-6.262605,-174.493697,-0.497899,-116.539916,-0.035714,-63.787815,-0.649160,-32.142857,-64.243697,-2394.180672,-968.363445,-6.277311,-0.598739,0.493697,940,143.432617,1702,259.704590,1881,287.017822,2160,329.589844,-28567,-4358.978271,144,21.972656,-28369,-4328.765869,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205557.bin,9,-26.735294,13.069328,5.892857,2.117647,-7.581933,-1.308824,-479.321429,-2024.951681,-976.016807,-634.829832,-1466.046218,-271.304622,-1745.498950,-3489.880252,-1437.365546,-41.930672,-5.216387,-7.220588,-83.352941,0.174370,-0.432773,-0.434874,-0.901261,-0.418067,-5.762605,-173.493697,-1.497899,-118.039916,-0.035714,-61.787815,-1.149160,-31.642857,-61.743697,-2395.180672,-969.363445,-4.777311,-0.598739,0.493697,928,141.601562,1708,260.620117,1872,285.644531,2156,328.979492,-28564,-4358.520508,150,22.888184,-28365,-4328.155518,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205557.bin,10,-26.235294,14.569328,5.892857,2.617647,-9.581933,0.691176,-472.821429,-2026.451681,-979.016807,-636.829832,-1470.546218,-271.304622,-1748.498950,-3495.880252,-1444.365546,-43.430672,-5.716387,-8.220588,-85.352941,-1.825630,-0.432773,-0.434874,-1.401261,0.081933,-5.762605,-174.493697,0.002101,-118.539916,-0.035714,-63.287815,-0.649160,-31.642857,-61.743697,-2399.180672,-968.363445,-5.777311,-2.598739,-0.006303,932,142.211914,1701,259.552002,1871,285.491943,2154,328.674316,-28564,-4358.520508,147,22.430420,-28372,-4329.223633,-28480,-4345.703125
