Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205453.bin,1,-25.235294,-66.930672,-344.107143,-780.882353,-721.081933,-1565.808824,1.178571,-1.951681,-1.016807,-0.329832,-2.046218,-0.304622,-1.998950,-3.380252,-4.365546,-5.930672,-5.716387,-8.220588,-1.852941,-0.825630,-1.432773,-2.434874,-4.401261,-16.918067,-354.262605,-0.493697,0.002101,-0.039916,0.464286,-4.287815,-0.649160,-2.142857,-3.743697,-0.680672,-5.863445,-4.777311,-0.598739,-0.506303,961,146.636963,1847,281.829834,1918,292.663574,2251,343.475342,-28573,-4359.893799,211,32.196045,-28376,-4329.833984,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205453.bin,2,-24.235294,-67.430672,-340.607143,-773.882353,-720.081933,-1568.808824,1.178571,-1.451681,0.983193,-0.329832,-0.546218,-0.304622,-0.998950,-1.880252,-3.365546,-7.430672,-6.716387,-6.220588,-1.852941,-0.825630,-0.932773,-3.434874,-4.901261,-15.918067,-354.762605,1.506303,1.002101,-0.539916,0.964286,-2.787815,-1.149160,-0.892857,-3.243697,-0.680672,-5.863445,-6.277311,-0.098739,-0.506303,958,146.179199,1841,280.914307,1929,294.342041,2257,344.390869,-28570,-4359.436035,197,30.059814,-28373,-4329.376221,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205453.bin,3,-26.735294,-68.430672,-344.107143,-781.882353,-727.581933,-1572.308824,2.678571,-1.951681,-0.516807,-0.829832,-1.546218,-0.304622,-1.748950,-3.880252,-3.365546,-5.930672,-4.716387,-7.220588,-0.352941,-0.825630,-0.932773,-3.434874,-2.401261,-18.418067,-349.762605,1.006303,-1.497899,-0.539916,0.464286,-5.287815,-1.649160,-3.392857,-6.243697,-0.680672,-6.863445,-3.777311,-2.098739,0.493697,969,147.857666,1842,281.066895,1925,293.731689,2251,343.475342,-28576,-4360.351562,203,30.975342,-28375,-4329.681396,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205453.bin,4,-24.235294,-66.930672,-346.607143,-782.382353,-727.581933,-1589.808824,2.678571,-2.451681,-1.016807,1.670168,-1.546218,0.695378,-1.998950,-4.880252,-2.865546,-5.930672,-4.216387,-7.720588,-0.352941,-1.325630,-0.432773,-0.934874,-4.901261,-15.918067,-349.762605,-0.493697,0.002101,-0.039916,-1.535714,-3.787815,-2.649160,-1.892857,-3.743697,-1.180672,-4.863445,-5.777311,-1.598739,-0.506303,960,146.484375,1844,281.372070,1928,294.189453,2252,343.627930,-28579,-4360.809326,208,31.738281,-28382,-4330.749512,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205453.bin,5,-24.235294,-68.930672,-348.607143,-782.382353,-724.581933,-1590.808824,1.178571,-1.951681,0.483193,0.670168,-1.546218,0.195378,-1.748950,-3.880252,-3.865546,-5.930672,-4.716387,-5.220588,-3.352941,-0.325630,0.567227,-3.434874,-4.901261,-17.918067,-352.262605,0.006303,-0.497899,0.460084,0.964286,-3.287815,-0.649160,-1.892857,-5.743697,-0.680672,-4.363445,-5.277311,0.401261,1.993697,959,146.331787,1838,280.456543,1932,294.799805,2251,343.475342,-28576,-4360.351562,202,30.822754,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205453.bin,6,-25.235294,-67.930672,-343.107143,-787.382353,-727.081933,-1592.808824,2.178571,-2.451681,-1.016807,0.170168,-1.046218,-0.804622,-1.748950,-3.880252,-3.865546,-5.930672,-5.716387,-6.220588,-1.852941,-1.325630,0.067227,-0.934874,-4.401261,-16.918067,-351.262605,-0.493697,-0.997899,1.460084,-1.035714,-4.287815,-1.149160,-2.642857,-5.243697,-1.680672,-7.363445,-4.277311,-1.098739,1.493697,975,148.773193,1845,281.524658,1933,294.952393,2254,343.933105,-28568,-4359.130859,212,32.348633,-28370,-4328.918457,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205453.bin,7,-24.235294,-69.430672,-344.607143,-788.382353,-727.581933,-1596.308824,1.178571,-1.451681,-0.516807,1.170168,-0.546218,1.195378,-0.998950,-2.380252,-4.865546,-6.930672,-4.716387,-5.220588,-0.852941,-1.825630,0.567227,-1.434874,-4.401261,-14.918067,-350.262605,0.006303,0.502101,0.460084,0.464286,-4.787815,-2.149160,-2.142857,-4.243697,0.319328,-6.863445,-3.777311,-0.598739,0.993697,970,148.010254,1847,281.829834,1918,292.663574,2249,343.170166,-28570,-4359.436035,201,30.670166,-28371,-4329.071045,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205453.bin,8,-24.735294,-68.930672,-346.107143,-787.882353,-729.581933,-1590.808824,1.178571,-0.451681,-0.016807,-0.329832,-2.046218,-0.304622,-1.248950,-3.380252,-2.865546,-6.930672,-5.216387,-7.720588,-1.352941,-0.325630,-0.432773,-3.434874,-3.901261,-16.918067,-350.762605,1.006303,0.502101,-0.539916,0.964286,-3.787815,-1.149160,-1.642857,-3.743697,-2.680672,-5.863445,-4.777311,0.901261,0.993697,953,145.416260,1846,281.677246,1928,294.189453,2257,344.390869,-28573,-4359.893799,212,32.348633,-28377,-4329.986572,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205453.bin,9,-23.235294,-68.930672,-348.107143,-784.882353,-729.581933,-1591.308824,1.678571,-1.951681,-0.016807,0.670168,-2.546218,0.695378,-2.248950,-3.380252,-4.365546,-6.430672,-6.216387,-5.720588,0.647059,-0.325630,-1.432773,-1.934874,-3.401261,-15.418067,-351.762605,0.506303,-0.497899,-1.039916,0.464286,-4.287815,-0.149160,-2.392857,-3.743697,-0.680672,-6.363445,-6.277311,-2.598739,0.993697,963,146.942139,1851,282.440186,1920,292.968750,2248,343.017578,-28573,-4359.893799,200,30.517578,-28376,-4329.833984,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205453.bin,10,-25.235294,-67.430672,-345.607143,-785.882353,-727.581933,-1590.808824,1.678571,-1.451681,-0.516807,0.670168,-3.546218,-0.804622,-2.498950,-4.380252,-3.865546,-4.930672,-6.716387,-5.220588,-2.352941,0.174370,-1.932773,-3.434874,-4.401261,-16.418067,-355.262605,0.006303,0.502101,0.460084,-0.035714,-3.787815,-0.149160,-1.642857,-3.743697,-1.680672,-3.863445,-5.277311,-1.098739,-0.006303,967,147.552490,1850,282.287598,1930,294.494629,2261,345.001221,-28575,-4360.198975,210,32.043457,-28378,-4330.139160,-28494,-4347.839355
