Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205454.bin,1,-23.235294,-67.430672,-349.607143,-788.882353,-725.081933,-1564.308824,2.178571,-0.951681,0.483193,-0.329832,-1.046218,0.695378,-0.998950,-1.880252,-3.865546,-6.930672,-5.216387,-6.220588,-0.852941,-0.825630,-1.932773,-4.934874,-4.401261,-14.918067,-354.762605,-0.993697,-0.497899,0.460084,0.464286,-4.287815,-1.149160,-2.392857,-4.243697,-0.680672,-6.363445,-5.777311,-0.098739,0.493697,964,147.094727,1845,281.524658,1918,292.663574,2256,344.238281,-28573,-4359.893799,206,31.433105,-28378,-4330.139160,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205454.bin,2,-25.235294,-67.930672,-349.607143,-787.382353,-723.581933,-1569.808824,2.178571,-1.451681,0.483193,0.670168,-1.546218,-0.304622,-1.498950,-3.380252,-4.865546,-6.430672,-6.216387,-5.220588,-1.352941,0.674370,-0.932773,-1.434874,-3.901261,-16.918067,-353.762605,0.006303,0.502101,-0.039916,0.464286,-4.787815,-1.649160,-2.142857,-4.743697,0.319328,-5.863445,-4.277311,-1.098739,0.993697,973,148.468018,1851,282.440186,1926,293.884277,2248,343.017578,-28586,-4361.877441,204,31.127930,-28387,-4331.512451,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205454.bin,3,-24.735294,-68.930672,-348.607143,-785.382353,-729.581933,-1579.808824,2.678571,-2.451681,-0.516807,0.670168,-1.546218,-0.304622,-1.998950,-2.880252,-2.865546,-5.430672,-6.216387,-6.220588,-1.352941,-0.825630,-0.932773,-3.434874,-3.401261,-16.418067,-357.262605,1.006303,-0.497899,-0.539916,0.964286,-3.787815,-0.149160,-2.142857,-3.743697,-0.180672,-6.863445,-4.777311,-1.098739,1.993697,970,148.010254,1842,281.066895,1932,294.799805,2254,343.933105,-28578,-4360.656738,209,31.890869,-28379,-4330.291748,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205454.bin,4,-24.735294,-69.430672,-349.607143,-790.882353,-729.081933,-1577.808824,1.178571,-0.451681,-0.516807,0.170168,-1.046218,1.195378,-0.748950,-1.880252,-2.365546,-6.430672,-5.216387,-6.720588,-1.352941,-0.825630,-0.932773,-0.934874,-4.401261,-16.418067,-356.762605,-1.493697,0.502101,0.460084,-1.535714,-5.787815,-1.649160,-2.642857,-5.243697,0.319328,-5.863445,-5.277311,-1.598739,-0.506303,966,147.399902,1837,280.303955,1919,292.816162,2247,342.864990,-28574,-4360.046387,209,31.890869,-28378,-4330.139160,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205454.bin,5,-24.735294,-68.430672,-350.607143,-788.882353,-734.581933,-1584.308824,1.178571,-1.951681,0.483193,-0.829832,-0.546218,-0.804622,-1.248950,-2.380252,-5.865546,-5.430672,-5.716387,-5.720588,0.147059,-0.825630,-1.432773,-2.934874,-5.901261,-17.418067,-353.262605,-0.993697,1.002101,0.460084,-0.035714,-3.787815,0.350840,-1.392857,-2.243697,-1.180672,-5.363445,-4.777311,-0.598739,1.493697,967,147.552490,1842,281.066895,1917,292.510986,2263,345.306396,-28577,-4360.504150,205,31.280518,-28381,-4330.596924,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205454.bin,6,-23.235294,-67.430672,-351.607143,-792.882353,-734.081933,-1593.308824,0.178571,-2.451681,0.483193,1.170168,-1.546218,0.195378,-1.998950,-3.380252,-4.365546,-5.430672,-5.716387,-5.220588,-2.352941,-0.325630,-3.932773,-2.934874,-4.401261,-17.418067,-356.262605,0.506303,0.502101,-0.539916,-1.535714,-2.787815,-0.149160,-1.142857,-4.243697,-0.680672,-6.863445,-4.777311,-0.598739,-0.506303,972,148.315430,1843,281.219482,1930,294.494629,2247,342.864990,-28569,-4359.283447,206,31.433105,-28373,-4329.376221,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205454.bin,7,-25.735294,-68.430672,-355.607143,-795.882353,-735.081933,-1591.808824,0.678571,-0.951681,0.483193,-0.329832,-1.546218,0.695378,-1.248950,-2.380252,-4.365546,-6.430672,-5.716387,-6.720588,-0.852941,-0.825630,-0.932773,-2.934874,-3.901261,-16.918067,-354.262605,-1.493697,1.502101,-0.039916,0.964286,-4.287815,-0.649160,-1.392857,-3.243697,0.319328,-5.863445,-1.777311,-1.098739,1.493697,969,147.857666,1846,281.677246,1925,293.731689,2253,343.780518,-28576,-4360.351562,203,30.975342,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205454.bin,8,-22.735294,-68.930672,-351.107143,-793.882353,-733.581933,-1592.808824,1.178571,-1.951681,-0.516807,-0.329832,-1.046218,0.695378,-1.498950,-3.880252,-3.865546,-7.430672,-6.216387,-6.720588,-2.352941,-1.325630,-1.432773,-2.434874,-4.401261,-17.918067,-356.262605,0.506303,0.002101,-1.039916,-0.535714,-5.287815,0.350840,-2.642857,-4.243697,-0.680672,-5.863445,-5.777311,-0.098739,1.493697,968,147.705078,1844,281.372070,1925,293.731689,2248,343.017578,-28573,-4359.893799,200,30.517578,-28377,-4329.986572,-28491,-4347.381592
100ml,VET6_8chips_raw_stream_20260528_205454.bin,9,-25.235294,-68.430672,-350.107143,-794.882353,-733.581933,-1596.808824,1.678571,-1.951681,-0.016807,-0.329832,-1.546218,-0.304622,-1.748950,-2.880252,-2.365546,-5.430672,-5.216387,-7.220588,-0.352941,-1.825630,-1.432773,-0.434874,-3.901261,-16.918067,-356.262605,-0.493697,0.002101,-0.539916,0.964286,-3.787815,-1.149160,-1.892857,-4.243697,-0.680672,-5.863445,-5.277311,-0.098739,0.493697,966,147.399902,1833,279.693604,1925,293.731689,2255,344.085693,-28576,-4360.351562,211,32.196045,-28377,-4329.986572,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205454.bin,10,-22.735294,-68.930672,-352.607143,-792.382353,-730.581933,-1581.308824,0.678571,-0.951681,-0.516807,1.170168,-1.546218,-0.304622,-1.248950,-2.880252,-3.365546,-5.930672,-6.216387,-6.720588,-1.352941,0.174370,-1.932773,-1.934874,-4.901261,-16.918067,-355.762605,2.006303,0.002101,-0.039916,-0.035714,-4.787815,-2.149160,-2.392857,-5.243697,-1.180672,-6.363445,-6.277311,-1.598739,-0.006303,973,148.468018,1846,281.677246,1920,292.968750,2268,346.069336,-28574,-4360.046387,204,31.127930,-28376,-4329.833984,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205454.bin,11,-24.235294,-68.430672,-350.607143,-790.382353,-728.581933,-1600.308824,1.178571,-0.951681,0.483193,0.170168,-1.046218,-0.804622,-0.998950,-2.380252,-3.365546,-6.430672,-5.716387,-6.720588,-1.352941,0.674370,-1.932773,-2.434874,-4.901261,-17.418067,-358.262605,0.006303,0.002101,-0.039916,0.464286,-3.287815,-1.649160,-1.642857,-4.243697,0.819328,-7.363445,-5.777311,-1.598739,0.993697,962,146.789551,1846,281.677246,1922,293.273926,2254,343.933105,-28576,-4360.351562,207,31.585693,-28379,-4330.291748,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205454.bin,12,-24.235294,-68.930672,-353.607143,-788.882353,-731.081933,-1596.808824,1.678571,-1.451681,0.983193,0.170168,-1.546218,1.195378,-1.498950,-3.380252,-2.865546,-5.930672,-5.716387,-7.720588,-0.852941,-0.825630,0.067227,-1.934874,-4.901261,-16.918067,-352.262605,1.006303,0.502101,-0.539916,0.964286,-5.287815,-0.149160,-2.392857,-4.743697,-1.180672,-6.363445,-5.277311,-1.098739,0.493697,962,146.789551,1840,280.761719,1922,293.273926,2248,343.017578,-28571,-4359.588623,212,32.348633,-28372,-4329.223633,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205454.bin,13,-25.235294,-68.930672,-351.107143,-789.382353,-732.581933,-1592.808824,1.178571,-1.451681,0.483193,1.170168,-2.046218,-0.804622,-1.748950,-2.380252,-3.365546,-5.930672,-6.216387,-6.220588,-1.352941,-0.825630,-0.432773,-2.434874,-6.401261,-18.418067,-354.762605,1.006303,0.502101,1.460084,-0.035714,-3.787815,-1.649160,-1.642857,-3.743697,0.319328,-6.363445,-5.277311,-2.098739,0.493697,966,147.399902,1841,280.914307,1925,293.731689,2258,344.543457,-28579,-4360.809326,216,32.958984,-28379,-4330.291748,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205454.bin,14,-25.735294,-68.930672,-352.107143,-789.882353,-732.581933,-1600.308824,1.678571,-1.951681,-0.016807,0.670168,-0.546218,0.195378,-1.248950,-2.880252,-3.365546,-6.430672,-5.216387,-5.720588,-1.352941,0.174370,0.067227,-2.934874,-5.401261,-16.418067,-354.262605,1.006303,0.502101,-0.539916,0.464286,-2.287815,-1.149160,-0.892857,-3.743697,-0.680672,-5.863445,-4.277311,-1.598739,0.993697,970,148.010254,1847,281.829834,1927,294.036865,2260,344.848633,-28576,-4360.351562,214,32.653809,-28378,-4330.139160,-28492,-4347.534180
100ml,VET6_8chips_raw_stream_20260528_205454.bin,15,-25.735294,-69.430672,-353.107143,-793.382353,-729.581933,-1598.308824,0.678571,-0.951681,-0.016807,0.170168,-0.546218,0.195378,-0.748950,-2.880252,-3.365546,-6.430672,-6.216387,-5.220588,-0.852941,-1.825630,-1.432773,-3.434874,-5.901261,-16.918067,-354.762605,-0.493697,0.502101,-0.539916,-0.035714,-3.787815,-1.149160,-1.642857,-3.243697,0.819328,-5.363445,-5.277311,-0.098739,0.993697,970,148.010254,1849,282.135010,1928,294.189453,2254,343.933105,-28584,-4361.572266,201,30.670166,-28388,-4331.665039,-28502,-4349.060059
100ml,VET6_8chips_raw_stream_20260528_205454.bin,16,-24.235294,-69.430672,-350.607143,-794.382353,-733.581933,-1600.308824,0.678571,-1.951681,-0.016807,0.170168,-0.546218,-1.304622,-1.248950,-1.880252,-4.865546,-6.930672,-4.216387,-5.220588,-2.352941,0.174370,-1.432773,-2.434874,-3.401261,-15.918067,-351.762605,1.506303,-0.497899,0.960084,1.464286,-4.287815,-2.649160,-2.392857,-3.743697,-0.180672,-5.363445,-5.277311,-1.098739,-0.006303,968,147.705078,1838,280.456543,1927,294.036865,2266,345.764160,-28576,-4360.351562,220,33.569336,-28381,-4330.596924,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205454.bin,17,-24.235294,-68.430672,-353.607143,-793.882353,-730.581933,-1606.308824,0.678571,-1.951681,-0.516807,-0.829832,-2.046218,0.695378,-1.998950,-2.880252,-2.865546,-6.930672,-4.716387,-6.720588,-1.352941,-1.325630,-0.432773,-0.934874,-5.401261,-16.418067,-353.262605,-0.993697,0.002101,0.460084,-1.035714,-5.287815,-1.649160,-2.642857,-5.243697,-0.680672,-6.363445,-5.277311,-1.598739,1.993697,966,147.399902,1836,280.151367,1928,294.189453,2240,341.796875,-28579,-4360.809326,201,30.670166,-28383,-4330.902100,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205454.bin,18,-22.735294,-70.430672,-355.607143,-794.382353,-732.081933,-1605.808824,1.178571,-0.451681,-1.516807,-1.829832,-1.046218,0.695378,-0.748950,-2.880252,-2.865546,-5.930672,-4.716387,-7.220588,-2.352941,0.174370,0.067227,-2.434874,-5.401261,-17.918067,-354.762605,-0.493697,0.002101,0.460084,0.964286,-4.287815,-0.149160,-2.142857,-4.243697,-0.180672,-4.363445,-5.277311,-1.098739,1.493697,968,147.705078,1846,281.677246,1916,292.358398,2258,344.543457,-28569,-4359.283447,217,33.111572,-28373,-4329.376221,-28488,-4346.923828
100ml,VET6_8chips_raw_stream_20260528_205454.bin,19,-23.235294,-69.430672,-356.107143,-788.382353,-733.081933,-1597.308824,2.678571,-0.451681,0.483193,0.170168,-3.046218,0.195378,-1.748950,-3.880252,-2.865546,-6.430672,-6.216387,-6.720588,-1.352941,-0.825630,-0.432773,-2.434874,-6.401261,-17.418067,-356.262605,0.006303,0.502101,-0.039916,-1.535714,-4.287815,-0.149160,-1.892857,-4.243697,0.319328,-5.863445,-5.277311,-1.598739,0.493697,969,147.857666,1838,280.456543,1921,293.121338,2251,343.475342,-28585,-4361.724854,204,31.127930,-28390,-4331.970215,-28504,-4349.365234
