Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205904.bin,1,-2.235294,23.069328,8.392857,-0.882353,-7.581933,0.191176,-70.821429,-1369.451681,-136.016807,-1022.329832,-691.546218,-1867.804622,-1030.498950,-3.880252,-4.365546,-5.930672,-5.716387,-7.220588,-2.352941,-0.825630,0.567227,-0.434874,-1.901261,0.581933,-5.762605,-154.993697,-193.997899,-375.539916,-0.535714,-470.787815,-1.149160,-332.392857,-3.243697,-0.680672,-5.363445,-4.277311,-1.098739,1.493697,946,144.348145,1698,259.094238,1898,289.611816,2171,331.268311,-28567,-4358.978271,163,24.871826,-28394,-4332.580566,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205904.bin,2,-3.735294,23.569328,8.892857,-1.382353,-6.581933,-1.808824,-70.321429,-1370.451681,-135.516807,-1019.829832,-691.546218,-1870.804622,-1030.998950,-2.880252,-2.365546,-6.430672,-5.716387,-5.220588,-1.852941,1.174370,-0.432773,-0.434874,1.098739,0.581933,-5.762605,-154.993697,-195.997899,-377.539916,-0.035714,-472.787815,-0.649160,-334.392857,-4.743697,-2.680672,-4.363445,-2.777311,-1.098739,-0.506303,946,144.348145,1703,259.857178,1898,289.611816,2175,331.878662,-28573,-4359.893799,161,24.566650,-28403,-4333.953857,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205904.bin,3,-1.735294,23.569328,7.892857,0.617647,-5.081933,-1.308824,-70.321429,-1368.451681,-136.516807,-1022.829832,-691.046218,-1870.804622,-1029.748950,-3.380252,-5.365546,-6.430672,-5.216387,-6.220588,0.147059,0.674370,1.067227,-0.434874,-0.901261,-1.418067,-4.762605,-154.993697,-194.997899,-377.039916,-0.035714,-479.287815,-2.149160,-337.142857,-4.243697,1.319328,-7.863445,-6.277311,-0.598739,-0.506303,946,144.348145,1705,260.162354,1904,290.527344,2178,332.336426,-28575,-4360.198975,157,23.956299,-28400,-4333.496094,-28493,-4347.686768
100ml,VET6_8chips_raw_stream_20260528_205904.bin,4,-0.235294,21.569328,6.392857,-0.382353,-7.081933,0.191176,-71.821429,-1371.951681,-136.516807,-1019.829832,-693.046218,-1872.304622,-1032.498950,-1.880252,-1.865546,-5.430672,-5.716387,-5.720588,-1.352941,-1.325630,0.067227,-1.434874,-0.401261,0.581933,-4.262605,-154.493697,-195.497899,-373.539916,-1.035714,-476.787815,-0.149160,-336.142857,-6.243697,-1.680672,-6.363445,-4.277311,-0.598739,0.993697,955,145.721436,1705,260.162354,1905,290.679932,2177,332.183838,-28576,-4360.351562,175,26.702881,-28402,-4333.801270,-28494,-4347.839355
100ml,VET6_8chips_raw_stream_20260528_205904.bin,5,-1.735294,22.569328,9.392857,-1.382353,-7.081933,-1.308824,-71.821429,-1365.951681,-138.516807,-1020.329832,-691.046218,-1868.804622,-1028.498950,-3.380252,-5.865546,-6.430672,-5.216387,-6.720588,-2.352941,0.174370,0.567227,0.565126,1.098739,-0.418067,-4.762605,-154.493697,-196.497899,-373.039916,0.464286,-475.787815,-1.149160,-336.142857,-5.743697,-2.180672,-6.863445,-5.777311,-0.598739,-0.506303,946,144.348145,1696,258.789062,1904,290.527344,2173,331.573486,-28570,-4359.436035,150,22.888184,-28397,-4333.038330,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205904.bin,6,-0.735294,23.069328,7.392857,0.617647,-6.581933,-0.308824,-69.821429,-1368.951681,-137.516807,-1020.329832,-690.046218,-1864.304622,-1029.498950,-3.880252,-4.365546,-6.430672,-4.716387,-6.720588,-2.852941,0.674370,1.067227,-0.434874,-0.901261,0.581933,-5.762605,-155.493697,-195.997899,-376.539916,-0.035714,-472.787815,0.350840,-334.392857,-3.743697,-1.180672,-4.363445,-5.277311,-0.598739,1.993697,946,144.348145,1706,260.314941,1903,290.374756,2174,331.726074,-28569,-4359.283447,165,25.177002,-28396,-4332.885742,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205904.bin,7,-2.235294,22.569328,9.392857,-0.882353,-8.081933,-0.808824,-70.821429,-1365.451681,-136.016807,-1019.829832,-692.046218,-1863.304622,-1028.748950,-4.380252,-4.365546,-6.430672,-5.216387,-7.220588,-1.852941,0.174370,0.067227,-0.934874,1.098739,-0.418067,-6.762605,-154.993697,-193.497899,-374.039916,-1.035714,-473.287815,-0.649160,-333.392857,-4.743697,-0.680672,-6.863445,-4.777311,-1.098739,-0.506303,949,144.805908,1702,259.704590,1901,290.069580,2172,331.420898,-28568,-4359.130859,159,24.261475,-28394,-4332.580566,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205904.bin,8,-3.735294,19.569328,8.892857,-0.382353,-7.081933,-1.308824,-70.821429,-1361.451681,-137.016807,-1020.329832,-688.046218,-1857.304622,-1024.748950,-3.380252,-3.865546,-4.930672,-5.216387,-7.220588,-1.852941,-0.825630,0.067227,2.065126,-0.401261,-0.918067,-5.262605,-155.493697,-195.497899,-376.039916,-0.035714,-474.787815,-2.649160,-335.142857,-3.243697,0.319328,-5.863445,-3.777311,0.401261,-0.006303,948,144.653320,1702,259.704590,1904,290.527344,2176,332.031250,-28572,-4359.741211,161,24.566650,-28397,-4333.038330,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205904.bin,9,-2.235294,20.069328,7.392857,0.617647,-5.581933,-0.808824,-70.821429,-1369.951681,-137.016807,-1020.829832,-692.546218,-1860.304622,-1031.248950,-3.880252,-2.865546,-6.430672,-5.716387,-5.720588,-1.852941,0.174370,0.067227,0.065126,1.598739,0.081933,-5.262605,-155.993697,-194.997899,-376.039916,-0.035714,-481.787815,-0.149160,-338.392857,-4.743697,-1.180672,-4.363445,-4.777311,-2.098739,-0.006303,955,145.721436,1706,260.314941,1904,290.527344,2168,330.810547,-28571,-4359.588623,170,25.939941,-28397,-4333.038330,-28490,-4347.229004
100ml,VET6_8chips_raw_stream_20260528_205904.bin,10,-0.735294,21.569328,7.892857,-1.882353,-7.081933,-0.308824,-69.821429,-1367.951681,-136.516807,-1017.329832,-691.046218,-1858.804622,-1029.498950,-1.880252,-3.865546,-6.930672,-4.716387,-7.220588,0.647059,-0.825630,0.567227,0.565126,-0.401261,-0.418067,-5.762605,-155.993697,-194.497899,-374.539916,0.464286,-479.287815,-2.649160,-336.892857,-3.243697,-0.680672,-5.863445,-4.777311,-1.598739,-0.006303,950,144.958496,1704,260.009766,1905,290.679932,2163,330.047607,-28566,-4358.825684,165,25.177002,-28394,-4332.580566,-28484,-4346.313477
