Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205933.bin,1,-23.235294,14.569328,7.892857,-9.382353,-8.081933,0.191176,-64.821429,-1047.451681,-143.516807,-245.829832,-741.546218,0.695378,-894.498950,-2.880252,-3.365546,-7.430672,-4.716387,-8.220588,-0.852941,-0.325630,-0.432773,-0.934874,0.098739,0.081933,-6.262605,-208.493697,-99.497899,-701.539916,0.964286,-746.787815,-1.149160,-423.142857,-4.243697,-0.680672,-6.363445,-3.777311,-1.098739,-0.006303,928,141.601562,1682,256.652832,1891,288.543701,2171,331.268311,-28560,-4357.910156,134,20.446777,-28385,-4331.207275,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_205933.bin,2,-24.235294,15.569328,8.892857,-10.382353,-6.081933,-0.308824,-65.321429,-1046.951681,-143.516807,-245.829832,-741.046218,0.195378,-893.998950,-2.880252,-2.365546,-5.930672,-5.216387,-6.720588,0.147059,-0.325630,0.567227,1.565126,-0.401261,-0.918067,-5.762605,-207.993697,-99.497899,-702.039916,-0.035714,-744.787815,-1.649160,-422.142857,-4.743697,-1.180672,-6.863445,-5.277311,-1.098739,0.993697,929,141.754150,1685,257.110596,1890,288.391113,2168,330.810547,-28556,-4357.299805,134,20.446777,-28381,-4330.596924,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205933.bin,3,-22.735294,14.569328,8.892857,-10.882353,-7.081933,0.691176,-64.321429,-1049.951681,-143.516807,-246.329832,-741.546218,-0.304622,-895.748950,-3.380252,-2.865546,-5.930672,-5.216387,-6.220588,-0.852941,0.174370,-0.932773,0.065126,-0.401261,0.581933,-5.762605,-207.993697,-98.997899,-707.039916,-0.035714,-743.287815,-2.149160,-421.142857,-3.743697,-0.680672,-5.863445,-4.777311,-0.098739,-0.506303,930,141.906738,1693,258.331299,1903,290.374756,2183,333.099365,-28556,-4357.299805,150,22.888184,-28382,-4330.749512,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205933.bin,4,-24.735294,14.569328,8.892857,-11.382353,-6.081933,0.191176,-65.821429,-1051.451681,-142.516807,-247.829832,-743.546218,-0.304622,-897.498950,-1.880252,-5.365546,-6.930672,-4.216387,-7.720588,0.147059,0.674370,0.567227,-0.434874,1.098739,-0.418067,-3.262605,-207.993697,-98.497899,-706.539916,-0.535714,-744.787815,-1.149160,-421.642857,-4.743697,-0.180672,-6.863445,-5.277311,-2.098739,-0.006303,929,141.754150,1682,256.652832,1889,288.238525,2159,329.437256,-28555,-4357.147217,130,19.836426,-28381,-4330.596924,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205933.bin,5,-22.235294,14.069328,9.892857,-10.882353,-6.581933,0.191176,-64.321429,-1047.451681,-142.516807,-246.829832,-742.546218,-1.304622,-894.998950,-2.380252,-3.365546,-6.430672,-6.216387,-6.720588,-1.852941,-0.325630,1.067227,-0.434874,0.098739,1.081933,-4.262605,-208.493697,-97.997899,-706.539916,-1.535714,-741.287815,-0.149160,-419.642857,-4.243697,-0.680672,-5.363445,-4.777311,0.401261,0.493697,931,142.059326,1690,257.873535,1889,288.238525,2182,332.946777,-28558,-4357.604980,143,21.820068,-28383,-4330.902100,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205933.bin,6,-24.735294,15.069328,7.892857,-9.882353,-8.081933,-1.808824,-64.321429,-1053.451681,-142.516807,-248.329832,-743.546218,0.695378,-898.498950,-3.880252,-3.865546,-6.930672,-6.216387,-5.720588,-2.352941,-1.825630,0.067227,0.565126,-0.901261,0.581933,-6.762605,-208.493697,-97.497899,-705.539916,0.964286,-744.287815,-0.649160,-420.892857,-4.743697,-0.680672,-5.863445,-5.277311,0.401261,0.493697,929,141.754150,1680,256.347656,1887,287.933350,2171,331.268311,-28566,-4358.825684,136,20.751953,-28392,-4332.275391,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205933.bin,7,-19.735294,15.569328,8.392857,-9.382353,-5.581933,0.191176,-65.821429,-1054.451681,-142.516807,-247.829832,-745.046218,0.195378,-899.748950,-2.880252,-3.865546,-6.430672,-4.716387,-5.720588,-1.352941,0.674370,0.567227,-0.934874,-0.401261,0.081933,-5.762605,-206.993697,-98.497899,-707.039916,-0.035714,-747.787815,-1.649160,-423.142857,-3.743697,-0.180672,-5.863445,-4.777311,-0.598739,1.493697,926,141.296387,1688,257.568359,1894,289.001465,2180,332.641602,-28562,-4358.215332,136,20.751953,-28388,-4331.665039,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205933.bin,8,-24.235294,14.569328,9.392857,-11.382353,-6.081933,0.191176,-63.321429,-1055.451681,-144.016807,-246.829832,-743.546218,0.195378,-899.498950,-2.880252,-3.365546,-5.930672,-5.716387,-7.220588,-1.352941,-0.825630,0.067227,0.565126,0.098739,0.081933,-3.762605,-206.993697,-97.997899,-706.039916,0.464286,-746.787815,-2.149160,-422.392857,-4.743697,-0.180672,-5.863445,-3.777311,-2.598739,0.493697,934,142.517090,1681,256.500244,1883,287.322998,2167,330.657959,-28561,-4358.062744,138,21.057129,-28388,-4331.665039,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_205933.bin,9,-23.235294,13.569328,7.892857,-10.882353,-7.081933,-0.308824,-64.821429,-1054.951681,-144.516807,-247.329832,-746.546218,0.195378,-900.748950,-2.880252,-3.865546,-6.430672,-3.716387,-6.720588,-1.352941,0.174370,-0.432773,0.565126,0.598739,0.581933,-5.262605,-206.993697,-98.497899,-699.039916,0.464286,-743.287815,-0.649160,-420.892857,-3.243697,0.319328,-5.363445,-4.777311,-1.098739,-0.006303,923,140.838623,1688,257.568359,1894,289.001465,2171,331.268311,-28567,-4358.978271,145,22.125244,-28394,-4332.580566,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205933.bin,10,-20.735294,15.069328,9.392857,-9.882353,-8.581933,-0.308824,-65.821429,-1057.451681,-143.516807,-248.829832,-747.546218,0.695378,-902.498950,-3.880252,-3.365546,-5.930672,-6.216387,-7.720588,-2.352941,0.674370,1.067227,-0.434874,0.098739,1.081933,-5.262605,-206.993697,-97.497899,-707.539916,0.964286,-741.787815,-0.649160,-419.642857,-3.743697,-1.180672,-4.863445,-6.277311,-2.098739,0.493697,927,141.448975,1676,255.737305,1893,288.848877,2179,332.489014,-28573,-4359.893799,141,21.514893,-28400,-4333.496094,-28492,-4347.534180
