Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230928.bin,1,43.802083,-43.610417,-325.791667,-947.818750,-715.141667,-1855.341667,-0.235417,-1.377083,-1.831250,-0.975000,-0.350000,0.627083,-0.863542,-2.212500,-24.083333,-1.054167,0.764583,1.283333,-66.095833,-12.964583,-13.077083,-37.018750,-68.531250,-188.554167,-1852.416667,0.360417,-1.558333,-1.189583,2.352083,-0.622917,0.889583,-1.090625,-0.747917,1.050000,-0.931250,0.222917,-0.797917,-1.802083,1165,177.764893,1755,267.791748,2073,316.314697,2317,353.546143,-28157,-4296.417236,318,48.522949,-27926,-4261.169434,1170,178.527832
100ml,VET6_8chips_raw_stream_20260525_230928.bin,2,42.302083,-43.610417,-327.291667,-953.818750,-714.641667,-1864.841667,-0.735417,-1.877083,0.168750,-0.975000,-0.350000,-0.372917,-1.113542,-2.712500,-23.083333,-2.054167,0.764583,0.283333,-66.595833,-16.964583,-13.577083,-36.518750,-68.531250,-189.054167,-1851.916667,0.860417,0.941667,-0.189583,0.852083,0.377083,0.389583,0.659375,0.752083,-1.450000,-0.431250,-1.277083,-0.797917,-0.302083,1163,177.459717,1763,269.012451,2070,315.856934,2323,354.461670,-28156,-4296.264648,313,47.760010,-27929,-4261.627197,1182,180.358887
100ml,VET6_8chips_raw_stream_20260525_230928.bin,3,44.302083,-42.610417,-320.791667,-952.318750,-719.141667,-1859.841667,1.764583,-0.877083,-0.331250,0.525000,-0.350000,0.127083,-0.613542,-1.212500,-24.083333,-0.554167,-0.735417,-0.716667,-66.095833,-15.964583,-14.077083,-39.018750,-70.531250,-190.554167,-1856.916667,-1.139583,-0.558333,1.310417,2.352083,0.377083,-0.110417,-0.090625,0.752083,0.050000,0.068750,-2.277083,-0.797917,-0.302083,1172,178.833008,1755,267.791748,2072,316.162109,2312,352.783203,-28157,-4296.417236,301,45.928955,-27926,-4261.169434,1174,179.138184
100ml,VET6_8chips_raw_stream_20260525_230928.bin,4,42.302083,-44.610417,-327.291667,-953.318750,-717.641667,-1869.841667,-0.235417,-0.877083,0.168750,0.025000,1.150000,0.127083,0.136458,-1.212500,-22.583333,-0.554167,1.264583,0.783333,-65.595833,-14.464583,-13.077083,-40.518750,-69.531250,-189.554167,-1868.416667,1.360417,0.441667,0.310417,-0.147917,-0.622917,0.389583,-0.090625,-0.747917,1.550000,1.068750,-0.777083,1.702083,0.697917,1168,178.222656,1757,268.096924,2087,318.450928,2327,355.072021,-28158,-4296.569824,318,48.522949,-27929,-4261.627197,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_230928.bin,5,43.302083,-45.110417,-326.291667,-953.318750,-721.141667,-1876.841667,-0.235417,-1.877083,-0.331250,-0.975000,0.650000,-1.872917,-0.613542,-1.712500,-26.083333,-1.554167,-0.235417,-0.716667,-67.095833,-15.964583,-12.577083,-38.018750,-68.531250,-190.054167,-1854.916667,1.360417,1.441667,1.310417,0.852083,0.877083,0.889583,1.159375,1.252083,0.050000,0.068750,-0.777083,0.202083,-0.802083,1178,179.748535,1759,268.402100,2076,316.772461,2322,354.309082,-28152,-4295.654297,306,46.691895,-27920,-4260.253906,1172,178.833008
100ml,VET6_8chips_raw_stream_20260525_230928.bin,6,42.802083,-44.110417,-326.291667,-956.318750,-719.141667,-1883.841667,0.264583,-1.877083,0.168750,1.025000,0.650000,1.127083,-0.613542,-2.212500,-21.583333,-0.054167,1.264583,0.283333,-64.095833,-15.464583,-14.577083,-37.518750,-70.031250,-189.054167,-1852.916667,0.360417,0.941667,0.310417,1.352083,1.377083,0.889583,1.159375,1.252083,-0.450000,0.568750,0.222917,-0.297917,-0.302083,1169,178.375244,1753,267.486572,2079,317.230225,2320,354.003906,-28158,-4296.569824,315,48.065186,-27928,-4261.474609,1176,179.443359
100ml,VET6_8chips_raw_stream_20260525_230928.bin,7,43.302083,-44.610417,-325.791667,-954.318750,-722.141667,-1884.841667,0.764583,-1.377083,-1.331250,-0.475000,0.650000,0.127083,-0.363542,-1.712500,-24.583333,-0.554167,-0.735417,-1.216667,-66.095833,-15.464583,-13.577083,-37.018750,-68.531250,-190.054167,-1860.916667,-0.639583,0.941667,1.310417,-0.647917,0.377083,-0.610417,0.659375,0.752083,-0.450000,0.068750,-0.777083,1.202083,-1.802083,1176,179.443359,1764,269.165039,2073,316.314697,2317,353.546143,-28152,-4295.654297,309,47.149658,-27923,-4260.711670,1175,179.290771
100ml,VET6_8chips_raw_stream_20260525_230928.bin,8,41.802083,-44.610417,-327.791667,-948.818750,-722.141667,-1884.341667,1.264583,-0.377083,0.168750,0.525000,-0.350000,0.627083,-0.363542,-1.712500,-22.583333,-1.554167,1.264583,-1.216667,-67.095833,-14.964583,-13.577083,-39.018750,-70.031250,-193.054167,-1861.416667,0.860417,0.941667,-0.189583,-2.147917,-1.122917,-0.110417,-0.090625,0.252083,0.050000,1.068750,0.222917,-0.797917,0.197917,1170,178.527832,1759,268.402100,2059,314.178467,2332,355.834961,-28155,-4296.112061,306,46.691895,-27926,-4261.169434,1178,179.748535
100ml,VET6_8chips_raw_stream_20260525_230928.bin,9,42.302083,-45.110417,-323.791667,-952.818750,-718.141667,-1876.841667,0.264583,-2.377083,-0.331250,0.025000,0.150000,-0.372917,-1.113542,-2.712500,-23.583333,-1.554167,-1.235417,0.283333,-65.595833,-15.964583,-13.577083,-39.018750,-69.531250,-189.054167,-1862.416667,0.860417,-0.058333,1.310417,0.352083,0.377083,0.389583,0.159375,-1.247917,-0.450000,1.068750,-0.777083,0.202083,-0.802083,1163,177.459717,1761,268.707275,2073,316.314697,2326,354.919434,-28157,-4296.417236,309,47.149658,-27928,-4261.474609,1179,179.901123
100ml,VET6_8chips_raw_stream_20260525_230928.bin,10,43.302083,-43.110417,-320.291667,-955.318750,-722.641667,-1868.841667,-0.235417,-0.377083,0.668750,-0.475000,-1.350000,0.627083,-0.863542,-1.712500,-24.083333,-2.554167,0.264583,-0.216667,-65.595833,-14.464583,-12.577083,-36.518750,-69.531250,-190.054167,-1848.916667,-0.639583,0.941667,0.310417,-0.647917,0.877083,-1.610417,0.909375,0.752083,0.050000,-0.431250,-0.777083,0.202083,-0.802083,1171,178.680420,1753,267.486572,2075,316.619873,2320,354.003906,-28162,-4297.180176,306,46.691895,-27932,-4262.084961,1170,178.527832
