Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205412.bin,1,-13.235294,16.569328,3.392857,-6.882353,-7.081933,-0.808824,-27.821429,-243.951681,-72.516807,-48.829832,-244.046218,-113.804622,-243.998950,-2.880252,-4.365546,-7.930672,-6.216387,-6.720588,-1.352941,-0.325630,-0.432773,1.565126,0.098739,0.581933,-5.762605,-194.493697,-522.997899,-288.039916,-318.535714,-512.287815,-383.649160,-517.642857,-2.743697,-1.180672,-5.863445,-4.777311,-1.598739,0.993697,932,142.211914,1761,268.707275,1909,291.290283,2244,342.407227,-28594,-4363.098145,164,25.024414,-28399,-4333.343506,-28514,-4350.891113
100ml,VET6_8chips_raw_stream_20260528_205412.bin,2,-14.235294,16.569328,4.892857,-6.882353,-9.081933,-1.808824,-27.821429,-244.951681,-72.016807,-47.329832,-246.046218,-115.304622,-245.498950,-3.380252,-4.865546,-5.930672,-4.716387,-7.220588,-1.352941,1.174370,0.067227,0.065126,0.098739,-1.418067,-6.262605,-194.993697,-524.997899,-286.039916,-319.035714,-512.287815,-383.149160,-518.642857,-4.243697,-0.180672,-7.363445,-4.777311,-1.098739,-0.506303,933,142.364502,1761,268.707275,1899,289.764404,2247,342.864990,-28586,-4361.877441,172,26.245117,-28387,-4331.512451,-28504,-4349.365234
100ml,VET6_8chips_raw_stream_20260528_205412.bin,3,-13.235294,15.569328,4.392857,-6.882353,-7.081933,-0.308824,-28.821429,-244.451681,-72.016807,-47.829832,-247.546218,-110.304622,-245.998950,-2.880252,-3.865546,-6.430672,-5.716387,-6.720588,0.147059,0.174370,-0.432773,-0.434874,0.098739,1.581933,-5.762605,-196.993697,-525.997899,-284.039916,-321.035714,-510.787815,-382.649160,-518.392857,-4.243697,-0.180672,-6.863445,-5.277311,-1.098739,0.993697,929,141.754150,1762,268.859863,1889,288.238525,2245,342.559814,-28584,-4361.572266,159,24.261475,-28385,-4331.207275,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205412.bin,4,-15.735294,17.069328,3.892857,-8.382353,-8.581933,-0.808824,-28.321429,-243.451681,-72.516807,-47.829832,-247.046218,-112.304622,-245.248950,-1.880252,-3.365546,-5.430672,-6.216387,-5.720588,-0.852941,-1.825630,-0.432773,-0.434874,-0.401261,1.081933,-5.262605,-193.493697,-525.997899,-287.039916,-321.535714,-510.287815,-384.649160,-518.142857,-4.243697,0.319328,-4.863445,-4.777311,-1.598739,1.493697,923,140.838623,1767,269.622803,1897,289.459229,2240,341.796875,-28587,-4362.030029,164,25.024414,-28387,-4331.512451,-28506,-4349.670410
100ml,VET6_8chips_raw_stream_20260528_205412.bin,5,-13.735294,15.569328,5.392857,-6.882353,-7.081933,-1.308824,-30.321429,-244.451681,-72.016807,-50.329832,-250.546218,-112.304622,-247.498950,-3.880252,-5.365546,-5.930672,-4.716387,-6.720588,-2.852941,0.174370,0.067227,2.065126,-0.401261,-0.418067,-4.262605,-193.493697,-522.497899,-283.539916,-322.035714,-511.787815,-382.649160,-517.142857,-4.743697,-0.180672,-7.363445,-4.777311,-2.598739,-1.006303,926,141.296387,1761,268.707275,1890,288.391113,2248,343.017578,-28580,-4360.961914,168,25.634766,-28381,-4330.596924,-28495,-4347.991943
100ml,VET6_8chips_raw_stream_20260528_205412.bin,6,-12.235294,17.569328,3.892857,-6.882353,-7.581933,-1.308824,-27.821429,-245.451681,-70.516807,-48.329832,-246.546218,-113.804622,-245.998950,-2.380252,-3.865546,-4.930672,-6.716387,-6.220588,-0.852941,0.174370,-0.932773,0.065126,2.098739,-0.418067,-3.762605,-192.993697,-523.997899,-287.539916,-321.535714,-507.287815,-380.149160,-515.642857,-4.243697,-2.180672,-6.863445,-5.277311,-0.098739,2.493697,929,141.754150,1761,268.707275,1893,288.848877,2245,342.559814,-28581,-4361.114502,176,26.855469,-28381,-4330.596924,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205412.bin,7,-14.735294,16.569328,2.892857,-8.382353,-8.581933,-1.808824,-29.321429,-246.951681,-71.516807,-48.329832,-250.546218,-113.804622,-248.748950,-3.380252,-4.365546,-6.430672,-5.716387,-7.720588,-1.852941,-0.325630,0.567227,0.565126,0.598739,1.581933,-5.262605,-192.993697,-525.997899,-284.039916,-320.535714,-508.787815,-379.649160,-517.392857,-5.743697,0.819328,-6.363445,-6.277311,-0.598739,1.493697,939,143.280029,1774,270.690918,1898,289.611816,2245,342.559814,-28589,-4362.335205,170,25.939941,-28388,-4331.665039,-28507,-4349.822998
100ml,VET6_8chips_raw_stream_20260528_205412.bin,8,-13.235294,15.569328,5.392857,-6.882353,-8.081933,-1.808824,-28.821429,-246.451681,-72.516807,-49.829832,-249.546218,-112.804622,-247.998950,-2.880252,-3.365546,-6.930672,-6.216387,-5.720588,-1.352941,0.674370,2.067227,-0.934874,-0.401261,-0.918067,-4.262605,-192.493697,-526.997899,-281.539916,-320.035714,-509.787815,-380.149160,-518.392857,-4.743697,-1.680672,-7.363445,-4.777311,-2.098739,1.993697,929,141.754150,1760,268.554688,1892,288.696289,2244,342.407227,-28591,-4362.640381,172,26.245117,-28391,-4332.122803,-28508,-4349.975586
100ml,VET6_8chips_raw_stream_20260528_205412.bin,9,-12.735294,16.569328,4.892857,-7.382353,-8.081933,-1.308824,-27.821429,-245.451681,-71.016807,-49.329832,-249.046218,-115.304622,-247.248950,-2.880252,-5.365546,-4.930672,-5.216387,-5.720588,-1.352941,0.174370,0.067227,1.065126,0.598739,-1.418067,-5.762605,-192.993697,-526.497899,-285.539916,-323.535714,-508.287815,-381.149160,-517.392857,-4.743697,-0.680672,-5.863445,-6.277311,-0.098739,0.993697,934,142.517090,1768,269.775391,1886,287.780762,2248,343.017578,-28588,-4362.182617,172,26.245117,-28389,-4331.817627,-28503,-4349.212646
100ml,VET6_8chips_raw_stream_20260528_205412.bin,10,-14.235294,16.069328,5.392857,-9.382353,-9.581933,-2.308824,-28.821429,-247.951681,-72.516807,-47.329832,-250.046218,-114.804622,-248.998950,-2.880252,-3.365546,-5.430672,-7.216387,-6.720588,-2.352941,-0.325630,-1.932773,1.065126,0.098739,0.581933,-5.762605,-192.993697,-523.497899,-284.539916,-321.535714,-509.787815,-381.149160,-516.642857,-2.243697,-0.680672,-6.863445,-5.277311,-1.598739,-1.006303,930,141.906738,1761,268.707275,1891,288.543701,2244,342.407227,-28585,-4361.724854,179,27.313232,-28383,-4330.902100,-28501,-4348.907471
