Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260527_220103.bin,1,-3.322785,32.833333,1.225738,7.383966,-0.329114,1.139241,-113.561181,-787.449367,-216.449367,-136.481013,-744.565401,0.540084,-766.007384,-0.774262,-2.981013,-0.782700,-0.168776,-0.624473,-6.466245,-0.514768,0.310127,0.989451,0.896624,-0.540084,-1.086498,-467.586498,0.400844,-1113.453586,-0.639241,-385.548523,-0.601266,-192.573840,0.514768,-0.111814,0.379747,-0.409283,-1.204641,-1.580169,943,143.890381,1685,257.110596,1911,291.595459,2165,330.352783,-28501,-4348.907471,153,23.345947,-28213,-4304.962158,-28415,-4335.784912
100ml,VET6_8chips_raw_stream_20260527_220103.bin,2,-2.822785,33.333333,-0.774262,7.883966,0.170886,-0.860759,-114.061181,-788.449367,-216.949367,-129.481013,-750.065401,-0.459916,-769.257384,0.225738,-2.981013,0.217300,0.831224,-0.124473,-6.466245,-0.014768,1.810127,-1.010549,0.896624,0.959916,-1.086498,-461.586498,0.400844,-1118.953586,0.860759,-385.548523,-0.101266,-192.573840,0.014768,0.388186,0.879747,0.090717,0.795359,-0.580169,953,145.416260,1686,257.263184,1910,291.442871,2173,331.573486,-28491,-4347.381592,152,23.193359,-28202,-4303.283691,-28403,-4333.953857
100ml,VET6_8chips_raw_stream_20260527_220103.bin,3,-4.822785,33.333333,-0.274262,9.383966,1.670886,-0.860759,-115.561181,-789.449367,-217.449367,-130.481013,-738.565401,-0.959916,-764.007384,-1.274262,-2.481013,-0.782700,-2.168776,-0.124473,-6.966245,2.485232,0.810127,0.989451,-0.603376,1.459916,-0.586498,-467.586498,-1.099156,-1117.953586,-0.639241,-386.048523,0.398734,-193.573840,-0.485232,0.388186,0.379747,0.090717,-0.704641,0.419831,953,145.416260,1676,255.737305,1913,291.900635,2162,329.895020,-28498,-4348.449707,148,22.583008,-28210,-4304.504395,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220103.bin,4,-2.822785,32.833333,0.225738,5.383966,1.170886,-1.860759,-113.561181,-784.949367,-217.949367,-130.981013,-746.565401,-0.459916,-765.757384,-2.274262,-1.481013,1.217300,-1.168776,-0.624473,-4.966245,-0.014768,1.310127,0.989451,-0.603376,-0.540084,-0.086498,-462.586498,-0.099156,-1110.953586,0.860759,-388.048523,-0.101266,-194.073840,0.514768,-0.611814,0.379747,1.090717,-0.704641,0.919831,949,144.805908,1684,256.958008,1911,291.595459,2167,330.657959,-28505,-4349.517822,145,22.125244,-28218,-4305.725098,-28415,-4335.784912
100ml,VET6_8chips_raw_stream_20260527_220103.bin,5,-4.322785,32.333333,-1.274262,7.383966,1.170886,-0.360759,-113.061181,-789.449367,-218.949367,-133.481013,-748.565401,0.040084,-769.007384,0.225738,-3.981013,-1.782700,-1.168776,-1.624473,-6.966245,0.985232,-0.689873,0.489451,0.396624,-0.040084,1.413502,-473.086498,-0.599156,-1119.953586,-1.139241,-387.548523,-0.101266,-194.073840,0.514768,1.388186,-0.120253,-0.409283,0.795359,-0.580169,951,145.111084,1684,256.958008,1909,291.290283,2174,331.726074,-28495,-4347.991943,154,23.498535,-28209,-4304.351807,-28405,-4334.259033
100ml,VET6_8chips_raw_stream_20260527_220103.bin,6,-4.822785,33.833333,0.725738,5.883966,0.170886,-0.860759,-114.061181,-788.949367,-216.449367,-131.481013,-748.565401,-0.459916,-768.757384,0.225738,-2.481013,-0.282700,-1.668776,0.375527,-5.966245,-0.514768,1.310127,1.489451,-0.603376,-0.540084,-0.086498,-468.086498,-0.599156,-1117.953586,0.860759,-396.548523,-0.601266,-198.573840,-0.485232,-0.611814,-1.620253,1.090717,1.295359,0.919831,940,143.432617,1684,256.958008,1908,291.137695,2162,329.895020,-28498,-4348.449707,141,21.514893,-28212,-4304.809570,-28408,-4334.716797
100ml,VET6_8chips_raw_stream_20260527_220103.bin,7,-3.822785,32.333333,0.725738,7.383966,1.170886,0.639241,-113.561181,-786.949367,-218.449367,-134.981013,-745.565401,1.540084,-766.257384,-0.774262,-1.981013,-0.282700,-0.168776,-0.124473,-6.966245,-0.014768,-2.189873,-0.510549,-0.103376,-0.040084,0.913502,-470.586498,-0.599156,-1125.953586,0.360759,-389.548523,-0.601266,-195.073840,0.014768,1.888186,-0.120253,0.590717,-0.704641,-0.580169,947,144.500732,1691,258.026123,1907,290.985107,2171,331.268311,-28493,-4347.686768,154,23.498535,-28206,-4303.894043,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220103.bin,8,-2.322785,31.833333,-0.274262,5.383966,0.170886,1.139241,-114.561181,-786.949367,-215.949367,-130.481013,-745.065401,-0.959916,-766.007384,-0.274262,-2.481013,-1.282700,-1.168776,-0.624473,-5.466245,0.485232,1.810127,-0.510549,0.396624,-0.040084,-0.086498,-472.586498,-0.099156,-1115.453586,-0.639241,-395.548523,0.898734,-197.823840,0.014768,-0.611814,-0.120253,0.090717,-0.704641,-0.080169,949,144.805908,1675,255.584717,1918,292.663574,2166,330.505371,-28499,-4348.602295,147,22.430420,-28215,-4305.267334,-28409,-4334.869385
100ml,VET6_8chips_raw_stream_20260527_220103.bin,9,-2.322785,33.333333,0.225738,8.383966,1.670886,0.639241,-112.561181,-789.449367,-215.949367,-130.981013,-745.565401,0.540084,-767.507384,-0.274262,-2.481013,0.717300,-0.668776,-1.124473,-7.966245,0.485232,-0.189873,-0.510549,1.396624,-0.540084,-1.086498,-467.586498,0.900844,-1123.453586,0.360759,-388.048523,0.398734,-193.573840,1.514768,-0.611814,-0.620253,2.590717,0.295359,0.919831,952,145.263672,1688,257.568359,1904,290.527344,2174,331.726074,-28492,-4347.534180,158,24.108887,-28209,-4304.351807,-28406,-4334.411621
100ml,VET6_8chips_raw_stream_20260527_220103.bin,10,-0.822785,32.833333,0.225738,7.383966,1.670886,-0.860759,-114.561181,-790.949367,-216.949367,-132.981013,-751.565401,-1.459916,-771.257384,-0.774262,-3.481013,-0.282700,0.331224,-0.624473,-7.966245,-0.014768,-0.689873,-0.010549,1.396624,-0.040084,0.413502,-468.586498,-0.599156,-1119.453586,-0.639241,-390.048523,-0.101266,-195.323840,-0.485232,0.388186,0.879747,0.590717,0.295359,0.919831,946,144.348145,1687,257.415771,1909,291.290283,2164,330.200195,-28499,-4348.602295,159,24.261475,-28213,-4304.962158,-28411,-4335.174561
100ml,VET6_8chips_raw_stream_20260527_220103.bin,11,-1.322785,34.333333,0.225738,6.383966,0.670886,-0.860759,-114.561181,-789.949367,-215.449367,-130.481013,-752.565401,0.540084,-771.257384,-0.274262,-3.481013,-0.782700,-1.168776,1.375527,-7.966245,0.985232,-0.189873,-0.010549,1.396624,-0.040084,0.413502,-473.586498,0.400844,-1124.953586,-0.139241,-394.548523,-0.601266,-197.073840,0.014768,-0.111814,-1.120253,0.090717,-0.204641,0.419831,946,144.348145,1690,257.873535,1916,292.358398,2176,332.031250,-28498,-4348.449707,157,23.956299,-28215,-4305.267334,-28412,-4335.327148
