Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205548.bin,1,-19.235294,13.569328,5.392857,-7.382353,-6.081933,1.191176,-477.821429,-2032.451681,-984.516807,-621.329832,-1458.546218,-259.304622,-1745.498950,-3490.380252,-1484.865546,-39.930672,-5.716387,-6.220588,-77.352941,-0.325630,-1.432773,0.565126,0.598739,1.581933,-4.262605,-122.493697,0.502101,-90.539916,-0.535714,-50.287815,-0.649160,-24.892857,-49.243697,-2465.180672,-1001.363445,-4.777311,-1.098739,-1.506303,941,143.585205,1708,260.620117,1886,287.780762,2153,328.521729,-28559,-4357.757568,151,23.040771,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205548.bin,2,-17.235294,13.569328,5.392857,-5.882353,-5.081933,1.191176,-479.821429,-2031.451681,-986.016807,-622.329832,-1459.046218,-258.804622,-1745.248950,-3489.880252,-1481.865546,-38.430672,-5.716387,-6.220588,-75.852941,1.674370,-0.932773,-0.434874,0.598739,-0.918067,-3.762605,-123.493697,0.502101,-90.539916,-0.535714,-50.287815,-2.149160,-24.892857,-49.243697,-2451.180672,-995.363445,-4.277311,-0.098739,0.993697,938,143.127441,1712,261.230469,1876,286.254883,2164,330.200195,-28563,-4358.367920,159,24.261475,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205548.bin,3,-18.235294,13.069328,3.892857,-7.382353,-5.581933,-0.808824,-479.321429,-2033.951681,-985.516807,-625.329832,-1466.046218,-258.304622,-1749.998950,-3499.380252,-1487.865546,-38.430672,-5.216387,-6.220588,-76.852941,0.174370,-1.432773,1.565126,0.098739,-0.918067,-5.262605,-123.493697,1.002101,-89.539916,-0.035714,-49.787815,-0.649160,-24.392857,-49.243697,-2461.180672,-1001.363445,-5.777311,0.401261,1.493697,932,142.211914,1711,261.077881,1890,288.391113,2159,329.437256,-28565,-4358.673096,155,23.651123,-28368,-4328.613281,-28483,-4346.160889
100ml,VET6_8chips_raw_stream_20260528_205548.bin,4,-19.735294,14.069328,5.892857,-7.382353,-7.081933,0.191176,-480.821429,-2031.951681,-985.516807,-626.829832,-1467.546218,-257.304622,-1749.748950,-3498.880252,-1493.865546,-39.930672,-4.216387,-6.220588,-74.852941,0.674370,-0.432773,2.565126,-0.901261,-0.418067,-5.262605,-123.493697,0.502101,-88.039916,-0.035714,-49.787815,-1.649160,-24.642857,-49.243697,-2459.180672,-1002.363445,-5.777311,-0.098739,1.993697,937,142.974854,1710,260.925293,1883,287.322998,2163,330.047607,-28561,-4358.062744,160,24.414062,-28364,-4328.002930,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205548.bin,5,-18.235294,13.069328,4.392857,-4.882353,-7.081933,1.191176,-480.321429,-2034.451681,-985.016807,-627.829832,-1462.046218,-256.304622,-1748.248950,-3496.880252,-1496.365546,-39.930672,-5.216387,-6.220588,-73.352941,-1.325630,0.067227,1.065126,0.598739,-0.918067,-5.762605,-122.493697,0.502101,-90.039916,0.464286,-48.787815,-2.149160,-24.142857,-48.243697,-2452.180672,-998.363445,-4.277311,-1.098739,0.493697,942,143.737793,1712,261.230469,1885,287.628174,2157,329.132080,-28564,-4358.520508,153,23.345947,-28367,-4328.460693,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205548.bin,6,-18.235294,13.069328,2.892857,-6.382353,-7.081933,-0.808824,-480.821429,-2029.951681,-985.016807,-627.329832,-1468.546218,-261.304622,-1749.248950,-3498.880252,-1496.865546,-39.430672,-4.716387,-7.720588,-74.352941,-0.325630,-0.432773,-0.934874,1.098739,0.581933,-4.762605,-122.993697,0.002101,-87.539916,-0.535714,-49.787815,-0.149160,-24.892857,-49.743697,-2460.180672,-996.363445,-3.777311,-1.598739,0.993697,933,142.364502,1718,262.145996,1883,287.322998,2167,330.657959,-28570,-4359.436035,154,23.498535,-28376,-4329.833984,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_205548.bin,7,-18.235294,13.069328,7.392857,-5.882353,-8.081933,0.691176,-482.821429,-2031.451681,-984.016807,-623.329832,-1465.046218,-252.804622,-1748.248950,-3496.380252,-1489.865546,-38.430672,-5.716387,-5.220588,-73.852941,-0.325630,0.567227,-0.434874,-0.401261,0.081933,-3.262605,-122.493697,-0.997899,-90.039916,0.464286,-52.287815,-0.149160,-26.642857,-52.243697,-2454.680672,-993.363445,-5.777311,-0.098739,0.493697,932,142.211914,1711,261.077881,1873,285.797119,2165,330.352783,-28561,-4358.062744,147,22.430420,-28364,-4328.002930,-28478,-4345.397949
100ml,VET6_8chips_raw_stream_20260528_205548.bin,8,-20.735294,14.069328,3.892857,-4.882353,-7.581933,-0.808824,-478.321429,-2032.951681,-988.516807,-624.329832,-1462.546218,-261.304622,-1747.748950,-3495.380252,-1491.365546,-37.930672,-4.716387,-7.220588,-73.352941,-0.325630,0.567227,0.065126,0.098739,-0.418067,-5.262605,-124.493697,0.502101,-89.039916,-0.035714,-49.787815,-1.649160,-24.642857,-49.743697,-2454.180672,-995.863445,-4.777311,-0.098739,0.993697,942,143.737793,1714,261.535645,1879,286.712646,2164,330.200195,-28558,-4357.604980,153,23.345947,-28360,-4327.392578,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_205548.bin,9,-19.235294,11.069328,4.892857,-6.882353,-5.581933,0.691176,-480.321429,-2035.951681,-986.016807,-624.829832,-1464.546218,-259.304622,-1750.248950,-3499.880252,-1498.865546,-38.930672,-4.716387,-7.220588,-74.352941,-0.325630,-0.432773,0.065126,-0.401261,-0.418067,-2.762605,-121.993697,-0.497899,-89.539916,-0.035714,-50.287815,-1.149160,-25.392857,-50.243697,-2455.680672,-996.863445,-6.277311,-1.098739,0.493697,933,142.364502,1711,261.077881,1889,288.238525,2168,330.810547,-28573,-4359.893799,148,22.583008,-28376,-4329.833984,-28489,-4347.076416
100ml,VET6_8chips_raw_stream_20260528_205548.bin,10,-21.235294,13.569328,4.392857,-4.882353,-8.081933,0.191176,-482.821429,-2032.951681,-987.016807,-626.329832,-1462.046218,-260.304622,-1747.498950,-3493.880252,-1484.865546,-39.430672,-5.216387,-6.720588,-73.352941,0.674370,0.067227,0.065126,0.098739,1.081933,-4.262605,-122.993697,0.502101,-90.039916,1.464286,-50.287815,-1.149160,-24.892857,-50.743697,-2450.180672,-991.863445,-4.777311,-1.098739,1.493697,939,143.280029,1716,261.840820,1874,285.949707,2157,329.132080,-28570,-4359.436035,162,24.719238,-28376,-4329.833984,-28488,-4346.923828
