Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210029.bin,1,-13.735294,14.569328,10.892857,-1.382353,-3.081933,-0.808824,-259.821429,-1302.951681,-832.016807,-1168.329832,-1207.546218,-1608.304622,-1255.248950,-3.380252,-3.365546,-7.430672,-7.216387,-7.720588,-2.352941,1.174370,1.067227,0.565126,0.598739,0.081933,-5.262605,-1584.493697,-1313.997899,-1657.539916,-768.035714,-1571.787815,-801.649160,-1442.892857,-4.243697,-0.180672,-6.363445,-6.277311,0.901261,-0.006303,947,144.500732,1711,261.077881,1904,290.527344,2161,329.742432,-28558,-4357.604980,158,24.108887,-28384,-4331.054688,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210029.bin,2,-13.735294,15.069328,8.892857,-5.882353,-4.581933,-0.308824,-257.321429,-1303.451681,-833.516807,-1165.329832,-1207.046218,-1619.804622,-1255.248950,-3.380252,-4.365546,-5.930672,-5.716387,-6.720588,-0.852941,-0.325630,0.067227,-0.934874,2.098739,0.081933,-4.262605,-1580.993697,-1318.997899,-1656.539916,-769.035714,-1580.287815,-798.149160,-1449.642857,-5.743697,-1.180672,-6.363445,-4.777311,-1.098739,1.993697,946,144.348145,1717,261.993408,1907,290.985107,2174,331.726074,-28563,-4358.367920,159,24.261475,-28388,-4331.665039,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_210029.bin,3,-10.235294,15.069328,10.392857,-3.882353,-2.081933,-0.308824,-260.821429,-1307.951681,-833.016807,-1166.329832,-1209.546218,-1615.304622,-1258.748950,-2.880252,-3.865546,-6.930672,-6.216387,-6.220588,-1.852941,-0.325630,-0.432773,-1.434874,1.098739,1.081933,-5.262605,-1584.993697,-1317.497899,-1656.539916,-771.035714,-1571.787815,-801.649160,-1444.642857,-4.743697,0.819328,-6.863445,-4.777311,-3.098739,-0.006303,949,144.805908,1706,260.314941,1901,290.069580,2171,331.268311,-28559,-4357.757568,166,25.329590,-28385,-4331.207275,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210029.bin,4,-10.235294,16.069328,11.392857,-5.382353,-1.581933,0.191176,-258.321429,-1304.451681,-835.516807,-1170.329832,-1207.546218,-1613.804622,-1255.998950,-0.380252,-2.865546,-6.930672,-5.716387,-7.220588,0.647059,-0.825630,0.567227,0.065126,-0.401261,1.581933,-5.762605,-1588.493697,-1312.497899,-1657.539916,-771.035714,-1574.287815,-806.649160,-1443.392857,-3.743697,-0.680672,-5.863445,-3.277311,-0.598739,1.993697,945,144.195557,1705,260.162354,1898,289.611816,2172,331.420898,-28563,-4358.367920,165,25.177002,-28388,-4331.665039,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210029.bin,5,-11.235294,14.569328,10.392857,-3.382353,-2.081933,-0.308824,-260.321429,-1305.451681,-836.516807,-1165.829832,-1212.046218,-1612.804622,-1258.748950,-3.880252,-4.365546,-6.930672,-6.216387,-6.220588,-2.352941,1.174370,-0.932773,-0.434874,2.098739,-0.418067,-3.262605,-1586.993697,-1313.497899,-1653.039916,-770.035714,-1578.287815,-803.149160,-1445.892857,-6.243697,-1.180672,-4.863445,-4.777311,-3.098739,-0.006303,940,143.432617,1709,260.772705,1906,290.832520,2167,330.657959,-28568,-4359.130859,160,24.414062,-28394,-4332.580566,-28487,-4346.771240
100ml,VET6_8chips_raw_stream_20260528_210029.bin,6,-10.735294,16.569328,11.892857,-4.882353,-2.581933,-0.808824,-258.821429,-1305.451681,-832.516807,-1169.329832,-1209.546218,-1615.304622,-1257.498950,-1.880252,-2.865546,-6.430672,-5.216387,-7.720588,-1.352941,1.174370,0.067227,2.065126,0.598739,0.081933,-5.762605,-1584.493697,-1311.997899,-1655.039916,-772.535714,-1576.787815,-805.649160,-1444.392857,-3.243697,0.319328,-5.363445,-2.777311,-1.598739,-0.006303,952,145.263672,1715,261.688232,1907,290.985107,2174,331.726074,-28557,-4357.452393,156,23.803711,-28385,-4331.207275,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210029.bin,7,-21.235294,14.069328,12.392857,-1.882353,-3.081933,-1.808824,-259.321429,-1303.451681,-834.516807,-1165.829832,-1212.546218,-1608.804622,-1257.998950,-3.380252,-4.365546,-5.430672,-4.216387,-5.220588,-1.352941,0.174370,1.067227,0.065126,0.598739,-1.418067,-5.762605,-1581.493697,-1312.997899,-1661.539916,-770.035714,-1571.287815,-806.149160,-1442.142857,-4.243697,-1.180672,-5.863445,-5.777311,-2.098739,1.993697,953,145.416260,1708,260.620117,1917,292.510986,2177,332.183838,-28561,-4358.062744,163,24.871826,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210029.bin,8,-13.235294,16.069328,10.892857,-5.382353,-3.081933,0.191176,-259.821429,-1302.951681,-831.516807,-1165.329832,-1206.546218,-1618.304622,-1254.748950,-3.380252,-3.365546,-5.930672,-6.716387,-6.220588,-1.352941,-0.825630,-0.932773,0.065126,-0.901261,0.581933,-4.762605,-1588.993697,-1312.997899,-1654.539916,-773.535714,-1574.287815,-804.149160,-1443.642857,-5.743697,0.319328,-7.363445,-6.277311,-1.598739,0.993697,941,143.585205,1709,260.772705,1902,290.222168,2165,330.352783,-28561,-4358.062744,164,25.024414,-28390,-4331.970215,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210029.bin,9,-14.235294,15.569328,10.892857,-0.882353,-3.081933,-0.308824,-258.821429,-1306.951681,-835.016807,-1159.829832,-1207.046218,-1619.804622,-1256.998950,-2.880252,-4.365546,-5.930672,-4.716387,-7.220588,-0.852941,1.174370,-0.932773,0.065126,-0.901261,0.581933,-5.262605,-1589.993697,-1315.997899,-1665.039916,-775.535714,-1578.287815,-804.149160,-1447.142857,-4.743697,-1.680672,-6.363445,-3.777311,-1.098739,0.993697,946,144.348145,1711,261.077881,1907,290.985107,2174,331.726074,-28561,-4358.062744,169,25.787354,-28391,-4332.122803,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210029.bin,10,-12.235294,14.569328,10.892857,-1.882353,-3.081933,1.691176,-261.821429,-1304.951681,-837.516807,-1162.829832,-1210.046218,-1613.804622,-1257.498950,-2.380252,-4.865546,-6.430672,-4.716387,-4.720588,-1.352941,-0.825630,-0.432773,0.065126,-0.901261,-0.418067,-4.762605,-1584.493697,-1314.997899,-1655.539916,-772.035714,-1576.287815,-803.649160,-1445.642857,-4.243697,0.319328,-6.863445,-5.777311,0.901261,-0.506303,946,144.348145,1708,260.620117,1904,290.527344,2169,330.963135,-28561,-4358.062744,164,25.024414,-28388,-4331.665039,-28478,-4345.397949
