Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,-6698.636007636647,8.110272982533779
5.0,-6676.517857181221,-0.8512516725513539
10.0,-6693.963124746774,10.719656932288284
15.0,-6695.929602630182,-2.561101431623219
20.0,-6700.195136497492,-5.326170097641057
25.0,-6686.774772051227,2.3403876257978693
30.0,-6696.66484445749,-9.755028417598048
35.0,-6685.449580778154,1.2963650853235151
40.0,-6695.13723505911,5.020293965309561
45.0,-6710.677092801551,-2.0691925237699804
50.0,-6700.662200266236,0.5441369007690496
55.0,-6707.899574862985,7.480102337671096
60.0,-6706.268393978581,9.456660857043252
65.0,-6720.001540693313,18.764826781171465
70.0,-6692.865773898326,-6.568728442349158
75.0,-6699.155270345201,4.45622131100006
80.0,-6705.53276400109,-1.1623997063036007
85.0,-6693.629967973771,8.387735576677647
90.0,-6694.043508714851,5.8652523050851775
95.0,-6697.970555295733,1.7400318195230309
100.0,-6705.696800527675,1.80511965953341
105.0,-6709.111750016793,-4.747038997689558
110.0,-6687.902515196437,-4.828264885827235
115.0,-6696.065069653319,5.388180058188462
120.0,-6695.380950491314,7.135218191553854
125.0,-6707.992751077745,3.1549511581016585
130.0,-6686.9187611680645,-2.0194772663859046
135.0,-6689.620119003114,13.37721667501015
140.0,-6692.143974660141,12.571973311911844
145.0,-6701.652942127044,-1.86705619032223
150.0,-6693.016198144893,-2.4039063255088706
155.0,-6693.9032948272,-1.1938037153747918
160.0,-6681.364274950889,15.983362523648989
165.0,-6695.667187242497,6.133411204425896
170.0,-6692.228002446342,7.6410240288325415
175.0,-6695.526136621565,6.089231028781343
180.0,-6704.571604796259,15.490690238498717
185.0,-6704.616021359751,-0.44676757957579993
190.0,-6687.513747365436,-1.1375670276419205
195.0,-6694.18043352032,-4.38720606470566
200.0,-6701.255308153216,5.112320586837976
205.0,-6707.444164637016,5.910964712744462
210.0,-6705.870151220088,-3.263656485438829
215.0,-6703.393658450416,4.135255540014108
220.0,-6698.621223636797,5.240185393301518
225.0,-6704.5517538327795,1.8230129833403217
230.0,-6697.798482584949,4.375489135976096
235.0,-6694.955684470972,9.644487120156079
240.0,-6713.929082598332,4.7339018151860355
245.0,-6705.959360047503,-3.3558188485881844
250.0,-6683.118502263425,14.183546672081802
255.0,-6686.325199890968,6.231287990796178
260.0,-6707.54053951466,14.765206861977228
265.0,-6695.331358922396,-4.528258652340456
270.0,-6709.95052865807,18.228623516369602
275.0,-6695.035482107277,3.718947468874048
280.0,-6703.277343623493,4.815852902724378
285.0,-6695.376676976451,6.522765808470034
290.0,-6694.083041511663,11.06337684966298
295.0,-6693.062882959844,-5.277278079201072
300.0,-6697.175450699399,8.814474966578826
305.0,-6696.269188281157,7.247884046608007
310.0,-6711.722050362505,6.8959470910266925
315.0,-6717.9591918637925,9.582768979298121
320.0,-6707.037738146406,-4.3213717787743455
325.0,-6708.08454798243,-5.327839357111609
330.0,-6707.29542162609,10.586151632430257
335.0,-6707.908236677808,8.487761926806849
340.0,-6711.595054371484,8.915306014290023
345.0,-6692.780149882085,18.26888561842956
350.0,-6709.343771392436,1.6934361208927324
355.0,-6694.365248917759,-4.056396653245174
360.0,-6705.876802673158,-1.6154916785025442
365.0,-6687.137711907848,-2.8431919192013386
370.0,-6685.0187762170335,-1.425508598928663
375.0,-6695.718569414001,8.01093050453955
380.0,-6693.588859937331,-1.4615018359976957
385.0,-6698.839085299616,12.99064732402878
390.0,-6683.248507108017,-1.7162487965973605
395.0,-6695.832573193415,-6.862865751877795
400.0,-6702.542344507691,14.639324881212346
405.0,-6668.956419347,1.2994871453743921
410.0,-6682.28951267637,-0.019012796725549452
415.0,-6690.589276682268,1.2889633528286377
420.0,-6697.8942372341735,7.149914918711418
425.0,-6700.079234407086,12.264559987046036
430.0,-6682.330949474985,15.355123393346142
435.0,-6694.129625104287,13.539034298196762
440.0,-6697.85405671046,7.797253138436535
445.0,-6679.154132892019,-4.163176952375979
450.0,-6699.471418520718,11.24985141172462
455.0,-6697.409324090778,4.092521746412856
460.0,-6689.815671058072,4.487857116189362
465.0,-6705.597213428616,-2.0887338136102573
470.0,-6693.697860081139,1.3904545804695225
475.0,-6700.423176690137,-3.5697149914534476
480.0,-6701.493603789193,-5.478238983168203
485.0,-6688.636054964698,-3.2634821486740537
490.0,-6684.171796584376,-4.1458781059354335
495.0,-6700.105690637599,5.1558981559650645
500.0,-6688.709815026777,4.503995376870278
505.0,-6692.176253786925,12.378055597592624
510.0,-6694.993546486978,0.7266636613299003
515.0,-6700.382953688834,0.3568705131644171
520.0,-6696.011962398523,5.962106668321724
525.0,-6695.552642542264,1.1428987360102534
530.0,-6705.875097817549,-6.266852392443872
535.0,-6698.595068366264,12.855519144501367
540.0,-6688.364150526833,-0.6899858732794105
545.0,-6696.282470472251,18.424138064274302
550.0,-6682.63677521144,-7.70055887715796
555.0,-6705.426573829023,9.253181574025426
560.0,-6690.926208652986,-1.0026698829117215
565.0,-6681.42113360669,5.409456975029344
570.0,-6679.014481770967,-1.7571033284555284
575.0,-6697.650899343697,-3.607973970038071
580.0,-6677.053823046049,7.819744747484638
585.0,-6702.209717081518,10.530181258641983
590.0,-6699.8311008693045,2.460052920769856
595.0,-6702.296101924119,4.741113686906733
600.0,-6700.317488675491,0.8845685117623583
605.0,-6695.82455634489,-1.9878754612744203
610.0,-6704.51400452035,6.654881762902598
615.0,-6710.568435205027,-0.34249467716012216
620.0,-6687.499123135195,-5.599183603104604
625.0,-6686.551627680905,2.5266511960912283
630.0,-6707.379681076901,7.300392215175812
635.0,-6698.591639174993,-0.5184269281149939
640.0,-6700.187914011282,7.903578108236504
645.0,-6688.3102933349655,-0.038108196811713735
650.0,-6697.192439243137,13.362520419346025
655.0,-6684.0508726739035,8.115157347268644
660.0,-6698.890943218839,7.073225579227801
665.0,-6691.182517420869,8.645055842132747
670.0,-6689.4837108961465,-2.022567356866655
675.0,-6691.008432956393,4.543286569634036
680.0,-6714.639455738807,5.824664571180279
685.0,-6711.522955058314,12.029137979564979
690.0,-6709.440692199471,5.894438862556699
695.0,-6704.738643614626,9.98968239817056
700.0,-6693.190176155016,0.6275935475944634
705.0,-6707.83938472503,15.949044980989648
710.0,-6682.950423908401,1.887118709402471
715.0,-6697.373237638454,4.381252783328451
720.0,-6705.371001403186,11.051469376888305
725.0,-6700.744987701196,-5.382649182156549
730.0,-6703.443313065472,-6.183103527877127
735.0,-6684.929698699922,8.981702058334623
740.0,-6695.28920225071,5.291269522245211
745.0,-6681.7499128544305,4.699979123953945
750.0,-6693.499756325868,16.96115658393975
755.0,-6703.745801746028,13.832634360340242
760.0,-6693.342892295211,10.38991874093301
765.0,-6697.05422281203,3.8262024812675923
770.0,-6695.628265687347,4.97869237929187
775.0,-6693.179237082921,14.165036734235002
780.0,-6687.968237670205,12.41028097735557
785.0,-6688.545165858813,12.219336028927165
790.0,-6689.7754997726,5.738050872296708
795.0,-6711.875521949092,-11.715253031733502
800.0,-6678.416074154057,0.9211360496719994
805.0,-6702.101633115373,-1.8514454883021196
810.0,-6686.955591721952,-2.5954409793731283
815.0,-6698.505534540502,18.531922176070427
820.0,-6697.150243961655,14.146134069045415
825.0,-6687.332781962279,14.318630006065257
830.0,-6690.909746811383,10.821389374042163
835.0,-6697.156360376733,-9.039198499030382
840.0,-6686.6686302280705,14.07204254799485
845.0,-6697.905047139451,8.368780931276236
850.0,-6705.534456527327,15.461057947284806
855.0,-6680.475767582462,15.06963921144574
860.0,-6698.256922216321,3.630539800859878
865.0,-6699.149141300528,-2.88041155277605
870.0,-6684.467373156689,1.208428926639069
875.0,-6701.157416292989,-2.18799402155392
880.0,-6698.402817704291,-15.873161296168913
885.0,-6685.536950379747,-12.719911343575978
890.0,-6670.59835525832,8.384784782259983
895.0,-6694.398110537983,-0.9615918815109293
900.0,-6689.010120700206,9.326954238347007
905.0,-6694.596935798128,8.498877544618052
910.0,-6692.287379246905,4.230788494059839
