Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,16.79447573253243,13.725535617936266
5.0,-0.39342263868475436,6.713221210545007
10.0,5.084058777877534,10.218462647495036
15.0,13.294510815334846,5.268268498694448
20.0,10.136996928223873,3.503111012719997
25.0,16.44518240089731,17.750574759963097
30.0,-3.4686275144174896,4.637451397737162
35.0,22.823251055138464,5.153489024602635
40.0,23.663794660870426,12.489576281486665
45.0,0.12040274206208312,7.3125206280739405
50.0,8.654331054036442,4.672877300729423
55.0,4.0457108745577,28.432218745180442
60.0,10.027102966150492,19.47672469639666
65.0,17.23055453340296,8.250309939194787
70.0,4.776064962941232,11.827843257247517
75.0,6.596907457058914,-1.5477980675064946
80.0,14.816756612757507,-1.4430114696800826
85.0,19.01749765764265,17.87461691251859
90.0,4.177804450237974,13.77267237337044
95.0,12.093412711701422,11.094873245129046
100.0,1.0704975525625318,8.899236617044657
105.0,19.23094930519729,13.170045650512167
110.0,26.36924636698927,7.384257194327782
115.0,14.340103112128414,15.219438085371824
120.0,9.159096353714283,17.855525571269304
125.0,-4.307661271582666,3.43925859272659
130.0,5.892537051570352,13.630367295721113
135.0,-4.38440621895171,11.056160413515567
140.0,15.644577829589602,6.728245916361824
145.0,23.590684046558877,7.379080916977801
150.0,18.645402232455893,14.351762517285298
155.0,10.996312748735976,9.238979196049877
160.0,13.09504845341189,12.144328784314599
165.0,5.4031928246733285,7.772143447354928
170.0,12.75665588289281,0.07869130510066524
175.0,12.189812423336695,0.35214052253264416
180.0,9.938139470546073,16.669810281983022
185.0,-9.240151446339992,4.488553128117559
190.0,8.355931499894645,12.85418500406494
195.0,10.423915059814682,8.388308804786533
200.0,4.630250828637439,15.543270823923045
205.0,13.539264537068297,10.5946320959393
210.0,13.713874342624033,13.273107965090253
215.0,-5.764754954944912,12.363798162314193
220.0,16.448189747351105,18.551475593003435
225.0,7.7411780613337005,18.060121147850015
230.0,-0.7874379225914648,20.818823657429544
235.0,11.424395305214613,0.9723370313509094
240.0,6.003652764616676,15.986318929519575
245.0,6.798136260304043,0.6124458477353452
250.0,3.2249067223432406,7.6579160393837356
255.0,4.645980260241637,4.753922402262998
260.0,-0.9448306426004789,13.828275337026316
265.0,4.899293457890671,16.830726301948452
270.0,0.4724334078619674,8.55046208402107
275.0,-0.23498501980956588,15.765091679879857
280.0,16.84168261875538,10.90319305890043
285.0,10.18661899871917,16.759594419914965
290.0,12.505891794586617,6.779644761197369
295.0,23.45595797948042,11.841654253871999
300.0,14.735646438888235,8.191468456466534
305.0,9.461995723903353,-4.547491360165758
310.0,1.3157004413428939,14.50009508160258
315.0,15.438933798489717,14.850725122327978
320.0,13.697572660070064,-6.899848509627942
325.0,17.290189461176666,12.598836409905148
330.0,8.218112597690197,11.571189238606108
335.0,7.884299096793509,20.141283290322463
340.0,-6.690133095597752,5.230772988005883
345.0,13.041454128295472,20.378645005001076
350.0,-0.23714378068706865,15.108172377486362
355.0,6.629737509292358,23.676768892305635
360.0,12.26258776179244,7.067836183631048
365.0,9.36895468938258,2.6863453474414696
370.0,9.548513140966186,12.847222617207429
375.0,12.443112624647219,10.209834999864974
380.0,-2.650747053618909,3.058520695863284
385.0,9.346025037682585,4.0494902335202285
390.0,18.763881310542246,13.43721717152082
395.0,17.507862365855797,10.621897085657691
400.0,-5.141422113451008,14.603961139437088
405.0,15.47997543272722,19.080845719898942
410.0,14.228023733027891,6.52103954835076
415.0,2.531379115219435,1.2331902104105614
420.0,-0.6679633107419436,0.43392830409395355
425.0,9.33017484769763,10.919443650735932
430.0,19.468143704037267,15.965153363272485
435.0,12.24694012666325,9.668888455237122
440.0,1.3587159380438947,10.458636890082227
445.0,11.908493346573579,4.273660622214063
450.0,16.557298401963664,-10.164720231559585
455.0,8.651761153801633,3.078445650427203
460.0,2.5943676621351277,15.409748645705971
465.0,14.715557265791361,16.585537706715847
470.0,-4.862520321828249,6.152024139243581
475.0,12.485325436509166,13.552495500977763
480.0,2.544214281051996,25.874206449760546
485.0,10.756509418518965,16.371330883136572
490.0,10.29467237368369,12.734407792489542
495.0,8.957574836809206,29.54660951087476
500.0,0.16082081751274835,4.582649416805914
505.0,5.8476849525542836,9.234696883387395
510.0,15.293107441463103,18.115118598046735
515.0,-2.9968467057426524,-5.742988973498689
520.0,4.221024897662218,-1.1683219385881791
525.0,10.95568821441919,10.72074427502092
530.0,15.27230553443875,22.838874315904363
535.0,6.508202305798992,14.048304350510115
540.0,7.424187879312866,11.320511441765499
545.0,14.349037570962716,15.168632370858626
550.0,7.822575589719898,7.249628654188823
555.0,25.745411499203094,4.805518983494713
560.0,17.9190929252644,3.9268255851300715
565.0,22.625292338043153,19.732484711751948
570.0,2.163331291706001,8.576781537668886
575.0,4.877617778876431,14.17442797023702
580.0,5.905616390103436,-0.5547141045197453
585.0,0.17356952969268158,4.662409063278272
590.0,5.539369977306047,2.6347056705264458
595.0,14.705239712847575,12.791664680216408
600.0,1.991399679482085,12.374171043123606
605.0,7.0556001473372305,6.220602043985604
610.0,20.250416038287337,11.449139244627354
615.0,13.413073381292888,8.741925748229626
620.0,13.183439317178722,-0.6106827835346602
625.0,9.450506798095864,6.571738343917699
630.0,3.8688890625331496,9.620368007739797
635.0,6.409246950297897,21.04888747665022
640.0,11.42384554871841,7.666263545022575
645.0,3.3973488645457355,0.666590075860045
650.0,8.617067618767665,16.743723252100335
655.0,6.751692498352211,9.422603534082713
660.0,8.910305505728987,21.17243355787081
665.0,20.323161521952237,5.678388227903552
670.0,14.615677185478049,21.278351058704835
675.0,0.7880949723220632,16.183614373116146
680.0,6.953204083480255,4.0074201647995915
685.0,24.067947693855622,14.806582644216038
690.0,20.29407313925282,10.489847313990436
695.0,0.5931760609839651,12.177735995795558
700.0,12.94590476585962,19.006294943793307
705.0,6.635323735788111,-7.143308681769218
710.0,-8.507848592516678,1.1144789953838705
715.0,11.358648081725304,9.838404819174979
720.0,26.265700421809317,2.955269145080469
725.0,1.606556204472862,8.936766768938288
730.0,7.3967302241515975,4.351422547557862
735.0,15.996842587644991,18.18270404576173
740.0,5.925766753520092,-0.018471152012464076
745.0,7.13100506456856,11.887257094785342
750.0,10.871357565668733,12.259687623085672
755.0,-2.6945120074852107,9.369492969754438
760.0,10.550124029267693,19.646798074311008
765.0,-0.034470489467513965,2.989362229747074
770.0,11.672921647760868,3.6444117287924356
775.0,15.17080723286636,7.770252511370132
780.0,23.324683991904585,0.5286781233563677
785.0,2.0326524979939924,27.33280383243695
790.0,11.506017734374938,3.661823931592723
795.0,12.316632859910793,8.5197857452693
800.0,-3.823899660128855,-0.08427141643861369
805.0,9.074144216735567,-1.3972275962867582
810.0,10.281898093160528,13.358082265321121
815.0,13.826656684486519,5.005891514759146
820.0,25.70768177019856,5.330939407869689
825.0,8.986487504943703,23.68618996300201
830.0,11.037517366798621,10.898622664015958
835.0,11.228292647838684,18.51882614038245
840.0,6.455581336992486,4.335789225357815
845.0,12.753576067622301,21.197374283993938
850.0,21.176801984162687,5.841177624129299
855.0,1.415448492649475,10.498178771257134
860.0,9.569441913960404,13.529114226591348
865.0,-9.202476623403227,2.0655372127196667
870.0,-1.8599210791255718,9.176307228742344
