Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,-1917.405515275661,13.992090888844187
5.0,-1915.3771710190836,-2.115448955657257
10.0,-1920.7515445724125,-3.4359323568468625
15.0,-1918.3039701603952,-5.656277604930522
20.0,-1916.4560697080558,-2.7178384934578794
25.0,-1922.2093820347047,2.818816250383124
30.0,-1913.870399967415,17.198120992098843
35.0,-1918.580683838105,-2.925624990497384
40.0,-1915.7584056729524,-8.785405890352768
45.0,-1914.088928813057,11.475382229209368
50.0,-1912.6440942198858,12.556143714341548
55.0,-1921.434446652662,2.583697530988228
60.0,-1915.24656871809,12.510356426637504
65.0,-1920.277286071747,9.249537758672819
70.0,-1930.2000612792808,18.813765766730434
75.0,-1918.2107982084242,5.530041384193797
80.0,-1919.6844116574703,0.2375005558867146
85.0,-1907.3735124919394,10.962755386618277
90.0,-1918.5371163961188,3.0995487689614096
95.0,-1914.625293684994,-9.11854922356719
100.0,-1917.9812564078657,-4.565863901364883
105.0,-1919.8445636525237,12.535176143051126
110.0,-1917.1382081083234,4.8797484623270275
115.0,-1924.6142215211862,-2.8449386432410866
120.0,-1902.8253808349946,5.906677766505428
125.0,-1927.933362061679,13.200002421277217
130.0,-1914.2963183971642,-6.120912492013644
135.0,-1906.4056654258918,2.270387789974306
140.0,-1914.0376452511375,-13.056460270982017
145.0,-1906.179881720455,5.090801602746824
150.0,-1913.9439314835645,7.440176267373598
155.0,-1906.4515557823004,5.0523207025284425
160.0,-1912.66704798466,5.673420847115521
165.0,-1922.1950166971512,0.4709757885340615
170.0,-1930.3485540313234,0.23441558065914647
175.0,-1921.0763412274587,-4.162288876524548
180.0,-1932.4756238397663,12.197976702630303
185.0,-1916.0868348129848,4.886850060933126
190.0,-1909.4685362972698,11.071764387543745
195.0,-1918.6247867853522,9.639611797040637
200.0,-1923.3066835537697,-0.6687565438245592
205.0,-1915.1272453214822,8.063674366432517
210.0,-1920.150413134701,-3.628050404426134
215.0,-1918.5727117109655,1.815582659140095
220.0,-1923.6597446063247,4.798578504511239
225.0,-1907.7726366089082,-3.837248027551777
230.0,-1916.8739898444653,17.356381457328762
235.0,-1905.1680459502495,1.6442275470228542
240.0,-1905.4123717172881,6.700527190344118
245.0,-1915.1967542798786,4.135499027393617
250.0,-1898.404776036253,13.903449728369697
255.0,-1915.9701451872863,-0.21826065341693857
260.0,-1908.6857704929782,0.9302908147787513
265.0,-1921.2064967794317,-11.895819508972288
270.0,-1905.0161168458396,0.47511642036846036
275.0,-1917.9529619305374,10.883566612270018
280.0,-1921.3138143791919,2.5474881815746055
285.0,-1898.7403076647354,11.376206903240472
290.0,-1910.5137340248689,12.537496207318883
295.0,-1906.8467038305816,4.179896844190268
300.0,-1923.464522230058,8.492168117970902
305.0,-1919.6474608103188,1.8109307510910735
310.0,-1920.441750616036,-7.210280467462683
315.0,-1918.1197224854873,14.47576145005548
320.0,-1916.1063409029387,5.254450983024756
325.0,-1914.334325976231,15.840745721340754
330.0,-1912.430653633896,0.4877299983868364
335.0,-1916.6971463448003,5.485478770435871
340.0,-1925.7325173198521,7.125577596303971
345.0,-1903.3672618486457,1.2258091430398306
350.0,-1909.1005071167694,-0.8308288772989512
355.0,-1929.5712560311797,24.359029193728038
360.0,-1913.3118883467118,1.808197950154687
365.0,-1915.927951378624,10.279360464393784
370.0,-1914.5029343737428,3.5954241803461744
375.0,-1907.6228742525839,4.44627973120091
380.0,-1917.452360246785,5.626490835238645
385.0,-1925.0776696994733,6.585080462635059
390.0,-1919.4491414123215,19.38112254730556
395.0,-1908.623271322901,1.3562697678129174
400.0,-1914.7079203810754,13.810472608091585
405.0,-1911.0888369605952,8.341810581210167
410.0,-1922.8233324219839,-3.4022252805743745
415.0,-1924.260369368253,3.9622645300175514
420.0,-1922.562782897595,-4.464897641155378
425.0,-1920.9736717009835,-6.6272269488246875
430.0,-1915.5461449985667,-2.3060617922308047
435.0,-1913.0728950102189,7.687690029499136
440.0,-1924.3325453735097,-5.539624232061726
445.0,-1917.2527909686169,10.288460364984044
450.0,-1915.6960844671762,8.545959454057979
455.0,-1914.1171856425117,3.245615145766143
460.0,-1918.987167995175,-16.02295351892362
465.0,-1916.4264987010363,0.10982433181511608
470.0,-1913.037497940939,-10.18563236415139
475.0,-1920.9736944027309,-3.009041181516531
480.0,-1911.5092801186354,-4.100188321066014
485.0,-1911.6714065631422,3.136374774031611
490.0,-1920.334332600153,10.123458974256405
495.0,-1923.1124361312768,5.859314834379819
500.0,-1915.1240024098445,12.475562130585773
505.0,-1931.3463403591597,2.4637508337106526
510.0,-1901.9241714908762,2.984056043639584
515.0,-1928.7631315116655,11.44261588887518
520.0,-1909.7547818668402,11.427975576263679
525.0,-1911.2612254651342,6.475145913399331
530.0,-1908.8962350064653,8.575439337344944
535.0,-1900.6226525581083,7.2312200497102745
540.0,-1911.1155315860935,2.3404385719395613
545.0,-1922.1222185856327,4.305597708314748
550.0,-1909.4184908604009,17.08387045500537
555.0,-1918.9829848303573,-1.2373592359549161
560.0,-1909.3279097998206,10.761156147951784
565.0,-1911.3134127704575,5.887097174448964
570.0,-1908.4029558243853,-0.6933598735509147
575.0,-1901.0071888929685,-3.453863460982985
580.0,-1924.696929105134,5.335095727040357
585.0,-1923.5774144112336,10.250004244581065
590.0,-1914.160461664365,-1.3711281901393695
595.0,-1913.2920977179438,2.588509867879284
600.0,-1908.2184039433153,11.421268211007913
605.0,-1914.9401900473383,0.9543627154361402
610.0,-1917.556405460937,5.331617499693682
615.0,-1923.169417366331,15.958306945291193
620.0,-1909.0814083298278,8.28258389913076
625.0,-1915.391566394443,3.55460525879157
630.0,-1911.4661996238292,3.3584165238501775
635.0,-1914.3556535094008,13.466778314701262
640.0,-1912.4930650523645,-8.220905708258199
645.0,-1919.4786458285469,-5.144883662229781
650.0,-1917.9675684056485,-3.9079201469845684
655.0,-1913.9551355697579,2.5395441371468706
660.0,-1922.7112312727772,13.666458350083499
665.0,-1923.9217931467565,9.806708917739233
670.0,-1923.1006099980643,-11.745720917651832
675.0,-1915.7756004580467,2.515601518293413
680.0,-1918.167287505039,2.0439127962716275
685.0,-1916.3838509790073,14.143766429134457
690.0,-1931.4339697332855,11.208999188717263
695.0,-1928.5834364365783,-3.9616803298040173
700.0,-1924.5412799817211,-7.254818446305326
705.0,-1924.3201614351594,-1.45987237700056
710.0,-1928.2876744971456,9.540572532025628
715.0,-1936.8088464326206,6.678639164211758
720.0,-1917.7288059937064,4.532890079277434
725.0,-1915.7078539734161,7.726722189617586
730.0,-1918.6224378411714,4.413495578689561
735.0,-1921.3273728301938,5.844366302245738
740.0,-1925.8502624749094,14.191382705617114
745.0,-1934.8175184094882,2.376245720231351
750.0,-1931.710863924168,-15.823197845298592
755.0,-1919.823613683521,16.547431746558765
760.0,-1906.5449963789795,-1.3379821973528694
765.0,-1926.1761252964486,9.69527628109148
770.0,-1926.459678032053,-4.269540391188228
775.0,-1934.4012836968002,0.27260323397497754
780.0,-1936.9241153279465,12.564502538355313
785.0,-1903.4320155516555,11.993598335714497
790.0,-1935.0937313911609,-5.479217347804763
795.0,-1918.8153901623496,1.3106429893421352
800.0,-1912.6634642778306,6.0714294774735995
805.0,-1928.4407800264498,12.033540275479533
810.0,-1921.5959647869902,-3.726279744450878
815.0,-1914.5459247767205,-6.618056437591744
820.0,-1910.639495518623,6.85522204541471
825.0,-1918.2006253322131,-1.7918584512306022
830.0,-1912.366862845362,17.552859753579334
835.0,-1912.8790099555729,0.1394390377349355
840.0,-1921.6708260444311,-10.553615635297676
845.0,-1926.3521403972588,18.23722857941017
850.0,-1923.1539697370367,2.1782634753337664
855.0,-1919.7999297042377,-0.16642514594109115
860.0,-1929.6081782002489,11.101726830095025
865.0,-1919.5768530701162,12.07423680284892
870.0,-1904.720948226609,16.347546357623493
875.0,-1910.352335238588,11.595646183418733
880.0,-1914.0387750148923,0.36234473133359657
885.0,-1915.1114516228322,-4.561877676124823
890.0,-1925.9309076901052,0.9585348723989732
895.0,-1907.7723739837875,8.972749352569291
900.0,-1909.0809198029235,3.469104021843085
905.0,-1917.8015875114424,-0.8994467517116609
910.0,-1921.4043508344712,-2.7995171187003454
915.0,-1918.685486862839,9.391960987221639
920.0,-1908.4891903528035,-6.315845331194369
925.0,-1921.9828926754342,-2.000074564841582
930.0,-1909.4617801995976,-1.1329379973031246
935.0,-1925.841126750637,-0.7939683265311136
940.0,-1908.1871851913534,19.231670102861216
945.0,-1915.693283569668,-3.726609027070715
950.0,-1908.5373866795635,11.664008709927268
955.0,-1934.3956889343633,3.9486476131978967
960.0,-1905.8272106427237,-0.6182329228935758
965.0,-1925.4121894060972,6.1341898898909895
970.0,-1916.6050624937436,-6.558728373810419
975.0,-1928.1405807479923,11.88878918688931
980.0,-1918.2024333012348,10.091830711724713
985.0,-1925.9852008203584,2.8921648444903933
990.0,-1924.7207731374865,3.634720278371244
995.0,-1931.060320428246,-1.8010882267932113
1000.0,-1927.393120768272,12.973012773237716
1005.0,-1917.0094121261632,1.4213008135799425
1010.0,-1936.518401317085,2.9055543862749875
1015.0,-1919.913339064876,-0.6207036617171072
1020.0,-1909.906060120867,6.175781665966715
1025.0,-1919.308639195098,5.475258306173181
1030.0,-1921.612196735001,14.042892554663402
1035.0,-1918.6175453641877,-3.422268003798306
1040.0,-1926.9115001383236,13.979409192918729
1045.0,-1934.8426925594952,23.988294360646385
1050.0,-1929.0353004829562,13.08480357981172
1055.0,-1906.1732475769252,10.24510385674889
1060.0,-1919.0491551847376,11.711699089112187
1065.0,-1921.1243942056874,-1.3257751369711903
1070.0,-1919.9732409357116,3.5877982639453676
1075.0,-1920.7489385258566,5.736020397952981
1080.0,-1929.692795192505,6.759397423811912
1085.0,-1913.9125271971045,19.756273205041254
1090.0,-1915.6975752531123,8.56473601319953
1095.0,-1923.2961094176974,7.127891242161216
1100.0,-1933.2860866982257,20.97343639804134
1105.0,-1916.8755633043927,7.4454613606041296
1110.0,-1907.441304265844,-1.525871177119263
1115.0,-1924.491561524898,7.453754544738299
1120.0,-1916.1219270944996,12.422406589078932
1125.0,-1919.4729091934325,5.517477059569113
1130.0,-1930.5400833541773,7.405544102909951
1135.0,-1913.133442682318,-4.962444978317031
1140.0,-1906.8202238184276,-0.1440940738954034
1145.0,-1913.0285830406522,9.395515306018444
1150.0,-1931.6151446450253,6.916067449617692
1155.0,-1925.1668378003592,8.590491408697668
1160.0,-1919.5319814466525,11.215135625511095
1165.0,-1923.8300028477354,0.5455988374015858
1170.0,-1902.6933667971634,2.1419662892771036
1175.0,-1909.7988143682003,-9.916357871589424
1180.0,-1915.970859148412,14.200754953906277
1185.0,-1923.5511589838104,-0.427560982204644
1190.0,-1917.4889826171316,4.322608264442177
1195.0,-1913.548081536945,4.1037910494386995
1200.0,-1903.061850526992,-0.9798702906269774
1205.0,-1925.082993307321,5.756024318450724
1210.0,-1900.9974271589049,9.455071252292642
1215.0,-1910.0116921422243,5.618275660182228
1220.0,-1920.9774399076525,0.771898960259393
1225.0,-1920.3824373072134,5.750928234549232
1230.0,-1905.8948645482615,-1.7634163611692846
1235.0,-1920.3557306575137,13.594303664813955
1240.0,-1934.6221828792739,14.724408437141925
1245.0,-1927.3172693353192,3.267480511278182
1250.0,-1910.4886777253953,9.855914560016485
1255.0,-1919.2791042995434,5.84928332471912
1260.0,-1924.838793078379,-0.22551754730859364
1265.0,-1903.2206926940705,9.309853981041543
1270.0,-1920.9459351147195,9.45569091683491
1275.0,-1902.691906734569,-3.510755740113232
1280.0,-1924.043166256702,-10.648053903195542
1285.0,-1909.4534374221935,-1.5985769976830873
1290.0,-1911.0956649480327,1.1308547975858336
1295.0,-1924.806020925471,1.3508037984652224
1300.0,-1919.0847960723781,14.458556926467834
1305.0,-1921.6714566580406,-2.4899384016337684
1310.0,-1913.9359165759402,13.165419056343051
1315.0,-1922.6680306858864,-7.608065780987454
1320.0,-1916.589838768286,-2.4215081805471197
1325.0,-1928.62745033435,-0.8727769062797665
1330.0,-1909.4235976485088,1.4186370414913083
1335.0,-1905.8088598949782,6.987587550787525
1340.0,-1927.9978822224582,5.610867592707973
1345.0,-1913.530195090216,10.462675621537871
1350.0,-1921.1910628583532,3.4797558324070526
1355.0,-1911.31475748821,1.515375789673407
1360.0,-1910.61276930047,4.592475924242137
1365.0,-1920.2455498573786,13.430349531528979
1370.0,-1923.6824151784215,-1.6066341636680586
1375.0,-1913.7172523706297,8.197880914695775
1380.0,-1911.7249965540457,-2.6879500434056833
1385.0,-1898.2250767340406,18.18411377358451
1390.0,-1913.264338023748,-7.223003505704517
1395.0,-1903.6524075625591,15.341641266008551
1400.0,-1903.6805924284322,-0.4554237419113166
1405.0,-1929.16067407992,0.7476727270536292
1410.0,-1930.5653279469525,12.177591293887462
1415.0,-1907.6390961145441,0.24456059547790265
1420.0,-1922.679832552285,-2.0439813699178084
1425.0,-1920.9797366603923,8.47390537005369
1430.0,-1914.030650760033,-8.376497150012545
1435.0,-1924.22667160221,-4.993716535699428
1440.0,-1916.7663890911158,12.071269579083605
1445.0,-1921.592958647851,2.905359768790138
1450.0,-1914.0166805820872,6.134622543092161
1455.0,-1916.5451043201442,-0.307756573508728
1460.0,-1917.9705014147717,7.162214248892996
1465.0,-1915.7839545987483,-4.992954452106314
1470.0,-1912.8094434249247,2.570435385662006
1475.0,-1912.6960175214383,7.609342677028088
1480.0,-1912.940683682129,-12.203611895693344
1485.0,-1915.6499967781635,5.602910105630749
1490.0,-1908.182009665216,10.428912276866475
1495.0,-1913.8896736944328,9.449940335383168
1500.0,-1896.2847599514682,-4.263627659750214
1505.0,-1900.2069614996399,5.256464402659363
1510.0,-1910.5635271064784,-8.753683172229472
1515.0,-1908.932813547417,-8.707965679787389
1520.0,-1921.0923996265374,13.881474414904917
1525.0,-1928.8193505822462,15.696422309989012
1530.0,-1909.3774087292309,9.26461253610675
1535.0,-1917.5950374267454,8.661101722540167
1540.0,-1904.3784161371816,9.741285270153885
1545.0,-1915.3316914356,-3.5764938093805374
1550.0,-1921.623446760445,0.01732129639129243
1555.0,-1911.3246425503496,9.538810003603025
1560.0,-1920.7028752200206,12.96769720636726
1565.0,-1927.1432516811376,10.000441288006526
1570.0,-1924.509520850086,3.26340143880237
1575.0,-1917.8847579325222,-6.451342694526297
1580.0,-1919.7552450272308,6.844641388310024
1585.0,-1918.5125345305728,5.745957337525828
1590.0,-1902.9830217887006,4.107222156771759
1595.0,-1925.2894888468024,1.8161155738331352
1600.0,-1913.2309102844981,2.974974394404971
1605.0,-1920.5420054399872,10.430426490227221
1610.0,-1915.8628997560158,2.9690890208461007
1615.0,-1926.0676965238217,12.524913922884657
1620.0,-1934.4199235404242,1.9202347132140485
1625.0,-1929.3073475749964,8.572135408301387
1630.0,-1917.0528196728453,9.832724827669818
1635.0,-1918.4171197477579,8.727401628580616
1640.0,-1919.7022946162576,14.314882685491344
1645.0,-1923.575654537829,5.262439395059067
1650.0,-1921.245335791803,24.22152754144201
1655.0,-1912.7592911479703,4.492528054518048
1660.0,-1909.9135903028384,11.054260672807093
1665.0,-1896.8544701150263,16.286765885172812
1670.0,-1907.5839866239146,4.097691186137956
1675.0,-1906.5090145533338,11.952186308176973
1680.0,-1909.050253858009,3.4109087440446166
1685.0,-1915.186450482774,-4.893028551687455
1690.0,-1913.0224053609852,20.817698530952438
1695.0,-1908.2798452851855,5.974352345846873
1700.0,-1912.353322185527,9.869381170400143
1705.0,-1923.6039748003345,7.9079644166676095
1710.0,-1926.4520937649152,2.2712302916795424
1715.0,-1920.928889437999,22.391166084930884
1720.0,-1914.5849052516023,-1.5632541379823883
1725.0,-1911.2160067880786,-4.238160603674757
1730.0,-1906.3049123332364,9.47727851368369
1735.0,-1911.727510499476,4.716391859122747
1740.0,-1902.46444743333,3.81159168747627
