Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
28,-7,3,1,-3,-4,2,-6,5,0,0,-4,2,-7,5,-1,-1,-6,3,-6,-28,2,1,-7,3,-5,3,1,1,-6,3,-4,6,0,0,-6,1,-2
29,-7,3,1,-1,-5,3,-7,2,2,-2,-8,3,-5,3,2,0,-6,3,-7,-29,2,1,-6,4,-6,2,0,-2,-4,4,-7,3,0,0,-5,8,0
30,-7,6,3,0,-7,4,-5,5,1,0,-6,5,-7,3,1,-2,-7,3,-7,-32,4,1,-6,4,-6,3,3,-2,-5,5,-7,3,2,-2,-6,4,1
31,-7,3,1,-1,-6,3,-6,0,2,-1,-7,3,-5,4,-1,0,-5,3,-5,-29,0,-1,-4,3,-8,5,2,-2,-8,4,-5,3,2,-2,-6,7,-1
32,-3,4,0,-2,-6,2,-6,3,2,1,-6,3,-7,1,3,-1,-6,2,-6,-28,2,-2,-7,5,-6,3,3,0,-7,3,-7,3,0,-3,-6,2,0
33,-6,3,0,-2,-7,1,-7,2,0,-2,-7,3,-7,4,3,-1,-9,3,-7,-30,3,-2,-7,3,-5,5,2,1,-6,2,-5,4,0,0,-6,5,-2
34,-7,3,2,0,-4,5,-6,4,1,-1,-8,1,-7,4,2,-3,-6,5,-7,-29,1,-1,-6,4,-7,2,2,0,-9,3,-7,6,1,0,-6,2,-2
35,-7,1,2,-2,-7,4,-7,3,1,-1,-5,4,-7,3,1,0,-4,4,-5,-28,1,0,-8,2,-6,3,1,-1,-7,4,-7,3,-2,0,-10,1,0
36,-7,3,3,1,-7,4,-9,3,3,0,-7,3,-7,5,1,0,-9,2,-7,-32,0,-2,-8,4,-6,5,2,0,-6,4,-7,3,1,-1,-6,4,-2
37,-5,3,1,-2,-6,3,-5,3,1,-1,-6,2,-8,3,1,0,-6,3,-6,-30,3,0,-7,4,-5,6,3,-2,-7,3,-7,3,0,-2,-6,3,-3
38,-8,3,2,-2,-7,2,-4,4,1,2,-8,4,-7,4,0,-1,-6,1,-5,-30,0,-1,-5,2,-7,4,1,0,-8,2,-5,3,3,-2,-6,1,0
39,-5,3,0,0,-6,4,-5,3,3,0,-7,4,-7,4,3,1,-6,5,-7,-29,2,-1,-9,4,-5,0,0,0,-8,1,-7,5,0,1,-8,3,-2
40,-5,3,2,-2,-7,3,-7,3,2,-1,-7,4,-8,1,1,-1,-5,3,-5,-31,1,-1,-7,5,-7,6,0,-5,-9,4,-8,2,3,-1,-8,4,0
41,-7,3,1,-2,-9,6,-7,2,0,-4,-7,4,-5,1,3,0,-7,5,-7,-30,2,-2,-7,2,-7,3,1,1,-7,7,-5,4,-1,-1,-6,4,0
42,-5,4,1,1,-7,4,-7,2,2,-2,-7,2,-7,1,0,-1,-8,3,-5,-30,1,0,-8,3,-7,1,0,-1,-8,0,-7,5,2,-1,-6,5,-2
43,-9,1,3,-1,-8,2,-5,3,4,1,-8,4,-5,6,3,-2,-9,6,-5,-29,1,1,-5,2,-6,3,0,1,-7,4,-6,5,0,0,-6,1,-2
44,-8,1,2,-1,-6,4,-7,4,2,-2,-7,4,-6,3,3,-3,-6,3,-9,-30,0,-2,-8,3,-7,3,1,1,-7,3,-4,4,3,-1,-7,6,-2
45,-7,3,2,-1,-6,4,-7,4,1,-1,-7,4,-7,4,3,-2,-6,1,-6,-31,3,0,-6,4,-6,3,1,-2,-6,5,-7,3,0,-1,-8,2,0
46,-8,2,0,1,-7,3,-6,4,1,-2,-6,1,-4,3,0,-2,-7,4,-7,-29,2,-1,-7,3,-7,4,3,-2,-6,4,-4,3,2,-1,-8,2,-1
47,-5,3,1,0,-4,5,-7,0,3,-1,-7,4,-7,1,1,1,-6,4,-5,-32,1,0,-6,3,-7,3,1,-2,-6,4,-7,4,2,-2,-8,4,1
48,-4,4,-2,1,-5,1,-7,3,2,-2,-8,4,-7,3,1,1,-7,2,-5,-29,1,-3,-6,4,-4,5,3,-1,-6,1,-6,1,2,-2,-7,4,-2
49,-6,3,3,1,-6,2,-8,3,2,-1,-4,2,-7,4,0,-2,-6,4,-7,-29,3,-2,-6,4,-7,3,3,-1,-8,3,-5,2,1,1,-4,4,-1
50,-5,3,3,0,-6,4,-7,6,0,0,-5,4,-6,4,3,-2,-6,1,-6,-31,2,-2,-6,4,-7,3,2,-1,-7,4,-5,3,3,-2,-7,3,1
51,-7,3,3,-2,-6,1,-7,3,0,-2,-6,4,-7,3,2,-2,-8,3,-6,-30,0,-1,-6,1,-8,3,2,0,-8,3,-7,1,3,-1,-6,3,1
52,-6,2,1,0,-8,3,-5,3,3,-2,-6,4,-6,4,2,0,-5,5,-6,-29,2,1,-9,4,-7,3,3,1,-6,2,-7,4,0,0,-6,3,-2
53,-5,4,1,-1,-8,5,-6,1,1,-2,-7,2,-6,4,0,-1,-7,4,-7,-33,3,-3,-6,2,-7,5,0,0,-9,3,-4,3,0,1,-7,4,-2
54,-7,3,3,1,-4,1,-6,4,2,-1,-5,4,-6,3,4,-2,-9,4,-5,-29,3,-1,-7,4,-5,0,3,0,-9,4,-8,3,-1,-2,-8,3,-2
55,-7,3,2,1,-7,4,-7,3,2,1,-5,4,-6,3,0,-2,-4,3,-7,-31,1,-1,-6,1,-5,4,1,-1,-4,4,-6,2,1,1,-7,6,1
56,-5,6,2,-2,-7,4,-6,5,1,1,-9,4,-7,1,2,-1,-5,4,-7,-30,3,-1,-6,4,-7,2,2,0,-7,2,-5,3,3,-1,-9,4,-1
57,-7,3,3,-1,-6,3,-6,3,3,1,-7,4,-5,4,0,0,-5,3,-7,-29,0,0,-7,5,-5,5,2,1,-5,4,-6,3,0,-1,-7,4,-1
58,-6,4,3,0,-6,2,-7,3,0,-1,-7,1,-7,2,0,-2,-6,2,-6,-32,0,0,-4,2,-7,2,3,0,-8,5,-7,3,1,0,-6,3,-2
59,-6,3,1,1,-8,3,-6,1,3,-2,-6,4,-6,3,2,1,-6,4,-5,-29,0,-2,-7,4,-5,3,2,0,-6,4,-8,5,0,2,-7,4,-2
60,-8,3,3,-2,-7,4,-6,3,1,-2,-6,3,-7,3,3,-2,-6,5,-5,-30,3,-1,-6,4,-6,3,3,0,-6,6,-5,4,3,1,-6,4,0
61,-7,6,3,-1,-6,3,-7,3,1,1,-6,3,-8,3,2,-2,-8,4,-6,-32,3,-1,-6,4,-7,4,2,-2,-7,3,-5,4,0,-2,-7,3,-4
62,-7,4,2,1,-6,2,-6,2,3,-1,-6,4,-7,3,-1,0,-6,3,-7,-32,2,-2,-6,4,-5,5,3,1,-8,4,-7,4,0,-1,-6,6,-2
63,-7,3,0,0,-6,2,-7,6,1,-1,-6,4,-6,3,3,0,-6,4,-7,-30,0,-2,-7,3,-7,4,1,-1,-6,2,-7,3,2,-2,-5,4,-1
64,-6,4,2,-3,-7,4,-7,3,2,-1,-7,3,-7,1,3,-1,-6,1,-5,-31,0,0,-6,4,-8,5,0,0,-6,4,-7,3,2,-2,-6,4,-2
65,-8,3,3,-2,-5,4,-5,3,2,-1,-6,4,-5,3,1,1,-6,2,-7,-32,0,0,-9,4,-7,5,0,-2,-7,1,-7,2,2,-2,-9,4,-1
66,-5,2,0,-2,-9,4,-5,3,0,-2,-6,3,-5,3,3,1,-6,3,-5,-34,1,0,-7,4,-7,3,0,-1,-6,4,-7,0,2,0,-8,1,-2
67,-5,3,3,0,-6,4,-6,5,0,-2,-6,5,-8,3,-1,-1,-7,4,-5,-32,0,1,-7,2,-5,6,0,0,-7,4,-6,3,2,0,-6,1,-1
68,-6,4,2,-2,-6,2,-5,4,1,-2,-7,2,-6,3,2,-3,-6,3,-5,-29,1,-2,-6,3,-7,2,2,-1,-6,2,-5,1,2,0,-9,2,1
69,-6,4,3,-3,-6,4,-5,3,2,-2,-8,3,-7,4,3,-2,-6,3,-5,-32,3,-1,-6,4,-6,5,2,-1,-7,5,-7,4,2,-2,-6,4,-1
70,-5,3,0,-1,-7,1,-5,5,3,1,-7,3,-7,5,0,-1,-6,1,-8,-33,-1,0,-6,2,-7,3,1,-1,-6,2,-5,0,2,1,-7,6,-1
71,-7,3,1,-2,-7,4,-5,3,3,-2,-6,3,-5,4,2,0,-7,5,-5,-28,1,-1,-7,4,-6,3,1,0,-7,4,-7,3,3,1,-8,4,-1
72,-7,2,0,0,-7,6,-6,3,0,0,-5,4,-7,1,1,-3,-6,3,-5,-27,1,1,-5,4,-6,4,1,0,-6,3,-7,3,1,-2,-6,1,-2
73,-7,3,1,1,-8,4,-7,3,0,-1,-7,4,-5,6,2,0,-5,4,-7,-28,1,-1,-8,5,-7,4,1,-1,-6,3,-5,3,3,2,-6,4,0
74,-6,5,1,-1,-6,4,-6,1,1,1,-6,4,-8,3,2,-3,-6,2,-7,-29,3,1,-9,4,-7,3,1,1,-6,4,-7,5,2,-1,-6,4,0
75,-7,3,2,0,-6,3,-7,5,2,-2,-6,4,-5,2,0,-3,-5,4,-8,-29,1,-1,-9,2,-6,4,0,1,-6,4,-5,1,0,0,-6,4,-3
76,-6,2,2,-2,-6,4,-8,3,1,-2,-6,4,-5,3,3,0,-4,3,-7,-29,1,-1,-6,4,-7,3,2,0,-6,1,-7,3,2,0,-6,4,1
77,-5,4,3,-2,-6,5,-6,5,0,0,-6,4,-6,1,1,-2,-6,2,-5,-28,2,-2,-6,4,-7,4,2,-1,-7,2,-6,4,2,-1,-8,2,-1
78,-7,3,0,-2,-6,3,-6,5,4,-1,-5,5,-3,3,3,-2,-7,6,-7,-28,0,0,-5,4,-9,3,3,0,-7,5,-7,3,0,0,-6,4,-2
79,-6,4,4,0,-5,4,-7,3,0,-2,-6,2,-7,6,2,-2,-6,4,-6,-27,3,-1,-7,4,-5,3,0,1,-5,4,-5,6,4,0,-8,4,-3
80,-7,5,1,-1,-6,3,-7,4,4,1,-5,6,-6,4,1,0,-6,4,-7,-28,-1,-2,-6,3,-6,5,0,-2,-6,4,-8,4,1,-3,-7,3,-2
81,-8,3,2,-1,-8,3,-6,3,-1,-1,-6,4,-5,4,2,0,-7,4,-7,-29,0,-2,-7,3,-5,3,3,1,-4,4,-4,5,3,-2,-7,2,-2
82,-7,3,3,-2,-5,2,-5,4,1,-1,-7,4,-7,2,0,-2,-5,4,-5,-20,3,1,-6,4,-7,3,0,-3,-6,4,-6,2,2,1,-7,4,1
83,-7,3,0,-1,-8,2,-5,4,1,0,-6,4,-7,2,2,-2,-5,3,-6,-16,2,-1,-8,3,-6,3,2,-3,-6,4,-8,2,0,-1,-8,1,-1
84,-8,2,0,-1,-6,4,-8,3,2,-2,-6,3,-5,2,0,-2,-6,3,-7,-18,1,1,-8,3,-5,5,1,0,-7,4,-5,4,5,1,-6,3,-2
85,-5,4,1,1,-7,5,-7,3,2,-2,-6,4,-7,4,-2,1,-6,3,-5,-14,2,0,-6,6,-6,3,0,-2,-8,3,-5,3,2,-2,-7,5,1
86,-7,3,2,-2,-6,4,-5,5,3,0,-6,4,-7,5,3,-1,-6,3,-7,-16,0,1,-8,3,-5,4,3,0,-5,5,-7,1,1,-2,-6,3,0
87,-6,2,2,-2,-6,4,-6,2,0,-2,-8,2,-5,6,2,1,-5,4,-7,-15,3,-2,-6,4,-5,4,1,-1,-9,7,-5,3,3,-2,-6,4,2
88,-6,3,3,-2,-8,4,-7,3,2,-2,-6,4,-9,3,2,-3,-7,3,-5,-16,1,-1,-6,3,-7,3,1,0,-8,3,-6,2,2,-2,-7,3,-2
89,-5,1,3,-1,-7,4,-5,2,3,-1,-6,5,-3,4,4,-2,-8,4,-4,-24,0,-2,-6,6,-6,3,3,1,-5,5,-6,3,0,-2,-6,4,0
90,-6,3,0,-2,-6,4,-7,3,0,-2,-7,6,-7,5,0,1,-7,3,-6,-28,2,-2,-6,4,-6,2,0,-1,-9,2,-4,5,2,1,-7,4,-1
91,-8,4,2,0,-6,4,-7,4,3,-1,-6,4,-6,3,2,-2,-6,2,-6,-24,3,-2,-8,2,-6,1,3,-2,-7,3,-6,4,1,1,-6,3,-2
92,-5,5,3,2,-6,4,-6,3,2,-1,-7,4,-6,3,0,-2,-6,4,-4,-12,3,0,-8,4,-6,3,3,1,-7,3,-7,3,0,0,-7,3,-2
93,-6,3,0,-2,-6,2,-6,5,1,-2,-6,4,-5,1,1,-1,-7,4,-5,-15,3,0,-8,1,-7,3,1,-2,-4,4,-7,4,1,0,-6,3,-2
94,-7,3,2,-1,-7,3,-6,3,3,0,-7,3,-5,3,3,-1,-9,4,-7,-14,0,-1,-4,3,-7,4,3,-2,-7,4,-7,3,3,0,-5,2,-1
95,-6,3,3,-1,-7,5,-9,3,1,0,-8,2,-5,3,0,-2,-6,4,-5,-13,2,0,-4,5,-6,3,1,-2,-9,3,-8,2,2,1,-6,3,-1
96,-6,4,0,-2,-6,3,-6,5,1,2,-6,1,-7,2,3,-2,-9,4,-7,-13,3,0,-6,3,-7,3,0,1,-9,3,-8,0,3,1,-8,2,-3
97,-7,3,2,-1,-9,4,-7,3,0,-2,-8,4,-7,4,3,-1,-5,4,-5,-11,3,1,-7,6,-5,3,3,-1,-6,3,-6,3,2,-1,-7,4,-1
98,-6,3,0,1,-6,6,-7,5,0,-2,-6,5,-7,3,-1,-2,-7,4,-7,-12,1,-1,-6,3,-7,4,2,-1,-6,3,-7,3,1,-2,-6,4,1
99,-8,3,2,-2,-9,4,-6,3,0,0,-6,2,-4,3,3,-2,-7,4,-7,-12,1,-2,-6,2,-5,4,2,1,-6,4,-7,2,3,0,-6,1,1
100,-5,1,1,-1,-6,3,-6,2,0,0,-6,3,-7,3,3,0,-5,2,-6,-12,3,-2,-6,6,-6,2,1,0,-5,1,-5,6,2,0,-9,3,0
101,-5,4,-1,-3,-6,3,-7,6,3,-2,-6,2,-6,3,3,-2,-6,5,-9,-13,1,-2,-7,2,-7,3,2,-1,-6,1,-8,0,-2,-2,-9,4,-3
102,-6,3,1,-1,-7,1,-7,6,0,0,-7,4,-4,3,2,-2,-5,4,-6,-9,3,-1,-6,7,-4,7,2,-2,-6,4,-4,5,3,1,-4,5,-1
103,-5,5,1,-2,-3,1,-5,3,1,1,-6,2,-10,2,0,-1,-9,4,-8,-11,3,-1,-5,5,-9,4,0,-2,-5,3,-7,3,0,-2,-7,3,0
104,-7,3,0,-1,-9,3,-7,4,2,1,-9,4,-7,6,1,2,-5,5,-7,-9,-1,-3,-8,2,-3,3,1,1,-5,4,-8,4,3,0,-6,3,-2
105,-7,3,2,1,-9,4,-8,2,0,0,-6,1,-7,2,2,-1,-7,4,-5,-9,2,-2,-7,5,-7,3,3,1,-9,3,-5,6,3,1,-7,5,-2
106,-7,3,3,-2,-9,2,-7,4,1,-1,-7,4,-7,1,0,-2,-6,1,-5,-9,0,-2,-6,4,-7,3,2,-2,-6,1,-7,3,2,0,-6,3,-1
107,-7,2,3,1,-6,5,-5,3,2,-1,-7,4,-5,3,0,-1,-6,4,-5,-10,1,-4,-6,2,-5,6,3,1,-5,4,-9,3,2,-2,-6,4,-3
108,-7,2,2,-1,-6,2,-10,3,1,-2,-6,2,-6,4,1,1,-6,1,-7,-9,1,1,-6,1,-6,3,3,-2,-7,3,-5,3,3,1,-9,5,0
109,-7,4,1,-1,-6,4,-6,2,2,-2,-6,4,-9,2,0,-2,-6,2,-6,-8,0,1,-4,5,-6,4,2,0,-4,3,-5,3,1,0,-7,5,-1
110,-8,5,2,-2,-7,5,-7,1,2,-2,-6,4,-5,3,1,0,-7,3,-7,-13,0,-2,-6,4,-6,3,3,-1,-6,4,-7,3,2,-1,-6,7,-2
111,-7,3,2,0,-6,4,-5,3,0,-1,-7,5,-7,3,1,0,-7,4,-5,-8,0,1,-6,5,-7,3,0,-2,-8,2,-10,1,2,0,-6,4,-2
112,-7,0,1,0,-9,1,-9,3,1,-2,-6,2,-5,3,2,1,-6,3,-7,-12,0,1,-6,2,-5,3,2,0,-6,3,-5,2,2,-2,-8,4,-1
113,-5,4,3,-2,-6,4,-7,3,0,1,-7,3,-10,2,2,-1,-9,3,-7,-13,2,0,-9,2,-7,3,0,-2,-7,3,-6,6,1,1,-5,4,-3
114,-9,0,1,0,-6,4,-5,2,0,1,-5,1,-5,5,2,1,-8,2,-6,-9,1,-2,-6,2,-5,5,5,2,-6,1,-7,3,1,0,-7,2,0
115,-5,1,-1,1,-6,2,-8,2,1,-2,-7,4,-6,6,3,-2,-6,3,-9,-9,3,-2,-8,2,-7,2,3,-1,-9,3,-5,3,4,2,-6,4,-2
116,-5,4,3,1,-6,4,-7,3,2,0,-6,5,-7,4,0,-2,-6,1,-5,-9,1,0,-8,3,-8,3,2,0,-6,1,-6,3,0,-2,-5,3,-1
117,-8,4,1,0,-9,4,-5,3,0,-2,-8,3,-5,4,2,-2,-6,6,-6,-8,0,-2,-4,4,-5,4,0,0,-7,4,-7,3,0,-2,-5,2,1
118,-6,3,0,2,-6,3,-6,3,3,1,-6,1,-7,3,0,-1,-6,4,-7,-9,3,1,-4,3,-5,1,3,-2,-6,4,-8,3,0,1,-4,3,-1
119,-8,3,1,0,-7,5,-6,4,0,0,-7,4,-7,-7,2,-1,-5,1,-6,-35,2,0,-5,3,-5,3,1,-2,-6,2,-7,3,3,0,-9,3,-2
120,-5,1,1,-2,-6,4,-7,3,1,1,-6,5,-271,-23,2,0,-5,4,-7,-92,0,0,-4,2,-7,3,2,0,-7,5,-6,4,2,-2,-6,4,-1
121,-5,2,2,0,-6,4,-7,2,0,-2,-6,4,-663,-19,0,-2,-7,3,-281,-53,1,-2,-7,4,-7,3,3,0,-6,-2,-7,1,1,0,-6,5,-2
122,-7,3,0,-2,-6,4,-7,5,3,1,-5,6,-970,-16,-9,-2,-6,4,-738,-41,0,-1,-8,4,-5,2,2,-2,-6,4,-7,3,3,-1,-8,6,0
123,-5,3,1,-1,-8,3,-16,2,0,-2,-8,2,-1662,-170,-84,-2,-6,4,-838,-53,-29,-1,-7,3,-7,3,0,-4,-6,3,-5,3,0,-2,-5,1,-1
124,-7,3,0,0,-6,4,-21,3,0,1,-6,4,-1845,-414,-137,-2,-6,4,-1131,-159,-78,-2,-5,4,-5,4,3,0,-6,3,-7,1,1,0,-9,3,-2
125,-7,3,2,0,-5,4,-26,-1,-3,0,-6,2,-2371,-803,-307,-2,-6,5,-1232,-311,-160,0,-7,2,-6,3,2,0,-6,2,-4,3,0,1,-5,2,1
126,-4,5,3,-1,-6,5,-31,-5,-2,1,-6,3,-2377,-1221,-424,-5,-8,4,-1315,-460,-183,0,-7,3,-6,3,1,0,-7,1,-7,2,0,1,-7,4,-3
127,-8,0,0,-1,-6,4,-23,-12,-4,-2,-6,3,-2143,-1973,-857,-58,-4,6,-964,-999,-360,-52,-7,4,-5,4,0,0,-6,5,-6,3,1,-2,-9,4,-2
128,-6,3,1,-1,-7,4,-32,-29,-15,-3,-9,3,-1485,-2373,-1425,-73,-6,2,-739,-1220,-496,-73,-7,1,-7,2,0,-2,-8,4,-3,6,3,-1,-6,2,1
129,-7,1,2,-2,-7,4,-18,-18,-15,-5,-7,3,-823,-2147,-1842,-124,-7,4,-474,-1152,-650,-190,-5,1,-7,4,1,-1,-6,1,-7,0,2,-1,-7,4,-2
130,-9,3,3,-2,-8,4,-10,-24,-35,-26,-6,4,-135,-1952,-2521,-948,-9,6,-40,-909,-786,-642,-14,3,-5,3,1,-1,-6,4,-5,2,3,0,-6,2,-1
131,-7,4,2,1,-5,3,-7,-10,-32,-31,-6,4,-5,-689,-2617,-1549,-77,3,-4,-349,-815,-970,-52,2,-7,3,0,-1,-6,2,-7,3,4,-1,-7,3,-1
132,-7,4,3,0,-7,4,-7,4,-6,-16,-8,2,-6,-150,-2352,-2579,-242,4,-5,-108,-604,-1220,-106,4,-7,4,3,-2,-7,2,-7,3,4,1,-8,4,-1
133,-7,4,1,1,-6,4,-7,2,2,1,-6,6,-5,-34,-1830,-2999,-471,4,-5,-24,-492,-1351,-268,4,-4,4,1,0,-6,4,-7,4,2,-1,-6,3,-2
134,-7,6,1,-3,-7,1,-8,4,1,1,-7,4,-6,-27,-1419,-3239,-759,-85,-5,-18,-415,-1303,-366,-31,-6,5,3,-1,-6,5,-6,3,0,1,-7,4,1
135,-7,3,0,-1,-6,1,-6,3,-9,-47,-31,-1,-5,-19,-1029,-3180,-1169,-166,-6,-15,-304,-1276,-520,-48,-7,1,2,1,-7,4,-6,1,3,4,-5,2,-2
136,-7,5,2,1,-6,4,-5,3,-20,-153,-190,-43,-5,-7,-464,-2637,-1553,-310,-5,-6,-287,-1281,-822,-99,-7,3,0,-3,-6,3,-8,4,1,-1,-6,3,-1
137,-8,2,0,-2,-9,4,-5,3,-18,-121,-177,-78,-7,0,-260,-2076,-1766,-564,-7,0,-171,-1014,-937,-237,-7,5,3,-1,-4,6,-5,3,0,0,-6,4,-2
138,-7,4,0,0,-4,2,-7,4,-21,-51,-135,-99,-5,4,-156,-331,-1305,-1128,-5,3,-164,-357,-794,-414,-7,3,1,-2,-8,3,-5,3,2,-2,-6,5,-1
139,-7,3,3,1,-6,4,-5,3,-20,-30,-142,-136,-7,1,-97,-214,-1209,-1386,-7,2,-138,-236,-757,-581,-5,3,0,1,-6,3,-7,2,0,-2,-9,2,0
140,-7,3,3,-1,-9,2,-3,2,-17,-20,-114,-148,-5,3,-118,-148,-1045,-1431,-9,3,-136,-170,-667,-593,-6,3,1,1,-6,5,-7,2,1,0,-6,7,-2
141,-5,3,0,-1,-6,6,-6,3,-11,-11,-54,-88,-7,2,-112,-91,-773,-1272,-6,3,-100,-127,-446,-616,-5,1,1,0,-7,3,-6,3,0,-2,-6,4,-2
142,-7,3,0,0,-7,4,-5,5,-5,-14,-18,-141,-8,0,-60,-83,-183,-1111,-6,0,-74,-115,-134,-597,-7,3,3,-1,-9,5,-6,2,1,-2,-6,4,0
