Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,-7462.20547054954,0.1777576221517395
5.0,-7455.070496067653,0.00823496899077003
10.0,-7454.516683176028,3.9357818303033714
15.0,-7452.512609805334,1.6917066768976479
20.0,-7449.027244136222,-0.6828075082276539
25.0,-7453.395187855689,9.385684850198471
30.0,-7458.758217046919,13.714063596596532
35.0,-7455.895552747328,13.194407304635602
40.0,-7451.4056483137065,-1.2396002936023907
45.0,-7442.467557080337,5.524768515146331
50.0,-7462.766283440043,-1.770682485156575
55.0,-7445.4151648862235,2.3709569658352088
60.0,-7449.165960431062,12.794629092653546
65.0,-7439.906791952873,-4.100652077986091
70.0,-7467.880721835181,4.483753884375774
75.0,-7430.066630486409,10.114900284541468
80.0,-7438.626593288904,10.866904404063462
85.0,-7427.519212051358,-0.505045986982686
90.0,-7437.581582891742,21.779129447595302
95.0,-7446.587456781986,7.150327556909757
100.0,-7441.895213732683,-4.155129305407503
105.0,-7437.29433289952,-2.1625491813528757
110.0,-7430.672335345106,6.453307197398374
115.0,-7442.488396454615,-0.704123106592369
120.0,-7445.1802601679765,-7.537320696535955
125.0,-7434.550457174068,-15.585338153778977
130.0,-7448.729858603355,1.1507755240480302
135.0,-7440.312350161788,0.33733115110245426
140.0,-7451.461195037887,-2.7494218579691068
145.0,-7426.315512765757,-6.715238879404743
150.0,-7436.914742532991,3.0763801825828914
155.0,-7439.623097709783,11.667774664025888
160.0,-7445.422865573852,11.32569218131922
165.0,-7468.675226878201,0.015233340737312195
170.0,-7453.150003067624,1.8331298691682183
175.0,-7447.741570272806,2.298136663032432
180.0,-7448.417120107756,8.31119247866633
185.0,-7452.474814383255,1.4636631040764412
190.0,-7448.0957851935145,1.9047984454843596
195.0,-7442.804273142781,8.895330542234404
200.0,-7453.528022149201,11.796653872741354
205.0,-7442.281030448299,10.503946125901344
210.0,-7458.362876200282,3.3288705301494783
215.0,-7431.114758011393,-10.67708706103902
220.0,-7435.500883864133,4.602243207779445
225.0,-7435.9154410927795,12.077654094371281
230.0,-7427.865160831175,-14.685371268808723
235.0,-7448.311358659049,-4.503105055021662
240.0,-7443.5816304923255,6.709707165141471
245.0,-7442.051916161359,1.8513274452587698
250.0,-7440.298937936123,7.4329212179591755
255.0,-7426.948448204202,2.947225375473854
260.0,-7432.1986899758285,4.09146460151351
265.0,-7449.425060522394,17.015054618011014
270.0,-7436.160234208509,-3.429136048470241
275.0,-7445.696627082093,5.0775683789654815
280.0,-7441.760710804667,0.3377109585611556
285.0,-7449.316867214834,8.249354089301974
290.0,-7443.964205640569,-5.229137550933862
295.0,-7446.36814050447,3.52500570958976
300.0,-7462.95889243378,15.510426709553055
305.0,-7442.819333451877,11.720518015108452
310.0,-7461.173381685618,7.060607484377099
315.0,-7428.229816985348,7.238824271235093
320.0,-7436.784592843887,-7.238176594324306
325.0,-7444.766176104956,14.712605269968348
330.0,-7449.427636498122,-9.205070181800433
335.0,-7456.720419744145,-5.1845446181664725
340.0,-7451.377325102359,10.85815052964836
345.0,-7448.716878653016,17.561059644957687
350.0,-7434.326113905441,6.2173412972842295
355.0,-7447.632548726998,-0.06537485587378533
360.0,-7436.180270629347,-0.363672066776784
365.0,-7453.042010179031,18.18669361242227
370.0,-7422.98664715796,-8.283404144032861
375.0,-7441.541862905451,-2.1522561093066597
380.0,-7437.517783667221,17.159568075692125
385.0,-7446.277226780909,-3.6395275546798604
390.0,-7431.669859079414,-3.109584025024249
395.0,-7428.333941575037,2.5819405589943423
400.0,-7450.453539159502,-1.583508742230495
405.0,-7443.03402992326,-2.215436229544867
410.0,-7436.471403671905,-1.960750275186756
415.0,-7442.936110662345,-3.252408672945209
420.0,-7443.905182596566,-2.377274345486402
425.0,-7443.010394619241,7.362974398566118
430.0,-7441.127237125128,-0.19088285443711728
435.0,-7433.682813463229,1.8905246319861075
440.0,-7432.479801553663,11.079174253303126
445.0,-7444.88216990141,17.877674734472706
450.0,-7441.310199369095,4.19945484207926
455.0,-7447.0533981271,1.4719446850292506
460.0,-7446.209683542465,7.608458130352531
465.0,-7453.365617275468,9.277418131916146
470.0,-7448.280449109458,1.1999747469738722
475.0,-7465.582025556087,1.0474234903736308
480.0,-7438.413973864846,13.257172734038129
485.0,-7457.904150225714,0.318593186532499
490.0,-7454.270592910813,0.49211453271286554
495.0,-7452.051983793499,1.8986852324667383
500.0,-7458.949660413595,9.159567400739526
505.0,-7452.804098780724,-0.10945245014812965
510.0,-7454.340619379725,8.181689273116769
515.0,-7448.208759803817,4.9544082484407035
520.0,-7451.607620519609,-0.7685383764563934
525.0,-7454.263970259873,2.601621669569048
530.0,-7443.5334089012895,11.27892797908685
535.0,-7427.614519456782,0.006146989816697368
540.0,-7443.238174738841,4.583171528480673
545.0,-7448.84877356518,-4.476389622001204
550.0,-7442.429606788084,-9.30623220877719
555.0,-7463.14190125614,2.95031782699799
560.0,-7441.731146267287,0.7840443536087442
565.0,-7439.23583120234,-2.206127245321597
570.0,-7437.941328161112,6.076622456401472
575.0,-7449.346294331266,1.0525971631968027
580.0,-7422.2374047149015,0.9449000377841085
585.0,-7447.354589711688,10.250270454473759
590.0,-7462.150312529791,5.0467711534823
595.0,-7463.281069178182,15.15311397550172
600.0,-7459.13292984664,9.638307841893285
605.0,-7460.775555201781,-4.127603401661236
610.0,-7462.271122490427,3.1166356815156946
615.0,-7463.37962980958,2.209485628253792
620.0,-7448.718179687795,5.605200097080339
625.0,-7431.861939226564,-11.728664469845485
630.0,-7449.827701089229,2.0255566859322
635.0,-7449.576845822033,-2.653757050925236
640.0,-7455.656117229589,-22.632371827368488
645.0,-7444.129596854562,-4.233614975258213
650.0,-7453.3439322079585,3.158206840683717
655.0,-7437.7705026878475,9.239277448777335
660.0,-7432.389017730924,0.9381082513062209
665.0,-7431.561791098253,0.4775691378295128
670.0,-7459.539179865056,7.61143287924859
675.0,-7449.222321122038,5.305000538150251
680.0,-7446.404234517193,14.94073975979225
685.0,-7431.514952412958,5.936266211597287
690.0,-7447.955752147418,-7.752587623989105
695.0,-7437.841706449456,-7.902897225543532
700.0,-7445.987639268127,-6.1010076231164145
705.0,-7460.065440716052,0.20372238434037815
710.0,-7439.776011940698,2.1089123677195154
715.0,-7446.368600359346,-1.031931096511226
720.0,-7454.050462969967,10.137764161366643
725.0,-7441.480580778518,-2.9039845959909223
730.0,-7441.061446376826,7.857281642342288
735.0,-7434.0823518395855,-12.018759143650032
740.0,-7439.628941838493,9.95250690275488
745.0,-7439.070784037994,-0.09245872117759013
750.0,-7430.556260636715,13.405455582005173
755.0,-7469.170004546558,-1.659214796135719
760.0,-7449.130516976112,21.226403228007552
765.0,-7456.306215345605,6.216827906099176
770.0,-7451.603671250922,8.404758283806153
775.0,-7449.2597895920435,0.11049461315745146
780.0,-7433.676041510282,3.3684312437064077
785.0,-7450.137365057828,-1.2386067991288274
790.0,-7456.96694519438,2.1265813907954247
795.0,-7463.27721229551,6.192907353569192
800.0,-7461.4649009827945,10.631384157647386
805.0,-7463.314071811877,-3.090249126583329
810.0,-7462.967875734573,3.7329645902981348
815.0,-7471.914433624384,4.856350081268689
820.0,-7454.0122122448865,5.469854587406294
825.0,-7454.24926603376,6.211245506373727
830.0,-7455.212048126478,1.5914616090214366
835.0,-7470.799601372716,-6.5478203999949525
840.0,-7460.168247148981,-3.1033859874525183
845.0,-7453.5992560832565,5.330992981493162
850.0,-7442.5577929475985,-8.640252821551472
855.0,-7458.287201467952,3.670832318363697
860.0,-7445.725707275007,-13.7221473133415
865.0,-7446.2088583867835,0.759742719670153
870.0,-7452.305778308229,12.951147063954233
875.0,-7447.3794848745665,-4.56764094281689
880.0,-7444.087315205602,19.62194005826454
885.0,-7441.2234530300375,6.209792946576945
890.0,-7440.328796405363,4.134552950273914
895.0,-7442.438138474915,0.3766422967572577
900.0,-7442.655781727381,0.9879744242548744
905.0,-7443.881759418474,6.05093002674542
910.0,-7457.455759286263,-0.4967905460359291
915.0,-7438.829924395727,5.176599565790961
920.0,-7447.769772398097,11.768485947466248
925.0,-7428.74362892159,0.72390211328718
930.0,-7440.793705683481,7.886159712706056
935.0,-7441.646913527374,2.839636424132614
940.0,-7448.577090674044,11.683828826274947
945.0,-7448.384645111707,-11.1996926437619
950.0,-7444.857605909456,-9.919735135193493
955.0,-7432.751455887678,-7.735744838147673
960.0,-7440.030553996901,12.842920045154878
965.0,-7434.468431714483,-5.701700262572338
970.0,-7431.634393718122,-8.267849956141534
975.0,-7449.16727341708,6.15857544412178
980.0,-7429.240861720634,-5.58849750460051
985.0,-7442.903109471653,7.027174804215791
990.0,-7443.225068349296,0.8624944705253795
995.0,-7444.3362343673525,5.19329695777863
1000.0,-7451.055501433543,-7.316073205312005
1005.0,-7441.486728097287,8.333638678366851
1010.0,-7428.847517061963,4.27084373988453
1015.0,-7463.436885156123,2.861425329091339
1020.0,-7440.969422133431,5.014000735766053
1025.0,-7445.193073090073,3.9199628145803307
1030.0,-7443.7123297059525,-3.164357623712485
1035.0,-7443.3263806951445,6.8258986941017445
1040.0,-7462.544916530273,21.246833021032913
1045.0,-7434.874357318139,12.277778271008003
1050.0,-7429.834463805337,4.095589560500922
1055.0,-7429.631056870619,2.267013436814522
1060.0,-7427.100377767994,0.1766280325166295
1065.0,-7421.2314719804235,-4.5396502073980605
1070.0,-7426.413594192858,-6.830973981017346
1075.0,-7447.352440581577,2.4908298205713715
1080.0,-7442.908417577573,-4.806018975334385
1085.0,-7439.526628037945,-0.2635365360454899
1090.0,-7451.667613915274,-4.2741286571991
1095.0,-7437.871397999149,19.165848716183795
1100.0,-7436.07935414826,-1.3727921561203944
1105.0,-7429.16457067552,4.0625575140322825
1110.0,-7444.640598916418,-5.52146809232422
1115.0,-7432.081070536141,-9.372548671620507
1120.0,-7454.141505251832,-6.283463253555832
1125.0,-7435.623700045044,8.16338317103062
1130.0,-7435.470162094142,-2.136196722207888
1135.0,-7429.2544630810235,-5.068065232578521
1140.0,-7440.995950509194,7.536922448635867
1145.0,-7432.446354280192,8.151035572433491
1150.0,-7437.055995448722,-1.1842918864620633
1155.0,-7454.994631805957,-9.792674568345205
1160.0,-7450.287131842071,-5.237993173760252
1165.0,-7460.827665732463,-2.612691776361885
1170.0,-7450.72795163308,1.7997717818698833
1175.0,-7446.369616520286,9.091600247932387
1180.0,-7464.281031606969,7.593686643960354
1185.0,-7456.103819859016,8.02843266685054
1190.0,-7450.637825896647,6.305863416430466
1195.0,-7443.910423536727,8.421362237336055
1200.0,-7439.351033202454,12.457985619675785
1205.0,-7431.728164713346,2.3975953915162886
1210.0,-7444.789106810015,-0.7510055662843146
1215.0,-7445.995610872184,-9.1543455154883
1220.0,-7452.159250258966,2.2961626324520523
1225.0,-7437.66572304077,17.495444473883747
1230.0,-7443.515361696089,-2.2460039485381897
1235.0,-7442.643093488321,-5.0412378574397945
1240.0,-7438.276994683517,-3.9026077365719067
1245.0,-7453.160272645285,9.478271825661812
1250.0,-7442.544218670884,-3.300063068300263
1255.0,-7451.328175444091,12.686012642424954
1260.0,-7453.550480434697,6.516350200754416
1265.0,-7442.674696746448,-0.7074086919152998
1270.0,-7460.232577877016,-3.098013433467727
1275.0,-7432.818998222461,9.27195746657235
1280.0,-7426.001776946041,14.205672740929998
1285.0,-7448.374055488161,-7.608329616869318
1290.0,-7447.460042024268,6.633033044219749
1295.0,-7445.288188144444,-6.36508595690411
1300.0,-7453.740029995238,3.267278098191846
1305.0,-7466.666841863916,0.3876908900396736
1310.0,-7448.874237242148,17.47990969391349
1315.0,-7453.749178361455,0.03586393324469428
1320.0,-7456.030371273937,8.879991535352614
1325.0,-7442.320133628189,11.153001934150605
1330.0,-7434.310338344031,7.965939386514565
1335.0,-7436.292698641925,18.10672114131689
1340.0,-7446.896405257154,1.7218460144573358
1345.0,-7471.028422860455,-3.791004995512192
1350.0,-7452.253892694391,5.4351970296666
1355.0,-7456.8325359685905,10.537176294788802
1360.0,-7444.252641878074,2.337935140456218
1365.0,-7452.8627112966515,-3.3503023385492336
1370.0,-7439.113309611941,-6.261049456181339
1375.0,-7448.268672061791,0.30253002901484705
1380.0,-7453.969957898889,-3.3781878213126797
1385.0,-7441.571256999429,5.591747204557231
1390.0,-7455.619938163143,16.465097772971006
1395.0,-7446.4222999716,-3.913329328229719
1400.0,-7433.800110170131,-3.0650766420620648
1405.0,-7441.305091205121,3.4820038968499922
1410.0,-7444.489448900079,-3.726633423381094
1415.0,-7462.575870917361,4.989815983571243
1420.0,-7448.463221118387,7.20547722727351
1425.0,-7443.02051443855,-12.401648663445137
1430.0,-7456.111939119035,-10.8915897694863
1435.0,-7445.151745581358,-1.5101845302932453
1440.0,-7440.9593165070655,-2.3990834963004253
1445.0,-7442.732143381285,16.382895085682044
1450.0,-7452.963151380653,-1.6089857966777987
1455.0,-7465.353302600575,-8.86900453643276
1460.0,-7463.191441390123,5.061948644113739
1465.0,-7462.834551563124,-0.033366696961121156
