Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
20,-6,7,2,1,-2,1,-5,8,0,-2,-3,4,-5,8,3,4,0,4,-5,7,3,2,0,1,-5,9,2,4,-1,3,-4,7,3,2,-3,2,1
21,-5,6,1,4,0,4,-5,8,3,4,-2,2,-5,7,3,2,1,4,-5,7,1,2,-2,1,-5,9,1,4,-1,1,-5,8,0,5,-2,4,-2
22,-7,8,0,4,-1,1,-5,8,3,4,-1,1,-5,8,3,1,-2,1,-4,6,1,1,-2,4,-5,5,2,4,1,2,-5,7,2,2,0,4,-3
23,-5,7,3,1,-2,4,-5,8,3,3,0,1,-5,6,0,2,-1,1,-4,8,2,2,-1,1,-5,7,1,4,0,2,-2,9,3,4,-2,2,0
24,-5,7,2,4,-2,2,-5,9,4,2,0,1,-5,7,1,4,-3,3,-5,5,1,4,-3,4,-5,9,2,3,-1,3,-5,7,1,4,-1,4,-1
25,-5,7,3,4,-2,1,-4,6,1,5,0,1,-4,7,3,4,0,3,-5,9,2,0,-2,3,-5,9,1,4,0,1,-5,7,1,4,0,3,1
26,-5,9,3,2,0,2,-5,6,2,2,0,3,-6,6,3,1,-1,4,-5,7,0,3,-2,3,-4,9,1,5,0,2,-5,7,1,5,-2,2,-1
27,-7,6,2,2,-1,4,-4,8,2,2,-3,3,-4,6,1,2,0,3,-5,9,3,3,0,4,-5,7,0,4,-3,5,-4,7,2,1,-3,4,-1
28,-6,8,0,6,0,1,-5,9,0,4,0,0,-6,9,1,4,2,0,-4,9,1,2,3,1,-4,8,3,4,0,4,-5,8,1,3,-3,4,-2
29,-5,8,1,1,-1,1,-5,6,3,4,-1,3,-5,7,3,3,0,2,-8,5,3,2,-1,4,-3,8,3,4,0,2,-4,5,3,3,-3,2,-2
30,-5,8,0,3,-1,3,-5,8,3,1,0,4,-5,6,0,2,0,2,-4,7,1,5,0,4,-5,6,2,4,-1,2,-5,6,1,3,-3,4,-1
31,-5,6,3,3,1,1,-4,9,2,4,-2,4,-7,6,2,4,-2,4,-5,8,2,4,0,3,-5,7,2,4,0,2,-4,8,3,2,-2,4,-1
32,-6,6,3,1,-3,2,-4,9,0,1,0,1,-5,6,0,4,-1,5,-4,8,3,3,0,2,-6,6,3,1,1,2,-5,6,1,4,-3,2,-1
33,-5,6,3,4,-1,2,-5,7,1,4,0,3,-5,9,2,1,0,1,-6,7,1,3,-2,3,-5,7,3,3,-1,2,-5,7,2,1,0,1,-2
34,-5,6,1,3,-3,1,-4,7,2,4,-1,5,-4,10,3,3,-1,1,-5,8,4,3,-1,3,-5,7,3,2,-3,4,-8,6,3,2,-1,2,0
35,-4,7,2,2,-1,1,-6,9,2,3,-1,5,-5,8,1,3,-2,4,-5,8,1,3,-3,4,-5,7,0,3,-2,2,-3,6,2,1,-1,4,-1
36,-2,6,0,2,-3,5,-5,8,3,4,0,3,-5,7,0,4,-2,2,-7,7,1,2,-1,3,-5,8,1,4,-1,3,-4,6,0,4,-1,3,-2
37,-4,8,3,4,-2,2,-3,8,1,4,0,4,-4,8,0,4,-1,3,-5,6,3,3,-1,1,-4,5,2,2,0,1,-6,9,3,4,-1,3,-1
38,-5,9,2,2,-1,4,-5,6,3,4,-3,3,-5,9,1,4,0,3,-5,7,3,4,-1,2,-5,7,3,4,-3,1,-4,7,0,3,-2,1,-2
39,-4,6,3,3,1,4,-5,7,3,3,0,6,-6,6,3,2,-1,1,-5,8,3,3,-3,3,-5,7,1,3,2,2,-6,6,1,3,0,2,-1
40,-6,8,3,1,-3,3,-4,9,0,3,-1,1,-6,8,2,2,-1,1,-4,8,3,4,-2,2,-6,8,4,3,0,1,-5,8,2,6,0,4,0
41,-5,8,3,4,-1,1,-7,9,3,4,-1,3,-6,6,2,1,-3,1,-4,9,3,4,0,1,-7,6,2,2,0,1,-5,6,2,3,-1,3,0
42,-5,6,3,4,-1,4,-5,7,1,2,0,3,-5,8,0,4,-1,1,-3,8,3,3,-2,4,-5,6,0,2,0,2,-4,7,2,4,-1,1,-2
43,-4,6,3,4,-1,2,-6,9,0,3,-3,2,-5,8,-1,3,-3,3,-5,7,0,4,-2,4,-6,6,2,4,-1,2,-5,7,3,4,0,3,0
44,-7,6,2,4,-2,4,-5,8,3,4,0,3,-5,7,3,1,-2,2,-5,7,0,4,1,3,-4,6,2,1,0,4,-5,7,1,4,-2,1,2
45,-5,9,2,3,-2,2,-6,6,2,1,0,2,-5,6,3,4,-1,1,-7,8,2,1,0,1,-3,8,1,2,1,2,-5,6,1,1,-2,2,0
46,-3,6,2,3,-3,3,-4,6,3,2,-2,2,-6,6,0,4,0,2,-4,9,3,1,-2,3,-6,8,3,5,-3,2,-5,7,3,4,0,4,1
47,-5,7,4,2,0,-2,-5,9,1,6,-1,1,-4,9,2,3,0,4,-5,8,0,1,2,1,-5,9,3,4,-1,3,-5,9,3,3,0,1,-1
48,-5,7,1,4,2,4,-5,4,3,1,0,2,-7,9,3,4,0,2,-5,7,4,2,-1,4,-5,7,3,4,0,0,-6,7,3,3,-3,2,-2
49,-5,8,3,4,-3,1,-5,9,2,5,-2,1,-6,6,3,4,-3,4,-3,8,1,4,0,-1,-5,6,3,1,-2,2,-7,9,3,5,-2,1,-2
50,-5,9,3,3,-1,1,-5,4,2,4,1,1,-5,8,0,3,-2,1,-4,7,3,3,-2,1,-6,6,3,4,0,3,-5,6,3,1,-1,1,-1
51,-5,6,2,3,-3,4,-4,6,0,6,-2,4,-6,5,2,2,-1,2,-5,6,0,4,0,2,-3,8,2,4,0,1,-3,9,1,4,-3,4,-2
52,-5,7,2,2,-2,1,-5,7,2,3,-3,4,-5,7,1,3,0,4,-5,6,3,4,-3,2,-2,6,3,4,0,2,-2,7,3,3,-2,4,-1
53,-5,9,2,3,-2,4,-5,8,3,4,-3,1,-5,6,3,3,-2,1,-5,6,3,4,-3,3,-6,8,0,2,-2,2,-5,6,0,4,-2,-2,0
54,-5,6,1,1,0,3,-5,8,2,2,0,3,-2,7,3,4,-3,5,-6,7,0,4,-2,3,-4,7,0,3,-1,1,-3,7,1,2,0,4,-2
55,-6,9,2,4,0,4,-7,8,3,3,0,1,-5,6,0,1,0,3,-5,7,0,4,0,4,-4,7,0,2,0,4,-6,7,2,3,0,1,0
56,-5,7,3,2,-3,2,-4,8,0,4,0,6,-5,7,2,3,-2,3,-5,6,0,1,-1,2,-5,8,0,4,-1,3,-7,8,1,1,0,4,-2
57,-5,6,0,4,-1,3,-6,7,2,4,0,2,-5,8,2,1,-2,3,-5,8,3,2,1,2,-7,9,2,2,-1,1,-4,9,3,4,-2,3,-2
58,-6,7,2,4,-3,2,-5,7,3,2,-3,0,-4,6,3,4,0,1,-5,9,1,3,-1,4,-5,7,1,2,-1,1,-6,8,3,3,-3,2,-2
59,-5,9,2,2,0,2,-6,8,3,4,-2,4,-5,6,3,3,-2,3,-5,6,0,4,0,3,-5,8,3,1,0,2,-4,8,3,2,-1,1,1
60,-3,8,3,4,-3,1,-5,9,2,4,-2,3,-6,5,0,4,-3,2,-7,8,3,3,-1,4,-4,8,0,1,-3,1,-5,7,3,4,0,1,1
61,-7,9,1,3,-1,2,-7,7,1,2,-3,3,-4,7,1,4,0,1,-5,5,2,2,-2,2,-4,7,3,1,2,0,-4,7,2,2,0,1,-2
62,-3,9,1,4,-1,0,-3,8,2,3,-3,1,-5,7,3,2,-2,3,-5,9,3,2,-1,3,-5,8,2,3,0,1,-3,9,3,2,-1,2,0
63,-6,6,0,4,-1,1,-5,9,2,4,-2,1,-5,6,3,5,-1,4,-4,8,3,3,-1,5,-2,7,0,2,0,3,-7,8,2,2,-2,1,-2
64,-5,6,1,4,1,3,-5,6,2,4,-2,2,-5,6,2,3,-2,4,-5,9,1,2,-2,2,-5,6,3,3,-2,1,-5,6,0,6,0,2,-4
65,-5,9,0,3,-1,1,-5,9,1,5,-3,3,-4,8,3,2,-3,4,-4,8,3,2,0,1,-7,6,1,4,-3,1,-5,9,3,3,0,1,-1
66,-5,7,3,1,0,2,-5,7,1,5,-1,3,-5,7,3,3,-3,2,-5,7,0,2,-3,2,-5,9,2,2,0,2,-6,8,2,4,0,2,-1
67,-5,5,3,4,-3,1,-5,8,2,3,-3,3,-4,8,1,4,1,2,-5,5,0,4,0,2,-5,9,0,4,-3,2,-5,7,2,4,-1,2,-2
68,-6,8,2,2,-2,4,-5,6,3,3,-1,4,-5,10,-2,2,-3,1,-5,9,2,3,-3,5,-7,7,0,4,0,0,-6,6,2,2,-1,3,-1
69,-4,8,1,4,-1,4,-5,7,1,2,-1,1,-5,9,3,5,-1,1,-6,6,3,4,-1,1,-5,8,0,4,-2,3,-5,7,1,3,-3,1,1
70,-6,6,3,2,-4,1,-4,7,1,3,0,2,-3,9,1,2,-1,3,-4,9,3,2,-3,2,-7,8,0,2,-2,2,-4,8,3,4,-3,4,0
71,-6,8,3,2,-1,3,-4,6,3,4,-2,2,-5,8,1,1,-1,2,-5,6,2,3,-3,3,-5,8,0,4,-3,3,-8,7,3,1,-3,3,0
72,-7,8,3,2,-3,1,-5,7,0,3,-1,1,-5,7,0,4,-1,4,-5,7,1,3,-3,1,-5,6,3,4,0,1,-3,8,3,4,0,2,-3
73,-4,8,3,4,-3,4,-3,8,2,7,-3,4,-5,8,2,4,0,2,-5,8,1,4,-3,4,-6,6,3,3,-3,4,-6,8,3,5,-2,4,-1
74,-5,6,3,4,-2,4,-5,9,3,2,-2,3,-2,8,1,4,-1,2,-7,6,2,3,0,1,-5,9,2,3,-1,2,-5,6,3,1,0,4,-2
75,-2,8,3,3,0,1,-5,7,2,4,-2,4,-5,6,3,3,-3,1,-6,8,3,4,-3,3,-7,8,2,2,-3,2,-5,9,2,4,0,1,-1
76,-5,6,0,3,-2,2,-7,6,3,3,-2,4,-5,9,3,3,-1,3,-7,9,0,2,0,4,-4,8,0,3,-2,3,-4,9,2,4,-1,4,-2
77,-4,7,2,1,1,4,-5,7,2,2,-3,3,-7,7,-2,4,-3,2,-5,6,2,4,-2,3,-5,6,1,3,-2,4,-6,8,1,3,-2,3,-1
78,-5,7,1,1,-1,-1,-4,9,2,3,-3,1,-6,5,1,3,-3,0,-7,8,0,2,-2,4,-6,8,3,3,-2,1,-5,9,3,3,-1,1,-3
79,-7,8,2,4,0,2,-5,6,3,2,0,0,-4,8,2,1,-2,4,-3,9,3,2,-1,2,-5,7,3,5,2,4,-5,7,2,4,-1,2,-2
80,-5,7,3,3,0,1,-5,9,2,1,0,3,-6,7,2,4,0,4,-5,9,2,4,0,2,-5,7,0,0,-2,1,-5,8,2,2,-1,-1,-2
81,-7,9,1,2,-3,3,-4,9,3,1,-2,1,-4,6,2,3,-1,4,-5,9,3,3,-1,3,-5,7,3,3,-3,1,-7,8,2,0,-1,1,0
82,-5,10,2,3,0,4,-5,9,2,6,-3,4,-5,7,3,4,-3,4,-3,6,2,3,-1,1,-6,8,1,1,0,2,-7,6,2,3,-1,4,-2
83,-5,6,3,3,0,3,-3,7,2,1,-2,2,-5,6,1,4,-3,3,-5,8,2,4,-3,2,-4,6,3,4,0,5,-5,6,-1,3,-2,3,-2
84,-5,9,1,1,0,2,-7,9,0,4,-1,2,-5,9,2,4,-2,3,-4,8,2,3,2,4,-6,9,1,4,-1,3,-6,8,3,4,0,4,-1
85,-5,5,3,4,-1,1,-6,8,3,1,-3,3,-3,6,3,4,0,3,-6,6,2,2,-2,3,-4,7,2,2,-1,1,-7,6,3,4,-2,3,-2
86,-5,8,2,3,-2,2,-7,8,3,3,-2,4,-4,7,3,4,1,1,-5,7,3,1,0,3,-4,8,0,4,-2,3,-3,7,3,1,-2,1,-2
87,-6,9,-1,3,0,1,-5,6,3,1,-1,1,-5,8,0,2,-1,4,-5,7,3,1,-3,2,-2,10,1,3,-1,1,-5,6,3,3,-1,1,-1
88,-5,9,4,3,0,1,-5,8,2,1,-2,1,-3,9,3,3,-1,2,-5,9,3,2,-2,-1,-6,6,0,1,-1,1,-3,7,0,4,-2,3,-2
89,-5,6,1,2,0,5,-5,8,2,3,-2,1,-4,7,1,4,-3,1,-5,6,3,3,-2,2,-3,7,0,3,0,1,-6,6,1,4,-1,1,-2
90,-6,7,3,1,-1,1,-6,7,3,5,0,1,-3,7,1,4,0,1,-3,7,2,5,0,3,-5,9,3,4,0,2,-7,6,3,2,-2,1,-2
91,-6,8,3,3,0,2,-5,8,1,4,-2,3,-4,6,2,3,-1,1,-6,9,2,4,-2,3,-3,9,2,3,-3,3,-4,8,2,3,-3,2,-3
92,-5,9,0,4,-4,1,-5,7,3,2,-2,2,-5,6,3,6,-3,4,-5,8,1,4,-3,4,-5,7,1,2,-3,1,-4,6,3,4,-4,3,-2
93,-5,7,3,4,-2,3,-7,6,3,4,-3,2,-5,7,2,4,-2,2,-5,6,1,4,-1,4,-4,8,3,3,0,4,-6,7,3,4,0,3,0
94,-5,8,1,3,-1,2,-5,8,0,2,0,2,-5,9,3,4,-2,4,-4,7,3,1,-1,2,-7,8,1,2,0,4,-5,6,4,4,0,6,-2
95,-5,6,0,5,-3,1,-6,8,2,4,-1,4,-5,8,2,4,0,3,-7,7,2,3,0,1,-5,5,2,3,-2,1,-5,6,3,1,-2,4,0
96,-7,6,2,4,-1,4,-6,8,3,3,-3,4,-6,8,3,5,-1,5,-5,9,1,4,-1,0,-3,7,2,4,-1,4,-6,7,2,3,-3,3,-2
97,-4,6,3,1,-1,2,-3,6,2,4,0,3,-5,8,1,4,-2,1,-5,7,2,4,0,1,-5,9,0,1,0,1,-6,8,0,1,0,1,-2
98,-6,10,0,4,-3,2,-5,10,2,1,-3,4,-5,9,3,4,-3,2,-6,9,1,3,0,1,-4,7,0,4,0,3,-5,7,2,4,-2,2,0
99,-3,8,2,3,1,2,-7,8,2,1,-2,4,-6,6,3,2,-2,3,-6,8,3,1,0,4,-7,6,1,2,1,2,-4,9,2,2,-3,3,1
100,-7,9,2,3,0,3,-5,8,1,2,0,4,-4,5,3,3,-1,3,-5,6,0,1,2,2,-3,9,2,2,-1,1,-5,7,0,3,-2,1,-2
101,-5,8,2,5,-1,4,-5,7,3,4,-2,1,-5,9,1,4,-3,4,-5,6,3,3,-3,3,-5,6,1,4,-3,1,-5,7,5,4,0,3,0
102,-5,8,3,2,-1,5,-4,9,2,1,1,3,-5,7,3,4,-2,3,-5,6,3,3,-3,3,-5,6,2,4,-3,4,-5,8,2,1,-1,-2,-2
103,-3,7,1,4,-1,4,-6,7,1,2,-2,2,-5,7,3,4,-2,3,-5,7,1,3,0,1,-7,9,1,4,0,1,-5,9,3,4,0,3,-2
104,-5,6,3,4,1,1,-5,7,0,5,-3,5,-5,6,2,2,-1,4,-5,9,3,2,-2,3,-5,9,1,4,-3,4,-5,6,4,4,-3,1,-2
105,-5,9,2,1,0,4,-5,8,3,5,-4,-1,-7,7,3,2,0,3,-5,6,3,1,0,3,-2,7,3,3,-3,1,-5,6,3,4,-2,1,-2
106,-5,8,1,4,-3,4,-4,7,3,4,-2,4,-5,8,1,6,-1,1,-4,7,1,3,-2,3,-6,8,-1,3,-1,4,-5,7,3,3,-3,4,-2
107,-3,6,4,3,-2,1,-5,8,0,6,0,1,-5,6,2,3,0,4,-5,9,0,2,0,2,-5,7,2,2,0,1,-4,6,3,2,0,1,-1
108,-5,9,1,4,-3,4,-6,6,3,4,-2,2,-5,8,0,2,0,2,-3,6,2,5,-1,2,-5,9,2,3,-1,6,-5,8,2,2,-1,4,1
109,-5,8,3,1,0,3,-5,7,2,4,-3,2,-7,6,3,2,0,1,-5,8,1,4,-3,1,-3,6,1,1,0,3,-5,7,0,4,0,2,0
110,-6,9,2,4,-3,1,-6,7,3,4,-2,4,-5,8,0,5,0,2,-5,7,4,4,-2,4,-5,9,3,3,-3,4,-5,6,0,2,-2,2,-4
111,-2,8,0,4,-3,2,-6,8,3,4,-1,1,-6,8,0,2,-2,4,-5,9,4,3,-1,3,-6,9,3,2,-3,2,-5,6,3,4,0,2,0
112,-5,8,2,4,0,1,-5,9,3,2,-3,4,-3,8,3,2,-3,4,-5,7,0,4,-2,4,-5,9,3,4,-1,1,-5,9,2,2,-2,1,0
113,-5,7,3,4,0,2,-7,6,2,4,-2,1,-5,7,3,3,-3,1,-6,9,2,5,-1,3,-7,8,1,5,-3,2,-5,8,1,4,0,2,-3
114,-4,5,0,1,0,3,-7,9,3,1,0,3,-6,7,3,2,-1,1,-5,8,2,3,-2,5,-7,8,1,4,-3,2,-7,6,0,4,-1,1,-1
115,-6,7,2,2,0,2,-5,6,1,3,-1,1,-5,8,3,6,-3,2,-4,8,1,3,0,1,-5,7,3,3,-2,1,-7,9,1,3,-2,3,-2
116,-4,9,0,5,-2,1,-4,9,2,3,0,4,-5,7,1,4,0,3,-5,8,2,2,-1,3,-6,5,3,2,2,4,-4,9,2,4,-3,1,-2
117,-6,9,1,3,-2,2,-5,6,1,3,-3,4,-5,9,0,1,0,1,-5,6,2,4,0,4,-4,9,3,3,0,2,-7,9,0,3,0,1,-2
118,-5,8,0,3,0,4,-5,7,3,1,1,1,-5,9,1,3,-1,1,-5,9,3,4,0,5,-6,5,1,4,-2,3,-6,8,1,2,-4,2,-2
119,-5,6,3,4,-3,1,-6,8,4,2,-3,4,-5,8,2,4,0,2,-6,8,4,1,-1,1,-5,6,3,4,0,2,-6,6,2,3,0,4,-2
120,-6,9,4,3,-2,5,-6,9,1,3,-1,4,-6,8,0,3,0,2,-5,9,2,1,1,3,-5,7,3,4,0,1,-4,7,1,4,-2,1,-2
121,-5,8,3,4,-2,1,-3,6,3,5,0,4,-5,9,1,0,-2,1,-5,8,1,4,-2,4,-5,6,2,1,-1,3,-6,9,0,3,-2,4,-2
122,-6,8,1,3,-2,0,-5,6,1,1,-1,3,-5,8,1,3,0,2,-5,9,1,4,0,3,-5,9,1,5,-2,2,-5,6,0,1,-1,3,1
123,-6,7,2,4,0,4,-7,9,2,4,-3,1,-6,6,1,1,-1,3,-3,6,1,2,0,1,-6,6,0,4,0,2,-5,7,2,4,-1,3,-1
124,-7,8,5,3,-2,2,-5,7,4,3,-3,3,-5,8,0,2,-1,2,-7,6,3,2,0,3,-5,7,3,4,-1,4,-5,9,5,2,-1,4,-2
125,-6,9,2,1,-2,2,-5,7,3,2,-2,2,-5,8,2,4,-2,1,-5,6,1,4,0,-1,-5,8,2,3,1,1,-5,9,2,2,-3,6,-2
126,-5,5,2,4,0,1,-5,7,3,3,-3,3,-5,9,1,2,-2,3,-4,5,3,4,-1,1,-5,9,0,2,-1,4,-6,8,1,4,1,2,-2
127,-5,9,3,4,-1,3,-6,6,0,3,-1,0,-5,7,0,4,-1,2,-4,6,3,4,-1,2,-6,9,3,2,-1,2,-5,10,1,4,-2,2,1
128,-4,7,3,3,-2,5,-4,9,0,4,-1,4,-5,7,3,4,-2,5,-6,8,0,4,-3,4,-4,7,2,3,-3,3,-7,6,1,2,-2,2,-2
129,-5,6,2,2,-1,4,-7,4,2,1,1,3,-5,8,1,2,-1,2,-5,9,1,2,-1,4,-4,8,3,3,-2,1,-5,9,2,2,-1,1,0
130,-5,9,3,4,0,1,-4,11,2,4,-3,2,-5,6,3,1,-3,2,-5,9,-1,3,-1,3,-7,6,3,5,-3,1,-5,6,1,2,-2,1,-2
131,-5,9,1,3,-2,1,-4,8,2,3,-3,2,-5,7,2,4,0,1,-5,8,1,2,-2,1,-5,7,1,2,-2,4,-4,6,0,2,-1,1,-2
132,-5,9,0,4,-1,1,-5,9,3,4,0,1,-5,8,3,3,0,3,-5,8,0,3,-1,0,-4,7,2,4,0,2,-4,8,3,4,0,1,0
133,-6,4,0,3,-2,4,-6,7,4,4,-1,3,-7,7,2,1,-1,1,-6,7,3,3,-3,2,-5,8,3,1,-2,1,-5,7,1,2,-2,2,-2
134,-2,7,1,4,-2,1,-7,8,1,4,-2,2,-4,7,3,2,0,1,-5,7,2,3,-3,4,-5,6,-1,2,-1,4,-8,10,-1,4,0,3,-2
135,-4,7,1,2,0,3,-5,7,0,4,-1,3,-5,6,0,2,-1,1,-5,8,1,3,0,4,-6,7,3,1,2,3,-5,8,0,4,-1,4,0
136,-5,8,2,2,0,4,-5,6,4,3,-1,4,-5,7,2,4,-2,3,-5,8,0,2,-1,2,-5,6,3,2,-1,2,-5,8,5,2,0,1,0
137,-4,9,2,4,0,3,-5,6,0,5,-1,4,-5,6,3,1,-1,1,-4,9,3,2,1,3,-3,8,0,3,0,3,-6,7,3,4,0,4,-1
138,-6,7,1,3,-1,2,-7,9,2,4,0,2,-5,9,3,2,-2,2,-3,6,2,4,0,1,-6,7,1,5,-2,1,-5,8,3,4,-2,1,-1
139,-5,9,1,3,-1,4,-5,8,3,4,0,3,-3,6,3,2,-1,2,-4,5,3,4,-1,4,-6,9,2,4,-1,1,-6,5,2,1,0,3,-5
140,-5,9,0,4,-1,1,-3,8,0,4,-1,4,-5,7,2,4,-2,4,-5,9,0,4,-2,3,-6,7,2,4,-1,4,-5,9,1,1,1,3,-1
141,-5,6,1,4,-2,3,-6,7,3,1,-1,3,-3,8,2,4,-3,3,-5,7,3,2,-1,1,-5,7,3,1,-3,4,-5,7,1,4,0,4,-1
142,-4,6,1,1,0,2,-5,6,1,2,-2,1,-5,6,3,4,-2,1,-3,9,3,4,-2,3,-2,8,1,4,-2,1,-6,6,2,4,-2,2,-1
143,-7,9,3,1,-5,1,-5,8,3,4,-2,0,-4,8,3,4,-3,4,-5,8,1,1,-3,1,-4,8,3,3,0,3,-4,8,2,4,-1,1,0
144,-6,7,2,3,0,1,-4,8,1,4,-1,3,-7,9,1,1,-3,2,-5,7,1,1,-3,1,-4,9,0,4,0,1,-7,8,3,1,-2,4,-2
145,-5,6,3,5,0,2,-7,9,3,2,-3,2,-5,7,3,3,0,2,-5,6,2,4,-1,1,-5,8,2,4,0,3,-4,7,3,4,0,1,-2
146,-5,6,1,2,-2,1,-5,7,3,4,-2,3,-5,6,3,2,0,1,-5,6,1,3,-2,3,-5,9,0,5,-1,2,-5,5,1,2,0,4,-2
147,-6,7,1,4,-3,0,-6,7,2,2,-1,5,-4,6,3,5,-1,4,-4,8,0,3,-2,3,-6,6,3,2,-3,4,-5,9,3,2,0,3,-2
148,-3,7,2,4,0,4,-5,6,2,3,0,4,-4,6,3,1,0,1,-3,9,2,0,-3,4,-5,6,1,2,-1,1,-5,9,0,3,-2,3,-1
149,-5,8,5,4,-2,2,-5,7,2,4,-1,4,-6,7,0,3,-4,4,-5,7,3,0,0,3,-5,9,3,2,-5,3,-6,6,2,3,-1,4,-2
150,-6,8,3,2,-1,4,-5,8,3,3,0,2,-5,6,3,4,-3,1,-2,7,2,4,0,1,-5,9,3,2,-1,3,-5,7,2,1,-1,2,-3
151,-6,9,3,3,0,2,-7,9,2,4,0,4,-2,9,2,4,-2,3,-4,9,1,4,-1,3,-5,6,2,3,-3,1,-5,6,0,3,0,2,-3
152,-5,7,3,2,0,2,-5,9,2,4,0,3,-5,7,0,4,0,1,-5,6,1,3,-1,1,-5,9,2,1,0,3,-6,7,2,5,1,2,1
153,-4,6,0,3,-2,1,-6,8,3,1,2,2,-4,6,3,4,0,3,-5,8,4,3,0,1,-5,8,1,1,-2,2,-4,9,2,3,-1,3,-2
154,-5,9,2,3,-3,2,-5,7,3,4,-2,3,-5,6,3,5,-2,4,-6,6,0,2,-1,4,-6,7,3,1,0,1,-5,8,2,3,-1,3,-1
