Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,-4941.000563425168,-9.628366140264239
5.0,-4925.051047391746,3.62221595290916
10.0,-4945.341115620675,4.629960517761598
15.0,-4942.995190621018,3.642830194868692
20.0,-4947.642164142961,9.862060115547873
25.0,-4945.005558921062,-1.4139615114913802
30.0,-4940.3630169775715,4.6604192148370265
35.0,-4948.086508472062,17.189317005272805
40.0,-4942.03841245889,17.331538378246236
45.0,-4922.038465432109,-0.04985224294186097
50.0,-4945.40570879481,1.145945572466263
55.0,-4933.327555222488,-0.6609735520670124
60.0,-4956.708059836499,8.091253324244786
65.0,-4917.835138454234,0.29912370400762667
70.0,-4946.890948835537,15.096940818869353
75.0,-4938.4955663424225,9.96209306001638
80.0,-4941.622337459664,14.465035140833889
85.0,-4940.583556297553,7.594139989183248
90.0,-4947.659116026763,1.4156632555607394
95.0,-4946.756694978382,16.74753570530755
100.0,-4935.555448229747,8.591574618492507
105.0,-4957.2083608645735,7.2514157669837
110.0,-4945.699863725365,12.65015637091506
115.0,-4945.5908755684295,9.274999005644217
120.0,-4939.876734674862,9.268038620722107
125.0,-4934.826419475167,15.325575918363223
130.0,-4921.976804393629,5.124533900768469
135.0,-4931.957987503029,20.931398993143663
140.0,-4947.517128291584,2.0565785793944196
145.0,-4938.114175933668,23.429951815650128
150.0,-4939.145729509548,4.708607236397302
155.0,-4945.705867003486,7.036482995282563
160.0,-4946.134290836298,0.6575057879204689
165.0,-4941.849529789269,12.989823109707022
170.0,-4941.73781311121,11.716544521911585
175.0,-4942.436606700603,2.358288528177335
180.0,-4942.947109767368,3.1474972960583747
185.0,-4954.7588429853095,7.300531618593893
190.0,-4939.520981880052,7.96776798414015
195.0,-4947.087667443623,10.482761817534174
200.0,-4920.428179727456,3.2870713342324214
205.0,-4938.846154343203,5.753404992026533
210.0,-4928.386110218638,-2.036056777636178
215.0,-4943.409403994192,0.9099643945760849
220.0,-4947.517688059476,-2.7269079025139114
225.0,-4923.492659715222,5.12592750108455
230.0,-4933.5491270523125,10.557111394653965
235.0,-4949.02486005501,11.267495658027972
240.0,-4937.862822978129,3.0609290742910544
245.0,-4933.884695113579,5.268187842618086
250.0,-4949.218643240993,7.788485377811708
255.0,-4955.907998926063,4.111762607390831
260.0,-4933.9517802993105,-2.094082814508856
265.0,-4940.648871085975,11.225579560455358
270.0,-4946.549923787844,12.258733277528773
275.0,-4942.932065189055,-4.782242430129232
280.0,-4941.965572910218,14.7334331082955
285.0,-4919.044358675113,10.354146245550309
290.0,-4948.260639913977,5.8224034618199
295.0,-4956.617388779136,5.9859375229318195
300.0,-4936.597458077689,4.679492964549172
305.0,-4924.583634025368,8.384457514991375
310.0,-4951.746830756582,2.846373536578677
315.0,-4932.813292034838,1.0523290238956338
320.0,-4943.516879382704,9.918665347815955
325.0,-4939.761710935571,12.599149554410266
330.0,-4927.291162808838,6.346611673600573
335.0,-4950.115551254816,7.935776405164628
340.0,-4937.012565745689,14.891107412236883
345.0,-4939.952232198255,3.34384046754068
350.0,-4932.468254737879,13.158478223293196
355.0,-4942.3363034148215,8.287746191953554
360.0,-4960.139004309507,10.707651946344004
365.0,-4939.803405516252,2.4539863943741835
370.0,-4938.509574480964,5.502010425640898
375.0,-4944.538817680446,11.415979411155387
380.0,-4934.695737529322,10.427851081382103
385.0,-4941.769076653052,3.490355473273607
390.0,-4942.958298106365,10.904512273407505
395.0,-4928.21665883906,1.7548750121041774
400.0,-4939.184780556502,10.175189584759401
405.0,-4934.508734659554,4.925603979285914
410.0,-4936.231435815617,3.7278776518651715
415.0,-4943.428862844036,4.400224075299084
420.0,-4935.022352543329,6.155263749862215
425.0,-4937.506254845191,15.184254697143267
430.0,-4936.043279685383,4.05269272650647
435.0,-4929.577935878673,11.175097494981134
440.0,-4935.188566056882,-5.485829775468555
445.0,-4931.6248838209485,13.594890106909036
450.0,-4936.537482267728,13.093545249885137
455.0,-4925.28676688557,12.376157151229723
460.0,-4933.970744893704,4.967249756724805
465.0,-4920.809473278633,14.962501806251447
470.0,-4917.504133562389,16.931277136318677
475.0,-4930.385752525509,2.0442522345235883
480.0,-4930.4164478053735,-3.0615233981875916
485.0,-4935.698328372776,-0.08120802477027622
490.0,-4933.891441745276,12.131793216768262
495.0,-4947.505533597552,5.36380564518476
500.0,-4944.807042284711,13.11318639150291
505.0,-4946.412821640937,4.889131994361401
510.0,-4931.7471569244235,10.40390970370618
515.0,-4939.905167068956,-0.5181260442498202
520.0,-4948.988778240575,2.366568307393144
525.0,-4955.465537300352,14.204160134309436
530.0,-4929.391468950239,12.142850706565126
535.0,-4938.257360729166,15.889188186590758
540.0,-4931.969318713164,-6.616205884006859
545.0,-4917.60149317798,8.93546131464209
550.0,-4934.292224293608,10.633878600556894
555.0,-4920.253179736821,1.9008116499823473
560.0,-4929.804984309587,6.413161358863185
565.0,-4931.288999185715,7.878413091546463
570.0,-4946.737022960665,12.850996773495543
575.0,-4927.350877389834,3.0791501216408417
580.0,-4933.289410979704,17.5298437818971
585.0,-4917.452117724957,4.463208314712516
590.0,-4941.118608408048,12.304801635763525
595.0,-4938.273343872326,12.281742498588617
600.0,-4917.15068985514,14.404361933812387
605.0,-4924.437914108057,3.8565637378945796
610.0,-4931.275318999325,4.1406247608333935
615.0,-4931.7057511764,-12.03423618487381
620.0,-4925.782279477393,6.324173000440178
625.0,-4936.929674396005,13.107031884316326
630.0,-4913.790865648383,1.674740146114067
635.0,-4928.830436163632,5.521236553154132
640.0,-4922.364089152015,10.61460735218066
645.0,-4931.814195100185,18.456023228845893
650.0,-4931.038158231756,6.028729532500482
655.0,-4930.039345939657,6.254216791523851
660.0,-4927.768759389422,3.161963036440954
665.0,-4938.842736860351,11.697303697332398
670.0,-4957.375187495223,14.801463878557119
675.0,-4938.8080699026395,-4.431068490364906
680.0,-4924.551761858086,15.85549876931034
685.0,-4936.937595330283,18.08101908682516
690.0,-4953.386275961349,10.258337362629602
695.0,-4937.62436467326,11.705802227681126
700.0,-4931.64712358384,-7.452216047458102
705.0,-4938.957815171069,12.623404695402852
710.0,-4938.3710156737125,6.625706295281523
715.0,-4942.117885507268,5.436927029451938
720.0,-4937.414055344917,3.366467308450019
725.0,-4930.053852901317,15.808865862445654
730.0,-4931.932499837074,11.353050260594733
735.0,-4937.046014300432,11.81259420038149
740.0,-4929.654087785242,-2.2547321582996256
745.0,-4951.191131126923,9.513655113479778
750.0,-4947.984983143378,16.449003743011826
755.0,-4941.20674779824,10.935107763788793
760.0,-4934.68972424695,8.480816684623628
