Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
13,-5,6,1,2,-1,1,-5,8,3,2,-3,1,-5,7,3,1,-1,1,-5,4,2,5,-3,-1,-5,6,2,2,0,3,-4,8,2,4,0,2,-1
14,-5,7,2,2,-1,1,-5,6,2,3,0,1,-7,6,1,3,0,2,-6,6,0,2,-3,3,-3,8,3,4,-1,2,-6,6,0,5,-1,3,-2
15,-5,7,3,4,-3,1,-5,7,1,4,0,4,-5,7,3,1,0,1,-4,8,2,3,-3,3,-6,9,2,3,1,4,-7,8,2,4,-1,2,-2
16,-5,7,1,4,0,3,-4,8,0,4,1,2,-6,6,2,6,-1,2,-3,6,4,2,0,4,-5,9,3,5,-1,1,-6,9,0,3,-3,1,-3
17,-5,5,2,2,-3,2,-5,9,2,3,-1,1,-5,6,0,4,-4,2,-3,8,2,4,-3,4,-5,8,0,2,-2,1,-6,6,3,4,-2,3,0
18,-5,8,2,1,-2,1,-6,7,1,4,-1,4,-5,7,3,4,-1,1,-5,7,0,2,0,4,-5,7,1,3,0,2,-4,7,2,2,-2,2,-2
19,-4,7,1,4,0,2,-5,8,0,2,-2,1,-5,7,3,4,-1,2,-5,6,2,1,0,1,-7,7,1,2,0,2,-5,6,2,4,1,3,1
20,-5,7,2,1,-1,2,-3,6,2,2,1,2,-5,7,1,2,-2,3,-5,9,1,1,-1,1,-6,6,3,1,-1,1,-5,8,1,1,-2,1,1
21,-6,7,4,4,-1,2,-6,6,1,2,-2,1,-7,6,1,5,0,3,-5,6,1,2,-1,3,-4,7,0,4,-2,3,-4,8,1,1,0,1,-2
22,-6,8,1,4,-1,1,-5,6,0,4,-1,3,-7,7,2,4,0,1,-5,6,2,3,-2,1,-4,6,1,4,-1,1,-5,6,3,3,-2,2,-2
23,-6,8,4,4,-3,1,-5,9,3,3,-3,4,-5,6,0,4,-2,2,-5,6,2,4,0,2,-5,7,2,1,2,3,-6,9,1,2,-2,3,-2
24,-5,8,1,3,-2,4,-5,9,2,1,-3,1,-7,7,2,3,-1,1,-7,7,2,2,-3,2,-5,9,0,1,0,4,-7,8,0,3,-2,3,-2
25,-7,9,2,2,-2,3,-4,6,3,4,-2,1,-5,7,2,2,-1,2,-5,8,3,2,1,0,-4,9,0,3,0,2,-5,8,-1,4,-3,3,-1
26,-5,7,3,3,-1,0,-5,6,1,2,-3,4,-4,7,2,4,-2,4,-5,6,4,3,-2,5,-6,8,2,4,-2,3,-5,8,2,3,0,2,0
27,-5,8,2,3,0,2,-5,6,3,2,-1,2,-5,8,2,1,-2,1,-6,6,1,3,-2,5,-7,8,0,4,-1,3,-7,9,2,4,0,2,-2
28,-4,7,3,4,-1,1,-5,8,2,4,-2,3,-4,9,3,4,-3,3,-4,9,3,3,-2,2,-3,8,0,4,-2,2,-5,6,1,1,0,1,1
29,-5,8,3,3,-1,3,-7,6,3,1,-3,2,-6,9,0,2,-1,4,-6,8,0,4,0,2,-5,7,2,4,-2,1,-5,7,1,2,0,3,-2
30,-8,8,3,4,-3,2,-5,8,0,3,-3,4,-3,6,2,4,0,1,-7,8,3,5,-1,2,-4,6,1,2,-1,3,-5,6,2,3,0,1,-2
31,-7,6,4,4,-1,2,-5,6,0,5,-3,4,-5,9,0,4,-2,1,-6,8,4,4,0,4,-5,8,1,3,-1,4,-3,7,0,3,0,1,0
32,-3,9,2,4,-1,4,-3,8,3,1,-1,2,-3,5,3,2,-1,4,-5,9,2,4,0,0,-5,8,2,3,-1,1,-5,6,0,5,-2,-1,-3
33,-6,8,1,4,-1,1,-5,7,3,4,2,2,-5,6,1,2,-1,4,-5,7,3,4,-3,3,-5,7,3,4,-3,4,-5,8,3,0,-1,3,1
34,-6,6,2,2,2,1,-3,7,3,2,-1,-1,-6,7,-1,2,1,2,-5,8,2,3,-2,1,-4,7,0,1,0,1,-5,8,3,3,-3,1,-2
35,-5,8,3,4,-1,2,-6,6,1,1,-2,2,-5,7,-2,2,1,2,-5,8,1,4,0,5,-6,9,3,4,0,2,-5,8,5,2,-1,2,-2
36,-5,5,0,1,-1,4,-3,6,5,4,-2,1,-5,8,3,2,1,2,-4,7,1,5,0,3,-5,9,2,2,-1,2,-4,9,2,3,-1,1,1
37,-5,6,2,4,-2,2,-5,7,3,4,-2,4,-5,9,4,2,-2,3,-3,9,0,2,-2,3,-5,8,3,4,-1,4,-7,9,2,4,0,2,-2
38,-5,8,1,4,-2,1,-5,8,1,3,-2,4,-6,8,3,4,-1,2,-5,7,3,3,-1,2,-5,9,0,4,-2,2,-5,8,2,4,-1,1,-2
39,-4,7,5,2,-2,3,-6,7,3,3,-3,2,-6,7,2,1,0,3,-3,6,2,3,0,1,-5,8,2,4,-2,3,-5,6,1,5,2,1,1
40,-5,8,2,3,0,3,-5,7,1,3,-2,4,-5,5,3,4,-3,3,-7,8,2,3,0,4,-5,6,3,3,0,3,-6,6,1,3,-2,2,1
41,-5,6,2,4,-2,4,-4,9,3,3,-1,0,-4,8,0,4,-1,3,-4,7,2,4,-1,4,-5,8,5,2,-3,2,-7,8,1,4,-3,1,0
42,-5,6,2,4,0,3,-5,7,0,4,0,2,-4,8,4,3,0,2,-4,8,3,2,0,2,-7,8,2,4,-1,2,-5,8,0,3,-2,4,-1
43,-4,7,3,2,-1,4,-5,7,2,2,-1,0,-5,7,3,4,0,3,-5,6,1,1,0,1,-7,8,3,1,0,3,-5,8,2,4,0,1,0
44,-6,9,4,1,-2,3,-5,6,0,4,0,4,-5,6,2,3,-1,0,-3,9,2,2,-3,3,-5,8,3,3,0,2,-5,9,3,2,-3,3,-2
45,-7,8,3,4,-2,1,-5,8,0,3,-1,2,-5,9,3,4,0,3,-5,9,2,3,1,2,-5,7,1,5,-4,1,-5,9,3,4,1,3,1
46,-4,6,3,1,-2,4,-5,6,6,2,-2,2,-6,6,2,3,-2,2,-3,8,4,3,0,4,-5,6,3,2,-1,1,-5,6,0,4,-2,1,-1
47,-5,9,1,2,-2,3,-4,6,2,4,1,1,-3,7,3,2,-3,3,-5,7,0,2,-1,1,-5,8,3,2,-1,3,-3,7,3,4,-3,1,-2
48,-5,6,2,4,-1,3,-5,8,3,1,-2,1,-6,7,2,2,-1,4,-5,6,3,2,-1,4,-6,8,3,3,-2,2,-5,5,1,3,0,1,-1
49,-6,8,2,4,-1,4,-5,7,1,2,-2,3,-7,4,2,2,-1,3,-6,7,2,5,-3,2,-5,5,3,3,-2,2,-6,6,4,4,-3,2,-1
50,-5,9,0,3,-2,1,-5,6,1,5,-2,3,-5,9,0,3,0,0,-5,6,3,3,-1,1,-3,8,4,2,0,3,-4,8,2,2,-2,4,-3
51,-5,7,3,1,0,2,-6,9,2,1,-2,4,-7,9,2,4,0,4,-6,9,1,2,0,4,-5,5,2,4,-2,1,-4,6,2,2,-3,1,-2
52,-5,9,4,5,0,0,-4,6,3,2,-1,4,-7,9,3,5,-1,3,-5,6,1,4,0,4,-5,8,3,3,-1,3,-6,7,1,1,0,1,-1
53,-5,9,3,4,0,4,-5,8,2,4,-3,4,-5,6,2,2,-2,1,-5,7,1,3,0,0,-5,6,2,2,-3,4,-6,6,1,4,-3,4,-2
54,-6,6,3,3,0,1,-6,9,3,4,-3,3,-5,6,3,5,-3,3,-5,6,1,3,0,0,-5,6,0,4,-1,4,-5,7,2,1,0,4,-1
55,-5,8,1,3,-1,4,-6,6,3,3,-1,1,-6,8,3,3,0,1,-5,7,3,3,-2,2,-5,7,2,3,-3,4,-5,9,3,4,-1,1,-1
56,-5,5,2,3,-3,4,-5,9,5,1,-2,4,-5,9,1,3,0,2,-7,7,1,4,1,1,-4,10,0,3,0,2,-7,9,3,4,-3,1,-1
57,-5,8,3,1,-2,3,-5,8,0,3,-3,3,-6,8,1,3,0,4,-4,7,3,3,0,4,-4,8,0,1,-2,2,-5,6,1,4,0,4,-3
58,-6,6,3,3,-1,2,-5,8,0,4,1,4,-5,6,2,1,0,4,-3,7,3,0,0,0,-5,6,2,2,-1,1,-3,6,3,4,-1,4,-1
59,-2,7,4,2,0,0,-4,7,4,4,-3,2,-5,4,3,3,-1,2,-4,9,0,3,0,3,-6,5,3,2,-3,3,-5,7,0,3,-3,3,-1
60,-7,7,1,4,-1,2,-5,9,1,4,-2,4,-5,6,3,1,-2,3,-5,6,0,4,-2,4,-5,5,2,3,-1,1,-5,8,2,3,-1,3,0
61,-5,7,0,2,0,2,-7,8,2,4,-3,4,-6,6,1,3,-1,2,-4,7,4,4,0,1,-6,6,3,4,0,1,-5,8,1,5,-1,3,-2
62,-4,8,0,3,-1,0,-3,8,3,2,0,2,-5,6,1,1,-1,1,-3,7,0,3,-1,2,-4,8,3,4,0,1,-5,6,3,4,-3,3,-4
63,-5,6,-1,4,0,3,-5,7,0,4,-2,1,-4,9,1,3,0,4,-3,6,3,3,-2,5,-6,9,1,4,0,2,-5,9,2,4,-1,4,0
64,-5,8,2,1,0,1,-5,9,2,1,0,3,-5,7,-2,4,-2,1,-4,6,0,2,-2,3,-7,9,2,3,-1,3,-5,6,2,3,0,1,-1
65,-7,8,4,3,-3,2,-4,6,3,2,-1,1,-4,9,-1,4,0,2,-6,8,3,4,-3,1,-5,7,0,4,-1,1,-5,6,2,4,-1,2,-2
66,-5,6,3,3,-2,1,-7,7,1,1,0,3,-4,9,3,1,0,2,-7,6,1,4,-2,4,-3,6,2,2,-1,3,-3,6,4,3,0,1,-2
67,-6,7,3,2,-3,2,-7,7,0,3,-2,5,-7,9,1,3,-1,3,-3,7,3,4,-2,3,-4,7,3,4,-1,3,-4,8,2,4,-3,2,-2
68,-5,7,3,2,-2,3,-5,8,1,4,0,2,-5,8,1,4,0,1,-5,9,-1,2,-3,3,-4,7,3,3,-2,2,-6,6,1,3,-3,3,-2
69,-5,7,1,3,2,1,-5,7,-1,3,-3,4,-4,7,2,3,-3,4,-7,12,0,2,0,4,-4,7,2,4,-3,2,-5,7,1,3,-1,2,-2
70,-6,11,3,2,-1,1,-4,8,2,2,-3,3,-8,6,1,4,-3,1,-5,7,2,3,-4,3,-5,6,3,2,0,4,-4,8,3,4,0,4,1
71,-5,7,2,2,0,3,-6,6,3,4,-1,3,-5,7,1,4,-3,2,-5,8,3,4,-2,1,-4,7,3,4,0,2,-7,6,2,5,0,4,0
72,-5,6,1,6,-2,4,-5,6,3,4,-3,1,-5,9,0,2,-4,4,-5,6,1,2,-2,4,-7,6,1,4,-1,2,-5,6,0,4,2,4,-2
73,-5,6,2,2,-3,1,-5,8,3,1,1,3,-5,6,4,2,-4,1,-5,6,1,1,-2,2,-7,8,4,4,-2,2,-7,7,2,3,-2,2,-2
74,-5,7,1,4,-3,2,-7,8,1,2,-3,1,-5,6,-2511,-5109,-379,3,-5,8,-706,-1535,-299,2,-5,8,1,7,0,4,-4,9,0,6,-1,3,-2
75,-5,9,-123,-392,-38,1,-5,8,-749,-2945,-193,1,-4,8,-6686,-14843,-1697,1,-5,6,-2625,-3411,-841,1,-5,8,2,4,0,2,-5,7,1,8,-3,2,-3
76,-4,10,-20,-59,-6,4,-7,9,-96,-318,-13,1,-4,6,-2132,-8345,-185,2,-6,8,-271,-727,-115,2,-3,6,1,4,-3,3,-5,7,2,2,-1,1,0
77,-5,6,3,2,0,3,-5,7,0,4,0,2,-5,9,-1304,-5153,-457,2,-4,6,-163,-405,-182,4,-5,6,1,4,0,1,-4,9,2,4,-2,1,1
78,-5,6,4,2,-3,4,-5,4,-263,-1030,-131,2,-4,7,-4579,-13484,-2138,3,-5,9,-1651,-2723,-1060,3,-4,9,2,3,2,2,-6,7,1,3,0,1,-2
79,-2,8,-70,-257,-27,0,-4,7,-100,-480,-48,4,-6,5,-1872,-10406,-1107,1,-4,8,-749,-1909,-476,1,-5,7,3,5,1,3,-5,7,1,4,-2,4,-2
80,-5,9,0,-2,0,4,-8,7,-250,-1002,-108,3,-6,9,-4298,-14183,-1858,4,-5,7,-1253,-2444,-863,1,-6,6,3,3,-3,1,-5,6,2,4,0,3,-2
81,-5,7,-66,-226,-32,2,-6,9,-129,-612,-55,2,-5,5,-3019,-12662,-1254,1,-6,9,-830,-1883,-441,1,-5,9,2,4,0,4,-5,7,1,5,0,4,0
82,-5,7,0,6,-1,3,-5,9,-76,-309,-37,3,-5,7,-3264,-13176,-1692,2,-5,9,-1305,-2593,-883,1,-5,8,1,4,-1,1,-5,8,0,6,-1,3,-2
83,-5,9,-64,-194,-40,2,-4,7,-187,-765,-88,4,-5,7,-3571,-13742,-1819,3,-5,6,-1123,-2381,-796,2,-4,7,2,4,0,1,-6,8,0,1,-3,2,0
84,-5,8,-73,-244,-40,3,-7,9,-158,-653,-66,3,-5,6,-3335,-13456,-1485,2,-6,7,-1055,-2309,-619,4,-5,8,3,5,-2,1,-5,7,-1,5,0,3,1
85,-5,6,-80,-260,-43,2,-5,7,-209,-909,-86,1,-5,7,-3706,-14034,-1687,3,-4,9,-1247,-2478,-805,2,-6,9,0,4,-2,1,-7,6,0,5,-2,2,0
86,-7,9,-79,-257,-44,4,-5,6,-174,-744,-73,2,-4,8,-3505,-13910,-1621,4,-5,7,-1157,-2449,-790,4,-4,7,1,6,0,1,-5,9,2,4,0,1,0
87,-5,10,-78,-258,-43,4,-4,7,-191,-807,-77,3,-7,9,-3691,-14153,-1675,1,-5,7,-1186,-2470,-811,2,-5,9,2,4,-2,1,-6,7,1,4,1,1,-2
88,-5,9,-81,-261,-42,3,-5,8,-214,-931,-88,2,-4,6,-3698,-14249,-1698,1,-7,7,-1196,-2466,-819,4,-5,6,0,6,1,2,-5,8,3,3,-3,1,0
89,-3,7,-77,-257,-41,4,-5,6,-201,-851,-85,2,-5,7,-3673,-14188,-1683,3,-4,9,-1207,-2493,-829,1,-7,9,0,5,1,2,-5,8,2,4,0,3,-2
90,-6,6,-86,-270,-43,3,-5,8,-242,-1005,-95,2,-4,5,-3894,-14395,-1735,3,-2,8,-1248,-2517,-832,1,-5,6,2,4,0,2,-5,7,3,4,0,1,-1
91,-5,9,-83,-262,-43,1,-3,8,-250,-1018,-99,4,-6,7,-3902,-14399,-1793,4,-5,6,-1255,-2505,-878,1,-4,7,0,5,-2,4,-4,9,0,4,0,3,-2
92,-5,7,-80,-261,-47,1,-3,4,-240,-1023,-102,2,-5,8,-3911,-14414,-1821,3,-8,9,-1287,-2487,-919,1,-5,9,2,4,-2,4,-5,8,2,3,-1,1,-2
93,-5,7,-84,-258,-47,1,-5,9,-254,-1025,-105,3,-5,8,-3902,-14473,-1809,2,-5,9,-1271,-2483,-912,4,-5,8,3,4,-2,2,-4,6,2,6,-1,2,-1
94,-5,6,-88,-267,-48,1,-5,6,-263,-1059,-107,1,-5,7,-3919,-14515,-1821,2,-6,7,-1282,-2517,-923,3,-3,6,1,6,-2,1,-5,7,1,4,-1,1,-2
95,-5,8,-87,-270,-50,1,-5,9,-267,-1080,-112,3,-5,7,-3984,-14532,-1836,0,-4,8,-1284,-2523,-925,3,-5,8,2,4,-1,1,-5,8,4,4,0,1,-2
96,-6,9,-86,-267,-47,0,-5,7,-259,-1073,-107,4,-5,9,-3941,-14591,-1838,4,-6,6,-1322,-2550,-929,4,-6,8,3,2,-3,1,-6,6,0,3,-3,0,-1
97,-4,6,-86,-266,-46,4,-5,8,-269,-1101,-114,2,-4,7,-3986,-14637,-1852,4,-5,6,-1283,-2534,-914,3,-5,6,2,5,-2,4,-7,9,3,7,1,1,-1
98,-6,9,-89,-277,-50,3,-3,6,-276,-1129,-117,5,-6,6,-3994,-14659,-1851,4,-4,7,-1286,-2543,-925,2,-7,6,3,5,0,2,-5,6,2,4,-2,2,-1
99,-6,5,-91,-280,-52,2,-5,8,-277,-1128,-117,3,-5,7,-4016,-14680,-1866,2,-5,6,-1344,-2575,-937,1,-5,6,0,2,-1,2,-5,7,3,6,0,3,-1
100,-6,9,-91,-278,-51,1,-4,7,-296,-1175,-121,3,-5,9,-4035,-14681,-1862,3,-2,7,-1280,-2531,-907,4,-5,9,3,4,0,1,-5,9,1,3,-1,3,-2
101,-5,6,-88,-268,-49,1,-5,9,-292,-1149,-118,2,-5,7,-4098,-14730,-1885,4,-6,6,-1298,-2542,-918,1,-5,6,2,6,-2,3,-5,6,2,4,1,2,-2
102,-5,8,-90,-264,-50,1,-6,7,-309,-1191,-123,1,-6,8,-4120,-14753,-1901,2,-5,7,-1310,-2547,-922,4,-5,8,-1,6,-3,4,-6,7,0,4,-1,3,-1
103,-3,7,-86,-267,-47,1,-5,7,-319,-1250,-133,1,-5,8,-4118,-14762,-1895,2,-5,8,-1314,-2497,-908,4,-5,7,3,4,0,1,-5,7,0,6,-1,1,-1
104,-4,9,-88,-264,-49,0,-6,8,-313,-1208,-121,1,-5,6,-4094,-14759,-1901,3,-5,8,-1363,-2534,-919,4,-5,8,0,2,-3,3,-5,7,0,4,-1,2,-2
105,-4,7,-88,-269,-50,3,-5,7,-317,-1225,-124,3,-5,9,-4110,-14814,-1912,1,-3,8,-1338,-2540,-912,1,-5,9,4,6,-1,3,-5,7,0,4,0,1,-2
106,-4,9,-89,-266,-49,4,-6,9,-319,-1231,-126,2,-7,8,-4136,-14814,-1921,4,-6,7,-1382,-2558,-918,4,-4,9,1,6,1,3,-3,9,3,5,0,4,-3
107,-4,6,-92,-270,-48,3,-6,9,-322,-1243,-126,1,-4,7,-4138,-14836,-1924,3,-4,9,-1369,-2561,-919,1,-5,7,0,5,-1,3,-5,8,1,4,-2,2,1
108,-5,9,-87,-263,-47,2,-4,6,-349,-1267,-128,1,-4,6,-4165,-14857,-1920,4,-5,6,-1395,-2565,-920,2,-5,7,3,5,-2,2,-5,9,3,5,0,3,0
109,-4,8,-91,-261,-47,3,-7,7,-350,-1286,-129,1,-4,6,-4236,-14851,-1934,1,-4,5,-1328,-2532,-905,3,-7,8,2,4,-1,2,-7,7,0,5,0,3,-1
110,-5,7,-92,-271,-47,4,-4,6,-344,-1310,-125,3,-6,6,-4239,-14851,-1924,2,-5,9,-1345,-2518,-891,2,-5,9,5,7,0,2,-6,7,4,4,-3,2,0
111,-3,7,-92,-268,-48,3,-5,9,-358,-1382,-141,3,-4,8,-4260,-14914,-1921,4,-5,6,-1409,-2552,-922,2,-7,7,0,4,-3,2,-5,9,2,4,0,2,-1
112,-4,8,-91,-271,-47,1,-6,9,-371,-1434,-139,1,-5,8,-4378,-14992,-1948,1,-5,8,-1378,-2537,-882,2,-6,9,0,4,0,1,-5,8,0,4,0,1,1
113,-4,7,-93,-276,-47,4,-5,6,-380,-1466,-146,1,-5,8,-4367,-14995,-1956,2,-3,9,-1438,-2574,-921,2,-5,7,1,5,0,1,-6,7,1,4,-2,2,-1
114,-4,7,-95,-281,-50,3,-5,6,-378,-1470,-148,2,-5,7,-4386,-15013,-1989,3,-5,9,-1447,-2587,-919,1,-7,8,0,4,-1,4,-5,9,2,5,-2,3,-2
115,-5,9,-91,-278,-49,4,-2,8,-384,-1499,-145,1,-4,8,-4406,-15069,-1986,3,-5,7,-1455,-2593,-928,1,-5,8,2,4,0,3,-6,8,0,5,1,1,-2
116,-5,10,-94,-273,-48,3,-5,6,-390,-1505,-149,2,-4,10,-4406,-15057,-1999,2,-5,11,-1425,-2578,-923,0,-5,7,3,7,0,2,-5,9,0,5,-1,2,0
117,-5,8,-91,-273,-50,3,-5,7,-394,-1530,-155,3,-5,7,-4397,-15062,-2003,-1,-5,9,-1434,-2589,-922,4,-5,8,1,5,-1,2,-5,8,3,4,2,4,-2
118,-5,9,-91,-271,-47,4,-5,9,-389,-1514,-152,4,-5,7,-4416,-15072,-1989,1,-6,9,-1423,-2589,-924,2,-4,6,3,6,-2,2,-5,8,1,3,0,2,-2
119,-5,10,-94,-267,-49,4,-6,7,-399,-1543,-155,1,-5,8,-4415,-15113,-2018,2,-5,6,-1447,-2599,-929,1,-4,9,1,3,1,1,-5,8,3,4,0,1,1
120,-5,8,-90,-270,-50,1,-2,7,-399,-1547,-153,4,-5,5,-4419,-15122,-2015,4,-5,6,-1454,-2602,-937,3,-5,8,2,6,-3,3,-7,7,1,4,-2,4,0
121,-5,9,-93,-272,-51,4,-7,7,-399,-1551,-155,1,-4,7,-4414,-15102,-2000,2,-6,9,-1445,-2609,-937,4,-5,9,1,7,-1,4,-5,8,0,6,-2,4,0
122,-4,9,-92,-276,-47,2,-5,6,-395,-1544,-153,2,-6,6,-4408,-15124,-2007,1,-5,9,-1430,-2617,-929,1,-4,7,2,4,-3,3,-7,8,1,4,-3,1,-2
123,-6,7,-92,-275,-49,2,-3,9,-390,-1527,-153,1,-2,6,-4400,-15129,-2020,1,-5,6,-1429,-2608,-939,4,-5,9,-1,4,-3,1,-6,9,0,6,-1,2,-1
124,-5,8,-91,-273,-48,3,-5,7,-392,-1541,-155,2,-5,6,-4406,-15131,-2000,3,-5,9,-1431,-2609,-936,1,-5,7,3,7,0,1,-4,8,2,4,-2,4,-2
125,-5,9,-93,-276,-50,1,-4,9,-405,-1574,-156,1,-5,9,-4409,-15132,-1995,2,-4,8,-1423,-2612,-928,1,-4,6,1,4,0,4,-5,7,3,7,0,3,-2
126,-6,6,-94,-276,-50,1,-5,9,-402,-1553,-158,2,-5,6,-4429,-15135,-2012,2,-4,9,-1439,-2617,-946,0,-5,9,-2,4,-1,1,-7,5,4,4,-1,1,-2
127,-6,7,-93,-276,-52,2,-5,9,-399,-1570,-160,1,-5,7,-4417,-15162,-2023,1,-6,7,-1442,-2612,-947,4,-5,7,2,6,-3,2,-6,9,1,4,0,3,-2
128,-5,7,-94,-276,-48,2,-5,9,-394,-1553,-155,2,-6,7,-4413,-15145,-2018,4,-5,9,-1457,-2621,-947,1,-4,8,2,4,-2,2,-5,10,0,7,-1,3,-2
129,-7,9,-93,-279,-51,2,-5,9,-396,-1570,-161,5,-6,9,-4402,-15165,-2015,2,-5,6,-1411,-2577,-908,2,-6,6,1,7,0,3,-4,8,0,4,1,3,-1
130,-5,8,-92,-274,-50,3,-5,10,-395,-1559,-154,3,-4,9,-4409,-15141,-1997,1,-5,6,-1429,-2596,-918,2,-5,7,0,6,-1,1,-6,6,2,4,-2,3,-2
131,-4,6,-91,-273,-50,4,-5,6,-402,-1588,-158,3,-6,6,-4403,-15167,-2009,2,-5,7,-1416,-2612,-919,1,-7,6,3,3,-1,1,-7,7,2,3,-1,4,-2
132,-6,8,-92,-276,-50,3,-6,6,-396,-1568,-152,1,-5,7,-4388,-15186,-2020,1,-5,7,-1432,-2634,-890,4,-5,8,4,3,-1,2,-5,8,1,5,-2,3,0
133,-5,8,-91,-275,-48,2,-4,8,-394,-1553,-151,3,-5,7,-4372,-15160,-1988,3,-7,9,-1414,-2604,-885,1,-5,7,1,5,-2,3,-5,8,2,4,-2,3,-2
134,-6,9,-93,-275,-47,1,-4,6,-403,-1601,-155,6,-6,9,-4388,-15189,-2002,2,-4,6,-1476,-2662,-920,2,-2,9,2,6,-1,4,-5,7,3,5,0,2,-1
135,-5,7,-91,-278,-47,3,-6,8,-406,-1617,-162,4,-3,8,-4379,-15182,-2003,1,-3,8,-1475,-2655,-919,2,-5,7,0,4,-2,4,-4,6,0,4,0,2,-2
136,-5,9,-94,-280,-52,3,-5,6,-402,-1594,-156,2,-3,7,-4394,-15191,-2005,4,-4,6,-1496,-2676,-922,1,-5,7,2,6,0,1,-6,7,2,4,0,3,-2
137,-4,6,-93,-281,-50,1,-4,9,-403,-1614,-159,2,-4,7,-4384,-15213,-2010,4,-6,8,-1478,-2663,-919,4,-5,8,3,5,0,1,-5,9,1,4,-1,1,-2
138,-5,7,-94,-280,-50,4,-6,8,-408,-1634,-161,1,-5,7,-4393,-15196,-2005,2,-3,6,-1481,-2674,-927,2,-5,8,2,3,0,2,-5,7,0,4,0,2,0
139,-5,7,-95,-282,-47,1,-5,7,-404,-1614,-160,2,-5,6,-4378,-15189,-2006,1,-6,6,-1463,-2658,-919,1,-4,7,0,5,0,2,-7,8,2,5,-3,3,1
140,-4,7,-92,-273,-50,2,-6,9,-412,-1650,-169,3,-5,8,-4424,-15183,-2027,2,-7,6,-1473,-2658,-917,2,-5,8,0,4,0,2,-4,7,3,7,0,4,-1
141,-5,8,-94,-280,-50,2,-5,9,-410,-1623,-164,2,-6,8,-4413,-15191,-2011,1,-4,9,-1486,-2647,-896,1,-4,8,2,5,-1,3,-5,6,2,6,0,3,1
142,-4,7,-94,-277,-51,3,-4,6,-411,-1636,-164,1,-7,7,-4425,-15205,-2015,4,-4,6,-1446,-2633,-898,1,-5,7,3,3,-3,4,-6,9,1,4,1,1,-1
143,-5,8,-97,-284,-47,4,-4,7,-416,-1641,-164,1,-5,6,-4435,-15217,-2023,2,-5,5,-1473,-2658,-907,6,-4,8,3,5,0,2,-5,9,3,4,-3,4,1
