Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
11,-5,7,0,1,-3,1,-5,7,2,3,-3,2,-6,8,1,2,-1,4,-6,7,1,4,-1,4,-5,8,1,2,-2,2,-5,9,4,0,2,1,-2
12,-6,8,3,1,-2,1,-6,6,1,3,-2,4,-3,9,3,4,-3,1,-6,9,3,2,-3,1,-5,6,4,3,0,4,-5,8,2,1,-1,4,1
13,-6,8,3,3,0,1,-5,6,2,3,0,5,-7,7,0,4,-3,4,-7,9,3,1,0,3,-5,9,4,3,0,4,-2,8,2,3,0,1,-2
14,-5,6,0,4,-3,4,-5,10,3,2,-2,2,-4,8,3,3,-2,4,-5,6,2,4,0,3,-6,8,3,3,-1,2,-3,6,0,3,-3,2,-1
15,-5,6,5,3,0,1,-7,6,3,4,-3,3,-5,7,2,4,2,3,-4,7,2,1,3,0,-4,8,3,4,0,3,-4,6,2,4,-2,2,-2
16,-5,6,3,0,1,1,-6,9,2,4,-1,4,-4,9,2,1,-2,4,-6,6,1,4,-3,3,-4,7,3,1,1,1,-3,8,3,4,-2,3,1
17,-5,9,1,7,-1,3,-5,7,1,3,-2,1,-5,7,2,4,-2,1,-2,8,3,4,-2,2,-4,8,1,4,-2,5,-5,6,3,4,-2,2,-1
18,-5,6,1,5,0,4,-5,9,1,4,-1,3,-6,8,3,2,-1,1,-5,8,2,1,-2,3,-5,8,1,5,-2,5,-5,8,0,3,-1,1,-2
19,-7,8,3,3,-2,3,-5,9,2,3,0,4,-5,9,3,2,0,2,-6,9,0,2,-2,4,-7,6,3,1,-3,1,-6,8,0,2,0,3,-1
20,-4,6,3,3,0,2,-7,8,1,3,-1,4,-5,6,1,5,-3,1,-6,9,2,1,-1,3,-5,9,2,4,0,1,-4,5,2,4,-2,0,-2
21,-6,7,0,1,-2,3,-5,7,3,4,-3,1,-4,7,3,3,-3,3,-6,5,1,4,-2,2,-6,7,2,4,-3,1,-5,7,2,1,2,3,-1
22,-5,6,3,3,-3,5,-5,7,2,5,0,-1,-5,7,0,4,0,2,-3,6,1,1,-2,4,-5,7,3,5,-3,3,-5,6,2,4,-3,1,-1
23,-5,6,3,4,-2,3,-5,6,3,1,-1,1,-5,9,3,4,-1,3,-4,8,3,4,-2,2,-6,6,3,3,-2,1,-5,8,3,3,0,1,-2
24,-5,8,3,1,0,2,-4,8,3,4,0,1,-5,8,1,4,-2,1,-5,7,2,3,-3,2,-4,7,0,3,-3,4,-7,7,2,1,-1,2,0
25,-7,9,1,4,-3,1,-7,7,2,4,-3,4,-4,9,3,1,-1,3,-4,3,3,4,0,1,-5,5,3,2,-2,6,-5,6,2,2,-2,4,-2
26,-4,8,2,4,-3,5,-5,8,2,4,-1,2,-6,9,0,4,-1,1,-5,6,2,4,-2,2,-5,7,0,4,-1,3,-5,8,2,4,-1,4,0
27,-5,9,0,2,-3,3,-4,6,0,4,-2,4,-3,8,3,2,0,3,-5,6,1,3,-2,3,-4,6,0,1,0,3,-5,5,3,2,0,1,1
28,-5,6,2,4,-3,3,-6,6,1,2,-3,3,-4,6,2,3,-2,3,-5,8,3,4,-2,1,-5,7,2,4,0,3,-4,9,4,3,0,3,0
29,-5,5,1,2,-2,3,-4,9,3,0,1,3,-4,6,4,4,-1,1,-3,7,3,2,0,4,-5,7,3,4,-5,1,-5,8,3,3,-2,4,-2
30,-5,7,2,2,-1,3,-6,9,2,4,-3,4,-4,7,2,2,-3,4,-4,8,2,4,-3,3,-5,7,4,1,-1,1,-5,6,3,4,0,4,-1
31,-5,7,3,2,-3,5,-4,6,3,4,-1,3,-5,6,3,4,-3,3,-5,8,-1,4,-1,4,-5,9,3,4,1,4,-5,7,0,1,0,1,-2
32,-7,6,3,2,0,1,-6,9,1,2,0,3,-5,7,4,1,0,2,-3,7,3,3,-1,3,-3,6,3,2,-3,4,-5,8,2,3,1,3,-3
33,-5,7,1,3,0,3,-5,6,2,2,-1,2,-5,8,2,1,-2,3,-5,8,2,4,0,1,-6,9,5,4,-1,4,-6,6,0,4,0,4,1
34,-5,6,4,1,-1,2,-4,7,4,4,0,4,-2,9,1,2,-1,2,-5,7,1,4,-2,1,-5,7,3,4,-1,1,-4,6,2,1,-2,1,-2
35,-5,7,4,3,0,3,-4,9,2,2,-2,1,-6,7,3,4,-3,1,-4,6,1,2,-2,4,-5,8,3,4,-1,4,-5,7,3,4,-1,4,1
36,-5,6,2,1,-1,1,-5,8,2,4,0,2,-5,7,2,2,-2,2,-5,8,0,1,0,1,-6,8,3,0,-2,2,-6,9,1,4,0,3,-2
37,-7,8,2,3,0,1,-5,4,2,0,0,1,-5,8,2,4,-2,1,-5,7,4,1,-4,4,-7,6,1,4,0,4,-3,7,2,4,-2,3,-2
38,-4,8,1,4,0,3,-4,9,2,3,0,1,-6,9,2,4,-3,1,-5,6,2,4,0,1,-5,8,0,4,0,2,-6,6,2,4,-3,4,0
39,-7,6,0,4,-2,2,-5,6,3,4,-3,4,-4,7,2,1,-4,-1,-2,6,0,2,-3,2,-6,7,3,5,-2,2,-6,8,3,5,-1,4,-1
40,-5,6,1,1,0,5,-7,8,2,1,2,3,-6,10,0,4,-1,3,-5,9,3,2,0,1,-6,7,3,1,0,2,-4,7,3,1,0,3,-2
41,-6,6,3,4,-2,4,-3,9,2,4,-3,1,-4,8,3,4,0,2,-5,6,2,4,0,3,-6,6,3,2,-3,2,-4,8,2,4,-2,2,0
42,-4,6,1,5,0,3,-5,4,0,3,-2,1,-5,7,3,4,0,3,-5,10,3,1,-1,3,-5,7,3,3,-1,3,-6,9,5,4,0,0,-2
43,-5,8,1,1,-1,1,-3,9,1,4,-2,2,-3,9,1,4,0,1,-5,6,0,2,0,3,-5,7,1,2,-1,1,-6,9,3,3,-2,4,-2
44,-5,8,1,4,0,3,-5,6,3,1,0,1,-2,7,4,4,-1,2,-5,9,3,4,-1,1,-5,8,2,2,-1,3,-6,8,3,2,-4,4,-2
45,-5,8,3,4,-1,3,-6,6,2,3,-3,3,-5,6,2,2,-3,2,-5,6,1,2,-1,1,-5,7,3,4,0,3,-4,9,4,4,-1,3,-2
46,-4,9,2,3,0,3,-5,6,2,4,-2,4,-4,6,0,1,-1,4,-6,8,3,5,-1,1,-4,6,2,4,-3,1,-6,8,2,4,-3,3,1
47,-7,6,3,1,0,1,-6,9,2,2,-1,2,-5,7,2,5,0,2,-5,9,3,2,-1,1,-4,7,2,4,0,2,-7,7,2,4,-1,4,-1
48,-5,6,3,2,-1,4,-5,8,3,4,-1,2,-4,8,3,4,-3,4,-5,6,3,3,0,1,-5,7,2,3,-2,2,-4,9,1,2,-2,2,-2
49,-4,9,2,3,0,0,-5,7,1,3,-3,1,-4,9,0,4,0,3,-5,8,3,2,-1,1,-2,7,0,6,0,3,-6,7,3,4,-1,2,-2
50,-5,8,1,3,-2,3,-5,6,3,3,-1,1,-5,7,2,4,-1,1,-5,6,3,4,-1,2,-5,7,4,4,-2,2,-5,9,1,1,1,4,-1
51,-6,7,2,2,0,3,-5,7,1,4,0,2,-5,7,3,3,-3,2,-5,8,1,5,-2,3,-7,7,0,2,0,1,-5,8,1,1,-3,3,-2
52,-4,9,3,2,-3,1,-5,8,0,3,0,2,-7,7,1,2,-1,2,-6,6,1,1,-2,1,-5,9,2,4,1,1,-5,7,1,6,-1,3,-2
53,-2,8,0,3,-2,3,-6,6,2,2,-3,1,-2,9,2,2,-1,1,-5,9,0,4,-1,2,-6,6,1,4,-1,1,-6,6,4,4,0,1,0
54,-7,8,1,4,-2,4,-3,8,3,3,-1,3,-5,6,2,2,-1,1,-4,7,1,4,-1,2,-5,7,0,3,-1,1,-5,5,2,2,-1,2,1
55,-4,7,2,4,2,3,-6,9,3,2,-3,3,-4,7,2,4,-1,4,-5,7,2,1,0,1,-6,7,3,1,-1,2,-3,7,4,2,-1,1,-1
56,-3,8,2,1,-3,2,-6,9,3,5,-1,4,-5,6,4,4,-1,1,-5,6,1,1,0,2,-5,6,2,4,0,1,-5,8,0,2,0,2,-1
57,-5,8,0,3,-1,3,-6,10,2,3,0,1,-6,8,3,2,-2,3,-6,5,2,3,-2,4,-8,7,3,5,0,1,-4,6,3,4,-1,2,-2
58,-5,9,4,4,-1,5,-4,6,1,4,-2,3,-3,9,1,3,0,2,-2,6,3,1,0,1,-5,8,3,3,0,1,-6,6,3,4,0,2,-2
59,-5,9,0,3,-1,1,-5,6,0,2,-2,4,-5,7,2,4,-1,1,-6,8,2,4,1,4,-3,8,1,4,-1,2,-6,8,1,4,2,2,1
60,-6,7,1,4,-2,4,-5,9,2,4,-1,3,-5,6,0,3,-1,2,-5,6,2,1,-1,4,-4,8,3,4,-2,4,-3,9,3,6,-2,4,-2
61,-7,8,1,1,1,1,-5,9,3,4,-3,2,-5,7,4,2,-3,1,-6,7,3,1,-2,1,-5,8,3,4,-1,1,-6,10,3,4,-1,4,-3
62,-5,9,2,3,-2,3,-5,9,1,3,-2,2,-7,9,3,1,0,-1,-4,9,1,3,-3,3,-5,7,0,4,-1,1,-5,9,3,3,0,1,0
63,-5,7,3,4,-1,2,-6,9,2,4,0,4,-5,7,0,4,-1,2,-4,6,3,1,-3,1,-5,7,3,4,-2,2,-7,7,3,4,0,3,-2
64,-5,5,1,4,-2,5,-7,6,4,2,0,1,-6,8,3,3,0,2,-6,5,1,2,-1,1,-6,8,1,4,-3,3,-6,8,1,4,1,1,-2
65,-5,8,2,1,-1,3,-5,8,3,3,-1,0,-4,9,0,3,-2,4,-6,6,1,5,-2,2,-5,9,1,4,1,4,-5,9,1,2,-3,4,-3
66,-5,9,3,2,-1,2,-3,5,3,2,0,1,-5,6,0,4,-1,1,-7,7,1,3,1,1,-5,6,0,2,-1,3,-5,6,2,2,-2,4,-1
67,-4,9,2,4,-2,3,-2,6,2,1,-3,4,-5,6,3,4,-3,4,-4,7,2,4,-1,3,-6,8,3,1,0,1,-6,6,3,2,-3,4,0
68,-4,10,1,2,-1,3,-5,7,3,4,-2,4,-7,7,3,3,-3,4,-4,8,3,3,-3,1,-4,6,1,3,-1,2,-6,6,1,4,-3,0,-2
69,-5,9,3,1,-2,1,-5,6,4,4,-1,4,-4,6,3,3,-1,1,-6,8,3,4,-3,4,-3,8,2,4,-1,3,-6,8,3,3,0,2,-2
70,-4,8,2,3,-2,2,-5,8,3,4,-2,5,-4,8,2,3,-1,1,-5,6,1,4,-3,1,-5,7,3,3,0,3,-7,7,2,3,-2,1,-2
71,-5,7,0,4,-1,5,-4,8,3,3,-2,4,-4,7,3,2,-1,4,-4,8,2,4,-1,2,-7,6,0,3,-3,1,-4,7,2,4,0,3,-1
72,-5,7,3,4,2,3,-4,8,2,3,-2,4,-7,7,3,2,-3,4,-5,7,3,2,-1,3,-5,8,1,4,-1,2,-7,8,3,2,0,2,0
73,-4,7,2,3,-1,4,-5,8,-2,4,-3,4,-5,7,3,4,-1,3,-5,6,3,5,0,4,-6,6,2,4,-1,3,-5,7,2,1,-2,3,-1
74,-5,7,3,4,-2,4,-3,10,3,2,-2,4,-5,6,3,3,0,3,-5,7,2,4,0,4,-5,9,1,5,-1,2,-5,9,4,4,-1,2,-1
75,-5,7,2,2,-1,2,-6,8,2,3,-3,2,-6,8,0,4,-3,4,-5,6,3,4,-3,4,-3,8,2,3,-1,4,-3,5,5,3,0,2,-1
76,-6,9,5,4,-1,3,-4,9,1,4,-3,3,-5,7,1,4,-1,2,-3,7,3,4,0,3,-6,6,3,3,0,1,-4,9,1,3,1,3,-2
77,-5,6,2,4,-1,1,-6,6,3,3,0,4,-6,7,3,3,-1,3,-5,9,3,4,-3,3,-3,7,3,3,-2,2,-4,8,3,2,-3,1,-2
78,-5,6,2,3,0,4,-7,9,3,2,-1,1,-5,7,1,1,-3,5,-4,10,0,2,-2,1,-5,9,2,4,-2,4,-5,6,2,4,-1,4,-2
79,-7,8,2,4,-2,2,-3,8,0,2,-4,1,-7,8,2,2,0,1,-5,7,0,4,-1,3,-6,7,0,3,-1,1,-4,9,2,4,-1,5,-1
80,-6,7,3,3,-1,4,-7,9,0,3,-3,0,-5,6,2,4,-4,3,-6,6,0,3,0,1,-5,8,0,4,0,2,-7,7,2,2,0,4,-1
81,-6,4,0,3,0,3,-4,8,2,6,0,1,-5,6,3,1,-1,1,-5,6,2,3,-1,1,-6,9,3,1,-1,1,-3,6,1,4,-3,3,-2
82,-4,8,0,4,-2,3,-5,7,1,3,-3,1,-5,9,3,3,0,1,-5,6,3,4,-1,1,-5,7,1,4,-3,1,-6,6,3,1,0,3,-1
83,-5,7,2,4,-3,1,-4,7,0,4,0,3,-5,7,3,4,-2,3,-5,6,3,4,1,2,-4,6,0,1,-1,2,-5,6,2,2,-3,2,-1
84,-5,6,3,2,1,3,-5,7,1,2,-2,3,-5,8,3,3,-2,1,-5,7,2,1,-3,1,-5,7,2,4,-3,2,-5,6,3,4,-3,4,-2
85,-4,6,0,3,-4,4,-6,7,2,2,-1,4,-5,8,3,4,0,3,-5,8,3,4,-2,3,-7,8,2,4,-2,4,-5,7,3,3,0,3,-2
86,-5,9,2,4,-2,3,-5,9,3,3,-2,1,-5,6,4,3,0,4,-6,7,3,4,-3,3,-4,9,1,3,-3,2,-5,6,3,4,0,1,0
87,-6,6,3,1,-2,2,-6,7,3,4,-2,3,-2,6,1,3,-1,1,-5,7,1,1,0,4,-5,7,2,1,0,2,-6,8,3,4,-1,4,-2
88,-3,7,2,3,0,1,-4,8,1,3,-3,1,-5,7,3,3,-2,2,-5,8,1,3,1,2,-5,6,3,4,0,0,-4,8,0,1,0,4,-2
89,-6,8,2,5,-3,1,-5,8,2,4,0,3,-5,7,2,1,-2,4,-3,7,3,4,0,2,-4,9,3,3,0,1,-6,8,2,4,0,4,-2
90,-5,7,2,2,-2,2,-4,8,3,1,1,4,-6,7,3,3,-1,3,-5,8,2,4,0,1,-4,6,4,1,1,2,-5,6,3,3,-1,4,-4
91,-5,9,3,1,-1,2,-6,7,2,4,-1,3,-5,9,3,2,0,1,-3,8,0,3,1,2,-6,8,2,3,-2,4,-5,6,3,4,-3,1,-1
92,-5,8,3,2,0,1,-6,6,3,3,0,4,-4,8,3,4,0,3,-5,6,2,3,-1,4,-3,6,2,3,-1,3,-5,7,1,4,0,1,-2
93,-5,7,2,3,0,3,-4,8,3,5,0,6,-6,7,1,4,-1,2,-4,6,3,4,-2,2,-4,7,2,4,0,3,-6,6,3,2,-1,4,0
94,-5,6,2,3,0,1,-7,9,2,4,-3,4,-4,7,2,1,0,4,-2,6,3,3,0,4,-7,6,2,1,-3,2,-2,6,3,1,-3,2,-2
95,-4,8,2,3,-2,2,-5,6,2,2,1,3,-5,6,1,2,-1,1,-4,7,3,4,0,1,-4,9,3,3,0,1,-5,9,3,2,-1,4,-1
96,-5,9,3,4,0,1,-5,6,2,4,1,2,-6,7,3,3,-3,4,-6,6,0,4,-3,3,-5,8,4,4,-1,1,-3,8,3,3,0,4,-2
97,-5,9,3,4,-2,1,-5,9,0,3,-2,2,-5,9,2,4,0,3,-4,7,3,3,-1,1,-5,7,1,4,0,4,-5,6,2,2,-1,1,-1
98,-4,8,2,2,-2,5,-5,9,1,5,0,3,-5,8,2,3,0,3,-7,7,3,4,-2,0,-6,8,1,4,0,3,-4,7,3,1,1,4,-2
99,-5,7,2,3,0,2,-7,6,3,2,-1,3,-3,6,3,3,-2,3,-6,9,4,4,0,2,-5,10,3,2,-1,3,-5,6,3,4,0,1,-1
100,-6,8,1,3,-1,2,-5,7,3,4,-1,1,-5,6,0,4,0,4,-5,6,3,3,-1,3,-5,8,0,3,1,2,-5,8,2,4,-1,-1,-1
101,-5,7,2,3,-1,2,-5,7,2,3,-1,1,-5,8,2,1,0,1,-5,7,2,2,1,1,-5,8,3,3,-2,1,-6,9,2,1,0,1,-1
102,-5,9,1,4,0,4,-3,7,3,3,-1,1,-5,6,1,6,0,1,-3,8,2,4,0,1,-5,9,4,3,0,1,-6,6,1,3,-3,4,0
103,-6,8,3,4,-1,4,-5,6,2,3,1,1,-3,9,0,4,-1,4,-5,8,2,2,0,1,-5,7,2,2,-1,1,-5,6,0,4,0,3,-2
104,-5,9,0,4,-2,4,-4,8,3,4,-1,1,-6,6,2,2,-1,2,-5,6,3,3,-2,1,-4,6,2,4,-1,1,-5,7,1,2,-1,4,0
105,-5,6,2,2,-2,1,-5,7,3,3,-2,0,-4,8,3,4,-3,3,-6,8,0,4,0,1,-3,7,0,1,-1,4,-5,6,3,4,0,2,-2
106,-4,7,2,1,-2,3,-5,8,1,4,0,1,-4,8,3,3,-3,4,-4,8,4,2,0,1,-6,9,3,1,-2,2,-5,6,3,1,0,1,0
107,-5,7,1,1,0,2,-5,8,3,3,0,4,-7,9,2,3,0,3,-6,8,3,4,-3,4,-5,6,2,3,-3,1,-4,6,3,4,-2,2,0
108,-5,7,0,2,1,2,-5,6,2,4,0,3,-6,6,1,6,1,3,-6,5,2,4,-2,2,-5,6,1,4,-3,2,-5,4,4,4,-1,2,-2
109,-4,6,2,3,-2,3,-5,8,2,3,-3,3,-7,6,1,3,-2,4,-7,9,5,4,-1,1,-7,9,3,4,-3,2,-4,6,1,3,-3,4,0
110,-2,9,2,1,-2,3,-5,9,1,5,0,1,-6,8,1,4,-2,0,-5,7,1,4,0,1,-5,8,1,1,-3,3,-7,8,0,3,-2,1,-2
111,-7,6,1,4,-3,2,-5,6,1,4,1,3,-5,8,2,4,0,3,-7,8,1,3,-1,1,-4,8,4,2,0,2,-5,6,3,4,-1,1,0
112,-5,6,0,4,0,6,-6,9,3,1,-1,1,-6,9,2,2,0,1,-5,8,2,4,0,2,-4,6,3,2,-4,3,-5,9,0,2,-2,2,-2
113,-6,7,3,0,0,1,-4,9,2,4,0,2,-5,6,0,2,0,4,-4,8,1,5,-1,2,-3,8,0,2,-3,3,-5,9,3,3,-3,3,0
114,-5,7,3,5,0,3,-5,11,3,1,-1,1,-5,6,1,1,-1,3,-6,7,1,5,-1,1,-7,7,2,-2,0,2,-5,8,3,4,-3,3,-3
115,-6,9,2,4,-1,1,-5,8,1,3,-2,4,-2,6,0,4,-2,2,-5,9,3,3,0,1,-5,6,2,4,-3,2,-5,7,3,3,-3,4,-2
116,-3,8,1,1,-2,1,-4,7,1,4,-2,2,-5,7,3,2,-1,1,-5,7,1,3,0,3,-3,7,1,2,-1,1,-5,6,2,3,-2,3,-2
117,-4,9,3,2,0,4,-5,6,3,1,0,3,-7,8,3,2,-3,4,-5,7,3,1,-1,4,-5,9,1,3,0,2,-7,6,1,3,-2,2,-2
118,-5,9,1,4,-1,2,-5,8,1,2,-2,3,-4,6,1,3,0,3,-4,6,2,3,-1,1,-4,8,2,2,1,3,-4,6,3,3,-2,4,-1
119,-5,9,2,2,-3,3,-4,7,3,4,-1,3,-6,9,4,4,-3,1,-6,6,1,4,-2,4,-4,8,2,4,0,1,-5,5,3,2,0,1,-1
120,-5,9,2,3,-3,4,-3,8,2,4,1,2,-5,7,3,4,-2,4,-7,7,3,4,-3,1,-5,6,4,3,0,0,-5,8,3,5,-1,2,-2
121,-5,6,0,4,-1,1,-3,6,1,2,-3,3,-4,8,1,3,-1,2,-4,6,2,3,0,2,-3,7,1,1,-3,1,-5,7,2,1,-1,1,-4
122,-5,6,3,4,-1,3,-3,7,2,4,0,4,-5,6,3,3,0,4,-4,9,0,6,-3,3,-6,8,1,4,0,2,-5,7,1,3,-4,4,-2
123,-5,8,3,2,-2,1,-5,8,1,3,-3,3,-5,9,2,4,0,4,-2,8,3,2,-1,1,-5,9,2,4,-3,1,-6,9,2,3,-4,4,-2
124,-7,9,3,3,0,4,-5,7,1,4,-1,4,-5,8,2,1,-2,1,-4,6,3,3,-2,1,-5,9,1,4,-1,3,-5,6,3,4,-3,3,-2
125,-4,7,3,4,1,1,-7,8,3,4,-3,3,-6,10,1,3,-2,5,-4,8,3,2,-1,1,-6,6,1,1,-2,4,-3,6,3,2,1,1,-1
126,-4,7,1,4,-1,2,-5,6,1,2,0,0,-5,8,2,3,-3,1,-5,9,3,4,-1,4,-3,8,1,3,0,4,-5,9,2,3,-2,-1,-1
127,-6,9,3,5,1,3,-5,6,3,2,-2,4,-4,7,0,1,-3,1,-6,6,2,3,0,1,-6,7,3,4,-1,4,-3,9,3,4,-3,1,-3
128,-4,9,1,3,-1,4,-5,8,3,4,-2,4,-6,6,3,1,-1,2,-5,7,0,4,-1,1,-5,9,2,4,-2,2,-6,9,3,4,2,3,-2
129,-4,5,2,5,-2,0,-5,6,3,3,-2,2,-5,6,3,2,0,3,-4,8,1,4,0,2,-5,6,0,4,0,4,-5,8,3,6,-3,4,-2
130,-4,9,3,4,-2,1,-5,8,1,3,1,3,-4,7,3,4,0,3,-5,7,2,3,-3,4,-5,7,3,2,-3,5,-2,7,3,2,1,2,-1
131,-5,8,2,4,-1,4,-7,8,3,4,-1,0,-4,9,2,4,-3,1,-4,8,0,5,-2,4,-5,8,0,3,0,4,-7,8,4,3,0,2,-2
132,-3,9,1,5,-1,1,-3,7,3,5,-2,3,-5,8,3,4,-1,6,-6,7,2,3,0,0,-2,7,3,4,-3,1,-6,8,2,2,0,4,0
133,-5,6,2,1,0,3,-5,8,2,4,-1,4,-5,6,3,3,0,4,-5,9,2,2,-1,2,-7,7,1,3,-1,2,-6,9,3,2,-3,4,1
134,-5,7,2,2,-1,3,-5,11,3,3,-3,2,-4,7,0,4,2,1,-5,6,2,4,0,2,-5,6,3,4,-2,1,-5,9,3,1,1,3,-2
135,-2,7,1,4,2,3,-5,7,4,4,0,3,-4,8,2,1,-1,1,-4,7,4,4,0,2,-7,5,3,2,0,2,-4,7,2,4,-2,4,-1
136,-4,9,0,4,1,1,-5,5,1,4,-3,4,-5,9,1,4,-3,1,-4,7,2,4,-3,2,-5,6,0,3,-2,1,-7,6,3,4,-1,4,-1
137,-4,6,3,1,0,3,-5,7,2,4,-2,2,-3,8,3,2,1,1,-5,6,3,2,0,2,-5,8,3,4,0,1,-5,10,5,-1,-3,4,-1
138,-6,8,2,2,0,4,-6,6,2,4,0,1,-6,8,3,4,-2,3,-5,5,3,5,0,1,-3,6,1,4,-1,1,-5,6,2,4,-3,2,-2
139,-5,6,0,4,0,3,-3,7,1,4,-1,3,-5,6,2,2,-2,1,-6,6,1,4,-3,1,-5,9,1,4,0,3,-4,8,2,2,0,1,-1
140,-3,6,3,2,2,4,-6,5,3,4,-3,3,-4,5,3,3,0,3,-5,8,1,2,-3,4,-6,8,0,1,0,2,-5,6,0,4,0,4,1
141,-5,8,2,4,-2,1,-6,8,2,4,-3,2,-5,8,3,3,-2,5,-5,6,1,3,-1,4,-5,7,3,3,-3,3,-5,7,3,4,-1,3,-1
142,-5,9,3,4,-1,3,-8,8,3,4,1,2,-5,6,3,4,-1,2,-5,9,1,2,-1,4,-4,8,2,4,-2,2,-3,7,1,3,0,2,-2
143,-5,7,2,1,0,2,-4,8,2,4,-1,2,-6,7,3,4,0,1,-4,7,3,3,-1,2,-6,7,2,3,-2,1,-5,6,1,4,1,4,-2
144,-5,9,1,4,-3,4,-6,6,2,3,-4,2,-5,8,3,4,-2,2,-4,8,4,4,0,2,-6,9,0,1,0,3,-6,6,0,4,0,3,-2
145,-5,8,0,4,-2,3,-5,6,2,4,-3,3,-2,7,2,3,-1,1,-4,6,1,3,-2,2,-5,7,0,4,-1,4,-5,6,2,5,0,2,1
146,-3,7,2,5,0,2,-4,6,3,1,0,4,-5,8,2,4,1,5,-7,7,2,1,-3,3,-7,7,3,4,-1,4,-5,8,1,3,-1,4,1
147,-7,9,3,4,-3,1,-3,8,3,4,0,2,-7,8,2,3,-3,4,-5,8,0,4,-3,2,-5,8,2,6,-1,4,-5,9,0,3,-2,3,0
148,-6,6,3,1,-2,2,-5,9,0,3,-1,3,-5,8,1,4,-1,4,-6,9,2,4,0,1,-5,8,3,1,0,1,-5,9,4,3,-3,3,-2
149,-6,8,3,2,-2,4,-3,8,3,4,-2,3,-6,6,1,3,0,1,-5,7,3,3,0,4,-2,7,1,4,0,4,-5,7,3,2,-2,1,1
150,-4,8,0,4,0,1,-3,7,3,2,-1,4,-5,7,3,3,-3,3,-6,8,4,2,-1,4,-3,9,2,3,-2,2,-6,6,2,4,0,4,-2
151,-6,8,2,3,-1,4,-5,6,3,4,-3,4,-5,7,1,2,-1,4,-3,6,3,2,-2,1,-7,6,3,2,-3,1,-3,7,0,4,0,1,-2
152,-4,7,3,3,-1,3,-5,7,3,1,-1,2,-4,8,2,1,-1,2,-4,7,1,3,0,1,-5,9,3,3,-3,3,-5,6,4,3,-1,1,-1
153,-4,6,2,2,-1,4,-5,6,3,3,-2,1,-5,6,0,4,-2,4,-5,9,2,1,-3,3,-5,6,0,4,0,1,-5,8,1,4,-2,1,1
154,-5,7,0,3,-1,4,-5,8,0,4,-1,2,-6,8,3,1,1,2,-6,9,3,3,-2,2,-5,6,4,4,-1,3,-6,7,3,5,0,4,-1
155,-5,7,3,3,-1,2,-5,7,0,2,0,1,-6,8,1,1,0,4,-6,9,4,3,-1,2,-5,9,3,1,0,1,-4,7,1,4,-3,0,-2
