Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
10,-7,3,3,-1,-6,4,-7,4,2,-1,-8,3,-9,2,3,0,-7,4,-6,-27,2,0,-7,3,-9,3,1,-1,-6,5,-7,5,1,-2,-8,2,0
11,-6,3,2,-1,-8,4,-5,3,4,1,-6,4,-7,3,0,-2,-4,2,-5,-29,2,0,-5,4,-5,6,2,0,-5,4,-6,2,1,-1,-6,3,-2
12,-7,4,0,-2,-6,3,-7,3,0,-1,-8,1,-6,2,2,0,-5,4,-7,-29,0,1,-7,2,-6,2,1,-1,-6,3,-5,3,2,0,-5,4,0
13,-7,3,1,1,-6,2,-7,1,3,-2,-6,3,-7,2,2,-2,-8,4,-7,-29,3,-1,-5,3,-5,1,3,0,-5,2,-7,3,2,-2,-6,3,-3
14,-7,4,2,0,-6,2,-7,3,1,-2,-7,2,-6,3,2,0,-6,4,-7,-27,1,0,-6,4,-5,3,2,-2,-6,3,-5,3,2,-2,-8,4,-2
15,-7,3,0,0,-5,3,-9,0,3,0,-6,3,-7,3,0,-2,-7,3,-5,-31,2,-3,-7,2,-7,3,0,-1,-6,4,-8,2,3,-1,-7,4,-1
16,-5,4,-2,0,-9,3,-6,5,1,-1,-7,3,-7,3,1,-2,-6,4,-5,-29,3,0,-7,3,-5,5,3,-2,-5,4,-6,2,0,0,-7,4,-2
17,-5,4,0,1,-8,4,-7,2,0,-2,-6,5,-5,3,3,0,-9,2,-6,-30,3,-2,-6,2,-7,3,0,-2,-7,3,-7,3,2,-2,-4,2,-2
18,-6,4,2,-2,-6,2,-7,2,2,2,-7,3,-4,2,0,-2,-7,3,-5,-30,3,0,-6,2,-6,3,2,-1,-6,4,-7,3,0,1,-8,7,-2
19,-7,4,2,-2,-6,4,-5,4,3,1,-6,5,-7,5,0,-3,-7,3,-7,-29,3,-1,-9,4,-7,3,3,-2,-6,2,-7,4,2,-2,-7,1,-2
20,-5,3,0,-2,-7,5,-7,3,1,-2,-6,2,-7,3,0,0,-4,3,-6,-27,0,-1,-6,4,-7,3,1,-1,-9,3,-6,3,3,-3,-8,4,0
21,-4,3,1,0,-7,3,-5,2,0,0,-6,3,-7,3,2,-1,-7,1,-5,-29,0,0,-6,4,-6,4,2,1,-7,3,-8,3,0,-1,-7,1,-2
22,-7,3,0,-2,-8,2,-5,4,3,0,-5,2,-7,6,5,-2,-7,3,-7,-29,3,0,-6,4,-7,2,1,1,-6,3,-7,1,2,1,-8,4,-1
23,-7,4,2,-1,-5,3,-7,3,0,-2,-6,4,-7,4,0,1,-9,3,-7,-28,3,1,-6,3,-5,3,2,1,-4,1,-6,3,-1,-2,-6,2,-2
24,-8,5,3,0,-6,1,-6,3,1,0,-7,6,-7,3,1,1,-7,4,-9,-29,1,0,-6,3,-6,3,3,1,-8,4,-7,3,0,0,-6,4,-2
25,-6,3,1,-2,-6,5,-7,2,-1,-1,-6,1,-5,4,1,0,-6,5,-6,-29,2,-1,-6,1,-8,3,2,-1,-7,5,-7,3,3,-1,-8,6,-1
26,-6,1,0,1,-6,3,-4,3,0,0,-6,4,-7,2,3,0,-7,3,-7,-29,3,-1,-7,4,-7,5,0,-1,-6,2,-7,2,2,1,-6,2,0
27,-6,0,3,1,-6,1,-8,3,1,-2,-7,6,-5,5,0,-2,-7,3,-5,-31,1,-2,-6,4,-8,4,2,-3,-8,4,-7,2,0,-2,-6,4,-1
28,-7,4,0,-1,-5,1,-6,4,0,-1,-6,1,-5,4,1,1,-7,4,-6,-28,1,1,-5,3,-6,4,1,0,-6,4,-7,2,0,-2,-6,2,0
29,-8,3,3,0,-6,3,-4,5,1,1,-6,3,-6,0,3,1,-6,3,-7,-31,2,-1,-6,5,-5,4,3,-2,-6,4,-7,4,2,1,-8,4,-1
30,-7,2,1,-2,-6,5,-7,3,3,1,-6,3,-7,4,0,-2,-5,3,-6,-29,1,-1,-6,4,-7,1,0,-2,-7,2,-7,3,0,-1,-8,4,0
31,-6,3,1,-2,-7,4,-6,4,0,-1,-8,4,-7,2,-1,-2,-5,4,-7,-28,2,1,-6,1,-4,4,2,-1,-6,6,-9,4,0,-1,-9,1,-1
32,-8,3,-1,1,-6,1,-5,4,2,1,-6,5,-6,3,2,-1,-6,4,-6,-28,1,-2,-6,4,-8,2,1,0,-6,4,-6,3,2,1,-6,3,-4
33,-6,3,1,-4,-8,3,-7,3,0,-2,-9,3,-5,3,1,-3,-7,4,-6,-29,3,-1,-6,4,-7,1,0,1,-8,4,-10,2,2,-1,-7,2,1
34,-5,3,3,1,-8,4,-6,2,3,-2,-6,4,-8,0,0,-2,-8,3,-6,-28,1,-2,-8,4,-5,4,5,1,-6,3,-6,3,2,-2,-6,4,-2
35,-5,3,4,-2,-5,2,-8,2,1,-3,-6,5,-7,2,1,-5,-7,1,-5,-30,3,1,-6,3,-4,3,1,-1,-6,4,-5,5,4,-2,-7,4,-5
36,-7,4,0,-2,-7,4,-6,4,0,-2,-9,2,-5,2,1,-1,-7,4,-5,-27,3,1,-7,4,-7,3,0,-1,-6,1,-7,4,3,1,-6,4,-1
37,-6,2,2,0,-6,1,-7,3,1,-1,-7,1,-6,2,3,-1,-7,4,-5,-29,2,0,-5,4,-7,5,2,-1,-7,3,-5,4,0,-2,-6,3,-1
38,-6,3,1,1,-7,3,-7,3,4,1,-7,3,-7,3,2,1,-6,4,-5,-27,2,-2,-7,4,-6,3,0,-1,-9,5,-9,4,0,-2,-5,2,-2
39,-7,1,4,1,-5,4,-6,4,1,-2,-6,2,-7,1,1,-2,-6,5,-6,-30,2,-2,-6,4,-7,4,0,-1,-6,3,-5,3,1,0,-6,4,1
40,-6,6,3,0,-6,5,-6,2,0,-2,-6,2,-7,3,0,-1,-8,4,-6,-29,0,1,-5,5,-6,3,1,-1,-8,4,-6,3,3,-1,-6,3,0
41,-7,1,0,-2,-7,3,-6,3,3,0,-5,4,-6,3,2,-2,-6,4,-6,-29,1,-1,-5,4,-7,4,1,-1,-5,1,-8,4,0,-2,-6,4,0
42,-6,3,0,-1,-6,2,-8,3,1,0,-5,3,-5,4,3,-1,-9,4,-6,-28,3,-1,-7,4,-7,3,0,-1,-8,1,-5,2,0,0,-6,4,-2
43,-5,4,2,-1,-6,2,-5,3,0,0,-7,4,-8,3,2,-2,-8,2,-5,-28,0,1,-7,3,-5,4,3,0,-6,3,-9,2,0,0,-7,2,-3
44,-7,1,1,-2,-6,2,-6,3,3,0,-7,4,-5,3,3,1,-6,4,-9,-29,0,-1,-7,3,-7,4,1,-2,-6,2,-7,2,1,-3,-6,3,-2
45,-5,5,2,-2,-4,4,-7,2,0,-2,-7,1,-6,0,1,-2,-5,4,-3,-27,3,-2,-6,4,-6,3,1,-2,-6,4,-5,3,3,-1,-9,4,-1
46,-7,2,3,-1,-6,1,-5,6,3,-1,-7,3,-6,3,1,-3,-8,3,-7,-31,1,1,-7,3,-6,5,2,-1,-6,4,-5,4,2,-2,-6,4,1
47,-9,2,3,1,-6,4,-6,1,2,-2,-6,3,-5,5,0,1,-5,1,-7,-28,2,-2,-4,4,-8,5,3,-3,-6,3,-7,3,1,0,-8,4,-1
48,-7,6,3,0,-6,4,-8,4,-1,0,-8,4,-7,3,0,-2,-6,2,-7,-29,3,0,-8,1,-5,3,3,-2,-6,4,-5,2,1,-1,-6,3,-1
49,-6,3,0,0,-6,2,-5,3,0,-1,-7,5,-5,4,2,-1,-8,4,-6,-29,0,-2,-9,1,-4,4,1,0,-6,2,-7,3,2,0,-6,4,-1
50,-6,3,3,0,-7,3,-7,5,0,0,-7,4,-6,3,0,0,-7,2,-7,-28,0,-2,-7,3,-5,4,3,0,-3,4,-7,3,1,-2,-6,3,-1
51,-5,4,2,0,-6,2,-6,2,3,-2,-8,1,-7,3,1,0,-6,3,-7,-29,2,-1,-6,6,-6,3,2,-3,-7,4,-6,2,0,-2,-6,4,-1
52,-6,2,1,-2,-6,1,-8,0,3,1,-6,3,-5,3,1,-2,-4,4,-7,-28,2,-1,-5,2,-6,2,1,1,-8,4,-5,3,0,-1,-7,3,-2
53,-8,2,1,-1,-8,4,-7,3,3,-2,-6,4,-5,3,2,-2,-6,2,-5,-28,0,-2,-7,5,-6,2,3,-1,-6,4,-7,3,3,-1,-6,4,-1
54,-9,3,3,1,-6,3,-7,4,2,-2,-6,3,-8,2,1,0,-6,1,-6,-26,2,0,-6,2,-6,3,0,-2,-7,3,-8,3,2,-2,-4,4,1
55,-5,3,2,-2,-7,4,-9,3,0,-2,-8,4,-5,3,0,-2,-7,3,-7,-28,0,-2,-6,3,-7,0,0,-2,-6,3,-5,4,2,-1,-5,6,1
56,-5,3,2,1,-6,3,-5,4,3,1,-4,4,-7,3,1,-1,-6,3,-3,-27,1,1,-7,4,-7,0,-1,0,-9,3,-7,3,-1,-1,-9,4,0
57,-8,3,0,-2,-6,2,-7,3,1,-1,-6,1,-8,3,0,1,-9,4,-7,-29,0,-2,-5,2,-4,3,3,1,-6,3,-7,3,3,-2,-8,4,-3
58,-6,3,3,1,-7,4,-8,2,2,0,-6,4,-6,4,2,0,-8,4,-6,-28,1,-2,-8,2,-8,3,0,-1,-6,0,-7,5,1,-1,-6,1,-2
59,-7,3,2,0,-6,3,-5,3,2,-1,-8,4,-7,2,2,-4,-6,2,-5,-29,0,1,-5,2,-5,3,-1,0,-6,3,-7,1,1,-2,-7,1,-4
60,-7,3,0,-2,-7,4,-6,2,0,-1,-6,1,-5,3,2,1,-6,4,-7,-30,1,0,-9,3,-7,3,2,-1,-7,4,-6,3,3,-1,-6,4,-2
61,-5,3,0,-2,-7,4,-8,3,2,-1,-7,3,-6,4,1,1,-9,3,-7,-28,2,-2,-6,1,-6,3,3,-2,-6,5,-5,4,3,-1,-6,4,-2
62,-8,4,0,-2,-8,4,-8,5,1,-1,-8,2,-6,5,2,-2,-6,2,-5,-30,0,1,-6,4,-7,3,1,-1,-8,4,-5,3,3,-1,-6,3,-4
63,-7,4,1,-3,-8,3,-5,3,2,1,-6,1,-7,5,-1,1,-6,3,-5,-30,3,-1,-6,3,-7,3,-2,1,-6,4,-7,3,3,-1,-7,4,-1
64,-8,3,2,0,-9,4,-6,6,2,1,-7,4,-7,1,0,1,-6,3,-5,-31,3,-1,-7,4,-5,4,0,-1,-8,2,-7,4,1,-2,-7,2,-2
65,-5,1,1,0,-8,2,-7,3,0,-1,-7,2,-7,3,2,1,-5,3,-6,-31,-1,-1,-8,2,-7,4,2,-2,-6,2,-5,3,2,1,-7,4,-2
66,-5,4,1,1,-7,4,-5,2,3,-2,-6,1,-5,3,2,-2,-5,4,-4,-27,1,0,-5,3,-7,5,2,-1,-5,2,-8,3,1,0,-7,3,-2
67,-9,2,1,1,-8,2,-5,5,1,0,-6,2,-8,3,1,-1,-6,1,-7,-29,3,-2,-6,4,-6,3,0,-1,-4,4,-8,4,3,0,-8,3,-1
68,-7,6,2,-1,-6,4,-7,0,2,-1,-8,4,-5,4,1,0,-9,1,-7,-30,1,1,-9,4,-5,5,1,-1,-6,1,-5,4,2,0,-8,4,-1
69,-7,5,3,-1,-6,2,-5,4,1,1,-7,4,-6,2,2,-2,-6,1,-4,-29,1,-2,-6,4,-7,3,0,0,-6,3,-6,3,0,-2,-8,3,-1
70,-6,4,0,0,-7,4,-6,1,2,1,-8,4,-8,5,0,-1,-7,2,-9,-32,3,-1,-7,2,-7,3,3,-2,-6,4,-6,3,1,-1,-6,5,-2
71,-5,5,1,1,-6,5,-6,4,3,-3,-6,4,-6,3,2,1,-6,4,-7,-28,2,-1,-6,2,-10,3,1,-1,-8,2,-4,4,3,-1,-7,4,-1
72,-7,2,1,-2,-6,2,-6,5,1,1,-5,4,-7,3,3,-1,-6,2,-7,-27,0,1,-6,3,-6,4,2,1,-6,3,-7,3,1,1,-6,4,-1
73,-7,3,2,-2,-6,3,-7,3,0,-2,-7,5,-5,3,0,-2,-5,2,-7,-28,0,-2,-8,3,-8,3,0,-1,-8,3,-6,5,3,-1,-8,4,-1
74,-4,3,3,-1,-7,7,-7,3,2,1,-5,3,-7,4,2,-1,-6,4,-7,-28,2,1,-6,4,-6,5,2,-2,-6,2,-7,2,2,-2,-8,5,-2
75,-7,3,0,0,-6,2,-7,3,2,-2,-6,3,-7,3,1,-1,-6,2,-7,-30,1,-3,-8,3,-5,5,0,-2,-6,4,-7,4,1,-1,-5,2,-2
76,-6,5,2,-2,-6,3,-6,1,1,0,-6,4,-6,3,1,1,-7,1,-4,-30,0,0,-6,2,-7,4,2,-2,-6,4,-6,4,2,1,-8,4,-1
77,-6,4,-1,-2,-6,4,-7,3,2,-1,-6,4,-7,2,3,-1,-7,4,-5,-31,3,1,-6,3,-6,5,4,-2,-8,3,-8,3,0,-2,-7,4,1
78,-7,5,3,1,-8,3,-6,4,2,-2,-6,1,-7,4,1,1,-8,4,-5,-27,1,-2,-6,1,-6,2,0,-1,-7,3,-5,3,0,-1,-6,4,-3
79,-7,5,1,0,-6,2,-7,4,1,-3,-6,4,-7,3,0,0,-7,4,-7,-29,0,1,-6,4,-7,4,2,-1,-6,3,-8,3,1,-1,-8,4,-2
80,-5,3,2,1,-9,5,-5,4,3,-2,-7,2,-7,4,1,-1,-6,1,-7,-27,1,-2,-7,3,-5,5,2,0,-4,3,-6,5,0,-3,-4,4,-2
81,-8,4,1,1,-6,2,-5,3,0,1,-8,4,-7,2,2,-1,-7,3,-4,-29,3,-2,-6,4,-5,4,2,-1,-4,3,-7,4,2,-2,-6,4,-2
82,-7,4,-1,-2,-6,4,-7,3,3,-2,-7,1,-5,2,4,-2,-4,4,-6,-30,1,-2,-6,2,-5,3,1,-1,-6,2,-5,6,-1,1,-6,4,-1
83,-5,4,1,1,-6,5,-7,5,0,-2,-8,1,-6,3,2,0,-8,4,-5,-27,3,1,-6,1,-7,3,1,-2,-6,1,-6,3,3,0,-6,1,-1
84,-5,3,1,-3,-6,3,-6,4,3,0,-6,2,-6,3,2,0,-6,0,-5,-29,2,-1,-5,2,-5,3,1,-1,-7,4,-8,4,1,0,-6,1,0
85,-5,3,1,1,-7,4,-9,3,0,-2,-7,4,-5,4,0,1,-6,6,-8,-30,0,1,-8,3,-7,3,3,1,-6,3,-5,3,2,-2,-5,3,-2
86,-6,4,0,-1,-6,4,-5,4,1,-1,-8,5,-6,4,2,0,-7,4,-7,-27,3,-2,-8,5,-6,4,2,1,-8,5,-9,3,1,-2,-7,3,-1
87,-8,2,1,0,-6,1,-8,3,3,-2,-8,4,-6,1,3,-1,-6,4,-8,-29,-1,-2,-6,1,-7,3,4,1,-6,3,-7,3,2,1,-6,3,-1
88,-5,4,1,-1,-8,3,-7,4,2,1,-6,4,-5,5,0,-2,-4,3,-7,-28,-1,-2,-5,3,-10,3,2,-2,-7,2,-7,3,1,1,-5,4,-1
89,-6,4,0,-1,-6,4,-5,6,3,1,-4,4,-7,4,0,-2,-7,4,-7,-27,1,-1,-6,3,-5,2,2,1,-6,5,-7,3,1,-1,-7,4,-2
90,-6,1,3,0,-7,5,-7,2,0,-1,-6,4,-4,3,1,1,-4,4,-5,-28,1,1,-5,4,-7,3,2,-2,-3,4,-5,3,1,-2,-5,4,1
91,-7,3,1,1,-6,3,-7,4,2,-1,-6,3,-6,4,0,-2,-7,3,-7,-27,1,-1,-7,4,-6,3,0,1,-5,3,-6,3,1,-2,-6,2,1
92,-8,4,2,-1,-8,1,-5,3,2,-1,-6,4,-7,3,0,0,-6,3,-7,-29,2,1,-6,4,-5,6,2,-1,-6,4,-7,3,5,0,-8,3,-2
93,-5,2,3,-3,-8,4,-9,3,0,-2,-7,6,-5,6,2,1,-6,3,-7,-28,3,-1,-8,3,-7,4,1,-1,-6,4,-4,4,1,1,-6,4,-2
94,-6,3,1,-2,-7,4,-5,3,2,1,-9,6,-6,4,3,-2,-7,4,-6,-27,2,1,-6,4,-7,4,1,-2,-6,4,-7,3,0,-2,-6,4,-1
95,-7,3,0,-2,-6,4,-6,2,0,1,-7,2,-7,3,2,-2,-7,3,-6,-30,0,0,-6,6,-5,3,1,-1,-6,4,-5,6,2,0,-6,2,-2
96,-4,3,3,1,-6,4,-7,2,2,2,-6,4,-5,6,-1,2,-6,3,-7,-26,0,-1,-8,4,-6,2,1,-2,-6,3,-5,3,2,-2,-8,3,-2
97,-7,3,2,-2,-7,1,-6,4,4,1,-6,5,-8,2,0,-2,-7,4,-7,-27,2,-2,-6,3,-5,2,1,1,-6,4,-10,3,2,-2,-5,1,0
98,-6,3,3,-2,-6,4,-7,3,2,1,-5,4,-6,3,2,0,-5,4,-8,-30,2,0,-7,3,-7,4,0,-2,-7,2,-5,4,2,1,-6,5,-2
99,-6,3,3,0,-6,4,-5,3,1,1,-8,4,-8,3,0,-2,-6,4,-4,-27,0,-2,-6,4,-7,3,2,-2,-7,4,-6,2,2,-1,-7,3,-2
100,-7,2,0,-2,-8,2,-7,4,0,-2,-6,3,-6,4,2,-2,-3,4,-4,-28,1,-2,-4,4,-6,3,3,-2,-7,2,-6,3,3,0,-6,4,-2
101,-5,6,3,1,-6,4,-7,3,1,-1,-7,3,-6,3,-1,-1,-7,2,-5,-27,2,-1,-7,2,-7,4,0,1,-9,3,-6,5,3,-1,-8,4,-1
102,-7,3,2,1,-6,4,-5,4,2,1,-4,4,-7,4,3,-1,-6,4,-8,-27,1,-3,-8,3,-7,2,1,-2,-6,2,-9,2,1,-1,-7,2,-2
103,-7,4,-1,-2,-7,4,-7,2,2,-2,-8,4,-7,5,1,-2,-6,1,-7,-27,1,-1,-4,3,-4,3,3,-1,-5,2,-7,3,0,0,-6,3,0
104,-7,3,1,1,-6,1,-7,4,0,1,-6,2,-5,5,3,-3,-9,5,-6,-27,3,-2,-6,4,-7,3,0,1,-6,3,-6,2,1,-1,-7,3,-2
105,-5,3,2,0,-6,2,-5,3,0,-2,-7,3,-7,1,2,-2,-6,4,-8,-28,2,-2,-5,3,-7,3,1,-2,-6,4,-6,5,3,-2,-5,4,-2
106,-7,1,2,-2,-7,3,-3,4,2,1,-6,3,-5,6,3,1,-5,4,-5,-29,2,-2,-6,4,-6,3,1,0,-6,4,-6,3,3,1,-6,4,-1
107,-5,4,2,-2,-5,4,-7,1,0,-2,-9,3,-6,3,3,-1,-4,4,-4,-31,0,-1,-5,4,-5,1,2,-2,-6,3,-6,6,1,-2,-6,4,0
108,-8,3,0,0,-8,4,-5,5,4,-1,-6,5,-7,3,0,-2,-6,4,-7,-29,2,-2,-6,3,-5,3,3,-1,-6,4,-7,5,0,-3,-5,3,-1
109,-7,3,0,0,-8,3,-7,3,0,0,-7,2,-5,6,-1,0,-6,3,-6,-27,1,0,-6,7,-6,3,3,0,-6,4,-4,2,3,2,-5,4,-2
110,-6,3,4,-2,-6,3,-4,5,1,1,-6,4,-7,2,-2,1,-7,2,-7,-30,1,1,-6,4,-8,1,2,-1,-7,1,-9,1,2,-1,-8,2,1
111,-6,0,2,-2,-6,4,-5,5,2,1,-6,4,-4,3,5,-2,-5,4,-6,-31,2,1,-6,3,-5,4,3,0,-5,4,-5,3,3,-1,-8,3,0
112,-5,3,1,-2,-6,2,-7,3,-1,-1,-7,1,-6,4,1,0,-7,3,-6,-30,1,1,-6,4,-7,3,1,0,-8,2,-6,4,2,-2,-6,4,-2
113,-7,4,0,-2,-6,3,-6,4,3,-2,-6,4,-7,3,2,-1,-6,1,-7,-31,1,-1,-6,4,-6,3,3,-2,-9,3,-7,4,2,-2,-8,2,-2
114,-6,3,0,-3,-7,4,-7,6,1,-1,-6,1,-6,3,3,-2,-6,3,-8,-29,0,-2,-7,4,-7,6,5,-1,-7,4,-8,5,3,0,-8,4,0
