Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
10,-7,4,3,0,-6,3,-6,3,3,0,-6,4,-7,3,2,1,-7,3,-7,-24,0,-1,-7,3,-4,3,2,-2,-6,2,-6,3,3,0,-6,4,0
11,-9,3,1,-1,-9,3,-8,1,3,-2,-9,4,-5,3,3,1,-6,4,-7,-24,0,-2,-6,4,-9,3,2,-2,-6,4,-9,3,0,-1,-8,4,-4
12,-4,3,3,-1,-6,4,-5,1,1,1,-7,2,-9,1,0,-2,-6,3,-7,-24,0,-1,-9,6,-7,2,0,1,-6,4,-7,4,1,0,-9,2,-3
13,-8,3,0,-1,-9,4,-6,5,0,0,-9,3,-6,3,0,0,-8,3,-7,-25,2,-4,-8,1,-7,3,2,-1,-9,4,-5,3,2,1,-6,1,-2
14,-6,6,0,0,-6,1,-7,3,1,-2,-7,3,-8,5,2,1,-6,5,-5,-23,2,1,-6,5,-7,4,3,-2,-6,3,-5,2,1,1,-6,4,-2
15,-4,5,3,0,-5,4,-7,2,1,-1,-6,4,-9,4,0,-1,-7,4,-5,-25,3,-1,-9,4,-5,2,1,-1,-5,4,-5,3,2,-1,-7,3,-1
16,-5,2,1,0,-6,1,-6,3,1,-1,-7,4,-4,4,3,-2,-6,4,-8,-23,2,-2,-9,4,-7,2,0,1,-6,1,-7,4,1,-1,-7,3,-3
17,-5,4,3,0,-6,3,-6,3,0,-2,-7,2,-5,4,2,-1,-6,3,-7,-21,3,-1,-6,3,-7,3,2,-2,-6,2,-7,4,0,-2,-8,5,-1
18,-5,3,2,0,-6,2,-7,4,3,1,-7,4,-7,0,0,-2,-6,2,-6,-23,-1,1,-6,4,-5,3,3,0,-5,4,-7,3,1,-1,-6,4,-2
19,-6,3,1,-2,-9,5,-5,5,2,1,-7,3,-7,4,2,0,-8,4,-9,-24,1,-1,-7,4,-8,3,0,-2,-9,3,-5,3,4,-2,-6,4,0
20,-7,4,3,0,-7,7,-7,2,2,-2,-8,1,-7,4,2,1,-8,2,-6,-22,0,-1,-6,4,-7,3,1,-2,-5,4,-7,4,0,-1,-6,6,0
21,-6,3,0,-1,-8,4,-5,5,0,1,-7,2,-7,0,3,-3,-9,4,-6,-25,2,0,-8,4,-7,4,3,-2,-6,4,-5,4,3,-2,-7,6,0
22,-7,2,3,0,-7,5,-9,4,3,-2,-6,4,-6,3,0,0,-6,5,-6,-22,3,0,-6,2,-7,3,3,0,-7,1,-6,3,0,0,-7,3,-1
23,-5,3,1,0,-6,4,-6,3,0,0,-6,5,-9,1,1,1,-8,3,-5,-27,2,-1,-6,0,-6,4,0,-1,-5,4,-8,3,1,-2,-9,4,-2
24,-6,0,0,-1,-6,3,-6,4,1,0,-4,3,-7,3,2,-2,-7,1,-7,-27,2,-1,-6,3,-7,4,2,-2,-6,4,-5,4,2,1,-7,4,0
25,-8,3,0,-3,-7,2,-8,2,0,-2,-8,2,-5,3,1,1,-7,4,-7,-25,4,-1,-7,2,-6,4,-1,-1,-8,5,-7,1,0,-2,-6,4,0
26,-8,3,3,0,-8,5,-5,5,0,-2,-6,4,-10,2,0,-1,-6,4,-6,-24,0,0,-4,1,-5,3,3,-1,-5,4,-6,2,0,-1,-7,2,1
27,-6,0,0,1,-8,4,-7,4,1,1,-6,4,-5,2,3,0,-6,3,-6,-24,3,-1,-5,5,-5,3,2,-2,-6,2,-7,6,2,1,-6,5,1
28,-6,3,2,0,-9,4,-6,3,2,-3,-6,3,-6,5,1,1,-6,3,-6,-26,3,-1,-6,3,-7,3,0,0,-7,2,-5,3,3,-1,-6,4,1
29,-5,3,3,-2,-5,3,-7,5,1,-2,-7,4,-6,3,-1,-1,-9,5,-7,-25,0,-2,-6,3,-6,3,0,2,-6,4,-8,5,0,-1,-5,3,-1
30,-7,3,0,-2,-6,4,-5,6,3,1,-6,5,-6,2,1,1,-7,2,-8,-24,2,-1,-6,3,-7,4,1,-2,-7,1,-7,4,0,-2,-6,5,-1
31,-5,4,1,1,-5,3,-7,2,1,-2,-6,2,-7,1,1,0,-6,5,-4,-24,2,1,-6,7,-7,3,0,0,-7,4,-5,3,2,0,-5,3,2
32,-5,5,3,0,-5,2,-5,4,3,-1,-6,4,-8,3,0,-1,-8,4,-7,-26,3,-1,-6,4,-6,6,0,1,-6,3,-9,3,1,-2,-7,4,-2
33,-5,3,1,-1,-7,4,-5,3,1,-2,-6,3,-6,3,2,-1,-7,5,-4,-25,1,-2,-8,3,-7,3,0,-2,-6,2,-7,3,3,1,-7,4,-1
34,-9,2,0,0,-6,3,-7,3,0,1,-6,5,-6,3,2,0,-8,4,-7,-25,1,-1,-7,3,-7,3,0,0,-6,2,-9,3,2,0,-9,3,-2
35,-6,1,0,-2,-7,3,-7,1,0,-2,-6,1,-6,3,0,-2,-6,4,-5,-23,3,-2,-5,2,-7,3,3,-1,-6,2,-5,2,2,-2,-6,3,0
36,-8,5,1,-2,-9,4,-7,0,4,0,-6,4,-7,3,-1,-4,-6,4,-7,-25,0,-1,-9,3,-7,5,3,-1,-6,2,-5,3,2,-1,-7,4,-2
37,-7,3,1,-2,-8,4,-7,2,2,1,-7,4,-7,5,4,-3,-6,3,-6,-23,0,1,-8,4,-8,3,1,-2,-9,4,-5,4,2,-2,-8,4,-2
38,-7,0,2,-1,-6,3,-3,3,2,1,-6,3,-9,3,3,-2,-7,3,-7,-24,0,-1,-6,3,-7,3,1,0,-6,2,-7,1,1,-2,-7,3,-2
39,-7,2,1,1,-8,2,-6,3,1,1,-5,4,-6,4,2,1,-4,1,-7,-24,2,-1,-7,3,-6,2,2,-1,-8,5,-5,5,1,0,-7,6,1
40,-6,4,0,-1,-5,5,-7,3,0,-2,-5,3,-7,3,1,-2,-6,4,-7,-22,3,0,-7,4,-3,3,1,-2,-8,1,-5,2,2,-1,-6,4,-1
41,-6,3,2,-1,-6,4,-5,3,0,-1,-7,4,-7,3,1,-2,-7,4,-7,-22,0,-2,-9,3,-5,3,2,1,-6,4,-7,4,3,-3,-6,1,-2
42,-7,1,1,0,-6,3,-7,4,1,-2,-7,4,-6,4,3,-2,-6,3,-6,-24,0,-2,-8,1,-8,3,2,-1,-6,4,-5,3,1,1,-5,2,-2
43,-6,3,2,-2,-7,4,-7,3,2,-2,-6,6,-7,1,3,1,-7,3,-5,-24,1,-1,-7,2,-6,5,0,0,-6,4,-7,3,1,-2,-7,1,-2
44,-6,3,1,-1,-6,1,-7,3,0,-2,-8,4,-7,6,3,-1,-7,2,-7,-22,3,0,-6,2,-8,3,3,1,-6,5,-5,5,3,-2,-6,5,-3
45,-6,4,2,-1,-6,3,-7,6,2,-2,-3,3,-6,1,1,-1,-8,2,-6,-24,3,-2,-6,6,-8,4,1,-2,-5,3,-6,0,1,-2,-8,4,-3
46,-8,3,1,-2,-8,4,-7,3,0,-2,-6,4,-7,3,4,1,-6,4,-6,-26,0,-2,-7,2,-7,3,0,0,-7,4,-7,4,1,-1,-6,4,-3
47,-6,2,2,-2,-6,4,-7,1,-1,-2,-6,3,-7,5,3,-1,-8,2,-4,-24,1,-2,-6,4,-6,4,2,0,-6,2,-7,2,0,1,-7,2,-3
48,-7,4,1,-3,-7,3,-5,4,1,0,-6,4,-7,3,0,-2,-6,4,-7,-27,2,0,-6,3,-4,3,1,1,-7,3,-7,3,3,-2,-7,4,-1
49,-7,4,3,1,-8,4,-8,4,1,-1,-6,2,-7,3,0,-3,-6,3,-6,-25,3,-1,-6,4,-7,4,1,-3,-7,2,-7,2,2,2,-6,4,0
50,-6,5,2,-1,-6,4,-5,5,3,0,-6,5,-7,3,4,-2,-6,2,-7,-24,1,-2,-6,3,-8,3,2,0,-6,3,-7,3,0,-2,-7,3,-2
51,-7,2,0,-2,-7,3,-7,5,0,1,-6,2,-5,6,0,1,-6,5,-5,-24,0,1,-7,3,-7,3,0,0,-6,4,-7,4,0,0,-8,6,-2
52,-7,4,4,-2,-7,6,-7,3,0,-2,-6,3,-6,4,1,-2,-7,4,-5,-24,0,-2,-6,4,-8,2,0,0,-7,4,-5,3,2,-2,-6,4,-2
53,-6,5,0,-2,-7,4,-7,3,2,0,-8,4,-7,3,0,0,-7,1,-6,-27,1,-1,-7,4,-7,3,2,-2,-6,4,-9,0,0,-1,-9,4,0
54,-4,6,2,0,-7,5,-6,4,3,-1,-7,5,-6,3,1,-2,-5,3,-5,-25,1,1,-7,3,-7,3,3,-2,-6,3,-5,4,2,1,-6,2,-1
55,-7,2,0,0,-6,3,-5,3,2,-2,-6,4,-5,4,0,-1,-7,2,-7,-27,2,-1,-6,3,-5,5,2,-1,-6,3,-7,3,-2,1,-7,4,-1
56,-4,3,2,-1,-5,2,-7,3,3,-2,-6,4,-7,3,-1,-1,-8,-1,-7,-22,1,0,-5,2,-5,3,0,1,-8,4,-5,2,0,0,-9,7,-1
57,-7,2,1,1,-9,2,-5,1,2,0,-5,4,-8,2,0,1,-6,3,-7,-25,2,1,-6,2,-7,4,2,-2,-8,3,-7,2,0,-2,-8,2,-1
58,-6,4,3,1,-6,5,-5,3,1,-2,-6,4,-5,3,1,1,-5,3,-5,-25,0,-1,-6,4,-5,3,0,-2,-7,2,-5,6,1,0,-7,4,1
59,-7,3,0,0,-7,5,-8,4,0,-2,-6,3,-7,3,2,0,-7,2,-6,-25,3,-2,-6,4,-6,3,0,-1,-6,5,-5,3,2,0,-7,4,-2
60,-5,4,0,-2,-6,4,-7,5,1,-1,-8,4,-7,3,3,-2,-8,4,-7,-26,0,-1,-4,4,-5,4,2,1,-6,3,-6,1,0,-2,-6,4,-1
61,-8,0,1,-2,-8,5,-7,5,-2,1,-6,5,-7,4,1,-1,-7,3,-8,-24,1,-2,-8,2,-6,3,2,-2,-8,4,-7,4,-1,0,-6,1,0
62,-7,5,2,0,-6,4,-7,2,0,-2,-9,2,-5,3,1,-1,-6,2,-5,-28,2,0,-5,4,-5,3,3,0,-8,3,-5,4,1,1,-5,3,-1
63,-7,4,1,1,-6,4,-6,4,2,-2,-6,2,-6,4,2,-1,-9,4,-5,-25,1,-1,-6,2,-6,2,1,0,-8,3,-7,3,1,-2,-8,4,-2
64,-5,3,1,-1,-7,4,-7,1,1,1,-7,3,-5,1,3,0,-6,2,-5,-25,3,-1,-9,2,-7,3,3,1,-7,6,-7,3,1,-1,-9,3,-2
65,-9,2,2,-1,-6,2,-6,3,2,-1,-6,4,-5,3,1,-1,-6,2,-7,-26,1,-1,-6,4,-7,3,0,-1,-6,3,-5,3,2,-1,-7,4,0
66,-5,4,1,-3,-5,4,-8,3,0,-2,-8,3,-6,4,1,1,-5,1,-7,-28,3,-2,-6,4,-7,3,0,-1,-6,2,-5,4,2,0,-6,3,-1
67,-6,3,1,-1,-4,4,-5,2,1,-1,-7,4,-7,2,0,-2,-7,4,-5,-27,1,-2,-6,3,-7,4,0,-1,-7,2,-6,0,1,-2,-6,5,-2
68,-7,4,2,-1,-6,4,-6,3,0,-2,-6,4,-5,3,4,-1,-5,4,-6,-27,1,-1,-6,1,-7,3,0,1,-6,2,-8,4,1,1,-8,3,-2
69,-5,4,2,1,-6,4,-7,3,0,0,-7,5,-5,5,1,0,-8,4,-5,-24,2,0,-6,4,-8,3,1,0,-8,4,-6,3,3,0,-6,3,0
70,-7,3,3,-1,-6,4,-7,2,1,-1,-6,3,-6,2,0,-1,-6,1,-5,-26,0,-4,-6,4,-5,3,2,-2,-7,4,-7,5,1,1,-5,3,-1
71,-7,5,0,-1,-7,4,-7,6,0,0,-6,4,-5,3,0,-2,-9,4,-6,-25,0,-2,-7,4,-7,2,2,1,-5,4,-5,4,2,0,-8,5,0
72,-7,5,2,1,-7,5,-8,1,3,-1,-8,3,-7,3,3,-1,-6,4,-6,-27,3,-1,-5,4,-7,3,4,-1,-7,4,-6,5,2,2,-8,4,-1
73,-6,4,0,-2,-6,6,-7,3,0,0,-8,4,-5,5,3,1,-6,4,-7,-25,1,-2,-5,3,-7,4,3,1,-6,5,-6,4,3,0,-6,3,-2
74,-6,6,1,0,-7,4,-6,3,3,-2,-9,4,-9,3,0,-2,-6,3,-5,-24,3,-1,-6,4,-6,3,1,0,-7,4,-7,3,1,0,-6,3,-2
75,-8,3,0,0,-6,4,-5,5,3,0,-6,4,-7,4,3,0,-6,4,-7,-27,3,-2,-5,4,-5,3,3,-2,-6,4,-6,5,0,-3,-8,1,1
76,-6,2,1,-2,-6,3,-8,3,2,-2,-6,4,-7,3,2,0,-6,5,-7,-27,0,0,-6,3,-7,2,2,-2,-7,3,-6,5,0,-1,-6,5,-1
77,-5,3,3,-2,-6,4,-5,6,1,-2,-7,4,-7,5,2,0,-6,1,-5,-24,0,-2,-5,4,-7,1,3,1,-7,2,-7,3,1,-2,-6,1,-2
78,-7,6,0,0,-6,4,-5,3,0,-2,-9,3,-6,4,2,-2,-7,1,-5,-25,0,0,-9,4,-6,2,2,0,-6,3,-7,5,2,-2,-7,4,-1
79,-6,5,2,0,-6,4,-9,3,3,1,-6,4,-7,3,3,-2,-6,3,-6,-24,0,0,-7,3,-6,3,2,-2,-6,4,-4,4,2,1,-6,4,-1
80,-7,2,1,0,-6,4,-6,4,1,-1,-6,4,-5,3,2,-2,-8,1,-6,-27,1,-2,-6,2,-8,4,2,1,-8,4,-6,4,2,-1,-8,2,-4
81,-7,5,2,-2,-6,4,-7,3,-1,-1,-7,4,-5,2,3,2,-9,5,-6,-26,1,-2,-9,3,-5,3,0,-1,-7,2,-7,4,1,1,-9,4,-3
82,-7,3,2,0,-6,2,-5,4,3,-1,-7,3,-7,1,1,-2,-7,4,-7,-26,3,1,-7,4,-7,5,1,-2,-7,2,-5,6,0,-2,-8,2,-1
83,-4,5,1,-1,-6,4,-5,3,3,0,-6,5,-7,3,1,-1,-6,3,-5,-27,1,1,-6,4,-7,6,-2,1,-6,5,-6,3,3,-2,-7,1,1
84,-4,1,2,-4,-5,2,-7,2,2,-2,-6,4,-7,3,0,-1,-6,4,-7,-27,3,-2,-6,3,-4,6,2,-2,-6,1,-5,3,0,1,-7,4,-2
85,-5,5,1,0,-6,4,-7,5,2,1,-6,1,-10,3,3,-4,-6,3,-6,-25,3,-2,-7,2,-6,3,1,0,-6,3,-5,1,1,0,-7,3,-1
86,-7,3,3,0,-6,3,-4,3,0,1,-5,4,-6,4,3,-2,-5,4,-6,-25,0,-2,-6,4,-6,4,1,-1,-7,4,-9,3,0,1,-5,2,-1
87,-7,3,3,-2,-7,3,-7,2,-3,-2,-6,4,-4,4,3,0,-3,4,-6,-27,1,-2,-8,4,-4,5,3,-1,-6,3,-4,4,3,1,-5,5,-2
88,-5,3,1,1,-7,3,-7,3,3,-1,-5,5,-8,3,0,-4,-7,2,-5,-26,2,1,-6,5,-7,2,1,-2,-6,2,-8,5,0,-1,-6,3,-1
89,-7,5,0,-1,-9,2,-8,3,1,1,-6,5,-5,3,1,-1,-7,6,-7,-26,0,0,-6,3,-7,3,3,-1,-6,4,-8,3,3,0,-6,4,0
90,-7,4,3,-3,-6,2,-8,3,2,0,-7,1,-7,3,3,-2,-6,2,-7,-26,4,2,-5,2,-7,2,1,-1,-8,1,-6,3,2,0,-8,4,-2
91,-8,4,3,-2,-6,5,-7,5,2,-2,-5,2,-8,3,0,-1,-6,2,-5,-27,0,-2,-9,4,-7,1,1,-1,-8,2,-8,4,2,1,-7,4,-2
92,-6,3,1,-1,-6,1,-5,3,1,0,-6,5,-7,3,1,-1,-7,4,-9,-27,0,-2,-6,3,-6,4,1,1,-8,2,-9,3,0,-3,-7,4,-1
93,-6,3,1,-1,-6,1,-7,2,0,2,-6,1,-7,4,2,-1,-9,2,-8,-27,2,-2,-6,4,-6,3,1,1,-7,4,-7,3,2,-2,-6,4,-1
94,-5,5,1,1,-5,5,-7,3,0,-2,-7,3,-8,1,1,-2,-6,2,-6,-27,2,-2,-6,4,-8,2,0,-1,-7,3,-6,6,5,-2,-7,2,-2
95,-9,2,0,0,-6,3,-7,3,3,0,-6,4,-6,3,0,-1,-6,3,-7,-26,0,-1,-6,3,-6,2,0,-1,-6,5,-6,3,0,-1,-7,1,-2
96,-7,3,-2,-2,-7,4,-7,3,1,0,-7,2,-6,3,2,2,-6,2,-7,-24,2,0,-7,4,-6,3,1,1,-6,0,-5,4,2,-1,-6,2,-2
97,-6,3,3,-1,-7,4,-7,3,3,0,-4,4,-7,4,0,1,-9,1,-7,-26,1,-2,-6,3,-5,3,3,-2,-6,3,-8,2,1,-2,-6,3,-2
98,-5,3,0,0,-6,2,-7,1,1,-2,-6,2,-5,4,1,-1,-4,4,-5,-24,1,0,-9,2,-7,3,-2,-2,-7,6,-5,6,3,1,-4,4,-1
99,-6,1,1,0,-6,3,-8,2,2,-2,-7,4,-5,4,2,-1,-8,4,-7,-27,1,-2,-6,4,-7,3,3,1,-5,4,-10,4,1,-3,-6,2,-2
100,-6,2,0,1,-7,4,-9,1,0,0,-7,1,-5,3,2,-2,-6,3,-3,-27,3,0,-6,4,-6,3,2,-2,-7,3,-6,3,1,-1,-4,4,-2
101,-5,3,2,-1,-6,4,-5,4,3,-2,-7,4,-6,1,1,-2,-7,3,-8,-27,2,-1,-6,4,-7,3,3,0,-5,3,-7,3,1,0,-7,3,0
102,-6,3,2,-1,-6,3,-7,4,2,-1,-6,4,-7,5,1,-2,-6,4,-5,-26,2,-2,-9,4,-8,4,0,-1,-8,5,-6,2,3,1,-6,4,-2
103,-5,3,1,0,-6,1,-7,3,0,-1,-6,5,-5,3,1,-1,-4,2,-4,-25,0,-2,-5,3,-8,4,2,0,-6,3,-7,3,1,-2,-5,4,1
104,-7,1,1,-1,-6,2,-6,6,3,0,-8,4,-9,1,0,1,-7,3,-6,-26,0,-1,-8,4,-6,3,3,0,-7,5,-7,3,1,1,-6,2,0
105,-5,4,2,-1,-6,1,-7,2,0,-2,-6,3,-5,3,1,-2,-5,2,-7,-25,2,1,-6,4,-8,3,-2,-1,-6,1,-6,5,1,1,-6,4,0
106,-9,3,1,-2,-6,2,-7,3,1,-1,-7,2,-7,4,0,-2,-8,2,-7,-24,1,-2,-8,3,-5,4,2,0,-5,0,-6,2,0,0,-6,3,-1
107,-7,3,1,1,-6,4,-7,4,1,-2,-6,6,-5,4,0,-2,-7,4,-8,-26,1,0,-6,1,-7,2,1,-1,-6,4,-5,5,3,0,-4,4,0
108,-7,5,0,0,-7,4,-7,3,1,-2,-6,3,-7,5,3,-1,-7,2,-6,-24,4,0,-6,4,-4,4,1,0,-6,4,-7,2,0,0,-8,1,-1
109,-10,3,0,-1,-8,4,-5,5,4,1,-6,4,-9,3,0,0,-8,4,-9,-26,-3,-1,-8,3,-6,5,1,1,-7,3,-5,4,1,-1,-5,7,-1
110,-5,3,1,2,-6,4,-7,2,0,-1,-7,3,-5,5,3,0,-6,5,-6,-25,1,1,-6,5,-10,3,0,-2,-8,2,-7,4,0,0,-6,4,-2
111,-7,3,0,1,-6,2,-5,3,3,1,-7,5,-7,4,0,-2,-6,2,-7,-27,0,-1,-7,4,-5,3,3,-1,-6,4,-7,4,1,-2,-6,4,-1
112,-7,3,3,0,-8,4,-5,5,2,-1,-6,4,-5,5,2,0,-5,4,-7,-25,2,-2,-8,3,-8,3,-2,-1,-6,3,-5,3,1,0,-6,5,0
113,-6,3,2,0,-7,1,-7,3,1,0,-6,2,-7,4,2,-1,-6,2,-7,-27,2,1,-6,5,-7,4,3,-1,-6,5,-8,3,1,1,-6,1,0
114,-7,5,1,0,-5,4,-4,6,1,-2,-6,4,-6,4,1,1,-7,1,-8,-26,0,-2,-6,3,-7,3,1,-3,-6,3,-7,4,1,0,-6,3,1
115,-7,2,3,0,-6,4,-6,3,0,0,-7,2,-9,4,1,2,-6,2,-6,-24,1,-2,-5,6,-7,3,-1,0,-6,3,-7,3,2,-1,-5,3,1
116,-9,3,0,-2,-6,2,-6,3,2,1,-5,4,-7,1,1,-1,-6,4,-8,-28,1,0,-7,2,-7,2,1,1,-9,5,-7,3,1,0,-6,4,0
117,-6,1,2,-2,-7,4,-6,2,2,-2,-6,3,-7,4,0,-1,-6,2,-7,-26,1,0,-6,4,-5,5,1,1,-7,4,-7,6,1,-1,-8,3,-1
118,-5,3,3,1,-6,4,-6,4,0,0,-6,4,-7,4,2,-1,-6,4,-7,-27,2,-2,-7,4,-8,3,3,-1,-6,4,-6,5,3,-2,-7,6,-3
119,-5,5,0,-2,-6,4,-10,1,0,-2,-6,3,-7,4,1,-2,-7,1,-5,-26,3,1,-6,5,-8,3,3,0,-7,3,-6,3,-1,-2,-8,2,0
120,-9,3,3,-3,-6,2,-6,3,3,-2,-5,4,-7,4,0,-1,-7,2,-7,-25,1,-1,-8,2,-6,5,1,-1,-6,4,-7,3,3,-2,-5,2,-2
121,-5,4,3,-1,-5,3,-7,3,1,1,-6,1,-5,3,3,0,-5,4,-6,-22,0,0,-5,3,-7,0,0,-1,-6,2,-7,3,-1,0,-6,3,2
122,-7,3,1,-1,-7,3,-7,3,3,2,-6,2,-7,2,2,-5,-7,4,-6,-24,3,-2,-5,3,-7,3,3,0,-6,5,-8,0,1,1,-6,4,0
123,-5,3,3,1,-6,4,-7,3,1,1,-8,3,-7,3,1,-1,-4,2,-8,-26,2,-1,-8,0,-6,4,-2,0,-6,1,-5,5,3,-2,-7,5,-1
124,-7,3,2,1,-6,4,-6,4,2,0,-6,4,-6,3,1,-2,-8,5,-5,-25,3,-2,-4,6,-7,3,3,-2,-6,3,-5,3,0,0,-8,2,-2
125,-7,3,1,-1,-5,2,-6,3,1,-1,-7,4,-7,4,3,0,-8,6,-8,-25,2,-2,-6,3,-8,3,0,-1,-6,5,-5,6,1,-2,-4,3,-1
126,-6,6,3,0,-6,4,-7,3,2,-2,-8,4,-7,2,2,-2,-7,4,-7,-25,1,-1,-8,4,-10,0,0,1,-6,3,-7,3,1,1,-7,4,1
127,-7,2,4,1,-6,2,-7,5,0,1,-6,4,-9,1,0,-1,-6,4,-4,-26,2,-3,-5,4,-7,3,1,-3,-6,1,-7,2,2,-3,-6,2,-2
128,-5,3,2,-1,-9,3,-6,2,2,0,-5,4,-7,4,1,0,-6,3,-7,-24,0,0,-7,3,-5,3,0,0,-8,3,-7,4,2,-1,-9,3,0
129,-7,2,4,-2,-6,5,-9,4,2,-2,-6,3,-8,4,2,-2,-7,4,-7,-26,2,-2,-9,3,-8,2,1,-2,-7,1,-7,3,3,-2,-8,4,-2
130,-7,4,2,0,-8,3,-5,3,3,1,-6,3,-8,3,1,-3,-7,3,-7,-23,2,0,-6,4,-7,3,2,-2,-6,3,-7,3,1,-2,-6,2,-2
131,-7,3,1,-2,-6,4,-7,3,3,-1,-6,3,-5,4,4,0,-8,3,-7,-26,1,-1,-5,1,-5,3,0,-1,-6,4,-5,3,2,-2,-6,4,-1
132,-7,4,3,-1,-5,3,-7,3,1,-1,-7,4,-6,1,0,-2,-8,4,-5,-26,2,-2,-7,4,-10,4,2,1,-6,2,-7,5,1,1,-8,4,1
133,-7,1,3,-1,-6,3,-6,4,3,0,-5,1,-7,2,2,0,-6,4,-4,-26,0,0,-6,2,-7,3,2,-2,-6,1,-8,3,0,-2,-6,3,-2
134,-7,3,0,-2,-6,4,-5,4,-1,-2,-7,3,-5,4,3,1,-5,4,-7,-24,1,-1,-8,4,-5,3,0,1,-6,4,-5,6,2,-1,-8,4,-2
135,-6,4,2,-1,-7,4,-7,3,2,-2,-6,4,-8,3,1,-2,-9,3,-5,-24,2,1,-5,4,-8,3,1,-2,-7,3,-6,4,2,-2,-6,5,0
136,-7,3,1,-3,-6,3,-4,3,3,-1,-7,2,-5,3,3,0,-6,5,-8,-26,4,-1,-7,4,-7,3,3,0,-6,3,-7,3,1,-1,-6,1,-1
137,-7,3,2,-2,-6,3,-7,1,0,-1,-8,3,-8,4,1,-3,-8,2,-7,-27,2,1,-8,4,-7,3,4,-3,-4,4,-6,4,1,-1,-7,6,-2
138,-6,3,0,-1,-6,4,-6,3,5,-1,-7,4,-7,4,0,-2,-7,2,-6,-23,1,1,-7,4,-5,3,3,1,-7,3,-6,1,0,-1,-7,2,-1
139,-7,2,0,-2,-8,4,-6,3,0,-1,-4,4,-7,3,1,1,-5,5,-7,-27,1,1,-7,3,-6,3,1,-2,-5,3,-6,3,3,-2,-6,2,-1
140,-6,6,3,1,-6,1,-7,2,1,1,-6,4,-5,2,3,0,-8,5,-7,-27,1,-3,-7,3,-5,2,0,-2,-5,4,-5,6,3,-1,-5,6,-2
141,-6,3,2,0,-6,4,-5,4,4,0,-6,3,-7,3,2,0,-6,2,-5,-24,2,0,-6,5,-6,5,2,-1,-6,2,-7,3,3,-1,-6,4,0
142,-5,5,2,-2,-8,4,-8,3,0,-3,-6,1,-5,3,2,0,-6,3,-6,-25,4,1,-7,4,-5,3,2,0,-5,2,-5,3,3,-1,-9,4,-2
143,-6,2,1,-2,-7,4,-5,3,1,-1,-6,4,-6,3,3,-1,-6,4,-6,-26,3,0,-6,5,-8,2,3,-1,-7,2,-7,2,3,-2,-6,2,-2
