Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
26,-4,3,2,-1,-4,4,-7,1,1,-1,-5,4,-6,6,1,1,-8,5,-5,-30,0,0,-5,3,-7,3,1,0,-6,3,-6,2,1,0,-6,5,-1
27,-5,4,1,1,-6,4,-5,3,2,-1,-6,4,-5,3,3,0,-7,4,-6,-30,2,-1,-5,4,-9,3,1,-1,-5,4,-7,1,0,1,-7,4,1
28,-8,4,0,-1,-8,4,-5,2,1,-1,-6,3,-7,6,1,0,-6,5,-6,-32,2,-2,-8,3,-8,6,3,0,-9,4,-7,2,4,-2,-6,1,-1
29,-7,3,2,1,-10,4,-5,3,4,0,-6,4,-7,3,2,-1,-6,4,-6,-33,1,-3,-8,2,-5,3,3,0,-4,4,-7,3,1,-1,-6,4,-2
30,-5,6,0,-2,-6,6,-7,2,-1,-2,-6,2,-5,3,0,-1,-7,4,-4,-32,1,1,-6,6,-7,4,1,-1,-8,2,-5,4,2,-2,-6,4,-3
31,-5,3,3,1,-6,2,-5,3,3,-2,-7,4,-7,3,0,-1,-9,3,-8,-32,0,-2,-7,5,-7,3,1,1,-6,4,-9,4,3,-1,-9,3,-2
32,-9,1,0,-2,-7,1,-5,4,3,-1,-7,4,-4,3,3,0,-8,3,-7,-32,1,0,-8,1,-7,5,0,1,-6,4,-7,2,3,1,-6,4,-1
33,-4,5,0,-2,-5,4,-7,2,0,0,-6,4,-6,3,1,-3,-9,5,-5,-30,1,1,-5,4,-7,0,0,1,-8,4,-6,2,2,0,-7,4,-2
34,-8,4,0,0,-8,7,-5,3,3,0,-6,4,-6,3,3,-4,-9,3,-7,-31,1,-1,-7,3,-7,3,0,-1,-6,5,-7,3,0,-1,-5,4,-2
35,-6,3,2,-1,-8,1,-5,5,3,1,-7,4,-5,4,1,-3,-6,4,-5,-32,1,-3,-7,3,-6,6,0,1,-9,4,-5,3,2,-2,-7,3,-2
36,-5,3,3,-3,-8,4,-6,3,0,0,-6,3,-5,4,-1,0,-9,3,-6,-29,1,-1,-7,5,-7,3,1,-1,-6,6,-6,3,3,0,-5,3,-1
37,-6,3,1,1,-7,3,-9,6,1,0,-8,3,-5,2,2,-1,-6,3,-6,-30,0,1,-6,3,-6,3,0,0,-9,4,-7,3,1,-2,-6,3,0
38,-9,2,0,-2,-7,5,-7,3,3,-1,-6,3,-5,3,3,0,-6,3,-6,-32,1,1,-9,4,-7,3,1,1,-6,4,-5,4,2,1,-7,5,3
39,-6,5,4,-2,-6,4,-7,5,2,-2,-8,4,-7,3,-1,0,-8,1,-5,-30,2,1,-9,5,-6,6,3,-1,-7,5,-5,3,3,-2,-6,2,-2
40,-5,3,2,-3,-7,4,-3,6,4,0,-6,4,-6,3,1,0,-9,3,-6,-32,1,-2,-8,2,-6,5,2,1,-4,3,-7,2,3,-1,-6,1,-1
41,-7,3,0,1,-7,2,-9,3,3,-2,-6,3,-6,4,2,-2,-5,4,-5,-29,2,1,-7,2,-9,2,3,-2,-6,1,-5,5,3,1,-4,3,-2
42,-5,3,2,1,-6,4,-6,4,3,-2,-6,2,-7,3,2,-2,-7,2,-6,-32,2,-2,-6,3,-6,4,1,-2,-7,3,-7,4,-2,-1,-6,3,1
43,-7,3,-1,-2,-8,4,-5,4,3,0,-6,4,-7,4,3,-1,-7,4,-6,-31,2,-2,-7,4,-7,3,2,-2,-7,3,-7,2,1,-2,-6,2,-2
44,-7,3,2,0,-6,6,-7,3,4,0,-7,3,-8,3,1,1,-7,1,-5,-29,3,0,-6,2,-5,6,2,-1,-9,3,-5,3,0,0,-7,4,-2
45,-5,3,3,-1,-5,3,-7,3,2,0,-6,4,-7,5,-1,-3,-6,2,-8,-29,0,-2,-7,2,-7,5,1,-1,-6,4,-8,1,2,-1,-8,2,0
46,-9,5,2,-2,-9,1,-7,4,0,-1,-8,4,-6,4,1,-2,-9,4,-4,-30,2,-1,-6,4,-8,1,0,-1,-7,1,-7,0,0,1,-8,2,-2
47,-5,3,1,0,-9,4,-7,3,-1,-1,-6,4,-7,3,3,-2,-8,2,-8,-29,2,-1,-6,6,-6,3,3,0,-5,3,-7,3,1,-2,-5,2,0
48,-5,3,3,-1,-8,3,-6,4,3,-1,-8,1,-5,3,3,0,-6,3,-7,-30,3,0,-7,4,-9,1,1,-1,-7,2,-7,5,1,1,-7,4,-2
49,-7,3,2,0,-5,3,-7,3,3,-2,-6,3,-5,3,3,-2,-6,2,-6,-31,1,1,-7,3,-5,4,0,0,-6,1,-7,4,2,-1,-6,4,-2
50,-4,5,0,-2,-9,5,-4,3,1,-1,-6,4,-7,2,0,-1,-7,4,-5,-32,0,-2,-6,2,-7,4,2,0,-5,1,-6,4,2,-1,-6,1,-2
51,-8,4,4,-1,-6,4,-7,3,0,-2,-8,3,-6,4,2,-1,-7,6,-7,-32,2,-1,-7,4,-5,6,0,1,-7,3,-7,3,0,-1,-6,2,-2
52,-5,4,3,0,-7,4,-7,3,1,1,-7,4,-7,3,0,-1,-6,4,-6,-29,2,-1,-7,5,-8,4,0,-1,-6,3,-4,4,5,-2,-5,4,-3
53,-4,4,2,-3,-6,4,-5,6,2,-3,-8,3,-7,3,1,-1,-6,2,-4,-32,2,0,-6,3,-5,5,1,1,-6,2,-6,3,3,-1,-7,2,-1
54,-7,5,0,-2,-6,1,-6,5,0,1,-6,3,-7,3,0,-2,-6,7,-7,-29,0,-1,-6,4,-7,3,2,-1,-7,3,-8,4,0,-1,-6,4,1
55,-5,4,0,0,-8,4,-7,3,0,0,-6,3,-6,1,3,-2,-7,3,-5,-30,3,0,-5,2,-7,4,1,-2,-7,0,-5,3,3,-2,-6,4,-2
56,-6,5,0,-2,-6,4,-7,3,2,-1,-9,4,-7,3,2,-1,-6,3,-6,-32,0,-2,-6,4,-7,3,1,0,-6,5,-6,3,2,-2,-3,3,-2
57,-8,3,-2,0,-7,4,-5,4,0,-2,-6,1,-6,4,3,1,-5,3,-4,-31,1,-1,-6,2,-7,1,0,-2,-8,2,-7,4,1,-2,-5,5,-2
58,-7,4,3,-1,-6,1,-7,6,1,0,-7,3,-6,3,1,0,-6,4,-9,-32,0,0,-7,4,-5,3,1,-2,-6,1,-7,3,0,-1,-8,2,-1
59,-7,4,0,0,-5,4,-8,2,0,-2,-6,1,-5,6,3,-2,-6,6,-5,-33,3,0,-8,4,-6,3,3,0,-9,3,-8,4,1,0,-7,6,-2
60,-6,4,2,-2,-6,3,-5,3,3,-2,-4,2,-6,3,0,0,-6,5,-7,-32,2,0,-5,3,-7,3,1,0,-7,4,-5,3,0,1,-6,2,1
61,-9,6,1,-2,-6,4,-6,5,3,-2,-7,6,-5,3,2,0,-6,3,-7,-31,0,0,-7,1,-5,3,2,1,-6,4,-5,4,2,1,-6,4,-1
62,-5,4,3,-2,-5,2,-7,3,2,-2,-7,4,-5,6,3,-2,-5,2,-6,-32,2,-1,-9,4,-5,2,0,-2,-5,1,-5,3,2,-3,-6,2,-2
63,-3,1,2,1,-6,3,-5,5,0,-1,-6,3,-9,3,2,-1,-5,4,-6,-32,3,0,-7,4,-6,5,0,0,-6,3,-7,1,2,-1,-6,2,-2
64,-7,2,3,-2,-8,3,-5,3,2,0,-7,4,-7,3,3,-2,-6,3,-7,-32,1,-1,-6,1,-6,4,1,-2,-7,4,-6,3,3,-2,-6,4,-2
65,-7,6,1,-1,-6,4,-8,4,-1,0,-6,4,-4,3,4,-1,-7,4,-7,-28,2,-2,-6,5,-7,4,0,0,-7,2,-7,3,2,-2,-9,4,-2
66,-7,3,1,1,-6,5,-6,3,0,-2,-7,3,-9,3,2,-1,-7,3,-5,-32,1,-1,-6,3,-3,3,2,1,-8,4,-6,3,1,-1,-6,0,-2
67,-6,5,3,-2,-6,1,-6,4,0,2,-5,3,-4,2,2,2,-6,6,-7,-32,1,1,-6,4,-6,4,1,1,-5,5,-5,3,3,2,-6,4,-1
68,-7,4,1,0,-6,4,-7,3,1,0,-6,4,-8,5,1,-2,-7,4,-6,-31,3,0,-6,1,-5,1,1,1,-5,1,-7,3,0,1,-7,3,-2
69,-7,5,0,-2,-7,2,-7,4,3,0,-7,4,-7,4,1,0,-5,4,-7,-32,2,-1,-6,2,-5,3,3,0,-8,3,-5,3,1,0,-5,4,-1
70,-4,4,2,-2,-6,2,-7,2,3,-2,-7,5,-6,5,2,-1,-6,4,-5,-29,2,-2,-9,3,-9,4,1,-1,-8,4,-5,4,3,-1,-5,2,-3
71,-6,2,3,-1,-6,4,-7,4,1,-1,-8,4,-5,3,0,-2,-9,1,-5,-29,2,-1,-6,2,-5,3,0,-1,-8,4,-8,0,3,0,-7,3,1
72,-7,3,1,-2,-6,3,-4,3,3,-1,-7,3,-6,3,2,1,-7,4,-7,-32,2,-1,-8,4,-5,4,3,-2,-7,4,-7,4,2,0,-8,4,-4
73,-7,3,1,1,-6,1,-9,3,1,-2,-6,4,-4,4,0,-1,-6,4,-6,-32,1,-3,-4,2,-5,5,0,0,-7,4,-6,6,1,-1,-6,5,-1
74,-5,5,0,-1,-7,1,-7,3,1,-1,-6,2,-7,1,-1,0,-6,3,-5,-31,-1,1,-7,6,-6,3,3,-2,-5,2,-7,3,1,0,-8,1,-2
75,-7,3,2,0,-7,5,-5,3,1,0,-7,3,-7,2,3,-3,-8,5,-9,-31,1,-1,-7,4,-5,3,0,1,-7,1,-7,2,1,-2,-6,4,-2
76,-5,5,2,-2,-6,4,-8,4,1,-1,-7,3,-6,3,2,-2,-6,2,-7,-31,0,-1,-6,6,-6,4,3,-2,-6,2,-9,3,0,-3,-6,6,-2
77,-8,3,3,-1,-6,4,-5,3,0,1,-4,1,-8,2,1,-1,-9,3,-5,-31,0,0,-7,2,-8,3,2,1,-7,3,-9,3,0,0,-7,5,-2
78,-5,3,0,0,-6,2,-7,5,2,-1,-7,5,-8,3,3,-1,-8,6,-7,-31,0,-1,-6,3,-5,5,0,-2,-7,4,-8,3,1,1,-8,6,-1
79,-6,6,0,-1,-6,3,-7,4,2,-2,-6,2,-7,3,1,-1,-4,3,-5,-29,1,0,-5,4,-7,3,3,-2,-6,4,-7,5,0,1,-6,4,-1
80,-7,3,0,0,-6,1,-9,5,2,0,-6,1,-6,3,0,0,-6,2,-5,-29,0,-2,-6,2,-5,2,2,-2,-6,4,-5,4,0,-3,-6,4,-1
81,-7,2,3,-2,-6,4,-7,3,1,-2,-6,2,-6,6,2,-2,-6,4,-5,-31,3,-1,-7,4,-7,2,0,0,-9,1,-5,4,3,-2,-6,2,-1
82,-3,3,2,-2,-6,5,-7,3,3,-1,-6,2,-8,3,2,-2,-8,3,-7,-32,2,1,-8,4,-5,4,2,0,-8,3,-7,4,0,-1,-7,3,0
83,-7,3,1,0,-10,4,-6,5,0,1,-7,1,-6,5,2,-1,-7,4,-7,-32,2,-2,-9,4,-7,6,3,-2,-8,4,-5,3,0,-3,-7,4,-1
84,-7,5,2,0,-7,4,-7,4,0,-1,-4,4,-5,3,1,1,-4,6,-5,-33,0,1,-9,3,-7,3,0,1,-6,3,-6,5,1,1,-6,1,-2
85,-7,1,0,-1,-3,3,-7,3,1,-1,-8,4,-5,3,3,-1,-6,4,-5,-29,3,-2,-7,3,-6,5,1,-2,-6,4,-7,5,0,-2,-6,4,-3
86,-6,2,2,-3,-6,2,-5,3,1,1,-6,3,-7,3,3,-1,-8,3,-7,-24,1,-1,-6,3,-7,3,3,-2,-7,4,-3,3,2,0,-6,4,1
87,-5,3,0,0,-6,4,-7,3,1,0,-7,1,-6,3,3,1,-6,3,-3,-27,3,-2,-6,2,-7,2,1,-2,-8,3,-7,2,2,-2,-6,2,0
88,-7,3,0,-3,-8,2,-5,3,1,0,-6,4,-7,5,3,-2,-6,3,-7,-28,2,-3,-7,4,-7,4,3,1,-8,4,-7,3,2,1,-7,4,0
89,-4,6,1,1,-6,5,-7,5,2,-1,-5,5,-6,6,3,-1,-3,4,-7,0,-164,-414,-70,3,-8,4,3,-5,-7,3,-9,2,1,-2,-6,3,-1
90,-5,0,1,0,-6,3,-7,4,2,-1,-6,3,-6,3,0,-43,-19,4,-7,-9,1,-99,-9,4,-5,6,1,0,-6,5,-7,4,1,0,-7,5,-2
91,-7,6,1,0,-8,4,-5,3,0,1,-6,2,-6,4,1,-1,-7,7,-6,-18,1,-26,-7,3,-6,2,3,1,-6,5,-6,3,3,-1,-6,4,0
92,-5,3,1,0,-6,6,-6,5,2,-2,-8,4,-7,3,3,-2,-6,3,-6,-25,3,-6,-6,2,-9,3,1,-2,-5,3,-7,3,1,-1,-6,3,-2
93,-6,3,3,-2,-5,4,-7,3,2,1,-6,4,-7,2,0,0,-6,4,-5,-27,3,-1,-5,4,-5,3,3,-1,-6,1,-8,2,1,-1,-6,4,-1
94,-7,4,2,0,-5,4,-7,3,1,0,-6,5,-5,3,2,1,-7,3,-7,-27,2,0,-6,4,-6,3,3,0,-6,3,-6,3,0,0,-6,5,-3
95,-7,6,3,0,-9,3,-7,3,0,1,-5,3,-7,2,2,-1,-6,2,-5,-27,5,0,-4,5,-6,3,2,-2,-7,4,-6,3,0,-1,-8,2,-2
96,-7,3,2,-3,-9,4,-7,3,0,0,-6,1,-5,4,2,1,-6,4,-6,-26,1,-2,-5,4,-7,2,0,0,-8,1,-7,3,1,-2,-8,1,0
97,-5,3,3,-1,-4,1,-5,4,3,-2,-7,4,-7,3,0,-2,-8,4,-5,-26,-1,1,-9,3,-5,3,1,-2,-6,5,-5,2,0,-1,-6,4,-1
98,-8,5,0,0,-7,3,-7,3,3,-2,-6,3,-5,5,3,-2,-6,4,-7,-27,0,1,-6,1,-6,4,0,-1,-6,4,-3,3,2,1,-6,4,-2
99,-7,5,3,0,-6,1,-7,3,1,0,-6,3,-6,3,0,-1,-6,3,-5,-24,3,2,-5,2,-7,2,3,-2,-7,4,-8,4,1,-3,-6,3,-1
100,-7,3,3,-1,-4,4,-5,6,3,-1,-4,5,-8,3,0,-2,-6,3,-7,-27,1,0,-7,4,-5,3,0,-1,-7,4,-7,3,0,-1,-7,4,-2
101,-7,1,3,-1,-6,3,-8,3,1,-2,-6,1,-6,3,0,1,-5,4,-5,-27,1,0,-6,3,-7,5,3,-1,-6,2,-6,3,2,0,-6,4,-1
102,-6,5,2,-2,-6,4,-5,6,2,0,-6,3,-6,2,1,-1,-6,4,-6,-24,1,-1,-4,4,-7,3,3,-2,-6,4,-6,3,1,-2,-6,3,0
103,-6,3,0,-2,-8,4,-4,3,1,0,-6,4,-7,3,0,-3,-6,5,-5,-26,0,-1,-7,4,-4,4,1,-2,-7,4,-6,1,1,-2,-6,1,-3
104,-6,3,3,0,-6,5,-5,4,3,-1,-9,4,-6,3,1,1,-7,4,-8,-26,0,-2,-7,6,-7,3,3,0,-6,4,-7,3,0,0,-6,4,-2
105,-5,3,0,-2,-7,4,-7,4,-1,-2,-8,3,-6,4,1,-2,-5,7,-5,-24,0,1,-7,3,-6,4,2,-1,-9,1,-7,6,0,0,-6,2,-2
106,-5,3,3,2,-5,4,-6,3,2,0,-6,1,-7,4,-1,0,-8,5,-6,-27,2,1,-7,3,-5,6,3,0,-7,4,-7,3,3,1,-6,2,-3
107,-7,1,0,-1,-6,1,-5,4,0,1,-5,4,-7,3,3,0,-8,4,-7,-26,1,0,-7,3,-6,4,0,-2,-6,4,-6,4,3,0,-7,5,-2
108,-7,5,2,-2,-8,4,-5,4,3,1,-8,6,-7,4,0,-2,-6,3,-7,-24,2,0,-8,4,-7,4,2,1,-6,3,-7,4,0,-1,-9,4,-2
109,-5,3,0,-1,-9,2,-7,0,0,-2,-6,2,-6,3,3,-1,-6,5,-7,-26,1,-1,-9,2,-7,3,0,-2,-6,3,-5,3,2,-3,-8,5,-1
110,-7,4,2,0,-6,5,-5,3,2,0,-5,2,-7,3,2,-1,-6,1,-5,-25,1,0,-7,3,-7,4,0,-2,-9,3,-8,3,1,-2,-8,3,1
111,-7,3,0,0,-6,3,-5,6,1,-1,-6,4,-6,5,0,0,-6,3,-7,-27,0,-4,-8,2,-7,5,1,1,-4,3,-6,3,1,-2,-5,3,-2
112,-7,5,3,-4,-8,4,-6,5,3,-2,-5,4,-6,3,1,1,-7,4,-5,-25,3,0,-7,3,-7,4,3,-1,-6,1,-5,2,1,0,-3,4,-1
113,-6,3,0,0,-8,6,-6,2,2,-1,-6,2,-7,4,3,-1,-7,2,-6,-27,0,0,-7,5,-8,2,0,0,-9,4,-8,3,0,-2,-7,4,-2
114,-7,3,2,-2,-6,5,-5,2,2,-2,-6,3,-6,3,2,-2,-6,3,-6,-26,4,-2,-6,2,-7,3,1,-2,-6,1,-7,3,3,-2,-6,4,-2
115,-7,3,2,-1,-6,6,-6,3,1,-2,-7,2,-7,4,3,-1,-7,1,-8,-27,0,-2,-8,3,-7,3,2,0,-6,4,-7,3,2,1,-6,4,-2
116,-6,2,3,1,-6,4,-5,3,2,0,-7,3,-5,3,0,0,-8,3,-6,-28,1,-1,-7,5,-8,3,3,-1,-8,1,-6,4,0,1,-5,2,-4
117,-8,3,2,-3,-6,4,-6,3,1,-3,-7,4,-5,3,0,-2,-6,5,-7,-26,1,0,-6,2,-6,3,0,2,-8,4,-6,3,0,-2,-6,0,-2
118,-7,2,1,1,-6,2,-7,4,0,-1,-8,2,-7,3,1,-2,-6,2,-5,-25,3,1,-6,4,-5,4,1,-2,-6,4,-6,4,1,0,-7,6,0
119,-6,3,2,-1,-5,2,-4,5,0,-3,-6,5,-6,3,3,-1,-6,3,-5,-23,0,0,-8,4,-5,4,3,-2,-6,4,-7,1,2,-1,-7,4,-2
120,-7,3,0,-2,-6,4,-7,3,0,-2,-4,2,-5,4,3,-1,-7,4,-4,-24,-1,-2,-6,4,-3,4,2,-3,-7,1,-6,3,4,-2,-5,3,-2
121,-5,5,3,-2,-7,4,-6,1,0,-2,-6,4,-6,2,0,0,-6,1,-5,-24,0,-1,-5,4,-8,4,0,-2,-7,0,-5,2,2,-2,-7,4,-1
122,-7,4,1,-1,-7,1,-7,3,2,0,-5,1,-5,3,2,1,-6,4,-5,-27,0,0,-6,3,-5,4,0,0,-9,4,-7,3,0,0,-6,5,-3
123,-7,3,2,-1,-9,4,-5,2,3,1,-6,2,-7,3,2,-1,-6,3,-5,-27,3,-1,-9,4,-7,3,1,-1,-6,3,-6,3,1,0,-8,3,1
124,-6,3,3,-1,-8,3,-6,3,3,0,-8,4,-7,4,0,0,-6,2,-5,-27,1,-2,-7,4,-8,3,3,-1,-5,4,-7,2,3,-2,-7,4,0
125,-6,4,1,0,-7,4,-7,3,3,0,-6,2,-5,2,1,1,-6,2,-5,-26,3,-2,-7,4,-5,4,1,-1,-8,4,-5,3,1,-1,-6,5,-1
126,-6,5,3,-1,-8,5,-6,3,2,0,-6,5,-7,3,1,1,-6,4,-5,-24,1,1,-7,5,-5,2,3,0,-5,3,-5,4,1,-2,-7,2,-2
127,-6,4,2,-2,-7,4,-5,3,3,-2,-7,4,-7,3,1,-2,-9,2,-7,-26,0,0,-6,6,-7,3,0,-2,-6,1,-5,3,1,-1,-5,3,0
128,-5,2,2,1,-7,5,-7,3,2,1,-7,5,-6,2,0,-1,-9,4,-7,-24,0,1,-6,5,-6,3,0,0,-6,4,-8,3,1,0,-5,3,-2
129,-7,3,3,-1,-9,4,-5,1,2,-2,-7,1,-6,3,2,-2,-7,4,-5,-26,1,-1,-7,4,-8,5,1,-1,-4,2,-6,3,2,-2,-6,1,-1
130,-7,3,-1,-1,-7,4,-7,3,1,0,-5,2,-7,3,3,1,-8,4,-7,-27,2,-1,-6,1,-7,6,2,-1,-5,2,-7,4,3,-2,-6,3,-1
131,-7,0,1,-1,-7,4,-7,3,3,-1,-6,4,-6,4,3,0,-7,6,-5,-25,0,0,-5,4,-5,5,1,-1,-5,2,-5,3,2,1,-5,2,1
132,-7,5,2,0,-6,5,-7,5,1,-1,-7,3,-7,1,3,0,-8,4,-5,-25,1,1,-6,4,-7,4,2,-2,-8,3,-7,5,3,-4,-6,1,-4
133,-7,3,3,-2,-9,2,-6,3,2,-1,-8,5,-5,3,3,-1,-6,3,-5,-27,2,0,-9,4,-5,4,0,0,-6,3,-7,2,2,0,-6,3,-1
134,-8,2,2,-1,-6,3,-6,3,2,0,-9,4,-5,4,3,0,-6,4,-6,-25,2,1,-5,3,-7,3,3,-1,-8,3,-7,3,3,-2,-5,2,-2
135,-7,3,2,-2,-7,3,-5,5,0,0,-5,3,-6,2,3,1,-9,2,-5,-27,2,0,-5,2,-7,2,0,-2,-6,4,-7,4,0,0,-6,1,-1
136,-6,4,0,-2,-7,4,-5,3,2,-2,-7,4,-7,4,0,0,-7,4,-6,-26,3,-2,-9,2,-7,3,2,-1,-6,4,-7,3,0,-1,-6,4,-2
137,-5,5,1,-3,-7,4,-7,5,3,-2,-9,4,-9,3,2,-3,-7,4,-6,-27,1,-1,-7,5,-6,3,0,-1,-7,4,-6,3,3,1,-7,7,-2
