Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,-1087.6892136728522,8.551597915033271
5.0,-1099.1952372926082,-3.1522528782842154
10.0,-1104.4903053336473,2.892930628612708
15.0,-1099.3947479061505,16.64739991130433
20.0,-1104.9520029871044,8.559094284568761
25.0,-1098.6466587760372,9.197803172107358
30.0,-1094.1200890664493,14.53907496166118
35.0,-1101.6976145957292,11.887237068102044
40.0,-1112.8261267712787,11.716078550675643
45.0,-1097.6276686486965,13.875154525353457
50.0,-1106.3690694311747,6.071283606101021
55.0,-1100.330495893884,0.49299625693991844
60.0,-1101.0163847530757,3.229144266825439
65.0,-1103.949497230302,-4.131265518073329
70.0,-1106.2564610503377,10.643026116224405
75.0,-1113.259063034903,7.09606260274795
80.0,-1084.2665723601706,7.566038357649831
85.0,-1102.8793987758227,-7.92743038250178
90.0,-1097.1757266554712,5.624160039480085
95.0,-1110.6544912892032,0.054757056754836886
100.0,-1101.586725866161,15.289215152605047
105.0,-1107.4047411993372,16.770131517473533
110.0,-1094.544586077486,3.91580380059209
115.0,-1093.4454035639346,4.8211226835135506
120.0,-1099.6934611555946,11.163910386523895
125.0,-1095.4008344269996,-1.900710523278856
130.0,-1103.4643266815383,-1.4455128761285325
135.0,-1101.6259323593015,11.253839839774626
140.0,-1094.4132659669956,2.1365603827673434
145.0,-1099.0427333536209,12.818464178256617
150.0,-1110.7726142530173,-0.2399634586142948
155.0,-1121.3998520449252,-9.212043630830479
160.0,-1098.9183863538603,13.790174800441156
165.0,-1092.717307257251,17.274019291882702
170.0,-1091.2904200520047,-1.916532498091602
175.0,-1097.586376559138,5.351782310381389
180.0,-1091.2260430148028,3.1970435457527806
185.0,-1101.0926714757131,5.160076549436318
190.0,-1091.0817924045452,4.563052025846376
195.0,-1097.6457460254992,-2.96913851556368
200.0,-1099.2403807989992,-10.35599541775552
205.0,-1101.0015723439644,17.77665018142553
210.0,-1095.134286690729,8.569685685640934
215.0,-1095.6565861603676,-0.9406553007924965
220.0,-1111.1048009446376,-0.5299137601491031
225.0,-1091.068717886943,4.892947900624456
230.0,-1097.6387757399907,16.026539917175025
235.0,-1105.3946441684448,7.034911631231509
240.0,-1090.266458515489,7.0338956317428
245.0,-1099.163600021901,3.1512263017854982
250.0,-1100.753507483531,-0.5757402299941835
255.0,-1090.4451059509142,6.855319953290775
260.0,-1097.7230154504673,18.472896834507356
265.0,-1100.7621320546764,9.398951807543442
270.0,-1115.0767089260094,9.67793065956148
275.0,-1103.0816824130497,5.6994165160395385
280.0,-1100.7974039074688,9.342341222108328
285.0,-1100.5901691462934,13.113480813019853
290.0,-1095.851270952884,5.663068814662282
295.0,-1112.302258967405,20.31731116380984
300.0,-1105.515137223921,7.248320772397444
305.0,-1094.967596517947,2.80200681807728
310.0,-1112.5871493566015,17.79004250304701
315.0,-1092.796904244871,12.862342634382228
320.0,-1094.2728765786749,9.740642178035769
325.0,-1094.107589559378,1.6632194057495409
330.0,-1113.7181874865344,9.582904323514455
335.0,-1097.0263502643852,13.88842204303796
340.0,-1097.2838143922525,3.228115694096948
345.0,-1089.8227823736943,-1.0534337327865335
350.0,-1095.3217090209428,17.19019484706983
355.0,-1107.4837581803645,6.7966227064719575
360.0,-1107.275006801914,1.298999106988909
365.0,-1099.2810004538503,-1.771600688695505
370.0,-1092.857223212429,-5.093733643829025
375.0,-1096.172807633774,0.8080317664861301
380.0,-1109.2766807611488,9.973826330707356
385.0,-1088.8381329464632,10.143414967342816
390.0,-1103.0920400603825,6.575852985598087
395.0,-1097.154991002373,-1.6672012739550777
400.0,-1094.755736463379,11.58959463207288
405.0,-1082.4795229349736,8.955195745001426
410.0,-1098.361548175912,10.897809889138678
415.0,-1105.8430540168224,11.038160495771695
420.0,-1094.400713277074,-3.557753543330057
425.0,-1085.5548463839284,15.439726684448653
430.0,-1099.8180034128416,10.93667478346553
435.0,-1115.4440664554995,-10.905049974431622
440.0,-1118.8056405027394,13.837139115709068
445.0,-1090.9850134085652,1.8566442275094763
450.0,-1101.228770445397,13.900298058752162
455.0,-1098.1836188064071,3.0942356469406898
460.0,-1102.5715520063263,3.187652502314541
465.0,-1109.2519469114511,-1.4667184888244007
470.0,-1097.8472394048838,4.889861968441312
475.0,-1098.223014505598,-2.097426811163944
480.0,-1099.075370249229,3.262864917251501
485.0,-1092.041583362493,3.755060837916528
490.0,-1095.901416094297,13.907170639349708
495.0,-1104.6578608365892,-0.7774551140384619
500.0,-1114.6505923662255,-2.519215927004982
505.0,-1113.246601651003,2.645524311816692
510.0,-1088.391215739234,5.900952301088137
515.0,-1101.51392788267,12.910559146006051
520.0,-1097.1391762891974,-3.3725729576981296
525.0,-1110.1871605132,-6.349600857284765
530.0,-1112.6350498830448,-0.46092574155596777
535.0,-1098.4492542151313,4.7965684609598345
540.0,-1104.8535507154547,7.874073187953748
545.0,-1101.454815480432,13.680328754366306
550.0,-1095.201726215073,6.804547013205197
555.0,-1099.0193639521485,3.5069241176370114
560.0,-1093.1266405009299,5.017921625702171
565.0,-1105.2335264677095,-0.6973595304062787
570.0,-1096.1147379707545,-0.0785727480532219
575.0,-1102.3390517845603,13.507023333235498
580.0,-1100.4317473062338,-0.08847713027228354
585.0,-1100.222226852383,-13.28674545034731
590.0,-1095.421090855602,-2.5719206244588735
595.0,-1111.2949025554406,10.669613791097952
600.0,-1087.5935723351124,1.1095941484514387
605.0,-1112.1777327762509,4.039405743085692
610.0,-1098.5365329911547,8.4635706505822
615.0,-1105.6426804144728,-1.601708705323464
620.0,-1115.4690256158212,2.96579365699404
625.0,-1107.389938601273,10.421254212244158
630.0,-1107.5145774912364,9.136402012858925
635.0,-1102.505065126381,8.553720984590935
640.0,-1102.5290575147937,0.3801534233581665
645.0,-1100.1281976931125,4.170197576311978
650.0,-1105.875298219249,-8.689229821811148
655.0,-1099.818180859174,6.438764025181732
660.0,-1098.3292810584921,0.24334620478132418
665.0,-1102.5045111825468,2.90763531351582
670.0,-1096.4048845412271,-1.992927457162787
675.0,-1107.9605104071193,12.309556349725279
680.0,-1098.446726682274,5.922494951261126
685.0,-1093.0146995984142,12.892598800258222
690.0,-1105.8912611529659,0.3197189720359981
695.0,-1109.486246673059,12.4860484091007
700.0,-1097.8751671030243,13.516353470355218
705.0,-1096.9050270742223,9.605359407674122
710.0,-1106.330507151218,4.901799754203744
715.0,-1110.3713398567377,8.093386501450823
720.0,-1114.0866703277422,8.378481203831951
725.0,-1102.4710730337938,13.739953376999656
730.0,-1100.727611647842,1.1260333472186366
735.0,-1099.813118121753,7.585988821434988
740.0,-1108.2953511881208,11.650974274648666
745.0,-1112.3797912308376,10.350651754473533
750.0,-1099.749204843049,-3.7710300733879096
755.0,-1088.3380274562228,12.19023827580073
760.0,-1111.9561192438848,6.176448301576688
765.0,-1103.002278933978,-0.12674189141011727
770.0,-1107.3912287554406,1.1254103588286402
775.0,-1100.0735277250158,2.386806334425103
780.0,-1097.8432392210875,6.986580679027359
785.0,-1097.7788898759795,-4.359477477341846
790.0,-1096.4940089039858,6.678106896994523
795.0,-1108.0573101660582,12.42718669330042
800.0,-1114.4954876862523,5.425062140286076
805.0,-1116.8019112325487,-0.4000743107267779
810.0,-1107.5166136985824,3.6841368670665955
815.0,-1095.4921816262768,13.121691066929985
820.0,-1105.3580583817147,5.196807531450025
825.0,-1109.2960497225029,6.511115788464215
830.0,-1105.0450514425627,4.124154646645536
835.0,-1104.0241913959474,-2.945623767880785
840.0,-1095.6308632000034,4.956789552088392
845.0,-1111.512869419966,-4.277974975469248
850.0,-1109.7280496995522,1.2187175050671208
855.0,-1106.2786960518386,13.372283720778698
860.0,-1111.2569403410898,-10.334947032562932
865.0,-1110.1737917244366,2.1471141833911154
870.0,-1103.4152926929835,2.4227003625680927
875.0,-1093.458448291179,17.163069884787138
880.0,-1100.7533500918169,15.04873407266641
885.0,-1110.3080225922424,11.703863008208652
890.0,-1112.6702259585786,7.379546898928897
895.0,-1111.233937701884,13.892017319946254
900.0,-1111.2601670677288,-8.16495213112939
905.0,-1091.7537534274045,2.409854904793895
