Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214538.bin,1,17.177215,17.333333,-4.274262,-25.116034,-4.829114,-2.860759,-10.061181,-50.449367,-30.449367,-9.981013,-90.065401,-6.459916,-70.257384,0.725738,0.018987,-0.282700,-0.668776,0.875527,-0.966245,0.985232,-0.689873,-0.510549,-0.103376,1.459916,-0.586498,-120.586498,-194.099156,-164.953586,-95.639241,-216.548523,-38.101266,-205.323840,0.014768,-0.611814,-1.120253,-0.409283,0.295359,0.419831,945,144.195557,1675,255.584717,1871,285.491943,2117,323.028564,-28509,-4350.128174,138,21.057129,-28164,-4297.485352,-28420,-4336.547852
50ml,VET6_8chips_raw_stream_20260527_214538.bin,2,16.177215,14.833333,-5.274262,-25.116034,-5.829114,-5.360759,-11.061181,-47.949367,-33.449367,-9.981013,-90.065401,-5.959916,-69.007384,0.725738,1.018987,0.217300,-0.668776,-1.624473,-1.966245,-0.014768,0.310127,0.989451,0.396624,0.459916,-0.086498,-122.586498,-193.099156,-166.453586,-94.639241,-218.048523,-38.101266,-205.573840,-0.485232,0.388186,-0.120253,-1.409283,0.795359,-0.080169,934,142.517090,1672,255.126953,1872,285.644531,2129,324.859619,-28505,-4349.517822,148,22.583008,-28160,-4296.875000,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214538.bin,3,17.177215,16.833333,-3.274262,-24.116034,-4.829114,-4.360759,-10.061181,-50.949367,-30.949367,-9.481013,-89.565401,-3.959916,-70.257384,-0.774262,1.018987,-0.782700,-0.168776,-1.624473,-0.466245,0.485232,2.310127,1.489451,-0.103376,0.459916,0.413502,-122.086498,-194.099156,-165.453586,-96.139241,-217.548523,-39.601266,-205.823840,0.514768,-0.111814,0.379747,0.590717,0.295359,0.419831,940,143.432617,1667,254.364014,1874,285.949707,2114,322.570801,-28498,-4348.449707,144,21.972656,-28155,-4296.112061,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214538.bin,4,15.177215,19.333333,-3.774262,-25.116034,-5.329114,-3.860759,-9.561181,-48.949367,-28.449367,-10.981013,-90.565401,-5.959916,-69.757384,0.225738,0.518987,-1.282700,0.331224,-0.124473,2.033755,1.485232,0.810127,-0.010549,-0.103376,0.959916,0.413502,-122.586498,-197.099156,-164.453586,-95.139241,-218.548523,-38.601266,-207.823840,-1.985232,-2.111814,1.379747,0.090717,-1.704641,-0.080169,940,143.432617,1678,256.042480,1879,286.712646,2127,324.554443,-28501,-4348.907471,145,22.125244,-28156,-4296.264648,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214538.bin,5,17.677215,17.333333,-3.274262,-24.116034,-4.329114,-4.860759,-8.561181,-50.449367,-30.949367,-10.981013,-89.565401,-4.959916,-70.007384,-1.274262,1.018987,-1.282700,-0.668776,-0.624473,-0.466245,0.485232,-0.189873,2.489451,0.396624,-0.040084,-0.586498,-121.586498,-192.099156,-164.953586,-95.639241,-221.048523,-39.101266,-206.573840,-0.485232,-1.111814,-0.120253,-0.409283,0.795359,-0.580169,945,144.195557,1666,254.211426,1883,287.322998,2110,321.960449,-28509,-4350.128174,138,21.057129,-28162,-4297.180176,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214538.bin,6,13.677215,16.333333,-3.274262,-24.616034,-5.829114,-3.860759,-8.061181,-50.949367,-31.949367,-10.481013,-89.065401,-7.959916,-70.007384,-0.274262,0.518987,-0.282700,0.331224,0.375527,-1.466245,1.485232,0.310127,1.989451,-0.103376,-0.040084,-1.086498,-122.086498,-193.099156,-163.953586,-95.139241,-217.548523,-37.601266,-205.323840,0.514768,0.388186,0.879747,1.090717,1.295359,-0.080169,941,143.585205,1667,254.364014,1880,286.865234,2123,323.944092,-28498,-4348.449707,143,21.820068,-28151,-4295.501709,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214538.bin,7,14.677215,16.833333,-3.774262,-24.116034,-6.829114,-2.860759,-10.561181,-50.949367,-30.949367,-12.481013,-90.065401,-4.959916,-70.507384,-0.274262,1.018987,-0.282700,0.831224,-0.624473,-0.966245,1.485232,-0.189873,0.989451,-0.603376,1.459916,-2.086498,-121.586498,-193.099156,-164.453586,-96.139241,-216.048523,-38.601266,-204.573840,1.514768,-0.611814,-1.120253,0.590717,-0.204641,-0.080169,939,143.280029,1661,253.448486,1872,285.644531,2110,321.960449,-28505,-4349.517822,140,21.362305,-28161,-4297.027588,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214538.bin,8,14.677215,15.833333,-3.774262,-25.616034,-4.829114,-3.860759,-10.061181,-50.949367,-31.449367,-9.981013,-94.065401,-7.959916,-72.507384,-0.274262,1.018987,0.217300,-1.168776,-0.124473,-0.466245,0.985232,-0.689873,-0.010549,-1.103376,-1.540084,-0.586498,-123.086498,-193.599156,-165.453586,-95.139241,-217.048523,-36.601266,-205.323840,0.514768,-0.611814,-0.120253,-0.909283,0.295359,0.919831,950,144.958496,1670,254.821777,1883,287.322998,2120,323.486328,-28501,-4348.907471,151,23.040771,-28156,-4296.264648,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214538.bin,9,14.177215,14.833333,-2.274262,-24.116034,-4.329114,-5.360759,-11.061181,-51.449367,-32.449367,-9.481013,-92.065401,-6.959916,-71.757384,0.225738,-0.481013,-0.282700,-1.168776,-0.124473,-1.966245,0.485232,0.310127,-0.010549,0.396624,1.459916,0.413502,-121.086498,-191.099156,-163.453586,-96.139241,-218.548523,-37.601266,-204.823840,-0.485232,-0.111814,-0.620253,0.090717,-1.204641,-1.080169,949,144.805908,1670,254.821777,1877,286.407471,2116,322.875977,-28492,-4347.534180,140,21.362305,-28145,-4294.586182,-28405,-4334.259033
50ml,VET6_8chips_raw_stream_20260527_214538.bin,10,14.677215,14.833333,-3.774262,-24.616034,-6.829114,-4.860759,-11.561181,-51.949367,-33.949367,-10.981013,-94.565401,-6.459916,-73.257384,0.725738,-0.981013,-0.782700,0.331224,-0.624473,0.533755,0.985232,0.810127,1.489451,0.896624,0.959916,0.413502,-123.586498,-191.599156,-165.453586,-94.639241,-217.048523,-37.601266,-204.323840,0.014768,-2.111814,0.879747,-0.909283,0.295359,-0.080169,946,144.348145,1669,254.669189,1876,286.254883,2125,324.249268,-28499,-4348.602295,157,23.956299,-28152,-4295.654297,-28412,-4335.327148
