Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214543.bin,1,6.177215,8.333333,-4.274262,-26.116034,-5.329114,-4.360759,-13.061181,-54.449367,-39.449367,-11.481013,-101.065401,-7.959916,-77.757384,-0.774262,0.018987,-0.282700,-0.668776,-1.624473,-0.966245,0.985232,0.310127,-0.010549,-0.603376,0.959916,0.413502,-131.086498,-204.099156,-185.953586,-99.139241,-224.048523,-40.101266,-214.073840,0.014768,0.888186,-0.120253,-0.909283,-1.204641,-0.080169,939,143.280029,1665,254.058838,1869,285.186768,2125,324.249268,-28503,-4349.212646,142,21.667480,-28157,-4296.417236,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214543.bin,2,6.177215,7.333333,-2.274262,-26.116034,-6.329114,-5.360759,-14.061181,-55.449367,-38.449367,-11.981013,-100.565401,-6.459916,-78.007384,0.225738,0.018987,-0.782700,0.331224,-1.124473,-0.966245,-0.014768,-0.689873,1.489451,0.896624,-1.040084,0.413502,-133.586498,-203.099156,-185.453586,-97.639241,-223.048523,-41.101266,-213.073840,-0.485232,-1.611814,-0.120253,-0.909283,-0.704641,1.419831,933,142.364502,1667,254.364014,1873,285.797119,2120,323.486328,-28507,-4349.822998,141,21.514893,-28162,-4297.180176,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214543.bin,3,6.677215,6.333333,-3.774262,-25.616034,-5.829114,-5.360759,-13.061181,-54.449367,-36.949367,-11.481013,-101.565401,-6.959916,-78.007384,-0.274262,0.518987,-1.282700,-0.668776,-0.124473,-0.966245,-0.514768,0.810127,-0.010549,0.396624,1.459916,0.913502,-132.586498,-202.599156,-185.953586,-99.639241,-223.048523,-40.601266,-212.823840,1.014768,-1.111814,-0.620253,1.090717,-0.204641,1.419831,936,142.822266,1667,254.364014,1872,285.644531,2120,323.486328,-28501,-4348.907471,144,21.972656,-28156,-4296.264648,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214543.bin,4,7.677215,7.333333,-3.274262,-25.116034,-5.829114,-5.360759,-12.561181,-56.449367,-38.449367,-11.981013,-101.065401,-7.459916,-78.757384,-0.274262,0.018987,-0.282700,-0.668776,0.375527,-0.966245,-0.014768,-0.189873,1.989451,1.396624,-0.040084,-1.586498,-133.086498,-201.599156,-185.953586,-98.139241,-223.548523,-39.601266,-212.573840,0.014768,-0.111814,-0.620253,-0.909283,-0.204641,-1.080169,939,143.280029,1658,252.990723,1869,285.186768,2112,322.265625,-28497,-4348.297119,133,20.294189,-28150,-4295.349121,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214543.bin,5,7.677215,6.333333,-2.774262,-26.116034,-3.329114,-3.360759,-13.561181,-56.449367,-38.449367,-11.981013,-102.065401,-7.459916,-79.257384,-0.274262,0.018987,0.217300,0.831224,0.375527,0.533755,-0.514768,-1.189873,-0.510549,0.396624,0.459916,-0.586498,-132.086498,-200.099156,-184.953586,-97.639241,-221.548523,-39.601266,-210.823840,1.014768,0.888186,1.879747,-0.409283,1.295359,2.919831,932,142.211914,1669,254.669189,1877,286.407471,2122,323.791504,-28490,-4347.229004,142,21.667480,-28148,-4295.043945,-28403,-4333.953857
50ml,VET6_8chips_raw_stream_20260527_214543.bin,6,6.677215,7.333333,-2.774262,-25.116034,-6.329114,-4.860759,-13.061181,-54.449367,-39.949367,-11.981013,-102.065401,-6.459916,-78.257384,0.225738,1.018987,-0.282700,-0.668776,-0.624473,0.533755,0.485232,0.310127,0.489451,-1.103376,1.459916,-0.086498,-133.586498,-202.599156,-184.453586,-98.639241,-223.548523,-39.601266,-213.073840,0.014768,0.888186,1.879747,-1.409283,-1.204641,0.419831,931,142.059326,1659,253.143311,1870,285.339355,2111,322.113037,-28501,-4348.907471,141,21.514893,-28157,-4296.417236,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214543.bin,7,6.677215,8.833333,-4.774262,-26.616034,-5.329114,-3.360759,-13.061181,-54.949367,-37.949367,-11.481013,-103.065401,-6.459916,-79.007384,-0.774262,0.518987,0.217300,-0.668776,-1.624473,-0.966245,-0.514768,1.310127,-1.010549,-0.103376,-0.540084,-0.086498,-132.086498,-199.099156,-186.453586,-96.639241,-224.548523,-39.101266,-211.823840,1.014768,-0.611814,0.879747,0.090717,-0.704641,0.919831,935,142.669678,1652,252.075195,1869,285.186768,2123,323.944092,-28500,-4348.754883,148,22.583008,-28153,-4295.806885,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214543.bin,8,9.177215,7.833333,-4.274262,-24.616034,-6.329114,-4.360759,-12.561181,-55.949367,-38.449367,-11.481013,-102.565401,-7.959916,-79.257384,-0.774262,0.518987,-0.782700,-0.668776,-1.124473,-0.466245,-0.014768,0.810127,-0.010549,1.396624,-0.040084,-0.086498,-133.586498,-202.099156,-184.953586,-98.139241,-222.548523,-39.601266,-212.323840,0.514768,-0.611814,-0.120253,0.090717,-0.204641,-1.080169,940,143.432617,1665,254.058838,1875,286.102295,2119,323.333740,-28499,-4348.602295,141,21.514893,-28156,-4296.264648,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214543.bin,9,6.177215,7.333333,-3.274262,-26.116034,-4.829114,-1.860759,-12.561181,-56.949367,-38.949367,-10.981013,-102.065401,-7.459916,-79.507384,-0.774262,0.018987,0.217300,0.831224,-1.124473,-0.466245,0.985232,1.310127,0.489451,-0.603376,0.459916,0.913502,-134.086498,-202.599156,-185.453586,-96.639241,-223.048523,-39.601266,-212.823840,0.014768,-1.111814,0.379747,-0.909283,0.795359,0.919831,934,142.517090,1662,253.601074,1872,285.644531,2114,322.570801,-28507,-4349.822998,144,21.972656,-28163,-4297.332764,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214543.bin,10,8.677215,7.333333,-2.774262,-26.616034,-5.829114,-5.360759,-12.561181,-55.949367,-37.949367,-11.481013,-101.565401,-7.959916,-78.757384,-0.274262,1.018987,-0.282700,0.331224,1.375527,-0.966245,0.985232,1.310127,1.489451,-0.103376,-0.540084,-1.086498,-132.586498,-199.599156,-183.453586,-96.639241,-223.548523,-40.601266,-211.573840,0.514768,-1.111814,-2.120253,-1.909283,-1.204641,0.419831,928,141.601562,1660,253.295898,1872,285.644531,2123,323.944092,-28506,-4349.670410,138,21.057129,-28160,-4296.875000,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214543.bin,11,7.677215,6.833333,-2.274262,-25.116034,-4.829114,-3.860759,-12.561181,-54.449367,-37.949367,-11.981013,-101.565401,-6.459916,-78.007384,0.225738,-0.981013,0.217300,-1.168776,-0.124473,1.033755,0.485232,0.810127,-0.510549,-0.103376,-1.040084,-0.086498,-133.586498,-201.599156,-187.453586,-98.139241,-225.048523,-39.101266,-213.323840,-0.485232,-0.611814,0.379747,0.090717,-0.204641,0.919831,931,142.059326,1668,254.516602,1874,285.949707,2117,323.028564,-28502,-4349.060059,142,21.667480,-28158,-4296.569824,-28414,-4335.632324
