Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214641.bin,1,0.677215,19.333333,-0.774262,-9.616034,-3.829114,-1.360759,-146.061181,-1344.449367,-721.449367,-930.481013,-1331.565401,-1942.459916,-1338.007384,1.225738,-0.481013,-0.282700,-1.168776,-0.124473,-0.966245,-1.014768,1.310127,-0.010549,0.896624,-0.540084,0.413502,-1709.586498,-658.599156,-1472.953586,-46.639241,-1380.048523,-0.601266,-1019.323840,0.514768,0.388186,0.879747,-0.409283,-0.704641,1.919831,923,140.838623,1669,254.669189,1883,287.322998,2122,323.791504,-28503,-4349.212646,140,21.362305,-28158,-4296.569824,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214641.bin,2,1.677215,20.333333,0.225738,-8.616034,-4.829114,-0.860759,-144.561181,-1343.949367,-722.449367,-929.481013,-1326.565401,-1940.959916,-1335.257384,-0.274262,0.018987,-0.282700,-0.668776,-1.124473,0.533755,-0.514768,0.310127,0.989451,-0.103376,-0.040084,1.413502,-1710.086498,-654.099156,-1467.953586,-44.139241,-1379.048523,-1.101266,-1016.573840,1.514768,-1.111814,-0.620253,-0.409283,0.795359,-1.080169,931,142.059326,1661,253.448486,1877,286.407471,2119,323.333740,-28505,-4349.517822,139,21.209717,-28163,-4297.332764,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214641.bin,3,-1.322785,21.833333,-1.774262,-8.616034,-4.329114,-1.360759,-141.561181,-1341.949367,-723.949367,-929.481013,-1324.065401,-1940.459916,-1333.007384,0.225738,0.518987,-0.782700,-0.668776,-0.124473,-0.466245,-0.514768,-1.189873,-0.010549,1.396624,-0.540084,-0.586498,-1707.586498,-655.599156,-1471.453586,-45.139241,-1378.048523,-0.601266,-1016.823840,0.014768,0.388186,-0.120253,0.590717,0.795359,0.419831,932,142.211914,1667,254.364014,1873,285.797119,2121,323.638916,-28505,-4349.517822,142,21.667480,-28165,-4297.637939,-28419,-4336.395264
50ml,VET6_8chips_raw_stream_20260527_214641.bin,4,-1.322785,20.333333,-0.274262,-9.116034,-4.329114,0.639241,-143.061181,-1338.449367,-721.949367,-928.481013,-1320.565401,-1936.959916,-1329.507384,0.725738,0.518987,-0.782700,0.331224,-1.124473,-1.466245,-0.014768,0.810127,-0.010549,0.396624,-1.040084,0.913502,-1708.586498,-655.099156,-1467.953586,-46.639241,-1374.548523,-1.601266,-1014.823840,-0.985232,0.888186,-1.120253,0.090717,-0.204641,-0.080169,932,142.211914,1667,254.364014,1879,286.712646,2124,324.096680,-28509,-4350.128174,147,22.430420,-28170,-4298.400879,-28423,-4337.005615
50ml,VET6_8chips_raw_stream_20260527_214641.bin,5,-0.322785,20.833333,-1.774262,-8.116034,-3.329114,-1.860759,-143.561181,-1337.449367,-720.949367,-929.481013,-1319.565401,-1938.959916,-1328.507384,-0.774262,1.018987,-1.782700,-0.668776,0.875527,0.033755,-0.014768,0.810127,0.489451,-0.603376,0.459916,0.413502,-1711.086498,-655.599156,-1466.953586,-47.639241,-1373.048523,-0.101266,-1014.323840,-0.985232,1.388186,-1.120253,-1.409283,1.295359,0.919831,940,143.432617,1659,253.143311,1877,286.407471,2119,323.333740,-28501,-4348.907471,148,22.583008,-28161,-4297.027588,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214641.bin,6,-0.322785,19.333333,0.225738,-9.616034,-4.829114,0.639241,-142.561181,-1338.449367,-720.949367,-930.981013,-1316.065401,-1936.959916,-1327.257384,1.225738,-1.981013,-0.282700,-0.168776,0.375527,-0.966245,-0.014768,0.810127,0.489451,1.896624,-0.040084,0.413502,-1705.086498,-656.099156,-1468.453586,-47.639241,-1375.548523,1.898734,-1015.823840,-0.485232,-0.611814,-0.120253,-0.909283,-0.704641,0.919831,934,142.517090,1673,255.279541,1881,287.017822,2121,323.638916,-28504,-4349.365234,144,21.972656,-28162,-4297.180176,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214641.bin,7,-1.322785,20.333333,0.225738,-8.116034,-4.329114,-0.860759,-144.061181,-1343.449367,-720.449367,-929.981013,-1318.565401,-1942.459916,-1331.007384,0.225738,-0.481013,0.217300,-0.168776,-0.624473,-0.466245,0.985232,-0.689873,-0.510549,-0.103376,-0.040084,0.413502,-1706.086498,-657.599156,-1471.453586,-46.639241,-1371.548523,-1.101266,-1014.573840,-0.985232,0.388186,-0.120253,1.090717,0.295359,-0.080169,931,142.059326,1669,254.669189,1882,287.170410,2118,323.181152,-28509,-4350.128174,138,21.057129,-28166,-4297.790527,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214641.bin,8,1.177215,21.833333,-1.774262,-8.116034,-3.829114,-0.860759,-143.061181,-1343.449367,-723.449367,-928.481013,-1314.065401,-1941.459916,-1328.757384,-1.274262,1.018987,-1.282700,0.331224,-0.124473,0.533755,0.485232,0.310127,0.489451,-0.603376,-0.040084,1.413502,-1711.086498,-657.099156,-1465.953586,-48.139241,-1380.048523,-0.101266,-1018.573840,0.514768,-0.111814,-0.120253,-0.909283,0.295359,-0.080169,934,142.517090,1663,253.753662,1878,286.560059,2125,324.249268,-28499,-4348.602295,140,21.362305,-28159,-4296.722412,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214641.bin,9,1.177215,19.833333,-1.774262,-9.616034,-4.329114,-1.360759,-144.561181,-1347.949367,-721.949367,-929.481013,-1314.065401,-1939.459916,-1331.007384,-1.274262,-0.481013,-0.782700,-1.168776,-0.624473,-0.966245,0.485232,-0.689873,-0.010549,0.896624,-0.040084,-0.086498,-1709.086498,-658.599156,-1467.953586,-47.639241,-1373.548523,0.398734,-1016.073840,-0.985232,0.388186,1.879747,0.090717,-0.204641,0.419831,931,142.059326,1667,254.364014,1872,285.644531,2112,322.265625,-28509,-4350.128174,129,19.683838,-28168,-4298.095703,-28422,-4336.853027
50ml,VET6_8chips_raw_stream_20260527_214641.bin,10,-0.822785,19.333333,-0.274262,-9.116034,-3.829114,-2.360759,-144.561181,-1342.449367,-724.949367,-927.981013,-1315.065401,-1941.959916,-1328.757384,0.725738,1.518987,1.217300,0.831224,0.375527,-0.966245,0.485232,-0.189873,0.989451,0.396624,-0.040084,-0.086498,-1708.086498,-659.599156,-1469.953586,-48.139241,-1375.048523,-0.101266,-1017.323840,-0.485232,-0.111814,1.379747,0.590717,0.295359,0.919831,931,142.059326,1674,255.432129,1883,287.322998,2121,323.638916,-28507,-4349.822998,144,21.972656,-28168,-4298.095703,-28420,-4336.547852
