Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
10,-7,3,0,-2,-8,3,-7,2,1,0,-8,3,-6,0,0,1,-6,4,-7,-24,2,0,-9,2,-5,3,0,-1,-6,3,-6,3,0,1,-6,4,-2
11,-6,3,0,-2,-6,4,-5,3,3,0,-7,5,-10,3,2,-2,-6,3,-6,-27,0,0,-7,4,-6,5,3,0,-8,3,-5,2,1,-1,-6,1,-2
12,-7,4,0,0,-6,4,-7,6,2,0,-7,3,-7,2,2,-2,-6,4,-5,-25,2,-2,-8,4,-7,3,0,0,-7,4,-5,3,2,-1,-6,4,-2
13,-4,3,3,-2,-6,4,-6,3,3,1,-8,2,-5,3,2,1,-9,4,-6,-27,0,-1,-6,2,-6,3,0,-2,-7,2,-6,3,1,-1,-6,4,0
14,-5,3,3,-2,-6,3,-6,3,3,1,-7,2,-5,2,2,-1,-9,3,-6,-28,3,-1,-6,2,-7,2,2,-1,-6,2,-5,3,2,-2,-7,3,-2
15,-7,4,2,-2,-7,4,-8,3,3,-1,-6,5,-9,3,3,1,-6,4,-5,-28,3,0,-6,4,-7,3,3,-3,-8,4,-8,2,0,-1,-8,3,0
16,-6,4,0,0,-6,2,-5,4,3,-2,-7,4,-7,3,2,-3,-5,5,-7,-26,1,0,-7,3,-7,5,0,-2,-6,3,-6,3,3,-1,-6,4,-1
17,-4,6,3,-1,-7,5,-7,3,1,-2,-5,4,-7,3,2,0,-7,3,-7,-27,2,-1,-6,4,-7,3,4,-2,-6,4,-7,3,2,-1,-7,3,0
18,-7,2,1,-2,-5,4,-5,4,0,-1,-8,5,-3,2,2,2,-5,3,-8,-26,0,-1,-8,2,-7,3,0,1,-8,2,-8,5,0,-2,-9,5,0
19,-5,6,3,0,-6,3,-6,3,0,0,-6,4,-8,2,1,0,-9,3,-6,-26,2,-1,-6,1,-5,3,1,1,-7,4,-7,2,2,-2,-7,1,-1
20,-7,2,-3,0,-9,3,-7,3,3,0,-7,4,-5,3,2,0,-5,3,-6,-26,1,-2,-6,3,-7,0,0,-4,-7,2,-6,4,1,1,-6,2,-1
21,-4,4,3,-1,-7,2,-9,4,0,-1,-7,4,-5,4,0,0,-6,1,-5,-26,3,3,-6,4,-6,3,4,1,-6,4,-7,2,0,0,-8,4,-2
22,-5,3,0,-1,-8,4,-4,3,4,-1,-6,4,-8,2,1,-2,-7,4,-7,-28,2,-1,-7,0,-6,0,3,-3,-7,4,-7,4,2,1,-5,1,1
23,-5,3,2,-2,-7,6,-7,4,3,-2,-7,4,-6,3,0,-2,-6,4,-6,-27,0,-1,-8,2,-6,3,1,-2,-7,2,-6,2,1,-3,-7,6,-1
24,-5,3,4,-1,-7,1,-6,3,2,-2,-5,4,-6,4,4,-1,-5,4,-6,-28,2,-2,-6,4,-7,3,3,-2,-6,3,-7,3,2,-2,-8,3,-1
25,-5,3,0,-2,-6,4,-7,3,0,-2,-6,1,-6,3,3,-1,-7,3,-8,-27,0,0,-6,1,-6,3,2,-2,-6,4,-5,2,1,0,-8,5,-2
26,-7,4,-1,0,-7,4,-5,3,1,-2,-7,3,-9,3,2,-2,-6,4,-6,-26,1,-1,-6,3,-7,2,3,-2,-5,3,-6,3,1,-1,-6,4,-2
27,-5,3,0,-2,-9,1,-5,3,1,0,-6,4,-4,3,1,-1,-6,5,-7,-26,1,-3,-7,4,-5,3,3,0,-7,4,-8,3,2,-1,-6,4,-1
28,-6,2,0,0,-6,4,-7,3,3,-2,-6,1,-6,4,2,0,-7,4,-8,-30,2,1,-8,3,-8,4,2,1,-6,5,-7,3,3,-1,-7,4,-4
29,-5,2,3,1,-6,4,-7,3,3,-2,-6,3,-7,1,3,-2,-6,3,-6,-27,0,-1,-6,4,-8,3,2,-2,-6,1,-7,2,3,-1,-9,4,-2
30,-7,3,0,-1,-6,1,-7,3,1,-1,-4,4,-7,4,0,1,-6,4,-7,-27,0,-1,-9,3,-5,4,1,-1,-6,2,-7,2,0,0,-8,3,0
31,-6,3,2,-1,-8,5,-7,2,1,-2,-7,3,-6,3,2,0,-6,3,-5,-29,2,-2,-6,3,-8,1,1,-2,-6,4,-5,6,2,-1,-6,4,-2
32,-8,1,3,0,-6,0,-5,2,0,-2,-6,3,-6,1,1,-1,-6,4,-7,-27,0,-2,-6,2,-5,3,0,-2,-6,3,-5,3,0,0,-6,4,0
33,-6,3,3,-2,-7,4,-6,3,2,-2,-6,3,-7,4,0,0,-6,3,-7,-28,3,-1,-6,3,-7,3,-1,-1,-8,4,-5,2,1,-1,-6,2,-2
34,-5,1,0,-1,-6,2,-7,2,3,-2,-6,5,-6,0,3,1,-7,4,-5,-28,3,-2,-6,2,-7,3,0,0,-6,3,-6,3,-1,0,-6,3,-1
35,-8,2,0,-2,-8,3,-10,2,3,-1,-9,4,-5,2,1,1,-6,3,-7,-28,0,-1,-6,4,-7,3,2,-1,-6,2,-8,3,3,-1,-6,4,0
36,-5,4,2,1,-7,4,-5,3,1,-2,-8,4,-7,1,0,-1,-5,4,-6,-28,0,-2,-6,5,-5,3,1,1,-8,1,-8,3,-1,1,-6,2,-2
37,-7,3,3,-2,-6,1,-6,0,2,1,-6,1,-5,5,2,-2,-5,6,-7,-28,-1,-1,-6,4,-7,3,0,0,-9,4,-5,3,0,0,-6,4,-3
38,-5,3,1,1,-6,2,-9,1,0,-1,-6,4,-7,0,2,0,-9,4,-5,-28,6,-2,-6,4,-5,1,0,-1,-9,5,-7,3,2,-2,-7,3,0
39,-5,3,1,1,-6,4,-5,3,0,0,-6,1,-9,2,1,-1,-6,3,-8,-29,0,-4,-7,4,-5,4,2,1,-6,1,-6,3,3,-2,-6,4,1
40,-8,4,0,-2,-6,2,-7,3,1,-2,-6,2,-5,2,5,0,-6,4,-7,-27,0,-2,-4,4,-8,3,1,-1,-5,1,-6,3,3,0,-7,2,-1
41,-7,6,3,-2,-6,4,-8,2,1,1,-7,4,-7,2,2,-2,-8,4,-5,-28,1,-2,-6,3,-5,1,1,0,-5,4,-8,1,2,1,-6,3,-1
42,-6,3,3,-1,-8,4,-7,2,1,1,-6,4,-7,3,1,-1,-6,2,-9,-27,1,-1,-9,3,-7,4,2,0,-6,3,-5,3,2,0,-7,4,-2
43,-4,1,0,1,-9,3,-7,2,0,-3,-9,3,-5,5,1,-1,-6,4,-6,-27,3,2,-6,2,-6,2,1,-2,-6,4,-7,3,1,-2,-5,2,-1
44,-7,3,1,-2,-6,1,-5,4,2,-1,-6,3,-8,4,1,-1,-5,2,-6,-29,1,-3,-4,3,-8,3,3,0,-7,3,-5,2,0,-3,-6,6,-2
45,-5,3,1,0,-6,3,-7,2,1,-1,-8,2,-6,1,0,0,-7,2,-7,-27,3,1,-8,2,-6,4,2,-1,-6,1,-6,4,4,-2,-6,5,0
46,-6,4,1,-2,-5,5,-6,3,0,-2,-6,4,-5,3,-1,-2,-8,1,-5,-26,4,-1,-6,4,-7,2,0,0,-7,5,-7,2,1,-2,-9,2,0
47,-9,2,0,-2,-8,4,-7,3,0,1,-6,3,-5,2,3,-1,-5,4,-7,-27,3,-2,-8,4,-8,3,4,1,-6,4,-7,2,1,-2,-7,3,-2
48,-5,4,3,-1,-6,5,-8,1,0,-2,-8,2,-5,3,2,-2,-7,4,-6,-27,1,1,-8,4,-6,3,0,-1,-8,2,-5,3,1,-2,-8,4,-2
49,-8,3,4,1,-6,3,-3,5,2,1,-6,7,-7,3,2,-2,-7,3,-5,-26,0,-1,-6,4,-7,2,0,-1,-6,4,-7,3,1,-1,-9,4,0
50,-7,0,2,-2,-6,2,-6,0,0,-1,-7,2,-5,3,1,1,-6,3,-7,-27,0,0,-8,3,-6,3,3,-1,-6,3,-5,3,0,0,-6,4,-1
51,-5,4,1,-2,-6,4,-9,3,3,-2,-6,1,-7,0,0,-2,-6,4,-5,-26,1,0,-6,4,-7,2,1,1,-8,2,-7,2,2,-1,-8,3,-3
52,-7,5,0,0,-6,3,-7,3,3,1,-4,5,-6,3,0,-2,-4,4,-5,-23,4,-2,-6,4,-6,5,3,-2,-7,3,-8,2,1,0,-8,3,0
53,-7,2,3,-1,-8,5,-6,3,3,-2,-6,4,-4,4,3,-1,-7,1,-7,-25,-1,-1,-9,4,-7,2,1,1,-6,4,-6,3,2,0,-8,5,-2
54,-5,5,1,-2,-7,1,-6,2,2,1,-7,5,-8,3,1,-2,-7,2,-5,-24,3,-1,-6,5,-7,1,0,1,-8,4,-10,1,2,-1,-8,4,-2
55,-7,4,1,-2,-6,4,-7,1,1,0,-5,3,-6,5,2,-2,-6,3,-5,-27,3,-2,-6,1,-7,2,1,1,-7,4,-7,3,1,0,-6,0,-2
56,-6,3,0,0,-6,2,-6,5,0,0,-6,1,-7,3,0,-1,-7,4,-7,-30,2,-2,-8,4,-7,3,3,-1,-6,4,-8,3,2,-2,-6,2,-2
57,-7,3,0,-2,-7,4,-7,3,3,1,-5,4,-5,0,3,-2,-6,4,-9,-28,1,-1,-8,2,-7,2,2,1,-5,1,-7,0,3,-1,-5,2,0
58,-6,2,2,1,-9,1,-7,2,2,-2,-6,2,-7,3,1,-2,-6,3,-8,-29,0,0,-4,2,-7,3,0,0,-8,2,-5,4,1,-1,-6,5,0
59,-6,3,2,-1,-6,5,-5,4,0,-1,-3,1,-6,3,0,1,-6,4,-7,-27,3,1,-8,6,-6,3,2,-2,-6,4,-7,3,2,-2,-7,3,-1
60,-10,2,2,-2,-6,4,-6,3,3,1,-6,2,-5,3,4,-1,-6,2,-6,-22,0,-1,-8,2,-6,3,3,0,-6,2,-6,3,2,0,-6,4,-2
61,-5,3,2,0,-6,6,-6,4,2,-1,-8,1,-8,2,1,-2,-8,2,-4,-21,0,0,-3,4,-5,5,0,1,-5,3,-9,2,3,-2,-6,3,-1
62,-7,3,1,0,-7,2,-3,6,1,-1,-6,4,-5,3,2,0,-7,4,-7,-26,0,-2,-6,4,-7,1,3,-1,-6,1,-7,3,2,-2,-8,2,-2
63,-6,3,3,1,-6,1,-6,1,-1,-2,-9,4,-7,4,2,-1,-6,4,-6,-21,0,-2,-5,5,-7,3,0,-2,-6,2,-4,4,2,1,-6,4,-4
64,-7,3,3,0,-6,5,-6,3,1,2,-6,1,-8,0,3,-2,-6,4,-7,-23,2,0,-6,1,-6,5,3,1,-7,3,-7,5,1,-1,-6,1,0
65,-5,6,1,-1,-7,2,-9,2,1,0,-7,4,-10,1,0,-2,-6,4,-7,-21,3,1,-6,4,-6,1,0,0,-7,2,-7,5,3,-2,-7,2,-1
66,-7,4,0,0,-6,2,-6,3,1,0,-6,1,-7,3,3,0,-6,2,-6,-19,0,-2,-6,4,-6,3,1,-4,-7,4,-6,3,0,1,-6,4,-1
67,-5,3,0,1,-6,2,-7,1,1,0,-8,3,-6,2,3,-1,-7,3,-5,-19,-1,0,-6,4,-6,2,1,-2,-8,3,-5,3,1,-1,-6,2,-2
68,-6,3,0,0,-7,2,-5,2,2,-1,-6,3,-9,3,2,0,-7,0,-5,-18,2,0,-6,3,-8,3,3,0,-6,3,-6,3,0,1,-6,4,-2
69,-6,3,0,-1,-5,3,-7,2,3,1,-8,4,-6,2,3,-1,-6,3,-7,-20,3,-2,-7,2,-5,2,2,-2,-5,5,-5,1,3,0,-6,2,0
70,-4,4,3,1,-6,4,-6,3,3,-2,-6,1,-5,3,3,0,-6,5,-6,-17,3,1,-8,4,-5,3,0,-2,-6,1,-7,3,1,-3,-6,3,-2
71,-10,1,2,-3,-7,1,-7,4,4,-2,-7,4,-7,1,2,-2,-6,4,-9,-18,4,1,-3,2,-5,5,1,-2,-5,7,-7,1,1,-1,-6,3,-3
72,-5,3,3,0,-5,1,-7,3,3,1,-7,3,-4,3,3,1,-9,5,-6,-17,1,-1,-8,2,-5,3,0,-2,-9,4,-4,3,2,-1,-4,4,-1
73,-4,3,1,-2,-5,6,-7,2,0,-2,-8,6,-5,4,2,0,-5,4,-5,-16,3,-2,-5,4,-7,0,0,-1,-9,4,-8,3,1,-2,-6,4,-2
74,-9,0,1,-2,-7,4,-5,3,2,-1,-6,4,-6,2,0,-2,-6,2,-8,-18,2,-2,-8,1,-4,3,2,-1,-7,4,-3,6,0,0,-5,3,1
75,-5,4,2,0,-6,4,-6,1,2,-2,-8,5,-5,6,4,1,-6,4,-7,-15,0,-2,-5,4,-9,3,0,-2,-6,4,-5,2,3,-2,-3,3,0
76,-8,3,3,-1,-7,2,-7,3,0,-2,-9,4,-10,2,0,-3,-7,4,-7,-16,1,0,-7,3,-5,1,2,0,-7,2,-6,2,0,1,-7,4,-1
77,-7,3,3,-2,-6,4,-7,4,2,1,-5,5,-6,4,1,-1,-7,1,-7,-21,2,-2,-8,4,-5,3,0,-2,-5,4,-4,4,1,1,-7,4,-3
78,-5,5,2,1,-5,4,-7,3,1,-2,-6,3,-6,3,2,1,-7,4,-6,-16,1,-1,-7,4,-7,2,2,0,-7,1,-7,0,0,0,-9,2,-2
79,-7,3,2,0,-6,3,-7,3,0,-3,-6,3,-6,5,1,-2,-8,4,-5,-14,3,0,-6,4,-9,4,-1,-2,-7,2,-5,4,1,-1,-8,5,-1
80,-6,3,1,1,-6,5,-7,5,-1,-1,-6,4,-5,3,0,-2,-6,2,-4,-15,0,-2,-6,4,-5,3,2,0,-7,4,-7,4,1,-1,-7,4,0
81,-7,3,1,-2,-6,2,-7,3,3,1,-6,4,-7,3,4,0,-6,3,-8,-15,2,1,-7,4,-5,3,1,-1,-6,4,-6,3,1,-2,-8,3,-2
82,-7,3,2,-2,-4,3,-5,5,0,-1,-5,1,-4,4,1,1,-6,1,-7,-19,1,-2,-8,4,-7,3,2,-2,-6,4,-7,6,2,0,-6,4,-2
83,-7,3,1,1,-6,4,-7,2,3,-2,-8,4,-7,6,3,-1,-6,3,-5,-17,2,-2,-6,5,-6,3,0,-2,-7,2,-7,3,3,-2,-8,4,-1
84,-7,4,0,-4,-6,4,-6,3,2,-2,-6,2,-9,3,2,0,-9,5,-7,-15,-2,1,-8,5,-5,3,3,0,-8,4,-5,4,1,0,-5,2,-2
85,-6,3,1,0,-6,2,-5,1,1,-1,-7,4,-6,3,2,0,-6,4,-7,-16,0,0,-6,4,-7,3,1,-2,-6,3,-7,3,0,-2,-5,4,-1
86,-7,3,3,-2,-5,1,-8,3,1,-2,-7,3,-7,2,0,0,-4,1,-5,-17,3,0,-6,5,-9,3,0,-2,-6,4,-7,2,1,-2,-6,3,-1
87,-4,3,0,0,-7,4,-7,5,2,-2,-6,2,-3,3,0,0,-7,4,-7,-17,2,1,-7,3,-6,3,3,0,-6,4,-5,3,1,-1,-5,1,-1
88,-7,4,3,0,-5,4,-7,3,1,-1,-6,4,-5,3,1,-1,-7,3,-6,-19,1,1,-7,4,-5,4,2,1,-6,1,-5,3,2,0,-9,4,-1
89,-7,3,2,0,-8,4,-5,5,2,0,-4,4,-6,1,0,-2,-4,3,-8,-16,2,-2,-4,2,-5,1,2,1,-8,4,-6,3,0,-1,-6,4,-2
90,-5,3,0,1,-3,2,-7,3,3,-2,-7,4,-6,3,3,0,-5,4,-5,-15,3,1,-7,3,-7,5,1,-1,-6,0,-5,5,1,0,-5,4,1
91,-7,3,1,-2,-8,4,-7,3,3,-3,-6,3,-8,2,2,0,-6,3,-6,-15,2,-1,-3,3,-7,3,2,-2,-6,5,-5,3,1,-1,-7,3,-1
92,-3,2,0,-2,-6,4,-7,2,1,0,-8,2,-7,4,0,1,-7,4,-5,-15,2,-1,-7,4,-7,3,-2,-1,-7,2,-7,1,1,-2,-6,4,0
93,-7,2,0,0,-8,4,-5,3,1,-1,-6,4,-7,3,1,0,-6,4,-7,-17,0,-1,-6,4,-7,3,0,0,-8,3,-7,3,3,-4,-6,2,-1
94,-5,3,3,-2,-6,2,-6,3,3,-4,-6,4,-5,3,3,1,-8,5,-4,-17,3,-2,-6,4,-7,3,2,-2,-6,4,-7,0,2,-2,-6,2,-1
95,-7,3,2,-1,-6,1,-7,3,1,0,-6,3,-5,3,2,-2,-6,2,-6,-15,0,-3,-5,4,-9,4,1,-1,-7,3,-7,3,2,0,-7,5,-1
96,-5,4,-1,0,-5,4,-7,3,0,-2,-5,4,-7,3,2,-2,-7,2,-5,-15,3,0,-6,3,-6,4,0,-1,-8,4,-7,1,3,1,-9,3,-2
97,-7,3,0,-1,-8,2,-5,3,2,-2,-5,2,-7,2,-2,0,-8,3,-7,-19,1,-1,-7,4,-7,1,-2,0,-5,2,-8,4,3,0,-5,4,-1
98,-6,2,3,0,-8,4,-5,3,1,0,-5,2,-6,1,2,1,-5,4,-6,-16,3,1,-6,3,-8,2,0,-2,-7,2,-7,4,2,-1,-8,3,1
99,-7,2,-1,-1,-7,2,-8,3,3,-2,-6,5,-5,3,-2,-2,-8,3,-7,-15,1,-2,-6,6,-7,3,1,-1,-6,1,-7,2,1,-2,-7,1,-2
100,-7,3,1,-1,-7,3,-5,3,3,0,-8,4,-7,2,2,-2,-8,2,-9,-18,3,-2,-8,3,-5,3,3,-1,-7,4,-4,5,1,-2,-6,4,1
101,-8,3,2,1,-5,3,-7,2,0,-2,-8,4,-6,3,1,1,-5,3,-5,-16,5,0,-6,4,-7,0,1,-2,-6,4,-8,3,2,-1,-5,2,-2
102,-7,2,3,-1,-6,4,-6,3,6,1,-5,4,-8,5,2,-2,-6,4,-7,-13,0,-2,-6,4,-5,0,1,-2,-4,3,-7,0,2,-1,-6,4,-2
103,-6,1,1,-2,-6,4,-6,3,0,-3,-6,2,-6,3,2,-2,-7,3,-5,-12,4,-1,-5,4,-6,3,1,1,-6,1,-7,2,0,-2,-7,3,-2
104,-7,5,1,-1,-9,1,-5,3,2,-2,-6,6,-7,3,2,-2,-6,4,-7,-12,0,-2,-6,3,-7,0,1,0,-6,2,-8,5,3,0,-5,3,-2
105,-6,2,3,1,-6,4,-6,3,2,1,-6,4,-7,5,3,-1,-5,2,-5,-9,0,-1,-6,4,-7,5,3,-1,-6,4,-5,3,2,-1,-6,3,-1
106,-5,4,2,-2,-8,4,-5,3,3,0,-6,4,-5,2,3,-2,-6,7,-5,-12,2,-2,-9,3,-5,2,0,-2,-5,2,-7,4,1,0,-5,3,0
107,-7,2,2,0,-8,4,-6,3,0,0,-6,3,-7,3,1,-1,-6,4,-5,-17,1,0,-5,2,-6,3,0,-2,-6,4,-6,3,1,-1,-7,1,-2
108,-6,3,1,-2,-7,3,-5,4,0,1,-6,4,-8,2,0,-2,-7,4,-7,-37,1,1,-8,2,-5,2,3,-3,-5,4,-6,3,2,1,-6,2,-1
109,-8,3,3,0,-6,4,-8,4,1,0,-6,4,-5,4,3,-1,-7,3,-5,-106,3,-1,-6,1,-7,4,3,-2,-9,4,-8,3,3,-1,-7,2,-1
110,-6,1,2,1,-6,4,-7,2,2,-1,-9,4,-5,-1,1,-1,-8,4,-14,-128,1,-2,-6,2,-7,3,1,0,-7,3,-5,3,0,-1,-6,3,-1
111,-7,3,1,1,-6,3,-7,3,-1,1,-9,4,-145,-4,2,0,-6,3,-361,-74,1,0,-6,4,-7,3,1,-2,-6,4,-7,3,0,-2,-7,4,-1
112,-5,3,1,-1,-6,4,-5,4,1,-1,-9,1,-216,-17,1,1,-8,2,-588,-99,1,0,-7,3,-6,3,0,-1,-4,5,-5,3,1,0,-6,2,-2
113,-9,3,1,0,-9,3,-8,2,3,-2,-6,3,-401,-24,0,-1,-6,4,-846,-103,3,0,-7,4,-10,2,1,-2,-7,2,-6,3,2,-3,-7,4,-2
114,-7,2,3,-2,-6,4,-6,3,2,2,-6,3,-558,-32,2,-1,-7,4,-1005,-117,0,-2,-6,5,-5,5,3,-1,-6,4,-6,1,1,0,-6,2,-2
115,-7,3,0,-1,-8,1,-5,5,3,1,-7,3,-754,-46,2,-1,-7,4,-1379,-141,0,0,-7,6,-9,3,3,-2,-9,4,-4,3,2,-2,-6,4,-1
116,-5,3,0,-2,-6,4,-8,3,3,-1,-7,3,-1008,-68,0,-1,-6,4,-1605,-200,-18,-2,-6,3,-5,3,1,-1,-7,1,-10,1,3,0,-5,3,-2
117,-6,3,3,-1,-6,4,-9,2,2,-1,-6,4,-1002,-91,-9,-5,-6,2,-1747,-253,-31,-5,-6,4,-5,3,-2,-2,-6,5,-3,3,1,-4,-8,5,-1
118,-5,4,2,-2,-6,3,-5,3,0,1,-8,4,-1223,-165,-26,-2,-7,4,-1852,-423,-59,-6,-6,4,-7,2,2,-1,-5,4,-8,2,2,-2,-8,3,-2
119,-7,3,0,0,-6,3,-7,3,3,-1,-6,3,-1659,-355,-41,-5,-9,4,-2001,-544,-71,-10,-8,4,-3,5,3,0,-4,4,-5,3,5,0,-7,3,-3
120,-5,3,2,-2,-5,3,-11,1,1,-2,-6,3,-1919,-415,-68,-6,-7,4,-2487,-571,-96,-8,-6,4,-7,3,-1,-2,-6,3,-8,3,3,-1,-6,4,-2
121,-6,0,2,1,-6,4,-19,-2,0,1,-9,4,-2275,-509,-115,-15,-7,3,-2641,-631,-164,-34,-6,4,-5,1,0,1,-3,4,-7,1,4,-3,-8,3,-2
122,-7,0,3,-2,-9,4,-18,-1,1,-1,-8,4,-2527,-659,-160,-31,-6,4,-2905,-711,-168,-55,-5,2,-10,3,0,0,-7,6,-5,3,2,-1,-8,1,-1
123,-7,2,2,-2,-6,2,-33,-9,0,0,-5,3,-2767,-996,-171,-38,-7,4,-3342,-1020,-184,-58,-6,3,-40,-7,0,-1,-7,3,-5,3,2,1,-7,5,1
124,-5,3,3,1,-6,4,-19,-7,0,0,-7,3,-3243,-1214,-202,-39,-6,4,-3437,-1304,-227,-64,-5,2,-485,-139,-18,-18,-7,4,-7,3,2,-1,-6,3,-2
125,-7,1,0,-3,-7,4,-18,-4,0,-1,-6,4,-3566,-1933,-316,-42,-6,3,-3428,-1848,-239,-60,-6,5,-502,-210,-28,-20,-6,4,-7,4,2,1,-5,2,-2
126,-5,4,2,1,-8,4,-23,-10,-3,-4,-6,3,-3538,-2143,-444,-59,-6,5,-3434,-2185,-330,-79,-8,4,-571,-308,-49,-29,-8,2,-5,4,3,-1,-6,3,1
127,-6,4,3,-2,-6,6,-14,-8,0,1,-7,3,-3554,-2515,-689,-90,-4,2,-3361,-2588,-419,-109,-6,2,-594,-374,-85,-40,-6,3,-10,3,-2,-2,-8,4,0
128,-9,3,1,-2,-7,2,-21,-11,-2,-3,-7,1,-3311,-2995,-1276,-223,-3,5,-3146,-3105,-1010,-308,-8,4,-525,-416,-168,-111,-6,4,-8,3,2,0,-6,2,1
129,-4,3,3,-1,-5,5,-18,-15,-7,-4,-9,4,-2981,-3173,-1440,-244,-6,2,-3022,-3330,-1227,-337,-6,4,-482,-416,-201,-115,-6,4,-5,0,1,-3,-6,2,-1
130,-10,1,0,-2,-7,3,-28,-30,-21,-8,-6,4,-2884,-3412,-1801,-327,-5,4,-2814,-3488,-1490,-433,-7,4,-426,-402,-242,-141,-7,4,-5,3,2,1,-6,4,-1
131,-4,3,2,0,-6,4,-28,-32,-24,-11,-5,2,-2613,-3534,-2275,-518,-6,1,-2337,-3558,-1895,-696,-6,4,-320,-449,-290,-187,-6,4,-7,0,0,0,-8,4,-1
132,-7,3,2,0,-7,4,-18,-28,-29,-16,-7,2,-1169,-3266,-2935,-957,-49,3,-1075,-3464,-2680,-1028,-44,4,-221,-420,-443,-226,-10,4,-7,3,3,-2,-6,4,0
133,-3,3,1,-2,-6,4,-14,-27,-29,-23,-6,3,-782,-3237,-3181,-1324,-91,4,-789,-3456,-3008,-1300,-111,4,-182,-391,-456,-238,-17,6,-6,5,0,-2,-6,1,-1
134,-7,3,1,-1,-7,4,-10,-25,-29,-30,-7,5,-435,-2734,-3421,-1761,-121,3,-585,-3201,-3353,-1792,-214,5,-144,-321,-395,-234,-21,5,-7,3,4,0,-6,4,-2
135,-5,0,2,-1,-6,5,-11,-21,-29,-32,-6,1,-286,-2435,-3411,-1975,-145,3,-450,-3014,-3438,-2085,-348,2,-134,-340,-536,-342,-49,4,-7,1,1,1,-7,5,-4
136,-7,3,0,-1,-4,3,-12,-20,-32,-34,-9,3,-250,-2041,-3548,-2166,-228,5,-384,-2646,-3539,-2263,-482,5,-96,-217,-473,-320,-50,1,-5,4,4,1,-6,4,0
137,-7,3,0,-3,-7,4,-10,-10,-20,-26,-6,4,-180,-1111,-3592,-2985,-363,4,-339,-2178,-3654,-2558,-627,3,-70,-140,-407,-293,-53,4,-7,3,1,0,-7,1,-1
138,-5,3,0,-1,-8,4,-7,0,-8,-11,-9,5,-175,-642,-3426,-3431,-595,4,-319,-1749,-3617,-3454,-773,4,-43,-63,-295,-304,-46,4,-5,3,3,1,-6,4,-2
139,-5,3,2,-2,-5,3,-6,2,-4,-10,-8,3,-166,-285,-3166,-3973,-809,-101,-292,-1210,-3350,-3755,-1157,3,-38,-40,-240,-280,-58,4,-7,3,0,1,-6,4,1
140,-4,3,2,-1,-7,4,-6,2,1,0,-10,4,-11,-218,-2714,-4185,-1151,-140,-251,-703,-3048,-4167,-1546,-72,-28,-21,-189,-250,-63,1,-7,5,3,0,-5,4,-1
