Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
10,-6,1,1,-2,-8,4,-5,3,3,-3,-6,2,-7,3,-2,-2,-8,3,-5,-26,4,-1,-7,3,-5,3,3,1,-6,5,-5,3,3,-1,-6,4,-2
11,-5,3,1,-1,-6,6,-7,3,1,-2,-7,4,-6,3,3,-2,-7,3,-7,-27,1,-2,-5,2,-8,1,1,-1,-8,2,-4,4,2,1,-6,4,-2
12,-6,3,1,0,-7,4,-6,3,1,-2,-7,3,-8,0,1,-2,-7,4,-6,-27,2,0,-6,4,-6,3,3,-1,-5,5,-9,4,1,1,-7,4,1
13,-6,2,3,-1,-6,3,-7,3,3,1,-9,4,-6,3,3,-1,-7,5,-5,-28,2,0,-9,5,-7,3,1,1,-9,4,-7,3,2,-1,-7,3,-2
14,-2,4,3,-2,-5,3,-9,3,1,-1,-8,4,-8,2,0,-1,-8,3,-6,-27,0,1,-6,4,-5,2,1,0,-7,3,-7,1,0,-3,-7,4,0
15,-6,3,3,-1,-9,4,-7,1,-1,0,-5,2,-5,1,2,-2,-7,5,-6,-29,2,-1,-7,4,-8,3,2,-1,-8,4,-6,2,1,0,-7,3,-1
16,-5,2,4,-2,-6,4,-6,4,3,-1,-6,4,-7,1,1,-2,-9,2,-5,-28,0,-2,-7,2,-8,3,2,-2,-6,2,-7,2,3,-2,-6,4,-1
17,-7,0,1,-1,-7,4,-7,2,0,-1,-7,3,-5,6,1,-1,-6,4,-6,-27,1,0,-8,2,-4,3,2,-3,-7,5,-5,5,2,0,-7,4,-2
18,-5,3,4,1,-6,6,-5,1,4,-1,-6,2,-7,2,2,-2,-6,3,-7,-25,1,-2,-6,3,-7,3,0,-1,-9,2,-7,3,3,-2,-6,1,1
19,-7,2,0,-1,-8,2,-5,3,2,0,-6,3,-5,2,1,1,-6,2,-6,-30,0,1,-6,3,-5,3,2,0,-6,4,-6,2,1,0,-7,5,-3
20,-7,2,2,1,-7,1,-7,1,2,-1,-8,3,-6,2,1,0,-7,4,-5,-28,3,0,-6,5,-9,3,0,-1,-10,4,-7,3,4,0,-6,4,-2
21,-9,0,3,0,-6,1,-6,4,1,-2,-8,4,-5,5,0,1,-4,4,-10,-29,2,0,-7,4,-7,3,3,1,-7,1,-5,4,3,1,-5,4,-2
22,-7,5,3,1,-6,4,-7,0,0,-2,-7,3,-8,3,1,-1,-6,3,-5,-28,0,-2,-9,5,-7,3,2,-2,-6,2,-6,3,2,-2,-6,3,-2
23,-7,6,4,-1,-9,5,-7,2,0,0,-6,1,-7,3,0,-2,-6,3,-6,-28,1,0,-6,3,-7,3,1,0,-6,3,-5,2,2,1,-7,4,-3
24,-7,3,0,-3,-4,4,-9,4,1,-3,-6,4,-5,2,3,1,-8,4,-7,-28,0,-2,-6,4,-9,3,0,0,-9,3,-6,3,2,-2,-8,4,-1
25,-6,4,1,-2,-6,2,-6,5,2,-2,-7,4,-9,5,2,-2,-6,3,-6,-27,1,-2,-8,6,-8,3,4,1,-6,1,-6,4,1,0,-6,3,0
26,-7,4,1,-2,-6,5,-5,3,3,-1,-9,3,-8,0,2,-1,-8,1,-5,-27,0,-2,-6,2,-9,2,1,-2,-7,4,-9,3,2,-2,-8,4,-1
27,-6,6,0,-1,-5,3,-6,3,1,2,-6,4,-5,3,3,0,-6,4,-6,-27,0,0,-6,3,-7,3,0,-1,-6,2,-7,1,4,-2,-7,4,-2
28,-6,4,0,-1,-6,4,-6,3,1,1,-6,4,-6,3,1,-1,-6,2,-7,-28,3,0,-7,4,-7,4,2,-1,-4,4,-7,3,3,0,-9,4,-1
29,-6,3,1,1,-6,2,-5,2,1,0,-7,0,-7,3,0,1,-6,4,-7,-27,2,-4,-8,0,-6,1,1,-2,-6,2,-5,4,2,0,-8,4,0
30,-7,3,1,-2,-7,4,-7,5,2,-1,-6,2,-7,3,0,0,-4,3,-5,-28,0,1,-6,4,-5,3,1,0,-6,3,-7,3,1,-1,-6,2,0
31,-7,3,1,-1,-6,4,-7,4,3,-2,-6,1,-7,3,3,-2,-7,3,-6,-29,0,-2,-7,6,-7,2,3,-2,-6,4,-5,3,2,-1,-7,1,-1
32,-7,3,1,-2,-6,3,-7,1,1,-1,-7,4,-5,3,3,-2,-6,4,-6,-31,4,-1,-6,4,-7,2,1,0,-7,2,-7,2,1,-1,-7,3,-1
33,-7,3,3,-2,-6,1,-7,3,1,1,-6,4,-8,2,0,-2,-7,4,-7,-29,2,0,-7,4,-6,3,3,1,-6,3,-7,4,3,1,-7,4,-1
34,-6,3,2,-3,-5,4,-6,3,2,-2,-7,3,-7,2,3,-2,-6,4,-6,-26,2,-1,-7,6,-7,3,1,-1,-7,4,-7,4,2,1,-6,2,-1
35,-7,4,3,0,-5,5,-6,2,1,2,-5,4,-7,2,-1,-1,-6,4,-7,-27,1,0,-7,4,-5,5,0,1,-6,5,-7,5,0,-3,-7,5,1
36,-7,1,2,-2,-7,4,-5,3,3,1,-5,3,-7,3,3,-2,-8,4,-5,-29,3,-2,-7,2,-7,4,3,1,-6,4,-4,3,1,1,-7,1,-2
37,-7,5,3,-2,-8,6,-7,3,0,-2,-6,5,-6,1,4,0,-4,3,-7,-27,1,-1,-6,3,-8,2,0,0,-5,1,-5,4,0,-1,-6,2,1
38,-9,3,2,-1,-5,4,-5,4,1,-1,-8,5,-7,6,3,-1,-6,3,-5,-29,1,2,-7,1,-7,4,3,0,-6,4,-7,3,0,-2,-7,4,0
39,-7,4,3,-2,-6,4,-9,1,2,2,-9,2,-6,2,0,-2,-9,4,-7,-28,2,-2,-6,2,-7,3,0,-2,-6,2,-5,2,2,0,-5,4,1
40,-7,0,3,0,-6,1,-6,3,1,3,-6,6,-7,3,1,0,-9,4,-5,-27,3,0,-6,4,-7,1,3,1,-6,2,-7,3,1,-2,-7,4,-2
41,-7,4,1,1,-6,4,-7,2,1,-2,-6,6,-4,3,1,0,-6,4,-7,-28,0,-2,-8,3,-5,5,1,-2,-7,4,-7,2,3,1,-5,5,-2
42,-8,4,2,-1,-9,1,-5,3,2,-2,-6,5,-7,3,1,-2,-5,4,-7,-28,2,-1,-5,4,-6,3,3,-2,-8,4,-7,3,0,-1,-8,4,-2
43,-7,4,2,0,-7,4,-8,3,0,1,-6,4,-7,3,3,-2,-9,4,-6,-28,-1,1,-6,4,-6,5,5,-1,-6,1,-6,4,2,1,-7,4,-2
44,-5,3,4,1,-6,2,-5,3,0,-2,-7,4,-6,4,2,-2,-5,5,-5,-30,3,-1,-5,3,-7,3,1,-2,-6,5,-8,3,1,0,-6,4,0
45,-7,3,1,0,-8,3,-5,3,2,1,-6,4,-6,3,2,-2,-7,1,-5,-27,3,-1,-7,2,-5,3,2,-1,-6,4,-7,2,0,-2,-6,2,-2
46,-6,2,0,-1,-7,3,-6,2,0,1,-8,2,-7,4,2,-2,-9,4,-7,-29,0,-2,-9,2,-6,3,3,-1,-7,4,-6,3,3,-2,-6,5,-2
47,-5,3,3,1,-5,1,-7,3,2,-1,-8,6,-6,3,4,1,-5,3,-5,-29,2,-2,-8,4,-7,1,0,-2,-8,2,-5,2,0,-1,-6,3,0
48,-7,4,1,-1,-6,1,-7,3,1,0,-6,4,-9,3,2,0,-7,4,-6,-28,1,-2,-6,3,-5,4,1,0,-6,3,-8,3,1,-2,-8,4,1
49,-5,3,1,-1,-6,2,-6,3,2,-3,-8,4,-7,3,3,1,-7,4,-7,-28,0,1,-9,4,-7,3,2,1,-6,2,-7,3,3,-2,-6,3,-1
50,-7,3,2,-1,-8,4,-5,5,1,-1,-7,3,-6,3,0,-1,-7,3,-7,-28,1,-2,-6,4,-6,4,3,1,-8,4,-7,3,3,-1,-6,3,-1
51,-5,2,0,0,-6,4,-7,1,1,1,-7,4,-7,3,3,-3,-7,5,-5,-27,3,0,-4,3,-5,3,0,-1,-7,5,-5,3,1,-2,-9,4,-2
52,-5,3,2,-2,-7,4,-7,3,1,-2,-7,4,-7,2,0,-1,-6,5,-6,-26,-1,-3,-5,2,-7,3,0,2,-7,4,-8,3,0,1,-9,5,-2
53,-8,5,0,-1,-6,2,-9,4,3,0,-8,5,-7,3,3,-1,-9,2,-6,-24,2,0,-7,4,-5,4,3,1,-8,4,-7,3,0,-2,-6,4,-1
54,-6,2,2,-2,-6,3,-5,4,0,-2,-8,4,-7,2,1,-1,-7,3,-5,-25,2,-1,-9,4,-5,2,1,1,-6,1,-7,5,1,-2,-6,4,-2
55,-7,3,3,-2,-6,1,-7,4,1,-2,-6,4,-7,3,1,-2,-6,4,-6,-27,-1,1,-7,4,-5,3,2,-3,-7,4,-5,2,-2,-1,-6,1,-2
56,-7,5,1,0,-8,4,-6,3,1,-2,-8,2,-6,3,2,0,-6,3,-6,-27,1,-3,-8,3,-7,2,1,-1,-6,4,-6,4,3,1,-7,4,-2
57,-7,4,1,-2,-6,3,-5,3,1,2,-6,1,-6,3,3,-2,-5,3,-6,-25,3,0,-5,4,-7,2,1,-1,-8,4,-5,5,2,0,-6,2,-1
58,-8,2,3,-1,-8,2,-6,3,2,1,-5,2,-8,1,1,0,-6,4,-7,-26,0,-1,-6,5,-6,3,1,0,-5,5,-5,5,3,1,-6,4,-1
59,-5,4,1,-2,-5,1,-7,2,-1,-1,-6,3,-5,3,3,1,-5,2,-7,-32,0,-2,-8,4,-8,3,3,-4,-6,1,-5,4,3,3,-4,3,-1
60,-7,3,0,1,-9,4,-5,3,0,2,-7,3,-8,2,1,-1,-5,5,-5,-28,1,0,-3,2,-5,3,2,-1,-6,4,-9,2,1,-2,-7,4,1
61,-7,2,1,-1,-7,2,-9,1,2,-1,-9,4,-5,3,3,1,-7,5,-4,-19,1,1,-4,4,-6,2,3,-1,-6,5,-4,3,2,-1,-6,4,-2
62,-4,3,2,-2,-5,4,-6,4,0,1,-4,4,-8,1,-1,-1,-7,3,-6,-19,0,-1,-6,3,-4,3,0,-1,-9,3,-7,3,1,-2,-6,4,-2
63,-7,1,0,1,-8,1,-7,2,3,-2,-6,1,-5,3,2,1,-6,3,-7,-18,2,-2,-7,4,-4,4,2,0,-8,4,-6,2,0,0,-8,4,0
64,-5,3,2,-1,-9,4,-8,3,3,0,-9,1,-7,6,2,0,-6,3,-3,-16,3,0,-9,4,-7,4,3,-2,-8,3,-5,1,2,-1,-6,3,-2
65,-6,3,2,-1,-6,4,-7,3,0,0,-8,5,-7,0,2,-2,-7,4,-7,-16,1,0,-9,1,-7,3,3,-1,-7,3,-5,1,1,0,-6,4,-2
66,-6,4,2,-2,-6,3,-7,3,3,0,-5,3,-4,3,0,-1,-6,4,-7,-18,2,0,-6,2,-5,5,1,-1,-6,4,-7,3,2,-2,-6,3,0
67,-4,3,1,-1,-7,4,-9,3,2,1,-7,1,-4,5,1,-2,-6,4,-7,-17,2,-3,-9,2,-7,1,1,1,-6,4,-5,3,1,-2,-7,4,-1
68,-6,4,3,0,-6,3,-7,3,2,-1,-6,4,-9,3,1,-2,-7,1,-7,-15,1,0,-6,3,-5,2,1,-1,-6,3,-7,1,2,-1,-6,3,-2
69,-7,3,0,0,-5,1,-7,5,0,0,-6,4,-6,2,4,1,-6,2,-7,-16,3,-1,-9,4,-5,5,1,-1,-8,5,-8,3,2,-2,-5,2,-1
70,-6,3,3,-2,-6,4,-9,0,1,-4,-6,3,-5,1,1,0,-6,2,-7,-17,3,-1,-6,4,-7,3,1,-1,-6,1,-5,4,3,-1,-5,5,2
71,-5,3,2,0,-7,2,-6,5,3,1,-6,3,-8,1,1,-1,-7,4,-8,-19,3,-2,-6,2,-8,3,2,-2,-7,2,-5,0,2,-2,-6,2,-2
72,-6,4,2,-1,-7,4,-7,3,0,-2,-4,1,-3,3,0,-2,-8,3,-6,-19,-1,0,-6,3,-5,3,3,1,-7,3,-5,3,1,1,-6,3,-1
73,-5,4,3,0,-5,4,-6,4,3,0,-4,3,-8,2,2,-2,-7,4,-5,-18,1,0,-6,4,-6,2,0,0,-6,4,-6,2,0,2,-8,4,1
74,-6,3,0,-2,-7,3,-6,3,2,-1,-7,3,-6,3,2,0,-5,3,-7,-18,1,-2,-9,3,-5,4,4,1,-6,4,-7,2,0,-1,-9,4,0
75,-6,5,3,-1,-6,1,-9,3,3,-1,-6,4,-6,4,2,-2,-6,3,-5,-15,0,0,-6,5,-8,2,0,-1,-7,3,-7,3,2,0,-6,3,-1
76,-7,3,3,0,-5,4,-4,3,1,1,-7,4,-8,3,1,-2,-7,3,-8,-18,1,-2,-8,2,-5,3,2,1,-6,2,-7,3,3,-2,-6,5,-1
77,-5,3,2,-2,-6,4,-7,3,0,0,-8,4,-7,3,3,-2,-9,4,-6,-18,0,0,-6,4,-7,3,0,-2,-7,3,-7,3,3,1,-5,4,1
78,-6,0,4,-1,-7,6,-7,2,0,-1,-7,3,-7,2,0,-1,-6,4,-5,-18,1,-1,-6,1,-7,2,0,0,-8,2,-5,3,2,-2,-7,2,-1
79,-7,3,2,1,-5,4,-8,4,0,0,-5,4,-5,1,1,-1,-5,4,-5,-16,1,1,-5,2,-6,4,2,0,-7,4,-7,3,0,0,-4,2,1
80,-7,5,2,-2,-6,4,-7,3,3,0,-7,2,-5,3,1,-1,-6,3,-6,-19,0,0,-6,3,-6,4,3,-2,-5,2,-7,0,2,-1,-6,3,0
81,-7,3,1,-1,-7,2,-6,3,1,-1,-6,3,-6,3,2,-1,-6,2,-6,-12,1,-1,-6,3,-7,2,1,-2,-7,4,-5,3,2,-2,-7,1,0
82,-5,3,2,1,-7,4,-7,5,0,1,-6,3,-6,4,2,-2,-5,3,-6,-15,3,-1,-6,4,-5,3,3,-2,-8,4,-6,2,2,-1,-6,5,-1
83,-7,1,1,0,-7,4,-5,2,2,0,-5,2,-5,4,2,-2,-6,3,-5,-17,1,1,-6,4,-8,1,1,-2,-7,4,-7,2,1,-1,-5,4,0
84,-5,3,2,0,-6,5,-5,4,3,1,-6,4,-7,3,0,-2,-6,1,-7,-11,0,-3,-7,4,-6,4,2,1,-6,4,-5,0,2,-1,-7,3,0
85,-7,2,1,-1,-7,3,-5,1,1,-2,-7,2,-5,4,3,0,-6,4,-6,-10,2,0,-6,2,-7,3,1,-3,-8,3,-6,3,1,-2,-6,3,-1
86,-5,3,1,-1,-5,4,-7,1,1,-1,-7,4,-5,1,1,-2,-8,4,-5,-9,3,-2,-7,4,-6,4,4,-2,-6,5,-7,4,3,-1,-8,3,-1
87,-9,0,2,-2,-6,3,-5,4,2,0,-6,2,-7,2,2,-1,-7,3,-7,-12,1,-1,-8,4,-6,3,2,0,-6,4,-7,4,1,-1,-8,3,1
88,-6,3,4,-2,-7,3,-7,3,0,0,-8,4,-7,3,2,0,-6,4,-7,-12,2,1,-9,4,-8,3,1,-2,-7,4,-6,3,3,-1,-6,4,-2
89,-6,1,2,-2,-6,2,-7,3,3,-2,-9,4,-6,3,2,0,-6,3,-5,-15,1,-1,-6,6,-7,1,3,-1,-6,2,-8,3,0,-2,-7,3,-2
90,-7,2,2,-2,-6,3,-7,2,2,0,-6,5,-5,3,2,1,-6,6,-8,-12,0,-1,-8,3,-7,2,2,1,-6,4,-6,4,2,-1,-6,7,1
91,-7,2,0,1,-6,4,-6,6,3,1,-6,4,-7,1,1,-2,-7,4,-4,-8,1,0,-6,2,-6,3,0,-2,-6,4,-7,2,2,-1,-7,1,-2
92,-9,3,0,-2,-8,2,-5,3,0,1,-6,4,-5,4,0,1,-6,4,-7,-9,1,-2,-6,4,-7,2,0,0,-9,4,-5,3,1,0,-8,2,-1
93,-7,2,3,-1,-6,5,-9,3,0,-2,-8,3,-9,3,1,-1,-7,2,-5,-10,3,1,-9,5,-7,2,3,1,-6,6,-5,3,1,-1,-6,5,-2
94,-6,3,0,-2,-6,4,-9,4,0,-2,-8,1,-5,5,4,0,-6,4,-7,-12,1,-1,-8,5,-5,5,3,-2,-6,2,-6,6,3,0,-5,4,0
95,-5,4,2,0,-9,6,-7,3,1,-2,-7,4,-10,1,0,-2,-8,4,-6,-10,0,1,-6,3,-7,4,1,-2,-8,4,-6,3,0,-2,-6,3,-2
96,-5,3,1,0,-6,4,-6,5,3,0,-6,3,-6,3,0,-1,-8,4,-7,-12,2,-1,-6,5,-6,5,1,-2,-7,6,-8,3,2,-2,-7,4,-1
97,-7,2,0,-2,-5,4,-7,1,3,-1,-6,5,-7,3,2,0,-7,5,-5,-12,1,-1,-9,4,-5,3,2,-2,-6,4,-5,3,3,-1,-6,3,1
98,-7,3,1,1,-6,4,-5,2,0,-2,-8,3,-7,3,0,-2,-7,5,-7,-9,2,-2,-6,4,-6,2,3,-2,-6,3,-7,1,3,0,-7,2,0
99,-6,3,1,-1,-8,4,-5,5,3,0,-6,7,-7,4,2,-2,-8,2,-5,-10,0,-1,-7,4,-6,5,2,1,-6,3,-6,4,0,-1,-8,4,-2
100,-6,2,1,0,-6,3,-8,3,1,-2,-6,2,-6,3,1,0,-8,4,-5,-14,2,-1,-6,2,-5,1,3,-2,-7,3,-5,3,2,1,-6,6,-2
101,-5,3,0,-2,-4,3,-7,2,2,-2,-6,3,-9,3,3,-2,-6,4,-6,-9,0,1,-6,4,-7,6,0,0,-6,2,-8,0,3,-2,-8,3,-2
102,-7,3,1,-2,-8,4,-4,5,2,-1,-7,2,-7,3,2,-2,-6,4,-6,-12,0,0,-7,4,-5,3,3,-1,-7,4,-6,2,3,0,-8,4,0
103,-6,4,2,0,-6,4,-7,3,2,-2,-6,4,-8,2,1,-1,-8,4,-9,-19,2,-1,-8,4,-7,2,3,-2,-8,3,-7,2,2,0,-6,6,-2
104,-7,2,0,1,-9,1,-5,5,1,-1,-6,4,-7,2,3,0,-6,4,-7,-48,1,-2,-6,4,-5,3,3,1,-6,4,-6,3,0,-1,-7,4,0
105,-7,4,0,-3,-6,5,-6,2,3,-2,-9,1,-7,3,0,-2,-7,3,-5,-123,3,0,-6,7,-7,2,0,-2,-6,4,-5,4,2,-2,-5,4,0
106,-5,5,3,1,-8,4,-3,5,1,1,-8,4,-84,1,0,1,-5,4,-345,-83,2,1,-6,4,-7,3,1,0,-7,2,-7,0,0,-2,-6,3,1
107,-7,2,2,0,-6,2,-10,3,2,-2,-6,3,-136,-12,3,1,-6,3,-420,-138,1,1,-6,2,-5,3,1,-2,-10,4,-4,3,2,0,-8,4,-1
108,-5,4,2,-2,-6,3,-9,1,2,-2,-7,4,-251,-29,2,0,-6,3,-565,-141,1,1,-6,4,-7,2,3,1,-8,4,-6,3,-2,0,-7,4,0
109,-6,3,0,-1,-5,3,-8,3,3,-3,-6,4,-403,-30,3,-1,-6,4,-979,-134,3,-1,-7,3,-3,3,2,-2,-7,4,-7,3,0,-3,-7,3,-1
110,-8,6,3,-1,-6,4,-7,4,-1,-2,-6,4,-515,-46,1,-2,-6,4,-1216,-169,0,-1,-6,1,-8,3,0,-1,-7,1,-7,3,-2,1,-7,1,0
111,-5,0,3,-2,-7,4,-7,3,1,-1,-7,3,-645,-71,1,-3,-6,2,-1439,-211,1,-7,-7,4,-5,3,0,1,-6,2,-5,3,1,-2,-7,6,-2
112,-7,3,0,-1,-7,3,-5,3,3,-1,-6,5,-768,-85,0,-4,-8,1,-1641,-264,-6,-7,-6,3,-4,3,2,-2,-8,2,-6,1,3,-1,-6,3,-2
113,-6,3,1,-2,-6,1,-7,2,1,-4,-7,1,-853,-135,-3,-5,-7,3,-1862,-387,-27,-7,-6,4,-10,1,0,-2,-7,1,-4,4,1,1,-6,3,-4
114,-4,5,2,0,-6,6,-7,2,2,0,-6,0,-1040,-199,-10,-2,-7,2,-2201,-552,-35,-11,-6,4,-4,5,3,-2,-6,3,-6,3,2,-2,-7,4,-1
115,-7,4,1,-2,-6,4,-4,5,1,-2,-3,7,-1368,-288,-16,-26,-7,3,-2350,-597,-67,-58,-6,1,-7,5,1,-1,-6,5,-9,2,0,-2,-6,3,-3
116,-5,3,3,0,-5,2,-10,1,-1,-4,-7,3,-1884,-388,-61,-34,-6,5,-3072,-620,-117,-59,-7,4,-8,2,1,1,-7,4,-2,4,3,1,-7,4,-2
117,-6,5,3,-2,-6,5,-2,5,1,0,-9,4,-2036,-460,-84,-35,-6,1,-3363,-697,-156,-58,-6,3,-15,2,2,-2,-5,5,-9,1,0,-2,-6,4,0
118,-8,2,2,0,-6,2,-5,2,0,-2,-5,3,-2160,-543,-124,-34,-7,4,-3676,-901,-181,-58,-6,4,-219,-30,-6,-8,-8,2,-4,1,4,1,-6,5,-2
119,-5,4,4,-2,-8,4,-14,0,-1,-1,-7,2,-2342,-644,-139,-34,-6,4,-3656,-1127,-219,-63,-6,4,-673,-103,-22,-20,-7,3,-6,4,0,1,-7,4,0
120,-7,3,1,0,-6,4,-15,1,1,-1,-6,5,-3017,-1022,-165,-34,-8,4,-3923,-1657,-238,-61,-6,1,-846,-243,-28,-27,-7,4,-6,3,0,0,-9,4,0
121,-6,2,1,-1,-7,4,-15,-2,2,-1,-6,4,-2992,-1551,-301,-48,-6,3,-3591,-2014,-309,-76,-7,5,-793,-287,-55,-31,-7,2,-7,2,2,-2,-8,4,-1
122,-6,3,1,-1,-6,4,-18,-3,-1,-2,-7,2,-3181,-1954,-476,-76,-6,5,-3742,-2413,-379,-106,-6,4,-864,-388,-70,-43,-6,4,-6,3,2,1,-6,4,-2
123,-4,4,1,1,-4,4,-15,-6,-1,-2,-8,5,-3074,-2247,-785,-106,-7,4,-3431,-2763,-698,-170,-6,4,-764,-429,-130,-71,-6,4,-7,1,3,1,-7,4,0
124,-8,3,2,-3,-9,5,-16,-7,0,-2,-6,3,-2713,-2392,-907,-169,-5,3,-3306,-2892,-807,-276,-7,3,-778,-449,-156,-111,-7,4,-5,2,3,1,-8,4,0
125,-7,3,3,-3,-7,4,-15,-6,-4,-4,-7,4,-2678,-2694,-1267,-261,-9,5,-3029,-3231,-1175,-372,-6,3,-631,-492,-222,-145,-7,3,-7,2,1,-3,-8,3,-2
126,-6,1,0,0,-6,4,-13,-8,-2,-5,-6,5,-2294,-2801,-1436,-286,-7,4,-2873,-3432,-1424,-413,-7,3,-597,-520,-293,-161,-5,3,-5,2,3,-2,-7,4,-1
127,-7,3,1,-2,-6,3,-14,-9,-6,-6,-8,4,-2052,-2952,-1779,-425,-6,4,-2655,-3617,-1923,-637,-9,5,-563,-551,-371,-211,-7,4,-5,2,0,-1,-6,2,-1
128,-7,3,-1,-3,-9,4,-10,-9,-6,-5,-9,4,-1447,-2895,-2137,-604,-9,3,-1708,-3611,-2334,-869,-9,4,-308,-523,-434,-245,-6,2,-6,4,1,0,-6,3,-2
129,-6,3,3,2,-6,5,-10,-9,-9,-5,-7,6,-975,-2860,-2566,-726,-44,5,-1131,-3511,-2809,-1016,-55,3,-223,-493,-555,-235,-16,3,-5,3,1,-2,-6,4,0
130,-7,3,2,-1,-9,6,-8,-4,-6,-4,-9,1,-490,-2418,-2672,-839,-62,2,-747,-3417,-3035,-1181,-96,6,-196,-478,-545,-248,-17,4,-7,0,-1,-1,-6,4,0
131,-6,3,2,-1,-7,4,-6,-6,-6,-4,-7,4,-358,-2251,-2784,-1117,-130,5,-606,-3319,-3373,-1467,-224,4,-186,-470,-624,-301,-36,3,-5,5,3,0,-6,3,-2
132,-7,5,1,0,-7,2,-7,-3,-3,-5,-6,5,-187,-1544,-3045,-1965,-241,4,-370,-2705,-3625,-2214,-463,1,-151,-406,-767,-447,-78,4,-7,2,1,1,-8,2,-2
133,-7,5,2,-1,-9,4,-8,-2,-3,-6,-6,3,-167,-1121,-3027,-2004,-260,1,-342,-2348,-3675,-2655,-609,4,-126,-284,-715,-490,-82,3,-7,3,1,1,-6,2,0
134,-5,4,0,2,-6,4,-7,0,-1,-5,-6,4,-163,-779,-2879,-2287,-303,0,-310,-1809,-3585,-3218,-723,5,-101,-194,-603,-519,-71,2,-7,2,1,0,-8,4,-1
135,-5,4,0,-1,-9,1,-8,3,-4,-6,-7,4,-169,-452,-2959,-2596,-457,1,-303,-1255,-3594,-3657,-1115,6,-75,-93,-465,-456,-83,1,-9,1,1,-1,-6,4,-1
136,-7,2,1,1,-6,4,-7,3,3,0,-7,4,-167,-300,-2806,-3013,-636,4,-275,-865,-3375,-4023,-1485,-62,-51,-48,-318,-382,-89,-2,-6,4,4,1,-8,3,-2
137,-7,2,3,1,-6,4,-7,4,0,-1,-6,2,-148,-214,-2343,-3296,-860,-104,-222,-573,-2870,-4266,-1985,-87,-9,-27,-239,-320,-96,-1,-8,2,0,-2,-8,1,-1
138,-7,2,0,-2,-9,2,-5,4,1,1,-6,1,-9,-188,-2045,-3481,-1103,-125,-10,-441,-2762,-4301,-2303,-125,-5,-29,-274,-428,-178,-5,-6,0,1,1,-6,2,-2
139,-5,5,3,1,-6,5,-5,2,3,1,-4,2,-6,-185,-1945,-3742,-1388,-282,-7,-358,-2206,-4309,-2714,-333,-8,-29,-217,-409,-211,-32,-5,5,1,1,-7,4,1
140,-7,3,3,-1,-6,4,-7,4,0,-2,-8,3,-7,-155,-1363,-3431,-1549,-400,-6,-284,-1845,-4252,-2951,-525,-5,-9,-64,-176,-120,-21,-8,2,0,-3,-6,1,-1
