Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
11,-5,2,2,-1,-6,3,-4,3,2,-1,-6,4,-9,3,0,1,-6,1,-3,-34,0,1,-6,4,-6,4,1,-1,-6,2,-6,3,2,0,-8,3,-2
12,-9,3,0,0,-8,3,-6,2,0,0,-7,4,-6,3,1,-1,-6,4,-7,-36,2,1,-6,4,-9,2,1,1,-7,3,-6,5,2,0,-7,4,-1
13,-4,3,3,3,-6,4,-8,3,2,-2,-9,1,-8,3,2,-1,-6,4,-5,-37,3,-2,-6,5,-7,4,2,-1,-7,5,-7,3,-1,-3,-7,3,-1
14,-7,2,1,-1,-6,3,-6,5,1,1,-5,4,-7,4,0,-2,-6,4,-6,-38,1,-1,-6,1,-7,3,1,1,-6,2,-6,2,3,-2,-6,4,-1
15,-5,4,2,-2,-8,5,-8,3,3,-2,-6,4,-6,3,1,0,-8,4,-4,-35,0,0,-6,3,-7,4,3,-2,-7,3,-6,2,2,-1,-6,4,-1
16,-7,2,1,1,-7,5,-7,5,1,-1,-5,4,-7,2,1,-2,-7,4,-7,-34,3,-2,-6,2,-6,2,2,-1,-7,4,-7,4,3,-3,-6,1,-2
17,-7,3,-1,-1,-7,4,-6,3,3,-2,-6,4,-6,4,3,-1,-2,2,-5,-37,3,-1,-6,4,-8,3,3,-2,-9,3,-7,2,1,0,-6,3,-2
18,-6,1,1,-2,-6,4,-4,6,1,1,-6,3,-9,2,3,-2,-6,4,-6,-36,1,1,-9,2,-6,1,2,-1,-4,3,-6,4,1,0,-6,2,0
19,-7,3,0,-1,-9,4,-6,2,3,-2,-6,5,-5,5,2,-2,-8,4,-7,-36,1,-1,-6,4,-7,4,0,-2,-8,6,-7,3,3,0,-6,3,0
20,-10,4,2,0,-6,3,-7,1,2,-2,-7,4,-7,3,1,-2,-6,3,-5,-37,3,-2,-7,3,-5,3,2,-1,-6,3,-5,5,2,0,-6,3,0
21,-5,1,2,-1,-6,2,-5,3,2,-2,-7,7,-6,2,2,-2,-6,3,-7,-37,2,0,-8,2,-5,3,2,0,-7,5,-7,2,0,-2,-9,3,0
22,-7,3,2,-2,-5,4,-6,3,2,-1,-6,4,-5,2,1,1,-5,4,-5,-35,3,-2,-5,3,-8,1,1,0,-7,3,-5,3,2,-2,-6,4,0
23,-5,3,0,1,-6,6,-7,5,2,-2,-8,4,-7,3,0,0,-6,3,-5,-37,1,0,-6,1,-5,6,3,0,-4,4,-6,3,2,-2,-6,3,-2
24,-7,3,1,-3,-6,1,-5,3,0,0,-7,4,-5,2,3,0,-5,4,-7,-35,3,-2,-10,1,-6,2,0,-2,-6,1,-6,3,3,-1,-6,4,0
25,-5,3,-1,-1,-7,4,-7,3,1,-2,-6,3,-6,4,1,0,-6,3,-7,-34,3,-1,-6,1,-5,3,0,-1,-6,5,-5,4,2,-2,-6,5,-1
26,-6,3,2,-1,-6,3,-4,0,2,1,-6,3,-7,3,2,-2,-7,2,-5,-39,0,-2,-6,3,-7,3,2,0,-6,3,-7,3,-1,0,-8,4,-2
27,-7,3,0,-2,-8,4,-5,3,2,2,-7,4,-5,4,0,-2,-5,4,-5,-37,3,0,-6,3,-6,3,2,-2,-8,4,-5,4,3,-3,-6,3,1
28,-7,2,2,0,-6,4,-7,3,3,-1,-7,3,-7,2,3,-2,-6,6,-7,-37,1,-2,-5,4,-7,3,3,0,-6,4,-5,3,1,-2,-7,3,-2
29,-6,5,0,-2,-6,4,-5,3,1,-2,-8,5,-6,3,2,1,-6,1,-7,-38,3,-2,-6,4,-6,6,1,-2,-6,1,-7,3,3,-1,-7,3,-2
30,-7,5,1,1,-5,4,-6,2,3,-1,-6,3,-7,6,1,-2,-7,5,-5,-37,0,-1,-6,2,-5,5,1,-2,-8,5,-6,2,0,1,-6,3,-2
31,-8,6,1,1,-7,3,-7,3,2,0,-7,3,-7,4,0,-3,-7,3,-6,-37,3,-2,-8,4,-6,2,0,-1,-6,2,-7,5,4,-3,-7,4,-3
32,-6,1,1,-3,-7,4,-6,2,0,-2,-3,4,-5,3,2,-1,-9,4,-9,-37,1,0,-6,3,-6,3,2,0,-8,2,-7,5,2,-1,-6,2,0
33,-6,3,1,-2,-7,2,-6,4,0,0,-6,3,-5,3,2,0,-5,5,-5,-37,1,1,-6,5,-6,2,3,-3,-6,4,-5,4,0,1,-7,2,-1
34,-6,4,2,-3,-7,3,-7,6,3,-2,-5,6,-8,3,1,-2,-6,3,-9,-38,2,-3,-6,2,-5,6,0,1,-6,6,-7,3,2,-2,-9,3,-2
35,-7,3,1,-2,-7,3,-6,3,2,-2,-6,4,-6,5,2,-2,-5,4,-7,-37,0,-2,-6,4,-7,3,0,0,-6,4,-6,2,2,-1,-6,3,-2
36,-7,3,0,-1,-6,2,-6,3,1,-4,-7,3,-7,3,3,1,-6,3,-3,-37,3,-1,-7,4,-7,3,2,-2,-6,4,-5,4,1,-1,-5,5,-2
37,-7,5,3,-1,-6,4,-4,5,3,1,-6,4,-7,4,1,-1,-6,3,-6,-35,0,-1,-6,3,-4,3,1,-1,-5,4,-6,2,2,0,-6,1,-1
38,-7,2,3,-2,-6,3,-5,4,0,-2,-6,2,-5,3,0,-1,-5,1,-8,-38,1,-2,-6,2,-7,4,0,-2,-5,4,-6,3,0,-1,-6,4,-3
39,-7,5,3,-1,-8,6,-7,2,0,-2,-6,2,-7,3,3,-1,-8,3,-5,-38,2,0,-5,6,-5,1,3,-2,-6,4,-7,3,1,-2,-6,7,-2
40,-6,3,2,1,-6,3,-7,6,3,-2,-7,4,-7,3,0,-2,-8,3,-7,-37,1,-1,-6,5,-5,2,0,1,-6,4,-6,3,0,1,-7,3,-1
41,-7,3,3,1,-8,3,-5,3,2,-2,-9,4,-6,4,0,0,-9,4,-5,-38,3,1,-8,2,-7,3,1,1,-6,5,-4,3,1,-2,-5,1,-2
42,-7,1,0,-1,-6,2,-5,2,-1,0,-5,4,-6,5,0,-1,-6,4,-5,-38,1,0,-6,4,-7,4,1,-2,-6,4,-7,5,2,0,-10,4,-2
43,-6,3,3,-2,-6,2,-6,4,2,-2,-6,4,-6,3,1,-2,-5,4,-7,-39,1,-2,-7,3,-7,1,0,-2,-8,3,-7,4,0,-2,-7,2,-1
44,-5,5,3,-1,-7,4,-8,4,0,-1,-7,1,-6,3,1,-1,-6,5,-7,-39,1,2,-7,1,-9,4,2,-2,-8,3,-5,3,0,-4,-7,3,-1
45,-7,3,0,1,-8,4,-4,3,2,0,-6,2,-6,2,4,0,-8,1,-7,-39,1,-1,-7,4,-6,3,1,-4,-6,4,-7,3,3,-2,-7,3,-1
46,-6,4,2,0,-8,4,-7,3,3,-1,-5,3,-6,3,3,-2,-6,4,-7,-40,3,-3,-6,4,-7,4,1,0,-8,3,-7,3,1,-2,-6,4,-2
47,-6,3,0,-2,-7,2,-8,3,3,1,-6,2,-7,3,2,-1,-7,3,-7,-40,0,-1,-6,4,-6,3,2,-1,-6,2,-7,2,2,-2,-10,3,-3
48,-7,3,0,-2,-8,4,-7,3,0,-1,-6,2,-6,3,1,0,-6,3,-8,-38,0,-1,-8,1,-7,5,2,-1,-6,4,-5,3,3,-1,-4,4,-1
49,-5,6,0,-2,-5,3,-7,3,3,-1,-6,4,-7,3,1,0,-6,3,-7,-37,1,-1,-6,4,-5,3,2,-2,-6,4,-6,1,1,-2,-6,2,-1
50,-7,3,0,0,-6,4,-5,4,0,-1,-9,2,-5,3,-1,-1,-8,4,-6,-40,0,0,-6,3,-7,4,3,-1,-6,3,-7,3,0,-2,-6,5,-2
51,-8,3,0,0,-6,6,-7,4,0,0,-6,3,-6,3,2,-1,-6,4,-7,-38,1,-2,-6,4,-6,3,0,-2,-4,4,-5,2,2,-1,-6,1,-2
52,-7,1,1,1,-6,4,-5,4,2,-2,-8,1,-7,6,0,-1,-6,1,-6,-38,3,0,-4,5,-6,3,0,-2,-8,3,-6,2,2,0,-6,4,-1
53,-5,3,4,-2,-7,2,-5,6,2,0,-6,4,-7,1,2,0,-5,2,-5,-42,1,-2,-6,2,-7,3,2,0,-6,4,-7,3,0,-2,-6,5,0
54,-7,2,1,0,-9,3,-6,3,0,-3,-8,3,-5,5,0,-1,-5,5,-5,-40,0,-2,-5,4,-7,2,3,-1,-8,4,-5,3,0,1,-7,2,-2
55,-5,3,2,1,-6,4,-7,6,2,1,-6,3,-5,2,2,-2,-6,2,-5,-39,1,-2,-6,4,-5,3,0,-1,-6,5,-8,3,1,-3,-8,2,-2
56,-7,3,2,-2,-6,1,-7,2,1,-2,-9,3,-7,3,1,1,-7,2,-8,-39,1,-4,-6,3,-6,3,1,-2,-7,3,-4,4,2,1,-7,4,-2
57,-4,5,3,-1,-6,5,-8,5,2,1,-7,3,-3,3,2,0,-6,4,-5,-38,2,0,-6,3,-6,3,0,-1,-9,4,-7,0,0,-2,-7,6,-1
58,-8,1,3,-1,-8,4,-5,3,3,0,-4,3,-10,1,1,-1,-7,4,-8,-38,1,0,-4,4,-5,4,3,0,-6,5,-8,3,1,-1,-4,4,-1
59,-5,3,0,-2,-7,4,-9,3,1,0,-8,2,-8,3,3,0,-6,3,-7,-38,-1,-2,-8,4,-6,3,0,-2,-6,4,-6,3,-1,0,-6,4,-2
60,-5,4,1,-1,-6,3,-7,2,4,-1,-9,3,-5,5,2,-1,-6,4,-5,-36,1,-1,-8,4,-7,2,3,-2,-9,5,-6,3,3,-3,-9,4,-2
61,-7,3,2,-3,-7,3,-6,3,0,1,-5,3,-7,4,3,-2,-6,3,-9,-24,4,1,-6,3,-7,5,1,0,-8,4,-5,2,1,-2,-6,5,-2
62,-6,2,1,1,-7,3,-7,5,3,-2,-8,5,-5,2,2,-1,-5,4,-6,-24,3,0,-7,4,-6,2,0,-1,-7,4,-5,3,3,-2,-6,4,-2
63,-7,3,1,-1,-9,4,-7,5,1,-2,-6,4,-7,4,0,-2,-8,4,-6,-27,0,-2,-6,4,-5,2,3,1,-6,4,-10,3,1,-1,-6,4,-2
64,-5,5,0,-1,-6,4,-7,4,3,1,-5,4,-5,5,1,2,-6,3,-6,-26,0,-3,-7,3,-5,4,3,-2,-6,1,-5,3,3,1,-7,4,-2
65,-6,5,0,0,-7,4,-10,4,2,-1,-8,2,-7,4,2,1,-7,3,-7,-24,4,-1,-7,4,-9,4,0,-2,-8,3,-7,3,0,-2,-9,3,-2
66,-7,2,0,-2,-8,3,-6,4,0,1,-6,7,-7,2,0,-1,-7,4,-7,-26,0,1,-7,1,-5,0,2,-1,-5,4,-6,2,3,2,-8,4,1
67,-5,5,3,2,-5,4,-7,4,2,-2,-7,4,-4,3,3,1,-7,5,-5,-22,2,-2,-6,4,-7,3,3,-1,-7,5,-8,3,3,-2,-6,2,-1
68,-8,2,2,0,-7,3,-6,3,2,-2,-6,2,-7,3,0,-1,-6,4,-5,-23,0,-1,-6,2,-4,3,3,1,-6,6,-7,2,1,1,-8,4,-2
69,-5,4,3,-2,-5,2,-6,3,0,0,-6,3,-5,4,2,0,-7,1,-6,-22,-1,-2,-8,3,-5,4,1,-2,-6,4,-5,5,1,0,-6,3,-2
70,-7,4,2,1,-6,3,-5,4,2,-2,-3,3,-6,1,1,-2,-8,5,-6,-21,0,-1,-7,4,-5,3,2,0,-6,4,-9,1,0,0,-9,3,-2
71,-6,3,0,-1,-7,5,-5,3,0,-1,-6,3,-7,4,1,1,-6,4,-7,-21,3,-2,-7,4,-5,4,0,-2,-7,2,-5,4,2,2,-7,4,-1
72,-5,1,3,-1,-6,3,-7,3,1,0,-7,3,-7,4,1,-2,-7,0,-5,-22,2,-2,-7,2,-5,5,1,0,-6,2,-7,3,0,-1,-6,2,-2
73,-5,5,0,0,-6,3,-5,3,0,-2,-7,5,-6,5,0,-1,-7,4,-6,-22,1,1,-7,2,-7,3,1,-1,-5,4,-6,3,2,0,-6,4,1
74,-7,1,3,0,-6,2,-7,4,3,0,-7,1,-5,2,1,0,-6,4,-5,-18,3,-2,-6,4,-7,4,3,-2,-8,3,-6,3,1,2,-9,4,-3
75,-6,1,3,-2,-6,6,-7,4,1,-1,-7,2,-6,6,0,1,-7,4,-8,-23,3,-1,-7,4,-7,5,3,0,-8,1,-6,5,2,0,-6,3,-1
76,-6,3,1,0,-6,4,-5,3,1,0,-6,4,-6,1,3,-1,-7,5,-7,-25,3,-1,-4,3,-7,3,1,0,-6,1,-7,2,2,-2,-6,1,1
77,-7,3,3,-2,-5,4,-7,1,2,-1,-9,3,-5,2,0,-2,-6,4,-5,-25,1,1,-7,4,-5,3,0,1,-6,4,-5,4,3,0,-6,4,-2
78,-5,4,3,-2,-6,3,-5,3,3,-1,-5,5,-7,1,1,-2,-7,3,-5,-20,3,-1,-9,3,-7,3,3,1,-6,3,-7,2,0,-2,-7,2,0
79,-8,4,1,0,-6,1,-7,3,2,-2,-8,3,-3,3,0,1,-6,5,-8,-32,0,0,-7,2,-7,2,3,0,-7,6,-6,5,3,-2,-7,4,-2
80,-5,3,2,0,-7,3,-7,1,0,-1,-9,3,-10,3,0,-2,-7,3,-7,-25,1,-2,-6,2,-7,3,3,-4,-8,1,-6,3,3,-1,-6,4,0
81,-5,3,1,0,-7,4,-5,3,0,-2,-6,1,-9,3,3,0,-9,5,-4,-24,0,0,-6,6,-3,3,0,0,-5,3,-8,2,1,-3,-8,3,-1
82,-6,3,0,-2,-6,2,-7,2,0,-3,-7,3,-6,3,3,-1,-7,4,-9,-28,0,-2,-6,4,-7,4,-1,-2,-7,6,-5,6,2,-1,-6,4,-1
83,-9,4,1,0,-7,1,-7,3,3,1,-6,4,-5,3,0,-1,-6,4,-5,-23,3,0,-6,1,-6,3,1,-2,-6,4,-5,1,-1,-2,-8,4,-2
84,-5,3,3,-1,-7,4,-7,4,3,-1,-6,5,-7,3,3,-1,-9,3,-7,-23,2,-2,-6,4,-7,4,3,-2,-6,3,-5,4,3,-2,-7,3,-1
85,-7,3,2,-2,-6,4,-5,3,2,-2,-4,2,-7,3,0,-2,-7,3,-5,-21,0,-2,-7,3,-7,1,0,-1,-7,2,-7,2,1,-2,-6,1,-1
86,-6,3,1,-3,-9,4,-5,3,1,-3,-6,1,-5,4,0,1,-6,4,-6,-23,1,-2,-5,4,-6,3,3,-2,-8,4,-10,4,0,-4,-6,2,-1
87,-7,4,0,-1,-6,3,-6,4,1,-2,-9,4,-6,4,2,-2,-6,2,-6,-29,0,-1,-7,4,-5,3,1,1,-7,3,-7,3,2,0,-6,4,0
88,-5,3,2,0,-6,4,-5,3,4,-2,-5,3,-7,3,2,-2,-9,3,-5,-28,2,0,-8,4,-7,4,3,-3,-8,3,-6,3,2,-2,-6,2,-1
89,-8,3,0,1,-6,1,-6,1,1,-2,-6,4,-7,4,1,-2,-8,5,-6,-24,0,-2,-7,4,-5,3,3,0,-5,2,-7,4,2,1,-6,3,0
90,-2,5,1,1,-4,2,-10,3,-1,-1,-7,2,-5,2,1,-2,-8,1,-5,-28,0,-1,-8,4,-7,6,3,-2,-6,1,-6,5,3,-1,-6,4,-2
91,-7,3,0,-2,-9,4,-4,4,2,0,-8,2,-5,4,1,1,-6,2,-4,-30,3,-2,-7,6,-5,5,2,-1,-7,4,-8,1,0,1,-6,2,-2
92,-7,3,2,-2,-8,4,-6,5,2,-2,-9,4,-6,3,1,2,-6,4,-7,-36,1,-1,-8,5,-6,2,1,0,-7,3,-6,5,0,2,-5,4,-1
93,-4,4,3,-1,-4,4,-5,2,0,0,-6,5,-9,2,1,-2,-7,3,-5,-35,3,0,-6,4,-8,3,-3,0,-7,2,-7,2,0,-1,-6,2,-2
94,-6,2,0,-1,-7,4,-5,3,1,-1,-7,1,-5,3,3,-1,-7,3,-7,-38,0,-2,-7,5,-5,3,3,-2,-4,4,-7,3,3,-1,-6,3,-2
95,-5,3,0,-1,-6,4,-5,1,1,0,-6,1,-5,3,2,1,-7,1,-7,-27,1,-1,-7,3,-8,3,1,-3,-6,2,-5,3,1,0,-7,3,-5
96,-7,4,0,1,-6,4,-7,2,1,0,-7,4,-6,3,-2,-2,-8,3,-6,-28,1,-2,-8,1,-6,3,1,-2,-6,3,-6,4,1,-2,-8,5,-2
97,-7,2,0,0,-7,4,-7,4,1,-2,-6,4,-7,4,1,-2,-6,4,-5,-24,0,0,-7,2,-5,4,2,-1,-5,3,-6,2,3,-1,-7,3,-1
98,-7,3,3,-2,-6,3,-6,1,2,-2,-5,4,-5,3,0,-2,-7,4,-5,-26,1,-2,-6,2,-6,3,2,-1,-6,1,-7,5,4,0,-6,4,-2
99,-6,3,3,1,-8,4,-5,3,0,-2,-6,4,-6,3,2,1,-6,3,-5,-23,2,-2,-6,3,-5,5,0,-3,-9,6,-7,1,3,-2,-6,3,-2
100,-5,2,3,1,-7,2,-8,2,1,-2,-6,1,-7,4,2,-2,-7,3,-7,-19,1,-3,-7,5,-7,3,1,-1,-7,4,-4,4,2,0,-6,3,-2
101,-5,5,1,0,-7,4,-5,3,2,0,-6,6,-7,3,2,-2,-6,1,-5,-22,1,1,-6,4,-8,4,1,0,-6,4,-7,2,1,0,-7,1,0
102,-8,3,1,-1,-9,3,-6,3,2,0,-6,4,-5,4,3,0,-5,2,-7,-26,1,-2,-8,4,-3,3,0,0,-6,4,-7,4,2,-2,-6,4,-1
103,-5,3,3,1,-4,4,-7,2,1,-1,-8,4,-8,1,0,-2,-8,1,-7,-25,2,-2,-9,4,-8,3,2,-2,-9,3,-6,5,3,1,-6,4,-3
104,-7,3,0,0,-6,2,-5,4,2,0,-7,4,-7,4,1,-1,-6,4,-5,-27,2,0,-9,4,-4,3,2,-1,-6,2,-10,3,-1,-2,-8,4,-2
105,-7,3,3,0,-6,4,-7,3,1,0,-7,3,-5,3,1,-1,-6,4,-6,-27,1,-2,-7,4,-4,3,1,0,-6,1,-8,3,3,1,-6,3,0
106,-5,3,1,-2,-6,4,-5,3,3,1,-6,3,-6,3,0,1,-9,4,-5,-25,1,1,-4,3,-6,0,2,-2,-7,4,-7,4,3,-2,-8,2,-2
107,-5,4,1,0,-4,2,-6,5,2,-2,-5,3,-5,3,0,-1,-9,4,-4,-29,0,-1,-6,5,-4,3,2,1,-6,3,-9,4,0,-1,-7,2,0
108,-6,3,1,-2,-7,5,-7,1,0,-2,-3,4,-5,3,0,1,-8,4,-6,-29,0,0,-7,5,-5,4,3,1,-6,1,-7,4,1,-1,-6,1,0
109,-5,6,3,0,-5,4,-7,4,3,1,-5,4,-5,3,-2,1,-6,3,-6,-27,2,-1,-6,3,-8,2,0,0,-8,2,-9,4,-2,1,-6,2,0
110,-9,2,2,-2,-7,4,-6,3,0,0,-6,3,-3,3,3,1,-6,3,-7,-29,2,-2,-7,2,-6,4,3,0,-5,3,-5,4,3,0,-8,3,-2
111,-5,6,3,1,-6,4,-7,3,0,-2,-6,3,-8,4,1,-2,-6,1,-5,-24,3,1,-5,4,-10,2,0,-1,-6,3,-6,5,1,-2,-5,4,-2
112,-7,2,2,-1,-5,3,-5,5,3,1,-6,2,-6,4,0,-2,-5,4,-6,-25,1,-4,-9,3,-5,6,0,-1,-4,4,-9,1,0,-2,-6,3,-2
113,-6,3,0,1,-7,3,-7,3,0,-2,-7,1,-5,2,1,0,-3,4,-5,-24,0,1,-8,3,-7,3,2,-1,-6,3,-5,4,1,-2,-7,5,0
114,-7,3,3,1,-6,3,-5,3,3,2,-6,4,-7,4,0,0,-7,5,-7,-24,2,1,-6,2,-7,3,0,-3,-7,4,-9,2,1,-2,-7,5,1
115,-7,1,1,1,-6,3,-7,3,3,1,-7,2,-6,4,0,-2,-7,3,-7,-22,1,-1,-7,2,-6,3,1,-2,-6,6,-6,3,0,1,-6,4,-2
116,-7,2,3,-2,-8,3,-7,3,1,-1,-6,2,-7,5,3,-4,-5,3,-7,-25,1,-2,-3,5,-5,5,2,-3,-7,4,-6,3,1,-2,-5,2,-2
117,-7,2,0,-2,-6,4,-7,3,-1,1,-8,1,-7,3,3,0,-6,3,-5,-24,1,1,-5,3,-5,3,1,-1,-7,3,-6,3,1,-1,-6,3,-1
118,-6,4,1,1,-4,6,-6,4,3,-2,-6,4,-7,3,0,1,-7,4,-8,-21,0,-4,-8,4,-9,3,0,-2,-4,2,-5,2,3,-2,-7,3,-2
119,-7,3,2,0,-6,4,-7,3,1,-2,-6,2,-5,4,2,-1,-8,3,-7,-21,0,0,-7,3,-5,3,2,0,-6,4,-5,2,2,-2,-8,4,-2
120,-7,3,3,-3,-5,3,-5,4,3,-1,-6,2,-6,4,2,-1,-6,2,-6,-21,2,-1,-4,1,-5,3,2,0,-5,1,-7,1,0,1,-6,1,-2
121,-6,3,3,0,-5,4,-7,3,3,0,-6,4,-7,6,1,1,-8,4,-6,-21,3,0,-8,5,-7,3,0,1,-8,3,-7,4,0,0,-8,4,-2
122,-9,1,1,-2,-4,2,-6,3,2,-3,-7,3,-5,3,0,1,-7,2,-8,-22,0,-2,-6,2,-6,2,3,-1,-8,4,-7,4,2,1,-6,3,-2
123,-7,3,2,1,-7,4,-5,3,5,-1,-6,2,-6,2,1,1,-7,3,-6,-20,3,1,-6,4,-7,3,3,0,-6,3,-9,3,0,-2,-7,4,0
124,-7,3,0,-2,-8,4,-8,4,0,0,-6,3,-5,4,3,0,-6,3,-6,-20,1,-2,-4,2,-7,3,-1,-3,-8,3,-7,3,2,1,-6,3,-1
125,-5,3,3,0,-6,3,-7,3,2,-1,-6,6,-8,3,2,-2,-8,1,-5,-20,3,2,-8,4,-5,4,4,-1,-5,5,-6,3,1,1,-7,2,-1
126,-5,5,1,-1,-7,5,-6,4,3,-2,-4,4,-6,3,2,1,-5,2,-5,-21,0,-2,-8,2,-7,3,4,-1,-4,2,-5,2,0,3,-6,4,0
127,-7,3,3,-1,-6,4,-7,2,2,-2,-8,2,-7,3,2,-1,-6,2,-6,-18,0,-2,-6,3,-8,2,4,-3,-6,2,-7,2,1,1,-6,1,-1
128,-6,0,2,1,-6,3,-6,2,1,0,-9,4,-5,4,2,-2,-6,2,-5,-22,0,0,-5,2,-7,0,0,1,-6,1,-6,4,2,-1,-8,3,1
129,-7,2,1,1,-9,1,-7,3,1,-2,-8,4,-7,3,3,0,-8,4,-6,-29,1,0,-6,2,-5,4,1,1,-6,2,-7,3,1,-2,-8,4,-1
130,-7,3,1,0,-6,4,-7,1,2,-2,-7,5,-6,6,3,1,-6,2,-7,-29,0,-1,-6,4,-7,3,1,-1,-8,3,-7,5,1,0,-8,4,-2
131,-7,3,0,0,-9,3,-5,4,1,0,-8,4,-8,1,1,0,-6,1,-5,-28,-1,-2,-6,5,-7,3,4,-2,-7,4,-6,2,0,-2,-7,2,-2
132,-5,3,2,-1,-6,4,-7,2,0,-2,-8,2,-7,3,1,-2,-4,3,-5,-21,3,1,-5,4,-6,0,3,1,-6,3,-8,3,1,-3,-6,1,0
133,-7,2,1,-1,-8,4,-5,4,3,0,-8,4,-7,2,2,-2,-7,3,-6,-18,0,-1,-6,4,-5,3,2,-1,-7,4,-7,4,3,1,-8,4,-1
134,-7,3,2,-2,-6,1,-7,3,1,-1,-6,4,-4,3,3,1,-6,4,-6,-21,2,1,-6,5,-7,0,0,-1,-8,3,-6,5,3,0,-6,4,-2
135,-7,4,3,1,-8,4,-7,4,0,0,-6,4,-6,5,2,1,-7,3,-3,-19,2,-2,-5,4,-7,4,1,-2,-5,4,-7,2,0,-2,-5,4,0
136,-7,3,0,-2,-6,4,-4,4,3,0,-6,4,-7,3,-1,-1,-8,3,-7,-19,2,-3,-6,4,-5,2,1,0,-6,3,-7,2,3,0,-7,4,-2
137,-7,4,2,-2,-8,6,-7,4,1,2,-6,2,-5,3,2,0,-7,3,-6,-18,3,0,-6,4,-7,3,0,-2,-6,4,-7,3,0,0,-6,4,-2
138,-7,3,2,0,-6,1,-7,3,0,-2,-7,3,-7,3,2,-3,-8,4,-5,-16,3,-1,-8,3,-7,5,3,1,-8,2,-6,2,0,1,-7,3,-2
139,-8,3,1,1,-5,3,-7,3,3,-2,-6,4,-5,5,0,0,-6,4,-8,-22,3,1,-7,2,-5,3,2,-1,-7,2,-5,3,1,-1,-9,2,-2
140,-8,3,0,-2,-6,3,-7,1,0,0,-5,4,-7,6,1,-2,-5,3,-6,-21,2,1,-8,2,-9,1,3,0,-8,4,-5,3,2,-2,-7,2,-1
141,-7,3,2,-2,-7,4,-5,3,1,-1,-6,3,-7,0,2,0,-6,3,-8,-21,3,-1,-6,5,-7,3,4,-2,-7,4,-5,6,2,1,-5,4,-2
142,-6,3,2,-2,-6,2,-6,3,0,-3,-6,4,-5,5,1,-1,-4,4,-4,-21,3,-2,-8,4,-7,3,2,0,-6,2,-7,2,1,0,-7,2,1
143,-7,3,0,-1,-8,2,-8,3,4,-2,-7,4,-8,3,0,-1,-9,4,-6,-20,0,-1,-9,2,-5,3,3,-2,-6,4,-5,2,0,-1,-8,3,-1
