Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
14,-6,3,3,-2,-5,4,-7,3,2,-1,-6,4,-5,6,1,-2,-6,2,-7,-36,3,-2,-9,1,-7,3,0,-1,-9,4,-5,5,1,1,-8,4,1
15,-7,4,0,-2,-6,2,-7,4,-2,-1,-6,2,-6,5,1,-1,-8,3,-4,-35,3,-1,-6,3,-6,3,0,1,-6,4,-8,3,3,-2,-6,1,-3
16,-8,6,3,-2,-6,4,-5,2,1,-2,-8,4,-8,3,2,-2,-5,2,-4,-36,1,-3,-7,6,-7,2,1,-3,-6,2,-7,3,0,-1,-6,6,-2
17,-6,4,1,1,-5,4,-7,3,2,-1,-6,0,-7,3,2,-2,-7,1,-5,-35,0,0,-5,4,-5,6,4,-2,-6,3,-7,3,0,1,-5,4,-2
18,-7,3,1,0,-6,1,-5,3,3,-2,-6,4,-5,3,1,0,-6,7,-7,-38,1,0,-5,3,-7,3,0,-2,-8,4,-6,5,3,-2,-8,4,0
19,-6,3,3,0,-7,4,-7,4,2,1,-8,4,-5,5,0,0,-7,4,-5,-34,1,-1,-6,3,-6,0,1,-2,-8,3,-7,4,3,0,-7,4,-2
20,-7,2,-1,-1,-9,4,-5,3,1,-2,-6,4,-7,3,-1,-2,-9,4,-7,-33,0,0,-8,4,-6,3,1,-2,-6,1,-6,3,1,-2,-6,5,-2
21,-5,4,3,0,-6,4,-8,3,2,-2,-9,3,-6,3,3,-2,-5,6,-5,-36,1,-2,-6,5,-7,4,1,0,-6,4,-5,1,1,-1,-9,4,-2
22,-4,5,3,-1,-6,4,-5,5,2,-1,-7,4,-7,3,2,0,-6,3,-6,-36,1,-2,-6,4,-7,0,0,0,-7,1,-5,3,3,-2,-5,4,-2
23,-7,3,2,0,-6,2,-5,3,1,-2,-9,4,-6,3,2,-1,-7,2,-8,-34,1,-3,-4,3,-5,4,0,0,-5,2,-8,3,-2,-2,-7,5,-2
24,-7,4,0,-2,-6,4,-8,3,0,-2,-8,1,-5,2,1,-3,-7,3,-5,-35,0,1,-7,4,-5,3,0,-2,-6,3,-6,3,0,-1,-9,4,-3
25,-7,3,1,-2,-9,3,-6,1,1,-1,-6,1,-7,4,1,0,-6,4,-5,-35,0,-2,-6,3,-8,4,2,-2,-7,2,-6,3,3,-2,-6,5,1
26,-5,3,1,0,-6,4,-7,5,0,1,-5,3,-5,3,1,-1,-6,1,-5,-34,1,-1,-7,3,-5,3,0,1,-5,3,-7,4,1,1,-6,4,-1
27,-7,3,3,0,-5,4,-5,4,1,1,-6,3,-5,5,1,-2,-7,2,-5,-33,0,-1,-8,2,-5,3,2,-3,-7,4,-6,4,2,-2,-6,7,0
28,-5,5,1,1,-6,4,-6,3,2,-1,-8,3,-5,3,1,-1,-6,3,-7,-32,2,-2,-6,4,-6,3,1,-1,-7,3,-7,3,2,-2,-8,2,-2
29,-7,3,0,-2,-5,2,-7,4,0,0,-8,4,-8,4,2,1,-7,1,-6,-35,0,0,-5,1,-6,4,1,1,-6,5,-5,4,1,1,-6,5,0
30,-6,3,2,0,-6,4,-5,3,2,1,-6,3,-7,2,2,0,-8,1,-6,-30,0,-1,-6,3,-7,2,1,-1,-6,2,-10,2,3,0,-9,3,-2
31,-7,3,1,-3,-6,3,-6,3,1,-2,-6,3,-5,4,1,-1,-6,5,-7,-32,2,-1,-6,4,-5,3,4,-2,-6,5,-7,0,2,-2,-6,4,-1
32,-5,3,3,1,-6,2,-9,2,-1,-3,-6,4,-5,0,2,-2,-5,6,-7,-32,1,-3,-7,4,-9,4,2,-1,-6,1,-7,3,3,1,-6,2,0
33,-8,3,3,-2,-7,3,-6,2,2,0,-6,4,-7,3,1,1,-9,5,-7,-32,1,1,-7,1,-6,5,1,-1,-6,4,-5,4,3,0,-6,1,-2
34,-5,3,2,0,-6,3,-7,3,2,-2,-8,3,-5,3,3,1,-4,4,-7,-31,1,0,-6,3,-7,2,1,-1,-7,2,-5,3,0,1,-6,4,1
35,-8,3,1,-2,-9,1,-7,3,3,1,-7,4,-7,3,1,0,-6,4,-7,-32,1,-1,-6,4,-5,3,1,-1,-7,4,-7,3,2,-2,-8,2,-2
36,-5,3,2,-2,-7,4,-6,3,2,-1,-6,4,-7,3,1,-2,-9,5,-7,-33,1,-1,-7,3,-6,2,0,-1,-8,3,-7,3,0,-2,-5,3,0
37,-7,3,1,-3,-7,2,-7,4,3,-2,-7,3,-7,4,3,-1,-7,4,-10,-33,2,-2,-6,2,-7,3,1,-2,-6,4,-5,3,2,-2,-5,4,-2
38,-6,4,1,-1,-6,4,-5,0,1,-2,-5,4,-6,4,1,-2,-5,3,-9,-33,3,0,-8,4,-6,4,0,0,-6,4,-6,3,0,1,-6,3,-1
39,-8,2,1,-3,-5,4,-3,4,2,0,-5,1,-5,1,2,-2,-7,1,-5,-32,3,-1,-6,1,-7,6,0,-1,-4,4,-6,3,1,1,-7,4,1
40,-7,3,2,1,-7,4,-7,3,1,0,-6,3,-6,3,0,-1,-6,5,-4,-33,2,1,-7,5,-5,3,0,-2,-8,4,-6,4,0,-1,-6,3,-2
41,-7,3,1,0,-7,3,-5,3,3,-2,-6,4,-6,3,0,-1,-7,3,-6,-32,1,0,-7,3,-6,4,2,-1,-6,2,-7,3,1,-2,-9,4,-1
42,-7,3,1,-1,-6,3,-8,2,3,-1,-9,-1,-5,4,2,1,-9,3,-6,-32,1,0,-7,2,-8,3,1,1,-6,4,-5,4,1,-2,-6,4,-2
43,-6,3,1,-1,-6,4,-5,3,2,-1,-6,4,-7,1,3,0,-7,4,-6,-32,2,0,-6,3,-8,5,3,-2,-5,1,-9,3,3,-2,-7,3,-1
44,-8,1,0,-1,-6,4,-5,3,1,0,-5,3,-6,3,0,1,-7,2,-7,-34,1,0,-6,1,-7,5,3,-1,-6,4,-7,5,3,-2,-8,2,-2
45,-6,4,2,0,-7,3,-7,1,2,1,-5,2,-7,4,3,-2,-7,4,-7,-30,0,-2,-6,2,-9,3,-1,-1,-8,3,-7,3,3,-3,-6,1,-1
46,-8,2,2,-2,-6,3,-6,6,2,-1,-6,4,-6,5,2,0,-8,2,-6,-32,2,0,-6,3,-7,4,1,-2,-6,3,-8,3,1,-5,-8,4,-2
47,-7,3,1,-1,-6,6,-8,2,3,2,-6,2,-6,3,3,-1,-7,4,-7,-33,-1,-1,-8,4,-7,3,2,-1,-6,3,-5,3,2,-2,-6,3,0
48,-6,3,0,-2,-6,6,-7,3,1,-2,-6,5,-6,5,1,-2,-6,4,-5,-32,1,-1,-8,4,-7,-1,3,-2,-5,1,-7,6,0,-1,-6,2,-2
49,-6,3,2,-2,-6,2,-6,3,3,1,-8,4,-7,3,-1,0,-7,2,-6,-35,3,-2,-7,4,-7,6,2,-1,-8,3,-5,3,1,-2,-9,7,1
50,-6,2,1,-1,-6,3,-6,2,0,1,-7,2,-7,3,2,-2,-6,4,-5,-34,0,-1,-6,1,-9,3,2,-2,-6,1,-5,3,0,-1,-8,5,-2
51,-7,3,1,-2,-9,4,-5,3,1,-2,-5,5,-7,2,1,0,-6,4,-5,-34,1,-1,-6,4,-7,5,3,-2,-6,2,-7,2,3,1,-6,3,-2
52,-7,4,0,1,-6,4,-7,3,0,-2,-7,4,-5,2,2,-1,-6,2,-7,-36,0,1,-5,3,-5,2,2,-3,-7,2,-7,3,2,-2,-6,4,-2
53,-5,4,3,1,-6,1,-6,3,2,1,-7,4,-7,6,1,1,-6,2,-7,-34,3,-1,-6,3,-8,3,3,-2,-6,1,-7,5,3,-1,-7,1,-2
54,-6,2,1,-1,-6,3,-5,6,2,-2,-6,5,-7,4,1,-1,-7,1,-5,-35,3,-2,-6,4,-7,2,1,-1,-9,4,-7,5,0,-2,-6,3,1
55,-7,3,1,0,-6,1,-7,5,0,-3,-8,2,-6,3,-2,-2,-6,2,-8,-37,0,-2,-7,4,-5,3,1,-1,-6,2,-6,5,0,-2,-6,4,0
56,-5,3,3,1,-6,2,-6,2,1,-2,-7,4,-5,3,3,-2,-3,4,-6,-34,3,0,-5,4,-7,3,-1,0,-8,2,-7,3,3,0,-8,3,-1
57,-7,2,0,-2,-5,2,-5,4,3,1,-5,3,-7,4,0,0,-6,4,-10,-38,0,-2,-7,1,-8,3,2,0,-6,4,-6,6,2,-2,-5,4,-1
58,-5,3,0,-2,-4,3,-8,3,1,-3,-6,1,-5,4,3,0,-9,4,-6,-29,2,2,-5,4,-7,3,2,-2,-6,3,-6,3,2,-2,-6,1,-2
59,-5,6,3,1,-5,2,-6,5,3,-1,-5,2,-7,3,0,-2,-6,2,-6,-29,0,-2,-6,4,-5,3,2,0,-5,4,-8,3,2,-1,-6,3,-2
60,-7,3,0,-1,-9,4,-5,5,2,0,-8,5,-7,3,3,-1,-6,5,-7,-30,3,-2,-7,3,-5,2,3,-2,-6,2,-6,4,3,1,-8,3,0
61,-5,5,2,0,-6,3,-8,2,0,-1,-8,4,-7,1,2,-2,-9,3,-5,-36,3,-2,-6,4,-7,3,0,1,-6,2,-8,2,2,-1,-6,5,-2
62,-7,3,2,-1,-9,5,-6,1,0,-2,-6,3,-6,5,0,-1,-7,4,-6,-35,1,-2,-6,3,-5,2,2,-1,-6,4,-6,3,2,0,-7,1,-2
63,-5,4,3,-2,-7,4,-5,3,0,-2,-8,5,-6,4,1,1,-6,4,-5,-32,0,-2,-8,4,-7,3,1,-1,-5,4,-7,5,1,2,-7,3,-1
64,-6,1,2,-1,-7,3,-5,3,3,-1,-6,4,-6,3,1,-2,-8,5,-6,-31,0,1,-9,4,-5,4,0,1,-4,4,-4,3,2,-2,-8,2,-1
65,-9,3,4,-3,-6,5,-5,4,1,0,-6,4,-5,3,2,1,-6,4,-6,-32,1,-1,-6,4,-6,3,2,1,-6,4,-7,3,0,1,-8,5,-2
66,-6,7,0,1,-7,4,-5,3,3,1,-7,5,-7,4,3,0,-6,4,-5,-33,5,0,-7,4,-7,3,2,1,-7,4,-7,6,1,-2,-7,3,0
67,-8,1,2,-2,-6,2,-5,3,0,-1,-7,4,-8,4,2,-4,-9,3,-8,-38,3,-1,-9,4,-4,4,3,1,-6,5,-7,2,0,0,-9,2,-2
68,-5,3,1,-2,-5,3,-7,2,1,-2,-6,1,-5,3,1,-2,-7,4,-7,-35,0,-2,-9,4,-7,3,1,0,-8,3,-5,3,3,1,-5,4,-2
69,-5,2,1,1,-3,3,-7,3,3,-1,-6,4,-6,3,0,1,-9,3,-5,-35,3,0,-6,4,-6,3,0,0,-6,3,-7,3,2,-1,-8,3,-2
70,-5,3,-1,-1,-9,2,-5,3,0,-2,-6,3,-7,1,1,-2,-6,1,-7,-35,0,-2,-9,2,-5,3,1,-2,-6,4,-8,3,2,-2,-6,3,-2
71,-6,5,2,1,-7,4,-7,4,1,-2,-10,3,-5,3,0,-2,-7,6,-7,-40,1,-1,-6,3,-7,3,1,-2,-4,2,-4,3,2,1,-6,4,-1
72,-8,3,1,-2,-7,5,-5,2,3,-1,-7,3,-5,2,1,-1,-6,3,-6,-41,3,-1,-7,5,-7,2,3,1,-8,3,-7,0,3,0,-6,4,-2
73,-7,2,-1,-3,-7,4,-7,4,3,-2,-7,4,-5,3,4,-1,-5,5,-5,-41,1,-1,-7,4,-7,5,2,-2,-7,3,-7,5,1,0,-8,1,1
74,-6,6,2,1,-5,1,-5,3,3,-1,-7,4,-6,4,0,0,-7,4,-5,-43,2,1,-5,4,-5,4,3,0,-6,3,-7,5,0,0,-7,2,-1
75,-6,3,0,0,-6,4,-6,3,1,1,-8,6,-7,4,3,0,-6,4,-7,-44,1,-2,-5,3,-6,4,0,0,-5,2,-7,2,4,-1,-6,4,0
76,-5,3,2,0,-6,5,-5,1,3,1,-6,4,-7,6,2,-2,-6,2,-6,-44,3,-2,-5,4,-5,2,3,0,-4,2,-8,0,1,-3,-6,1,0
77,-7,4,1,1,-7,4,-5,4,-1,0,-8,6,-6,0,3,-1,-9,4,-6,-38,0,-2,-8,3,-4,4,1,1,-6,3,-5,5,2,0,-8,3,-2
78,-7,2,0,-3,-7,2,-7,3,3,0,-6,1,-7,5,3,1,-6,5,-6,-33,3,-1,-5,4,-6,3,0,0,-6,3,-5,3,0,0,-6,4,-1
79,-4,3,1,0,-6,4,-7,3,0,-2,-6,2,-7,3,-1,0,-7,4,-7,-36,3,-1,-7,4,-5,5,3,-2,-8,4,-8,3,0,-4,-8,3,-2
80,-7,1,0,-2,-6,1,-5,4,1,-1,-6,4,-6,3,2,-2,-6,3,-7,-35,3,-1,-7,1,-7,3,3,2,-7,5,-4,3,2,1,-6,4,0
81,-8,3,0,0,-6,3,-7,2,0,-2,-6,3,-5,4,2,1,-7,4,-7,-36,1,1,-6,4,-7,3,-1,-2,-6,1,-7,2,-1,-2,-6,4,1
82,-5,3,1,0,-5,4,-7,4,0,-2,-6,3,-9,3,2,-1,-6,2,-5,-35,2,1,-6,3,-6,5,3,1,-5,4,-6,3,4,-2,-6,4,-1
83,-7,3,2,-2,-5,2,-8,3,3,-1,-7,1,-7,1,2,1,-7,3,-7,-32,0,-2,-6,3,-7,4,2,-2,-6,2,-7,3,3,-1,-8,4,2
84,-7,3,2,0,-7,5,-7,2,0,-1,-6,4,-5,3,0,0,-6,3,-9,-32,4,0,-9,6,-6,3,0,1,-6,4,-6,5,1,-2,-6,2,-2
85,-8,5,-2,0,-6,2,-5,3,2,0,-9,3,-7,2,2,1,-9,4,-6,-33,2,-2,-7,4,-7,4,1,-2,-5,2,-7,3,0,-2,-6,2,-1
86,-5,3,2,0,-6,2,-6,3,1,1,-7,2,-5,3,2,1,-6,3,-7,-34,1,0,-6,4,-7,2,1,0,-8,4,-5,3,0,-2,-8,5,0
87,-6,3,3,-2,-6,3,-5,2,2,1,-5,3,-7,2,-1,-1,-8,2,-7,-37,0,0,-7,2,-4,4,2,0,-9,5,-5,3,1,0,-6,7,0
88,-7,1,-1,-2,-8,2,-7,3,0,-3,-9,1,-4,3,2,0,-6,2,-6,-38,0,-1,-6,2,-7,3,1,0,-9,3,-6,1,0,0,-7,4,0
89,-3,5,3,-1,-6,5,-5,3,0,0,-7,3,-10,0,-1,-1,-8,2,-4,-30,1,2,-3,1,-7,3,1,-1,-6,3,-8,2,-1,0,-6,3,1
90,-5,3,3,0,-6,4,-7,3,3,-3,-6,4,-7,4,3,-2,-7,4,-5,-24,1,-1,-6,1,-5,2,1,-1,-7,1,-5,3,0,-1,-5,4,1
91,-7,5,3,1,-8,6,-6,3,2,-2,-7,5,-7,1,2,1,-8,2,-6,-27,0,-1,-8,1,-7,3,1,-3,-6,1,-8,5,0,-2,-8,3,-2
92,-7,3,2,-2,-8,4,-6,4,1,-2,-6,4,-6,4,3,0,-6,3,-5,-28,2,-1,-6,2,-6,5,1,1,-6,4,-7,3,1,-2,-6,5,1
93,-7,3,3,-1,-7,4,-6,4,2,-2,-7,3,-6,2,0,-2,-8,1,-5,-28,1,-1,-8,4,-5,3,1,-1,-7,4,-7,2,2,0,-6,2,-2
94,-5,1,3,0,-6,3,-5,2,0,-1,-7,3,-7,3,3,-1,-6,3,-8,-27,0,1,-8,5,-8,3,0,-3,-6,3,-6,5,2,0,-9,4,-2
95,-7,3,2,1,-6,4,-7,3,1,0,-7,4,-7,2,2,-1,-5,2,-6,-30,2,1,-6,2,-5,3,3,-1,-8,2,-6,3,2,-2,-5,3,-2
96,-7,3,0,0,-7,3,-7,1,2,-2,-6,3,-5,4,1,0,-5,2,-7,-25,2,-2,-6,3,-7,4,2,1,-8,4,-5,3,2,-3,-7,4,0
97,-7,3,2,-2,-7,3,-5,2,1,-1,-8,3,-7,3,-1,0,-7,4,-7,-24,2,-2,-6,1,-7,2,0,-1,-6,2,-6,4,1,0,-6,6,-2
98,-5,2,3,-1,-6,6,-7,5,0,0,-9,5,-6,4,2,-2,-6,3,-7,-24,1,-2,-6,3,-9,1,4,1,-6,3,-7,2,3,0,-6,3,0
99,-6,3,0,-1,-10,1,-6,4,3,1,-7,4,-7,2,1,-2,-9,4,-7,-24,3,0,-6,4,-7,3,2,0,-6,2,-7,2,3,-2,-7,3,-2
100,-7,4,1,-1,-6,4,-9,3,1,-2,-6,2,-6,3,2,1,-6,5,-8,-27,1,0,-6,3,-9,5,3,0,-7,1,-5,3,3,-1,-5,4,0
101,-7,3,3,1,-6,4,-7,6,3,3,-8,5,-6,1,1,1,-7,4,-8,-27,0,-2,-6,4,-6,3,0,1,-7,4,-5,2,1,-2,-6,2,0
102,-7,3,-1,-2,-6,2,-8,4,3,-1,-7,3,-5,3,0,-1,-8,2,-6,-24,2,1,-7,3,-6,6,2,-2,-9,3,-5,5,3,-1,-4,4,-1
103,-7,3,3,1,-6,5,-5,3,2,-1,-6,4,-6,2,0,-1,-7,2,-7,-24,3,-2,-4,3,-6,3,0,-1,-6,2,-6,3,0,1,-7,4,-2
104,-5,4,0,1,-8,3,-8,4,0,-2,-9,3,-6,3,2,-1,-4,5,-7,-25,1,0,-9,4,-7,5,2,-1,-6,4,-5,4,1,1,-6,4,-1
105,-7,3,3,-2,-7,3,-6,2,3,0,-6,4,-5,2,0,1,-7,4,-7,-25,0,1,-8,3,-7,4,0,1,-7,4,-8,3,2,-2,-5,3,-2
106,-5,2,2,-2,-6,6,-7,3,2,0,-8,1,-5,3,3,0,-4,4,-7,-25,1,0,-6,4,-7,3,1,1,-7,2,-7,4,0,0,-8,3,-3
107,-6,5,-1,0,-8,4,-6,3,2,-3,-9,4,-6,2,0,0,-6,4,-5,-33,3,-2,-7,5,-6,3,0,0,-8,1,-5,3,3,-2,-6,4,1
108,-7,3,0,0,-6,3,-7,4,1,1,-7,4,-7,3,2,-2,-6,4,-7,-39,1,1,-7,2,-7,2,2,1,-6,4,-7,2,3,0,-5,3,-2
109,-8,3,0,0,-7,1,-5,3,0,-1,-7,2,-6,3,3,-2,-7,3,-8,-40,0,-1,-7,5,-5,3,0,-2,-6,4,-6,4,3,-2,-8,4,-2
110,-7,3,2,0,-7,4,-7,1,2,-2,-8,3,-7,3,0,0,-8,3,-7,-32,3,1,-6,1,-5,2,0,-2,-5,4,-6,3,0,-2,-6,6,0
111,-8,4,1,-2,-4,4,-5,3,3,-4,-6,6,-6,3,0,-1,-6,1,-8,-38,1,-1,-6,2,-5,4,1,1,-8,4,-5,3,1,-2,-7,3,-2
112,-7,2,1,-5,-6,2,-5,6,0,-1,-6,3,-5,3,3,2,-6,4,-5,-35,3,-1,-7,4,-7,3,1,1,-7,4,-5,3,-1,1,-7,2,-1
113,-5,5,3,0,-7,6,-7,3,0,0,-7,4,-5,4,0,0,-7,2,-5,-38,1,-1,-6,5,-6,4,3,-1,-6,2,-7,4,3,1,-7,5,-2
114,-9,3,1,-2,-7,4,-5,6,3,1,-5,3,-6,6,2,1,-7,3,-8,-36,1,-1,-8,3,-5,4,3,-2,-4,2,-7,4,3,-3,-6,3,-1
115,-7,3,3,1,-6,4,-7,3,1,1,-6,4,-6,3,0,-2,-6,2,-5,-44,3,0,-8,5,-8,3,0,-1,-6,3,-6,3,2,-1,-6,2,-1
116,-6,3,3,0,-8,2,-6,4,1,-2,-6,4,-9,5,0,0,-7,1,-7,-44,2,1,-8,2,-6,5,3,0,-5,2,-8,2,0,-1,-7,4,-3
117,-6,0,1,0,-6,5,-6,3,1,0,-8,4,-7,3,2,-2,-6,4,-7,-47,0,-2,-6,4,-7,3,3,-2,-7,3,-6,2,3,-2,-4,2,-2
118,-5,2,1,-1,-6,4,-5,4,3,1,-5,4,-7,3,0,-2,-7,5,-7,-45,-1,1,-6,4,-7,4,1,-2,-6,1,-6,2,1,-2,-6,2,0
119,-6,2,2,0,-7,4,-5,3,1,-2,-7,2,-6,3,2,-2,-6,3,-7,-48,0,-1,-7,4,-7,2,0,-2,-6,4,-5,3,3,-1,-6,3,-3
120,-7,1,2,-3,-8,7,-5,4,1,-2,-9,4,-9,3,2,-2,-6,1,-5,-47,2,0,-8,1,-9,3,1,-2,-7,5,-7,6,3,-2,-6,4,-1
121,-7,2,0,-1,-5,4,-5,5,1,0,-6,4,-7,6,1,-2,-5,4,-8,-48,1,1,-6,4,-7,4,2,-2,-6,2,-6,3,1,-1,-7,4,-3
122,-7,3,1,0,-6,1,-7,4,1,-2,-6,4,-6,3,0,0,-6,1,-6,-47,1,-1,-6,4,-8,5,0,-1,-7,4,-6,3,3,-2,-7,4,-1
123,-6,5,2,0,-6,2,-8,3,0,-2,-5,3,-5,4,3,-2,-8,4,-5,-45,0,3,-6,2,-7,2,3,-1,-8,4,-7,3,1,-1,-6,3,-2
124,-8,3,2,1,-6,4,-7,2,3,-2,-9,4,-7,5,1,0,-4,5,-6,-48,2,-2,-8,3,-6,3,0,-2,-6,3,-5,-1,2,-2,-7,2,0
125,-5,4,-1,1,-8,4,-5,4,0,-1,-8,2,-7,4,0,0,-6,4,-7,-47,1,-3,-6,3,-7,3,2,-2,-6,4,-7,4,2,-2,-6,2,-2
126,-7,4,3,-2,-7,2,-5,0,3,-1,-6,3,-8,3,2,-2,-8,2,-7,-47,2,-1,-8,3,-5,4,1,0,-6,4,-7,3,2,0,-8,1,-2
127,-5,5,1,-1,-8,3,-5,3,1,-1,-6,3,-6,3,0,-1,-7,4,-7,-47,2,-2,-5,3,-7,5,3,1,-9,4,-5,6,1,0,-6,2,-2
128,-7,3,1,-3,-7,4,-5,3,0,1,-6,3,-4,0,3,-2,-5,3,-7,-45,0,-2,-6,2,-8,2,1,0,-5,2,-7,4,1,-2,-5,3,-1
129,-6,3,1,-1,-7,3,-10,3,0,-2,-4,4,-7,5,4,-2,-8,3,-7,-47,3,-1,-7,4,-5,1,2,-1,-6,3,-5,4,1,-1,-6,6,-5
130,-5,5,3,-1,-3,4,-7,4,3,0,-7,6,-10,2,2,-2,-9,4,-5,-47,2,1,-7,4,-6,3,-1,-2,-8,2,-7,3,2,-2,-6,4,-5
131,-7,1,0,-2,-7,2,-5,4,1,-2,-6,5,-5,3,0,1,-5,2,-6,-43,2,0,-6,4,-5,5,1,2,-6,3,-9,3,1,-1,-7,4,-2
132,-5,5,0,0,-6,3,-9,3,0,-2,-6,1,-6,2,0,-2,-6,3,-5,-41,3,-1,-7,4,-6,2,3,1,-5,1,-4,4,2,0,-6,3,-1
133,-5,3,2,-3,-6,5,-7,3,1,-2,-5,3,-9,4,0,1,-6,1,-6,-45,0,-2,-6,5,-7,5,1,-1,-6,4,-7,4,0,-4,-8,2,0
134,-7,4,2,-2,-6,2,-5,3,1,-2,-5,3,-7,4,2,0,-6,4,-8,-44,3,-1,-6,5,-6,3,0,-2,-6,5,-6,2,-1,0,-6,3,-2
135,-7,3,0,-2,-8,3,-8,2,3,0,-6,3,-5,4,2,1,-6,3,-6,-38,2,-1,-6,2,-5,4,2,-2,-6,4,-7,4,2,-1,-6,5,-1
136,-5,2,2,-1,-6,1,-6,1,3,-2,-5,4,-6,3,0,-4,-5,4,-7,-41,3,-2,-8,4,-6,4,2,-2,-6,4,-7,4,3,0,-6,4,-1
137,-7,5,1,-2,-7,2,-7,1,0,-2,-6,4,-7,4,2,-2,-7,4,-5,-37,-1,1,-5,4,-5,3,-1,-1,-5,4,-6,4,2,-1,-6,4,0
138,-10,2,1,-4,-9,3,-8,3,2,0,-7,4,-7,5,0,0,-5,2,-6,-46,3,0,-8,2,-6,3,0,-2,-6,4,-5,4,2,0,-6,4,-2
139,-6,3,2,-2,-6,5,-7,3,-1,1,-8,3,-7,3,2,-2,-9,6,-5,-41,2,-1,-8,3,-5,3,3,0,-6,4,-6,4,1,0,-7,5,-4
140,-8,2,2,-2,-6,4,-5,2,1,-3,-6,5,-5,3,4,-2,-6,3,-5,-44,2,0,-9,3,-7,3,0,2,-8,4,-6,3,0,0,-7,3,-2
141,-7,3,3,0,-5,4,-10,2,1,0,-7,1,-6,2,2,-1,-7,2,-5,-42,0,-2,-6,4,-7,2,1,0,-7,4,-5,5,0,0,-7,4,1
142,-5,4,3,-2,-8,4,-5,3,3,0,-6,4,-7,1,0,-2,-8,3,-7,-45,2,0,-5,2,-6,3,2,0,-6,4,-7,3,0,0,-7,1,-1
143,-7,3,1,-2,-7,3,-5,3,0,1,-6,3,-6,3,2,-1,-5,4,-7,-44,3,-1,-9,4,-7,1,2,-2,-9,2,-5,3,3,-2,-7,1,-3
