Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
11,-6,1,2,-2,-6,4,-9,3,0,-2,-8,4,-7,3,0,0,-6,3,-4,-23,3,0,-7,5,-6,3,1,0,-9,5,-7,3,0,1,-8,2,-2
12,-6,5,0,0,-7,3,-4,3,2,-2,-6,4,-7,2,1,-1,-7,4,-7,-24,0,1,-10,3,-4,3,3,-1,-6,4,-5,3,2,-2,-8,5,0
13,-7,5,3,-2,-5,4,-5,2,2,-1,-6,3,-6,3,2,1,-7,2,-6,-21,2,-1,-7,4,-8,1,0,-2,-9,0,-7,5,0,-2,-6,3,-2
14,-10,0,2,0,-11,5,-7,2,2,0,-6,3,-8,1,0,-2,-8,2,-5,-24,3,-2,-7,4,-5,1,2,0,-6,4,-6,4,1,0,-8,3,-1
15,-6,3,2,-1,-6,5,-5,2,-1,-1,-8,2,-7,3,0,-2,-7,1,-5,-23,3,-2,-6,3,-7,2,2,1,-6,3,-7,3,3,0,-7,4,-2
16,-7,3,2,-1,-6,3,-5,3,2,1,-7,3,-7,1,2,-2,-6,3,-6,-24,0,-1,-6,2,-7,3,3,0,-7,2,-7,4,2,0,-7,3,-2
17,-7,3,3,-2,-5,4,-6,0,0,-2,-6,4,-5,4,2,-2,-7,1,-7,-21,1,0,-8,3,-6,2,1,-1,-6,1,-5,3,3,-1,-6,3,-2
18,-5,3,3,-1,-6,4,-7,5,2,-1,-7,3,-7,3,3,0,-8,4,-6,-24,1,0,-6,5,-7,-1,3,-2,-5,2,-5,3,0,-1,-5,3,-1
19,-8,3,2,-2,-7,2,-6,3,1,2,-9,4,-6,4,3,-2,-7,3,-7,-24,1,-2,-8,3,-7,4,3,0,-4,3,-7,0,0,-1,-6,3,-2
20,-8,3,1,0,-7,4,-6,3,2,-2,-5,1,-5,3,2,-1,-6,5,-7,-21,2,-1,-6,4,-7,3,0,-2,-5,4,-5,3,3,1,-8,3,-2
21,-7,3,3,-2,-8,3,-7,3,2,-2,-6,3,-8,2,3,-2,-6,1,-5,-24,0,1,-5,2,-5,3,3,0,-6,4,-7,5,2,-2,-5,2,1
22,-7,3,3,-2,-6,1,-3,4,1,-2,-6,2,-6,3,-1,1,-8,3,-9,-26,2,1,-6,1,-7,4,0,-2,-6,1,-8,3,0,-2,-6,4,-2
23,-7,3,2,-2,-4,3,-11,2,4,-1,-6,4,-5,3,0,-1,-6,4,-6,-23,3,1,-6,5,-7,4,1,0,-7,1,-4,4,1,-1,-7,4,-1
24,-7,3,3,-1,-5,3,-7,6,2,-2,-7,2,-7,3,1,-2,-7,3,-6,-24,0,1,-5,1,-3,4,0,-1,-7,3,-9,3,1,-4,-6,2,-3
25,-8,2,0,-2,-7,3,-5,4,3,-1,-7,4,-4,4,1,-1,-7,4,-7,-25,-1,1,-7,4,-6,4,0,-2,-6,2,-6,2,1,-2,-8,2,0
26,-6,2,2,0,-6,4,-5,2,3,-2,-6,4,-6,3,2,-2,-7,3,-6,-24,3,1,-5,6,-8,3,1,-1,-9,5,-5,3,2,0,-8,4,0
27,-5,6,2,-2,-6,4,-5,3,2,0,-6,6,-7,4,1,0,-7,3,-7,-24,0,-3,-7,4,-7,2,2,-2,-3,3,-8,4,0,0,-9,4,-2
28,-6,3,3,-1,-6,2,-6,2,2,-2,-6,4,-7,2,2,1,-6,4,-6,-24,1,-4,-6,3,-7,3,1,-2,-9,1,-5,4,3,-1,-7,4,0
29,-5,5,2,0,-7,4,-5,0,1,-4,-6,1,-6,3,2,0,-6,5,-5,-23,0,-2,-5,4,-6,3,0,-2,-6,2,-6,3,2,1,-6,3,0
30,-7,3,3,-2,-7,3,-5,3,-1,1,-6,4,-6,3,-1,-2,-6,4,-7,-23,1,-3,-7,4,-5,3,2,-2,-9,1,-7,3,2,-2,-6,2,0
31,-7,0,2,-2,-6,3,-6,5,2,0,-5,5,-5,4,2,-1,-6,4,-6,-24,2,-2,-5,4,-6,4,0,-1,-8,3,-5,3,3,-1,-5,4,0
32,-7,3,3,-1,-6,2,-7,1,-2,0,-4,4,-9,3,3,0,-8,2,-5,-23,2,-1,-6,5,-6,4,2,-2,-5,4,-6,3,1,-2,-5,4,1
33,-6,2,1,-2,-8,4,-5,4,2,-2,-8,5,-5,3,0,0,-7,1,-7,-22,0,-4,-8,4,-7,3,2,0,-8,4,-7,3,2,0,-9,3,0
34,-7,3,2,-1,-8,4,-7,2,3,0,-8,2,-6,3,0,1,-7,4,-7,-23,2,-2,-7,4,-7,2,3,-1,-7,4,-5,3,2,-2,-8,3,-1
35,-7,7,0,1,-5,4,-7,4,0,-1,-9,4,-7,3,2,-2,-5,4,-5,-23,0,-2,-8,4,-7,2,2,-2,-7,3,-5,3,3,1,-7,4,1
36,-9,4,3,-2,-8,2,-7,2,3,-1,-6,4,-6,3,5,-1,-4,4,-5,-21,3,-1,-8,4,-5,2,2,-1,-6,4,-6,3,0,-1,-6,5,-4
37,-6,3,1,-2,-6,4,-7,4,2,-1,-7,4,-6,4,3,-2,-6,5,-6,-23,0,1,-8,2,-7,3,1,-2,-6,3,-7,3,1,-1,-6,4,-1
38,-5,3,3,-1,-8,3,-4,2,2,0,-6,4,-4,3,1,0,-8,4,-7,-24,0,1,-6,4,-5,3,0,1,-6,1,-7,3,3,-1,-8,4,1
39,-7,1,3,1,-5,1,-8,3,1,-2,-9,4,-6,3,1,-2,-6,4,-6,-22,3,1,-7,5,-7,3,2,1,-9,2,-7,4,3,-2,-6,2,-1
40,-7,3,3,-2,-6,4,-5,3,1,-1,-7,2,-5,3,3,1,-6,5,-6,-24,3,-1,-9,5,-9,3,0,0,-9,4,-8,1,0,-1,-8,4,0
41,-3,4,2,-2,-6,4,-6,3,2,0,-6,1,-7,1,2,-3,-7,3,-6,-25,3,-1,-8,4,-6,4,3,0,-8,5,-8,3,1,-3,-6,3,-2
42,-12,4,0,-1,-6,1,-5,1,0,2,-7,4,-7,1,1,1,-6,4,-7,-25,1,-3,-7,4,-5,3,0,-1,-6,4,-5,2,0,2,-6,5,-1
43,-8,2,1,0,-6,3,-8,3,2,-2,-9,4,-6,4,4,-2,-7,5,-5,-23,2,-1,-5,1,-5,3,-1,-2,-6,1,-8,3,2,-1,-6,1,-2
44,-4,5,0,0,-7,4,-6,5,3,-2,-6,3,-8,3,1,-2,-6,4,-8,-25,2,1,-7,4,-3,4,3,0,-5,2,-5,4,3,0,-7,3,-2
45,-7,3,0,0,-9,3,-5,4,1,-1,-7,3,-6,4,3,1,-7,4,-7,-27,0,0,-6,3,-5,2,1,0,-6,4,-6,4,3,0,-7,6,-2
46,-5,2,2,-1,-6,5,-7,4,1,-2,-8,3,-6,5,1,0,-3,4,-6,-24,2,1,-7,4,-7,4,2,-1,-7,2,-5,3,1,-1,-6,1,-2
47,-5,4,1,-1,-7,3,-6,3,3,1,-6,3,-7,3,3,-2,-6,3,-7,-26,0,0,-6,3,-5,3,3,0,-6,2,-5,2,1,1,-6,2,0
48,-6,3,3,0,-5,4,-7,3,0,1,-8,2,-7,4,2,-2,-6,3,-6,-24,2,0,-7,1,-7,2,0,-2,-7,1,-5,3,2,-1,-6,4,-1
49,-6,4,0,0,-6,2,-6,4,3,-2,-5,5,-6,1,2,0,-7,6,-5,-25,0,0,-8,1,-5,4,3,0,-6,2,-7,3,0,-1,-5,2,-2
50,-6,2,-2,1,-7,4,-7,3,2,-2,-6,-1,-5,3,2,1,-7,4,-5,-24,2,-1,-6,2,-7,3,0,-2,-6,4,-6,1,3,0,-6,3,-2
51,-7,3,1,-1,-6,3,-5,3,1,-2,-8,4,-6,4,3,0,-8,2,-7,-25,3,1,-6,4,-5,4,2,-1,-4,6,-6,3,0,-1,-6,6,-1
52,-5,3,0,-1,-6,2,-8,4,0,0,-6,2,-5,3,2,1,-7,3,-7,-22,2,-1,-9,3,-4,4,1,-4,-6,3,-5,4,3,1,-5,2,-3
53,-5,3,0,-2,-7,4,-6,2,1,1,-8,5,-5,3,2,-1,-7,4,-6,-25,3,-2,-6,3,-7,3,0,-2,-7,4,-7,4,1,-2,-7,4,-2
54,-7,3,-1,1,-7,4,-6,3,3,0,-6,4,-5,1,1,-1,-6,4,-7,-28,1,-2,-6,1,-5,3,0,0,-6,4,-7,2,3,-2,-7,4,1
55,-7,3,3,1,-7,3,-8,4,2,-2,-6,1,-5,4,2,1,-9,2,-6,-29,2,1,-6,2,-7,3,1,0,-6,5,-5,5,2,1,-6,2,-1
56,-7,3,3,-2,-8,4,-7,4,1,-1,-7,4,-7,2,2,1,-7,3,-8,-26,-2,-1,-6,4,-6,3,0,-1,-6,4,-7,3,3,-1,-8,2,-2
57,-7,0,1,0,-7,2,-6,3,-1,1,-6,1,-5,3,2,-2,-6,3,-8,-29,-1,0,-8,4,-6,3,0,1,-7,4,-4,2,2,-3,-6,4,-2
58,-6,3,1,-1,-5,4,-6,4,3,-2,-5,3,-5,3,2,-1,-7,4,-7,-31,3,-2,-6,3,-7,0,3,-2,-7,2,-6,2,1,0,-6,4,-2
59,-6,2,1,-2,-7,4,-6,2,1,0,-6,4,-5,3,3,0,-6,1,-7,-25,0,-3,-6,2,-5,3,2,-1,-7,4,-5,4,1,-1,-5,5,0
60,-6,1,2,-1,-6,4,-5,5,0,-1,-7,4,-6,2,0,1,-7,2,-5,-26,3,1,-6,4,-7,1,2,1,-5,5,-8,3,2,-1,-6,3,1
61,-7,4,0,-2,-6,2,-5,5,3,1,-6,4,-7,4,1,-2,-7,4,-8,-31,0,-1,-6,4,-7,3,1,0,-6,3,-7,3,3,-1,-9,5,1
62,-5,3,0,-1,-9,4,-5,3,2,-3,-6,4,-7,2,3,-1,-8,3,-7,-32,2,0,-8,4,-5,3,2,-1,-6,3,-7,2,3,1,-7,4,1
63,-7,3,3,-2,-7,5,-5,3,0,0,-4,2,-7,4,0,-2,-7,4,-5,-30,0,0,-7,5,-5,3,2,0,-6,4,-4,2,0,1,-5,5,-3
64,-8,5,2,-2,-4,3,-6,3,1,-2,-5,4,-5,3,3,1,-7,5,-7,-29,3,-2,-6,4,-7,2,0,1,-7,4,-6,3,3,-2,-5,4,1
65,-7,3,1,1,-5,3,-7,0,1,0,-7,4,-7,3,2,1,-7,4,-8,-26,1,-1,-6,5,-8,2,0,-2,-8,4,-6,2,1,-1,-5,2,0
66,-6,4,0,1,-6,1,-5,4,3,-1,-5,4,-5,3,0,-2,-9,3,-2,-29,3,0,-6,2,-6,3,3,-2,-6,5,-9,4,0,-2,-7,4,-2
67,-9,3,1,-1,-6,3,-7,4,0,-2,-6,4,-6,5,1,0,-7,3,-7,-29,0,0,-7,1,-5,3,3,-2,-6,4,-7,3,1,-1,-6,5,-2
68,-6,2,1,1,-6,4,-7,4,2,-1,-6,3,-7,3,0,0,-6,2,-7,-25,2,-1,-7,4,-7,4,3,-1,-6,2,-7,3,1,0,-6,3,-1
69,-7,3,3,-3,-6,1,-6,3,3,1,-6,3,-5,5,2,1,-6,5,-5,-27,2,-2,-6,3,-7,4,2,-1,-7,4,-7,4,2,-2,-8,4,-2
70,-6,3,1,0,-6,4,-7,0,1,1,-5,2,-6,3,0,0,-6,4,-8,-32,1,1,-5,3,-7,4,2,-1,-6,1,-5,3,0,0,-5,3,-2
71,-7,3,0,-2,-6,4,-6,3,1,-2,-6,5,-6,3,1,1,-8,4,-5,-29,2,1,-6,3,-8,3,3,-1,-6,6,-6,3,2,-2,-6,2,-2
72,-8,2,0,-2,-9,5,-5,2,4,-1,-6,4,-5,4,1,-3,-8,4,-7,-31,3,-2,-9,2,-5,3,3,0,-5,2,-5,6,3,-2,-7,4,-2
73,-3,4,0,1,-6,4,-6,3,0,1,-9,3,-7,2,1,0,-7,2,-7,-29,0,-2,-7,3,-7,1,1,-2,-6,1,-6,4,0,0,-6,4,0
74,-7,2,2,-2,-7,4,-6,3,4,0,-8,4,-7,2,2,-2,-6,4,-7,-29,2,-1,-8,4,-6,4,2,-2,-6,3,-6,3,1,-3,-6,3,-2
75,-7,3,0,0,-9,4,-7,3,2,-1,-6,3,-6,3,1,0,-6,7,-7,-31,-1,-2,-7,4,-7,1,0,-2,-7,5,-7,4,3,-1,-6,5,-2
76,-6,2,3,1,-5,4,-5,3,3,0,-9,2,-7,3,3,-2,-6,2,-7,-34,0,0,-8,3,-7,6,1,-1,-7,4,-5,4,2,1,-6,3,-1
77,-7,3,3,1,-6,3,-6,4,3,1,-7,4,-6,2,2,-2,-6,2,-5,-28,2,-2,-6,4,-7,3,0,-1,-7,3,-7,3,0,-1,-9,4,-2
78,-8,0,0,-2,-7,2,-7,3,0,0,-6,2,-7,3,2,0,-6,4,-6,-28,2,-2,-7,3,-6,3,1,-1,-5,2,-5,3,0,-1,-7,6,-2
79,-6,3,1,-2,-6,4,-5,3,2,1,-7,1,-7,2,0,0,-9,4,-7,-27,1,-1,-8,1,-7,3,0,1,-6,2,-7,4,0,-1,-3,1,0
80,-7,4,0,-2,-9,1,-7,3,1,-2,-8,5,-7,4,1,0,-5,4,-5,-25,3,0,-5,4,-5,3,1,0,-4,5,-9,1,0,-2,-5,3,1
81,-6,3,3,-1,-7,4,-6,3,1,-1,-8,1,-7,3,3,-1,-7,4,-8,-24,0,0,-9,4,-6,2,0,-1,-6,4,-5,3,3,0,-6,3,0
82,-7,2,4,0,-7,4,-6,3,1,1,-6,5,-7,2,0,0,-5,3,-7,-24,1,0,-8,4,-7,3,-2,0,-8,4,-5,3,0,-2,-6,4,-2
83,-7,3,1,-2,-8,4,-6,3,1,0,-6,1,-4,3,3,0,-6,3,-5,-23,2,3,-6,3,-6,3,3,-2,-6,4,-6,3,1,-1,-7,4,-1
84,-5,4,3,-2,-8,3,-7,3,2,1,-7,4,-6,3,1,-2,-6,2,-6,-21,2,-1,-6,4,-8,3,0,-2,-8,3,-7,3,3,-2,-6,0,-1
85,-7,3,1,-1,-7,3,-7,5,3,-2,-6,1,-5,2,1,0,-5,4,-7,-22,0,-2,-8,1,-2,3,3,-1,-5,4,-7,4,3,0,-9,3,-2
86,-5,2,0,-2,-7,4,-5,3,3,-2,-6,4,-5,3,1,-1,-6,1,-7,-17,2,-2,-5,4,-7,2,1,-2,-6,5,-7,3,1,0,-6,4,1
87,-7,2,0,0,-8,2,-7,3,3,-3,-6,3,-6,4,2,-1,-8,4,-6,-16,3,-1,-7,4,-5,5,2,0,-6,5,-5,5,0,-2,-6,4,-2
88,-6,5,1,-2,-7,3,-6,3,3,-3,-7,4,-7,0,2,1,-6,2,-7,-18,2,-2,-9,4,-7,2,2,-1,-9,4,-5,3,1,1,-6,5,-1
89,-7,6,3,-2,-6,4,-4,3,2,-2,-5,4,-7,3,3,1,-7,5,-7,-21,3,-2,-8,3,-5,6,0,-2,-6,2,-5,3,3,0,-5,3,-2
90,-7,3,3,-1,-8,4,-5,3,1,-1,-9,4,-6,4,1,0,-6,5,-5,-18,1,1,-5,3,-6,4,1,-2,-6,4,-5,4,2,-1,-8,4,1
91,-7,4,2,-1,-7,4,-5,3,-2,-1,-7,4,-8,0,3,-1,-8,5,-5,-18,3,-2,-6,6,-7,3,0,-2,-7,3,-6,3,3,-1,-8,4,-2
92,-7,3,2,-1,-8,4,-7,6,3,0,-7,4,-5,3,2,-2,-6,5,-7,-15,3,-2,-8,4,-6,3,3,0,-9,3,-7,3,1,-2,-9,3,-2
93,-7,1,4,-2,-6,5,-6,3,1,-2,-6,4,-6,4,3,0,-5,1,-5,-14,3,-2,-7,4,-7,5,3,-1,-6,4,-6,3,3,-1,-8,1,-2
94,-5,5,2,0,-6,5,-6,3,1,1,-8,4,-7,3,1,1,-7,2,-5,-16,1,-5,-6,4,-7,3,1,0,-6,3,-6,3,3,-2,-4,2,-3
95,-8,1,0,-1,-6,4,-5,4,1,-2,-6,3,-5,3,2,1,-5,5,-7,-16,1,-1,-8,1,-6,4,4,1,-3,4,-5,1,2,-2,-6,4,-2
96,-7,5,3,-1,-7,7,-7,0,0,0,-6,2,-7,1,3,-2,-4,1,-5,-13,1,-1,-5,6,-6,2,0,-1,-6,4,-5,5,2,-1,-6,4,0
97,-5,5,0,-1,-6,6,-5,4,2,-2,-7,7,-8,2,2,-2,-7,2,-7,-15,0,-2,-5,4,-7,4,0,0,-6,4,-7,4,1,-3,-8,4,0
98,-9,2,0,-2,-6,1,-5,3,2,0,-6,4,-5,3,2,1,-5,3,-8,-16,3,-1,-6,4,-6,4,2,0,-7,4,-6,3,3,1,-7,4,-2
99,-5,3,1,0,-6,4,-6,4,0,-2,-7,3,-7,3,1,-2,-7,1,-5,-15,3,0,-5,4,-8,1,1,-2,-7,4,-6,6,3,1,-9,5,-2
100,-6,3,2,-4,-5,4,-6,3,3,-2,-6,6,-7,2,2,-2,-8,3,-7,-17,1,-1,-6,1,-5,3,3,-1,-9,4,-7,1,0,-2,-5,1,-2
101,-7,5,0,-1,-8,3,-7,3,0,1,-9,3,-4,1,3,-1,-6,2,-5,-17,3,-1,-5,3,-7,3,3,-1,-6,0,-6,3,2,1,-6,5,-2
102,-6,2,2,-2,-6,7,-5,2,1,-1,-6,4,-9,1,0,0,-8,4,-6,-15,2,0,-4,4,-8,3,1,0,-6,1,-6,0,3,-1,-6,4,0
103,-7,4,3,-3,-6,5,-7,3,1,1,-5,2,-6,0,2,-1,-6,3,-5,-12,2,-1,-7,2,-6,5,3,-1,-7,4,-7,3,3,0,-6,3,-2
104,-5,2,4,-2,-6,4,-6,3,0,-2,-7,1,-6,4,1,-1,-6,4,-5,-10,2,0,-6,3,-7,2,-1,-3,-8,4,-6,3,3,-2,-7,1,-2
105,-5,0,1,-2,-6,5,-5,3,3,-2,-7,1,-8,3,4,-2,-6,2,-6,-9,2,-2,-9,4,-5,2,3,0,-6,4,-6,5,1,-1,-6,3,-2
106,-7,3,3,-1,-7,3,-7,4,0,1,-6,3,-6,4,3,0,-8,4,-5,-10,3,-2,-6,3,-5,4,1,-3,-4,4,-6,3,3,-3,-5,4,-1
107,-5,3,0,-1,-6,4,-6,1,2,-1,-8,2,-6,2,2,1,-6,3,-7,-10,1,-1,-5,4,-7,2,1,-3,-8,2,-6,3,0,-3,-7,2,0
108,-6,3,1,-1,-6,4,-7,4,3,1,-7,4,-6,3,0,-2,-7,3,-8,-9,0,-2,-6,3,-8,0,1,-1,-6,4,-8,4,2,-1,-6,4,0
109,-5,3,2,-1,-8,4,-6,2,0,0,-6,4,-7,4,1,-2,-6,3,-3,-9,3,-2,-8,5,-6,4,3,-1,-5,4,-4,3,0,-2,-5,5,-2
110,-3,4,-1,1,-9,4,-7,1,2,-2,-9,4,-7,2,2,0,-6,4,-5,-9,1,-2,-8,4,-7,3,0,0,-8,2,-5,1,3,0,-7,4,-2
111,-6,3,-2,-1,-7,3,-5,3,2,-1,-7,5,-6,3,1,1,-6,1,-6,-10,0,0,-7,4,-5,5,3,-2,-8,3,-7,2,1,-1,-9,1,0
112,-7,3,0,-1,-6,5,-5,3,2,-1,-6,2,-6,3,3,-2,-6,5,-6,-9,1,0,-6,4,-6,3,2,-1,-5,4,-5,6,1,1,-7,4,1
113,-7,5,2,-1,-6,5,-5,3,2,0,-7,4,-7,3,1,1,-6,4,-6,-12,0,-1,-7,4,-8,4,2,-1,-5,1,-7,2,0,0,-6,2,-3
114,-8,4,1,-2,-7,2,-6,4,2,-2,-7,3,-4,3,2,-1,-6,4,-7,-10,2,0,-6,5,-3,5,2,1,-8,5,-6,3,0,1,-6,3,-3
115,-5,5,3,1,-5,4,-8,3,1,-2,-8,3,-9,3,0,2,-8,2,-6,-8,3,-2,-5,4,-6,3,0,-2,-7,4,-4,4,2,1,-7,3,-2
116,-7,2,0,0,-4,1,-5,3,0,-2,-6,2,-6,4,2,0,-8,4,-7,-11,1,-4,-8,3,-6,3,2,1,-7,4,-7,4,0,-2,-6,2,-2
117,-7,3,1,-4,-6,3,-8,2,0,-2,-8,1,-5,3,3,-2,-8,4,-5,-9,3,0,-9,4,-7,4,2,-2,-6,3,-5,4,2,0,-7,3,-1
118,-5,4,3,1,-5,3,-7,3,3,0,-6,3,-8,3,1,-1,-5,4,-8,-12,3,-1,-6,4,-8,4,1,-3,-5,1,-7,4,3,0,-5,3,-2
119,-7,3,0,0,-7,3,-5,6,2,0,-6,4,-7,4,2,0,-5,4,-7,-9,1,-2,-6,2,-6,3,2,1,-6,4,-7,3,2,-2,-8,3,2
120,-5,3,3,-2,-6,2,-7,1,0,0,-9,1,-5,4,2,0,-7,4,-5,-11,2,1,-5,5,-7,4,0,-2,-8,5,-5,3,3,-1,-7,4,0
121,-5,5,2,-2,-6,4,-7,4,1,-2,-6,4,-7,3,1,-2,-6,3,-5,-9,3,1,-8,2,-7,3,1,-4,-6,1,-5,3,0,-1,-9,4,1
122,-8,3,0,0,-7,4,-7,5,1,-1,-7,4,-5,6,2,0,-6,3,-7,-10,1,-2,-5,1,-4,2,1,1,-7,4,-5,2,3,1,-8,4,-2
123,-6,4,4,-1,-6,4,-7,4,1,-2,-6,4,-5,5,1,1,-6,4,-5,-6,0,0,-6,3,-6,4,3,1,-6,4,-5,5,2,1,-7,5,0
124,-8,4,3,-1,-6,2,-7,2,1,-2,-5,2,-7,4,1,-2,-7,4,-7,-11,0,-1,-7,3,-7,3,1,0,-6,4,-7,4,2,0,-6,1,0
125,-5,4,3,0,-7,4,-7,3,2,-2,-7,5,-6,4,2,0,-6,3,-5,-11,0,0,-6,4,-6,2,1,-1,-6,5,-7,4,1,1,-9,4,-2
126,-7,3,3,0,-6,3,-7,1,0,1,-7,5,-9,4,2,0,-6,3,-5,-9,2,-2,-6,5,-7,4,1,-1,-7,3,-9,4,0,1,-7,2,0
127,-7,4,1,-2,-9,4,-5,4,1,-1,-6,3,-8,3,1,-1,-6,3,-7,-9,0,-1,-6,3,-4,7,0,-1,-6,4,-7,6,2,-2,-6,4,0
128,-5,5,3,1,-6,5,-6,3,1,-2,-6,4,-6,5,3,0,-6,4,-5,-10,3,-1,-7,5,-7,3,3,-2,-6,2,-6,0,-1,-4,-6,3,-2
129,-7,4,0,1,-8,3,-7,5,0,-3,-6,5,-9,2,0,-2,-9,4,-6,-12,1,0,-8,4,-5,3,3,1,-4,4,-7,1,1,0,-6,3,0
130,-5,6,2,0,-8,4,-6,3,3,0,-4,2,-7,4,2,-1,-5,4,-7,-12,3,-2,-5,2,-7,4,3,-2,-7,2,-5,4,2,-1,-7,4,-2
131,-7,3,3,-2,-7,4,-7,3,2,-2,-9,4,-6,4,2,1,-7,1,-4,-11,3,1,-6,4,-7,3,3,0,-6,3,-7,0,1,-2,-7,0,-2
132,-7,4,1,-2,-6,4,-7,3,3,0,-6,4,-6,2,1,1,-6,2,-6,-12,2,-1,-6,2,-7,3,2,1,-4,3,-6,4,3,1,-6,3,-1
133,-5,4,0,1,-5,4,-7,3,1,-1,-4,1,-7,3,3,0,-6,4,-7,-11,-1,-1,-7,3,-7,2,0,-2,-6,3,-5,3,1,-2,-6,3,-2
134,-7,3,2,-2,-8,4,-5,3,0,1,-9,4,-7,3,1,-1,-9,5,-7,-12,3,1,-8,4,-5,4,5,1,-8,3,-8,4,-1,-1,-6,2,0
135,-7,3,3,-1,-6,1,-7,3,2,-1,-7,3,-6,4,3,1,-7,4,-5,-10,0,-2,-6,2,-6,2,1,-1,-7,3,-7,4,1,0,-8,4,-2
136,-9,3,0,0,-6,4,-7,3,0,1,-8,3,-5,3,2,-2,-6,5,-7,-15,2,-2,-8,3,-5,3,2,-2,-6,4,-7,4,-2,0,-6,4,-1
137,-6,3,2,1,-7,4,-8,3,1,-2,-6,5,-5,1,3,-1,-7,4,-5,-14,1,-1,-6,3,-7,3,3,0,-7,2,-7,3,3,-2,-6,2,-2
138,-7,3,1,-1,-7,1,-6,5,3,0,-7,4,-6,4,3,-1,-6,4,-7,-15,3,-2,-6,5,-6,1,1,-1,-5,3,-5,2,1,1,-7,3,-1
139,-7,3,2,3,-5,5,-6,3,0,-2,-9,4,-8,3,0,-2,-8,4,-6,-12,3,0,-6,3,-7,3,1,-1,-8,4,-5,3,0,-2,-8,5,-2
140,-7,3,0,-2,-7,5,-7,4,3,1,-9,3,-7,3,2,-1,-8,0,-7,-12,2,-3,-8,3,-7,4,1,1,-6,4,-5,3,2,0,-8,2,-2
141,-7,4,0,-1,-7,4,-7,3,2,-2,-6,2,-6,4,1,-1,-6,6,-8,-11,1,-2,-8,3,-7,3,3,-2,-7,4,-7,3,1,0,-5,3,-1
142,-7,3,2,-1,-6,2,-7,2,0,-1,-9,2,-7,4,1,-4,-6,4,-5,-12,2,-3,-6,4,-6,6,2,-2,-7,4,-9,1,0,-2,-6,6,0
143,-5,2,1,-2,-7,3,-5,3,3,0,-7,3,-6,2,2,-2,-6,4,-8,-13,0,-2,-6,3,-7,4,0,-1,-5,4,-5,5,3,-2,-4,6,1
144,-6,4,4,1,-5,4,-8,2,1,-2,-6,2,-5,3,3,-1,-8,4,-5,-11,1,-1,-6,4,-9,3,1,-1,-7,3,-8,4,2,-2,-4,3,-1
