Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,6.959021614148208,-6.521344407511328
5.0,-8.731550185604357,4.333713574370025
10.0,9.042879484091777,-1.834141906927849
15.0,-11.464069290593855,-6.48552503970068
20.0,-2.2651241717483073,3.489246617125625
25.0,-3.8847909539038716,-2.7996350471733784
30.0,-11.881336790721512,12.423106263936084
35.0,6.238785704853837,7.154930225142289
40.0,-8.517285324834488,7.002560642986237
45.0,-6.400144721289358,1.0400009459410984
50.0,-1.430368122374142,5.515723559654366
55.0,5.566206053659019,5.115150952050701
60.0,-1.1521777673455813,-5.346175573990164
65.0,17.033617093939288,8.778288140396235
70.0,0.8578664635870837,-9.483926131862871
75.0,3.14954975766306,-5.251813895472837
80.0,5.018854708484186,-5.043086867315549
85.0,1.3070055774356009,3.284444398726503
90.0,-7.402312470635991,2.542432411559478
95.0,-1.9681849263402156,7.5331613959976576
100.0,4.307898688746986,-8.41343190885655
105.0,14.527021846521972,-1.2342599904880043
110.0,3.403097052016909,-4.293674967592451
115.0,5.4716708422409654,4.134573793134254
120.0,-13.7940632171746,0.00934048164003276
125.0,-0.1696706238141258,20.194274410590634
130.0,-0.7066313083249132,8.820472186727224
135.0,14.246157393269781,4.649415849526596
140.0,12.502636146744862,-13.61942995327749
145.0,4.124208911390995,2.6216386671935745
150.0,4.398998323128701,-2.6758222763038124
155.0,1.2190494568120998,4.6676121936105
160.0,-3.4267102282850535,-1.0973442212408546
165.0,2.0514555826552843,-3.0724549022616277
170.0,0.050785677459678435,-15.361933132257477
175.0,4.620658520912046,-2.4429254101936393
180.0,6.368451493733125,7.882332829395941
185.0,0.7408417848607884,-1.4337115747391094
190.0,6.851572083951393,3.066533666615425
195.0,-9.586916214928133,2.238322082253493
200.0,2.4398507627244213,-2.161617296665523
205.0,4.134295727466377,12.216982511124945
210.0,-12.948014787875163,-6.784598346856236
215.0,6.346203246960571,8.678342701561409
220.0,6.8918090186367085,1.8191511562438274
225.0,15.930632766260215,0.4492837667135161
230.0,-0.8724562946895995,-8.083948977133948
235.0,6.757753366379029,10.262022666596154
240.0,8.235934464168626,-3.401659052903266
245.0,-8.596516690815267,0.31189615227443745
250.0,5.309313803294226,4.071507105882479
255.0,-8.000904811803382,10.986769792916645
260.0,2.4236670844123465,-2.1437791028003814
265.0,6.909038480482576,-14.388313892395315
270.0,2.3879525223938365,-14.139252023460497
275.0,-12.119739453476974,-9.506820350679039
280.0,11.745103820244337,-0.07727375414204785
285.0,5.0156209366349795,-3.411725671211946
290.0,8.759294984580784,-4.767739459884192
295.0,-0.7711817894933196,7.602938048659098
300.0,0.08127925886443221,15.684599107784294
305.0,16.1283665517063,6.511182192172276
310.0,0.4006673494460381,4.184290807214997
315.0,-1.362735156525674,-5.015041343260399
320.0,0.22910646321984351,0.8930664371645998
325.0,9.063058728563993,6.5940669425273
330.0,-9.628927315032868,-1.373830546675232
335.0,0.19174172067829198,2.679858243893282
340.0,-5.121982877509012,-5.8642150349784306
345.0,19.792143118180746,8.322219287777546
350.0,11.87085352962616,-4.338081277003979
355.0,3.6943386210726463,14.333264591008465
360.0,3.368782559816231,0.6226304875837984
365.0,0.3578338637892946,-3.3210541512887044
370.0,-0.4512895502351204,6.771217753848068
375.0,0.9253021585783762,-1.470956881650288
380.0,15.254253900992149,-2.6010635916391576
385.0,-0.11345065369102592,6.908350150961161
390.0,0.0738762566667499,9.163471545608546
395.0,4.169558318883826,-9.694557968534676
400.0,9.503045780725035,-0.3660398791956051
405.0,4.37245988178592,16.350010554029137
410.0,-3.013627651308523,-3.1412285978957333
415.0,3.488158661315299,-4.350730821112979
420.0,1.9885950869799447,-5.257697599953814
425.0,-6.606605856073051,-18.214478851821873
430.0,-3.139799681949545,5.102736198959469
435.0,3.9515989026718508,0.12204446255319945
440.0,-2.1818126031307887,4.55972683445983
445.0,16.192666717111933,13.999335695257217
450.0,4.383100134130515,6.320781096343429
455.0,-1.6880841869313379,8.063954704824901
460.0,-2.17985129312009,-10.330597970341517
465.0,-1.8805855646768148,-14.142271458239318
470.0,-1.40606022536406,7.644339432835223
475.0,6.818158837759983,1.5179946192329188
480.0,4.460209801180833,7.540084355857445
485.0,-9.396243783996677,3.1803577903443356
490.0,-9.096485511577777,5.611082971597489
495.0,7.127149472226962,9.374355978549527
500.0,-9.61520577577266,8.50619165476165
505.0,-1.2021973424692616,-2.414564213805085
510.0,10.06121310030738,9.7617630563654
515.0,-2.099240099767521,-7.330554092283868
520.0,0.7334273090335034,-0.2998544142014514
525.0,-0.7983940265887156,-7.245135022510208
530.0,9.788199730591616,5.373126250009683
535.0,-5.448894432723618,0.5442011593082623
540.0,-4.362646740575911,-0.265586619558548
545.0,2.5899160065937425,-2.1142914254051437
550.0,14.75870216284894,2.2319380076163644
555.0,6.192267262678808,10.811819343684007
560.0,11.879021255318733,11.249074489521822
565.0,10.77498358897752,-13.574948258139305
570.0,-5.521300369679648,1.7274954107365896
575.0,1.5273206987219914,10.107365576030412
580.0,0.7806220478139965,8.824662457585408
585.0,2.069123612840667,6.602514575557637
590.0,10.847095368490681,-9.138309452206144
595.0,10.690732080824763,-0.05939823740574035
600.0,7.651219819130025,11.326634030937566
605.0,10.374511808285128,0.3956886741432364
610.0,-2.3398956533704083,-1.7470571981879335
615.0,10.615062778727152,-7.796544812066833
620.0,-5.339246344431636,7.215259422631951
625.0,-0.5389091537400341,15.263780260913036
630.0,-7.674196990713741,6.363628685088916
635.0,11.292892688073348,1.246364681637559
640.0,-0.9755809480226479,13.780657104798571
645.0,5.493524228927862,-2.791653859177793
650.0,-7.3425265084571985,1.6942505327971122
655.0,5.158296165754196,10.011457444024238
660.0,8.229575711716333,11.383227331149126
665.0,3.6369422484269553,8.338243865314153
670.0,4.4924244188050455,9.852913882351535
675.0,4.836977891949952,1.8718603890620873
680.0,0.9787903953894643,3.2492165670586806
685.0,0.6784472075836889,3.6227322852710286
