Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205929.bin,1,-14.965245,7.299279,7.692421,-8.730418,-6.733868,-1.047956,-75.145970,-1011.121780,-123.914945,-183.928522,-795.165507,-41.162505,-1050.074955,-3.042017,-3.203782,-6.075630,-6.051120,-6.385854,-3.142157,1.159379,-0.417782,-0.172243,0.299123,-0.618451,-4.805659,-286.458351,-200.750485,-591.251452,-1.284928,-760.570672,-1.503530,-485.079165,-3.722689,-2.701681,-4.725490,-4.051120,-2.824930,0.129552,923,140.838623,1691,258.026123,1898,289.611816,2169,330.963135,-28566,-4358.825684,134,20.446777,-28391,-4332.122803,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_205929.bin,2,-15.471418,8.305452,9.291187,-9.730418,-7.733868,-1.646722,-73.660195,-1005.533928,-120.377423,-177.009674,-790.031349,-40.367395,-1045.338493,-3.208683,-3.537115,-6.075630,-5.884454,-6.052521,-2.975490,0.153206,0.088391,0.827757,0.595420,0.585253,-4.910598,-286.614280,-201.151063,-588.560789,0.368214,-758.128180,-0.330614,-484.487107,-3.722689,-2.701681,-6.058824,-4.051120,-2.324930,-0.203782,923,140.838623,1699,259.246826,1895,289.154053,2184,333.251953,-28567,-4358.978271,156,23.803711,-28394,-4332.580566,-28486,-4346.618652
100ml,VET6_8chips_raw_stream_20260528_205929.bin,3,-15.168949,8.002983,9.692421,-7.927949,-6.536337,-1.449191,-73.090223,-1002.279971,-119.493043,-179.315956,-788.444391,-39.694979,-1042.082175,-3.708683,-4.537115,-6.242297,-5.384454,-6.052521,-3.475490,0.758144,-0.516547,1.130226,0.700358,-0.519686,-4.805659,-285.976099,-200.857453,-586.101365,-0.131786,-761.692734,-1.608237,-486.855338,-3.056022,-1.368347,-6.725490,-4.717787,-3.658263,-1.203782,933,142.364502,1682,256.652832,1886,287.780762,2174,331.726074,-28557,-4357.452393,134,20.446777,-28382,-4330.749512,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_205929.bin,4,-14.668949,8.502983,7.889952,-9.427949,-8.036337,-0.943018,-72.382572,-1000.548654,-119.761804,-175.625293,-787.062061,-39.313910,-1040.878204,-2.042017,-2.703782,-6.242297,-5.217787,-5.219188,-2.308824,0.147033,1.594564,1.327757,-0.805815,-0.513513,-4.706894,-288.102317,-200.664027,-593.673354,-0.669308,-761.215531,-1.384098,-484.875193,-2.889356,-1.535014,-5.392157,-2.551120,-1.324930,0.629552,931,142.059326,1687,257.415771,1893,288.848877,2175,331.878662,-28558,-4357.604980,150,22.888184,-28379,-4330.291748,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205929.bin,5,-16.477591,8.811625,9.192421,-9.829184,-8.135102,-0.943018,-74.349598,-1004.166324,-121.877423,-178.278435,-791.426142,-40.229714,-1044.950407,-3.375350,-3.370448,-6.742297,-6.051120,-6.385854,-2.808824,0.153206,0.088391,1.228992,-0.003346,-0.315982,-3.904425,-285.324194,-202.151063,-588.560789,-0.900547,-758.969989,-0.655936,-485.283136,-3.722689,-2.201681,-6.392157,-3.717787,-2.658263,0.129552,923,140.838623,1687,257.415771,1898,289.611816,2174,331.726074,-28561,-4358.062744,135,20.599365,-28385,-4331.207275,-28479,-4345.550537
100ml,VET6_8chips_raw_stream_20260528_205929.bin,6,-14.570184,8.904217,9.791187,-10.329184,-8.635102,-1.844253,-74.242629,-1005.949232,-120.993043,-176.972152,-788.601321,-39.883882,-1044.858349,-4.375350,-4.870448,-7.075630,-6.384454,-7.052521,-4.475490,0.455675,-0.214078,-0.678416,0.292951,0.887722,-4.410598,-286.287697,-201.513883,-592.404593,-0.169308,-764.881269,-0.933559,-488.039453,-3.222689,-1.701681,-6.892157,-3.384454,-1.991597,0.462885,924,140.991211,1688,257.568359,1893,288.848877,2179,332.489014,-28556,-4357.299805,133,20.294189,-28380,-4330.444336,-28474,-4344.787598
100ml,VET6_8chips_raw_stream_20260528_205929.bin,7,-15.971418,7.805452,9.994891,-7.927949,-6.536337,0.155747,-73.143708,-1005.215284,-120.108663,-180.200337,-787.476103,-40.363871,-1043.174233,-2.875350,-2.370448,-5.408964,-5.051120,-5.385854,-2.808824,0.856909,-0.115313,-0.974712,-0.108284,0.788956,-3.608128,-285.980623,-201.306731,-589.829550,-0.553689,-767.320606,-0.622962,-489.703713,-2.889356,-2.035014,-5.725490,-3.384454,-2.491597,0.462885,927,141.448975,1688,257.568359,1901,290.069580,2177,332.183838,-28560,-4357.910156,147,22.430420,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_205929.bin,8,-14.168949,9.002983,8.087483,-8.829184,-7.135102,-1.547956,-73.057250,-1007.459934,-119.724282,-178.931576,-789.066585,-40.005575,-1045.634522,-3.375350,-3.870448,-6.075630,-6.051120,-6.885854,-3.808824,0.054440,-0.312844,-0.073478,-0.207049,0.387722,-3.706894,-287.344704,-204.722035,-591.060789,-1.169308,-768.872329,-0.676447,-492.295771,-3.889356,-2.035014,-5.725490,-4.551120,-2.824930,-1.037115,934,142.517090,1683,256.805420,1892,288.696289,2174,331.726074,-28562,-4358.215332,141,21.514893,-28388,-4331.665039,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_205929.bin,9,-15.570184,7.904217,7.791187,-9.131653,-6.832633,-0.646722,-74.940080,-1022.294957,-123.030565,-186.350424,-791.597537,-42.012361,-1054.219360,-3.208683,-3.537115,-5.242297,-4.217787,-4.719188,-1.642157,0.449502,1.292095,0.519115,0.299123,-0.618451,-3.601956,-286.705262,-202.913200,-592.557735,-0.053689,-766.914243,-0.139449,-489.999742,-2.889356,-2.035014,-6.058824,-3.384454,-1.991597,-0.203782,931,142.059326,1685,257.110596,1883,287.322998,2170,331.115723,-28554,-4356.994629,141,21.514893,-28376,-4329.833984,-28469,-4344.024658
100ml,VET6_8chips_raw_stream_20260528_205929.bin,10,-15.372653,8.706686,7.988718,-9.329184,-7.635102,-1.646722,-74.125459,-1025.818229,-122.761804,-186.887946,-799.836769,-40.630032,-1061.528024,-3.375350,-3.370448,-5.908964,-7.051120,-7.385854,-3.808824,-0.248029,-0.010375,0.228992,-0.404580,-0.414747,-3.904425,-284.907890,-202.067867,-583.179462,0.330692,-766.257289,-0.417072,-490.795771,-3.222689,-2.201681,-5.725490,-4.551120,-2.824930,-0.370448,932,142.211914,1687,257.415771,1895,289.154053,2178,332.336426,-28561,-4358.062744,144,21.972656,-28381,-4330.596924,-28476,-4345.092773
