Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_231015.bin,1,5.344059,23.847608,4.362243,9.716229,9.823354,3.679321,-2699.427016,-684.124934,-2918.777949,-267.939123,-2124.518486,-22.342478,-1442.875105,-2603.336111,-1670.459722,-271.737500,-2.395833,-2.556250,-67.636111,0.414429,0.043904,-0.751260,-0.634542,-0.950874,0.259877,-1661.929415,-0.373691,-661.330117,0.620362,-137.321413,0.446819,-71.115817,-582.148611,-992.049306,-1024.686806,-765.617361,-659.457639,-183.967361,1184,180.664062,1784,272.216797,2064,314.941406,2344,357.666016,-28165,-4297.637939,326,49.743652,-27934,-4262.390137,1165,177.764893
100ml,VET6_8chips_raw_stream_20260525_231015.bin,2,6.436651,26.755015,4.356070,8.611291,9.928292,0.969444,-2697.791097,-681.569688,-2915.506134,-267.398547,-2117.959717,-21.270745,-1438.111567,-2596.169444,-1665.626389,-270.904167,-1.562500,-2.389583,-67.469444,1.013194,0.945139,-0.652495,-0.634542,-0.950874,-0.141358,-1659.573381,0.268014,-660.908215,0.467221,-138.420334,0.790390,-70.839644,-583.981944,-994.215972,-1024.853472,-762.950694,-657.624306,-183.967361,1176,179.443359,1790,273.132324,2076,316.772461,2342,357.360840,-28159,-4296.722412,315,48.065186,-27929,-4261.627197,1163,177.459717
100ml,VET6_8chips_raw_stream_20260525_231015.bin,3,4.535417,25.156250,2.553601,9.012526,10.027058,1.771914,-2697.922624,-682.483230,-2922.078123,-267.129787,-2115.472681,-21.118339,-1437.275827,-2595.169444,-1667.126389,-270.237500,-1.395833,-1.056250,-68.636111,0.513194,0.445139,-0.448791,-0.634542,-0.950874,-1.746296,-1663.860312,1.062123,-659.717552,0.235982,-139.525041,-0.003720,-70.951557,-584.648611,-994.549306,-1031.853472,-765.950694,-659.124306,-183.300694,1170,178.527832,1787,272.674561,2070,315.856934,2338,356.750488,-28163,-4297.332764,314,47.912598,-27931,-4261.932373,1155,176.239014
100ml,VET6_8chips_raw_stream_20260525_231015.bin,4,6.442824,25.248843,3.356070,9.808822,11.730761,2.166975,-2700.173427,-682.172633,-2916.315470,-266.514167,-2120.031450,-20.998907,-1439.519510,-2597.169444,-1665.626389,-270.070833,-2.395833,-2.556250,-68.636111,-1.289275,-0.752392,0.149974,1.667927,0.746656,-0.246296,-1659.355920,-0.439638,-662.330117,0.004743,-138.234955,-0.797830,-71.339644,-584.981944,-995.715972,-1027.186806,-764.950694,-657.624306,-182.967361,1175,179.290771,1795,273.895264,2067,315.399170,2352,358.886719,-28163,-4297.332764,319,48.675537,-27933,-4262.237549,1171,178.680420
100ml,VET6_8chips_raw_stream_20260525_231015.bin,5,6.337886,26.353781,4.856070,10.216229,10.323354,2.574383,-2701.576267,-676.202084,-2915.815470,-263.857972,-2118.992691,-20.309504,-1435.775827,-2592.002778,-1662.293056,-269.404167,-2.895833,-3.056250,-67.469444,-0.690509,0.148843,-0.251260,-0.134542,-0.450874,0.358642,-1655.047585,0.957417,-661.330117,0.735982,-137.626224,0.479793,-70.043615,-583.648611,-994.049306,-1027.186806,-765.950694,-659.124306,-184.300694,1179,179.901123,1781,271.759033,2069,315.704346,2333,355.987549,-28161,-4297.027588,314,47.912598,-27932,-4262.084961,1157,176.544189
100ml,VET6_8chips_raw_stream_20260525_231015.bin,6,6.844059,25.347608,4.461008,9.814995,10.224588,4.179321,-2702.370377,-679.306791,-2915.121753,-265.936069,-2117.801526,-21.793017,-1436.683770,-2594.336111,-1665.459722,-273.070833,-2.395833,-2.056250,-66.969444,-1.190509,-0.351157,-0.146322,-1.035777,-1.049640,-0.542593,-1660.367491,0.387446,-661.139454,1.120362,-139.611499,0.996280,-71.451557,-584.148611,-993.049306,-1032.520139,-764.284028,-656.790972,-181.967361,1171,178.680420,1785,272.369385,2069,315.704346,2345,357.818604,-28155,-4296.112061,314,47.912598,-27926,-4261.169434,1164,177.612305
100ml,VET6_8chips_raw_stream_20260525_231015.bin,7,5.837886,25.853781,4.454835,10.117464,9.922119,3.278086,-2705.180105,-682.139660,-2921.159275,-265.476645,-2121.309073,-21.070640,-1440.315539,-2598.836111,-1668.459722,-273.904167,-1.729167,-1.722917,-67.969444,-0.289275,0.247608,0.649974,1.266692,0.647891,0.154938,-1656.701753,0.679794,-661.214498,0.889123,-136.593250,0.169196,-69.839644,-582.148611,-991.549306,-1032.520139,-765.284028,-659.790972,-185.300694,1172,178.833008,1790,273.132324,2080,317.382812,2332,355.834961,-28164,-4297.485352,325,49.591064,-27932,-4262.084961,1168,178.222656
100ml,VET6_8chips_raw_stream_20260525_231015.bin,8,6.041590,25.150077,4.559774,9.611291,10.928292,1.969444,-2703.000511,-678.670872,-2918.893568,-265.589211,-2124.604945,-21.461910,-1440.131423,-2599.002778,-1667.793056,-272.070833,-3.395833,-3.056250,-68.302778,0.414429,0.043904,0.452443,-0.332073,-1.253344,-0.641358,-1650.584583,0.698042,-657.908215,1.235982,-137.473819,0.599225,-70.411846,-580.648611,-990.049306,-1031.186806,-763.784028,-657.790972,-183.134028,1167,178.070068,1785,272.369385,2071,316.009521,2339,356.903076,-28163,-4297.332764,323,49.285889,-27931,-4261.932373,1162,177.307129
100ml,VET6_8chips_raw_stream_20260525_231015.bin,9,6.245293,24.446373,4.763477,9.512526,10.527058,0.265741,-2709.168010,-682.363798,-2918.971666,-265.745406,-2125.240863,-20.395962,-1442.171134,-2602.669444,-1670.126389,-272.570833,-1.729167,-1.722917,-69.636111,-0.388040,-0.153627,0.353678,-0.437011,-0.148405,-0.345062,-1654.546192,0.718553,-655.333172,-0.648398,-136.076764,-0.606665,-69.431701,-580.981944,-990.215972,-1028.186806,-763.450694,-659.624306,-184.800694,1181,180.206299,1779,271.453857,2065,315.093994,2344,357.666016,-28159,-4296.722412,314,47.912598,-27929,-4261.627197,1167,178.070068
100ml,VET6_8chips_raw_stream_20260525_231015.bin,10,6.442824,25.248843,5.059774,9.617464,9.422119,0.771914,-2709.840058,-685.659670,-2923.006134,-265.632841,-2123.757350,-19.607637,-1443.006874,-2606.836111,-1674.959722,-273.404167,-1.062500,-1.389583,-69.636111,0.414429,0.043904,-0.448791,0.964223,0.950360,0.654938,-1655.966913,0.473904,-660.792596,0.620362,-138.936821,0.082738,-70.951557,-583.315278,-991.882639,-1029.186806,-761.284028,-657.290972,-183.967361,1174,179.138184,1779,271.453857,2076,316.772461,2334,356.140137,-28161,-4297.027588,310,47.302246,-27932,-4262.084961,1163,177.459717
