Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_210141.bin,1,-8.650431,9.984464,11.062792,0.997977,-3.962263,-2.955364,-336.137331,-1619.636088,-825.301071,-1219.525381,-1501.614887,-1532.981437,-1605.333078,-3.542017,-3.703782,-6.075630,-6.551120,-6.885854,-3.308824,-0.346794,-0.411609,-0.678416,0.897889,0.282783,-4.608128,-1699.249624,-1386.808460,-1608.874489,-639.931961,-1752.753597,-611.547906,-1601.200103,-3.056022,-1.868347,-5.892157,-4.217787,-2.658263,-1.037115,927,141.448975,1681,256.500244,1889,288.238525,2168,330.810547,-28564,-4358.520508,143,21.820068,-28390,-4331.970215,-28481,-4345.855713
100ml,VET6_8chips_raw_stream_20260528_210141.bin,2,-8.854134,10.688168,11.562792,0.201681,-5.665966,-3.350425,-335.983664,-1619.433721,-830.144875,-1218.565956,-1501.408628,-1535.414989,-1604.537049,-3.042017,-3.203782,-5.742297,-6.051120,-5.885854,-2.142157,0.251971,0.489625,-1.579650,0.897889,0.282783,-3.805659,-1689.773790,-1385.146245,-1606.368380,-641.469483,-1750.661354,-611.529657,-1598.535843,-2.889356,-1.535014,-5.892157,-3.551120,-2.324930,-0.370448,921,140.533447,1692,258.178711,1889,288.238525,2168,330.810547,-28562,-4358.215332,147,22.430420,-28385,-4331.207275,-28480,-4345.703125
100ml,VET6_8chips_raw_stream_20260528_210141.bin,3,-10.354134,9.188168,11.760323,1.300446,-4.264732,-2.652894,-334.670805,-1617.558938,-827.260495,-1217.684630,-1499.155039,-1538.556193,-1602.852934,-3.208683,-4.037115,-6.575630,-6.217787,-6.219188,-3.642157,1.955675,1.285922,-0.079650,0.397889,-0.217217,-4.305659,-1688.789777,-1386.931415,-1602.140195,-639.200722,-1749.588728,-609.906202,-1600.108045,-2.722689,-1.701681,-6.058824,-3.717787,-2.658263,-1.537115,931,142.059326,1688,257.568359,1893,288.848877,2158,329.284668,-28563,-4358.367920,135,20.599365,-28386,-4331.359863,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210141.bin,4,-11.360307,9.694341,11.865261,1.201681,-4.665966,-2.751660,-337.485425,-1617.792017,-829.876115,-1220.106532,-1500.149254,-1539.869052,-1602.760876,-2.708683,-2.537115,-5.575630,-5.217787,-5.719188,-2.975490,1.054440,0.687156,-0.474712,0.601592,-0.920920,-4.503190,-1690.947968,-1387.095023,-1603.255815,-642.122624,-1751.380576,-610.511409,-1600.608045,-2.889356,-1.535014,-5.225490,-3.051120,-2.324930,0.462885,919,140.228271,1678,256.042480,1885,287.628174,2159,329.437256,-28558,-4357.604980,140,21.362305,-28385,-4331.207275,-28476,-4345.092773
100ml,VET6_8chips_raw_stream_20260528_210141.bin,5,-8.452900,10.786933,12.365261,0.997977,-3.962263,-1.350425,-336.207802,-1623.476003,-829.491734,-1218.606532,-1502.344942,-1536.433238,-1607.721165,-4.542017,-4.203782,-6.075630,-6.717787,-7.219188,-3.808824,-0.346794,-0.411609,-0.980885,0.496654,0.184018,-4.206894,-1693.328035,-1389.412298,-1601.912010,-645.928907,-1749.905110,-613.274807,-1600.904074,-2.722689,-1.201681,-5.892157,-3.717787,-2.658263,-0.537115,928,141.601562,1685,257.110596,1893,288.848877,2172,331.420898,-28561,-4358.062744,148,22.583008,-28388,-4331.665039,-28475,-4344.940186
100ml,VET6_8chips_raw_stream_20260528_210141.bin,6,-10.959073,9.793106,12.365261,0.701681,-5.165966,-2.850425,-335.843721,-1623.553153,-829.144875,-1222.222152,-1503.243759,-1541.406049,-1607.997338,-3.708683,-4.037115,-6.242297,-5.551120,-5.385854,-2.975490,0.554440,0.187156,-0.474712,-0.207049,0.387722,-3.706894,-1688.444945,-1390.541038,-1607.290283,-644.160146,-1751.884231,-610.579619,-1601.812017,-3.889356,-2.035014,-4.392157,-2.717787,-1.658263,0.129552,931,142.059326,1679,256.195068,1896,289.306641,2165,330.352783,-28563,-4358.367920,141,21.514893,-28391,-4332.122803,-28482,-4346.008301
100ml,VET6_8chips_raw_stream_20260528_210141.bin,7,-10.656603,9.490637,10.661557,0.405384,-6.369670,-2.745487,-336.553635,-1622.104876,-830.566778,-1222.031489,-1504.289196,-1543.185434,-1607.497338,-3.375350,-3.870448,-5.575630,-5.884454,-6.052521,-3.308824,-0.445560,-0.812844,-0.974712,0.496654,0.184018,-3.003190,-1691.982203,-1387.009457,-1599.605728,-645.772711,-1747.857411,-611.065394,-1598.515988,-1.722689,-0.701681,-5.558824,-2.551120,-0.824930,0.629552,935,142.669678,1690,257.873535,1891,288.543701,2172,331.420898,-28560,-4357.910156,144,21.972656,-28385,-4331.207275,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210141.bin,8,-9.959073,10.793106,13.062792,1.602915,-4.567201,-1.547956,-335.223789,-1624.959148,-825.147930,-1227.456445,-1503.446494,-1550.746465,-1609.089396,-3.708683,-3.537115,-4.575630,-5.384454,-5.552521,-2.142157,-0.248029,-0.010375,-1.178416,-0.003346,-0.315982,-4.706894,-1690.476918,-1387.885609,-1602.718293,-643.775766,-1753.476342,-610.890215,-1602.404074,-4.389356,-3.035014,-6.558824,-4.384454,-2.991597,-0.203782,910,138.854980,1679,256.195068,1888,288.085938,2165,330.352783,-28559,-4357.757568,126,19.226074,-28388,-4331.665039,-28477,-4345.245361
100ml,VET6_8chips_raw_stream_20260528_210141.bin,9,-8.150431,10.484464,12.562792,1.201681,-4.665966,-1.146722,-336.154318,-1626.082103,-828.991734,-1225.684630,-1503.073105,-1546.689457,-1608.997338,-3.875350,-3.370448,-6.075630,-5.551120,-6.385854,-2.642157,1.455675,0.785922,-1.579650,-0.503346,-0.815982,-3.601956,-1690.257303,-1388.021028,-1606.521522,-643.313287,-1751.040160,-610.063132,-1600.015988,-2.889356,-1.535014,-5.725490,-2.551120,-1.324930,-0.370448,920,140.380859,1688,257.568359,1890,288.391113,2173,331.573486,-28564,-4358.520508,146,22.277832,-28393,-4332.427979,-28485,-4346.466064
100ml,VET6_8chips_raw_stream_20260528_210141.bin,10,-9.854134,9.688168,11.964026,0.504150,-5.968436,-2.646722,-335.983664,-1629.347263,-829.913636,-1224.065956,-1507.021882,-1539.972497,-1613.233800,-4.042017,-4.203782,-5.742297,-4.884454,-5.052521,-3.975490,-0.846794,-0.911609,-0.172243,-1.009519,0.190191,-4.509363,-1690.376735,-1383.333887,-1606.905902,-639.966429,-1750.434953,-607.559108,-1597.331872,-2.222689,-1.701681,-5.392157,-4.217787,-3.158263,-0.037115,934,142.517090,1687,257.415771,1881,287.017822,2162,329.895020,-28566,-4358.825684,137,20.904541,-28391,-4332.122803,-28483,-4346.160889
