Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260528_205514.bin,1,-16.965245,5.299279,7.865261,0.405384,-6.369670,-0.338080,-69.979799,-1378.943350,-123.414073,-915.938557,-385.432245,-1193.291959,-934.605641,-538.708683,-315.537115,-9.075630,-12.717787,-16.219188,-71.475490,0.653206,0.588391,-0.375947,-0.503346,-0.815982,-5.206894,-257.076914,-18.707757,-303.678153,-172.083793,-193.724212,-389.416077,-98.978081,-163.389356,-82.035014,-6.558824,-4.551120,-2.824930,-0.703782,972,148.315430,1783,272.064209,1913,291.900635,2207,336.761475,-28584,-4361.572266,196,29.907227,-28388,-4331.665039,-28503,-4349.212646
100ml,VET6_8chips_raw_stream_20260528_205514.bin,2,-16.866480,5.700514,7.365261,-0.502023,-5.462263,-0.443018,-71.132205,-1370.373010,-124.104736,-915.585590,-381.426460,-1192.652517,-927.361959,-532.208683,-313.037115,-8.908964,-12.217787,-15.719188,-69.308824,-0.248029,-0.010375,-0.474712,-1.608284,-0.711044,-4.305659,-257.205286,-18.579385,-307.100056,-170.818087,-194.810671,-392.503796,-99.886024,-164.222689,-82.201681,-6.058824,-2.884454,-1.491597,0.296218,970,148.010254,1785,272.369385,1919,292.816162,2219,338.592529,-28599,-4363.861084,202,30.822754,-28399,-4333.343506,-28516,-4351.196289
100ml,VET6_8chips_raw_stream_20260528_205514.bin,3,-16.366480,6.200514,7.464026,0.701681,-5.165966,-0.844253,-56.315954,-1392.569328,-124.642258,-921.904089,-380.807528,-1192.395404,-938.704919,-549.708683,-326.037115,-9.908964,-12.551120,-16.385854,-72.308824,-0.445560,-0.812844,-0.271008,-0.305815,-0.013513,-4.608128,-254.067606,-17.916278,-307.334349,-165.583793,-199.575330,-383.163380,-102.517793,-167.556022,-83.868347,-6.725490,-3.717787,-2.658263,-0.537115,968,147.705078,1779,271.453857,1921,293.121338,2204,336.303711,-28578,-4360.656738,193,29.449463,-28382,-4330.749512,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205514.bin,4,-17.070184,6.404217,9.068965,-0.199554,-5.764732,-0.943018,-56.984847,-1394.852736,-125.526638,-921.444665,-382.708607,-1194.121305,-941.481092,-548.708683,-323.037115,-9.408964,-12.217787,-15.719188,-67.642157,0.758144,-0.516547,-0.672243,-0.207049,0.387722,-4.108128,-257.277019,-16.549042,-306.525012,-160.855608,-196.676513,-382.854045,-100.905879,-166.056022,-83.368347,-6.892157,-3.551120,-1.324930,0.296218,970,148.010254,1773,270.538330,1913,291.900635,2216,338.134766,-28580,-4360.961914,196,29.907227,-28382,-4330.749512,-28496,-4348.144531
100ml,VET6_8chips_raw_stream_20260528_205514.bin,5,-15.057838,5.391872,8.068965,1.504150,-4.968436,-2.449191,-54.999572,-1406.821024,-125.179780,-926.638382,-383.624411,-1192.517098,-947.928746,-556.375350,-328.370448,-8.908964,-12.717787,-16.219188,-71.142157,0.751971,0.989625,0.321584,1.095420,1.085253,-4.811832,-258.232475,-17.271419,-308.906338,-162.664945,-194.864155,-385.806346,-100.366168,-163.722689,-82.201681,-5.725490,-4.551120,-2.324930,0.296218,977,149.078369,1782,271.911621,1919,292.816162,2219,338.592529,-28585,-4361.724854,194,29.602051,-28384,-4331.054688,-28503,-4349.212646
100ml,VET6_8chips_raw_stream_20260528_205514.bin,6,-15.564011,6.398044,8.161557,1.207854,-6.172139,-1.541783,-56.787897,-1319.743404,-127.332921,-897.630093,-383.365036,-1193.034846,-903.594811,-481.375350,-284.870448,-8.742297,-13.217787,-16.719188,-62.975490,0.251971,0.489625,1.426522,0.200358,-1.019686,-4.904425,-257.954852,-17.277204,-309.984436,-159.930652,-197.729998,-378.949443,-102.182053,-165.889356,-83.535014,-6.225490,-3.384454,-1.491597,0.129552,966,147.399902,1776,270.996094,1911,291.595459,2207,336.761475,-28581,-4361.114502,193,29.449463,-28385,-4331.207275,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205514.bin,7,-14.459073,6.293106,8.266495,0.004150,-6.468436,-1.943018,-56.734413,-1337.249950,-127.064160,-908.292396,-382.210369,-1193.827695,-911.109251,-498.042017,-294.703782,-8.408964,-12.717787,-16.719188,-65.142157,-0.649263,-0.109140,0.124053,-0.305815,-0.013513,-5.811832,-255.850145,-16.516068,-309.715675,-158.658837,-197.470623,-374.151810,-101.405879,-166.056022,-82.868347,-5.892157,-3.384454,-2.491597,0.129552,973,148.468018,1785,272.369385,1916,292.358398,2216,338.134766,-28582,-4361.267090,202,30.822754,-28384,-4331.054688,-28499,-4348.602295
100ml,VET6_8chips_raw_stream_20260528_205514.bin,8,-16.465245,5.799279,8.167730,-0.699554,-6.264732,-1.443018,-56.008512,-1330.748820,-128.639204,-908.861332,-388.989753,-1195.796983,-911.502753,-487.708683,-289.037115,-8.908964,-13.051120,-16.885854,-65.142157,0.751971,0.989625,0.222819,0.194185,0.486487,-4.108128,-256.602341,-15.560612,-305.753197,-152.846446,-192.395367,-364.050258,-98.846313,-162.056022,-81.868347,-5.892157,-3.051120,-1.824930,1.129552,965,147.247314,1771,270.233154,1918,292.663574,2204,336.303711,-28581,-4361.114502,194,29.602051,-28382,-4330.749512,-28498,-4348.449707
100ml,VET6_8chips_raw_stream_20260528_205514.bin,9,-15.261542,6.095575,8.562792,0.405384,-6.369670,-0.739314,-60.337358,-1313.227180,-130.139204,-903.930267,-390.939792,-1197.146339,-903.455822,-476.042017,-284.703782,-8.575630,-11.717787,-15.219188,-60.808824,-0.748029,-0.510375,-0.875947,-0.404580,-0.414747,-4.706894,-257.157063,-18.820880,-296.953023,-157.380914,-194.983587,-362.361855,-100.978081,-164.222689,-81.701681,-5.058824,-3.717787,-2.158263,0.462885,962,146.789551,1783,272.064209,1911,291.595459,2214,337.829590,-28582,-4361.267090,194,29.602051,-28384,-4331.054688,-28497,-4348.297119
100ml,VET6_8chips_raw_stream_20260528_205514.bin,10,-15.261542,6.095575,7.062792,0.602915,-5.567201,-1.344253,-60.012036,-1311.689182,-129.217301,-903.311593,-383.967981,-1196.227012,-898.587591,-473.542017,-282.203782,-9.742297,-12.884454,-17.052521,-59.642157,0.251971,0.489625,-0.375947,-0.404580,-0.414747,-5.108128,-269.883856,-18.656903,-308.028066,-162.577685,-202.369440,-372.806978,-104.149562,-170.389356,-85.535014,-5.892157,-4.051120,-2.324930,0.462885,968,147.705078,1769,269.927979,1917,292.510986,2205,336.456299,-28583,-4361.419678,179,27.313232,-28390,-4331.970215,-28504,-4349.365234
