Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
100ml,VET6_8chips_raw_stream_20260525_230821.bin,1,29.572454,16.619213,-24.816770,-2.172659,19.712243,-2.191049,-0.232547,0.379544,-0.311980,1.693076,0.797208,0.949386,0.700707,-8.502778,-17.293056,-0.904167,1.270833,0.777083,-65.636111,0.618133,-0.659799,-0.146322,-0.535777,-0.549640,-0.845062,-0.068709,0.387446,-0.013800,0.735982,-0.370430,0.082738,-0.153723,0.351389,0.450694,0.146528,-0.784028,-0.790972,-0.467361,1128,172.119141,1773,270.538330,2056,313.720703,2332,355.834961,-28165,-4297.637939,275,41.961670,-27934,-4262.390137,45,6.866455
100ml,VET6_8chips_raw_stream_20260525_230821.bin,2,28.467515,16.724151,-25.514300,-4.073894,18.113477,-1.283642,0.853911,0.054222,0.956781,-1.113207,0.241962,-0.217745,0.200707,-7.836111,-15.459722,-0.904167,-0.062500,0.610417,-61.302778,0.611960,0.846373,0.248740,-0.134542,-0.450874,-0.443827,-0.844571,2.268014,-1.320083,1.467221,0.151842,0.963306,1.346277,1.518056,1.284028,-0.353472,-0.950694,-0.124306,1.032639,1122,171.203613,1785,272.369385,2060,314.331055,2336,356.445312,-28174,-4299.011230,282,43.029785,-27940,-4263.305664,280,42.724609
100ml,VET6_8chips_raw_stream_20260525_230821.bin,3,29.973688,16.717978,-25.520473,-2.462783,17.002366,-1.277469,-0.059631,1.484251,0.456781,0.308695,0.898391,-0.600075,1.292765,-8.002778,-16.293056,-0.404167,0.770833,0.777083,-64.469444,0.716898,-0.258565,-0.948791,-1.035777,-1.049640,0.259877,-0.068709,0.665068,0.217439,-0.264018,-0.283972,-0.917262,0.142306,0.351389,0.450694,0.646528,0.049306,-0.624306,-0.967361,1131,172.576904,1785,272.369385,2056,313.720703,2355,359.344482,-28170,-4298.400879,283,43.182373,-27936,-4262.695312,318,48.522949
100ml,VET6_8chips_raw_stream_20260525_230821.bin,4,30.072454,17.119213,-25.119239,-2.765252,17.304835,-2.382407,0.164508,-0.587482,-0.196361,0.193076,-0.083361,-0.600075,-0.391351,-10.169444,-20.126389,-1.070833,-0.062500,-0.389583,-69.636111,-0.388040,-0.153627,-0.350026,-0.535777,-0.549640,0.358642,-1.021010,-0.009609,0.639342,0.851602,-0.853943,0.479793,-0.653723,0.018056,0.284028,-0.020139,0.049306,0.375694,-0.634028,1118,170.593262,1780,271.606445,2056,313.720703,2332,355.834961,-28163,-4297.332764,267,40.740967,-27928,-4261.474609,-11,-1.678467
100ml,VET6_8chips_raw_stream_20260525_230821.bin,5,29.368750,17.322917,-24.619239,-1.666487,18.706070,-2.086111,0.217992,0.173654,0.188020,0.039934,1.122530,0.504632,0.700707,-9.336111,-18.959722,-0.404167,1.437500,1.610417,-68.802778,0.315664,-0.357330,-0.448791,-0.535777,-0.549640,-0.042593,0.725401,-0.439638,0.448678,-0.764018,0.510138,-0.242584,0.030393,-0.315278,0.117361,0.979861,0.049306,0.375694,0.032639,1123,171.356201,1785,272.369385,2069,315.704346,2344,357.666016,-28168,-4298.095703,283,43.182373,-27938,-4263.000488,235,35.858154
100ml,VET6_8chips_raw_stream_20260525_230821.bin,6,30.479861,15.711806,-25.218004,-1.968956,19.008539,-1.987346,-0.456686,0.842547,0.688020,1.193076,0.725475,-0.427159,0.608649,-8.002778,-16.793056,-1.237500,-0.562500,0.110417,-62.469444,-0.585571,-0.956096,-0.547557,-0.437011,-0.148405,-1.147531,-0.068709,0.903932,0.217439,0.120362,-0.283972,-1.260833,0.142306,0.351389,0.450694,0.146528,-0.284028,0.209028,-0.634028,1130,172.424316,1780,271.606445,2057,313.873291,2338,356.750488,-28161,-4297.027588,282,43.029785,-27930,-4261.779785,265,40.435791
100ml,VET6_8chips_raw_stream_20260525_230821.bin,7,29.973688,16.717978,-25.421708,-2.166487,18.206070,-1.783642,-0.092605,-0.396317,0.919259,0.039934,1.155503,0.504632,0.220563,-7.836111,-16.959722,0.262500,0.604167,-0.056250,-65.969444,0.013194,-0.054861,0.254913,-0.535777,-0.549640,-0.443827,0.844833,0.632095,0.833059,-0.532779,0.510138,-1.400775,0.642306,1.184722,1.617361,0.479861,1.382639,1.042361,1.699306,1120,170.898438,1781,271.759033,2059,314.178467,2347,358.123779,-28164,-4297.485352,279,42.572021,-27932,-4262.084961,-50,-7.629395
100ml,VET6_8chips_raw_stream_20260525_230821.bin,8,29.374923,15.816744,-24.514300,-2.265252,17.804835,-1.481173,-1.092605,-1.175702,-0.427600,0.577456,0.155503,1.074603,-0.707235,-11.002778,-20.293056,-1.237500,-0.562500,-0.389583,-71.136111,0.111960,0.346373,-0.047557,-1.041950,0.456533,0.253704,-1.346332,-0.334932,-0.398180,-0.032779,-0.886917,-0.090178,-0.653723,-0.481944,-0.715972,0.313194,1.215972,0.709028,-0.467361,1134,173.034668,1782,271.911621,2065,315.093994,2345,357.818604,-28161,-4297.027588,277,42.266846,-27931,-4261.932373,187,28.533936
100ml,VET6_8chips_raw_stream_20260525_230821.bin,9,30.171219,17.520448,-24.020473,-1.765252,18.304835,-1.382407,-0.113115,-1.587482,-0.043219,-0.306924,-0.877470,-0.686533,-1.299293,-9.836111,-17.959722,-1.070833,-0.229167,-0.222917,-66.136111,0.111960,0.346373,0.754913,-0.535777,-0.549640,1.161111,0.740126,-0.472612,2.217439,-0.648398,1.370195,-0.606665,0.346277,0.684722,0.617361,0.146528,0.382639,0.542361,1.032639,1132,172.729492,1776,270.996094,2052,313.110352,2329,355.377197,-28161,-4297.027588,279,42.572021,-27930,-4261.779785,214,32.653809
100ml,VET6_8chips_raw_stream_20260525_230821.bin,10,30.374923,16.816744,-25.520473,-1.265252,18.804835,-1.283642,0.337424,0.364819,0.341161,-0.113207,-0.068635,0.418173,0.200707,-9.669444,-19.126389,-0.737500,0.604167,0.443750,-67.636111,-0.085571,-0.456096,-0.146322,-0.437011,-0.148405,-0.746296,0.089482,0.870959,-0.666941,0.851602,-0.197514,1.273903,0.326421,-0.648611,-0.549306,0.313194,-0.450694,-1.124306,-0.800694,1134,173.034668,1784,272.216797,2052,313.110352,2341,357.208252,-28172,-4298.706055,278,42.419434,-27937,-4262.847900,-87,-13.275146
