Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
16,-8,5,2,-2,-6,3,-5,5,2,0,-6,6,-7,4,1,0,-6,4,-5,-27,2,0,-6,5,-5,4,0,-1,-5,2,-7,1,1,-1,-6,5,-1
17,-8,3,2,-2,-8,4,-7,3,1,-2,-9,2,-5,2,2,1,-6,5,-5,-24,2,0,-7,4,-7,3,1,0,-8,2,-5,3,3,0,-6,7,-2
18,-7,3,0,-2,-9,2,-5,3,3,-1,-6,3,-8,1,1,-1,-8,5,-6,-25,2,-2,-5,4,-7,5,3,-1,-6,4,-5,3,-1,-2,-8,5,-2
19,-5,3,1,1,-6,4,-7,3,1,-3,-6,4,-4,3,0,0,-5,4,-6,-25,3,-2,-5,3,-9,2,-1,-1,-6,3,-7,6,3,-1,-6,5,1
20,-7,3,3,-1,-8,4,-5,6,3,3,-6,4,-7,1,1,-1,-6,4,-8,-24,3,-1,-6,4,-7,0,0,-3,-8,4,-7,3,1,-2,-6,2,0
21,-8,3,1,-2,-5,2,-6,1,3,-2,-6,4,-5,3,2,-2,-6,3,-6,-26,3,-3,-6,3,-6,4,1,0,-7,3,-5,4,3,-2,-6,4,-2
22,-4,3,2,0,-7,1,-7,2,0,-1,-8,4,-5,6,1,0,-8,4,-5,-24,0,0,-6,2,-7,1,0,1,-6,1,-5,3,0,-2,-6,4,-1
23,-5,3,1,-2,-6,1,-5,2,0,-2,-6,3,-6,1,2,-2,-7,4,-4,-24,2,-1,-6,1,-6,5,0,0,-4,4,-7,2,-1,-2,-3,3,-2
24,-5,3,1,0,-6,4,-7,2,1,1,-6,4,-6,3,3,1,-6,4,-6,-25,0,-2,-6,3,-7,3,3,0,-4,3,-5,3,3,-2,-7,3,0
25,-7,3,2,1,-6,2,-6,3,1,-2,-6,1,-7,4,1,-2,-5,3,-7,-27,2,-1,-7,5,-7,3,1,0,-5,4,-7,3,1,-1,-6,4,-2
26,-7,4,1,-2,-8,1,-7,4,1,-1,-6,5,-7,1,3,-2,-6,5,-6,-27,1,-1,-6,4,-7,4,3,-2,-9,4,-5,3,0,0,-6,6,-2
27,-6,2,0,-2,-7,3,-9,3,3,-2,-8,3,-7,2,2,-2,-9,3,-4,-24,1,-1,-4,2,-7,4,2,-1,-5,2,-6,3,0,-3,-6,2,-1
28,-8,3,0,1,-6,4,-5,3,0,-2,-7,4,-7,5,0,-2,-6,3,-6,-29,2,-2,-6,3,-7,3,3,0,-5,4,-7,3,1,1,-6,3,-2
29,-7,3,2,-1,-5,3,-7,5,1,-2,-6,4,-5,3,1,1,-7,3,-8,-29,3,0,-6,2,-7,4,0,-1,-8,1,-5,3,1,2,-6,4,0
30,-7,5,2,-1,-7,4,-7,3,0,0,-7,4,-5,1,2,-1,-6,2,-7,-26,0,-1,-7,4,-7,5,2,-2,-6,1,-6,4,1,-2,-6,3,-1
31,-6,1,2,-1,-8,4,-5,4,2,-2,-6,5,-5,2,3,-2,-5,1,-7,-27,0,-1,-6,2,-6,3,2,-1,-9,3,-7,3,2,-2,-7,4,0
32,-5,3,0,-1,-6,4,-8,3,2,-2,-8,4,-5,4,0,-3,-6,4,-7,-26,1,-2,-6,4,-7,3,2,0,-5,4,-4,5,3,1,-6,4,1
33,-6,4,2,-2,-6,3,-5,3,2,-1,-8,3,-5,3,1,-2,-4,2,-5,-26,3,-1,-6,2,-7,2,2,-1,-8,6,-7,3,1,-2,-6,4,-3
34,-10,3,-2,-3,-9,1,-6,6,2,-1,-7,7,-6,4,0,0,-7,2,-5,-27,1,0,-6,4,-5,4,3,1,-3,2,-5,4,1,-2,-6,2,-2
35,-5,3,3,-1,-6,3,-5,3,1,-1,-7,2,-4,3,3,-2,-6,2,-7,-26,2,-1,-9,3,-7,3,2,-1,-6,3,-7,6,3,-2,-5,5,-1
36,-7,3,0,-2,-8,4,-5,3,0,-2,-4,4,-8,2,-1,0,-6,3,-4,-27,0,-1,-6,2,-7,3,3,-1,-5,2,-7,2,2,-1,-7,2,-3
37,-7,3,3,-2,-7,2,-8,3,2,-2,-9,4,-10,3,0,1,-6,4,-8,-28,0,-3,-6,2,-5,4,2,1,-6,4,-4,3,3,1,-6,5,-2
38,-5,3,2,-1,-9,4,-5,4,1,-2,-6,4,-5,4,0,-1,-6,1,-5,-25,2,0,-4,4,-7,4,0,-1,-9,3,-7,1,1,-1,-8,1,-2
39,-5,3,1,-4,-7,3,-7,3,3,-2,-4,3,-5,3,0,-1,-7,3,-6,-27,3,0,-6,1,-7,4,2,-2,-6,3,-6,4,2,-2,-7,4,-2
40,-7,4,3,1,-6,4,-7,3,2,-2,-6,3,-7,6,0,-2,-6,3,-7,-25,0,-1,-6,2,-5,6,2,0,-6,3,-7,1,3,0,-6,4,-1
41,-7,3,0,-1,-6,2,-7,3,1,-1,-5,2,-6,3,2,-2,-8,4,-7,-24,3,-2,-6,2,-6,3,2,-2,-6,4,-7,2,1,-1,-6,4,-2
42,-4,3,2,-2,-8,1,-5,4,1,0,-6,5,-5,3,2,-2,-7,2,-6,-27,4,-2,-7,3,-7,3,2,-2,-6,4,-9,3,0,-1,-6,0,1
43,-7,1,1,-1,-9,3,-6,1,2,1,-8,3,-9,0,1,-1,-9,3,-8,-27,2,0,-8,2,-5,4,3,-2,-5,1,-5,3,0,-2,-5,4,-1
44,-5,5,1,1,-4,4,-6,3,1,1,-6,4,-5,6,3,1,-7,2,-6,-27,2,-2,-7,6,-9,1,3,-3,-6,1,-6,0,2,-2,-6,4,-1
45,-6,4,2,1,-6,3,-5,3,0,-2,-6,3,-7,3,2,-1,-9,1,-5,-24,3,0,-7,4,-5,2,0,0,-5,4,-7,4,0,-1,-8,4,1
46,-6,3,1,1,-5,2,-7,3,1,-2,-7,4,-5,4,3,-2,-6,1,-6,-26,0,-2,-6,3,-7,3,0,-2,-6,3,-5,4,3,1,-6,4,-3
47,-7,2,0,-2,-4,3,-5,6,3,-2,-6,4,-6,3,2,-2,-8,1,-5,-24,3,-1,-6,5,-6,3,2,-2,-6,3,-10,1,0,1,-8,1,-1
48,-5,3,0,-2,-6,4,-5,2,-2,0,-7,3,-7,1,1,-2,-6,3,-7,-27,1,0,-7,2,-5,4,2,-1,-5,3,-6,5,0,0,-6,4,-1
49,-5,3,1,1,-5,2,-7,3,1,0,-6,4,-6,4,1,1,-7,4,-7,-24,0,1,-6,4,-6,3,0,-1,-8,4,-7,4,0,-2,-6,1,1
50,-6,3,0,-2,-6,1,-5,3,0,-2,-5,4,-7,1,0,-2,-7,3,-7,-26,2,0,-8,2,-5,3,3,-1,-6,5,-6,6,2,-2,-6,3,-1
51,-5,2,2,0,-6,5,-6,1,0,-2,-4,4,-5,3,4,-2,-6,2,-5,-27,1,-2,-6,3,-8,3,0,-2,-6,4,-6,4,3,-4,-6,4,-2
52,-6,3,1,-2,-8,3,-4,2,2,1,-8,3,-8,3,1,-2,-6,4,-3,-24,3,-1,-6,4,-5,3,0,-1,-6,4,-7,3,-1,-2,-7,2,-2
53,-7,3,2,-2,-8,2,-6,5,1,-1,-6,1,-7,4,0,-2,-6,1,-7,-27,2,-2,-6,3,-5,3,3,-2,-5,1,-5,3,1,1,-6,4,-1
54,-6,5,2,2,-7,4,-7,2,2,-1,-8,4,-7,6,3,1,-6,5,-7,-27,2,-2,-9,3,-7,3,1,0,-7,1,-6,2,3,-1,-5,4,-3
55,-5,2,2,-2,-9,4,-5,5,2,-2,-6,4,-7,3,1,-2,-6,4,-5,-24,1,0,-4,4,-6,4,0,0,-7,4,-6,3,1,-1,-6,4,-2
56,-6,0,1,0,-9,3,-7,3,1,-1,-6,1,-5,2,3,0,-6,4,-6,-28,0,0,-6,3,-5,4,2,-2,-6,2,-6,3,1,1,-7,4,-1
57,-7,3,1,-1,-5,3,-8,3,3,-1,-6,3,-7,3,2,0,-7,4,-6,-27,4,1,-7,2,-9,1,0,1,-6,3,-7,3,3,0,-6,4,-3
58,-7,3,1,1,-5,1,-7,3,3,1,-6,3,-5,4,3,-2,-7,1,-7,-30,0,-2,-7,4,-5,3,3,1,-5,2,-7,1,2,-4,-6,2,-2
59,-5,3,1,-2,-7,4,-8,4,1,-1,-7,1,-5,3,2,1,-6,4,-5,-27,0,0,-5,2,-8,3,3,0,-9,5,-5,4,4,-1,-5,2,-1
60,-5,4,2,1,-6,4,-5,2,2,-1,-6,4,-7,1,0,-2,-8,3,-6,-27,0,-1,-6,1,-7,2,3,0,-6,3,-6,1,0,-3,-6,4,-2
61,-5,4,0,0,-5,3,-6,1,3,2,-3,4,-7,3,3,1,-4,4,-3,-27,1,-2,-7,2,-7,3,1,0,-5,4,-5,3,0,-3,-6,4,-2
62,-7,3,3,0,-5,2,-7,3,2,-1,-6,4,-8,3,0,-2,-7,3,-4,-27,3,0,-5,3,-7,3,0,-5,-8,4,-7,3,1,1,-6,4,1
63,-5,2,1,-2,-9,4,-5,6,3,0,-6,6,-6,5,0,-2,-8,4,-7,-31,3,1,-6,2,-5,2,1,-1,-7,3,-6,3,2,1,-6,2,1
64,-5,3,3,0,-6,3,-6,1,1,-4,-6,2,-6,2,0,1,-4,4,-6,-29,1,0,-6,4,-5,0,3,-1,-6,4,-5,3,0,0,-6,1,1
65,-5,2,1,0,-5,4,-4,6,1,-1,-5,2,-7,2,1,-2,-6,1,-7,-32,1,0,-6,3,-7,1,2,0,-6,3,-7,3,0,-2,-6,1,1
66,-6,1,2,-3,-6,3,-7,5,3,-2,-7,4,-5,6,3,0,-7,4,-7,-32,3,-1,-6,2,-6,4,4,-2,-6,5,-4,3,0,0,-7,2,-2
67,-5,3,2,-1,-6,4,-7,4,3,-1,-9,5,-7,0,3,-1,-9,2,-5,-30,2,-2,-6,5,-6,3,1,-2,-6,4,-6,4,1,-1,-6,2,1
68,-8,3,1,-1,-5,4,-6,0,0,1,-7,3,-5,4,1,-2,-6,3,-7,-26,1,-2,-6,3,-5,3,3,-3,-4,4,-5,3,3,0,-6,3,-2
69,-5,3,3,-1,-7,4,-7,2,3,-1,-6,4,-6,2,2,-2,-7,3,-5,-18,1,0,-6,3,-5,4,1,-1,-7,4,-7,4,0,1,-6,4,0
70,-5,1,1,1,-8,3,-5,3,2,-2,-7,4,-6,6,0,-2,-7,4,-5,-18,0,-2,-6,5,-5,3,3,0,-6,1,-7,2,0,-1,-8,5,-2
71,-6,3,3,-1,-5,3,-5,0,1,-1,-5,4,-7,3,1,1,-7,1,-7,-17,1,-2,-6,4,-6,4,2,-1,-6,3,-7,4,3,0,-6,3,-1
72,-5,3,2,1,-8,4,-7,3,2,-1,-7,3,-8,2,0,-1,-9,4,-4,-15,2,-1,-6,3,-6,2,4,-1,-6,3,-9,0,3,1,-7,4,-2
73,-6,3,0,-2,-7,3,-6,1,0,-1,-6,5,-7,5,3,-1,-7,4,-7,-14,0,-3,-8,4,-5,3,1,-1,-6,3,-5,3,3,-1,-6,4,-2
74,-5,4,2,1,-5,7,-7,3,3,1,-6,3,-6,5,0,-2,-6,1,-5,-15,3,-1,-5,3,-7,2,0,-2,-6,1,-7,5,3,-2,-7,3,-2
75,-7,2,1,-2,-6,4,-7,4,4,-1,-6,4,-8,4,1,1,-8,4,-7,-15,3,0,-6,2,-5,3,1,0,-6,3,-8,3,0,-3,-7,4,-2
76,-6,3,0,-2,-6,3,-8,3,1,-2,-6,2,-7,2,1,-2,-6,2,-7,-15,2,-2,-6,3,-7,3,2,-1,-5,1,-5,5,2,-1,-6,4,-2
77,-6,3,2,1,-4,3,-7,4,1,-2,-7,1,-7,3,2,-1,-7,4,-4,-14,3,-1,-6,1,-6,1,2,-2,-9,3,-7,0,1,-1,-5,4,-2
78,-7,3,1,-2,-9,2,-6,1,2,0,-6,6,-7,3,4,-1,-7,3,-5,-17,3,1,-6,3,-5,3,3,-1,-6,6,-6,-1,3,-1,-5,3,-1
79,-5,3,1,1,-6,2,-7,3,0,0,-7,1,-5,3,3,0,-6,1,-6,-17,2,-4,-6,5,-5,4,2,0,-7,4,-5,1,1,-1,-7,4,-1
80,-6,3,5,0,-6,4,-5,3,3,0,-9,4,-8,3,3,-2,-5,3,-6,-17,0,1,-6,4,-6,3,1,-1,-6,2,-7,4,0,0,-6,3,-1
81,-8,0,2,0,-6,4,-6,3,0,0,-6,1,-5,1,3,1,-6,4,-5,-16,2,1,-7,2,-4,3,3,0,-6,5,-5,1,3,-2,-6,3,-3
82,-6,3,3,-1,-5,2,-8,1,3,-2,-7,4,-7,2,0,-1,-8,2,-7,-15,1,-2,-5,1,-8,3,0,-3,-7,1,-5,4,0,-1,-6,4,-1
83,-6,5,3,-1,-6,2,-5,3,2,1,-4,4,-3,3,2,-2,-6,1,-6,-11,0,0,-7,3,-5,4,3,0,-9,4,-7,4,1,-2,-6,4,-1
84,-4,2,2,0,-6,2,-7,4,0,-1,-8,1,-5,3,2,-1,-6,5,-7,-12,3,-1,-4,3,-8,3,1,1,-6,1,-7,5,1,-1,-6,4,2
85,-5,4,2,-2,-6,4,-5,3,3,-2,-8,5,-7,5,1,-3,-6,3,-5,-12,2,1,-5,4,-5,3,1,1,-6,5,-7,3,3,-2,-7,2,-1
86,-7,6,3,-3,-7,3,-7,3,1,-1,-8,4,-5,2,0,-1,-6,3,-6,-12,0,-2,-6,2,-6,6,0,-2,-6,1,-5,5,3,0,-6,5,-2
87,-5,3,2,-1,-6,3,-7,5,3,0,-7,4,-7,1,0,-3,-7,3,-6,-11,-1,1,-6,1,-9,3,2,-2,-6,4,-7,5,0,1,-6,2,0
88,-7,3,1,-1,-9,1,-5,3,1,0,-8,3,-5,2,2,1,-6,3,-8,-12,2,-2,-6,1,-5,5,3,1,-7,4,-6,3,1,-2,-8,4,-1
89,-6,5,1,-2,-8,3,-6,4,3,-1,-5,4,-6,3,3,-3,-5,5,-7,-12,3,0,-7,4,-6,3,2,1,-6,4,-4,3,1,0,-6,1,-2
90,-5,4,0,-2,-7,3,-7,3,3,-1,-7,6,-5,3,2,-1,-6,2,-7,-13,2,0,-5,4,-7,3,2,-2,-7,3,-6,5,3,-3,-6,3,0
91,-9,2,2,-2,-8,3,-6,5,-1,-2,-6,4,-5,4,1,0,-6,4,-7,-12,2,0,-6,6,-9,3,0,-1,-8,1,-5,3,3,-2,-6,4,-1
92,-5,6,3,1,-8,4,-6,3,0,-1,-5,6,-8,1,0,-1,-8,2,-5,-13,1,1,-7,4,-5,4,1,0,-6,5,-7,1,0,1,-7,2,-2
93,-7,2,3,-1,-7,3,-6,3,3,1,-6,4,-5,3,3,-2,-6,3,-7,-13,0,-1,-7,4,-7,5,1,-2,-7,1,-7,2,1,-2,-4,3,0
94,-6,5,2,-2,-5,4,-7,2,1,0,-8,3,-7,2,1,-3,-6,2,-5,-12,2,-1,-5,7,-6,4,1,1,-6,3,-4,4,2,-1,-8,4,-1
95,-6,2,4,-3,-6,3,-6,3,3,-2,-4,3,-7,4,3,-2,-8,2,-6,-15,0,-3,-6,1,-7,4,2,1,-6,4,-7,0,0,-2,-6,2,-1
96,-7,3,2,0,-8,1,-7,3,0,-2,-6,3,-7,5,1,-3,-4,4,-5,-11,3,-1,-6,4,-6,2,1,-3,-7,4,-5,4,3,-1,-5,3,-3
97,-6,5,2,2,-5,6,-5,4,2,0,-6,4,-10,2,1,-2,-8,4,-5,-15,-1,-1,-6,4,-5,4,4,1,-6,5,-7,0,0,-1,-6,3,1
98,-7,1,2,-2,-8,2,-6,4,2,-1,-8,4,-4,5,3,1,-6,4,-6,-13,3,1,-8,3,-7,4,1,-2,-6,4,-6,6,1,1,-7,4,-1
99,-5,1,2,0,-7,3,-6,5,2,-1,-6,4,-7,1,1,-1,-5,4,-5,-13,1,-2,-4,3,-8,5,2,-1,-9,5,-6,2,1,-1,-6,3,-2
100,-7,3,1,-1,-6,3,-6,2,1,0,-6,4,-6,3,4,-2,-6,2,-7,-15,2,-1,-6,4,-6,5,1,-2,-8,2,-8,3,2,-2,-7,1,-1
101,-5,4,2,0,-6,4,-5,4,0,0,-4,3,-5,3,1,1,-6,1,-5,-14,3,-1,-6,4,-7,2,1,-2,-6,2,-5,3,3,-2,-7,2,-2
102,-7,4,3,-2,-6,6,-7,3,1,-2,-8,5,-7,3,2,0,-6,4,-5,-14,1,-1,-4,3,-5,3,0,-1,-7,3,-5,3,1,1,-7,5,-1
103,-5,2,3,-2,-6,3,-7,4,1,-1,-6,1,-7,4,0,-2,-6,4,-6,-12,3,1,-6,3,-7,4,3,-1,-6,4,-7,2,1,1,-7,5,-1
104,-6,4,2,0,-6,3,-7,2,0,-2,-7,4,-7,4,3,-2,-7,4,-3,-15,3,1,-6,2,-7,6,2,-1,-7,3,-6,3,0,-2,-6,4,-1
105,-7,2,0,-4,-5,3,-7,3,0,-1,-7,3,-6,3,1,1,-6,3,-6,-15,3,0,-6,2,-6,4,3,0,-8,3,-6,3,2,-1,-8,4,0
106,-5,3,0,1,-6,3,-9,3,0,-1,-6,3,-10,3,2,-2,-8,2,-4,-15,2,-1,-5,4,-7,4,1,-1,-8,3,-7,4,1,0,-5,1,-2
107,-8,3,1,-1,-7,2,-6,4,1,1,-7,4,-7,3,1,3,-6,1,-6,-15,2,-1,-5,2,-4,4,1,1,-7,4,-7,2,1,-2,-7,4,-1
108,-7,3,2,0,-6,5,-8,3,2,-2,-8,4,-7,5,3,1,-5,3,-9,-17,1,0,-8,4,-6,4,0,0,-6,2,-5,6,1,-1,-7,4,-2
109,-9,1,0,-2,-8,4,-6,6,3,-2,-6,5,-9,3,0,-1,-6,3,-6,-18,2,1,-6,4,-5,3,2,0,-5,2,-5,3,-1,0,-7,4,-1
110,-6,3,2,1,-8,5,-9,3,-3,-2,-7,3,-7,5,1,0,-6,3,-7,-15,1,-2,-5,3,-5,3,2,-2,-9,3,-4,3,1,2,-6,4,-1
111,-6,4,3,1,-6,4,-5,3,3,-1,-8,3,-7,3,1,1,-8,3,-6,-21,1,-2,-6,4,-6,3,0,0,-8,5,-8,4,0,-2,-7,4,-1
112,-10,1,1,1,-6,3,-7,5,1,-2,-7,2,-7,5,1,2,-5,3,-10,-21,4,-2,-8,5,-5,6,3,-2,-6,7,-7,3,3,-1,-5,4,-2
113,-4,4,3,-1,-4,2,-7,3,2,-1,-8,3,-6,3,2,-2,-6,1,-7,-18,3,1,-6,4,-6,3,0,-2,-7,2,-7,3,3,-1,-6,4,1
114,-6,3,3,-2,-9,4,-6,2,3,-1,-6,4,-6,3,3,-2,-6,5,-5,-18,2,1,-5,4,-6,3,1,0,-7,2,-6,3,0,-2,-8,2,0
115,-7,2,3,-2,-9,5,-5,3,1,0,-6,2,-7,2,3,-2,-5,3,-5,-17,1,0,-7,4,-7,3,3,-1,-7,4,-7,3,1,-2,-6,4,1
116,-5,3,2,1,-5,3,-5,4,3,1,-7,4,-7,3,0,-1,-6,4,-7,-18,0,-2,-7,1,-8,3,3,1,-5,3,-7,1,1,1,-6,2,-2
117,-6,3,0,-2,-6,6,-5,4,2,-2,-7,3,-6,6,3,-3,-7,4,-6,-17,0,-2,-6,4,-4,3,3,-2,-6,5,-5,2,1,-2,-6,4,0
118,-5,3,1,-1,-5,4,-7,3,0,-2,-6,1,-6,2,0,1,-7,2,-5,-19,2,0,-7,4,-7,3,0,-1,-6,2,-6,6,5,0,-6,4,-1
119,-6,3,1,-1,-5,3,-7,3,3,-1,-7,4,-6,1,0,-3,-7,3,-5,-19,0,-2,-6,6,-5,4,-1,-1,-7,4,-7,3,1,-2,-6,3,0
120,-6,2,0,-2,-6,2,-5,2,0,-2,-6,2,-5,3,0,2,-6,4,-6,-18,1,-2,-7,4,-6,3,2,0,-6,4,-5,3,3,0,-7,4,-1
121,-5,1,1,1,-6,4,-7,3,0,-1,-7,4,-7,4,3,-2,-9,1,-7,-18,3,-1,-6,3,-8,2,2,-1,-6,1,-7,3,4,1,-6,3,-3
122,-7,4,1,-1,-8,4,-7,3,4,0,-6,5,-7,1,2,1,-5,3,-9,-18,2,-2,-7,2,-5,3,2,-1,-6,2,-5,2,3,-4,-7,1,-1
123,-5,3,1,0,-6,5,-7,3,1,-3,-6,2,-7,3,0,-1,-6,4,-5,-18,0,0,-6,3,-7,3,0,1,-6,2,-5,4,3,1,-7,2,-2
124,-6,3,1,0,-4,5,-5,1,2,0,-6,2,-8,5,1,0,-5,5,-7,-21,2,-3,-5,2,-6,1,0,0,-6,4,-7,4,3,-1,-7,1,0
125,-6,5,4,-3,-6,1,-6,3,2,-1,-6,4,-5,3,2,2,-6,5,-7,-19,1,1,-5,3,-6,4,0,-1,-6,3,-7,6,1,-1,-6,2,-2
126,-7,5,0,-2,-6,4,-5,4,3,0,-6,2,-6,1,1,-2,-8,2,-6,-18,1,1,-8,1,-7,1,0,-2,-8,1,-6,3,0,-2,-6,4,-2
127,-7,1,1,-1,-9,4,-4,3,3,1,-4,3,-6,5,3,-1,-8,3,-7,-19,0,-2,-6,2,-5,4,2,-2,-6,5,-7,3,2,-2,-4,1,1
128,-7,3,2,-1,-6,4,-9,3,-2,-1,-6,1,-5,3,0,-1,-5,1,-4,-16,1,-2,-6,6,-7,3,1,-1,-6,3,-6,3,5,0,-6,3,-2
129,-6,5,0,-3,-3,3,-6,5,0,-2,-6,4,-6,3,2,0,-8,1,-7,-20,0,-1,-6,4,-6,5,0,-2,-5,4,-8,3,-1,-3,-7,4,-2
130,-7,3,0,-2,-8,1,-6,4,3,-1,-6,2,-6,3,4,1,-4,7,-5,-17,3,-3,-6,4,-5,4,2,1,-5,1,-7,5,0,0,-3,4,-2
131,-7,3,1,-2,-8,4,-7,4,0,-2,-7,0,-5,3,1,0,-6,4,-4,-17,3,1,-6,4,-9,5,-3,0,-8,2,-5,4,2,0,-6,4,-1
132,-5,5,3,0,-7,4,-5,4,-1,1,-6,3,-7,2,1,-1,-8,3,-5,-20,0,1,-7,2,-5,2,3,-2,-6,5,-8,-1,1,-1,-6,2,-1
133,-7,3,2,0,-6,1,-5,3,2,-1,-6,3,-4,3,0,-2,-7,4,-7,-20,0,-1,-7,4,-7,4,-1,-2,-6,4,-5,3,2,1,-8,4,-3
134,-5,6,1,-3,-7,3,-8,3,0,-1,-7,4,-7,3,2,0,-9,1,-5,-21,2,1,-9,3,-5,2,3,0,-5,4,-7,3,2,1,-7,4,-1
135,-9,3,0,0,-7,3,-4,3,0,-1,-6,4,-5,2,2,-2,-6,1,-8,-24,4,-3,-7,3,-6,4,2,-3,-7,3,-5,0,3,-2,-9,3,0
136,-6,3,0,-2,-6,4,-7,4,1,-1,-7,4,-5,5,4,-2,-6,4,-5,-24,1,0,-6,3,-7,1,5,-3,-5,4,-7,1,2,-2,-8,4,-2
137,-2,5,3,2,-4,4,-7,3,1,-1,-9,4,-9,2,1,1,-6,2,-4,-24,0,-2,-5,4,-5,3,2,-2,-6,4,-6,3,3,-1,-6,1,-2
138,-7,4,0,0,-9,2,-5,4,2,1,-6,4,-6,6,0,-2,-6,4,-7,-27,4,-1,-7,6,-8,2,2,-3,-9,2,-5,3,0,0,-8,4,-1
139,-5,3,2,0,-8,5,-6,4,2,1,-8,4,-8,3,1,-2,-6,4,-5,-27,3,1,-5,4,-7,5,3,0,-6,3,-9,3,0,-2,-6,2,0
140,-7,3,0,1,-7,4,-5,6,1,1,-7,5,-6,3,2,1,-7,4,-8,-25,0,-3,-6,2,-6,3,3,0,-6,3,-5,4,2,-1,-5,1,-1
141,-7,2,3,-1,-7,3,-8,3,-1,-3,-7,4,-5,5,0,-2,-6,3,-2,-21,2,1,-7,4,-8,0,2,0,-7,4,-8,2,0,-1,-8,5,1
142,-5,3,1,1,-6,5,-4,5,2,-1,-6,3,-7,1,1,0,-6,1,-7,-24,3,-1,-6,3,-6,5,3,-2,-7,2,-8,3,-1,-1,-6,4,-2
143,-10,3,1,-1,-4,1,-5,3,1,-2,-6,1,-4,3,2,-2,-5,4,-6,-24,0,1,-6,4,-9,3,1,-3,-6,3,-5,1,1,-2,-6,4,-1
