Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
11,-7,3,1,-2,-6,3,-6,6,1,-1,-5,4,-7,5,2,1,-7,4,-9,-21,0,-2,-9,4,-5,3,1,0,-4,5,-6,5,2,-2,-6,4,-1
12,-5,3,3,0,-6,4,-7,5,2,-1,-6,5,-7,6,2,1,-6,4,-7,-18,2,-1,-7,4,-6,3,0,-1,-6,2,-5,4,4,1,-6,3,-2
13,-5,3,2,1,-7,1,-7,4,1,-1,-7,3,-8,3,0,1,-7,5,-3,-18,0,0,-8,5,-5,4,-1,-2,-6,3,-5,0,2,-2,-6,4,-2
14,-8,3,0,0,-9,3,-7,3,2,-2,-7,3,-7,3,1,0,-9,1,-7,-21,0,-1,-6,3,-5,4,4,0,-6,4,-6,3,0,1,-8,4,-1
15,-5,3,2,0,-6,3,-5,3,0,3,-8,3,-6,5,4,-1,-6,3,-7,-19,-1,-2,-7,1,-7,3,0,-3,-6,2,-7,3,-1,1,-8,4,0
16,-7,2,3,-2,-6,3,-6,3,3,-1,-8,2,-8,2,2,-1,-7,4,-6,-18,0,2,-5,4,-6,3,3,0,-6,3,-7,2,1,0,-6,1,-2
17,-7,6,0,-2,-4,3,-5,4,3,1,-6,3,-5,2,-1,1,-5,2,-5,-20,0,-2,-5,1,-7,3,1,-2,-6,2,-6,4,3,-3,-6,3,-2
18,-8,5,1,1,-6,4,-5,3,1,-2,-6,3,-6,3,3,1,-6,2,-5,-15,1,-3,-6,5,-8,3,0,-2,-4,4,-7,0,3,-1,-7,3,-2
19,-6,1,2,-2,-8,4,-6,1,3,-2,-7,4,-7,3,2,-2,-7,3,-7,-21,1,-2,-9,2,-5,4,3,0,-6,4,-7,4,1,-2,-6,5,-1
20,-7,3,3,-1,-7,4,-6,3,-2,0,-6,4,-8,3,2,-2,-6,3,-5,-19,4,1,-7,3,-5,3,1,0,-6,4,-7,3,0,-1,-6,3,-1
21,-7,2,1,-2,-6,3,-5,4,1,1,-6,2,-5,4,1,2,-6,3,-6,-21,0,-1,-9,2,-6,4,-1,-2,-6,3,-5,3,0,0,-7,3,-2
22,-7,3,3,-2,-6,3,-9,3,0,-2,-9,4,-4,3,0,-2,-6,4,-5,-21,2,0,-7,4,-6,2,3,-1,-9,4,-6,3,2,-1,-7,3,-1
23,-7,3,0,-2,-9,4,-5,3,0,0,-7,4,-6,3,3,-1,-8,4,-3,-19,2,-2,-6,4,-7,5,1,-1,-5,5,-6,3,0,0,-6,4,-2
24,-5,3,2,-2,-6,4,-6,2,0,-2,-6,5,-6,5,0,-1,-7,4,-4,-20,3,-2,-7,3,-9,3,3,-1,-8,3,-5,6,1,-2,-8,3,0
25,-5,3,2,-2,-6,5,-7,3,2,-1,-6,4,-6,3,1,0,-8,5,-7,-21,0,0,-6,4,-7,5,1,-2,-7,4,-6,3,1,-1,-6,5,0
26,-10,4,-1,1,-7,4,-9,1,2,1,-9,4,-5,3,2,-2,-6,6,-4,-19,2,-2,-6,4,-7,4,0,0,-6,4,-5,4,2,-1,-5,4,-2
27,-7,3,2,-3,-7,3,-5,6,2,-2,-6,3,-8,4,2,-1,-6,2,-7,-20,2,1,-7,4,-5,1,0,1,-6,2,-9,1,1,0,-8,4,-1
28,-7,3,0,1,-7,3,-5,1,0,0,-6,2,-5,4,4,2,-6,4,-6,-19,2,-2,-6,3,-7,4,3,0,-7,4,-7,3,3,0,-6,4,-2
29,-4,3,2,-1,-6,4,-7,3,2,-2,-6,4,-7,3,2,-1,-5,3,-5,-20,2,0,-5,4,-7,0,1,-2,-6,4,-5,3,0,-1,-6,2,1
30,-9,3,2,0,-7,2,-5,2,2,-2,-6,2,-6,3,1,1,-6,4,-7,-18,1,1,-6,2,-5,3,3,-2,-6,4,-5,4,2,1,-7,5,-2
31,-5,3,2,2,-7,2,-6,2,3,-1,-6,4,-7,3,0,-2,-6,3,-5,-21,3,1,-6,1,-7,2,0,-2,-4,3,-7,3,3,1,-7,5,-2
32,-7,3,3,0,-9,4,-6,4,1,2,-7,4,-7,5,1,-1,-7,2,-7,-21,0,0,-8,4,-7,3,3,-1,-6,3,-6,3,1,-2,-5,1,1
33,-7,3,2,-1,-8,2,-7,4,0,-2,-7,4,-6,3,3,-1,-7,3,-5,-18,2,-2,-6,4,-5,3,1,-2,-4,7,-4,5,2,-3,-5,2,1
34,-4,4,1,1,-4,2,-7,3,3,0,-7,4,-7,3,0,-1,-8,1,-5,-18,3,-2,-6,4,-7,3,0,-1,-8,3,-7,6,0,-2,-6,5,0
35,-5,4,0,0,-6,4,-5,3,3,-1,-6,2,-6,2,4,1,-3,3,-7,-20,2,-1,-5,3,-6,3,3,-2,-5,2,-8,3,0,-2,-7,2,-1
36,-7,3,2,0,-7,2,-9,2,3,-1,-8,4,-5,4,0,-2,-6,4,-5,-18,3,-1,-7,4,-6,2,3,-1,-6,4,-8,3,0,-1,-7,3,-2
37,-8,3,0,-2,-7,3,-7,1,3,1,-6,4,-7,3,-2,0,-6,2,-7,-19,0,1,-9,6,-5,4,3,-2,-6,3,-7,3,1,-2,-7,3,-2
38,-7,3,0,1,-7,4,-5,3,3,-4,-8,3,-7,3,1,-2,-6,4,-5,-20,3,-2,-6,4,-7,4,1,-3,-7,4,-7,2,2,-2,-7,4,-2
39,-5,4,0,-1,-6,4,-5,6,1,-2,-9,4,-7,3,2,-1,-6,4,-6,-18,0,-1,-6,4,-7,4,1,0,-6,6,-7,4,0,-2,-7,4,-1
40,-5,3,1,-1,-7,2,-4,1,2,-1,-6,7,-6,3,2,-1,-5,4,-9,-20,3,-3,-7,3,-7,3,1,-2,-6,5,-7,3,5,0,-6,6,-3
41,-5,4,2,-1,-5,5,-7,3,3,-1,-7,4,-6,3,3,-2,-6,3,-5,-18,1,-1,-7,3,-6,3,3,1,-7,2,-6,5,0,-2,-6,4,-1
42,-8,3,0,-1,-5,4,-5,2,0,1,-6,1,-7,4,0,-2,-6,4,-7,-18,2,-3,-6,3,-6,3,1,-2,-7,3,-7,3,1,2,-7,4,-1
43,-5,4,1,1,-6,4,-6,3,2,0,-7,4,-5,1,1,1,-5,3,-5,-21,3,1,-6,4,-8,2,0,-2,-7,4,-6,3,-2,0,-6,5,1
44,-7,2,1,-2,-6,2,-7,3,3,-1,-6,4,-5,3,2,-2,-5,4,-6,-20,1,0,-7,4,-5,2,0,0,-6,4,-7,3,2,-1,-7,3,-1
45,-5,1,1,-1,-7,4,-6,1,5,-2,-9,4,-7,3,2,-1,-9,3,-7,-21,1,-1,-6,3,-7,1,1,1,-6,2,-6,3,0,-1,-6,2,1
46,-7,4,3,-1,-6,4,-5,2,0,-2,-6,1,-7,3,2,-2,-5,4,-7,-18,3,-2,-6,3,-7,5,3,0,-5,3,-7,6,0,-3,-6,2,-2
47,-7,3,2,0,-8,5,-7,3,2,-1,-6,3,-6,2,3,1,-7,3,-5,-21,3,-2,-7,3,-8,3,1,-1,-6,2,-6,5,0,-1,-5,4,1
48,-6,3,0,2,-5,3,-8,5,2,0,-8,5,-5,3,3,0,-6,3,-7,-21,1,-2,-6,5,-5,3,2,0,-6,3,-6,3,2,0,-4,4,-2
49,-5,3,3,0,-6,3,-6,4,1,-1,-8,3,-7,3,3,0,-7,3,-7,-18,3,-2,-6,2,-4,3,2,-2,-5,3,-5,3,3,0,-9,2,0
50,-8,2,0,-2,-6,4,-7,6,3,1,-8,1,-4,3,2,-2,-5,4,-8,-20,2,-2,-8,6,-5,3,2,0,-6,4,-6,3,2,0,-6,5,0
51,-5,3,1,-1,-4,3,-6,0,2,-2,-6,3,-9,3,0,-1,-6,2,-7,-20,2,-1,-7,3,-5,3,-1,-2,-8,2,-5,3,4,-2,-6,4,-1
52,-7,4,0,1,-7,4,-5,3,1,0,-7,4,-5,2,0,-2,-6,7,-3,-18,2,0,-6,2,-5,3,0,2,-8,5,-6,3,0,0,-8,1,-2
53,-7,3,3,-2,-4,2,-7,4,0,-2,-7,1,-5,5,1,1,-4,3,-7,-21,0,-2,-8,2,-8,2,0,1,-7,4,-5,3,2,-1,-6,5,-2
54,-7,3,1,-1,-7,4,-6,5,1,0,-6,4,-7,3,1,-1,-9,1,-7,-18,3,-1,-5,2,-4,4,1,-1,-6,3,-7,3,0,1,-6,4,-2
55,-6,3,2,1,-8,1,-5,1,1,-2,-6,5,-5,3,3,0,-7,5,-9,-19,3,-2,-6,2,-8,0,1,1,-7,4,-6,3,1,-3,-8,4,-2
56,-4,4,1,0,-6,4,-7,3,0,-1,-6,6,-7,2,0,1,-8,4,-7,-18,3,-2,-6,5,-5,3,1,0,-5,2,-5,3,2,-2,-6,3,-2
57,-6,3,3,-1,-5,3,-6,4,0,1,-6,4,-7,3,1,-2,-6,3,-8,-18,1,-2,-6,3,-7,3,3,-2,-6,3,-8,3,0,-1,-7,4,0
58,-6,3,0,1,-7,4,-8,5,3,-1,-8,4,-7,5,1,-2,-6,3,-6,-22,0,-1,-6,2,-5,0,-1,1,-7,4,-9,3,1,-2,-5,2,0
59,-7,3,1,-1,-8,5,-7,1,0,-1,-9,4,-6,2,3,1,-7,3,-9,-19,1,-1,-8,2,-8,3,3,-2,-9,2,-7,3,3,-2,-9,4,1
60,-7,1,2,0,-7,4,-5,3,2,-1,-6,4,-6,3,1,0,-5,2,-6,-19,0,-1,-6,4,-7,4,2,-1,-6,4,-7,3,0,0,-6,4,-2
61,-7,3,1,1,-6,3,-7,3,1,-2,-7,2,-7,4,-1,1,-8,4,-5,-17,3,0,-6,3,-7,4,2,-2,-7,4,-6,3,2,-1,-6,3,-2
62,-7,4,0,-3,-6,1,-7,5,3,-2,-6,3,-7,5,0,1,-6,4,-8,-18,1,-2,-6,2,-6,4,4,-1,-6,3,-5,3,3,-2,-7,2,-2
63,-7,4,4,-2,-6,2,-6,3,1,1,-7,2,-7,2,3,-1,-7,3,-6,-18,3,1,-6,5,-7,3,0,-1,-6,3,-7,3,3,0,-5,3,-2
64,-8,3,1,1,-6,4,-4,4,2,-1,-5,2,-6,3,2,0,-8,4,-6,-16,1,0,-6,3,-6,4,1,-1,-5,5,-7,1,1,-3,-8,3,-4
65,-7,1,1,-1,-7,5,-7,3,3,-2,-6,2,-6,4,0,1,-6,4,-6,-14,2,-1,-5,2,-5,4,3,1,-6,2,-5,3,3,-2,-5,1,0
66,-5,3,3,1,-3,4,-5,6,1,-1,-3,4,-6,1,0,-2,-6,1,-5,-17,0,1,-5,4,-8,3,2,-2,-5,4,-7,3,2,-3,-6,4,-1
67,-6,4,1,-1,-9,4,-5,3,1,0,-5,2,-5,5,1,-2,-6,4,-9,-14,0,0,-6,3,-7,4,3,-1,-5,3,-8,4,1,-1,-8,3,-2
68,-6,3,1,-2,-6,3,-7,3,3,-2,-7,3,-5,4,1,0,-6,2,-7,-15,1,0,-7,4,-6,2,1,-2,-6,4,-4,4,0,-1,-6,3,-2
69,-3,2,2,-2,-4,3,-6,1,3,-2,-7,4,-8,3,1,-2,-8,2,-7,-14,2,-1,-6,3,-7,5,2,0,-8,4,-5,5,1,0,-8,4,-1
70,-9,5,0,-1,-6,2,-7,4,3,-2,-7,3,-7,3,2,0,-7,1,-8,-19,2,-2,-6,4,-6,2,3,1,-7,3,-4,4,2,0,-3,2,-2
71,-6,3,2,0,-7,2,-6,3,1,-1,-6,2,-7,5,1,-1,-5,3,-5,-21,2,1,-6,4,-7,3,3,1,-9,4,-5,3,3,-2,-9,4,-2
72,-7,2,3,-2,-7,4,-6,3,1,1,-4,2,-7,5,0,-2,-6,3,-7,-18,2,-1,-8,5,-7,4,2,0,-9,6,-7,3,0,-1,-7,5,0
73,-7,3,0,-1,-7,3,-8,4,0,-4,-5,2,-7,3,3,-1,-6,4,-6,-18,0,1,-6,2,-9,4,0,0,-6,3,-7,4,1,1,-6,4,-1
74,-5,3,2,1,-8,4,-7,5,2,-2,-6,4,-7,3,0,0,-6,4,-7,-19,3,-1,-7,4,-8,3,0,-1,-6,4,-8,3,2,0,-8,2,-2
75,-7,2,0,-2,-8,3,-5,3,3,-1,-7,4,-5,6,3,1,-6,5,-7,-18,1,0,-7,3,-6,3,3,1,-7,3,-6,3,-2,-1,-6,3,0
76,-7,3,0,-1,-6,3,-7,2,0,-1,-6,1,-8,3,3,-1,-6,1,-5,-17,1,-1,-7,3,-7,3,1,0,-7,3,-5,3,2,1,-6,2,-2
77,-7,5,2,1,-6,2,-5,2,3,1,-6,3,-7,3,0,0,-7,4,-7,-17,1,-2,-6,4,-5,6,3,-1,-9,3,-6,4,1,-4,-6,3,1
78,-9,2,2,-3,-6,3,-7,3,1,0,-6,2,-5,3,4,0,-6,3,-7,-16,0,-1,-6,0,-8,3,1,-1,-7,4,-5,1,1,1,-6,2,-3
79,-7,3,3,-1,-7,2,-6,3,3,-3,-8,4,-7,4,2,0,-9,2,-6,-14,2,-2,-4,1,-5,1,-1,1,-6,5,-7,5,0,-1,-8,4,-2
80,-5,1,0,-1,-7,2,-5,5,2,-2,-6,2,-7,3,2,1,-6,3,-7,-18,0,-1,-8,4,-7,6,2,0,-5,4,-5,4,1,0,-4,5,0
81,-7,4,3,-2,-6,3,-6,3,2,-2,-7,5,-5,3,0,0,-6,4,-5,-15,0,-2,-6,2,-8,3,1,0,-8,2,-7,2,1,-2,-6,3,0
82,-6,3,-1,-2,-5,2,-6,1,1,-2,-6,3,-7,3,0,-1,-5,3,-5,-15,2,-1,-6,3,-7,3,2,1,-6,5,-6,3,2,0,-7,3,-1
83,-6,4,0,-1,-8,4,-7,4,3,-2,-6,4,-6,2,5,-2,-6,1,-8,-14,2,-1,-7,4,-7,3,1,0,-8,3,-5,3,1,-1,-8,3,-2
84,-5,4,4,1,-6,1,-7,3,0,-1,-9,4,-6,5,2,-1,-8,3,-4,-12,3,1,-7,4,-6,6,0,-1,-6,4,-7,3,0,-2,-8,4,-2
85,-9,0,0,1,-8,2,-5,4,0,1,-7,4,-6,5,3,-1,-5,4,-8,-16,2,-1,-6,1,-7,3,2,1,-6,4,-6,4,3,-2,-4,4,1
86,-7,3,1,0,-8,4,-7,1,0,1,-9,4,-7,5,1,0,-6,2,-4,-11,3,2,-6,2,-8,3,3,-2,-6,1,-8,3,0,-1,-6,3,-1
87,-5,4,3,1,-5,4,-6,5,3,-1,-7,1,-6,2,-1,0,-6,4,-7,-14,0,-1,-5,2,-4,4,2,-2,-5,3,-6,3,0,-2,-4,1,-2
88,-8,1,1,0,-9,5,-7,3,0,-1,-8,3,-5,3,3,1,-6,4,-7,-12,0,0,-7,3,-9,2,1,-2,-6,0,-5,4,2,-1,-6,4,-2
89,-6,4,2,1,-4,5,-7,3,0,0,-6,1,-4,3,1,-2,-6,3,-4,-9,0,-1,-6,4,-5,2,0,2,-9,4,-9,4,4,-2,-6,1,0
90,-5,3,0,0,-6,2,-5,4,2,1,-5,4,-7,2,1,0,-6,2,-5,-14,0,-1,-6,4,-7,3,3,1,-6,4,-5,4,3,-1,-6,4,-2
91,-8,2,0,-1,-9,4,-7,3,-1,-1,-6,4,-6,5,1,1,-7,5,-5,-12,3,-2,-6,5,-5,3,0,-2,-8,3,-7,5,2,-1,-6,1,-1
92,-7,4,3,-2,-5,3,-6,3,3,0,-7,4,-7,3,2,1,-8,5,-5,-13,2,1,-6,2,-6,4,1,1,-6,4,-6,3,1,-1,-6,3,-2
93,-7,3,0,1,-5,1,-6,4,2,1,-6,4,-8,1,3,1,-6,4,-7,-15,1,-2,-7,6,-6,3,0,-2,-4,2,-6,3,0,1,-6,3,-2
94,-8,1,2,-1,-6,4,-7,0,0,-1,-8,4,-7,3,2,-2,-6,4,-7,-14,2,-2,-6,5,-9,3,3,-1,-8,3,-7,6,2,-3,-8,3,-1
95,-7,3,2,-1,-6,4,-5,2,0,1,-6,2,-7,3,2,-2,-8,4,-7,-14,0,-2,-5,4,-6,1,2,1,-6,2,-5,3,2,1,-7,5,-1
96,-7,3,0,-2,-9,4,-5,4,2,0,-6,2,-5,5,1,0,-5,4,-5,-15,0,1,-8,4,-7,1,2,-2,-7,2,-7,6,4,-2,-6,1,-2
97,-6,4,3,-1,-4,4,-7,6,1,-1,-8,2,-7,0,2,-2,-8,2,-4,-13,2,0,-7,3,-5,3,1,-1,-6,4,-6,3,0,-1,-6,2,-1
98,-6,3,2,0,-7,4,-5,3,3,0,-6,3,-7,5,2,-1,-7,4,-8,-13,0,-1,-6,4,-6,3,3,-1,-8,4,-6,1,3,1,-7,4,1
99,-7,3,1,-2,-7,4,-6,3,0,-1,-6,1,-5,2,2,-1,-5,3,-9,-14,3,-1,-5,4,-8,3,0,1,-6,1,-8,3,0,0,-6,4,-2
100,-7,3,3,0,-7,5,-6,5,0,1,-4,3,-7,3,0,-2,-7,4,-5,-14,1,-1,-6,4,-6,4,2,1,-8,4,-8,4,2,1,-7,4,-2
101,-5,2,0,-1,-5,3,-7,4,0,-1,-8,4,-5,5,3,1,-6,4,-7,-14,3,-1,-5,4,-8,3,2,-2,-7,6,-5,3,0,-2,-4,4,-2
102,-5,2,2,1,-7,4,-5,2,3,-3,-6,2,-6,3,0,-3,-9,2,-5,-14,0,0,-6,3,-7,4,4,-1,-6,4,-5,3,0,0,-6,2,1
103,-7,4,1,-2,-5,3,-5,2,1,-1,-5,3,-6,3,3,0,-6,1,-6,-16,2,-2,-7,3,-6,3,3,-5,-7,2,-6,5,3,-2,-6,3,-3
104,-9,1,0,1,-8,2,-7,3,1,-1,-6,2,-5,3,2,0,-6,2,-6,-12,3,1,-6,4,-6,4,2,-2,-6,3,-6,1,2,-1,-6,3,-2
105,-5,3,1,1,-6,2,-9,2,1,-2,-8,4,-5,3,2,-1,-6,4,-4,-12,2,1,-6,4,-8,3,0,0,-7,3,-8,3,1,-1,-6,1,-1
106,-7,2,0,-1,-7,5,-3,3,3,-3,-7,3,-7,3,1,-2,-6,4,-7,-17,2,-2,-8,2,-7,3,2,-2,-4,3,-5,5,2,0,-6,5,0
107,-6,2,1,-1,-8,0,-8,3,0,-2,-8,3,-5,3,0,0,-6,3,-7,-16,3,-1,-6,0,-7,3,0,-2,-7,3,-7,4,2,-1,-10,2,0
108,-5,3,3,-2,-4,1,-6,4,2,-1,-6,6,-7,3,0,-2,-6,1,-5,-18,1,0,-6,5,-6,3,4,-1,-8,4,-7,5,0,-2,-7,2,-2
109,-6,2,3,-2,-5,2,-6,6,1,0,-6,5,-7,3,3,-2,-8,4,-7,-19,0,-2,-8,3,-7,3,1,-2,-6,4,-5,3,0,-2,-7,3,1
110,-7,1,1,-2,-6,3,-6,5,0,-2,-8,6,-6,4,1,0,-6,4,-7,-23,1,-1,-7,3,-7,4,2,0,-8,3,-5,3,0,-2,-6,3,1
111,-6,4,0,0,-6,4,-7,3,2,-2,-6,4,-6,3,0,0,-7,2,-6,-14,3,-1,-6,2,-5,4,2,1,-7,2,-7,3,3,1,-8,4,0
112,-7,3,2,-1,-6,5,-6,4,3,0,-5,4,-8,4,2,-1,-9,4,-6,-17,0,-2,-5,2,-7,5,1,-2,-6,4,-7,3,1,-1,-9,5,-2
113,-4,5,3,0,-6,3,-7,6,1,0,-6,4,-6,0,3,-2,-7,3,-7,-24,0,1,-6,1,-8,0,0,-2,-8,3,-7,2,3,0,-8,4,-1
114,-6,3,-1,-2,-7,5,-6,5,2,0,-6,4,-7,3,0,0,-6,4,-5,-17,0,-2,-9,4,-5,4,1,0,-4,3,-6,0,3,0,-6,1,1
115,-8,6,0,1,-6,3,-7,3,0,-1,-6,3,-8,2,1,-1,-7,3,-6,-17,2,0,-6,3,-7,3,2,-2,-8,3,-7,5,1,-1,-8,4,-1
116,-6,4,1,-1,-9,4,-5,2,1,0,-6,3,-7,2,1,-2,-6,5,-5,-18,0,-1,-7,4,-5,3,3,-2,-7,4,-6,0,3,-1,-6,3,1
117,-7,4,2,-2,-6,4,-7,3,4,1,-6,4,-7,3,1,1,-6,4,-6,-16,1,2,-6,2,-5,5,2,1,-6,4,-6,5,2,-2,-5,3,-1
118,-6,4,3,0,-6,4,-6,5,3,-2,-5,6,-8,3,4,-2,-9,2,-7,-18,2,-3,-6,3,-6,6,2,-1,-6,3,-8,5,2,-1,-6,5,1
119,-6,2,2,-1,-6,2,-8,2,1,-1,-7,6,-7,3,3,0,-4,4,-7,-18,2,1,-6,2,-7,3,2,-2,-8,2,-6,3,1,-2,-7,4,-2
120,-5,3,0,3,-6,4,-5,4,0,-2,-5,4,-7,4,3,1,-6,3,-7,-18,0,0,-6,2,-5,2,5,0,-7,1,-5,4,0,-2,-7,4,-2
121,-7,3,0,1,-9,2,-5,6,0,0,-3,2,-7,3,2,-2,-6,3,-5,-20,1,1,-8,3,-5,5,0,0,-8,2,-5,4,3,-2,-6,2,-4
122,-7,5,0,-1,-7,4,-7,4,3,1,-6,1,-7,3,3,-2,-7,1,-6,-18,1,1,-6,4,-7,2,3,-3,-8,5,-7,4,3,-2,-6,1,-2
123,-5,3,3,-2,-4,3,-9,5,2,-2,-5,5,-6,1,2,-1,-6,5,-7,-18,1,-2,-6,5,-6,4,1,-1,-7,4,-5,4,0,-1,-6,3,-2
124,-6,3,-1,0,-6,4,-7,3,2,-1,-8,4,-7,5,2,-1,-10,4,-7,-18,3,0,-6,4,-6,4,3,-1,-6,4,-5,3,2,1,-7,2,-2
125,-6,3,3,-1,-9,3,-7,1,3,-1,-5,2,-8,4,1,0,-6,2,-3,-17,0,-2,-6,2,-5,3,2,-1,-6,6,-7,3,0,2,-9,5,-1
126,-6,3,3,-2,-8,2,-7,1,-1,-1,-6,1,-5,3,0,0,-7,4,-6,-18,3,0,-8,3,-6,3,0,-1,-6,2,-6,6,3,0,-6,4,1
127,-4,3,3,-2,-6,4,-7,3,1,-1,-7,3,-6,3,0,-2,-6,4,-4,-18,2,0,-6,2,-5,3,1,-2,-9,2,-7,3,0,-1,-7,4,-1
128,-5,3,3,1,-6,3,-5,4,3,1,-6,4,-7,1,0,-2,-6,1,-7,-18,1,-4,-7,3,-4,4,1,-2,-4,5,-5,3,3,0,-4,3,-4
129,-7,3,0,-3,-7,3,-7,3,0,-1,-8,4,-6,5,4,1,-7,4,-5,-21,3,-1,-9,3,-9,3,0,-2,-8,2,-7,3,2,0,-6,4,-2
130,-4,4,3,1,-6,2,-7,4,1,-2,-6,4,-6,2,0,-2,-6,1,-7,-18,3,1,-6,3,-5,4,1,-2,-6,3,-8,1,-1,1,-8,1,2
131,-7,2,2,0,-6,1,-6,3,3,1,-7,4,-6,6,-1,-1,-6,2,-7,-19,-1,0,-9,2,-5,3,3,0,-6,4,-5,3,3,1,-6,4,-2
132,-8,3,2,0,-5,4,-6,4,2,-2,-6,5,-7,3,2,-1,-6,2,-7,-18,1,-1,-8,3,-5,3,2,-1,-6,4,-6,2,1,-1,-7,1,1
133,-7,3,3,0,-5,3,-6,3,0,-1,-7,4,-5,3,1,-1,-6,4,-6,-15,3,-2,-6,3,-9,6,0,-2,-6,1,-5,4,2,-1,-6,2,-2
134,-5,5,1,-2,-7,4,-6,3,3,1,-6,4,-6,3,2,0,-6,2,-5,-15,2,-1,-8,4,-7,3,1,1,-5,3,-8,3,1,-2,-7,3,-1
135,-5,5,0,-2,-6,3,-9,2,3,0,-7,2,-5,2,2,0,-6,5,-5,-18,1,-1,-6,4,-6,4,2,1,-7,3,-7,3,0,1,-7,3,-1
136,-6,3,1,1,-6,4,-4,6,2,-2,-3,4,-6,0,2,0,-6,2,-7,-15,0,-2,-6,3,-9,2,1,-2,-8,3,-5,3,1,-2,-6,2,1
137,-7,1,3,-1,-7,1,-6,2,3,-1,-6,3,-7,4,1,-1,-7,4,-6,-15,0,0,-7,3,-7,3,4,0,-7,4,-6,3,3,0,-6,4,-2
138,-9,2,3,1,-6,3,-6,6,0,0,-3,2,-6,3,0,-2,-9,4,-7,-16,1,0,-6,2,-7,2,0,1,-6,3,-7,4,3,-1,-6,4,-1
139,-6,5,2,-2,-5,4,-7,1,0,1,-6,1,-7,4,0,1,-6,4,-5,-15,1,0,-7,4,-6,2,2,-2,-8,2,-5,1,3,-1,-6,4,-2
140,-7,5,2,-2,-6,5,-5,2,3,-1,-7,3,-5,3,2,-2,-6,4,-9,-14,0,-1,-7,4,-5,6,3,1,-6,5,-6,4,2,-2,-6,4,-2
141,-7,1,2,-1,-6,3,-7,4,1,0,-9,4,-4,1,4,-2,-6,1,-7,-12,0,-2,-6,4,-8,3,1,0,-3,3,-5,2,0,-2,-8,4,0
142,-3,4,2,0,-5,4,-8,1,3,1,-9,3,-7,3,2,-2,-7,2,-3,-12,4,1,-6,3,-6,6,1,1,-6,4,-6,2,1,1,-6,4,-1
143,-6,5,0,-1,-7,2,-5,4,3,0,-6,4,-7,5,0,-1,-7,1,-7,-15,-1,-2,-8,1,-5,4,2,-1,-6,3,-5,1,-1,0,-8,3,-1
