Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
10,-9,1,0,-1,-8,4,-7,3,2,-2,-7,2,-5,4,2,-1,-6,4,-8,-40,0,-2,-9,3,-6,6,2,-1,-6,3,-5,4,3,-1,-9,2,-2
11,-7,3,3,2,-6,4,-6,4,2,-1,-7,3,-10,3,0,-2,-6,1,-5,-40,2,-1,-6,4,-10,2,-1,-1,-7,1,-8,5,3,-2,-7,4,0
12,-6,4,1,-2,-7,1,-7,6,0,2,-6,6,-5,4,1,2,-5,3,-9,-40,3,0,-8,1,-5,4,4,-2,-6,4,-7,3,0,-1,-4,3,-2
13,-8,5,1,-1,-6,2,-7,3,2,0,-6,2,-6,1,3,1,-6,3,-5,-39,4,1,-5,5,-7,3,2,-2,-8,2,-5,3,3,-1,-6,2,-2
14,-7,4,2,0,-6,4,-6,2,3,1,-6,3,-7,3,1,-2,-6,4,-7,-40,0,-2,-6,4,-7,5,1,-2,-6,2,-7,3,-1,-2,-8,2,0
15,-5,2,1,2,-5,5,-7,3,2,-1,-6,1,-7,0,2,-2,-6,4,-8,-38,0,-1,-6,2,-6,3,0,-2,-6,2,-6,2,2,-2,-8,3,1
16,-7,1,2,-1,-7,2,-6,2,2,-2,-6,3,-5,4,3,1,-8,5,-8,-40,0,0,-7,3,-5,5,3,0,-6,5,-6,4,0,-2,-9,4,-2
17,-5,5,3,-1,-6,4,-8,3,0,-2,-9,2,-5,2,0,-2,-6,3,-7,-39,3,1,-6,3,-7,2,-1,-2,-6,0,-5,6,1,0,-6,4,-1
18,-9,3,1,0,-8,4,-5,3,1,-2,-6,4,-6,3,1,-2,-9,3,-7,-39,0,-2,-8,4,-7,2,2,0,-7,3,-6,3,2,0,-7,3,0
19,-7,3,0,-2,-7,4,-5,3,1,-2,-6,1,-5,4,4,-1,-6,4,-7,-38,0,-1,-6,2,-6,3,0,0,-6,5,-7,6,2,1,-6,4,-2
20,-4,3,3,-1,-8,3,-8,2,2,-1,-8,3,-5,3,2,1,-5,2,-5,-41,3,0,-7,2,-8,3,3,-2,-6,2,-6,3,3,-1,-6,4,-2
21,-9,3,2,-2,-8,2,-5,2,1,-1,-7,4,-6,4,1,-1,-5,4,-7,-41,2,-2,-8,4,-5,4,0,-2,-6,1,-7,1,1,0,-7,4,-2
22,-5,4,1,1,-6,4,-7,5,1,-1,-6,5,-8,3,1,-2,-6,1,-6,-40,0,0,-7,3,-5,3,3,-2,-7,5,-6,4,2,-2,-7,2,-1
23,-7,0,0,1,-9,4,-5,2,3,-2,-7,2,-6,5,3,0,-5,4,-5,-38,1,1,-7,2,-7,3,3,-2,-5,4,-5,2,1,-1,-5,4,1
24,-7,3,3,-3,-5,4,-7,2,3,-2,-6,2,-6,2,0,0,-5,2,-8,-40,3,-1,-6,4,-7,2,2,2,-7,3,-6,2,3,1,-6,1,0
25,-7,3,3,-2,-6,4,-6,3,3,-2,-4,4,-6,3,2,-1,-7,2,-8,-41,1,-2,-9,3,-6,3,1,-1,-7,5,-7,3,1,-1,-4,3,-1
26,-6,3,1,-3,-7,1,-7,1,3,0,-8,2,-5,6,0,0,-7,2,-5,-38,2,-1,-6,3,-7,3,2,-1,-6,3,-5,3,2,-3,-6,4,1
27,-6,3,2,0,-6,3,-5,3,1,-1,-7,4,-7,2,1,-1,-6,2,-7,-39,-1,0,-8,4,-8,2,0,-2,-9,2,-7,4,2,1,-6,4,-3
28,-7,1,3,-1,-8,2,-6,4,1,-2,-7,5,-7,5,0,-2,-7,3,-7,-41,0,-3,-9,4,-7,4,3,-1,-6,4,-6,2,1,-2,-7,3,-1
29,-7,3,0,-3,-5,3,-6,0,2,0,-9,2,-9,5,0,0,-5,3,-5,-38,2,0,-6,3,-7,3,1,1,-7,2,-6,3,-1,1,-8,4,0
30,-6,3,3,-1,-6,3,-5,3,0,-1,-7,4,-7,3,1,-2,-7,3,-7,-41,1,0,-7,1,-6,4,3,1,-6,2,-6,3,1,0,-6,1,-1
31,-7,1,2,-1,-6,1,-6,3,1,1,-6,4,-5,3,1,1,-6,5,-8,-40,0,-2,-7,2,-5,2,1,-1,-6,2,-7,4,2,-1,-6,2,-1
32,-6,3,3,1,-6,3,-7,0,1,-2,-6,1,-7,4,1,-4,-7,4,-6,-38,3,-1,-6,5,-5,3,1,-2,-6,4,-7,1,0,1,-8,4,-2
33,-6,4,3,-1,-8,3,-5,5,2,1,-3,3,-6,3,1,0,-6,4,-8,-41,2,-3,-6,3,-5,3,2,1,-8,4,-5,4,0,-1,-6,4,-1
34,-5,4,0,-2,-5,3,-5,3,3,-2,-7,4,-7,3,2,-2,-6,1,-8,-42,2,-2,-7,3,-6,3,1,0,-6,2,-7,3,0,-2,-7,2,-1
35,-8,0,2,0,-8,4,-5,3,1,-2,-6,3,-5,3,1,-2,-6,5,-5,-41,0,-1,-6,1,-6,3,1,-1,-7,3,-5,2,2,-2,-7,5,-2
36,-5,3,3,-2,-6,4,-5,1,1,0,-4,2,-10,0,2,-1,-6,2,-5,-39,2,0,-7,6,-7,4,0,3,-6,6,-7,3,3,-1,-5,5,-3
37,-7,3,2,-2,-6,5,-6,3,0,0,-5,3,-5,2,1,-1,-7,4,-8,-39,0,-2,-5,0,-5,3,3,-1,-7,1,-7,3,2,0,-6,2,-1
38,-7,3,3,-2,-6,3,-9,4,0,-1,-7,4,-6,4,1,0,-9,2,-7,-40,0,-2,-7,3,-8,4,-1,0,-5,3,-5,4,2,0,-4,2,1
39,-6,5,2,0,-6,4,-7,3,3,-1,-6,4,-6,3,1,-1,-8,3,-5,-43,2,1,-6,1,-6,3,5,-2,-6,5,-8,3,1,-3,-6,3,-2
40,-9,3,1,-2,-7,4,-7,3,1,0,-6,1,-7,3,2,1,-6,4,-7,-42,1,-2,-6,4,-6,3,1,-1,-6,1,-6,3,0,0,-6,2,1
41,-7,3,-1,0,-5,4,-8,3,2,1,-7,4,-5,5,1,0,-6,4,-5,-41,1,-2,-6,4,-7,3,2,-1,-6,4,-7,3,2,-2,-5,5,0
42,-5,4,3,0,-6,2,-7,3,0,-1,-6,2,-8,1,1,-1,-6,3,-6,-44,3,-2,-6,4,-7,4,3,-1,-8,4,-5,3,1,-2,-6,2,-3
43,-7,3,1,-2,-7,4,-6,3,0,1,-6,3,-5,3,0,-1,-6,2,-5,-41,2,-2,-5,1,-7,4,1,-2,-7,2,-6,4,3,0,-6,2,-1
44,-6,3,1,-2,-4,5,-5,3,0,-2,-9,1,-5,4,2,0,-7,4,-5,-43,2,-2,-9,4,-5,0,0,-2,-6,4,-5,5,2,1,-6,2,-2
45,-6,3,0,-2,-4,2,-4,3,1,-1,-8,4,-7,4,1,-1,-6,5,-7,-41,-2,-3,-6,2,-4,3,2,-1,-6,4,-7,2,1,1,-7,4,-3
46,-6,3,3,-1,-6,2,-5,3,3,-2,-6,2,-5,4,0,1,-7,2,-5,-38,2,-1,-6,4,-9,6,2,-2,-8,3,-6,3,0,1,-9,4,0
47,-8,3,3,-1,-7,1,-6,3,1,1,-9,2,-7,3,3,-2,-6,1,-5,-42,2,-1,-8,4,-5,3,3,-1,-6,3,-6,1,1,-1,-7,3,-2
48,-5,5,4,-1,-8,6,-6,3,1,-2,-7,1,-7,3,0,-4,-6,3,-5,-40,2,0,-4,2,-7,3,2,-3,-6,3,-9,3,0,-2,-7,1,-1
49,-7,3,3,1,-7,2,-7,4,3,-2,-6,3,-7,4,0,2,-8,3,-7,-40,0,-1,-7,0,-7,3,2,-1,-6,1,-5,4,3,1,-7,5,-3
50,-5,-1,2,-2,-6,4,-8,3,1,-2,-6,2,-7,3,3,-1,-6,4,-5,-42,2,-1,-6,4,-9,4,1,-2,-6,4,-5,2,-1,-2,-8,1,-1
51,-5,4,3,-2,-6,2,-8,2,3,-1,-7,6,-8,2,2,-2,-7,4,-6,-39,-1,-1,-7,2,-5,3,1,1,-6,4,-6,2,3,-2,-6,2,-2
52,-5,3,1,1,-6,3,-7,3,3,-1,-5,4,-6,2,1,-1,-6,4,-5,-42,2,0,-7,4,-6,3,1,-1,-7,3,-7,3,0,0,-6,3,-2
53,-7,5,0,0,-9,3,-6,4,0,1,-5,3,-7,2,3,-1,-9,1,-7,-38,3,-2,-9,2,-5,0,1,0,-7,4,-5,3,3,-2,-6,3,1
54,-7,2,0,-1,-7,4,-7,1,3,-4,-7,3,-6,4,-1,0,-6,4,-5,-35,4,-2,-6,5,-7,5,3,-2,-8,2,-7,3,1,-2,-7,4,0
55,-5,3,1,1,-4,4,-6,3,1,-1,-5,4,-7,4,2,0,-8,1,-5,-38,3,1,-5,2,-6,4,3,0,-8,4,-6,1,3,0,-7,3,-1
56,-6,2,2,-2,-5,3,-7,2,0,-3,-8,2,-6,3,2,0,-6,3,-7,-41,1,-2,-9,4,-9,3,3,-3,-6,3,-7,3,3,0,-7,1,1
57,-8,4,3,-1,-6,5,-8,4,1,1,-6,1,-7,3,3,0,-6,3,-7,-41,3,-2,-9,4,-3,4,1,-2,-7,4,-7,1,2,0,-6,3,0
58,-5,2,1,0,-6,2,-7,3,1,-1,-6,3,-5,4,2,0,-6,1,-7,-41,0,-1,-8,4,-8,2,0,-2,-7,3,-6,2,1,-2,-7,3,0
59,-7,3,1,-2,-7,4,-7,4,1,-2,-9,4,-7,3,-2,-1,-7,1,-7,-39,3,0,-6,2,-3,5,2,0,-6,4,-7,4,0,-2,-6,4,0
60,-6,6,1,-2,-6,4,-5,5,0,-3,-7,3,-5,3,2,-1,-8,5,-5,-39,3,-1,-5,2,-7,1,1,-3,-7,3,-5,5,2,1,-5,5,0
61,-5,5,2,-1,-6,5,-9,3,2,-2,-5,3,-6,3,2,-2,-9,1,-5,-38,2,-1,-8,4,-7,3,2,0,-7,1,-7,1,2,0,-5,2,0
62,-7,2,2,-1,-8,1,-5,5,3,1,-5,4,-7,2,0,-2,-9,1,-7,-41,1,-2,-8,4,-6,5,3,-2,-4,2,-6,4,3,0,-5,4,-1
63,-8,3,3,0,-8,3,-6,6,0,-2,-9,3,-5,6,3,1,-6,4,-7,-36,1,-1,-6,1,-7,3,3,-2,-8,2,-7,4,3,-2,-7,2,0
64,-7,3,2,0,-4,1,-7,4,0,-1,-7,4,-8,3,1,0,-8,4,-6,-37,2,-1,-9,5,-6,5,-2,1,-6,3,-7,2,3,-3,-7,3,-1
65,-5,3,1,-2,-7,4,-5,2,1,1,-6,3,-7,3,0,-1,-6,1,-5,-40,2,1,-6,2,-5,4,0,1,-5,3,-7,4,2,0,-7,2,-1
66,-7,3,0,-2,-6,4,-7,3,2,-2,-5,4,-6,3,4,-1,-5,5,-7,-40,3,2,-6,2,-7,3,1,-1,-7,1,-5,4,1,-2,-6,1,0
67,-6,3,1,-2,-5,2,-5,1,3,1,-8,3,-5,3,2,1,-7,2,-6,-41,3,-2,-5,4,-6,2,2,-2,-7,2,-7,2,1,1,-6,4,0
68,-7,3,0,-1,-6,2,-7,2,1,-2,-6,2,-5,4,0,1,-6,4,-7,-44,0,0,-5,1,-7,4,1,1,-4,4,-6,3,2,0,-6,4,0
69,-5,0,3,-1,-8,4,-7,2,2,0,-7,4,-5,4,2,-2,-8,2,-7,-47,1,0,-8,5,-7,2,0,1,-6,2,-6,2,2,-2,-6,3,-2
70,-7,3,3,-2,-7,2,-8,1,3,0,-7,2,-7,3,3,1,-7,4,-6,-43,1,-2,-6,4,-9,2,1,-1,-6,2,-6,3,-1,0,-7,4,0
71,-5,4,0,0,-6,3,-6,3,2,1,-7,4,-5,4,-1,1,-6,2,-6,-45,3,-1,-6,4,-6,3,3,-2,-6,4,-7,1,1,0,-7,4,1
72,-8,3,1,-2,-7,3,-7,2,3,-1,-7,6,-5,4,1,1,-5,1,-7,-40,1,-2,-7,2,-6,4,3,-1,-6,4,-6,2,0,-2,-9,4,1
73,-6,3,1,0,-6,1,-8,3,1,-3,-6,2,-6,2,0,1,-6,4,-7,-39,3,1,-7,1,-7,3,2,-1,-7,1,-5,3,1,1,-6,5,-2
74,-7,3,3,0,-8,4,-7,3,2,-2,-5,4,-6,4,0,-1,-6,3,-5,-38,3,0,-6,3,-5,3,2,-2,-7,3,-6,3,3,-2,-7,4,-2
75,-5,3,1,0,-6,4,-5,6,1,-1,-7,4,-8,3,0,1,-9,4,-7,-43,1,-2,-8,2,-7,3,0,1,-9,4,-7,3,3,-2,-7,4,-2
76,-5,2,0,0,-6,2,-7,2,1,-2,-7,4,-6,0,2,-2,-7,4,-7,-37,1,1,-5,4,-7,3,1,-1,-7,6,-6,3,2,-1,-9,4,0
77,-7,5,1,0,-5,3,-5,4,3,-2,-6,4,-6,3,2,-1,-6,4,-7,-39,1,0,-6,3,-6,6,1,-1,-6,4,-6,4,2,-3,-7,3,0
78,-5,3,1,-2,-6,5,-8,3,1,-3,-6,1,-6,2,1,1,-6,4,-6,-34,2,0,-6,3,-7,3,0,0,-10,4,-6,5,2,-3,-6,2,-2
79,-6,3,4,-2,-8,3,-5,4,1,0,-8,3,-8,2,2,-4,-5,3,-5,-33,0,-2,-5,1,-5,4,3,0,-6,6,-7,2,1,-3,-6,2,0
80,-7,2,0,-1,-8,1,-6,3,2,0,-7,5,-5,4,2,-2,-6,4,-7,-32,1,-1,-6,1,-7,3,2,-2,-6,1,-7,4,1,-2,-5,5,-2
81,-5,0,5,-1,-5,5,-9,3,1,-1,-9,3,-7,3,1,-1,-8,4,-5,-29,3,-1,-5,4,-7,1,2,-2,-6,0,-5,3,2,-2,-7,4,0
82,-6,2,3,-2,-6,2,-4,6,3,-1,-5,5,-5,3,2,0,-7,4,-6,-35,3,-2,-8,1,-4,3,2,-2,-6,4,-8,0,0,-2,-7,1,-4
83,-6,2,2,-1,-6,2,-6,4,1,-2,-6,4,-5,2,2,0,-6,4,-6,-32,2,0,-5,4,-8,3,3,-2,-8,4,-5,4,0,-1,-6,4,-1
84,-7,3,4,-2,-4,2,-7,3,3,-1,-6,4,-7,3,1,-1,-7,4,-5,-30,0,1,-7,4,-5,3,3,-2,-6,3,-7,3,2,-1,-7,5,-2
85,-7,3,0,-2,-6,1,-6,3,1,-1,-5,4,-6,3,0,1,-6,3,-7,-33,0,-1,-6,2,-7,3,3,-2,-7,2,-7,2,2,-2,-4,1,-2
86,-6,3,2,0,-6,3,-6,3,2,1,-6,2,-7,2,2,-1,-6,5,-7,-30,1,1,-6,3,-7,3,1,-1,-6,3,-7,4,2,1,-7,4,-2
87,-7,4,0,-2,-7,4,-6,3,-1,-1,-5,4,-7,3,2,0,-8,4,-7,-30,2,0,-6,5,-5,6,5,-1,-6,3,-7,0,0,-1,-6,4,1
88,-6,3,3,-2,-7,4,-5,4,2,-1,-7,4,-7,0,4,-2,-5,4,-7,-31,3,0,-5,3,-7,2,1,-1,-9,4,-7,3,3,1,-4,3,1
89,-5,3,0,-1,-3,4,-7,2,3,-2,-5,4,-7,0,1,0,-7,4,-5,-32,0,-4,-9,3,-5,4,3,-2,-4,1,-6,1,0,0,-4,4,1
90,-6,3,0,-1,-8,4,-5,3,2,-2,-6,4,-5,1,4,-1,-6,4,-6,-32,0,-2,-6,1,-5,0,3,1,-6,3,-7,3,2,1,-8,4,-2
91,-5,3,3,0,-6,2,-5,5,1,-2,-6,4,-7,2,2,-2,-7,4,-6,-29,3,-1,-4,1,-6,3,0,-1,-8,5,-7,3,0,1,-7,1,1
92,-7,2,0,-1,-6,4,-7,3,2,-2,-3,4,-7,5,3,-3,-6,3,-7,-15,3,-2,-8,2,-7,2,3,1,-7,5,-8,1,3,-2,-6,1,-2
93,-7,6,1,-1,-6,2,-8,2,3,-1,-7,2,-7,1,3,0,-8,4,-7,-17,3,-3,-6,3,-7,1,4,-2,-5,3,-5,4,1,-2,-5,3,-1
94,-6,4,2,-2,-4,4,-6,6,4,-2,-8,6,-7,3,2,-2,-7,3,-6,-17,3,1,-6,7,-7,2,1,-1,-7,3,-9,3,0,-2,-7,0,-2
95,-7,1,3,-4,-7,4,-7,1,2,-2,-7,4,-7,3,3,1,-5,4,-6,-16,3,-1,-9,2,-7,3,2,1,-7,4,-5,3,1,1,-6,7,-1
96,-4,4,3,0,-6,3,-7,3,1,-1,-7,2,-7,0,1,-2,-10,2,-7,-12,3,-3,-6,3,-7,3,0,-2,-6,2,-4,5,1,-1,-6,3,0
97,-7,3,1,-1,-7,4,-5,4,2,0,-6,4,-7,5,0,0,-8,4,-5,-11,1,2,-7,4,-5,3,2,1,-6,4,-6,3,0,0,-6,3,-2
98,-6,2,2,-2,-6,3,-7,3,-1,-1,-8,2,-5,5,1,0,-6,2,-6,-10,1,0,-6,3,-7,2,1,-1,-6,1,-9,3,-1,-2,-4,3,-2
99,-9,3,0,-1,-6,1,-7,4,3,1,-5,1,-6,2,3,-2,-6,4,-5,-14,1,-3,-6,3,-7,0,3,-1,-9,4,-8,4,3,-2,-8,4,0
100,-7,3,2,-2,-6,4,-5,3,4,0,-6,3,-7,2,2,-2,-8,4,-8,-12,2,-1,-5,4,-6,3,1,0,-5,4,-4,2,3,-2,-9,5,-1
101,-7,2,0,-1,-9,5,-7,3,0,-1,-8,4,-7,3,2,-1,-6,3,-7,-14,1,-1,-6,4,-7,1,3,1,-4,4,-6,3,1,-1,-6,2,0
102,-5,3,2,1,-6,1,-8,3,0,0,-6,4,-6,3,2,-1,-5,1,-6,-20,0,0,-6,4,-10,3,3,-2,-6,3,-6,3,3,1,-6,4,0
103,-7,3,3,-1,-6,4,-5,3,2,-2,-6,6,-5,3,2,-1,-9,2,-5,-15,2,0,-7,5,-5,2,2,-1,-6,2,-6,3,3,-1,-6,4,-1
104,-8,4,0,1,-6,3,-7,7,2,-1,-6,3,-5,3,1,1,-8,6,-7,-21,0,-2,-6,4,-8,3,3,1,-8,4,-6,3,0,-1,-8,4,-2
105,-7,3,0,0,-8,4,-8,3,0,0,-6,4,-5,2,3,-2,-7,7,-7,-15,2,-2,-6,2,-6,3,2,-1,-6,1,-5,6,1,-1,-4,4,0
106,-5,5,0,0,-5,4,-5,2,0,1,-7,3,-8,1,-2,-2,-7,3,-7,-16,2,1,-7,3,-5,2,1,0,-6,4,-7,2,2,-1,-7,2,0
107,-5,4,0,1,-6,4,-5,3,2,1,-4,5,-7,3,1,1,-6,5,-7,-14,0,-5,-7,4,-6,0,0,-1,-7,2,-5,6,1,-1,-6,3,-3
108,-7,3,0,0,-7,3,-6,3,2,-2,-6,4,-8,2,2,2,-8,3,-7,-16,2,-2,-7,3,-5,2,3,-1,-6,1,-8,3,0,-2,-7,2,-2
109,-9,6,0,0,-6,3,-7,1,2,-1,-8,2,-6,3,1,1,-5,3,-8,-14,2,0,-9,4,-7,3,0,-2,-8,2,-7,4,1,-2,-9,2,1
110,-7,3,2,0,-7,4,-8,3,0,-1,-5,2,-5,3,2,-1,-4,3,-7,-13,0,1,-6,3,-8,2,3,0,-6,2,-6,1,0,-1,-6,3,1
111,-5,4,0,1,-6,2,-6,5,2,1,-8,5,-6,3,2,-1,-8,3,-7,-15,-1,-1,-8,4,-6,5,1,1,-7,2,-7,3,1,-1,-8,4,0
112,-7,6,1,-2,-7,1,-8,3,1,-1,-8,2,-4,6,1,-1,-4,4,-6,-17,0,-2,-5,3,-5,3,2,-2,-4,3,-5,3,1,-1,-6,2,1
113,-5,3,3,1,-7,4,-5,3,3,-1,-5,2,-8,4,0,-2,-6,4,-6,-29,3,-2,-7,5,-8,3,2,-2,-6,1,-7,2,0,0,-8,3,-1
114,-7,3,1,-3,-8,3,-7,1,-1,1,-5,3,-7,3,3,0,-6,4,-7,-28,0,-1,-6,3,-4,3,1,0,-5,3,-7,2,1,1,-5,4,-2
115,-8,2,1,0,-8,3,-8,3,0,1,-8,2,-5,3,0,0,-6,6,-6,-35,2,0,-6,3,-7,4,0,1,-6,4,-5,4,3,0,-7,4,1
116,-5,3,2,-1,-6,4,-6,3,0,-2,-8,7,-7,0,0,0,-7,2,-6,-32,2,0,-6,4,-6,3,2,-2,-8,4,-5,3,2,-2,-7,4,-3
117,-7,4,3,-2,-6,5,-7,3,1,-2,-7,2,-5,1,0,0,-7,4,-8,-35,0,-2,-9,0,-7,3,1,0,-9,4,-5,0,2,-3,-6,4,-2
118,-5,1,0,-2,-6,1,-6,3,3,0,-8,6,-7,1,0,-2,-6,4,-6,-35,0,-2,-6,2,-5,2,4,-2,-7,4,-5,3,1,1,-6,1,-1
119,-4,6,3,1,-7,3,-7,4,3,-1,-6,1,-6,3,2,0,-6,4,-5,-35,3,-2,-6,2,-8,3,3,1,-8,6,-7,6,1,-2,-6,3,-2
120,-5,2,3,-1,-6,2,-7,5,2,-2,-5,4,-6,3,1,0,-7,1,-7,-35,3,-2,-7,4,-5,2,3,-1,-6,4,-8,4,1,-1,-6,3,-2
121,-5,2,0,-2,-6,4,-7,2,3,0,-7,4,-6,4,4,-1,-3,3,-7,-34,4,-1,-6,3,-8,4,1,-2,-6,0,-4,3,3,-1,-5,4,-2
122,-5,3,2,1,-6,4,-5,5,2,-2,-5,4,-7,4,3,0,-5,4,-6,-37,0,0,-9,3,-7,2,0,0,-6,3,-7,3,0,-3,-6,4,-2
123,-8,3,3,-3,-5,2,-5,3,2,0,-8,4,-5,3,2,-1,-7,4,-7,-40,3,-1,-7,5,-6,4,2,2,-6,7,-5,5,0,-1,-6,3,-1
124,-5,4,2,-1,-6,2,-7,3,2,-1,-6,2,-9,2,2,-3,-9,4,-6,-38,1,-1,-6,4,-7,3,3,-2,-5,3,-5,3,1,-1,-6,4,-2
125,-6,2,2,0,-6,2,-6,3,0,-1,-8,4,-5,3,2,0,-6,2,-7,-31,2,-2,-9,4,-5,3,2,1,-6,3,-8,2,0,-2,-5,4,-2
126,-6,3,0,-2,-8,2,-7,3,3,-2,-8,4,-7,1,2,0,-6,4,-6,-36,2,-1,-6,4,-7,2,2,-4,-5,4,-4,3,3,0,-7,3,-2
127,-7,4,0,-2,-7,2,-8,3,1,-3,-7,4,-5,4,2,-1,-5,2,-6,-35,0,-2,-6,4,-5,4,1,-1,-5,3,-7,3,0,1,-7,3,-1
128,-7,3,3,-1,-7,3,-7,4,2,-1,-5,4,-6,3,1,-2,-6,3,-7,-37,0,-2,-6,4,-5,2,-2,1,-6,1,-7,5,0,-1,-7,1,-1
129,-6,3,3,-2,-6,2,-6,3,0,0,-7,4,-7,2,3,-2,-6,4,-5,-35,3,-1,-6,4,-8,6,2,0,-6,1,-5,2,2,-2,-7,4,-2
130,-7,4,3,-2,-6,3,-7,3,3,-1,-6,5,-7,2,3,1,-7,4,-7,-38,3,-1,-7,3,-7,5,3,-1,-7,4,-7,2,0,-1,-8,4,-2
131,-5,3,2,-2,-7,6,-8,2,1,1,-6,4,-6,5,0,0,-6,3,-7,-36,2,1,-4,4,-7,3,2,-1,-6,2,-7,4,1,-2,-6,5,-1
132,-7,2,1,-2,-6,3,-5,4,4,-2,-4,4,-8,3,-1,1,-6,3,-5,-38,2,-2,-6,4,-6,1,3,1,-6,4,-7,4,0,1,-6,2,-2
133,-6,5,0,0,-7,3,-7,0,1,1,-7,2,-6,6,3,-2,-5,3,-9,-40,1,-1,-6,2,-6,2,2,-2,-6,3,-4,3,3,0,-6,4,-2
134,-7,4,3,1,-6,4,-5,4,1,0,-6,3,-7,6,3,0,-6,3,-6,-35,3,0,-7,2,-8,3,0,0,-9,4,-7,3,0,-2,-4,2,0
135,-8,3,1,-2,-9,1,-7,3,1,-4,-6,2,-7,3,3,-3,-7,3,-7,-37,1,1,-9,4,-5,4,0,1,-6,2,-7,4,3,-2,-7,1,-2
136,-6,6,3,-2,-6,4,-10,2,1,-2,-6,2,-5,4,4,-1,-6,5,-7,-35,3,-2,-9,2,-7,3,2,-2,-7,1,-6,4,2,-2,-6,1,1
137,-5,4,3,-2,-8,4,-7,4,3,1,-8,5,-9,4,3,0,-7,1,-5,-38,3,-3,-6,4,-7,3,3,-2,-9,2,-7,2,0,-2,-6,2,0
138,-6,3,1,1,-7,2,-7,3,3,-2,-6,5,-5,3,0,-3,-6,3,-7,-39,2,0,-8,2,-6,3,1,0,-6,4,-5,4,0,0,-5,4,-2
139,-4,4,3,0,-5,4,-7,2,3,-1,-6,2,-7,3,3,1,-8,5,-7,-37,2,1,-6,4,-7,3,0,0,-8,1,-7,3,0,0,-7,4,-2
140,-6,3,0,-2,-8,4,-5,4,0,1,-8,4,-5,2,3,0,-9,4,-6,-35,3,0,-6,4,-6,3,1,0,-6,4,-6,2,1,-2,-7,1,-2
141,-6,3,3,-2,-7,4,-7,3,4,-1,-6,3,-6,4,4,-2,-7,2,-6,-36,3,-1,-7,3,-7,2,1,-2,-6,3,-6,5,3,-1,-5,3,-2
142,-7,2,3,-2,-8,4,-6,5,3,1,-9,6,-7,3,0,-1,-6,4,-5,-35,1,1,-7,1,-5,3,3,-2,-4,3,-6,3,3,-1,-7,6,0
143,-7,3,4,-2,-8,3,-5,3,1,0,-7,2,-7,3,1,-2,-9,4,-8,-36,3,-2,-6,4,-7,4,2,-2,-6,4,-5,5,1,1,-8,4,-2
