Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
17,-8,2,3,-1,-6,2,-7,4,4,0,-5,4,-7,3,3,-2,-6,1,-5,-27,0,1,-6,2,-6,1,0,0,-6,4,-7,3,0,-1,-6,4,1
18,-9,3,3,1,-6,2,-7,4,1,1,-5,3,-6,4,-1,1,-6,3,-7,-28,2,-2,-9,3,-7,4,1,0,-7,4,-5,4,3,0,-9,3,-2
19,-7,3,3,-2,-6,3,-7,3,0,1,-8,4,-6,3,1,0,-5,2,-7,-27,0,-2,-6,4,-6,3,1,-1,-5,3,-6,6,3,-1,-6,6,0
20,-5,2,1,-3,-6,4,-7,3,4,-1,-6,2,-7,2,1,-2,-6,3,-5,-27,0,-1,-5,3,-7,3,3,-1,-5,1,-7,3,3,-1,-7,4,-1
21,-7,4,3,-3,-6,1,-6,3,1,2,-7,3,-5,1,2,-1,-8,4,-5,-29,1,-1,-6,3,-6,6,3,0,-7,4,-7,4,1,-2,-7,4,-1
22,-7,5,0,1,-5,1,-7,2,-1,-2,-9,4,-5,3,2,-2,-8,3,-7,-29,0,-2,-6,1,-6,4,2,-1,-8,3,-4,3,0,1,-6,4,-2
23,-5,3,1,1,-7,3,-5,5,3,0,-6,4,-8,1,0,-1,-8,2,-6,-29,4,0,-3,1,-8,4,2,-1,-8,4,-7,0,2,-2,-6,1,-2
24,-7,0,0,-2,-8,4,-7,3,2,-1,-8,4,-3,2,2,0,-6,3,-7,-29,2,-2,-6,4,-5,5,2,-2,-6,5,-7,3,1,-2,-6,4,0
25,-4,4,0,1,-5,2,-7,3,1,-1,-6,4,-7,4,0,-2,-6,2,-6,-26,2,1,-6,2,-8,3,0,-1,-6,0,-7,3,3,-2,-8,2,-1
26,-6,3,1,1,-8,4,-5,6,3,0,-6,4,-6,3,2,-3,-7,5,-6,-25,2,2,-6,3,-6,5,0,2,-7,4,-6,3,1,-1,-6,2,-1
27,-4,3,0,0,-7,2,-6,3,1,-2,-6,3,-7,3,2,-2,-7,4,-8,-29,0,0,-7,3,-6,3,3,-1,-6,3,-6,4,2,0,-7,3,-2
28,-6,3,1,-1,-5,3,-7,6,3,0,-6,5,-7,3,1,0,-6,3,-4,-28,1,1,-5,5,-5,3,3,1,-6,6,-5,4,1,-2,-6,2,0
29,-7,3,1,-2,-5,3,-7,2,0,-2,-7,4,-5,6,1,-2,-6,2,-7,-29,1,-2,-9,5,-6,3,0,-2,-6,3,-6,3,3,-1,-6,3,-2
30,-5,4,2,1,-6,3,-5,4,3,-2,-6,5,-7,1,2,-1,-8,4,-7,-27,3,-2,-9,5,-7,3,1,0,-6,3,-7,3,1,-2,-7,4,-1
31,-5,3,1,-2,-7,2,-7,4,2,-1,-7,4,-6,3,0,0,-9,4,-5,-29,1,-1,-6,4,-5,4,2,0,-9,4,-6,6,3,-1,-6,4,0
32,-5,3,2,-2,-7,4,-6,4,1,0,-5,3,-5,4,3,0,-5,4,-6,-28,3,1,-8,2,-6,3,1,1,-6,2,-5,3,3,0,-9,3,-2
33,-6,3,1,0,-7,4,-7,3,3,-2,-6,3,-7,2,1,-2,-6,2,-6,-25,1,-2,-3,4,-7,3,2,-2,-6,2,-7,3,1,-1,-6,2,-2
34,-6,6,3,-1,-6,3,-5,2,-2,0,-8,4,-7,0,4,0,-6,3,-5,-27,1,-2,-6,1,-5,3,2,-2,-6,4,-6,2,3,-2,-7,4,-2
35,-6,3,2,0,-6,2,-8,3,-1,-1,-9,4,-5,3,2,-2,-6,3,-7,-27,1,1,-7,4,-7,3,2,0,-6,2,-6,3,3,0,-7,3,-2
36,-7,3,0,0,-8,2,-7,0,2,-2,-6,4,-7,3,2,0,-6,2,-7,-26,0,-1,-6,3,-5,0,3,-2,-6,4,-6,2,2,0,-6,1,-2
37,-5,5,-2,1,-5,1,-6,3,3,0,-6,4,-5,3,1,0,-5,5,-5,-27,2,-1,-5,4,-6,3,1,0,-9,3,-7,3,2,0,-9,5,-2
38,-6,3,3,1,-4,2,-6,3,0,-1,-7,1,-5,1,3,0,-6,6,-7,-27,2,-3,-6,3,-5,1,-1,0,-6,2,-7,1,2,-1,-6,3,-3
39,-7,3,1,0,-6,3,-5,3,2,-1,-5,4,-7,3,1,-1,-6,5,-7,-27,1,-1,-6,2,-7,3,1,-2,-6,3,-7,3,1,0,-6,4,-2
40,-5,3,1,1,-6,2,-8,3,2,-2,-6,2,-5,5,2,-1,-6,3,-6,-24,2,-1,-7,2,-7,3,0,-3,-9,4,-8,3,2,0,-6,4,-2
41,-7,4,1,0,-6,3,-5,3,1,0,-6,4,-8,3,2,-2,-7,1,-5,-29,3,-4,-6,3,-7,4,2,-1,-7,4,-9,3,1,0,-7,4,1
42,-6,2,1,1,-6,1,-5,3,3,-1,-6,3,-6,3,5,-1,-6,4,-7,-27,2,-1,-7,3,-6,3,1,-2,-6,2,-5,0,3,-1,-6,2,-2
43,-6,4,2,-1,-8,4,-7,4,2,-2,-7,4,-6,3,1,1,-6,5,-5,-24,1,1,-4,2,-7,4,1,-3,-5,5,-8,3,0,-2,-7,4,-2
44,-7,0,0,-1,-6,2,-5,3,2,1,-6,5,-8,3,0,-5,-6,3,-6,-27,0,-2,-8,4,-6,4,0,0,-6,1,-6,1,0,-2,-6,1,0
45,-5,3,3,0,-7,4,-5,4,4,1,-8,2,-5,4,1,0,-6,5,-6,-27,3,0,-8,1,-7,2,1,-1,-7,5,-7,3,2,-1,-6,4,-1
46,-6,1,3,-2,-7,3,-7,2,3,1,-4,3,-6,1,1,-1,-6,0,-6,-27,1,-2,-6,3,-5,1,2,0,-7,4,-10,0,-1,1,-7,5,-1
47,-9,4,2,-3,-7,1,-5,2,1,-1,-8,4,-5,3,3,-2,-6,5,-7,-28,2,-1,-6,3,-7,2,3,1,-8,4,-8,3,1,-2,-8,4,1
48,-5,4,2,-1,-6,3,-7,2,3,0,-6,3,-5,2,2,-1,-8,5,-5,-27,1,0,-6,2,-7,3,3,1,-6,3,-5,5,-1,0,-4,4,-2
49,-5,3,2,-2,-9,4,-5,1,0,1,-8,4,-8,4,0,2,-6,2,-7,-27,2,0,-5,4,-7,3,1,-1,-7,4,-7,3,1,1,-6,4,0
50,-5,3,2,0,-7,4,-7,1,2,-1,-6,4,-7,4,1,1,-8,3,-5,-28,4,-2,-7,4,-6,3,0,-1,-4,3,-5,3,1,0,-6,3,-2
51,-6,1,3,-2,-6,3,-5,3,3,1,-5,5,-6,2,2,1,-7,3,-6,-27,1,1,-6,2,-5,2,1,1,-7,2,-5,2,3,-1,-6,2,-2
52,-6,3,3,-5,-7,3,-7,3,1,-1,-6,2,-6,4,-1,0,-7,4,-7,-27,3,-3,-8,4,-6,0,3,-2,-5,3,-7,3,1,-1,-5,1,-2
53,-4,3,4,-2,-7,1,-5,4,3,-1,-6,3,-7,2,3,-2,-5,3,-5,-26,2,1,-7,4,-8,3,3,-1,-6,7,-7,3,1,-2,-6,2,-2
54,-7,0,0,0,-9,4,-5,5,1,-2,-6,1,-10,3,2,-2,-6,1,-6,-27,0,-1,-7,4,-5,3,2,-2,-6,3,-7,3,0,-1,-6,1,1
55,-7,3,0,0,-6,3,-8,3,0,-2,-9,1,-7,4,1,0,-6,4,-7,-27,4,-2,-6,1,-6,2,2,-1,-9,4,-5,4,3,0,-6,4,-1
56,-8,3,1,0,-6,4,-5,3,3,1,-6,4,-6,3,1,-2,-9,4,-5,-26,3,0,-4,4,-5,5,3,-1,-6,4,-7,1,0,0,-10,4,-1
57,-4,2,3,0,-7,2,-4,3,0,-1,-7,5,-5,3,0,1,-8,3,-4,-27,2,1,-6,2,-7,3,3,1,-6,2,-5,1,2,0,-8,4,-1
58,-7,3,2,-2,-6,1,-5,3,2,1,-7,3,-5,3,2,-1,-6,3,-6,-27,3,1,-6,4,-7,3,4,-2,-7,6,-5,2,1,-1,-7,4,0
59,-7,4,3,-1,-7,4,-8,1,0,0,-7,4,-6,6,1,-2,-6,4,-6,-29,0,-1,-8,3,-6,3,0,-1,-7,2,-5,3,1,0,-8,2,0
60,-7,0,2,1,-8,4,-8,5,3,1,-6,2,-7,4,2,-1,-6,4,-7,-24,2,-1,-8,3,-6,3,2,0,-3,3,-5,2,2,-2,-6,4,1
61,-4,4,1,-1,-6,3,-6,3,0,-2,-6,1,-7,3,0,0,-6,4,-6,-24,3,-1,-9,4,-7,3,0,0,-6,4,-5,4,3,-2,-6,2,0
62,-5,4,0,0,-6,2,-5,6,3,-1,-6,4,-7,3,3,0,-9,3,-5,-26,0,1,-6,3,-5,1,1,-1,-6,2,-5,3,1,-2,-6,1,-2
63,-6,3,0,0,-6,1,-7,4,0,0,-6,4,-7,4,2,-4,-6,4,-5,-23,0,-1,-7,4,-5,3,0,-2,-7,4,-5,4,2,0,-6,3,-2
64,-7,2,3,-1,-8,6,-7,3,2,-2,-8,4,-5,3,3,1,-6,4,-7,-31,2,0,-8,2,-7,2,3,1,-6,2,-7,5,3,1,-5,4,-2
65,-7,1,1,1,-6,1,-7,3,2,1,-9,4,-6,0,2,-1,-6,4,-5,-32,2,-3,-7,4,-5,4,2,0,-8,4,-5,1,3,-1,-6,3,-2
66,-6,3,1,2,-8,2,-6,3,0,0,-7,5,-5,5,3,-1,-7,2,-7,-31,0,-1,-8,5,-8,2,1,0,-9,5,-5,4,3,-1,-6,4,-2
67,-5,3,1,-1,-6,4,-8,0,-1,-1,-6,4,-7,3,1,-1,-6,3,-5,-28,4,1,-5,3,-7,3,0,1,-6,1,-9,3,0,-2,-9,4,1
68,-8,3,0,0,-9,3,-5,3,0,-2,-9,4,-8,3,0,-2,-7,5,-7,-29,3,-5,-8,3,-5,4,1,1,-6,4,-5,2,1,-2,-7,1,-3
69,-5,3,0,0,-7,2,-7,5,3,-1,-7,3,-5,3,3,1,-6,4,-5,-31,0,-1,-6,4,-7,1,0,-1,-7,4,-6,2,2,0,-7,3,1
70,-6,1,1,-3,-7,0,-7,2,2,-2,-6,2,-8,4,2,0,-7,4,-5,-32,2,1,-6,4,-7,3,3,-1,-6,4,-7,2,2,0,-7,1,0
71,-5,1,2,-1,-6,5,-5,3,2,-1,-6,4,-5,1,2,1,-7,4,-5,-32,0,-1,-6,2,-7,3,2,1,-8,4,-5,3,3,0,-4,4,0
72,-9,4,1,0,-8,4,-7,4,3,-2,-5,1,-7,4,3,-2,-7,3,-5,-29,1,1,-6,4,-7,3,3,-2,-6,1,-7,1,3,-1,-6,5,-2
73,-7,3,2,-2,-7,4,-7,3,3,-1,-6,3,-6,0,2,1,-7,1,-7,-30,1,-2,-7,4,-4,2,2,-2,-6,5,-7,3,1,-2,-7,2,-3
74,-7,4,4,3,-5,2,-5,5,2,-2,-5,5,-5,3,2,0,-4,3,-7,-26,-1,1,-6,4,-7,2,-1,1,-5,-1,-6,3,3,-2,-6,2,0
75,-7,3,1,1,-6,2,-7,3,1,0,-6,4,-10,2,0,-1,-8,2,-5,-24,1,0,-5,4,-5,3,4,-2,-4,3,-8,3,3,1,-8,3,-1
76,-5,2,0,-2,-6,2,-7,4,3,-1,-8,4,-6,3,1,-2,-6,5,-7,-27,2,-1,-6,4,-7,3,3,1,-7,4,-5,1,1,-1,-6,5,-2
77,-8,0,2,1,-9,5,-8,3,0,0,-7,4,-7,1,1,-2,-8,3,-5,-26,1,-2,-4,2,-7,2,1,0,-7,4,-5,3,1,0,-6,2,0
78,-7,3,2,-2,-6,3,-7,3,4,1,-8,1,-8,3,3,-1,-6,2,-6,-24,2,3,-8,4,-5,3,0,0,-8,4,-5,3,0,0,-6,3,1
79,-7,3,1,-2,-6,3,-7,1,2,0,-6,5,-5,3,3,0,-5,4,-6,-26,3,-2,-7,5,-4,4,3,-1,-8,2,-5,1,3,-1,-6,2,-2
80,-5,3,2,-2,-6,1,-7,2,2,0,-6,4,-8,3,1,-1,-6,2,-5,-29,-2,1,-7,1,-6,3,2,-2,-6,2,-6,3,2,0,-6,1,-4
81,-5,2,0,-2,-8,4,-5,3,0,-2,-6,4,-5,3,3,0,-6,3,-7,-37,-2,-2,-6,1,-7,2,2,-2,-7,3,-7,2,0,-1,-6,3,-3
82,-7,3,0,1,-5,5,-7,1,0,-1,-5,4,-6,4,0,-2,-6,3,-5,-32,3,1,-6,4,-5,3,1,-2,-5,4,-6,2,2,-2,-8,2,-2
83,-6,1,1,0,-6,2,-3,3,3,0,-6,5,-7,2,1,-2,-6,2,-7,-35,0,-3,-6,3,-7,3,0,-2,-6,3,-5,3,2,-2,-6,4,-2
84,-5,3,1,0,-9,5,-7,0,1,1,-7,1,-7,5,1,-2,-6,3,-5,-33,0,-1,-6,4,-7,3,2,-2,-6,3,-7,4,1,-2,-7,4,-2
85,-7,2,1,0,-7,1,-7,3,2,-1,-5,5,-8,3,2,-2,-9,1,-5,-33,2,1,-7,4,-5,4,0,0,-4,5,-7,3,2,0,-9,4,-2
86,-5,4,1,0,-4,3,-7,1,0,-1,-5,4,-7,3,1,0,-6,3,-5,-30,2,1,-7,5,-6,2,2,1,-9,5,-7,2,-1,-2,-9,5,-1
87,-7,2,2,-1,-8,1,-7,3,1,-2,-6,3,-5,3,3,1,-4,4,-6,-34,4,0,-6,2,-6,3,-1,-1,-10,1,-5,3,0,-1,-6,4,1
88,-6,1,4,-1,-6,4,-8,3,3,-2,-7,1,-6,3,3,1,-9,1,-5,-30,4,1,-6,6,-5,3,3,-1,-4,3,-5,1,2,-1,-6,3,-1
89,-7,3,2,-2,-6,4,-5,4,3,1,-8,3,-7,3,1,-1,-8,4,-6,-27,0,1,-7,4,-5,2,3,0,-6,3,-9,1,1,-1,-9,4,-1
90,-6,3,0,-2,-6,5,-7,1,1,0,-6,4,-5,3,1,-1,-7,4,-5,-25,2,-1,-6,4,-8,3,1,-1,-7,4,-5,3,3,-1,-8,4,-2
91,-7,3,2,0,-8,5,-7,2,3,1,-9,4,-6,2,2,-2,-6,3,-6,-24,1,1,-6,4,-6,2,2,-1,-6,4,-5,2,2,0,-5,4,-2
92,-9,3,1,0,-6,3,-6,0,0,0,-7,1,-5,3,2,-3,-6,4,-7,-19,2,-1,-9,4,-6,0,0,0,-6,4,-7,1,2,0,-6,4,1
93,-7,0,2,1,-6,3,-7,1,3,1,-6,4,-7,3,2,-1,-9,1,-6,-19,0,0,-6,3,-8,2,1,-2,-7,2,-6,3,0,-1,-5,4,-1
94,-5,2,1,1,-7,6,-5,3,3,-1,-6,2,-9,2,0,-1,-9,4,-7,-20,1,-1,-6,2,-4,6,2,-1,-6,4,-7,3,4,0,-6,2,-1
95,-5,3,0,-2,-7,1,-7,0,0,-2,-6,4,-5,3,0,0,-8,4,-4,-21,0,-2,-6,4,-7,2,-1,0,-9,4,-7,3,1,2,-8,3,-2
96,-4,4,0,0,-6,1,-7,3,2,-2,-8,3,-5,3,2,-2,-7,3,-5,-21,0,-1,-7,4,-7,3,0,-1,-8,2,-7,5,0,-2,-6,4,-2
97,-7,3,3,2,-7,2,-5,3,1,-1,-8,4,-7,3,0,-2,-7,5,-7,-20,0,1,-6,3,-5,4,0,0,-6,4,-7,2,1,0,-5,3,-3
98,-7,0,2,1,-9,5,-7,1,2,-2,-9,3,-5,3,2,0,-6,2,-6,-21,3,-2,-7,4,-6,3,0,-2,-8,4,-6,5,1,0,-8,4,-2
99,-5,3,3,1,-7,5,-5,3,3,-2,-4,2,-7,3,0,-1,-8,4,-6,-20,1,0,-8,3,-7,3,3,-1,-6,4,-6,3,0,-1,-7,4,-1
100,-8,3,0,-3,-7,3,-5,3,3,-2,-5,3,-5,4,0,-2,-6,4,-8,-22,0,-1,-6,3,-7,5,2,-2,-7,4,-7,1,3,1,-7,3,0
101,-5,2,0,-1,-9,4,-6,4,1,1,-7,2,-7,3,3,0,-4,5,-5,-21,3,-2,-5,3,-6,3,1,1,-7,4,-4,3,0,-2,-6,5,0
102,-6,3,3,-2,-6,5,-5,3,2,0,-6,3,-7,3,-2,-2,-6,3,-7,-22,3,-1,-7,4,-7,3,3,-3,-6,2,-7,3,2,-1,-7,3,-2
103,-9,3,2,1,-9,4,-7,5,0,0,-5,4,-7,4,3,0,-8,4,-5,-21,-1,-1,-6,5,-8,2,1,1,-7,3,-5,3,2,2,-6,2,0
104,-7,3,1,-2,-6,1,-7,2,0,0,-6,3,-5,3,3,0,-7,4,-5,-21,2,0,-8,2,-5,3,1,0,-7,4,-6,3,1,-1,-7,4,0
105,-6,3,1,1,-7,4,-7,4,1,-2,-7,1,-9,3,3,-1,-6,2,-7,-19,2,-2,-7,2,-7,2,1,1,-8,4,-5,2,6,-2,-4,2,-2
106,-7,3,1,-1,-8,1,-7,6,3,-3,-6,5,-5,3,0,0,-6,4,-5,-20,2,1,-6,6,-6,0,3,-2,-9,5,-9,6,0,-2,-6,4,-1
107,-7,3,0,-2,-7,4,-6,3,0,1,-4,4,-5,4,3,-2,-5,1,-5,-21,2,-2,-6,4,-3,4,1,-2,-7,4,-5,2,3,-4,-6,2,1
108,-5,6,0,0,-6,3,-7,3,3,-2,-6,5,-7,4,2,-1,-8,4,-4,-19,2,-1,-8,4,-7,5,1,-1,-6,0,-5,3,3,-2,-6,5,-2
109,-5,2,3,-2,-6,4,-5,3,2,-1,-6,5,-7,3,3,1,-6,3,-5,-18,3,0,-7,3,-7,2,0,-1,-8,2,-8,3,3,0,-8,4,-2
110,-7,0,0,-2,-8,2,-5,3,3,-1,-5,3,-5,3,0,-1,-8,6,-6,-20,0,-2,-6,4,-4,4,2,-1,-6,4,-6,4,3,-2,-5,4,-2
111,-5,3,1,-1,-6,3,-7,4,1,0,-6,2,-7,4,1,-2,-7,4,-7,-22,0,-2,-7,2,-7,1,1,-1,-6,3,-5,4,4,0,-8,6,-2
112,-7,4,2,0,-7,4,-5,3,3,-1,-6,5,-7,3,3,-1,-5,3,-5,-23,2,-1,-5,4,-7,3,1,-1,-5,4,-7,3,1,-2,-9,3,-2
113,-6,4,0,-2,-8,2,-8,0,0,0,-8,4,-3,3,3,0,-6,4,-6,-27,1,-1,-8,2,-5,2,3,1,-7,6,-6,5,2,1,-5,4,-2
114,-5,3,3,-1,-5,4,-8,4,3,-2,-7,4,-6,1,2,-2,-3,1,-7,-21,0,1,-6,3,-8,3,0,-2,-7,4,-7,2,1,-2,-6,2,-1
115,-7,0,0,0,-6,1,-7,4,3,-2,-6,3,-5,4,3,-1,-6,2,-7,-23,1,-1,-6,3,-5,3,2,-1,-6,4,-7,3,-1,0,-7,3,-2
116,-7,3,2,-2,-6,5,-7,4,1,-2,-6,4,-7,3,0,-2,-6,1,-6,-26,3,0,-6,2,-9,2,3,-1,-6,3,-5,4,3,0,-8,4,-2
117,-6,3,1,-2,-7,5,-7,2,3,1,-5,4,-5,3,4,-2,-6,3,-6,-22,1,-2,-5,1,-6,4,3,-1,-7,2,-7,4,1,-4,-7,3,0
118,-7,2,3,1,-8,4,-7,2,2,-1,-6,2,-7,4,-2,1,-9,4,-5,-21,0,-1,-7,3,-6,3,2,-3,-7,4,-6,2,3,-1,-6,6,-2
119,-5,3,1,0,-6,4,-6,2,2,-1,-5,3,-7,2,0,-1,-6,4,-6,-26,1,1,-6,6,-8,2,2,-2,-8,2,-5,1,1,0,-6,4,-2
120,-6,3,2,-2,-6,3,-6,3,3,-1,-8,4,-6,4,3,-2,-5,3,-6,-25,1,-1,-6,2,-7,3,3,-1,-6,3,-7,3,3,-2,-7,4,-3
121,-7,5,1,-2,-7,4,-7,3,0,-2,-6,3,-6,3,3,1,-6,3,-5,-24,3,-1,-8,3,-6,3,3,-2,-4,2,-7,1,3,-2,-6,1,-1
122,-6,3,3,0,-7,4,-7,2,2,-2,-7,4,-8,3,2,0,-6,4,-4,-22,3,0,-7,4,-7,4,1,-2,-6,3,-6,3,1,-2,-9,4,0
123,-7,3,3,-1,-5,3,-5,4,1,1,-7,3,-6,4,2,-2,-5,3,-7,-22,3,-1,-6,1,-6,3,1,1,-7,4,-7,2,2,0,-6,1,-2
124,-6,4,3,-2,-9,4,-5,3,1,-2,-9,4,-6,3,1,1,-6,1,-7,-24,3,-2,-8,3,-5,5,1,-1,-7,5,-7,3,0,-1,-6,4,-2
125,-5,3,0,-2,-6,4,-6,3,3,-1,-6,4,-6,3,1,-2,-7,4,-6,-22,3,-1,-6,5,-5,3,1,-1,-6,4,-7,1,3,-1,-5,3,-2
126,-6,3,1,-2,-8,5,-6,4,2,1,-6,4,-5,4,1,-1,-8,3,-7,-26,3,0,-5,4,-7,3,1,-2,-5,3,-6,2,1,0,-8,4,0
127,-6,3,2,0,-6,4,-7,4,3,-2,-7,4,-7,3,-1,0,-7,5,-7,-26,2,0,-7,4,-6,3,2,-2,-6,4,-5,2,5,-2,-6,4,-2
128,-6,3,2,-1,-7,4,-5,1,2,-2,-7,4,-5,3,0,-2,-6,4,-3,-26,1,-2,-3,4,-5,3,3,0,-6,3,-6,3,2,-2,-5,1,-1
129,-5,3,2,1,-9,4,-7,2,3,-2,-6,4,-7,3,2,-1,-7,3,-5,-24,0,-1,-6,6,-5,3,2,-1,-6,4,-4,4,1,0,-6,3,-2
130,-5,4,0,1,-6,4,-5,4,1,1,-6,3,-6,3,2,-1,-5,4,-5,-24,3,0,-6,2,-7,4,0,-2,-6,3,-7,0,3,-2,-6,3,-1
131,-6,2,2,-2,-7,3,-7,6,1,-1,-6,7,-4,3,2,2,-6,4,-7,-19,0,-2,-5,2,-4,5,0,-1,-6,4,-7,1,0,-1,-6,3,-1
132,-3,5,2,0,-5,4,-9,3,0,-2,-9,2,-7,3,3,-1,-6,4,-7,-24,2,-1,-6,3,-8,2,0,0,-7,4,-5,3,2,0,-6,4,1
133,-6,5,0,1,-6,4,-7,3,2,1,-6,6,-8,2,2,-2,-8,3,-3,-20,1,-1,-6,4,-5,4,0,0,-8,3,-9,3,2,-2,-7,1,0
134,-7,3,1,-1,-7,3,-8,3,1,-1,-6,2,-2,2,3,-2,-4,5,-6,-24,1,1,-6,3,-5,5,3,0,-5,4,-5,4,3,1,-7,5,1
135,-5,2,4,0,-6,3,-5,2,2,0,-7,4,-7,5,0,-1,-8,1,-6,-18,0,1,-4,4,-8,3,0,0,-6,4,-7,3,1,-2,-8,4,-2
136,-4,3,3,-2,-6,3,-7,4,3,0,-6,3,-5,2,3,-2,-7,2,-7,-21,3,-4,-5,4,-7,2,4,1,-7,2,-7,2,0,0,-6,1,-2
137,-6,3,2,-2,-5,2,-7,4,0,-2,-7,1,-7,3,2,1,-6,1,-7,-24,0,-2,-6,2,-7,1,2,0,-6,1,-6,4,3,-1,-6,5,-1
138,-6,1,3,-1,-6,2,-7,3,0,-3,-9,4,-6,3,2,-1,-6,1,-5,-23,1,-2,-7,4,-6,3,0,-2,-6,3,-7,3,3,0,-8,4,-2
139,-7,3,0,-2,-6,5,-5,3,1,-2,-6,2,-5,4,1,0,-8,4,-7,-22,2,1,-6,3,-9,4,1,0,-7,5,-7,3,3,-2,-5,4,1
140,-7,3,2,0,-5,3,-7,3,4,-1,-6,4,-8,2,1,-2,-6,3,-5,-23,2,-1,-6,4,-7,3,2,1,-6,0,-7,3,2,-1,-5,3,-2
141,-9,3,1,-2,-8,4,-6,3,3,1,-7,4,-5,4,2,0,-8,4,-7,-18,1,-2,-6,4,-4,3,2,-2,-6,2,-7,3,0,0,-6,2,-2
142,-5,4,0,0,-6,5,-8,2,1,-1,-6,2,-6,3,0,-2,-8,4,-5,-21,0,-1,-5,5,-4,4,0,0,-5,1,-7,4,0,0,-7,2,-2
143,-8,3,2,-2,-8,4,-5,3,4,-1,-6,4,-6,2,0,-1,-7,5,-7,-22,0,-2,-8,2,-6,4,3,0,-5,4,-5,3,3,1,-6,5,1
144,-5,5,3,0,-6,5,-6,3,2,-2,-5,4,-5,4,2,-1,-5,3,-7,-22,1,0,-8,4,-7,0,0,0,-9,3,-7,4,-1,-2,-6,2,-2
