Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
21,-5,1,0,-1,-6,4,-7,1,3,-2,-6,5,-7,3,1,1,-4,3,-7,-20,0,-1,-7,2,-7,3,1,-2,-6,3,-7,3,1,-2,-8,4,-2
22,-7,0,2,1,-5,3,-6,4,2,-2,-9,2,-6,4,0,-2,-8,4,-6,-22,0,-2,-7,4,-5,6,1,0,-8,4,-5,4,3,0,-7,4,-1
23,-3,4,2,2,-5,4,-7,2,0,-2,-6,3,-8,0,-1,-3,-5,4,-5,-21,2,-2,-6,3,-7,3,1,-2,-6,3,-6,3,2,-1,-7,4,-2
24,-7,2,1,-2,-6,4,-5,3,3,1,-6,4,-7,3,0,0,-7,2,-5,-21,0,-2,-6,2,-5,4,1,1,-6,3,-10,6,1,-4,-6,4,-1
25,-5,3,1,-2,-6,4,-9,3,2,-2,-7,4,-6,6,3,1,-5,4,-5,-18,1,-2,-7,4,-9,3,1,-1,-9,2,-3,6,3,-1,-5,4,-1
26,-7,5,0,-1,-6,1,-6,6,1,-3,-3,4,-7,4,2,-1,-6,3,-7,-21,1,-2,-6,1,-3,3,3,-1,-6,4,-7,3,0,-2,-7,5,-2
27,-4,6,2,-2,-8,2,-5,3,1,-1,-8,4,-4,3,1,-3,-5,3,-7,-24,2,1,-5,3,-7,3,2,1,-7,4,-5,3,3,-2,-6,3,0
28,-5,4,2,0,-5,4,-7,1,0,-2,-7,4,-5,2,2,-1,-4,2,-5,-20,2,1,-5,4,-5,4,0,-1,-6,3,-6,3,0,-2,-6,4,0
29,-5,5,2,1,-6,2,-5,4,2,0,-4,4,-7,3,1,-1,-6,2,-8,-20,1,0,-7,4,-5,6,3,-2,-6,3,-6,4,2,0,-5,4,-1
30,-5,4,2,1,-7,6,-5,3,-2,-1,-7,1,-2,3,3,0,-5,2,-7,-21,3,-1,-8,5,-7,3,0,-1,-6,4,-7,3,2,-2,-6,3,2
31,-6,5,1,-2,-7,5,-7,2,2,-1,-7,4,-6,2,0,-1,-8,4,-5,-19,3,0,-8,4,-5,4,0,-2,-6,3,-6,4,1,-2,-7,5,-2
32,-6,2,0,-2,-5,2,-4,1,3,-2,-6,4,-8,3,0,-1,-7,4,-5,-22,1,-1,-9,2,-6,2,2,-1,-6,4,-7,4,3,-1,-6,4,-2
33,-5,6,2,0,-5,4,-7,4,3,-2,-6,4,-5,3,1,0,-7,4,-7,-22,-1,0,-8,4,-7,3,0,-1,-6,4,-5,1,3,0,-7,4,-1
34,-5,1,2,0,-8,4,-7,1,0,-2,-8,4,-7,4,3,0,-6,4,-6,-21,2,-1,-5,4,-9,5,1,0,-8,4,-7,4,-1,-2,-6,4,-1
35,-8,3,1,-1,-7,4,-5,5,1,1,-8,5,-7,3,3,-3,-7,0,-8,-22,2,-2,-5,4,-6,4,0,1,-8,3,-5,3,3,-2,-6,1,-2
36,-7,3,1,-1,-6,5,-7,2,2,1,-6,3,-5,4,0,0,-1,2,-8,-20,0,1,-6,2,-7,1,1,0,-6,2,-7,3,2,-1,-7,3,-1
37,-7,3,1,-1,-6,3,-8,4,4,-2,-6,4,-7,2,2,-2,-6,4,-6,-20,2,-1,-3,3,-5,4,2,-1,-5,1,-7,4,0,-1,-6,4,-1
38,-6,3,3,-2,-6,2,-7,3,3,-2,-6,3,-7,4,3,-2,-6,4,-8,-22,1,-3,-6,3,-5,3,2,-2,-7,3,-4,3,3,-2,-6,5,1
39,-5,3,4,-1,-6,5,-8,3,2,0,-6,3,-6,6,0,-1,-7,3,-5,-21,3,0,-5,5,-8,3,3,-2,-9,4,-6,3,0,-2,-7,5,-2
40,-7,3,0,-2,-7,6,-5,3,3,0,-6,4,-6,3,3,-2,-7,3,-7,-20,0,-3,-6,1,-5,6,1,-1,-7,1,-5,2,1,-3,-6,4,-3
41,-7,2,0,-1,-8,3,-8,1,0,-2,-7,4,-5,4,0,0,-6,4,-6,-21,1,0,-6,4,-7,3,1,1,-6,4,-7,3,0,-2,-3,1,1
42,-7,6,0,-1,-6,4,-7,4,1,-2,-6,4,-10,3,3,-2,-6,5,-6,-18,0,-1,-8,2,-7,5,2,-1,-4,1,-5,3,0,-1,-6,4,-1
43,-5,3,3,0,-7,4,-5,2,0,0,-6,3,-6,3,1,-2,-8,4,-5,-19,0,-2,-6,2,-7,2,3,-3,-7,3,-6,3,2,1,-7,2,-2
44,-6,3,3,-2,-8,4,-7,2,1,0,-7,3,-7,5,0,-2,-7,2,-5,-21,2,-2,-5,1,-5,3,3,0,-8,4,-7,3,1,-1,-8,4,0
45,-5,2,0,-2,-6,2,-7,3,2,-2,-6,2,-5,3,1,0,-7,4,-9,-19,1,0,-6,3,-5,4,1,-1,-5,4,-5,4,3,1,-6,1,1
46,-5,2,1,0,-6,3,-6,5,0,-1,-9,5,-6,3,1,1,-6,4,-7,-21,3,-2,-7,4,-7,3,0,-2,-7,4,-5,2,2,0,-6,2,0
47,-7,3,3,-2,-6,4,-7,1,0,1,-7,4,-5,3,3,-4,-6,3,-8,-21,3,1,-7,1,-6,4,3,-2,-6,2,-6,1,1,-2,-4,2,-2
48,-6,5,3,-2,-9,4,-7,2,1,-2,-6,4,-7,4,1,-2,-8,4,-7,-20,1,0,-6,5,-5,3,0,-2,-4,4,-6,4,1,-2,-6,4,-1
49,-6,4,2,-2,-5,1,-7,3,0,0,-6,4,-9,2,2,-2,-7,4,-5,-22,1,0,-6,3,-7,2,2,0,-9,4,-7,2,2,-1,-6,2,-1
50,-5,3,3,0,-8,4,-7,4,3,1,-5,2,-6,3,2,-2,-6,4,-6,-21,3,0,-8,3,-5,3,0,0,-6,2,-6,3,0,2,-6,4,-2
51,-5,5,1,-2,-6,5,-7,3,2,-1,-5,4,-5,3,2,-1,-6,4,-5,-20,1,2,-7,1,-7,4,2,-2,-9,3,-5,4,0,-2,-7,4,-3
52,-5,5,1,1,-6,4,-7,3,1,-2,-7,4,-9,2,0,0,-7,3,-7,-21,1,-3,-6,4,-6,3,3,-1,-9,2,-8,3,1,-3,-6,3,-1
53,-8,3,2,-3,-5,3,-6,3,0,0,-7,3,-6,3,3,-1,-5,4,-5,-22,0,-2,-9,6,-7,4,1,-1,-6,1,-5,4,3,-2,-6,4,-1
54,-5,2,1,-1,-7,3,-5,3,1,1,-6,4,-6,3,0,-1,-8,2,-7,-21,4,-2,-7,4,-7,3,4,-2,-6,4,-7,2,3,0,-6,3,-3
55,-6,3,2,-1,-7,4,-7,1,1,2,-7,3,-6,3,0,-1,-6,3,-5,-20,0,1,-6,4,-5,2,3,-1,-5,4,-7,3,3,-1,-3,2,-2
56,-7,4,1,-2,-7,3,-5,3,1,-2,-6,3,-7,4,0,-2,-7,1,-5,-21,4,0,-8,5,-6,4,2,0,-8,4,-5,3,2,-1,-7,4,-2
57,-5,3,0,0,-6,4,-7,-1,1,-1,-6,3,-5,3,0,-2,-5,2,-6,-21,0,1,-6,4,-8,3,2,-2,-6,4,-7,3,2,1,-6,2,0
58,-5,3,1,-3,-6,7,-6,3,0,-3,-6,3,-7,3,1,-2,-8,6,-5,-21,3,-2,-5,4,-7,3,0,-2,-5,4,-6,3,1,-2,-6,2,1
59,-6,4,1,0,-4,3,-5,4,1,1,-9,4,-7,2,1,-1,-6,3,-7,-20,3,-4,-8,6,-5,4,2,-1,-5,4,-7,3,2,-2,-9,3,-2
60,-5,4,0,0,-6,1,-6,2,0,0,-6,1,-5,4,1,-1,-6,4,-6,-21,0,-2,-6,4,-6,0,3,-1,-6,4,-5,5,3,1,-5,4,-2
61,-6,5,0,1,-6,2,-6,3,1,0,-6,4,-7,3,4,0,-6,1,-6,-20,0,-1,-4,4,-7,3,0,-2,-7,4,-5,4,2,-2,-7,4,1
62,-6,3,1,1,-8,4,-5,3,2,-2,-6,5,-6,6,1,0,-8,1,-7,-23,0,0,-6,1,-7,6,3,-1,-6,4,-8,1,3,1,-6,4,-1
63,-6,3,2,-2,-7,3,-6,3,1,0,-7,3,-7,3,0,-2,-6,2,-5,-18,3,1,-6,4,-6,4,0,-1,-7,3,-5,6,1,-2,-5,3,1
64,-6,3,2,-2,-6,3,-5,4,3,-2,-6,4,-7,3,2,-2,-6,4,-6,-21,1,-2,-6,2,-5,4,0,-1,-6,3,-6,3,3,-2,-6,4,1
65,-7,3,1,-3,-9,4,-6,3,2,-1,-8,1,-6,3,3,-2,-6,4,-7,-21,3,-1,-4,1,-6,5,2,-1,-4,4,-4,3,1,1,-6,3,-1
66,-4,5,1,0,-6,4,-7,3,0,-2,-5,5,-7,4,0,-2,-6,4,-5,-19,2,-2,-8,5,-7,3,-2,1,-3,1,-6,3,3,0,-6,3,-1
67,-7,3,2,-1,-6,3,-5,6,1,0,-7,4,-5,3,-1,1,-7,3,-7,-21,2,-2,-6,3,-6,3,3,-2,-6,4,-7,1,1,-2,-6,2,-2
68,-7,1,1,-1,-8,3,-5,2,2,0,-6,1,-7,3,1,0,-6,4,-5,-19,3,-1,-8,4,-5,3,4,1,-6,4,-8,5,0,-1,-7,4,-2
69,-7,5,2,0,-7,2,-6,4,-1,-1,-7,5,-6,1,2,-2,-7,6,-7,-21,0,0,-6,3,-7,3,1,0,-8,3,-7,3,3,-1,-6,5,-1
70,-6,3,0,-2,-6,1,-10,2,1,0,-6,1,-10,5,1,0,-6,3,-5,-21,3,-2,-6,4,-7,5,1,-1,-7,4,-7,3,3,0,-6,4,-1
71,-7,3,1,1,-6,5,-5,4,0,-2,-9,5,-5,2,1,-1,-7,5,-5,-18,2,-1,-6,4,-7,3,0,0,-7,4,-5,3,4,-1,-7,3,-2
72,-5,3,1,0,-6,3,-8,3,3,-1,-5,2,-7,2,-1,1,-6,1,-7,-20,0,-1,-7,7,-7,5,0,0,-8,5,-7,5,0,1,-6,4,-2
73,-6,3,3,-3,-7,4,-7,2,2,1,-6,4,-7,4,0,0,-8,4,-7,-19,0,-1,-7,3,-7,3,3,0,-7,4,-6,3,2,-2,-7,3,-3
74,-5,4,3,1,-6,4,-6,4,3,-2,-7,4,-6,3,0,-1,-6,4,-5,-18,2,-1,-9,5,-5,4,0,-1,-5,1,-9,4,3,0,-7,4,0
75,-7,5,3,-2,-6,3,-5,3,3,0,-8,4,-6,3,1,1,-6,2,-9,-21,2,-2,-7,4,-5,3,0,1,-7,5,-7,3,0,-2,-8,1,-2
76,-6,4,0,-1,-8,4,-5,3,1,-2,-8,1,-7,3,0,-1,-7,3,-4,-22,3,1,-5,6,-7,3,0,-2,-7,3,-5,4,-2,1,-6,2,-2
77,-7,5,2,0,-7,5,-7,2,1,-2,-6,5,-7,3,-1,-1,-8,4,-9,-18,0,1,-7,4,-7,3,3,-1,-5,3,-7,2,3,0,-8,4,-1
78,-10,3,2,-1,-9,3,-7,4,3,-1,-6,2,-6,3,2,1,-6,4,-7,-21,2,0,-6,4,-7,3,0,1,-6,4,-6,6,4,-1,-6,4,-2
79,-6,2,4,-1,-6,6,-6,4,2,-2,-7,4,-7,3,0,-2,-6,1,-6,-21,1,-3,-8,4,-7,5,0,-3,-9,4,-7,2,0,0,-5,4,-2
80,-5,4,0,-3,-6,5,-6,1,0,-1,-8,4,-7,4,0,-2,-7,2,-6,-21,3,-2,-6,4,-5,4,3,-1,-6,1,-7,3,2,0,-8,1,0
81,-7,0,1,-1,-6,4,-5,4,1,-1,-6,3,-6,3,1,1,-6,1,-7,-21,2,0,-6,4,-7,0,3,0,-6,4,-7,3,3,-1,-6,1,-4
82,-5,4,3,-2,-7,4,-8,3,2,-1,-6,5,-8,3,0,-1,-8,4,-7,-21,0,0,-9,3,-7,4,3,0,-7,4,-7,3,1,0,-6,4,0
83,-6,4,0,-2,-6,3,-7,2,2,-2,-5,3,-8,4,2,1,-5,4,-5,-22,2,-2,-7,4,-7,3,1,-2,-5,4,-8,3,3,-2,-5,4,1
84,-6,1,1,-2,-6,5,-5,6,0,0,-7,4,-7,4,4,-1,-8,4,-7,-20,0,1,-8,4,-6,0,1,1,-6,2,-7,3,0,0,-6,3,-1
85,-7,3,2,0,-6,1,-7,3,2,-1,-6,4,-7,5,3,-1,-5,4,-5,-21,3,-1,-7,4,-9,4,1,-1,-6,4,-5,3,0,2,-6,3,-2
86,-5,3,3,1,-5,4,-6,4,2,-2,-4,4,-7,3,1,-1,-6,1,-7,-21,2,0,-7,1,-8,3,0,0,-8,4,-7,5,2,-2,-6,3,0
87,-7,3,3,-2,-6,3,-7,6,0,0,-6,4,-4,3,0,1,-9,4,-7,-20,2,-2,-7,4,-5,5,3,-2,-7,4,-7,3,2,-3,-5,4,0
88,-7,4,2,-2,-6,2,-8,2,2,-4,-8,4,-5,1,0,-2,-6,2,-6,-21,4,-2,-3,3,-7,1,0,-2,-8,4,-5,3,0,-2,-8,2,-1
89,-6,6,0,0,-6,1,-5,3,2,2,-5,4,-5,3,0,-1,-7,5,-6,-24,3,-2,-5,4,-7,3,3,0,-6,4,-6,6,2,-1,-6,4,0
90,-8,4,0,-2,-7,3,-6,3,2,-2,-7,1,-5,6,3,-1,-7,2,-4,-20,3,-2,-8,3,-9,5,1,-2,-6,2,-6,3,3,-2,-8,1,1
91,-5,4,1,1,-6,4,-6,5,3,-2,-6,3,-6,4,0,-2,-5,2,-7,-21,0,-1,-6,3,-6,4,4,-2,-8,6,-6,2,2,1,-6,3,-2
92,-5,3,0,-1,-6,2,-6,4,0,0,-5,4,-5,3,2,0,-6,4,-7,-21,1,0,-6,4,-7,3,1,-2,-8,2,-7,6,3,0,-5,4,-2
93,-7,2,1,-1,-7,4,-7,3,1,-2,-7,1,-6,3,0,1,-8,4,-6,-20,3,0,-6,4,-5,4,-1,-1,-6,3,-6,2,0,-1,-6,3,-1
94,-5,4,0,0,-7,4,-5,4,1,-2,-6,2,-7,2,3,1,-7,2,-5,-20,1,-2,-6,4,-6,4,2,-2,-6,4,-7,3,5,-2,-5,2,-3
95,-7,3,3,-2,-6,4,-7,5,1,-1,-9,2,-5,4,0,2,-5,3,-6,-20,1,0,-4,3,-7,3,0,0,-7,3,-7,6,0,0,-8,5,-1
96,-4,3,1,-2,-7,4,-8,3,1,1,-6,2,-7,3,1,-3,-8,2,-6,-18,2,-1,-6,4,-7,4,0,-2,-5,2,-7,1,0,-3,-7,2,-2
97,-7,3,2,-2,-6,1,-5,3,2,2,-5,5,-5,3,1,-2,-4,3,-6,-21,1,-2,-9,4,-5,3,0,0,-6,4,-6,3,3,-2,-5,7,-2
98,-7,2,3,0,-6,3,-7,4,0,-2,-6,3,-6,3,2,0,-6,3,-5,-21,2,-2,-6,2,-7,2,1,-2,-8,1,-5,3,1,-1,-7,4,0
99,-6,6,0,-2,-6,3,-5,4,0,-1,-6,5,-7,6,0,-2,-6,4,-7,-20,2,-1,-9,4,-5,3,4,-1,-7,5,-8,4,0,-2,-8,2,-1
100,-7,3,0,-2,-7,4,-7,3,3,1,-3,4,-5,3,3,0,-6,4,-7,-21,2,-1,-6,3,-7,3,-1,-2,-7,2,-5,4,1,1,-5,5,-1
101,-5,5,3,-1,-6,2,-8,3,0,-1,-7,5,-7,3,0,1,-7,1,-5,-19,0,1,-6,4,-6,6,1,-2,-7,4,-7,2,1,-2,-9,3,1
102,-6,3,-1,1,-10,4,-6,3,3,1,-7,4,-5,5,1,-2,-6,1,-7,-21,3,-2,-5,2,-5,6,2,0,-6,3,-5,3,3,-1,-5,4,-2
103,-7,-1,0,-2,-6,4,-7,1,0,-2,-6,2,-5,4,2,0,-6,5,-7,-18,1,-2,-6,3,-7,3,-1,-2,-7,2,-7,1,3,-1,-3,4,-2
