Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
12,-5,3,3,0,-7,3,-5,5,1,1,-8,2,-7,3,2,-2,-8,2,-7,-29,0,-2,-8,4,-6,3,0,0,-7,2,-7,3,3,1,-7,2,0
13,-3,5,1,-2,-5,5,-7,3,2,-2,-9,4,-6,3,2,-2,-6,4,-5,-29,1,0,-6,1,-7,2,0,-2,-8,3,-7,2,2,1,-6,1,-2
14,-7,3,3,-2,-8,4,-5,4,1,-1,-8,4,-6,3,0,-3,-6,3,-6,-29,3,-2,-6,4,-3,2,2,-1,-6,3,-7,3,0,-3,-8,2,-2
15,-9,3,1,0,-7,2,-4,3,4,-2,-6,5,-5,3,0,-2,-5,2,-9,-32,2,-3,-6,4,-5,3,0,-1,-6,2,-5,4,3,0,-6,3,-1
16,-6,5,2,1,-6,1,-5,5,0,-2,-6,3,-5,3,3,1,-5,4,-6,-32,1,0,-6,3,-7,2,2,1,-7,6,-4,5,2,-1,-6,3,0
17,-6,3,0,1,-6,3,-7,4,0,-1,-6,2,-8,2,3,-1,-6,3,-6,-27,1,0,-5,4,-7,3,1,1,-6,1,-6,1,2,-2,-7,4,-1
18,-7,4,0,-2,-8,3,-5,6,3,-2,-6,4,-3,3,1,-2,-6,4,-8,-30,2,-2,-8,4,-7,5,1,0,-6,4,-6,3,2,-2,-5,4,-1
19,-4,4,2,-1,-6,3,-8,2,0,-1,-6,4,-6,3,3,-2,-6,3,-5,-29,3,-2,-7,5,-6,2,0,-2,-7,4,-5,2,2,-1,-8,3,1
20,-7,3,1,-2,-5,3,-5,3,3,-4,-8,2,-8,3,0,0,-6,4,-5,-29,1,1,-6,3,-5,3,4,1,-7,3,-7,2,3,0,-6,1,-1
21,-6,4,1,0,-4,4,-6,3,2,0,-6,3,-5,5,1,0,-7,4,-6,-30,2,-1,-7,4,-6,3,3,-4,-7,4,-4,4,3,-1,-5,4,-1
22,-6,3,3,1,-6,4,-10,3,1,1,-6,1,-6,3,0,-1,-9,3,-5,-30,3,1,-6,4,-7,4,3,-2,-6,2,-7,0,2,-2,-6,2,-1
23,-7,3,0,-1,-6,3,-5,4,1,-2,-6,3,-5,2,3,-2,-6,2,-6,-29,1,1,-6,3,-6,4,3,-2,-6,4,-7,6,0,0,-5,4,1
24,-4,3,1,-1,-5,4,-7,2,0,-3,-7,3,-7,3,0,-2,-6,3,-5,-28,2,0,-6,3,-5,3,1,-1,-6,1,-6,2,2,1,-6,2,-1
25,-4,5,-1,-2,-9,4,-6,6,0,-1,-5,4,-5,3,0,1,-9,4,-7,-28,2,1,-6,4,-5,3,0,0,-7,3,-7,2,3,-1,-8,3,-2
26,-10,3,2,-2,-6,3,-8,3,2,0,-4,1,-8,3,3,1,-8,4,-7,-29,0,-1,-6,4,-7,3,0,-2,-6,1,-7,5,1,0,-6,1,-2
27,-5,4,1,-2,-5,3,-9,4,1,-1,-6,2,-5,2,1,-1,-6,2,-6,-29,2,1,-6,7,-5,3,1,-2,-7,2,-5,3,0,0,-6,3,-2
28,-6,4,1,-2,-6,3,-5,3,-1,1,-7,4,-8,3,0,-1,-7,4,-5,-30,0,-1,-6,3,-5,3,2,0,-6,2,-7,3,0,-1,-6,2,0
29,-5,3,0,-2,-8,4,-7,3,1,0,-6,3,-7,3,2,1,-5,2,-5,-28,3,0,-6,4,-6,1,0,1,-7,0,-5,5,1,-1,-9,5,-1
30,-7,4,2,-1,-6,3,-6,3,0,1,-6,4,-5,4,2,-1,-8,4,-6,-30,3,-2,-6,3,-5,3,2,0,-5,3,-5,5,3,-2,-8,4,1
31,-6,3,2,0,-7,3,-6,5,1,-2,-9,2,-6,2,0,-2,-7,3,-5,-28,1,-2,-7,5,-6,3,2,0,-9,2,-7,2,6,-2,-8,3,-2
32,-5,5,2,1,-8,4,-5,3,3,0,-6,4,-9,3,3,0,-6,3,-7,-31,3,-1,-6,2,-5,6,1,0,-7,4,-7,5,3,0,-6,5,-2
33,-7,3,0,-2,-6,3,-7,4,3,0,-6,3,-6,4,1,-2,-6,4,-5,-29,2,0,-5,2,-7,4,1,1,-8,4,-7,3,1,0,-8,4,-1
34,-5,3,3,-2,-9,4,-4,3,0,1,-8,2,-8,2,2,-1,-6,3,-4,-28,3,-2,-7,4,-5,5,1,1,-6,5,-8,3,1,-2,-6,1,-2
35,-5,4,0,-2,-7,3,-5,4,1,0,-9,2,-7,3,1,0,-6,1,-6,-32,2,-2,-7,2,-5,4,1,-1,-6,1,-7,3,3,0,-7,3,0
36,-5,4,1,-2,-6,4,-6,3,2,-2,-9,4,-7,5,3,-3,-7,2,-7,-29,1,0,-8,4,-5,4,2,1,-7,2,-6,3,4,-1,-5,3,-2
37,-5,3,0,-2,-6,1,-6,5,3,-2,-5,3,-7,3,2,0,-6,3,-6,-30,1,-1,-8,7,-4,3,2,0,-6,4,-7,4,0,1,-8,4,-2
38,-3,3,2,1,-9,4,-6,3,2,-1,-7,6,-7,2,3,-2,-8,3,-7,-31,3,0,-6,4,-5,5,0,-1,-7,2,-7,7,0,-3,-6,3,-3
39,-10,0,1,-1,-8,4,-8,2,2,-2,-8,3,-7,5,2,-2,-4,1,-5,-29,1,0,-9,3,-7,2,0,-1,-8,4,-8,3,0,-2,-9,3,-1
40,-5,3,3,-1,-6,3,-4,6,2,-1,-6,5,-5,3,3,-2,-8,4,-7,-29,0,-1,-6,1,-5,6,3,-2,-6,2,-6,5,3,1,-7,3,1
41,-6,4,2,1,-6,4,-7,3,0,-1,-7,3,-5,3,2,-1,-6,2,-7,-31,0,0,-9,4,-7,4,1,-1,-6,2,-5,4,2,0,-6,5,0
42,-5,4,1,0,-7,4,-7,3,3,-1,-7,4,-7,3,0,-1,-6,3,-6,-29,0,-1,-6,1,-6,2,0,-1,-6,4,-8,3,0,-1,-8,5,-2
43,-5,3,1,-1,-6,1,-6,3,1,-1,-8,3,-7,1,1,-1,-6,3,-7,-29,2,1,-6,3,-6,2,0,-1,-6,3,-5,3,1,1,-9,4,-2
44,-7,3,-1,1,-6,4,-5,3,2,-2,-5,2,-6,3,2,0,-6,3,-7,-30,3,-1,-6,4,-6,1,1,-2,-6,4,-3,3,3,-1,-6,5,-2
45,-6,3,0,0,-6,2,-5,5,3,0,-5,3,-7,3,1,-2,-6,4,-5,-29,2,-2,-6,1,-6,3,3,-2,-7,3,-7,4,1,-1,-6,4,-2
46,-7,4,1,-2,-7,3,-6,3,2,-2,-9,4,-6,7,2,1,-6,5,-6,-30,1,-1,-7,1,-5,3,0,2,-6,4,-6,4,0,-1,-7,3,1
47,-7,5,3,-1,-5,3,-7,2,3,-2,-6,5,-7,2,0,1,-6,2,-5,-30,0,-2,-6,2,-7,1,-2,-2,-6,1,-7,3,2,-1,-6,5,-2
48,-9,3,-2,0,-6,1,-5,6,1,2,-6,4,-6,2,2,-2,-5,3,-5,-30,2,-2,-7,4,-7,3,3,1,-6,4,-8,1,2,-2,-6,4,0
49,-7,1,2,0,-7,1,-7,3,2,-3,-6,3,-5,2,2,2,-8,4,-7,-31,-1,-3,-6,4,-7,1,0,-2,-7,4,-6,6,2,0,-6,5,1
50,-5,4,3,-2,-5,4,-5,5,0,-2,-6,5,-8,3,1,-3,-6,3,-5,-28,3,0,-8,4,-7,1,2,-3,-8,1,-7,2,0,-2,-6,2,-1
51,-8,2,1,-1,-5,2,-4,1,0,2,-6,4,-6,3,0,-1,-6,6,-7,-29,2,1,-6,2,-5,5,1,0,-6,4,-8,4,2,0,-8,4,-2
52,-7,4,3,-1,-5,3,-6,2,2,-2,-6,1,-6,3,2,-2,-6,4,-7,-31,0,1,-9,5,-7,3,1,-1,-6,2,-7,3,3,0,-7,4,-1
53,-6,3,0,-2,-5,3,-7,2,3,0,-6,4,-5,4,0,-2,-8,4,-6,-29,2,1,-6,4,-7,3,1,-1,-8,4,-7,2,3,-2,-3,2,-1
54,-9,3,-1,-2,-6,4,-6,5,2,1,-8,5,-9,3,1,0,-6,4,-7,-31,3,-1,-6,4,-7,3,2,-2,-6,4,-5,4,2,1,-6,3,-2
55,-7,2,0,2,-6,2,-5,2,2,-1,-6,4,-5,3,0,-1,-6,2,-5,-29,1,-1,-8,4,-6,3,3,1,-6,3,-6,4,3,0,-9,4,-1
56,-5,2,2,1,-6,4,-5,3,0,-2,-6,4,-5,3,2,0,-7,1,-7,-29,2,1,-7,3,-5,3,0,0,-7,4,-4,3,2,-2,-7,3,-1
57,-7,3,1,-1,-9,4,-7,3,2,1,-6,1,-5,4,1,1,-7,4,-6,-29,0,-2,-5,1,-8,3,0,1,-7,3,-5,1,0,-2,-6,6,-2
58,-7,4,3,-1,-6,4,-6,4,1,1,-6,2,-7,4,1,-2,-9,4,-6,-29,3,2,-6,4,-6,2,2,-1,-7,4,-5,3,0,-2,-7,4,-2
59,-8,6,1,0,-6,2,-6,6,3,1,-7,3,-7,3,3,-2,-5,3,-7,-31,-2,-2,-10,2,-5,4,1,0,-6,4,-7,2,2,-2,-6,3,-2
60,-7,2,3,-2,-9,2,-7,1,0,0,-7,1,-7,3,2,0,-6,2,-5,-29,2,-1,-6,4,-7,1,0,0,-7,4,-6,4,2,2,-7,5,-2
61,-7,3,3,-1,-6,4,-7,4,1,-2,-6,2,-10,2,2,-2,-6,3,-7,-30,2,2,-7,4,-6,4,3,-1,-6,3,-8,3,1,-1,-6,2,0
62,-7,1,2,0,-8,1,-5,3,1,0,-7,3,-5,4,1,1,-9,4,-7,-29,-2,1,-7,2,-7,4,3,0,-6,2,-6,1,3,-1,-6,4,-1
63,-5,5,0,-1,-5,1,-8,4,1,1,-8,4,-7,3,1,-1,-6,5,-5,-29,3,0,-5,3,-6,3,3,-2,-7,3,-5,2,0,0,-7,5,-2
64,-7,5,2,0,-6,4,-5,5,3,-2,-8,4,-8,0,1,-2,-7,4,-6,-32,1,-2,-6,4,-7,5,3,-2,-8,3,-6,2,1,-1,-9,4,-2
65,-7,4,2,-1,-9,4,-8,3,1,1,-7,3,-5,5,2,1,-6,5,-6,-28,0,1,-9,3,-8,5,1,-1,-7,2,-4,4,3,0,-6,4,1
66,-5,3,1,-1,-6,4,-8,3,2,-1,-7,5,-7,2,1,-1,-6,4,-5,-32,1,1,-7,2,-7,4,3,-1,-6,3,-7,3,1,1,-8,3,-1
67,-7,3,1,-2,-8,3,-5,3,3,-3,-6,4,-8,6,0,-2,-6,4,-9,-32,0,-3,-8,4,-6,3,0,1,-4,4,-6,3,2,-2,-6,1,-2
68,-7,3,1,0,-6,4,-6,3,1,0,-6,2,-7,3,2,2,-6,4,-5,-29,1,-2,-6,3,-5,3,0,0,-8,4,-3,5,3,0,-6,3,-1
69,-6,5,2,-1,-6,4,-7,3,-1,-2,-6,4,-7,3,0,-3,-8,4,-7,-32,0,-1,-6,4,-5,4,3,0,-6,3,-5,3,3,0,-7,3,0
70,-7,1,1,0,-7,5,-5,6,3,-2,-5,4,-7,2,3,-1,-8,1,-5,-31,-3,0,-7,2,-4,3,2,1,-7,3,-7,2,0,-1,-6,3,-2
71,-8,2,3,-2,-3,3,-7,3,2,-2,-7,4,-3,3,1,0,-6,5,-6,-29,1,0,-6,3,-7,3,3,0,-6,4,-5,4,0,0,-6,4,-1
72,-5,4,3,1,-6,3,-5,2,4,-2,-6,3,-7,1,0,-2,-7,2,-5,-30,3,-2,-6,4,-5,3,3,-2,-4,2,-7,4,2,-2,-7,3,-2
73,-7,1,1,-2,-6,0,-6,3,2,1,-5,3,-8,3,1,0,-6,3,-7,-32,0,-2,-9,4,-6,2,1,-2,-7,2,-7,5,1,-2,-6,3,-2
74,-9,3,2,-1,-6,3,-6,3,2,-1,-6,4,-6,5,2,-2,-6,3,-5,-29,3,0,-6,4,-7,3,2,0,-8,3,-7,4,1,0,-5,2,-2
75,-6,4,3,-2,-4,1,-5,4,1,2,-4,4,-7,3,2,-2,-8,2,-7,-30,1,-2,-7,5,-7,3,2,-1,-6,3,-6,3,0,-1,-7,4,-2
76,-8,3,0,-1,-8,0,-6,3,3,-1,-6,4,-5,3,0,1,-6,2,-7,-31,1,0,-7,4,-7,3,3,0,-6,4,-5,4,1,0,-7,5,-2
77,-5,5,1,0,-6,2,-7,4,0,-3,-9,3,-6,3,2,-1,-8,3,-6,-31,2,1,-6,4,-8,4,3,0,-5,3,-7,4,3,0,-6,3,-3
78,-7,5,3,1,-6,4,-7,3,3,-2,-6,4,-7,4,3,1,-8,2,-6,-29,1,-2,-6,3,-5,3,1,-2,-6,4,-7,3,0,-2,-6,3,0
79,-7,2,2,-2,-8,4,-5,4,1,-1,-6,4,-5,3,3,0,-6,2,-7,-33,2,0,-7,4,-7,3,1,-2,-7,3,-5,5,1,-1,-9,5,-1
80,-7,3,2,-2,-5,2,-7,3,1,-1,-6,1,-8,3,1,-3,-6,4,-3,-29,2,-1,-9,4,-7,3,0,-2,-9,6,-7,5,0,-3,-6,4,-2
81,-6,3,0,-1,-6,3,-5,2,4,0,-5,3,-7,3,2,-1,-6,3,-5,-30,1,-2,-6,4,-7,3,3,1,-6,4,-7,3,1,-2,-5,2,-3
82,-6,3,2,-1,-7,4,-6,3,0,0,-7,3,-5,6,3,-1,-7,3,-5,-32,2,-2,-6,2,-7,3,2,-5,-7,3,-5,4,3,-2,-6,4,-1
83,-5,4,0,-1,-5,4,-7,5,2,-2,-6,4,-7,3,4,-1,-6,2,-7,-28,1,-2,-6,3,-6,4,3,-1,-4,4,-7,4,3,0,-8,4,0
84,-7,3,1,-1,-9,2,-7,3,2,-1,-7,5,-7,3,2,-1,-7,1,-8,-31,0,-2,-4,1,-6,2,1,-2,-8,3,-7,3,0,1,-7,3,-1
85,-8,4,3,-2,-6,1,-8,3,0,-2,-9,2,-5,4,2,-2,-6,3,-5,-30,1,-1,-9,5,-6,3,1,-1,-9,3,-5,3,1,1,-8,3,-5
86,-7,3,2,1,-6,4,-6,4,3,-2,-3,2,-7,5,0,0,-7,3,-7,-31,2,-1,-6,3,-5,3,2,0,-7,5,-8,3,0,-2,-6,1,0
87,-10,4,3,0,-5,4,-7,6,0,0,-6,3,-5,5,2,1,-3,2,-6,-29,3,0,-6,3,-6,2,0,2,-6,4,-4,2,2,-2,-6,2,-1
88,-5,3,1,1,-6,2,-6,2,1,-2,-9,4,-6,3,3,-3,-8,5,-6,-30,1,-2,-8,4,-6,3,2,0,-9,2,-6,4,0,-2,-6,4,-2
89,-5,4,2,0,-7,4,-7,4,0,-3,-7,5,-7,3,0,-1,-7,2,-5,-29,0,1,-6,5,-7,4,2,-1,-4,2,-7,6,4,-1,-7,3,-2
90,-6,1,0,-2,-6,3,-8,3,1,-1,-5,4,-5,2,3,1,-6,3,-8,-29,1,-2,-7,2,-7,4,1,1,-6,3,-7,3,2,-2,-6,6,-1
91,-5,3,1,-2,-6,4,-4,2,0,-1,-9,4,-7,4,-1,-1,-6,1,-6,-29,3,0,-7,4,-7,5,0,-1,-6,4,-5,4,3,-1,-6,4,-1
92,-5,4,1,0,-6,5,-5,2,1,-1,-9,3,-6,4,2,-4,-6,4,-6,-28,0,0,-8,1,-7,2,2,0,-6,5,-7,3,1,-1,-5,3,0
93,-7,4,1,-2,-6,4,-6,4,-1,0,-6,4,-5,2,2,0,-7,4,-5,-29,3,0,-8,5,-7,4,0,-3,-9,4,-5,4,3,-2,-6,3,0
94,-7,3,3,0,-9,4,-7,2,0,1,-6,2,-7,4,1,-2,-8,1,-6,-32,0,-1,-6,4,-5,3,2,1,-6,7,-5,3,-1,-1,-6,3,-2
95,-7,2,2,0,-6,3,-8,1,3,-2,-8,4,-7,6,3,0,-6,4,-7,-30,0,-1,-8,4,-7,3,1,-1,-7,2,-5,5,0,0,-5,5,-2
96,-5,4,1,-2,-3,4,-6,5,3,1,-6,3,-10,3,2,-2,-6,3,-5,-28,2,0,-8,4,-7,2,0,0,-6,3,-7,3,1,-1,-4,3,0
97,-6,2,0,-1,-8,3,-5,2,2,0,-4,2,-6,3,3,0,-9,4,-7,-31,0,-1,-7,4,-3,3,3,0,-6,4,-5,3,-1,0,-6,4,-1
98,-6,1,4,-1,-4,4,-5,3,3,0,-6,3,-3,4,3,-1,-5,5,-7,-30,2,-2,-8,2,-6,5,0,-2,-8,1,-5,3,3,0,-7,3,-1
99,-8,3,2,-1,-6,7,-5,4,3,-1,-5,5,-7,3,4,-2,-7,1,-8,-29,2,0,-7,3,-6,3,2,-2,-6,4,-7,4,1,-2,-7,1,0
100,-6,3,2,1,-6,5,-7,3,2,-2,-6,2,-6,4,1,1,-6,2,-6,-31,1,-2,-6,3,-7,3,1,-2,-6,5,-6,1,3,-1,-7,2,-1
101,-7,1,1,-2,-6,4,-5,4,3,0,-9,3,-8,3,0,-3,-6,2,-6,-29,3,-2,-6,2,-8,4,0,-1,-6,3,-6,3,3,-1,-6,3,0
102,-5,2,2,0,-6,3,-5,3,3,-1,-7,4,-7,4,3,1,-8,3,-7,-28,0,-1,-6,3,-7,3,0,0,-9,3,-5,3,1,-2,-9,4,0
103,-5,3,0,1,-8,5,-6,3,3,0,-8,6,-9,4,0,-2,-9,3,-5,-31,0,-1,-5,4,-7,2,2,0,-6,2,-6,3,1,-1,-6,5,0
104,-7,6,1,1,-6,4,-6,3,2,0,-6,3,-7,2,0,-2,-6,3,-7,-30,1,0,-8,4,-8,3,-1,-2,-6,2,-5,4,2,-3,-6,2,-1
105,-7,2,1,-2,-6,3,-6,3,2,-1,-4,4,-7,4,0,-1,-8,4,-5,-30,3,0,-5,1,-5,5,0,-1,-7,1,-7,2,0,-1,-7,3,-2
106,-8,3,-1,-2,-8,2,-6,3,1,-3,-8,1,-5,4,2,1,-5,5,-9,-31,1,-2,-8,4,-6,3,2,-2,-6,4,-5,3,1,-1,-7,4,-2
107,-6,4,3,-1,-6,4,-7,3,1,-1,-6,4,-6,3,1,1,-9,3,-3,-29,3,-1,-5,4,-7,1,0,-1,-6,2,-9,3,1,-2,-9,4,-2
108,-8,3,1,-2,-6,2,-6,3,2,-2,-6,4,-7,3,3,-1,-7,4,-5,-29,2,0,-6,5,-4,4,3,2,-5,3,-10,4,1,0,-5,2,-2
109,-6,5,2,-2,-6,2,-8,4,0,0,-6,1,-7,3,1,-2,-6,3,-5,-31,4,-1,-6,6,-7,2,2,0,-6,3,-7,3,2,-2,-6,2,1
110,-5,3,2,1,-6,6,-6,6,1,0,-5,3,-7,3,1,0,-6,1,-7,-30,4,-2,-6,4,-7,6,0,-1,-8,4,-5,3,1,-2,-6,4,1
111,-7,3,0,0,-5,3,-8,4,1,1,-7,3,-7,5,1,-1,-8,4,-7,-32,0,-1,-7,3,-6,3,0,0,-7,4,-7,4,-1,-1,-7,1,-1
112,-7,4,3,1,-7,4,-7,5,2,-1,-5,4,-6,3,3,1,-8,2,-6,-31,1,0,-6,4,-5,4,1,-3,-6,3,-7,3,2,0,-6,4,-1
113,-5,3,0,-3,-6,4,-7,2,3,0,-6,3,-7,5,3,0,-9,3,-7,-29,-1,0,-8,4,-6,2,3,-1,-7,3,-8,3,0,-1,-8,1,-1
114,-7,2,2,0,-6,4,-5,3,4,-2,-7,2,-6,3,4,-1,-7,4,-8,-31,0,-2,-6,4,-6,4,0,1,-5,2,-7,4,3,0,-6,5,-2
115,-5,4,3,0,-8,4,-7,3,1,-2,-9,3,-6,4,0,-1,-5,4,-4,-31,0,0,-8,4,-7,2,3,-2,-7,4,-6,2,-1,-1,-6,1,0
116,-7,3,0,-2,-8,3,-7,3,0,1,-6,4,-8,4,0,-2,-7,4,-7,-30,0,1,-7,3,-6,6,3,-2,-4,4,-8,4,3,-1,-5,3,-1
117,-5,3,4,0,-7,6,-7,2,5,-1,-5,3,-7,4,3,2,-5,4,-9,-29,2,-2,-6,4,-7,0,-2,-2,-8,4,-7,3,3,0,-7,4,-2
118,-7,0,2,-2,-7,3,-8,2,0,-2,-8,2,-7,4,2,-2,-8,4,-3,-29,3,-1,-5,5,-7,4,2,0,-8,4,-7,3,0,-2,-7,2,-1
119,-8,2,1,0,-7,3,-6,4,2,-2,-7,7,-5,3,2,-2,-6,6,-7,-30,0,-3,-6,2,-6,4,4,0,-7,4,-5,6,3,-2,-6,3,-2
120,-6,3,3,-2,-9,4,-7,1,2,2,-8,2,-8,4,3,-1,-7,4,-5,-31,3,0,-6,3,-7,3,2,0,-7,4,-7,3,0,-2,-6,4,0
121,-7,2,2,-1,-8,4,-5,3,3,-1,-7,4,-5,6,1,-3,-6,2,-6,-29,1,0,-6,4,-5,2,1,0,-6,4,-7,3,2,0,-6,4,-1
