Time(ms),TactileRaw(16bit),GroundRef(16bit)
6420.00,-4289,2
6425.00,-4290,4
6430.00,-4281,1
6435.00,-4285,3
6440.00,-4285,0
6445.00,-4286,1
6450.00,-4282,4
6455.00,-4275,5
6460.00,-4288,3
6465.00,-4285,3
6470.00,-4281,4
6475.00,-4281,3
6480.00,-4286,4
6485.00,-4280,3
6490.00,-4274,2
6495.00,-4289,4
6500.00,-4289,3
6505.00,-4282,3
6510.00,-4281,4
6515.00,-4281,1
6520.00,-4287,2
6525.00,-4279,3
6530.00,-4272,3
6535.00,-4287,1
6540.00,-4290,6
6545.00,-4280,3
6550.00,-4283,3
6555.00,-4283,4
6560.00,-4289,5
6565.00,-4281,5
6570.00,-4281,2
6575.00,-4282,2
6580.00,-4288,2
6585.00,-4283,3
6590.00,-4279,1
6595.00,-4273,2
6600.00,-4285,3
6605.00,-4285,2
6610.00,-4284,4
6615.00,-4279,4
6620.00,-4275,3
6625.00,-4285,2
6630.00,-4277,2
6635.00,-4273,2
6640.00,-4280,2
6645.00,-4274,2
6650.00,-4281,1
6655.00,-4277,2
6660.00,-4285,3
6665.00,-4277,5
6670.00,-4278,3
6675.00,-4273,2
6680.00,-4285,4
6685.00,-4282,5
6690.00,-4276,3
6695.00,-4271,5
6700.00,-4279,3
6705.00,-4275,5
6710.00,-4269,4
6715.00,-4282,2
6720.00,-4271,3
6725.00,-4274,4
6730.00,-4267,3
6735.00,-4276,4
6740.00,-4282,2
6745.00,-4280,2
6750.00,-4279,2
6755.00,-4280,3
6760.00,-4279,2
6765.00,-4292,1
6770.00,-4287,5
6775.00,-4284,0
6780.00,-4281,3
6785.00,-4272,5
6790.00,-4283,3
6795.00,-4285,3
6800.00,-4282,2
6805.00,-4280,3
6810.00,-4276,3
6815.00,-4282,3
6820.00,-4281,2
6825.00,-4271,3
6830.00,-4277,4
6835.00,-4274,2
6840.00,-4270,2
6845.00,-4270,2
6850.00,-4279,2
6855.00,-4281,1
6860.00,-4286,2
6865.00,-4283,4
6870.00,-4274,3
6875.00,-4286,5
6880.00,-4283,3
6885.00,-4283,2
6890.00,-4276,4
6895.00,-4274,3
6900.00,-4274,4
6905.00,-4279,4
6910.00,-4276,4
6915.00,-4275,5
6920.00,-4276,2
6925.00,-4281,4
6930.00,-4270,2
6935.00,-4269,3
6940.00,-4272,1
6945.00,-4284,5
6950.00,-4275,4
6955.00,-4271,4
6960.00,-4290,3
6965.00,-4277,2
6970.00,-4280,3
6975.00,-4274,2
6980.00,-4274,3
6985.00,-4280,3
6990.00,-4277,2
6995.00,-4280,4
7000.00,-4270,3
7005.00,-4271,5
7010.00,-4265,2
7015.00,-4276,3
7020.00,-4270,4
7025.00,-4274,4
7030.00,-4264,3
7035.00,-4271,4
7040.00,-4272,2
7045.00,-4269,2
7050.00,-4273,2
7055.00,-4282,2
7060.00,-4276,4
7065.00,-4272,2
7070.00,-4267,2
7075.00,-4276,3
7080.00,-4271,2
7085.00,-4277,2
7090.00,-4275,3
7095.00,-4279,3
7100.00,-4268,3
7105.00,-4272,2
7110.00,-4262,3
7115.00,-4272,3
7120.00,-4279,3
7125.00,-4278,3
7130.00,-4265,4
7135.00,-4265,2
7140.00,-4271,4
7145.00,-4272,4
7150.00,-4282,4
7155.00,-4273,2
7160.00,-4266,2
7165.00,-4269,4
7170.00,-4286,5
7175.00,-4285,3
7180.00,-4280,2
7185.00,-4285,3
7190.00,-4293,5
7195.00,-4284,5
7200.00,-4288,6
7205.00,-4281,2
7210.00,-4282,4
7215.00,-4287,2
7220.00,-4281,1
7225.00,-4293,3
7230.00,-4280,2
7235.00,-4286,2
7240.00,-4281,2
7245.00,-4287,2
7250.00,-4283,5
7255.00,-4285,4
7260.00,-4277,4
7265.00,-4277,4
7270.00,-4279,2
7275.00,-4283,4
7280.00,-4286,2
7285.00,-4278,3
7290.00,-4281,2
7295.00,-4295,2
7300.00,-4284,2
7305.00,-4285,3
7310.00,-4289,2
7315.00,-4292,4
7320.00,-4292,2
7325.00,-4296,2
7330.00,-4292,3
7335.00,-4294,2
7340.00,-4292,2
7345.00,-4283,2
7350.00,-4285,4
7355.00,-4277,2
7360.00,-4286,4
7365.00,-4294,2
7370.00,-4275,3
7375.00,-4283,3
7380.00,-4279,2
7385.00,-4273,6
7390.00,-4284,3
7395.00,-4282,3
7400.00,-4274,1
7405.00,-4275,2
7410.00,-4277,4
7415.00,-4290,4
7420.00,-4301,2
7425.00,-4286,2
7430.00,-4289,2
7435.00,-4284,2
7440.00,-4291,3
7445.00,-4281,3
7450.00,-4301,5
7455.00,-4288,2
7460.00,-4292,3
7465.00,-4288,1
7470.00,-4283,5
7475.00,-4285,2
7480.00,-4288,2
7485.00,-4295,2
7490.00,-4291,4
7495.00,-4284,3
7500.00,-4289,2
7505.00,-4292,3
7510.00,-4284,2
7515.00,-4275,4
7520.00,-4288,3
7525.00,-4290,4
7530.00,-4284,5
7535.00,-4287,4
7540.00,-4286,3
7545.00,-4285,3
7550.00,-4282,4
7555.00,-4288,3
7560.00,-4297,4
7565.00,-4286,3
7570.00,-4281,3
7575.00,-4290,3
7580.00,-4287,5
7585.00,-4292,4
7590.00,-4290,3
7595.00,-4296,0
7600.00,-4287,4
7605.00,-4293,5
7610.00,-4285,5
7615.00,-4295,3
7620.00,-4297,2
7625.00,-4288,4
7630.00,-4276,2
7635.00,-4286,2
7640.00,-4288,2
7645.00,-4282,3
7650.00,-4286,2
7655.00,-4286,3
7660.00,-4281,2
7665.00,-4289,3
7670.00,-4286,3
7675.00,-4287,4
7680.00,-4296,3
7685.00,-4293,4
7690.00,-4295,2
7695.00,-4289,2
7700.00,-4281,4
7705.00,-4289,4
7710.00,-4291,2
7715.00,-4284,2
7720.00,-4290,1
7725.00,-4301,3
7730.00,-4279,2
7735.00,-4284,3
7740.00,-4288,3
7745.00,-4290,2
7750.00,-4281,2
7755.00,-4287,2
7760.00,-4287,3
7765.00,-4290,3
7770.00,-4293,2
7775.00,-4284,5
7780.00,-4293,1
7785.00,-4287,4
7790.00,-4283,3
7795.00,-4291,3
7800.00,-4286,5
7805.00,-4288,4
7810.00,-4277,3
7815.00,-4290,3
7820.00,-4294,4
7825.00,-4285,3
7830.00,-4286,3
7835.00,-4287,1
7840.00,-4279,3
7845.00,-4292,2
7850.00,-4281,3
7855.00,-4283,2
7860.00,-4290,2
7865.00,-4292,3
7870.00,-4291,2
7875.00,-4287,3
7880.00,-4296,3
7885.00,-4295,5
7890.00,-4298,5
7895.00,-4294,3
7900.00,-4292,3
7905.00,-4293,3
7910.00,-4290,2
7915.00,-4281,3
7920.00,-4296,2
7925.00,-4284,2
7930.00,-4285,4
7935.00,-4281,4
7940.00,-4284,3
7945.00,-4283,3
7950.00,-4284,1
7955.00,-4284,2
7960.00,-4286,4
7965.00,-4284,3
7970.00,-4279,4
7975.00,-4296,4
7980.00,-4288,1
7985.00,-4272,7
7990.00,-4285,2
7995.00,-4292,1
8000.00,-4285,5
8005.00,-4283,3
8010.00,-4275,5
8015.00,-4275,2
8020.00,-4288,3
8025.00,-4289,1
8030.00,-4283,4
8035.00,-4289,1
8040.00,-4290,3
8045.00,-4292,2
8050.00,-4292,2
8055.00,-4282,2
8060.00,-4286,5
8065.00,-4292,5
8070.00,-4281,3
8075.00,-4285,4
8080.00,-4286,3
8085.00,-4281,1
8090.00,-4283,3
8095.00,-4287,2
8100.00,-4293,3
8105.00,-4292,5
8110.00,-4296,6
8115.00,-4289,4
8120.00,-4288,1
8125.00,-4294,3
8130.00,-4300,2
8135.00,-4310,3
8140.00,-4297,2
8145.00,-4298,2
8150.00,-4300,4
8155.00,-4298,3
8160.00,-4291,3
8165.00,-4287,4
8170.00,-4294,3
8175.00,-4290,4
8180.00,-4293,3
8185.00,-4290,2
8190.00,-4288,4
8195.00,-4279,5
8200.00,-4290,4
8205.00,-4289,2
8210.00,-4288,2
8215.00,-4283,2
8220.00,-4293,4
8225.00,-4285,2
8230.00,-4292,2
8235.00,-4293,1
8240.00,-4283,4
8245.00,-4303,4
8250.00,-4296,3
8255.00,-4292,4
8260.00,-4296,3
8265.00,-4285,2
8270.00,-4289,2
8275.00,-4288,2
8280.00,-4289,2
8285.00,-4285,2
8290.00,-4295,2
8295.00,-4296,1
8300.00,-4289,1
8305.00,-4292,6
8310.00,-4300,2
8315.00,-4286,5
8320.00,-4284,2
8325.00,-4297,2
8330.00,-4292,2
8335.00,-4298,1
8340.00,-4294,2
8345.00,-4297,3
8350.00,-4290,3
8355.00,-4287,6
8360.00,-4289,4
8365.00,-4284,4
8370.00,-4286,2
8375.00,-4283,2
8380.00,-4287,3
8385.00,-4285,3
8390.00,-4278,5
8395.00,-4286,5
8400.00,-4286,3
8405.00,-4276,1
8410.00,-4288,2
8415.00,-4292,2
8420.00,-4285,5
8425.00,-4285,2
8430.00,-4284,2
8435.00,-4290,1
8440.00,-4283,5
8445.00,-4294,3
8450.00,-4276,2
8455.00,-4276,2
8460.00,-4279,5
8465.00,-4256,5
8470.00,-4272,3
8475.00,-4275,2
8480.00,-4274,1
8485.00,-4265,2
8490.00,-4269,5
8495.00,-4276,2
8500.00,-4273,4
8505.00,-4273,2
8510.00,-4273,3
8515.00,-4272,4
8520.00,-4271,3
8525.00,-4269,4
8530.00,-4278,3
8535.00,-4278,3
8540.00,-4273,4
8545.00,-4274,4
8550.00,-4276,2
8555.00,-4274,1
8560.00,-4280,3
8565.00,-4274,3
8570.00,-4276,3
8575.00,-4274,1
8580.00,-4280,2
8585.00,-4285,3
8590.00,-4274,5
8595.00,-4274,5
8600.00,-4271,3
8605.00,-4266,1
8610.00,-4269,3
8615.00,-4273,4
8620.00,-4272,4
8625.00,-4270,3
8630.00,-4274,2
8635.00,-4278,2
8640.00,-4271,4
8645.00,-4273,2
8650.00,-4282,4
8655.00,-4274,4
8660.00,-4275,5
8665.00,-4268,4
8670.00,-4274,6
8675.00,-4269,1
8680.00,-4267,2
8685.00,-4275,5
8690.00,-4271,2
8695.00,-4269,4
8700.00,-4268,3
8705.00,-4264,2
8710.00,-4273,1
8715.00,-4269,5
8720.00,-4277,5
8725.00,-4264,2
8730.00,-4278,2
8735.00,-4269,1
8740.00,-4268,2
8745.00,-4270,2
8750.00,-4280,2
8755.00,-4272,3
8760.00,-4277,4
8765.00,-4276,3
8770.00,-4272,3
8775.00,-4265,5
8780.00,-4277,2
8785.00,-4283,2
8790.00,-4268,2
8795.00,-4270,4
8800.00,-4273,2
8805.00,-4273,4
8810.00,-4273,2
8815.00,-4277,2
8820.00,-4271,4
8825.00,-4271,3
8830.00,-4273,4
8835.00,-4267,3
8840.00,-4271,5
8845.00,-4273,3
8850.00,-4282,3
8855.00,-4280,2
8860.00,-4277,3
8865.00,-4282,4
8870.00,-4283,2
8875.00,-4267,5
8880.00,-4284,2
8885.00,-4282,5
8890.00,-4277,5
8895.00,-4276,0
8900.00,-4274,4
8905.00,-4271,5
8910.00,-4272,3
8915.00,-4266,4
8920.00,-4269,5
8925.00,-4267,6
8930.00,-4273,2
8935.00,-4275,2
8940.00,-4275,3
8945.00,-4268,3
8950.00,-4267,3
8955.00,-4272,3
8960.00,-4272,1
8965.00,-4275,4
8970.00,-4266,4
8975.00,-4275,2
8980.00,-4282,3
8985.00,-4273,3
8990.00,-4272,3
8995.00,-4273,3
9000.00,-4281,2
9005.00,-4277,3
9010.00,-4277,2
9015.00,-4277,2
9020.00,-4276,4
9025.00,-4264,3
9030.00,-4274,5
9035.00,-4270,2
9040.00,-4271,2
9045.00,-4279,2
9050.00,-4271,3
9055.00,-4275,2
9060.00,-4273,4
9065.00,-4277,4
9070.00,-4276,5
9075.00,-4287,3
9080.00,-4273,2
9085.00,-4281,4
9090.00,-4278,3
9095.00,-4278,3
9100.00,-4277,2
9105.00,-4281,4
9110.00,-4279,1
9115.00,-4274,1
9120.00,-4280,2
9125.00,-4271,2
9130.00,-4275,2
9135.00,-4269,4
9140.00,-4275,2
9145.00,-4278,3
9150.00,-4282,4
9155.00,-4275,4
9160.00,-4277,4
9165.00,-4271,5
9170.00,-4275,2
9175.00,-4273,5
9180.00,-4266,3
9185.00,-4272,2
9190.00,-4276,5
9195.00,-4273,2
9200.00,-4277,2
9205.00,-4277,4
9210.00,-4278,3
9215.00,-4279,5
9220.00,-4270,2
9225.00,-4274,2
9230.00,-4274,2
9235.00,-4275,4
9240.00,-4279,2
9245.00,-4277,4
9250.00,-4268,3
9255.00,-4282,2
9260.00,-4277,3
9265.00,-4281,2
9270.00,-4281,1
9275.00,-4277,2
9280.00,-4279,4
9285.00,-4276,2
9290.00,-4275,1
9295.00,-4277,3
9300.00,-4268,1
9305.00,-4277,3
9310.00,-4280,3
9315.00,-4273,2
9320.00,-4277,2
9325.00,-4273,1
9330.00,-4278,3
9335.00,-4282,3
9340.00,-4276,2
9345.00,-4272,1
9350.00,-4278,4
9355.00,-4286,2
9360.00,-4287,4
9365.00,-4279,2
9370.00,-4279,2
9375.00,-4278,5
9380.00,-4275,4
9385.00,-4276,3
9390.00,-4269,5
9395.00,-4277,2
9400.00,-4271,3
9405.00,-4265,2
9410.00,-4274,4
9415.00,-4279,5
9420.00,-4272,5
9425.00,-4271,2
9430.00,-4275,3
9435.00,-4274,2
9440.00,-4281,2
9445.00,-4267,2
9450.00,-4269,4
9455.00,-4263,4
9460.00,-4285,3
9465.00,-4271,4
9470.00,-4273,4
9475.00,-4284,4
9480.00,-4279,5
9485.00,-4271,0
9490.00,-4273,3
9495.00,-4273,0
9500.00,-4262,3
9505.00,-4261,1
9510.00,-4268,4
9515.00,-4277,3
9520.00,-4272,6
9525.00,-4265,3
9530.00,-4270,3
9535.00,-4263,0
9540.00,-4272,1
9545.00,-4273,4
9550.00,-4262,2
9555.00,-4275,2
9560.00,-4275,2
9565.00,-4273,3
9570.00,-4273,2
9575.00,-4262,7
9580.00,-4271,2
9585.00,-4274,2
9590.00,-4277,3
9595.00,-4275,3
9600.00,-4273,1
9605.00,-4272,2
9610.00,-4265,4
9615.00,-4276,3
9620.00,-4267,2
9625.00,-4269,1
9630.00,-4279,3
9635.00,-4272,3
9640.00,-4279,2
9645.00,-4260,1
9650.00,-4271,4
9655.00,-4266,3
9660.00,-4271,3
9665.00,-4273,3
9670.00,-4271,2
9675.00,-4277,3
9680.00,-4274,3
9685.00,-4278,5
9690.00,-4273,4
9695.00,-4267,2
9700.00,-4268,2
9705.00,-4272,4
9710.00,-4264,2
9715.00,-4258,3
9720.00,-4259,2
9725.00,-4266,5
9730.00,-4254,3
9735.00,-4266,3
9740.00,-4258,1
9745.00,-4255,2
9750.00,-4258,2
9755.00,-4257,3
9760.00,-4264,0
9765.00,-4262,2
9770.00,-4269,4
9775.00,-4284,2
9780.00,-4271,4
9785.00,-4274,3
9790.00,-4271,4
9795.00,-4268,5
9800.00,-4275,5
9805.00,-4262,3
9810.00,-4275,3
9815.00,-4272,4
9820.00,-4272,6
9825.00,-4265,2
9830.00,-4257,2
9835.00,-4277,4
9840.00,-4281,1
9845.00,-4275,2
9850.00,-4269,3
9855.00,-4275,3
9860.00,-4269,1
9865.00,-4274,4
9870.00,-4275,2
9875.00,-4264,2
9880.00,-4262,2
9885.00,-4269,4
9890.00,-4265,2
9895.00,-4263,4
9900.00,-4265,4
9905.00,-4261,3
9910.00,-4266,4
9915.00,-4264,3
9920.00,-4267,4
9925.00,-4261,2
9930.00,-4274,1
9935.00,-4267,4
9940.00,-4266,3
9945.00,-4264,5
9950.00,-4262,3
9955.00,-4260,2
9960.00,-4256,3
9965.00,-4260,5
9970.00,-4256,2
9975.00,-4255,3
9980.00,-4261,4
9985.00,-4261,5
9990.00,-4260,4
9995.00,-4263,4
10000.00,-4262,6
10005.00,-4263,3
10010.00,-4259,2
10015.00,-4257,1
10020.00,-4260,4
10025.00,-4264,5
