Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225116.bin,1,-580.322785,-1490.666667,-1708.274262,-1273.116034,-96.329114,0.639241,0.938819,0.550633,0.050633,1.018987,-0.565401,0.040084,-0.007384,0.225738,0.518987,-0.282700,0.831224,-0.124473,-0.466245,-0.014768,-835.689873,-1719.010549,-1012.603376,-535.040084,-1077.586498,0.413502,0.400844,0.046414,0.860759,-1.048523,-0.601266,-0.323840,-0.485232,0.388186,-0.120253,0.090717,-0.204641,-0.080169,969,147.857666,1702,259.704590,1916,292.358398,2172,331.420898,-28506,-4349.670410,167,25.482178,-28263,-4312.591553,-28425,-4337.310791
200ml,VET6_8chips_raw_stream_20260527_225116.bin,2,-577.822785,-1484.166667,-1718.274262,-1282.616034,-96.829114,0.139241,-0.061181,0.550633,0.050633,-0.481013,1.434599,-1.459916,0.992616,0.725738,0.018987,0.717300,-1.668776,0.375527,-0.466245,1.485232,-840.689873,-1723.010549,-1014.603376,-532.040084,-1079.086498,-0.086498,1.400844,0.046414,-0.639241,-0.048523,-2.101266,0.676160,-0.485232,1.388186,-1.120253,1.090717,-0.204641,-1.080169,969,147.857666,1698,259.094238,1907,290.985107,2166,330.505371,-28504,-4349.365234,166,25.329590,-28259,-4311.981201,-28423,-4337.005615
200ml,VET6_8chips_raw_stream_20260527_225116.bin,3,-566.322785,-1485.666667,-1708.774262,-1271.116034,-96.829114,-0.860759,-0.061181,1.050633,0.050633,0.518987,-0.565401,0.040084,0.242616,-0.274262,1.518987,0.217300,0.831224,-0.124473,0.533755,-0.514768,-838.189873,-1713.510549,-1011.103376,-534.540084,-1077.586498,-0.586498,0.400844,-0.453586,0.860759,-0.048523,0.898734,0.176160,0.014768,-0.111814,-0.120253,0.590717,1.295359,0.419831,966,147.399902,1699,259.246826,1913,291.900635,2180,332.641602,-28517,-4351.348877,169,25.787354,-28269,-4313.507080,-28433,-4338.531494
200ml,VET6_8chips_raw_stream_20260527_225116.bin,4,-569.322785,-1487.666667,-1709.274262,-1279.116034,-95.329114,1.139241,-0.561181,-0.449367,0.050633,2.018987,0.934599,0.040084,0.242616,-0.274262,-0.481013,0.217300,-0.168776,-0.624473,-0.466245,1.485232,-839.689873,-1724.510549,-1011.603376,-535.040084,-1080.586498,0.913502,-0.599156,1.046414,-0.639241,0.951477,-1.601266,0.176160,0.514768,-1.111814,-0.620253,-0.409283,0.295359,-0.080169,962,146.789551,1703,259.857178,1910,291.442871,2175,331.878662,-28501,-4348.907471,164,25.024414,-28254,-4311.218262,-28418,-4336.242676
200ml,VET6_8chips_raw_stream_20260527_225116.bin,5,-575.322785,-1488.166667,-1710.774262,-1274.116034,-94.829114,-1.360759,0.938819,1.050633,0.050633,1.018987,0.434599,0.540084,0.742616,0.725738,0.018987,-0.282700,0.831224,-0.124473,1.033755,1.485232,-841.689873,-1724.510549,-1017.103376,-537.040084,-1074.586498,-0.586498,-0.599156,0.046414,0.360759,-0.548523,2.398734,-0.573840,-1.485232,-0.111814,0.379747,-0.409283,0.295359,-1.080169,965,147.247314,1702,259.704590,1914,292.053223,2169,330.963135,-28513,-4350.738525,181,27.618408,-28266,-4313.049316,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225116.bin,6,-577.822785,-1488.166667,-1705.774262,-1265.116034,-93.829114,0.639241,-0.061181,0.050633,-0.949367,1.018987,-0.065401,0.540084,-0.007384,-0.274262,0.018987,0.717300,-0.168776,0.875527,0.033755,0.985232,-849.689873,-1723.010549,-1010.103376,-539.040084,-1082.086498,0.413502,-1.099156,0.546414,0.360759,-0.548523,0.898734,-0.823840,-1.985232,-1.111814,-0.620253,1.090717,-2.704641,0.419831,960,146.484375,1708,260.620117,1913,291.900635,2175,331.878662,-28511,-4350.433350,172,26.245117,-28267,-4313.201904,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225116.bin,7,-562.822785,-1489.666667,-1704.274262,-1269.616034,-96.829114,0.639241,-1.561181,-0.449367,0.550633,0.018987,0.434599,0.540084,-0.007384,-0.274262,-0.981013,-0.282700,-1.668776,1.375527,-0.466245,-0.514768,-845.689873,-1718.510549,-1021.103376,-537.540084,-1081.586498,-1.586498,-1.099156,0.046414,-0.639241,-0.048523,-0.601266,-0.573840,-0.985232,-0.611814,0.379747,1.090717,0.295359,-1.580169,964,147.094727,1696,258.789062,1911,291.595459,2164,330.200195,-28502,-4349.060059,157,23.956299,-28257,-4311.676025,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225116.bin,8,-560.322785,-1484.666667,-1701.774262,-1270.116034,-96.329114,-0.860759,0.438819,0.050633,-0.449367,0.018987,-0.565401,0.540084,-0.257384,0.225738,-0.981013,-0.282700,1.331224,0.375527,1.533755,-0.014768,-848.689873,-1723.010549,-1016.103376,-537.040084,-1078.586498,0.913502,0.900844,-1.453586,-0.139241,0.951477,0.398734,0.926160,1.514768,-0.611814,0.379747,1.590717,1.295359,-0.080169,964,147.094727,1711,261.077881,1910,291.442871,2171,331.268311,-28504,-4349.365234,170,25.939941,-28261,-4312.286377,-28422,-4336.853027
200ml,VET6_8chips_raw_stream_20260527_225116.bin,9,-562.822785,-1488.166667,-1706.274262,-1273.616034,-96.329114,-0.360759,0.438819,1.550633,0.550633,0.518987,-0.065401,0.040084,0.742616,0.725738,-1.981013,1.217300,-0.168776,1.375527,-0.466245,-0.514768,-851.189873,-1729.010549,-1012.603376,-536.540084,-1080.586498,0.913502,-1.099156,1.046414,0.860759,0.951477,-0.601266,-0.073840,-1.485232,1.388186,-0.120253,-0.909283,0.295359,0.419831,955,145.721436,1706,260.314941,1908,291.137695,2161,329.742432,-28506,-4349.670410,158,24.108887,-28260,-4312.133789,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225116.bin,10,-565.322785,-1466.666667,-1700.774262,-1271.116034,-96.329114,1.139241,0.938819,-0.449367,-1.449367,-0.481013,-0.565401,0.040084,-0.507384,0.225738,1.018987,1.217300,0.831224,1.375527,0.033755,0.985232,-849.189873,-1726.010549,-1018.103376,-541.040084,-1082.086498,-0.086498,1.400844,-1.453586,-0.639241,-0.048523,-1.101266,0.676160,0.514768,1.388186,-0.120253,-0.409283,-0.204641,0.419831,966,147.399902,1717,261.993408,1907,290.985107,2174,331.726074,-28506,-4349.670410,176,26.855469,-28261,-4312.286377,-28421,-4336.700439
