Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221413.bin,1,7.177215,23.333333,-0.274262,-10.116034,-2.329114,-0.360759,-20.061181,-112.949367,-72.449367,-25.481013,-166.565401,-15.459916,-139.757384,-0.274262,-0.481013,-0.282700,-0.168776,-0.624473,0.033755,-0.014768,-1.689873,0.989451,1.896624,0.459916,1.413502,-33.086498,-125.099156,-75.453586,-48.639241,-108.048523,-20.101266,-116.573840,1.014768,-0.111814,-1.120253,-0.409283,0.295359,0.919831,917,139.923096,1673,255.279541,1900,289.916992,2164,330.200195,-28489,-4347.076416,139,21.209717,-28179,-4299.774170,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221413.bin,2,6.177215,24.833333,-0.274262,-11.616034,-2.829114,0.139241,-19.061181,-115.449367,-72.449367,-25.481013,-165.065401,-15.959916,-140.257384,-1.274262,1.018987,1.717300,-0.668776,0.375527,0.533755,0.985232,0.310127,0.489451,1.396624,1.459916,0.413502,-34.086498,-127.099156,-75.453586,-47.639241,-106.048523,-21.101266,-116.573840,0.014768,0.888186,-0.120253,1.590717,0.295359,-0.080169,926,141.296387,1680,256.347656,1904,290.527344,2167,330.657959,-28487,-4346.771240,134,20.446777,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221413.bin,3,7.177215,21.833333,0.725738,-11.116034,-2.329114,1.139241,-18.561181,-111.949367,-72.449367,-23.481013,-167.065401,-15.459916,-139.507384,-0.274262,-0.481013,0.217300,-0.168776,0.375527,1.033755,1.985232,0.810127,0.489451,-0.103376,0.959916,-0.586498,-34.586498,-127.099156,-75.453586,-47.139241,-108.048523,-21.101266,-117.573840,-0.485232,-0.611814,-0.120253,0.590717,0.295359,0.919831,922,140.686035,1689,257.720947,1902,290.222168,2170,331.115723,-28493,-4347.686768,138,21.057129,-28177,-4299.468994,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221413.bin,4,7.677215,22.333333,-0.274262,-8.616034,-3.829114,-0.360759,-18.561181,-113.949367,-74.449367,-24.481013,-165.565401,-18.459916,-139.757384,-1.274262,-0.981013,0.217300,0.331224,1.375527,-1.966245,-0.514768,-0.689873,1.489451,-0.103376,0.959916,-1.086498,-37.086498,-125.599156,-75.453586,-49.139241,-110.048523,-21.101266,-117.823840,0.014768,-0.111814,-0.620253,1.590717,-0.704641,-0.080169,917,139.923096,1690,257.873535,1905,290.679932,2162,329.895020,-28489,-4347.076416,136,20.751953,-28179,-4299.774170,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221413.bin,5,7.177215,22.833333,-0.274262,-12.116034,-2.329114,0.139241,-18.561181,-114.449367,-71.449367,-25.481013,-165.065401,-15.959916,-139.757384,-0.274262,0.518987,0.217300,-1.168776,-0.124473,1.533755,2.485232,1.810127,-0.010549,0.396624,0.459916,0.913502,-36.086498,-126.099156,-75.453586,-48.639241,-110.048523,-21.101266,-118.073840,0.014768,-0.111814,1.379747,0.590717,1.295359,-0.580169,923,140.838623,1688,257.568359,1898,289.611816,2175,331.878662,-28497,-4348.297119,143,21.820068,-28185,-4300.689697,-28416,-4335.937500
200ml,VET6_8chips_raw_stream_20260527_221413.bin,6,8.177215,23.833333,-1.274262,-9.616034,-4.329114,-1.860759,-19.061181,-114.449367,-73.449367,-26.481013,-168.565401,-14.959916,-141.507384,-0.774262,1.018987,0.717300,0.831224,-0.624473,-0.466245,0.485232,0.310127,0.989451,-0.103376,-0.040084,0.413502,-35.586498,-127.599156,-73.453586,-48.639241,-107.548523,-21.101266,-117.573840,0.514768,-1.611814,-0.620253,-0.909283,0.795359,-0.580169,918,140.075684,1685,257.110596,1905,290.679932,2168,330.810547,-28486,-4346.618652,142,21.667480,-28175,-4299.163818,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221413.bin,7,7.677215,24.333333,-1.274262,-10.116034,-3.829114,0.639241,-18.561181,-115.949367,-73.449367,-26.481013,-166.565401,-16.459916,-141.257384,0.225738,0.018987,0.217300,0.331224,-1.624473,1.033755,1.485232,1.810127,1.489451,-0.103376,0.959916,-0.086498,-35.586498,-126.099156,-73.953586,-48.139241,-110.548523,-20.601266,-118.323840,-0.485232,0.888186,-0.120253,0.590717,0.295359,1.419831,930,141.906738,1682,256.652832,1906,290.832520,2169,330.963135,-28487,-4346.771240,141,21.514893,-28173,-4298.858643,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221413.bin,8,6.177215,25.333333,-0.774262,-11.616034,-1.829114,-0.360759,-19.061181,-114.949367,-72.449367,-24.981013,-164.565401,-15.459916,-139.757384,0.225738,-0.981013,0.217300,0.831224,1.375527,-0.466245,1.485232,-0.689873,1.489451,0.396624,-0.040084,0.913502,-35.586498,-127.599156,-75.453586,-46.139241,-108.548523,-20.101266,-118.073840,-0.485232,0.388186,-1.620253,0.090717,-0.204641,-0.580169,919,140.228271,1673,255.279541,1916,292.358398,2174,331.726074,-28488,-4346.923828,147,22.430420,-28175,-4299.163818,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221413.bin,9,7.677215,24.333333,1.225738,-11.116034,-4.329114,0.139241,-19.061181,-113.949367,-74.449367,-27.481013,-164.065401,-15.459916,-139.007384,0.225738,0.018987,-0.782700,-1.168776,-0.624473,-0.466245,-0.514768,-0.689873,-0.510549,0.396624,-0.040084,0.413502,-36.586498,-126.599156,-75.953586,-47.639241,-109.048523,-22.101266,-117.823840,0.014768,-1.611814,-0.120253,0.090717,-0.204641,-1.580169,913,139.312744,1673,255.279541,1898,289.611816,2158,329.284668,-28486,-4346.618652,134,20.446777,-28174,-4299.011230,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221413.bin,10,8.177215,23.833333,0.725738,-11.116034,-3.329114,1.639241,-19.561181,-115.949367,-73.449367,-24.481013,-162.065401,-15.959916,-139.007384,0.225738,-0.481013,-0.282700,0.331224,-0.124473,0.533755,-0.514768,-0.189873,0.989451,0.896624,-0.040084,0.913502,-36.086498,-127.099156,-74.453586,-47.139241,-107.548523,-20.601266,-117.323840,0.514768,-0.611814,-0.120253,0.090717,0.295359,-1.580169,925,141.143799,1691,258.026123,1900,289.916992,2180,332.641602,-28484,-4346.313477,145,22.125244,-28172,-4298.706055,-28402,-4333.801270
