Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214556.bin,1,8.411757,7.598791,-3.527635,-19.503803,-8.441345,-4.453274,-16.925312,-63.113030,-31.962031,-10.161919,-100.520136,-7.415438,-93.003374,-0.009845,-0.245429,-0.623066,0.012658,0.694093,0.481013,0.648174,1.147184,1.648982,-0.294577,0.651117,1.323905,-153.325484,-223.993425,-189.952570,-86.100045,-267.757484,-49.888900,-257.043222,-0.527426,-1.069620,-0.443741,-0.507736,-0.106188,0.378340,922,140.686035,1664,253.906250,1877,286.407471,2123,323.944092,-28501,-4348.907471,141,21.514893,-28156,-4296.264648,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214556.bin,2,9.812992,8.697557,-3.225165,-20.102568,-9.342580,-3.848336,-16.805880,-63.184763,-31.808889,-9.277538,-100.693052,-7.242522,-93.299403,-0.009845,-0.245429,0.543601,-0.654008,-0.639241,-0.852321,0.450643,0.344715,-0.357191,-0.189639,-0.453821,-0.577330,-155.641866,-225.369969,-190.068190,-86.637567,-266.581045,-48.837677,-256.839251,0.305907,0.097046,-0.443741,0.658931,0.227145,-0.454993,930,141.906738,1660,253.295898,1872,285.644531,2125,324.249268,-28497,-4348.297119,135,20.599365,-28155,-4296.112061,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214556.bin,3,8.115461,6.395088,-4.027635,-19.800099,-9.645049,-4.348336,-18.250634,-62.629517,-34.115172,-10.046299,-100.759000,-7.415438,-92.707345,0.323488,0.421238,-0.289733,-0.487342,-0.305907,-0.018987,1.154347,0.141012,-0.955957,-0.393343,0.249883,1.225139,-151.480151,-225.629344,-189.911994,-87.021948,-267.978100,-49.751219,-257.819396,0.972574,0.930380,1.222925,0.492264,-0.106188,-0.288326,923,140.838623,1659,253.143311,1869,285.186768,2114,322.570801,-28507,-4349.822998,129,19.683838,-28162,-4297.180176,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214556.bin,4,8.917930,6.592619,-2.422696,-19.398864,-9.546283,-2.743397,-17.647689,-64.217737,-33.577650,-10.161919,-101.295997,-7.812493,-94.003374,-0.509845,-0.245429,-0.123066,0.512658,0.694093,-0.018987,1.049409,1.245950,0.044043,-0.492108,-0.151352,-0.077330,-153.605368,-223.590585,-191.027614,-86.753187,-267.507050,-50.392923,-255.951165,0.639241,0.763713,-0.443741,-0.007736,-0.106188,-0.121660,926,141.296387,1655,252.532959,1875,286.102295,2124,324.096680,-28503,-4349.212646,141,21.514893,-28156,-4296.264648,-28411,-4335.174561
50ml,VET6_8chips_raw_stream_20260527_214556.bin,5,6.911757,6.098791,-2.620227,-19.102568,-8.342580,-4.052039,-15.423550,-63.563570,-32.462031,-9.815060,-102.003649,-7.448412,-94.187490,-0.176512,-0.578762,-0.289733,0.179325,-0.472574,-1.018987,0.253112,-0.457754,0.148982,-0.189639,-0.453821,0.225139,-155.551884,-223.164079,-192.643233,-86.331284,-265.435317,-50.285955,-254.674991,0.305907,0.597046,1.056259,0.825598,1.060478,0.378340,921,140.533447,1664,253.906250,1870,285.339355,2129,324.859619,-28501,-4348.907471,131,19.989014,-28156,-4296.264648,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214556.bin,6,9.115461,7.395088,-3.521462,-20.405037,-9.040110,-3.749570,-17.408825,-63.184763,-32.693270,-9.393158,-100.812484,-8.830742,-93.299403,0.656821,1.087904,0.543601,-0.987342,-1.305907,-0.518987,0.654347,-0.358988,-0.455957,1.711596,1.144945,-0.281033,-153.829507,-224.151616,-190.605712,-85.600045,-268.805184,-50.629525,-257.635280,0.472574,0.930380,0.556259,0.492264,-0.106188,0.378340,935,142.669678,1661,253.448486,1883,287.322998,2114,322.570801,-28497,-4348.297119,132,20.141602,-28156,-4296.264648,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214556.bin,7,8.917930,6.592619,-4.422696,-19.701334,-9.243814,-3.848336,-16.820605,-64.217737,-33.346411,-11.199441,-101.415429,-7.773734,-94.003374,-0.676512,-0.578762,0.210267,0.012658,0.694093,0.814346,0.049409,0.245950,1.247747,-0.189639,-0.453821,-0.176095,-154.518910,-224.530422,-191.758853,-85.331284,-269.268186,-49.683010,-257.931309,-0.194093,-0.402954,-0.443741,-0.007736,0.393812,-0.454993,927,141.448975,1660,253.295898,1871,285.491943,2121,323.638916,-28501,-4348.907471,136,20.751953,-28156,-4296.264648,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214556.bin,8,9.022868,5.487680,-5.225165,-19.405037,-8.040110,-5.156978,-16.960548,-62.629517,-34.115172,-9.930680,-101.514351,-7.018383,-92.911316,-0.509845,-0.745429,0.376934,-0.820675,-0.972574,-1.018987,-0.049357,-0.155285,-0.054722,0.211596,-0.355055,-0.176095,-154.776023,-224.285773,-190.874473,-85.484426,-268.115780,-48.942384,-257.227338,-0.360759,-1.736287,-0.443741,0.992264,0.893812,0.211674,923,140.838623,1667,254.364014,1874,285.949707,2111,322.113037,-28498,-4348.449707,131,19.989014,-28157,-4296.417236,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214556.bin,9,8.812992,7.697557,-2.620227,-19.793926,-11.151222,-6.348336,-16.423550,-63.357680,-33.346411,-9.161919,-101.726026,-6.845467,-93.891461,0.490155,0.754571,-0.123066,0.179325,-0.472574,-0.018987,0.746940,1.548419,1.346512,1.211596,0.644945,0.823905,-154.930691,-223.748776,-193.643233,-86.484426,-268.229427,-49.942384,-256.451165,-0.194093,-0.402954,0.056259,-0.341069,0.227145,0.878340,928,141.601562,1661,253.448486,1872,285.644531,2120,323.486328,-28502,-4349.060059,133,20.294189,-28156,-4296.264648,-28413,-4335.479736
50ml,VET6_8chips_raw_stream_20260527_214556.bin,10,7.208053,7.302495,-3.527635,-18.503803,-7.441345,-1.848336,-18.202935,-64.787708,-32.693270,-11.083821,-101.865969,-6.582569,-94.779547,-0.176512,-0.578762,0.043601,-0.487342,-0.305907,-0.685654,-1.555530,-0.149112,0.550216,-0.590874,-0.552586,1.428843,-154.533636,-223.939940,-193.411994,-87.253187,-267.832372,-50.214222,-256.359107,-0.360759,-0.236287,0.389592,0.658931,0.227145,-0.788326,920,140.380859,1658,252.990723,1866,284.729004,2113,322.418213,-28509,-4350.128174,131,19.989014,-28165,-4297.637939,-28420,-4336.547852
