Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214547.bin,1,8.504350,9.506199,-3.533807,-20.102568,-9.342580,-5.453274,-16.701173,-62.077795,-33.193270,-10.277538,-99.964890,-8.242522,-91.839114,-1.009845,-0.745429,-1.289733,-0.654008,-0.639241,-0.518987,1.555582,0.239777,0.747747,0.409126,0.447414,1.225139,-144.138735,-223.750037,-180.452570,-85.484426,-260.723618,-48.975358,-253.898818,-1.027426,-1.069620,-0.277075,-0.841069,-0.772855,-0.954993,932,142.211914,1666,254.211426,1874,285.949707,2119,323.333740,-28498,-4348.449707,142,21.667480,-28152,-4295.654297,-28408,-4334.716797
50ml,VET6_8chips_raw_stream_20260527_214547.bin,2,8.510522,8.000026,-3.632573,-19.898864,-10.046283,-3.243397,-16.337092,-62.734224,-32.962031,-9.930680,-100.328971,-8.242522,-92.615287,0.323488,0.921238,-0.789733,-0.987342,-0.805907,0.147679,0.246940,1.048419,-0.455957,0.612830,-0.256290,-0.577330,-146.658745,-222.314223,-179.877527,-86.253187,-260.105947,-49.942384,-252.714702,-1.027426,-1.069620,0.389592,-0.341069,-0.272855,-0.121660,929,141.754150,1661,253.448486,1880,286.865234,2126,324.401855,-28493,-4347.686768,138,21.057129,-28149,-4295.196533,-28406,-4334.411621
50ml,VET6_8chips_raw_stream_20260527_214547.bin,3,9.701881,11.308668,-3.237511,-20.497630,-10.947518,-4.644632,-16.131202,-63.698988,-32.193270,-9.661919,-98.794236,-6.501896,-92.227201,-0.676512,-0.578762,-0.289733,0.012658,0.194093,-1.185654,2.055582,0.739777,0.648982,-0.590874,-0.552586,0.626374,-144.124010,-221.693029,-178.799429,-86.484426,-259.568950,-49.148274,-252.010731,-0.027426,-0.069620,-0.277075,-0.007736,-0.106188,-0.454993,923,140.838623,1659,253.143311,1873,285.797119,2129,324.859619,-28498,-4348.449707,135,20.599365,-28152,-4295.654297,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214547.bin,4,10.306819,10.703730,-3.731338,-22.003803,-10.941345,-4.545867,-17.322367,-63.838931,-32.308889,-8.893158,-99.588346,-6.693061,-92.911316,-0.343179,-0.412096,-0.956399,0.679325,0.527426,-0.852321,0.450643,0.344715,0.846512,1.014065,-0.157525,-0.176095,-145.037551,-222.433655,-179.299429,-85.984426,-259.431270,-48.598813,-252.306760,0.305907,0.597046,-0.277075,0.158931,-0.272855,-0.288326,939,143.280029,1661,253.448486,1869,285.186768,2126,324.401855,-28503,-4349.212646,135,20.599365,-28159,-4296.722412,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214547.bin,5,8.603115,9.907433,-2.632573,-21.003803,-9.941345,-4.348336,-16.441799,-63.958363,-31.693270,-10.430680,-99.468914,-7.137815,-92.911316,-0.176512,-0.078762,-0.623066,-0.487342,0.194093,-1.018987,-0.648122,-1.056519,0.346512,0.310361,0.046179,0.725139,-146.329900,-221.884194,-181.568190,-86.368806,-260.583675,-50.372413,-252.602789,0.305907,0.597046,0.556259,0.658931,1.227145,0.211674,928,141.601562,1654,252.380371,1869,285.186768,2121,323.638916,-28499,-4348.602295,143,21.820068,-28156,-4296.264648,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214547.bin,6,9.300646,11.209903,-2.935042,-20.003803,-8.941345,-3.348336,-16.686448,-64.044821,-31.424509,-9.930680,-100.382456,-6.621328,-93.411316,-0.509845,-0.245429,-0.789733,0.012658,-0.305907,-1.518987,0.450643,0.344715,-0.258426,1.711596,1.144945,0.521436,-144.103499,-222.299498,-178.415048,-85.715665,-258.054725,-49.769468,-251.898818,0.305907,-0.402954,0.222925,-0.174402,0.060478,-0.954993,932,142.211914,1655,252.532959,1869,285.186768,2123,323.944092,-28496,-4348.144531,136,20.751953,-28156,-4296.264648,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214547.bin,7,9.208053,9.302495,-3.435042,-20.003803,-8.941345,-4.150805,-16.614715,-65.666014,-32.693270,-10.777538,-100.674804,-7.501896,-94.319258,-1.176512,-0.078762,-0.623066,-0.320675,-0.472574,-0.518987,-0.351826,0.147184,0.846512,0.606657,1.249883,0.218967,-143.428821,-222.848958,-178.221331,-86.100045,-257.484754,-48.631787,-251.622645,-0.360759,-0.236287,-0.443741,-0.007736,0.393812,0.878340,930,141.906738,1657,252.838135,1867,284.881592,2114,322.570801,-28493,-4347.686768,126,19.226074,-28149,-4295.196533,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214547.bin,8,9.405584,10.104964,-1.725165,-21.411210,-8.533938,-4.755743,-16.581741,-63.561308,-32.462031,-9.930680,-99.913668,-7.812493,-92.799403,0.156821,-0.412096,-0.456399,0.345992,-0.139241,-0.518987,0.851878,0.443481,0.445278,0.007892,0.348648,0.021436,-144.918119,-221.242490,-178.915048,-86.406328,-259.828324,-49.234732,-251.898818,0.805907,0.597046,-0.110408,0.158931,0.227145,0.378340,922,140.686035,1661,253.448486,1875,286.102295,2134,325.622559,-28492,-4347.534180,153,23.345947,-28148,-4295.043945,-28404,-4334.106445
50ml,VET6_8chips_raw_stream_20260527_214547.bin,9,8.004350,9.006199,-2.527635,-20.905037,-9.540110,-3.848336,-16.647689,-64.579556,-32.577650,-10.661919,-99.191291,-7.137815,-92.931172,-1.009845,-0.245429,0.376934,0.845992,-0.139241,-1.352321,0.549409,0.745950,-0.455957,0.112830,-0.756290,0.928843,-144.521065,-222.209516,-179.030668,-86.600045,-260.708893,-51.100575,-252.990876,0.139241,-0.236287,-0.110408,-1.007736,-1.106188,-1.121660,934,142.517090,1655,252.532959,1878,286.560059,2118,323.181152,-28495,-4347.991943,131,19.989014,-28153,-4295.806885,-28407,-4334.564209
50ml,VET6_8chips_raw_stream_20260527_214547.bin,10,9.306819,9.703730,-4.237511,-20.207506,-8.237641,-4.755743,-17.050529,-62.734224,-31.655748,-9.315060,-100.501888,-6.931925,-92.799403,0.656821,0.587904,-0.289733,0.179325,-0.472574,-0.352321,-0.148122,-0.556519,0.648982,-0.695812,0.552352,0.521436,-145.327638,-223.161817,-178.646288,-85.984426,-260.404081,-49.458871,-253.786905,0.139241,0.263713,0.889592,-0.507736,-0.106188,0.045007,932,142.211914,1661,253.448486,1872,285.644531,2129,324.859619,-28498,-4348.449707,141,21.514893,-28153,-4295.806885,-28410,-4335.021973
