Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,-2806.5056043700297,6.531663535106987
5.0,-2791.585889655413,15.555623306343684
10.0,-2811.2561449811983,4.076234703946492
15.0,-2788.1145104504412,6.087941869661233
20.0,-2810.821261562404,17.566621853577796
25.0,-2782.00545966785,4.601089125026264
30.0,-2790.7862331343317,6.848072745832971
35.0,-2799.5557763457646,-2.2787610814963557
40.0,-2802.078336654167,15.973475275121666
45.0,-2810.9961700576214,11.190270499983933
50.0,-2797.400166255058,-7.739074924716889
55.0,-2805.0206553563125,-1.0410493089170094
60.0,-2810.220399362334,-3.908305550068114
65.0,-2796.952331544749,3.3855146143193897
70.0,-2785.968475030809,-9.506616623768773
75.0,-2803.523168436189,-12.521501024549202
80.0,-2797.7446895354733,8.010493363218979
85.0,-2783.8234836298543,4.30005351751468
90.0,-2791.435586075869,11.121821256567044
95.0,-2804.2568807972475,12.42599971092526
100.0,-2804.778157097829,0.2792811347848867
105.0,-2796.6260678073577,9.919430019387697
110.0,-2788.2772670092622,6.905221270821526
115.0,-2795.6749788156794,-4.941744618801812
120.0,-2793.059959076995,-7.28377048952611
125.0,-2797.1787685409076,11.924337779410864
130.0,-2800.6454853015284,18.174388986986553
135.0,-2798.7567793479607,-13.921738271355922
140.0,-2798.136293632382,15.02469472238606
145.0,-2786.912800557084,18.192961750221688
150.0,-2802.6134764724347,13.813218653952536
155.0,-2804.3510584505416,5.035422325016267
160.0,-2806.4697137294133,-8.906211086668808
165.0,-2807.1599192047206,11.15417312059776
170.0,-2808.166063844128,8.849293938743736
175.0,-2777.8610651415624,11.527031497003234
180.0,-2796.078329176213,12.496725511417035
185.0,-2794.3745961441173,-9.819488764980948
190.0,-2796.4186473054156,7.967488859240556
195.0,-2811.054704465579,-2.8745191303450905
200.0,-2816.3179390161986,2.247712131178203
205.0,-2790.295925072483,4.098989180911602
210.0,-2799.1168377016743,-0.23953457806418166
215.0,-2803.690923334132,7.375214420973223
220.0,-2797.5218650602387,-5.442127805726859
225.0,-2800.2046533343932,9.138722723068835
230.0,-2793.3048412017647,2.113339130773176
235.0,-2792.5740769158388,0.05812508650787129
240.0,-2787.8418486316473,10.614921372913814
245.0,-2792.7487541612863,8.36443731761134
250.0,-2790.3762723412997,6.487320086875916
255.0,-2805.6227014055603,0.9532218855120042
260.0,-2806.22840864152,13.29853758465257
265.0,-2789.0704211470184,1.3530518750715745
270.0,-2792.0676544265907,6.677629907485105
275.0,-2799.693464450863,1.9479088328210747
