Time(ms),TactileRaw(16bit),GroundRef(16bit)
0.0,-1098.6428387516796,13.351536380695272
5.0,-1105.8114739511818,5.645639080143787
10.0,-1104.5330355635701,3.424622807897599
15.0,-1089.9024549377166,10.975913275164615
20.0,-1095.7018530009113,4.015525076936277
25.0,-1089.987429839781,23.46524953867513
30.0,-1099.1283800532651,0.6611871060089368
35.0,-1094.4267133250084,13.57574855323146
40.0,-1092.032913269878,10.849617530139868
45.0,-1096.4793170405526,-5.512377163117093
50.0,-1107.207891774682,9.304489695789167
55.0,-1106.1666602716157,17.568730781815546
60.0,-1095.8658857920004,0.5956327238632111
65.0,-1100.062096323024,7.4246492418696945
70.0,-1102.0668990531915,13.323946018578695
75.0,-1094.559982178959,5.422994213159208
80.0,-1109.2449930977778,4.437450228836161
85.0,-1093.2675541566962,-2.877470158783355
90.0,-1100.6802096189128,4.812496818862243
95.0,-1107.116222069827,9.088807990542504
100.0,-1098.8194047512466,-0.6196925451698683
105.0,-1100.520116466997,14.781705873923709
110.0,-1088.7381494047274,1.7094936729386068
115.0,-1078.132455306819,4.07543761344013
120.0,-1093.1501305482552,12.720919776254048
125.0,-1083.9820002086485,5.350493927288041
130.0,-1093.0246239889314,7.73373714758706
135.0,-1101.5384310597815,1.975893865447813
140.0,-1100.8891748165668,7.524075817784906
145.0,-1098.9303730712404,5.5095457940061685
150.0,-1101.2336485165647,11.62977458966433
155.0,-1096.8294919333832,3.2216761598496677
160.0,-1094.4060676145225,-4.216816345974577
165.0,-1102.8762765552253,7.737679891724586
170.0,-1082.7749215732663,9.4552776342464
175.0,-1086.6452898539737,4.25925107391451
180.0,-1094.9209251363889,2.912552280428928
185.0,-1099.7846624521333,8.939559918907602
190.0,-1089.2120391324056,7.736502672394545
195.0,-1090.1080049038803,-8.322814738850933
200.0,-1111.4302115204116,12.580294736324499
205.0,-1088.2628072351717,7.501413244994351
210.0,-1103.6575855147432,0.1304723190492747
215.0,-1088.3284247324223,-2.4923101051193357
220.0,-1092.0020144672278,-3.149990864270268
225.0,-1093.4513375892243,10.005181759085385
230.0,-1096.7490557222673,0.47017312848840365
235.0,-1104.7419228591855,10.483569268645995
240.0,-1114.2141284162983,-0.40091909204840315
245.0,-1094.367300641851,7.803681979412771
250.0,-1099.5380507485345,0.5004978156014664
255.0,-1092.6413748418406,18.714329797067933
260.0,-1096.910479394875,0.5537195871012084
265.0,-1093.6327584062167,-9.708805136391305
270.0,-1114.218043546459,2.812107983946272
275.0,-1103.7229340829056,14.727826288042676
280.0,-1103.437478155535,2.2159473036429684
285.0,-1091.669240791186,20.120344005765645
290.0,-1096.9944468595238,14.981296642394309
295.0,-1105.61802264548,17.77844783278835
300.0,-1086.820552259991,3.0312268615411284
