Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
14,-7,3,-1,-1,-9,2,-8,1,3,-2,-7,3,-7,4,0,1,-6,3,-7,-28,0,-2,-7,2,-3,3,0,1,-7,4,-7,5,0,1,-6,4,-1
15,-4,3,0,1,-6,4,-6,2,1,-2,-7,4,-5,5,4,-2,-6,4,-5,-24,0,-1,-8,4,-8,1,0,0,-7,3,-7,3,1,1,-6,4,-1
16,-7,3,0,-3,-7,2,-4,1,2,1,-7,4,-7,1,-1,1,-9,2,-7,-26,1,0,-8,4,-7,3,2,0,-5,4,-7,3,0,0,-5,3,-2
17,-5,3,0,-1,-6,4,-7,2,1,0,-7,1,-5,3,0,0,-9,4,-8,-29,0,-2,-7,2,-5,1,3,-1,-5,1,-5,5,1,2,-6,2,-2
18,-5,3,1,1,-7,4,-6,4,3,-1,-6,3,-7,2,2,-1,-9,3,-4,-25,3,-1,-6,4,-7,3,-1,-2,-6,4,-7,3,0,-2,-9,1,-2
19,-7,2,0,-1,-6,4,-6,3,-2,0,-4,2,-5,3,2,-2,-6,4,-7,-28,1,-2,-6,2,-7,3,1,-1,-4,4,-6,5,3,-1,-8,4,-2
20,-7,5,3,1,-5,3,-6,3,1,0,-9,3,-6,3,2,-1,-7,5,-7,-26,0,-2,-8,4,-7,2,0,0,-6,4,-5,3,1,-1,-7,2,-1
21,-10,4,2,-1,-7,4,-5,5,2,-1,-7,4,-7,3,0,-4,-6,3,-7,-26,3,-1,-8,4,-6,3,2,-2,-7,4,-4,5,1,-1,-6,4,-1
22,-7,3,2,1,-8,4,-7,3,1,-2,-5,1,-7,3,0,0,-6,4,-7,-27,1,-1,-9,3,-7,4,0,-2,-6,5,-7,2,5,0,-6,3,-1
23,-7,4,1,0,-4,3,-7,2,1,1,-9,3,-7,3,1,0,-6,4,-5,-27,0,-2,-5,5,-7,3,3,0,-6,2,-7,6,3,-1,-5,3,0
24,-5,3,2,0,-5,4,-7,3,3,0,-7,5,-7,3,3,1,-6,4,-6,-24,2,1,-6,1,-5,5,3,-1,-7,4,-9,2,-2,-1,-6,3,0
25,-7,3,0,-2,-8,2,-7,3,2,-1,-6,3,-5,3,1,-1,-6,3,-5,-27,4,1,-6,4,-5,3,3,-2,-6,4,-7,3,2,0,-5,4,-1
26,-7,4,1,0,-6,2,-7,0,0,-1,-7,4,-5,3,0,1,-6,4,-7,-24,0,-2,-6,2,-7,4,1,-2,-6,2,-7,0,2,1,-8,4,1
27,-7,3,2,0,-7,2,-4,2,2,0,-6,4,-7,0,2,0,-5,2,-5,-25,1,1,-7,4,-4,3,0,-3,-6,3,-8,3,3,-3,-9,4,-1
28,-7,2,3,-2,-6,4,-7,3,1,-2,-6,2,-5,2,1,-2,-4,4,-5,-27,2,-2,-6,3,-6,3,2,-2,-6,4,-6,4,3,-1,-5,1,-2
29,-7,3,1,1,-5,3,-6,6,2,1,-7,3,-7,3,3,1,-5,5,-5,-24,3,0,-6,3,-7,3,2,-1,-7,1,-9,3,-1,0,-7,2,-2
30,-6,1,3,-2,-7,1,-5,5,0,0,-6,3,-8,6,0,-2,-8,4,-5,-25,0,-2,-5,1,-4,6,0,1,-3,4,-7,4,1,-2,-7,3,-2
31,-5,4,1,0,-4,4,-6,3,0,0,-7,4,-4,6,3,-2,-8,4,-5,-23,2,-1,-7,3,-9,1,3,-1,-6,2,-6,3,3,-3,-6,3,0
32,-6,4,0,0,-6,1,-5,6,0,-1,-6,3,-6,3,1,-2,-8,3,-7,-24,-1,-2,-9,3,-7,1,3,-2,-4,2,-7,2,2,0,-4,4,1
33,-7,3,1,-1,-2,2,-7,3,0,0,-8,1,-6,3,1,1,-7,5,-7,-25,3,1,-6,4,-7,4,2,0,-6,5,-9,3,1,-1,-5,4,0
34,-7,4,2,-2,-6,4,-6,2,2,0,-6,3,-10,1,2,1,-6,1,-5,-24,1,0,-9,4,-5,5,2,1,-9,4,-7,4,1,-1,-7,4,-2
35,-7,5,2,1,-6,3,-5,3,0,-1,-7,4,-6,3,3,1,-6,4,-7,-23,1,1,-6,1,-6,3,2,1,-8,4,-5,3,0,1,-6,3,-2
36,-5,3,1,-2,-6,3,-6,3,3,-1,-6,4,-5,4,3,0,-5,4,-5,-26,0,1,-6,2,-7,3,1,-2,-9,3,-6,3,1,1,-6,4,-2
37,-7,3,3,-4,-5,3,-7,1,2,-2,-7,2,-7,1,-1,-2,-8,3,-6,-25,2,0,-6,3,-6,4,0,-1,-5,5,-7,3,0,-2,-8,4,-1
38,-7,5,3,-2,-6,1,-3,3,2,-2,-6,3,-5,5,3,-3,-6,4,-9,-24,0,1,-8,3,-5,5,3,-1,-7,3,-5,6,1,2,-6,3,-3
39,-6,4,3,-1,-8,6,-5,2,3,-2,-6,4,-7,3,3,-2,-6,1,-6,-24,2,0,-9,3,-7,3,1,-1,-7,1,-7,3,2,-2,-9,2,-2
40,-10,2,2,0,-7,1,-6,3,0,1,-5,4,-6,4,3,-2,-5,4,-6,-25,1,-4,-6,2,-6,5,0,-1,-4,4,-8,5,1,1,-7,1,0
41,-5,4,2,1,-6,4,-7,4,3,-2,-7,2,-7,3,-1,0,-8,2,-5,-21,1,0,-7,4,-7,1,0,0,-7,3,-5,3,2,-2,-5,2,-2
42,-6,3,2,1,-5,4,-6,4,3,-2,-3,4,-5,2,2,-2,-6,4,-7,-24,2,-2,-6,1,-7,5,3,0,-6,4,-7,3,1,-3,-6,4,-2
43,-8,6,1,-2,-9,2,-7,3,2,1,-8,3,-6,1,3,1,-7,4,-7,-22,2,-2,-5,3,-7,3,3,-2,-7,4,-5,3,2,0,-3,5,1
44,-5,4,3,1,-7,5,-7,0,2,-3,-8,4,-7,3,0,1,-6,4,-4,-23,0,1,-7,4,-7,4,0,-2,-6,1,-7,4,1,0,-8,6,-2
45,-5,4,1,0,-7,3,-7,4,0,1,-9,5,-4,2,0,-2,-6,4,-6,-25,-1,1,-6,2,-6,5,3,-2,-7,2,-7,2,4,0,-5,1,-2
46,-7,3,-1,0,-8,4,-6,0,0,1,-6,3,-5,4,2,-1,-6,3,-7,-22,0,-1,-6,1,-5,6,4,1,-6,3,-5,3,1,-1,-8,5,-2
47,-7,5,3,-2,-3,3,-7,3,3,0,-7,4,-10,3,2,-2,-5,3,-4,-21,1,1,-7,4,-6,1,4,-3,-8,4,-6,3,1,1,-6,2,-1
48,-5,4,1,0,-6,1,-3,6,2,-2,-6,3,-7,3,3,1,-7,5,-7,-24,0,-3,-7,2,-6,3,0,-2,-5,5,-7,3,2,-2,-7,3,-2
49,-8,2,0,-2,-5,1,-7,4,0,-3,-7,4,-5,5,2,0,-6,4,-5,-21,3,-1,-6,4,-7,4,2,-2,-9,3,-5,1,2,1,-6,3,-2
50,-5,3,2,-1,-6,2,-5,5,2,-2,-6,4,-8,5,0,0,-7,4,-7,-22,3,0,-6,2,-8,2,1,-1,-7,3,-5,3,1,0,-6,4,-1
51,-7,3,3,-2,-6,2,-7,2,1,1,-7,4,-6,3,2,-1,-6,3,-7,-23,0,-2,-7,3,-4,5,2,-1,-6,3,-7,3,2,1,-8,2,0
52,-9,3,3,1,-6,4,-7,3,2,-2,-8,1,-7,2,0,0,-6,1,-5,-20,3,0,-5,4,-8,3,1,-1,-8,2,-6,5,1,1,-8,4,-1
53,-7,5,3,-1,-5,4,-6,3,1,-1,-6,2,-7,-2,0,-2,-8,4,-7,-20,0,0,-7,3,-7,4,0,-1,-5,4,-7,2,0,-2,-6,3,-2
54,-8,2,0,-2,-6,2,-6,2,0,-2,-8,1,-7,3,3,-1,-6,4,-6,-20,0,-1,-7,2,-6,2,3,0,-6,4,-5,3,0,0,-7,4,1
55,-6,2,0,0,-6,5,-7,2,1,-1,-8,4,-7,2,0,-2,-6,0,-5,-19,3,1,-5,4,-9,3,1,-2,-7,2,-7,3,3,-1,-6,3,-1
56,-7,3,2,-2,-7,4,-8,3,0,0,-5,2,-7,4,1,-1,-9,4,-7,-22,2,-2,-7,4,-4,4,2,1,-6,4,-7,1,0,0,-7,2,-2
57,-6,3,1,-1,-8,4,-7,3,0,-2,-8,1,-6,5,0,-2,-6,3,-7,-24,2,-1,-7,3,-5,3,3,0,-7,4,-4,3,3,-1,-6,4,-2
58,-7,3,1,-1,-6,4,-6,3,0,-1,-6,2,-8,4,0,0,-9,4,-5,-25,3,1,-6,6,-7,3,2,-2,-8,4,-5,3,2,0,-6,4,-2
59,-7,3,1,-1,-7,4,-7,3,0,-1,-6,6,-8,3,1,0,-6,2,-5,-24,0,-1,-7,3,-8,3,3,1,-4,4,-7,2,0,-1,-6,3,-2
60,-6,4,-2,-1,-7,4,-6,3,2,-1,-6,5,-5,3,3,0,-5,6,-6,-18,1,-2,-6,4,-8,3,0,-2,-7,3,-5,3,0,-1,-6,4,-2
61,-7,2,3,0,-5,4,-7,2,2,-1,-6,4,-8,3,-1,-2,-6,5,-5,-18,3,-2,-4,3,-7,2,1,-2,-7,1,-7,5,2,-2,-6,3,-2
62,-7,3,0,-2,-7,1,-5,2,2,-2,-7,4,-8,3,3,1,-6,3,-7,-19,1,-2,-6,4,-7,5,0,-1,-6,3,-5,5,-1,0,-6,3,-1
63,-7,3,1,-2,-6,2,-8,3,2,-2,-6,3,-8,5,3,0,-5,2,-6,-17,2,0,-7,4,-6,3,2,1,-6,3,-6,3,3,-2,-6,5,-1
64,-8,0,3,1,-6,3,-6,3,3,-4,-7,4,-7,3,1,1,-4,4,-7,-18,2,-2,-6,3,-7,3,3,-2,-6,5,-7,2,0,0,-7,4,-2
65,-8,3,3,-2,-6,5,-7,1,0,-2,-9,3,-5,3,0,1,-7,2,-6,-21,2,-2,-6,2,-7,4,0,-1,-6,3,-7,3,-1,1,-6,7,-2
66,-6,6,0,-2,-7,3,-7,3,1,0,-6,4,-8,2,1,1,-7,3,-7,-20,1,-1,-6,3,-5,3,2,-1,-6,3,-7,3,0,-1,-8,4,-3
67,-7,3,2,-1,-6,3,-7,3,2,2,-9,4,-7,3,0,-1,-7,4,-5,-18,-1,-1,-6,3,-6,2,2,-1,-6,4,-7,2,2,0,-8,2,-1
68,-5,3,2,1,-6,4,-7,3,1,0,-8,4,-5,2,3,-1,-4,4,-5,-20,1,1,-6,5,-8,3,0,-1,-6,1,-5,1,3,-1,-6,4,-2
69,-5,3,0,0,-6,4,-7,4,0,0,-7,4,-7,4,0,-2,-8,3,-7,-21,3,-4,-6,4,-5,4,1,0,-6,4,-7,2,0,-2,-7,4,-2
70,-9,2,2,0,-7,3,-7,3,0,-1,-7,4,-5,3,1,0,-5,2,-7,-24,1,1,-6,3,-6,3,0,-2,-6,5,-7,1,3,-1,-8,3,0
71,-5,5,2,1,-8,4,-7,3,3,-2,-8,4,-7,3,3,1,-6,4,-5,-23,1,0,-8,6,-7,4,0,1,-6,2,-7,0,3,-1,-5,2,-1
72,-7,0,0,-2,-5,3,-5,5,2,-2,-6,5,-9,2,-2,1,-9,5,-6,-27,1,0,-8,6,-5,5,2,0,-6,4,-6,4,1,0,-7,4,0
73,-5,5,2,-1,-7,3,-7,4,0,-2,-7,2,-5,3,1,1,-7,4,-7,-27,0,-2,-7,2,-6,2,1,0,-7,3,-4,3,0,0,-7,3,-1
74,-7,4,2,1,-5,2,-4,3,2,1,-6,4,-7,3,-2,1,-6,2,-5,-24,2,-2,-6,4,-6,3,3,1,-7,2,-8,1,2,-2,-7,4,-1
75,-7,3,0,-2,-7,1,-7,3,1,-2,-6,4,-5,3,3,1,-6,4,-7,-21,3,1,-9,3,-8,4,0,-2,-7,1,-6,4,2,-1,-4,4,-2
76,-6,3,5,-1,-5,4,-7,3,2,-2,-6,5,-7,0,0,-5,-7,2,-5,-21,2,-1,-8,3,-5,3,0,1,-8,6,-7,3,0,0,-6,3,-2
77,-9,4,0,-1,-8,2,-7,5,3,-2,-6,3,-5,3,2,-1,-6,4,-10,-27,1,-2,-6,3,-7,5,2,0,-5,4,-4,4,2,1,-6,4,-3
78,-6,3,3,-2,-6,2,-8,2,0,-3,-8,4,-6,2,3,-3,-5,4,-4,-24,2,-2,-6,4,-7,5,0,-2,-6,3,-5,5,0,-2,-6,5,1
79,-5,3,1,-1,-10,2,-7,3,2,0,-9,5,-5,3,2,-1,-7,3,-5,-21,2,-2,-6,5,-5,3,2,0,-6,4,-6,4,0,-2,-6,4,0
80,-6,5,1,-2,-7,4,-7,3,1,-2,-8,3,-7,0,3,0,-6,3,-8,-14,0,1,-6,2,-7,4,2,-2,-7,4,-8,2,1,0,-6,4,-2
81,-5,3,2,-1,-5,3,-7,2,1,0,-8,4,-6,4,3,0,-8,3,-5,-14,0,0,-5,3,-5,2,1,-2,-8,1,-5,2,1,-1,-8,5,-3
82,-8,4,0,-2,-8,4,-4,4,3,-1,-4,3,-7,3,0,-2,-6,2,-7,-13,0,-2,-6,4,-5,3,1,1,-5,4,-8,5,2,-1,-8,2,0
83,-7,3,1,-1,-7,4,-8,3,0,-2,-6,3,-5,4,2,-1,-6,4,-5,-15,3,1,-6,2,-8,0,0,-2,-6,2,-7,4,1,0,-5,1,-2
84,-5,5,2,1,-5,5,-5,3,2,-2,-5,4,-7,3,0,-2,-8,2,-6,-12,1,-2,-6,3,-5,4,3,-1,-6,4,-6,3,0,-1,-6,5,-4
85,-6,3,-1,-2,-8,1,-6,3,3,0,-5,2,-4,3,0,2,-5,5,-7,-13,0,-1,-6,5,-9,2,0,-2,-7,1,-7,3,1,2,-6,6,-1
86,-5,1,3,0,-6,2,-7,3,0,-1,-6,4,-7,1,0,-1,-8,4,-4,-12,2,0,-5,5,-5,3,1,0,-8,4,-9,0,2,-3,-6,1,-2
87,-8,2,1,1,-7,2,-6,3,3,0,-5,4,-7,3,0,-1,-4,6,-7,-13,0,-2,-7,1,-6,0,2,-2,-6,5,-7,5,2,0,-8,4,-2
88,-7,2,4,-1,-6,4,-7,1,2,-2,-6,1,-5,5,2,0,-6,4,-8,-12,3,0,-6,5,-7,2,0,-2,-10,3,-4,3,0,-1,-6,6,-2
89,-5,3,2,1,-6,4,-6,3,2,0,-6,3,-6,0,1,0,-8,3,-5,-10,1,1,-7,2,-5,4,1,1,-6,4,-8,2,1,-2,-6,6,-2
90,-7,3,3,1,-7,4,-8,3,1,1,-6,2,-9,4,2,-1,-6,3,-7,-10,1,-2,-6,4,-7,3,3,-1,-6,4,-6,4,1,0,-8,5,-1
91,-7,4,3,-1,-6,6,-7,5,3,1,-6,4,-7,3,3,1,-5,4,-7,-11,0,0,-6,3,-7,2,3,2,-6,1,-6,3,2,1,-8,2,-2
92,-5,4,1,1,-7,6,-5,3,1,1,-9,3,-7,3,0,-1,-7,2,-8,-11,2,-3,-6,3,-3,5,2,-2,-6,2,-7,3,-1,1,-6,2,0
93,-8,3,0,1,-7,1,-8,3,0,-1,-6,3,-5,6,1,0,-6,4,-6,-2,0,-2,-6,3,-7,2,2,-2,-8,2,-5,3,3,-1,-6,4,-1
94,-5,5,3,0,-6,4,-6,2,1,-1,-7,1,-7,0,1,0,-6,3,-7,0,3,-1,-6,4,-6,4,2,0,-6,4,-5,3,1,0,-6,3,-2
95,-7,2,0,-4,-8,1,-6,2,2,-2,-6,4,-5,3,2,-2,-6,4,-323,-63,1,-1,-6,4,-9,2,0,1,-8,5,-5,5,2,0,-5,2,-1
96,-8,5,3,-4,-6,3,-2,5,3,1,-7,4,-883,-158,-7,-1,-8,1,-1175,-102,2,1,-5,1,-4,4,0,-2,-5,4,-10,1,2,-2,-8,2,-3
97,-8,3,2,-2,-5,2,-10,2,-1,0,-8,4,-1524,-550,-136,-3,-6,4,-1647,-525,-40,-2,-8,1,-5,3,0,-2,-5,3,-4,3,2,1,-7,4,0
98,-4,4,3,-2,-6,2,-5,3,2,-1,-6,4,-2134,-1486,-450,-60,-6,2,-2405,-962,-199,-10,-6,3,-10,1,0,-1,-7,1,-8,4,2,-2,-7,2,1
99,-10,3,0,-2,-7,3,-10,-2,0,-1,-6,4,-1010,-1891,-1416,-288,-4,5,-1978,-1865,-449,-99,-7,4,-192,-163,-71,-32,-6,3,-5,6,0,0,-7,5,-2
100,-7,2,4,1,-4,4,-6,3,0,0,-8,4,-205,-853,-2218,-898,-29,3,-809,-2237,-1298,-426,-6,4,-26,-21,-22,-17,-7,2,-6,3,1,1,-6,5,-1
101,-6,2,1,0,-7,5,-6,2,3,1,-7,4,-6,-252,-1980,-1700,-313,6,-342,-1708,-2025,-1123,-55,4,-7,3,1,2,-8,4,-7,3,0,-2,-7,4,-1
102,-6,3,2,1,-6,1,-7,3,1,-1,-6,5,-7,-82,-885,-2320,-662,-101,-6,-442,-1666,-1924,-670,4,-7,3,3,-2,-9,4,-6,3,1,1,-9,3,0
103,-9,3,4,-1,-5,2,-5,2,2,0,-7,4,-5,-76,-197,-1782,-1236,-512,-7,-153,-800,-2662,-1500,-107,-5,0,2,0,-6,3,-8,0,0,-1,-7,1,-1
104,-6,4,3,0,-8,2,-8,1,0,-2,-4,1,-5,-3,-45,-191,-686,-1243,-7,-31,-88,-348,-735,-1279,-7,2,1,-2,-8,2,-5,1,0,0,-6,6,-1
105,-5,5,5,0,-6,3,-3,3,2,1,-9,4,-5,0,-20,-65,-47,-514,-5,-44,-77,-210,-138,-898,-7,3,-1,-2,-9,5,-8,3,3,-2,-6,1,-1
106,-10,3,2,-1,-7,1,-6,4,0,-3,-6,4,-7,1,1,-61,-11,-128,-7,-12,0,-179,-14,-118,-5,3,1,-1,-4,3,-5,3,0,2,-6,4,-1
107,-5,5,3,1,-6,5,-10,3,3,-2,-7,3,-7,2,-1,-2,-7,4,-6,-73,3,-91,-7,2,-7,2,1,3,-5,4,-9,2,3,-2,-8,4,1
108,-8,3,2,0,-6,1,-4,5,2,-1,-5,5,-5,4,0,0,-6,4,-7,-79,-1,-118,-7,4,-5,3,3,-1,-6,2,-5,4,3,1,-5,4,-3
109,-7,4,1,0,-6,2,-10,4,2,-2,-6,2,-7,3,3,-1,-5,2,-6,-73,1,-110,-5,4,-5,3,2,-2,-8,4,-5,1,3,2,-9,3,-2
110,-6,6,2,-2,-6,4,-5,3,2,1,-6,4,-6,2,0,-3,-6,4,-7,-68,3,-102,-5,3,-6,3,2,1,-6,5,-6,2,1,1,-7,5,-2
111,-5,3,1,0,-6,2,-8,2,2,-2,-6,4,-6,2,2,-2,-9,3,-7,-71,0,-67,-6,4,-5,6,-2,1,-6,4,-7,5,2,0,-5,1,-4
112,-7,3,1,0,-7,4,-7,4,3,-2,-7,3,-6,4,1,0,-7,2,-7,-40,3,-35,-7,3,-6,1,0,-2,-8,5,-7,3,2,-2,-6,1,1
113,-7,3,0,-1,-8,2,-7,5,0,0,-7,3,-5,4,1,0,-6,4,-7,-39,2,-29,-8,4,-5,4,2,-1,-9,4,-6,4,1,-1,-7,1,1
114,-5,6,2,1,-6,3,-5,3,1,-1,-6,1,-5,2,3,-2,-7,3,-6,-41,0,-11,-6,3,-8,4,2,-2,-8,5,-7,4,2,-2,-5,4,-1
115,-6,4,0,1,-6,5,-7,3,1,-1,-7,3,-8,5,-1,-1,-7,4,-7,-27,0,-8,-6,2,-6,2,2,-1,-9,1,-7,3,1,1,-6,2,-1
116,-7,0,0,0,-5,3,-7,3,1,0,-6,4,-6,3,3,0,-6,4,-7,-26,1,-6,-7,1,-7,2,3,0,-6,2,-7,3,-1,0,-7,4,-2
117,-5,4,3,1,-6,3,-6,3,0,-1,-6,4,-7,2,-1,3,-7,4,-5,-25,3,-1,-6,4,-7,3,0,-2,-7,2,-5,6,3,-2,-6,3,-2
118,-7,3,1,-1,-9,2,-6,3,3,0,-5,6,-7,3,0,-2,-7,3,-7,-25,0,-4,-7,3,-7,6,3,-2,-6,4,-8,3,2,-2,-6,4,-2
119,-7,3,3,-2,-6,4,-7,2,2,-1,-8,6,-5,3,3,0,-5,3,-5,-23,1,-1,-7,4,-6,4,3,1,-6,1,-5,5,3,-1,-7,4,1
120,-5,4,3,0,-6,4,-5,4,2,-2,-6,6,-7,3,1,0,-8,4,-6,-21,0,-2,-8,7,-7,2,1,-1,-8,3,-7,4,3,0,-6,2,-2
121,-5,2,1,1,-6,4,-6,3,2,-2,-6,3,-7,4,2,0,-7,4,-6,-21,1,-2,-6,4,-7,3,2,0,-6,5,-7,5,1,-3,-6,3,-2
122,-7,4,-1,1,-3,3,-7,3,1,-2,-7,2,-7,4,3,1,-7,4,-7,-20,3,-5,-8,5,-8,3,1,-2,-6,1,-7,4,1,1,-6,4,-2
123,-7,4,2,-2,-5,4,-6,3,3,1,-5,4,-7,3,3,-2,-8,3,-7,-16,4,-3,-5,4,-5,5,0,-1,-6,3,-8,3,3,1,-6,5,-1
124,-9,2,3,-1,-6,4,-7,2,1,-2,-6,3,-7,1,0,0,-7,3,-7,-18,0,-4,-6,5,-6,4,0,-2,-6,2,-7,3,0,0,-6,2,-2
125,-5,4,2,0,-6,2,-5,3,1,-2,-8,4,-6,3,0,-1,-6,1,-8,-18,0,-4,-7,3,-5,5,3,1,-6,2,-9,5,-1,-2,-8,4,-4
126,-7,3,2,0,-7,1,-10,2,0,-2,-6,1,-5,3,1,1,-6,4,-7,-20,1,-2,-7,3,-7,3,4,-2,-7,4,-5,4,3,0,-6,5,0
127,-6,5,2,-2,-5,4,-8,3,1,0,-8,4,-7,4,0,0,-6,3,-5,-19,0,0,-6,3,-8,3,1,-1,-8,3,-6,3,2,-2,-6,5,-2
128,-5,2,3,0,-8,3,-6,5,0,1,-4,4,-6,3,1,-2,-6,3,-6,-20,3,0,-9,3,-6,3,3,-1,-6,3,-7,6,1,-2,-7,3,-2
129,-9,3,2,1,-9,5,-7,3,3,-2,-8,5,-7,3,3,-2,-6,4,-7,-19,0,1,-6,3,-7,3,1,-2,-6,4,-7,3,1,-1,-6,5,-2
130,-5,3,2,1,-7,4,-7,4,0,-2,-6,4,-7,3,0,-2,-4,3,-8,-22,2,-1,-6,3,-6,3,3,-2,-6,4,-7,2,1,-2,-7,3,-2
131,-6,3,3,0,-6,4,-6,5,0,0,-7,4,-7,4,1,1,-7,4,-6,-21,1,-2,-6,4,-7,3,1,-2,-8,2,-5,4,2,1,-6,3,0
132,-7,1,0,1,-6,3,-7,3,3,-1,-6,2,-9,3,1,0,-9,5,-6,-21,2,0,-9,4,-6,3,0,1,-8,1,-5,3,0,-2,-9,4,0
133,-8,4,0,-1,-5,3,-6,0,3,1,-8,4,-8,3,3,-2,-7,4,-6,-24,2,-2,-6,4,-5,3,1,-2,-3,2,-6,1,2,1,-5,3,-1
134,-7,4,1,1,-6,4,-6,3,2,-2,-7,3,-6,3,2,0,-9,4,-7,-24,2,-2,-7,4,-8,2,2,-2,-6,4,-7,5,0,-1,-9,4,-2
135,-7,3,0,0,-8,4,-7,3,0,-2,-7,3,-8,4,3,4,-6,4,-6,-24,2,-1,-6,3,-7,4,1,-3,-6,2,-4,3,3,0,-5,4,-2
136,-5,2,0,-2,-6,5,-7,4,0,-2,-6,6,-8,3,0,-2,-6,4,-7,-24,0,1,-7,3,-7,3,0,-2,-7,5,-8,5,-1,-1,-7,3,-2
137,-4,5,2,0,-6,5,-6,4,1,0,-6,3,-5,5,2,-2,-6,4,-5,-24,2,-1,-6,3,-9,2,2,0,-6,3,-5,2,0,3,-5,4,-1
138,-7,3,2,-2,-6,4,-7,1,0,1,-8,3,-7,6,0,0,-8,4,-6,-24,3,1,-6,6,-4,4,3,-1,-6,2,-9,3,1,-2,-8,2,0
139,-7,3,1,0,-9,5,-4,6,3,0,-6,6,-7,4,0,0,-6,3,-10,-25,2,-2,-9,1,-7,3,5,-2,-6,4,-5,4,3,0,-5,4,0
140,-4,4,-1,1,-8,4,-7,3,2,0,-10,1,-4,4,3,1,-8,3,-6,-23,0,0,-8,6,-6,3,0,-1,-6,2,-8,3,2,-3,-6,2,1
141,-7,3,0,-2,-7,3,-4,6,2,1,-6,4,-7,5,2,-1,-6,4,-6,-24,0,1,-7,4,-5,3,2,-1,-6,1,-9,3,5,-1,-8,3,-2
142,-6,4,1,0,-6,1,-7,4,3,0,-6,4,-6,3,2,-2,-6,4,-7,-26,2,1,-4,3,-6,3,0,-2,-5,3,-5,3,1,-2,-7,6,-2
143,-5,1,0,1,-6,4,-7,3,3,-2,-8,4,-7,3,2,-2,-6,3,-7,-24,3,2,-6,3,-7,3,1,-1,-6,4,-5,3,2,0,-6,2,-2
