Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
11,-7,3,0,-2,-6,4,-5,2,0,1,-7,4,-5,2,2,-2,-8,5,-8,-21,2,-1,-7,2,-6,4,1,-2,-7,4,-5,4,3,-2,-9,1,-2
12,-7,4,0,1,-6,5,-6,2,0,1,-7,4,-6,3,0,-3,-6,5,-5,-21,3,0,-6,2,-7,3,1,0,-8,3,-10,2,0,-1,-6,1,-2
13,-5,0,3,0,-9,3,-7,4,0,-2,-6,3,-5,3,1,-2,-6,3,-5,-23,2,-2,-7,4,-5,4,5,-2,-7,4,-5,4,1,-2,-7,4,-1
14,-7,3,2,-2,-6,4,-7,3,2,-2,-9,4,-7,3,0,-1,-6,3,-7,-22,1,0,-9,5,-8,1,2,1,-6,4,-9,4,2,-2,-3,2,-2
15,-5,2,0,-2,-7,2,-4,4,3,0,-7,4,-7,2,1,0,-7,1,-5,-24,1,0,-6,4,-5,6,2,0,-6,4,-7,3,2,-1,-6,2,0
16,-6,3,0,1,-7,3,-7,3,0,-1,-4,4,-6,3,2,-1,-8,4,-5,-24,3,-2,-6,1,-7,3,3,-2,-6,4,-6,3,2,-1,-6,1,-1
17,-7,3,3,1,-5,1,-6,5,0,-2,-6,1,-7,3,1,0,-9,4,-6,-24,1,0,-6,2,-8,3,1,-4,-8,1,-5,2,2,1,-6,4,-1
18,-7,3,1,-2,-9,4,-6,4,2,1,-6,3,-6,3,2,-1,-7,3,-7,-22,0,1,-6,3,-5,4,1,3,-6,4,-7,3,3,0,-7,2,0
19,-5,3,2,0,-6,6,-9,3,1,-2,-9,3,-6,2,3,0,-6,4,-8,-24,3,1,-4,4,-7,3,0,0,-6,1,-5,3,2,0,-7,6,0
20,-5,4,4,-1,-6,5,-7,3,4,0,-6,5,-7,2,0,-2,-5,1,-6,-24,3,-2,-3,5,-10,3,0,0,-6,1,-7,1,1,-1,-5,1,-3
21,-6,1,3,0,-7,3,-5,3,1,1,-5,3,-5,3,2,-2,-5,3,-5,-22,2,-1,-5,4,-4,1,2,1,-7,4,-8,2,1,-1,-6,2,0
22,-7,2,-1,-2,-7,4,-8,3,2,-4,-6,4,-9,5,0,1,-7,5,-7,-23,2,-2,-6,4,-7,3,2,-2,-7,2,-5,5,4,-1,-7,3,-2
23,-5,3,3,1,-5,5,-5,3,0,-2,-6,2,-9,3,2,-1,-6,1,-6,-21,2,-1,-7,5,-7,3,1,-3,-6,2,-5,1,0,0,-7,2,-2
24,-7,4,0,-1,-6,3,-6,3,2,1,-6,4,-5,3,2,-1,-7,4,-7,-22,0,-2,-6,4,-7,3,1,1,-8,4,-7,2,0,0,-5,1,-3
25,-5,4,3,-1,-5,2,-6,3,1,0,-9,4,-7,0,2,1,-6,4,-7,-22,1,0,-6,4,-7,2,2,1,-6,1,-3,3,1,0,-6,2,-1
26,-5,3,2,1,-6,2,-6,3,3,0,-6,6,-7,3,0,1,-6,4,-6,-21,1,0,-6,4,-6,3,0,1,-5,4,-5,0,2,0,-8,4,-2
27,-7,3,0,-1,-7,3,-8,3,0,-2,-7,5,-6,5,1,-1,-5,4,-7,-23,0,-2,-5,1,-7,2,1,-2,-6,6,-6,4,3,0,-5,1,-1
28,-6,3,0,1,-6,4,-7,3,0,-2,-8,2,-6,3,3,1,-7,4,-7,-23,-3,0,-6,4,-8,2,1,-1,-6,2,-7,3,4,0,-7,3,-1
29,-9,1,2,0,-8,4,-5,5,1,0,-3,3,-7,4,2,-1,-6,3,-5,-21,3,-1,-5,4,-6,3,2,-1,-8,5,-6,3,0,0,-7,2,-2
30,-6,2,3,-2,-9,4,-7,3,3,-2,-6,4,-5,3,1,-1,-6,4,-7,-25,2,-2,-7,3,-7,3,3,-2,-6,4,-5,3,2,1,-6,4,0
31,-6,2,3,2,-6,4,-7,-1,2,-1,-7,4,-7,2,-1,-2,-7,1,-7,-21,2,-2,-6,2,-7,2,1,-1,-6,4,-7,3,0,-2,-8,2,-2
32,-6,2,1,-1,-7,2,-5,3,1,-2,-6,4,-6,0,0,1,-7,4,-5,-20,1,0,-6,3,-6,4,1,1,-5,4,-7,3,3,-2,-5,2,-2
33,-7,4,1,-2,-8,3,-7,3,0,0,-7,3,-5,3,2,1,-6,3,-6,-24,3,0,-7,4,-7,1,1,1,-5,4,-5,6,2,-1,-8,3,-1
34,-5,3,1,-1,-6,5,-7,1,2,-1,-7,4,-8,4,1,-2,-9,3,-7,-21,2,0,-7,3,-7,3,1,-3,-6,1,-7,1,1,-1,-6,2,-1
35,-7,3,1,1,-6,3,-6,3,0,-1,-5,3,-4,5,2,-2,-5,4,-6,-23,3,-2,-7,3,-5,3,2,1,-5,3,-6,2,3,-1,-9,2,0
36,-7,4,1,0,-7,3,-8,3,0,0,-6,3,-7,3,3,-1,-6,4,-7,-22,0,-1,-6,4,-8,4,1,1,-7,1,-5,3,3,0,-6,2,-2
37,-7,3,0,-2,-6,4,-6,3,2,-2,-8,5,-7,2,1,-1,-10,4,-6,-22,3,-1,-6,2,-5,2,1,1,-6,5,-5,3,4,-2,-6,1,-2
38,-5,4,2,-1,-4,3,-8,4,3,-2,-9,1,-5,2,3,-2,-5,4,-6,-21,2,-1,-6,2,-7,5,3,1,-8,1,-7,3,0,-3,-6,4,0
39,-6,3,0,-2,-5,3,-7,3,1,-1,-6,3,-7,3,0,-1,-10,3,-5,-24,2,1,-6,4,-4,6,0,-1,-5,4,-7,1,3,-1,-5,4,-2
40,-7,3,2,-2,-9,4,-9,2,2,0,-7,5,-6,3,3,0,-7,3,-7,-23,0,0,-8,4,-7,3,3,0,-5,2,-6,4,0,0,-6,4,-1
41,-6,3,2,-1,-7,4,-5,5,2,-2,-6,3,-7,5,1,1,-6,1,-3,-21,3,0,-6,6,-8,3,3,-1,-5,2,-7,2,3,-1,-7,4,-2
42,-7,3,0,-1,-7,4,-6,2,2,-1,-6,4,-7,3,0,-2,-6,5,-5,-24,3,-2,-6,3,-5,4,4,-1,-6,3,-6,3,2,-2,-6,4,0
43,-7,3,2,-1,-5,4,-5,3,1,-2,-8,5,-5,0,0,1,-6,7,-8,-21,2,0,-7,2,-8,3,3,-1,-6,5,-5,0,2,-1,-7,4,1
44,-11,2,0,1,-6,3,-5,3,1,-1,-6,3,-7,4,2,-2,-6,4,-6,-21,2,-2,-6,2,-6,3,0,0,-6,4,-6,3,2,-2,-7,4,0
45,-6,4,3,-3,-8,4,-6,3,1,-3,-7,4,-7,3,2,1,-7,3,-7,-22,0,-2,-6,3,-6,3,3,-2,-5,2,-5,3,3,-2,-6,3,-1
46,-7,1,1,1,-6,4,-7,2,0,-2,-8,4,-7,2,1,0,-5,3,-4,-21,3,1,-4,4,-4,2,2,-3,-4,2,-8,3,1,-2,-7,1,-2
47,-7,2,0,0,-6,4,-5,2,0,-1,-6,4,-7,6,1,-2,-6,2,-5,-23,0,0,-7,2,-4,3,3,-1,-6,3,-5,4,2,-1,-6,6,0
48,-5,4,1,0,-6,3,-6,3,1,-3,-6,1,-5,2,3,1,-7,3,-4,-23,1,0,-7,3,-7,3,0,-3,-8,1,-5,3,1,0,-5,3,0
49,-7,2,-1,-1,-6,4,-5,3,0,-2,-6,4,-7,2,0,-2,-7,2,-6,-21,3,0,-8,5,-3,4,1,1,-6,4,-7,3,0,-1,-4,2,-2
50,-5,2,2,-2,-6,4,-7,2,-1,-2,-9,3,-7,4,3,-1,-6,4,-7,-26,3,-1,-9,1,-6,3,0,1,-7,3,-7,3,1,-1,-6,4,0
51,-10,2,1,-2,-7,1,-5,3,-1,1,-6,4,-8,2,-2,-2,-6,2,-6,-23,0,0,-6,4,-5,6,3,1,-6,5,-7,4,2,0,-6,4,-1
52,-6,4,2,-2,-6,2,-6,1,2,-2,-6,3,-7,4,3,0,-6,5,-10,-23,1,-1,-7,6,-7,2,0,-2,-7,3,-7,6,2,0,-5,4,-3
53,-5,0,2,1,-9,4,-3,1,2,0,-8,4,-3,4,3,-2,-7,4,-5,-22,2,-1,-6,5,-9,1,3,-2,-6,3,-8,3,1,-2,-7,4,-1
54,-8,3,0,-3,-7,2,-5,7,1,-1,-8,4,-10,1,1,-1,-5,1,-8,-21,1,0,-6,3,-5,4,1,-1,-4,3,-7,4,0,-1,-7,3,-2
55,-4,1,0,0,-8,3,-5,1,1,-2,-7,4,-4,3,3,-1,-6,4,-8,-23,1,-2,-7,2,-10,2,0,-1,-9,4,-6,3,3,-2,-7,3,-2
56,-5,4,0,1,-8,4,-4,3,2,0,-6,4,-7,3,2,0,-6,3,-7,-20,3,-1,-7,4,-6,3,1,0,-6,4,-6,3,0,-2,-7,3,0
57,-10,1,1,-2,-7,2,-9,3,3,-2,-6,3,-5,3,1,0,-9,3,-4,-22,2,0,-6,0,-7,2,1,-2,-7,2,-5,4,3,1,-7,3,0
58,-7,6,2,-1,-6,4,-7,2,2,-2,-6,1,-6,2,3,0,-6,4,-6,-23,3,-1,-7,3,-9,3,0,-2,-6,2,-6,4,3,0,-6,3,1
59,-7,2,3,-1,-7,3,-5,4,0,2,-5,6,-7,2,0,0,-6,1,-6,-16,2,1,-6,7,-6,3,-1,0,-8,3,-7,2,2,-2,-6,5,-1
60,-7,3,3,-1,-6,3,-7,1,3,-1,-6,1,-7,1,2,-1,-8,4,-8,-19,2,0,-7,4,-6,4,1,0,-6,2,-6,2,3,1,-6,5,-1
61,-4,3,3,1,-6,4,-4,3,3,-1,-5,4,-7,3,2,-1,-6,4,-5,-16,3,-1,-5,4,-7,3,1,-1,-4,1,-8,0,1,-2,-6,2,0
62,-6,0,1,-2,-7,4,-7,2,3,-1,-6,4,-8,1,1,0,-7,3,-7,-18,0,0,-8,4,-4,3,3,1,-6,2,-6,1,3,-2,-4,4,-2
63,-6,2,0,-2,-7,3,-9,3,1,1,-6,3,-5,1,0,0,-6,4,-7,-18,-2,-1,-6,3,-8,3,1,0,-6,4,-7,3,3,1,-8,4,1
64,-5,3,2,1,-6,4,-6,0,2,1,-6,4,-7,3,3,-2,-7,3,-6,-19,0,-2,-6,4,-7,3,0,-1,-6,3,-7,3,3,-2,-7,3,-1
65,-8,1,0,-2,-8,3,-4,3,3,-1,-6,4,-7,2,4,1,-8,4,-5,-18,0,-1,-6,4,-5,3,1,1,-4,1,-6,2,0,0,-6,4,-1
66,-7,3,3,-2,-7,2,-7,1,3,1,-5,4,-6,2,1,-1,-4,2,-7,-15,0,-2,-6,5,-7,4,1,1,-6,4,-5,1,2,-1,-6,6,-2
67,-7,3,0,-1,-7,4,-7,1,3,-2,-5,4,-7,1,2,-2,-6,1,-7,-16,3,-1,-3,2,-6,3,0,-2,-6,3,-7,4,1,1,-6,1,-1
68,-7,1,0,-2,-6,3,-5,6,1,1,-6,3,-7,3,0,1,-7,1,-5,-15,1,0,-7,4,-7,3,2,-2,-8,2,-5,3,0,1,-7,4,-3
69,-6,2,2,1,-7,4,-7,3,2,-2,-7,3,-7,3,1,0,-7,2,-6,-18,2,1,-7,4,-6,4,3,1,-6,4,-7,1,0,-1,-9,5,-2
70,-7,3,0,-3,-5,3,-5,3,1,1,-7,4,-7,3,0,-1,-6,5,-7,-15,2,0,-6,4,-6,3,3,0,-6,4,-5,4,1,0,-7,3,-3
71,-7,2,0,0,-7,3,-7,3,3,-1,-5,0,-7,3,0,1,-6,3,-5,-20,3,1,-6,4,-10,3,2,-2,-6,1,-7,2,2,-2,-6,4,-1
72,-5,3,2,1,-8,4,-7,3,2,-2,-6,3,-7,1,-1,-2,-6,4,-7,-22,0,-1,-6,4,-5,3,2,-1,-5,2,-8,3,2,0,-6,2,0
73,-7,1,0,-1,-6,2,-7,3,3,-2,-6,3,-5,3,3,-2,-6,1,-7,-24,2,-1,-7,4,-8,3,1,0,-6,3,-5,3,0,-1,-6,4,1
74,-6,3,1,-2,-6,6,-8,3,1,0,-9,3,-5,3,0,0,-6,4,-7,-26,2,-1,-6,4,-7,4,2,1,-7,2,-8,3,5,-1,-9,3,0
75,-6,3,0,-2,-8,2,-5,3,0,0,-6,1,-5,2,0,-1,-5,1,-7,-16,1,-1,-6,4,-7,2,0,1,-6,2,-7,3,2,0,-7,3,0
76,-5,2,3,1,-6,5,-7,3,3,-1,-6,4,-7,3,1,-1,-6,4,-7,-18,3,-2,-6,4,-6,4,0,0,-6,3,-5,3,2,0,-6,2,-1
77,-7,3,1,1,-7,4,-6,5,0,-1,-5,3,-7,6,2,-2,-8,4,-5,-17,0,-2,-6,4,-6,2,0,-2,-7,4,-7,2,2,-4,-6,2,-3
78,-9,3,0,0,-7,4,-7,3,1,0,-6,4,-6,2,3,-2,-5,3,-6,-16,1,-1,-5,3,-7,3,0,-1,-6,3,-6,4,2,0,-6,4,-2
79,-6,3,4,-1,-6,2,-7,3,1,0,-7,2,-5,2,0,1,-7,3,-5,-13,2,0,-7,4,-8,3,1,-2,-5,4,-7,3,2,1,-6,3,0
80,-7,3,0,-2,-8,4,-5,4,3,-1,-6,4,-6,5,1,1,-5,3,-5,-12,1,-2,-8,4,-7,4,0,0,-10,3,-9,3,2,-2,-6,2,2
81,-7,3,-3,-1,-7,4,-10,3,1,-2,-6,3,-5,2,2,-1,-6,4,-6,-11,0,1,-6,2,-8,3,0,0,-7,3,-4,1,3,-1,-7,4,-1
82,-5,2,1,-1,-8,4,-7,4,2,0,-6,4,-7,3,0,1,-8,3,-5,-12,0,0,-6,4,-5,6,3,1,-5,3,-7,3,0,-2,-7,3,-1
83,-8,3,0,-2,-6,2,-6,3,3,0,-6,2,-5,3,3,0,-6,3,-7,-13,3,0,-6,3,-5,4,3,-1,-8,5,-7,6,1,-1,-6,4,-1
84,-7,3,3,-2,-7,3,-6,3,2,-2,-9,2,-7,3,0,0,-7,4,-7,-8,3,-1,-6,4,-7,5,1,-1,-6,2,-5,5,1,-1,-6,6,0
85,-6,4,3,-1,-6,4,-5,4,4,-2,-6,5,-10,3,1,-3,-7,5,-5,-12,1,-1,-6,4,-6,2,3,0,-5,4,-5,2,-1,-2,-6,4,-1
86,-7,2,3,-2,-7,4,-10,3,1,-2,-6,4,-8,5,3,-2,-7,4,-7,-12,1,0,-6,4,-7,3,1,-1,-8,1,-7,3,2,-2,-7,4,-2
87,-5,2,3,1,-7,2,-7,6,3,-1,-6,4,-7,2,0,-1,-7,2,-6,-9,2,0,-8,4,-5,2,-1,0,-7,4,-8,3,0,-2,-6,1,-2
88,-5,4,2,-4,-6,3,-7,1,2,1,-5,3,-7,3,0,0,-6,4,-6,-15,0,-2,-6,3,-6,3,0,-1,-8,4,-6,3,2,2,-5,4,-2
89,-6,3,0,1,-7,2,-5,3,0,-1,-6,6,-7,3,1,-2,-8,4,-5,-11,2,0,-6,3,-7,3,2,-2,-8,4,-6,3,0,-1,-7,4,-1
90,-7,3,2,-3,-8,2,-6,4,2,1,-7,2,-7,3,3,-1,-6,3,-7,-14,0,-2,-8,2,-7,2,3,-2,-6,3,-5,3,3,2,-6,3,-2
91,-5,3,3,1,-5,4,-7,2,2,0,-9,3,-7,2,0,-3,-6,3,-6,-10,3,1,-6,4,-7,6,0,-1,-6,2,-5,3,2,-1,-6,4,-1
92,-7,0,0,-2,-9,4,-5,5,2,-1,-7,4,-7,4,0,-1,-5,3,-5,-11,-1,1,-7,4,-6,3,1,0,-7,5,-6,3,0,-2,-6,4,-2
93,-8,3,2,-2,-7,4,-8,0,0,-2,-7,5,-6,3,1,-2,-6,4,-6,-1,1,-1,-8,2,-7,2,0,-2,-6,1,-6,4,2,-2,-8,4,-2
94,-7,3,1,-2,-4,2,-5,3,3,1,-8,4,-13,3,1,-2,-7,2,-6,0,1,-2,-6,4,-7,1,1,1,-7,3,-7,3,1,-2,-6,1,-2
95,-7,0,1,-2,-7,2,-6,2,2,-1,-6,4,-299,-114,1,-2,-6,5,-351,-100,3,1,-7,2,-5,3,1,0,-5,1,-6,0,2,-2,-5,4,1
96,-7,3,3,-2,-9,6,-6,4,3,-1,-8,4,-852,-138,1,1,-6,4,-1240,-322,2,0,-6,4,-5,2,2,0,-6,5,-6,5,2,1,-7,3,-2
97,-4,3,3,0,-5,3,-7,2,0,1,-6,4,-1196,-423,-49,-7,-7,3,-3068,-542,-3,-4,-6,1,-222,-25,1,-4,-7,3,-4,3,2,1,-8,5,-1
98,-5,1,3,-3,-6,4,-5,3,3,1,-5,3,-1391,-821,-280,-61,-6,3,-3688,-1447,-221,-29,-4,4,-1189,-273,-44,-21,-6,4,-9,1,1,-1,-6,1,-2
99,-5,3,0,0,-8,2,-7,3,0,0,-9,4,-843,-1604,-1123,-307,-7,4,-3507,-2604,-767,-172,-9,3,-1160,-477,-201,-85,-8,4,-5,3,0,1,-9,4,-1
100,-7,4,1,3,-6,3,-5,4,1,1,-4,4,-216,-845,-1768,-715,-32,4,-1785,-3293,-1956,-580,-9,4,-528,-682,-645,-264,-6,3,-7,2,3,-2,-6,4,-2
101,-7,0,0,-2,-7,6,-7,3,0,-2,-6,5,-139,-401,-2031,-1590,-275,4,-505,-2846,-3533,-1682,-178,3,-186,-492,-906,-420,-35,4,-3,1,2,1,-7,1,-1
102,-6,3,2,0,-4,4,-7,3,3,-1,-6,5,-7,-153,-1061,-2313,-720,1,-268,-1533,-3786,-3607,-1139,4,-121,-147,-836,-740,-187,3,-7,6,2,-2,-6,1,-2
103,-6,1,1,0,-9,3,-6,5,3,-2,-8,4,-4,-67,-365,-2006,-1077,-437,-6,-419,-2448,-4821,-2714,-373,-6,-53,-429,-701,-293,-48,-7,2,1,-2,-6,4,-2
104,-7,3,3,0,-6,2,-8,3,3,-3,-9,3,-5,-62,-137,-1235,-1547,-773,-7,-160,-1052,-4421,-3988,-1173,-6,-19,-50,-468,-619,-142,-5,4,0,1,-6,4,-4
105,-6,6,-1,0,-6,4,-5,3,3,0,-6,3,-6,-20,-28,-347,-930,-1288,-3,-150,-171,-2161,-3819,-1518,-7,-22,-23,-264,-550,-236,-7,0,3,-3,-9,3,-1
106,-7,2,0,1,-7,4,-7,2,2,-1,-6,4,-7,-15,-15,-124,-391,-789,-7,-73,-63,-806,-3051,-2035,-4,-8,-6,-120,-356,-275,-6,3,3,0,-6,4,-1
107,-6,4,1,-1,-7,4,-5,1,3,-1,-9,4,-8,2,1,-67,-27,-299,-5,-60,-59,-394,-1248,-1975,-5,-3,-3,-58,-61,-170,-5,3,0,0,-6,4,-1
108,-7,2,3,-2,-7,3,-7,2,0,-2,-6,3,-5,4,3,-10,-6,-2,-7,-47,2,-292,-212,-1147,-5,3,3,-14,-7,-41,-7,4,3,-1,-6,4,0
109,-8,2,1,0,-8,4,-6,4,1,-2,-6,1,-6,4,2,-2,-6,6,-5,-100,-2,-169,-9,6,-4,3,2,1,-6,4,-5,3,1,-2,-6,3,-1
110,-6,3,3,1,-7,3,-6,3,0,-2,-7,1,-5,0,0,-2,-8,4,-6,-91,-17,-150,-6,4,-7,4,2,1,-8,3,-7,3,3,-2,-6,1,-1
111,-8,6,0,0,-8,4,-9,2,3,-2,-6,4,-7,3,3,1,-8,3,-7,-87,0,-110,-8,1,-7,3,2,-2,-7,2,-7,2,0,1,-7,1,-2
112,-5,2,3,-1,-6,2,-7,0,2,0,-7,4,-8,1,0,1,-9,3,-7,-71,1,-100,-6,3,-7,3,3,0,-7,4,-7,2,3,-2,-6,3,-1
113,-7,3,0,-2,-6,2,-5,3,3,-1,-6,4,-7,4,3,-2,-7,4,-9,-62,-1,-96,-8,1,-7,3,3,-1,-6,1,-7,3,-1,-3,-8,4,0
114,-6,1,0,0,-7,5,-8,3,1,-3,-10,2,-5,3,3,-1,-6,4,-6,-73,1,-69,-6,3,-9,3,2,-1,-9,4,-5,1,5,1,-3,3,-1
115,-5,3,3,-4,-6,5,-5,4,2,-1,-7,4,-8,3,-2,-2,-5,2,-7,-87,0,-46,-6,4,-5,4,1,0,-6,4,-7,2,0,1,-7,5,1
116,-10,3,0,-4,-6,1,-5,3,0,-1,-7,2,-4,4,2,0,-5,4,-7,-74,-1,-28,-7,4,-7,3,0,0,-5,4,-5,3,3,-2,-6,5,-3
117,-5,3,3,0,-5,1,-7,3,2,-2,-8,5,-7,5,0,-2,-7,1,-5,-76,3,-21,-5,4,-6,3,3,0,-5,3,-9,3,1,-2,-7,2,-1
118,-7,2,1,1,-6,1,-6,3,2,0,-4,1,-5,4,2,-1,-7,3,-5,-74,0,-28,-6,1,-5,0,0,0,-9,2,-7,2,3,-2,-6,4,-2
119,-8,2,0,0,-7,4,-8,3,-1,1,-8,4,-7,1,3,0,-6,4,-8,-71,1,-15,-6,4,-7,4,3,-2,-6,3,-6,3,0,0,-9,2,0
120,-7,0,3,-2,-8,3,-7,3,1,0,-6,4,-7,6,1,-1,-6,4,-7,-33,0,-14,-5,4,-7,3,0,1,-6,5,-6,3,0,-1,-6,4,-1
121,-8,3,2,-1,-6,1,-7,4,3,0,-6,3,-6,3,1,1,-6,4,-5,-30,0,-14,-7,2,-7,4,0,-2,-7,3,-7,0,1,0,-5,3,-2
122,-7,5,2,1,-7,4,-5,3,3,-1,-7,4,-5,1,1,-2,-6,6,-6,-32,0,-6,-5,2,-5,3,0,-2,-8,2,-6,3,3,-2,-8,5,-2
123,-9,4,2,-2,-7,5,-4,4,2,-1,-7,4,-5,3,3,-4,-6,1,-6,-33,3,-4,-5,4,-6,6,1,0,-6,1,-8,3,1,-1,-9,3,-1
124,-6,4,1,1,-6,3,-5,6,3,1,-5,4,-10,3,1,-1,-6,1,-6,-37,3,-5,-8,1,-4,0,3,1,-7,4,-7,3,1,1,-6,5,-2
125,-6,4,1,0,-6,1,-7,2,1,-3,-8,3,-4,5,2,-2,-6,2,-5,-34,4,-4,-5,2,-7,3,0,-2,-6,1,-7,1,2,0,-6,3,-2
126,-5,4,3,1,-6,7,-6,4,2,-1,-6,1,-6,3,-1,-2,-6,3,-5,-32,2,1,-7,5,-5,3,3,1,-5,3,-8,1,2,-4,-7,3,-1
127,-8,4,1,-2,-6,4,-7,2,0,0,-4,5,-7,4,3,1,-7,4,-9,-33,0,-2,-7,2,-7,4,0,-1,-7,1,-4,3,2,1,-6,3,-2
128,-5,4,0,0,-6,4,-7,3,2,-1,-8,3,-6,1,3,-1,-6,4,-6,-18,0,0,-6,6,-5,6,1,-1,-6,4,-10,1,3,1,-6,2,0
129,-5,1,3,0,-9,7,-6,3,2,-2,-6,2,-6,2,2,0,-6,1,-7,-21,0,-3,-8,3,-5,3,4,2,-6,4,-6,1,0,-2,-7,4,-2
130,-7,3,1,2,-7,4,-7,3,1,0,-6,1,-5,1,1,1,-7,2,-7,-20,3,0,-6,2,-8,3,3,-1,-5,2,-7,6,1,-2,-6,2,-2
131,-4,3,-1,1,-5,2,-9,4,0,-1,-6,4,-7,3,0,0,-6,1,-7,-22,0,1,-6,3,-5,4,1,0,-6,3,-4,4,2,0,-6,4,-1
132,-7,3,3,-2,-6,3,-5,3,0,1,-6,1,-7,0,1,-2,-8,2,-6,-18,2,-2,-6,7,-4,3,2,-2,-8,1,-5,0,0,0,-8,4,-1
133,-7,3,2,-1,-6,2,-5,4,3,-1,-6,4,-7,2,0,1,-4,4,-8,-19,2,1,-7,4,-7,3,3,0,-6,4,-6,5,1,1,-8,4,-2
134,-5,3,3,-2,-5,4,-6,4,1,-1,-7,2,-7,1,3,0,-6,2,-8,-21,0,0,-6,2,-5,3,2,-1,-6,4,-6,2,1,0,-7,2,-1
135,-7,3,1,0,-7,2,-6,3,3,-1,-8,4,-5,2,2,0,-6,2,-6,-18,0,-1,-6,1,-7,3,3,1,-8,4,-6,3,0,0,-6,4,-1
136,-5,2,2,2,-6,4,-6,0,2,-2,-8,3,-10,3,-1,1,-8,4,-7,-18,2,1,-6,2,-6,3,2,0,-7,4,-8,5,3,-2,-6,4,-2
137,-7,2,1,-2,-6,4,-6,4,2,-2,-6,5,-7,2,2,0,-7,5,-6,-17,2,-2,-6,2,-6,1,0,0,-5,4,-7,3,0,-5,-6,4,-2
138,-7,3,2,0,-7,4,-9,1,1,-2,-9,1,-7,3,2,-2,-6,4,-6,-14,-1,-2,-9,4,-6,0,0,-2,-8,3,-5,3,0,1,-6,3,-2
139,-7,3,2,0,-6,4,-7,2,1,-2,-7,2,-8,2,-3,-1,-7,1,-7,-15,1,0,-6,4,-6,3,1,1,-5,4,-8,3,2,0,-7,4,-2
140,-6,3,3,0,-6,2,-5,3,2,-1,-6,4,-6,3,3,-2,-7,4,-8,-16,3,-1,-6,3,-7,3,3,-2,-4,2,-7,3,2,-1,-8,4,-2
141,-7,3,3,-1,-6,2,-5,3,1,-1,-7,3,-5,3,0,-1,-6,3,-5,-17,1,1,-6,1,-7,4,1,1,-7,3,-7,3,1,-3,-8,4,-2
142,-7,4,3,-2,-7,4,-5,3,3,-1,-7,3,-7,3,1,-2,-7,3,-7,-14,0,-1,-6,3,-5,3,2,0,-5,2,-7,3,0,0,-9,6,-1
