Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
18,-7,5,2,0,-7,3,-6,3,2,-4,-6,2,-5,4,1,-2,-5,4,-5,-27,3,0,-6,4,-7,4,0,-1,-7,1,-5,2,3,0,-7,5,-1
19,-7,3,4,1,-5,1,-5,3,0,0,-5,4,-7,2,2,-2,-9,3,-5,-27,0,-2,-8,3,-6,2,3,-1,-6,4,-7,3,1,-2,-8,4,1
20,-6,2,1,1,-6,3,-6,3,1,-1,-5,1,-5,3,0,0,-5,4,-6,-26,2,0,-6,3,-7,3,0,-2,-8,5,-5,1,3,1,-8,4,-1
21,-5,3,3,-1,-5,4,-9,4,1,-1,-7,4,-6,3,3,-2,-6,3,-5,-25,1,-1,-6,4,-6,3,2,-2,-6,7,-7,3,3,0,-5,3,0
22,-5,3,5,1,-7,1,-5,3,3,-1,-6,3,-7,1,1,-2,-8,4,-8,-28,-2,0,-8,3,-5,3,2,-1,-5,4,-8,2,-2,-1,-5,4,-2
23,-9,3,2,-1,-4,0,-7,3,3,-2,-9,3,-5,5,3,0,-4,2,-7,-24,2,-3,-6,2,-7,3,0,-2,-8,3,-6,3,2,-1,-8,4,-2
24,-5,4,2,0,-5,7,-6,3,0,0,-7,5,-6,3,0,-1,-5,4,-5,-26,0,1,-6,2,-5,3,2,-2,-7,3,-5,4,4,-1,-7,4,-1
25,-4,2,0,0,-6,3,-7,4,2,-1,-6,4,-5,3,3,0,-6,3,-7,-28,2,-2,-7,3,-6,5,2,-3,-7,3,-8,2,2,-2,-5,1,-2
26,-7,0,2,-3,-7,4,-5,4,0,1,-6,1,-5,3,1,-1,-6,4,-5,-27,0,2,-6,2,-6,4,4,-2,-6,1,-5,3,1,-1,-6,5,2
27,-5,2,3,-2,-5,5,-7,5,0,0,-7,3,-7,3,2,-2,-6,2,-7,-27,1,1,-8,7,-7,3,0,-1,-6,4,-6,4,1,1,-7,4,-2
28,-7,2,3,0,-9,6,-7,5,2,1,-6,4,-7,5,0,0,-5,2,-7,-26,1,-2,-6,3,-5,1,0,-2,-6,1,-7,3,1,-1,-7,4,-1
29,-9,3,1,-2,-7,4,-6,3,0,-2,-6,1,-6,3,3,0,-4,4,-4,-27,3,0,-5,4,-5,2,3,-5,-8,1,-5,4,2,-1,-8,2,0
30,-5,3,0,-1,-7,3,-6,3,1,-1,-8,4,-7,3,2,-1,-7,5,-5,-26,-1,-1,-8,3,-5,4,3,-1,-6,3,-6,3,1,-2,-6,3,-3
31,-8,3,-1,-1,-7,5,-7,3,1,0,-5,7,-6,3,3,-2,-8,4,-7,-27,1,0,-6,3,-7,2,0,-3,-7,3,-9,3,1,-2,-7,4,-4
32,-6,5,0,1,-7,2,-6,0,-1,0,-8,1,-7,3,3,0,-6,2,-5,-27,2,1,-7,5,-8,2,3,-3,-7,2,-4,4,3,-2,-6,4,1
33,-6,5,2,1,-6,5,-5,4,1,0,-6,4,-8,3,3,0,-7,4,-7,-26,1,0,-5,1,-7,3,3,-1,-5,4,-7,2,1,-1,-6,5,-1
34,-8,3,3,-1,-6,4,-6,4,2,0,-8,4,-7,3,3,1,-6,3,-7,-25,0,-2,-6,4,-7,4,2,-2,-7,1,-8,3,3,-1,-6,4,-1
35,-5,4,4,0,-5,4,-7,3,0,-4,-7,2,-7,3,1,-1,-6,2,-5,-27,1,-1,-9,4,-7,5,1,0,-6,3,-5,3,3,1,-6,4,-1
36,-7,5,1,-2,-6,4,-5,3,2,-1,-5,4,-7,3,0,-1,-7,4,-7,-27,0,-2,-8,3,-6,4,3,-2,-7,4,-6,3,0,0,-7,4,-2
37,-6,3,0,0,-7,3,-8,4,3,-1,-7,4,-5,2,0,1,-5,3,-7,-27,3,-1,-6,3,-9,3,0,1,-7,4,-6,3,3,-2,-6,2,-1
38,-7,3,0,-3,-6,3,-8,2,2,-2,-7,4,-5,3,0,-2,-5,2,-5,-25,3,0,-7,4,-6,2,3,-1,-7,6,-6,3,2,-3,-7,3,-1
39,-5,3,0,1,-7,4,-7,6,2,-1,-6,2,-5,3,2,-1,-6,4,-8,-26,2,-2,-6,3,-7,3,2,1,-3,3,-7,1,0,-2,-6,3,-2
40,-7,3,0,-2,-6,3,-8,3,0,-1,-6,4,-7,4,6,-1,-5,4,-5,-26,1,-2,-8,3,-5,3,0,-2,-6,4,-7,3,2,0,-8,4,-1
41,-6,4,0,1,-6,5,-7,3,1,-1,-8,6,-6,3,3,-2,-6,2,-7,-24,1,2,-6,1,-7,3,0,1,-6,6,-6,2,2,0,-7,4,-2
42,-7,1,3,-2,-6,3,-6,5,0,-1,-6,4,-6,3,0,1,-6,4,-7,-24,2,-1,-7,4,-7,4,0,0,-8,1,-5,3,0,-2,-6,4,-2
43,-7,3,2,-1,-6,3,-9,3,1,1,-6,4,-5,4,1,-1,-6,2,-7,-27,3,-2,-6,2,-7,4,1,1,-6,1,-8,2,0,-4,-4,4,-2
44,-8,3,3,-2,-6,3,-7,3,3,1,-6,4,-9,2,1,1,-6,6,-6,-26,3,-1,-3,4,-5,3,-1,1,-5,4,-7,3,3,0,-9,4,1
45,-5,2,0,1,-7,3,-7,3,0,-2,-7,4,-5,3,2,1,-5,4,-7,-23,0,1,-6,1,-5,3,0,-1,-5,2,-8,4,2,1,-6,3,-2
46,-6,2,1,-2,-4,1,-7,3,-1,-2,-6,4,-7,3,1,0,-9,5,-5,-26,2,-2,-6,5,-6,4,-1,-2,-5,3,-7,4,0,0,-6,3,-3
47,-5,1,2,1,-7,4,-4,3,2,-1,-5,4,-7,2,3,-2,-9,4,-7,-25,4,-1,-6,4,-6,5,0,0,-7,3,-6,4,3,1,-7,4,-2
48,-7,3,0,-1,-6,3,-6,4,1,-1,-6,2,-5,4,2,-1,-5,3,-5,-24,0,-3,-7,3,-6,1,-1,-3,-5,2,-5,3,3,-1,-5,4,1
49,-5,4,0,-1,-5,4,-7,3,2,-2,-7,4,-6,3,2,-1,-7,4,-5,-27,3,-2,-5,3,-7,2,3,-1,-5,4,-5,3,0,-2,-7,2,-2
50,-5,5,3,-2,-8,4,-6,5,0,1,-7,5,-6,3,0,-1,-5,1,-7,-24,1,-1,-6,2,-7,4,1,-2,-6,5,-5,3,4,0,-4,4,-2
51,-5,3,1,-2,-5,4,-6,4,1,-1,-6,4,-7,5,3,-1,-5,3,-3,-25,2,-3,-5,4,-7,3,0,0,-6,2,-7,3,0,-2,-7,4,-1
52,-7,3,3,-3,-6,4,-7,3,3,-2,-7,2,-5,3,4,1,-5,4,-7,-25,0,1,-8,4,-8,3,0,-2,-6,4,-6,2,1,-1,-7,2,-1
53,-7,6,1,-2,-6,4,-8,4,3,-1,-7,4,-6,3,2,1,-7,2,-7,-24,0,-2,-6,4,-5,6,0,1,-5,1,-7,3,1,-2,-6,2,0
54,-9,3,0,0,-6,3,-7,3,2,-1,-6,3,-8,3,2,0,-6,3,-6,-27,2,-2,-7,4,-6,2,0,1,-6,3,-6,3,0,0,-5,4,-2
55,-5,3,3,0,-7,4,-8,6,0,-2,-5,5,-4,4,3,1,-6,2,-6,-23,2,-2,-7,4,-7,4,2,-1,-9,5,-7,2,4,1,-6,2,-1
56,-7,5,0,0,-8,4,-6,4,3,-1,-7,3,-5,2,0,-1,-6,1,-6,-26,4,0,-6,1,-5,6,2,0,-6,5,-9,2,1,-2,-6,3,-2
57,-7,1,0,-2,-6,4,-7,3,2,-1,-6,4,-5,5,2,1,-6,5,-7,-27,2,1,-8,4,-7,3,2,0,-7,4,-7,3,1,1,-8,2,-2
58,-7,4,3,1,-6,6,-5,4,0,-1,-3,3,-9,6,0,-1,-5,5,-5,-25,3,0,-6,3,-4,5,2,-1,-5,2,-8,3,0,-2,-6,4,0
59,-8,5,2,-2,-7,3,-6,2,0,-1,-5,2,-4,6,1,1,-7,4,-7,-29,1,0,-6,4,-7,3,3,1,-6,5,-6,3,0,1,-5,5,-2
60,-5,2,2,2,-6,3,-7,3,0,-1,-8,5,-7,4,2,1,-9,4,-7,-23,1,0,-4,4,-5,5,0,-2,-6,1,-6,2,-1,0,-6,4,1
61,-9,3,1,-2,-9,2,-5,3,1,0,-7,4,-6,4,3,-1,-6,6,-6,-23,2,1,-6,3,-6,3,3,-1,-6,1,-8,3,3,0,-7,2,-2
62,-7,2,3,0,-6,2,-8,1,1,-1,-6,2,-5,1,3,1,-6,5,-9,-25,3,-1,-8,0,-8,4,0,0,-6,4,-5,3,1,-1,-6,4,-1
63,-5,3,3,0,-6,4,-6,6,0,1,-6,4,-9,2,1,-1,-7,1,-5,-24,2,2,-6,4,-5,3,1,-1,-5,2,-6,3,0,-1,-8,4,1
64,-7,2,1,-1,-6,1,-7,2,3,-2,-6,2,-7,3,2,1,-4,1,-7,-23,0,-3,-5,3,-6,6,1,-2,-6,4,-8,3,1,1,-6,4,0
65,-6,3,1,1,-6,4,-10,1,3,-1,-8,1,-6,3,2,0,-6,1,-7,-26,0,-2,-8,6,-8,3,0,-2,-6,4,-7,5,3,-1,-6,5,-2
66,-6,2,-3,1,-6,3,-5,2,3,-1,-6,3,-7,3,1,-2,-7,2,-5,-24,4,1,-6,4,-7,3,4,-1,-4,3,-9,3,2,0,-6,2,-3
67,-7,3,0,-2,-6,2,-10,3,0,-2,-6,4,-5,5,1,1,-6,2,-6,-27,1,1,-7,4,-5,4,1,1,-7,4,-7,2,2,-1,-6,1,1
68,-5,4,3,1,-7,2,-8,2,1,0,-5,3,-7,5,0,-3,-7,4,-7,-27,3,-1,-6,1,-5,0,1,-4,-6,4,-5,6,0,-3,-5,4,-2
69,-5,4,1,-2,-6,3,-6,5,0,0,-6,6,-7,3,-1,-2,-7,3,-5,-22,0,1,-6,4,-6,2,3,-3,-6,2,-10,2,1,-3,-7,4,-2
70,-5,3,3,0,-7,4,-10,3,0,0,-8,4,-8,3,1,1,-6,4,-6,-26,2,-3,-6,3,-7,2,1,-3,-6,2,-5,4,0,-1,-6,1,-2
71,-5,1,1,0,-7,4,-7,3,2,-2,-7,4,-7,3,3,-2,-9,3,-5,-25,1,1,-7,3,-8,3,2,0,-5,4,-5,3,2,-1,-6,1,-3
72,-8,3,0,0,-8,3,-7,3,3,-4,-7,4,-7,3,1,-2,-8,4,-5,-25,2,1,-9,3,-6,4,1,-1,-6,4,-5,4,1,-1,-9,4,-1
73,-7,3,0,-2,-8,1,-6,3,0,0,-8,5,-4,4,1,1,-3,1,-7,-28,1,0,-6,4,-4,6,3,0,-5,6,-8,4,2,-2,-6,4,-2
74,-7,5,2,0,-10,4,-8,3,0,-2,-8,5,-7,3,0,-2,-6,5,-6,-19,2,-1,-6,1,-8,4,0,-2,-7,4,-6,2,3,-1,-6,5,1
75,-5,3,1,-1,-6,3,-4,4,3,0,-8,4,-7,2,0,-1,-7,4,-7,-19,1,-1,-7,1,-5,5,1,-2,-7,4,-5,1,2,-3,-8,4,0
76,-8,5,0,-1,-6,2,-5,1,0,0,-6,2,-6,3,1,-2,-7,2,-7,-21,1,0,-7,3,-3,3,2,1,-8,5,-7,5,0,1,-6,3,0
77,-7,6,2,-3,-4,4,-5,3,0,-1,-9,5,-6,3,-3,-1,-7,4,-5,-24,3,-2,-8,4,-7,1,-1,-1,-6,3,-7,3,1,-2,-6,4,-2
78,-6,1,3,0,-6,4,-6,4,4,-1,-6,4,-5,4,0,1,-5,1,-6,-27,2,1,-7,2,-7,3,1,-1,-7,4,-9,3,2,0,-6,2,1
79,-7,4,2,-3,-7,4,-7,3,0,0,-6,4,-5,2,0,-2,-7,5,-5,-27,-1,-1,-6,3,-7,5,0,-1,-5,4,-5,3,0,-1,-8,4,-2
80,-5,3,3,0,-7,3,-7,3,3,-2,-6,4,-8,6,3,0,-6,2,-5,-28,-1,0,-8,4,-8,3,3,1,-7,2,-7,5,1,-2,-8,4,-1
81,-7,3,2,0,-6,2,-6,4,2,2,-5,3,-7,4,1,-3,-3,4,-5,-28,-1,-3,-8,2,-7,5,0,-1,-5,2,-9,5,3,1,-8,2,-2
82,-7,4,0,-1,-6,3,-8,2,0,-2,-8,3,-5,5,2,-3,-6,3,-6,-27,3,1,-6,3,-7,2,3,-1,-5,5,-6,3,3,-1,-6,5,-2
83,-7,3,3,-2,-5,4,-6,3,1,-2,-6,4,-9,3,2,-1,-5,4,-7,-26,2,-2,-7,3,-5,2,3,1,-8,1,-7,2,0,0,-4,2,1
84,-7,3,3,1,-8,2,-6,3,3,-2,-8,4,-5,4,3,-2,-8,6,-7,-21,2,0,-6,3,-5,3,2,-1,-7,4,-6,1,3,0,-6,4,0
85,-5,2,3,-1,-6,4,-9,4,0,-1,-8,4,-5,3,3,-2,-5,4,-5,-21,2,1,-6,2,-8,3,2,-2,-6,4,-5,3,2,0,-6,4,0
86,-6,3,0,-1,-4,4,-5,3,2,1,-9,4,-8,2,1,-2,-6,3,-7,-17,0,3,-7,3,-5,5,0,1,-4,2,-8,3,0,-1,-7,4,0
87,-8,3,2,-1,-8,1,-7,1,3,-3,-7,4,-5,4,1,-1,-6,3,-7,-16,3,-2,-7,4,-5,3,3,1,-6,4,-5,3,3,1,-8,3,-2
88,-5,2,3,-2,-5,6,-7,3,2,-2,-6,2,-10,3,0,0,-7,2,-5,-19,1,1,-5,6,-7,3,0,-2,-6,4,-5,3,3,0,-6,5,-2
89,-7,3,2,1,-6,3,-5,0,3,-3,-5,6,-7,4,2,-2,-5,2,-7,-18,-2,-2,-6,2,-5,6,0,0,-7,5,-9,2,1,-2,-9,4,-2
90,-7,3,0,0,-9,1,-7,4,0,-2,-7,2,-7,4,2,-1,-5,3,-5,-18,2,1,-6,3,-7,3,3,-1,-6,1,-6,3,0,1,-6,4,-2
91,-6,3,0,1,-6,3,-7,6,1,1,-8,6,-6,3,0,-4,-8,4,-6,-21,3,0,-6,4,-6,5,2,0,-6,3,-6,4,2,-1,-7,3,-3
92,-7,3,2,0,-7,3,-6,3,3,-1,-8,3,-7,3,1,-2,-7,5,-7,-24,0,-1,-6,3,-6,6,2,-1,-8,4,-7,1,0,-2,-4,4,-2
93,-7,7,1,1,-8,3,-7,2,1,-1,-9,4,-7,3,3,-1,-9,1,-5,-24,3,1,-6,6,-6,2,1,0,-7,3,-7,4,2,-2,-6,5,0
94,-7,3,2,0,-6,3,-7,4,0,0,-6,3,-8,0,0,-2,-8,2,-7,-22,0,-2,-5,4,-7,3,1,-2,-7,1,-7,3,2,-2,-8,2,-1
95,-7,3,1,-1,-6,3,-8,4,3,-2,-6,4,-5,3,3,-1,-6,4,-6,-18,3,-1,-6,4,-6,3,0,0,-5,4,-7,5,2,-2,-7,4,-2
96,-6,4,2,-2,-7,4,-7,0,2,0,-9,3,-6,3,2,-2,-7,5,-4,-13,3,1,-5,5,-7,2,-1,-2,-7,2,-6,5,3,-1,-6,4,-2
97,-7,3,0,-1,-6,5,-7,5,0,1,-6,4,-8,3,-1,-2,-7,3,-7,-20,1,-2,-6,3,-8,1,0,-1,-9,4,-8,3,2,0,-6,2,-2
98,-7,3,2,-2,-4,1,-7,1,2,-1,-9,2,-6,3,2,0,-7,7,-8,-27,-1,-1,-8,4,-5,4,2,1,-5,4,-6,2,3,1,-4,3,-1
99,-5,4,3,1,-6,2,-10,3,2,-2,-6,5,-8,0,0,1,-5,3,-5,-10,3,-2,-7,4,-8,3,2,-1,-7,5,-7,3,3,-2,-6,3,-2
100,-7,3,1,0,-7,2,-4,3,2,1,-5,6,-8,3,-1,-2,-9,2,-8,-4,1,-1,-7,2,-7,3,2,-1,-6,1,-8,0,2,-2,-6,4,-2
101,-5,3,3,0,-6,5,-7,3,2,-2,-9,2,-7,4,0,1,-8,4,-110,-85,2,0,-7,4,-3,1,2,0,-8,4,-4,6,2,0,-6,4,-2
102,-6,3,3,-1,-6,3,-3,6,1,-2,-6,4,-330,-60,2,-1,-6,3,-1160,-182,3,-1,-6,4,-6,4,2,1,-8,4,-7,3,3,2,-6,4,0
103,-4,3,3,-1,-8,6,-6,3,1,1,-6,3,-884,-147,1,1,-6,4,-1998,-501,-6,0,-6,3,-6,3,1,-2,-6,4,-7,3,2,-3,-8,4,-2
104,-8,2,2,-2,-7,4,-6,3,3,-2,-5,3,-1619,-413,-57,-3,-5,4,-3239,-900,-133,-16,-8,2,-180,-41,-6,-2,-5,2,-7,3,2,-1,-5,1,-2
105,-6,6,3,-1,-6,4,-6,6,0,1,-6,1,-1944,-967,-183,-40,-7,2,-2873,-2105,-380,-84,-6,3,-622,-346,-115,-46,-7,1,-5,5,3,-1,-6,6,1
106,-5,3,2,0,-8,4,-7,3,0,1,-8,4,-1411,-2078,-1058,-238,-7,3,-1906,-2873,-1408,-386,-7,3,-401,-401,-278,-155,-6,3,-5,2,0,-1,-7,4,-2
107,-7,2,2,-2,-6,3,-4,3,2,1,-5,4,-345,-1606,-1890,-677,-9,2,-612,-2966,-2943,-1199,-58,3,-134,-252,-387,-207,-11,4,-6,3,3,1,-6,4,-1
108,-5,3,0,1,-6,2,-6,3,0,0,-9,1,-157,-516,-2332,-1522,-249,4,-296,-1501,-3437,-2675,-683,3,-49,-53,-307,-317,-53,5,-7,3,0,-3,-6,3,-2
109,-5,5,2,-1,-6,7,-5,3,1,-1,-6,3,-7,-146,-1303,-2263,-625,-2,-6,-387,-2243,-4020,-2198,-98,-7,-6,-61,-102,-44,3,-6,2,3,-1,-9,3,-2
110,-5,4,1,-1,-7,2,-7,3,2,1,-5,4,-7,-66,-301,-2098,-1147,-387,-5,-162,-475,-3354,-3186,-766,-5,4,1,-1,-6,2,-4,5,0,-1,-6,4,1
111,-7,3,3,-2,-6,4,-7,3,-1,-4,-11,2,-7,-65,-154,-1501,-1723,-864,-6,-141,-179,-1627,-3388,-1493,-7,3,-1,-17,-39,-21,-7,3,1,-2,-4,3,-2
112,-7,2,1,-2,-7,3,-5,3,-2,-5,-11,-6,-7,-18,-65,-285,-823,-1272,-5,-69,-91,-656,-2318,-1947,-6,0,-4,-58,-117,-161,-5,3,2,-2,-5,1,-1
113,-7,3,1,-1,-6,3,-7,3,2,-2,-7,4,-9,-6,-23,-122,-243,-691,-5,-48,-70,-384,-763,-1856,-5,4,1,1,-6,2,-6,2,1,0,-7,2,-2
114,-8,3,2,-1,-6,4,-5,3,0,1,-6,4,-6,1,3,0,-5,1,-7,-73,2,-244,-6,-126,-6,6,2,0,-6,3,-5,4,1,1,-9,1,-2
115,-5,3,3,1,-7,4,-7,3,1,-2,-9,1,-7,3,0,-5,-6,3,-7,-67,2,-155,-8,3,-6,2,3,-2,-8,4,-6,3,3,0,-6,4,0
116,-7,5,0,-2,-6,3,-4,3,3,0,-6,5,-6,5,-2,0,-8,3,-6,-64,1,-145,-4,1,-7,3,2,-2,-6,4,-10,2,-1,-2,-7,1,-2
117,-9,3,3,-3,-7,2,-8,3,0,-2,-8,4,-5,4,5,1,-6,1,-7,-71,1,-96,-5,1,-5,4,1,1,-7,6,-7,3,1,-1,-6,1,-2
118,-5,3,3,-2,-3,3,-7,5,0,1,-6,4,-7,2,0,-2,-7,1,-10,-68,2,-90,-5,2,-7,4,3,-1,-6,3,-5,3,0,1,-7,3,-1
119,-6,3,1,-2,-7,2,-5,3,3,-1,-8,4,-6,3,0,0,-6,4,-9,-65,0,-79,-7,3,-5,3,1,0,-6,4,-7,4,1,1,-7,2,1
120,-5,3,1,1,-6,4,-6,5,-1,-1,-7,3,-6,3,-2,1,-7,4,-7,-80,0,-29,-6,3,-6,5,1,-1,-6,4,-9,1,1,-1,-7,3,-3
121,-7,6,1,0,-7,4,-7,2,1,-3,-6,3,-8,5,0,-1,-6,-1,-7,-72,4,-26,-7,3,-7,4,0,0,-5,3,-6,4,1,0,-6,2,0
122,-5,3,2,1,-7,2,-7,5,2,-2,-6,4,-6,3,2,0,-6,0,-9,-70,3,-22,-6,4,-5,2,0,2,-4,5,-7,4,1,1,-7,2,-2
123,-7,3,2,-1,-6,1,-7,3,2,-1,-6,6,-7,3,1,-1,-6,2,-7,-79,2,-20,-7,4,-7,3,3,1,-6,4,-7,5,0,0,-6,1,-2
124,-8,5,3,-1,-7,4,-7,2,0,0,-7,4,-7,3,-1,0,-7,7,-5,-76,3,-10,-8,2,-7,3,1,0,-6,4,-6,2,2,-1,-6,3,0
125,-7,2,-1,1,-7,3,-5,2,0,1,-8,4,-7,3,2,1,-6,2,-8,-72,1,-7,-9,1,-8,4,1,-2,-6,5,-5,4,2,-1,-5,5,-1
126,-7,3,0,2,-6,4,-7,2,0,1,-6,1,-5,3,3,0,-8,4,-4,-29,1,-4,-6,4,-7,3,3,-1,-7,5,-9,2,0,-1,-9,2,-2
127,-7,3,2,-1,-6,4,-5,2,1,1,-5,4,-7,0,2,-1,-9,4,-8,-42,3,-6,-7,1,-6,5,3,1,-5,4,-7,3,4,-1,-4,3,0
128,-8,3,1,-1,-7,2,-5,5,0,0,-7,6,-6,5,3,-1,-6,4,-8,-43,3,-4,-9,7,-8,3,1,-1,-8,2,-7,5,2,-1,-4,4,-3
129,-5,3,2,-1,-7,5,-7,1,1,-2,-9,5,-6,3,3,0,-9,2,-5,-42,2,-2,-4,4,-7,3,3,-2,-4,5,-8,3,2,-1,-6,3,-1
130,-8,4,-1,-2,-6,5,-7,3,0,-3,-7,3,-7,3,0,-2,-7,3,-9,-33,2,-2,-7,2,-7,3,1,0,-7,3,-6,5,3,0,-6,4,-2
131,-5,3,2,0,-7,4,-5,3,0,-2,-7,2,-5,4,3,0,-8,4,-7,-26,1,0,-6,4,-7,5,0,-2,-8,1,-7,2,3,-2,-10,2,-1
132,-7,3,3,-2,-6,4,-7,4,1,-2,-6,4,-7,3,1,-2,-7,4,-7,-24,3,-2,-8,4,-7,5,2,-1,-5,3,-9,1,1,-2,-8,4,-1
133,-6,3,1,-1,-6,3,-7,5,2,-2,-6,4,-7,2,2,-1,-6,2,-7,-25,3,-2,-6,3,-7,3,2,-2,-6,4,-7,3,3,-2,-8,4,1
134,-5,3,2,1,-6,4,-6,3,2,2,-5,3,-5,4,2,0,-6,4,-6,-25,1,-1,-6,3,-7,1,1,-2,-6,4,-7,5,3,-1,-6,5,-2
135,-6,4,1,-2,-4,4,-6,3,3,-2,-7,4,-6,3,3,0,-7,4,-6,-24,4,-1,-4,3,-7,4,2,-2,-7,4,-6,3,2,-3,-7,2,-2
136,-7,2,0,1,-8,3,-7,3,0,-2,-7,2,-6,3,1,-1,-8,3,-7,-23,0,0,-6,2,-7,3,2,-1,-9,4,-6,3,2,1,-5,1,-2
137,-7,3,4,-2,-6,4,-6,5,3,1,-9,3,-8,0,3,-1,-7,4,-5,-22,-2,0,-6,5,-6,6,2,0,-6,5,-7,1,0,1,-6,3,1
138,-6,3,1,-3,-6,1,-5,3,3,-1,-6,4,-7,2,1,0,-8,5,-7,-22,1,-2,-6,1,-7,3,2,0,-6,4,-5,2,2,-1,-5,4,-1
139,-7,0,2,1,-7,4,-7,5,0,1,-8,5,-8,2,5,1,-7,3,-8,-22,0,-2,-8,2,-7,2,0,-1,-9,3,-8,3,0,-2,-6,0,-1
140,-5,6,2,1,-7,2,-6,3,2,-2,-8,4,-7,1,2,0,-7,4,-7,-23,0,-2,-6,3,-7,3,0,0,-6,4,-5,3,0,-2,-7,4,-2
141,-5,4,0,0,-6,3,-8,4,1,2,-5,3,-7,3,3,0,-7,5,-6,-19,2,-2,-6,5,-6,3,2,-2,-6,4,-8,2,2,0,-6,1,-1
142,-7,3,2,-2,-8,4,-7,3,1,0,-6,4,-7,3,0,-1,-7,4,-8,-21,2,-2,-6,2,-6,5,0,1,-7,1,-7,3,1,-2,-5,4,-2
