Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
29,-5,2,3,-1,-6,4,-6,3,3,0,-6,4,-7,6,3,-2,-6,2,-7,-29,2,-2,-6,4,-7,3,0,-1,-6,3,-6,3,2,1,-6,2,-1
30,-5,3,2,-2,-9,2,-7,5,2,1,-6,6,-6,4,-1,-2,-8,4,-7,-30,2,-2,-9,3,-7,4,0,1,-6,4,-6,5,3,3,-7,4,1
31,-5,4,5,0,-7,5,-5,2,0,0,-8,4,-7,2,1,-3,-7,3,-5,-30,2,-2,-4,1,-5,5,5,-2,-6,4,-8,5,1,-2,-9,2,0
32,-10,3,2,-2,-6,4,-5,5,3,1,-6,3,-6,4,3,-1,-6,4,-7,-30,3,-1,-8,4,-6,2,1,-4,-7,4,-7,3,2,-2,-7,4,-2
33,-7,4,1,1,-6,4,-7,1,0,0,-6,1,-5,3,3,-1,-4,3,-4,-27,0,-1,-4,3,-8,3,1,-2,-9,4,-7,4,0,1,-4,3,-2
34,-5,3,1,1,-9,4,-7,2,3,1,-5,2,-9,3,1,1,-9,4,-7,-33,0,-1,-8,4,-7,3,0,-1,-7,4,-6,1,3,-1,-7,1,-2
35,-7,3,-1,1,-6,2,-7,3,2,-2,-7,4,-7,6,2,-1,-6,3,-8,-30,0,-2,-6,4,-7,3,0,-3,-6,4,-7,4,1,-1,-9,5,0
36,-5,4,3,-1,-7,4,-6,1,3,-1,-5,5,-7,3,2,-2,-6,4,-5,-30,2,-2,-6,4,-5,5,3,0,-4,4,-7,4,2,-2,-6,4,0
37,-5,4,-1,0,-6,3,-5,2,0,-2,-5,2,-6,4,0,-1,-6,4,-9,-31,1,-2,-7,2,-7,5,1,1,-7,3,-7,3,0,-1,-6,2,-1
38,-5,1,1,1,-6,3,-8,3,2,-2,-6,4,-6,3,2,0,-6,4,-7,-28,1,0,-6,3,-7,3,1,0,-9,4,-5,2,3,-1,-6,4,-2
39,-5,3,-1,1,-8,4,-5,3,0,-1,-8,6,-7,3,1,1,-6,4,-6,-29,3,1,-6,5,-6,4,1,-2,-7,2,-5,2,0,0,-8,4,-1
40,-7,3,3,-2,-8,2,-5,2,-2,1,-6,4,-5,5,0,0,-6,4,-7,-31,0,0,-8,4,-7,5,3,0,-6,3,-7,3,1,-1,-9,4,0
41,-5,2,3,-2,-8,4,-7,3,1,-2,-8,2,-5,4,3,1,-5,5,-6,-31,3,-1,-3,4,-7,2,2,-1,-6,1,-7,3,2,1,-6,4,-2
42,-5,6,2,1,-5,3,-7,5,1,0,-6,2,-7,1,0,1,-6,2,-6,-30,0,0,-6,2,-5,4,3,-1,-6,4,-7,3,0,1,-7,3,-1
43,-7,2,0,-2,-8,4,-3,7,2,-1,-8,2,-5,3,0,-1,-6,4,-9,-32,0,-2,-7,1,-7,3,1,-2,-6,3,-7,2,2,-1,-6,2,-2
44,-7,3,0,-1,-7,3,-6,5,0,-2,-6,3,-7,5,1,-2,-4,4,-4,-29,3,1,-6,1,-7,2,0,-2,-7,3,-5,5,3,-2,-5,5,-1
45,-6,3,3,-1,-7,5,-7,2,2,1,-6,4,-7,3,1,-2,-8,4,-6,-31,2,-1,-6,2,-6,4,1,0,-7,4,-8,3,1,-3,-5,3,-1
46,-5,4,1,0,-9,5,-6,3,0,1,-6,5,-5,5,1,2,-6,3,-7,-30,4,1,-6,2,-7,3,0,1,-6,4,-7,2,0,0,-9,5,-2
47,-6,3,2,0,-6,4,-7,2,2,-2,-10,3,-5,4,1,0,-6,5,-5,-31,3,-2,-6,4,-7,3,0,-2,-5,2,-4,5,3,-2,-6,3,-2
48,-6,4,0,-2,-6,4,-7,3,3,-1,-6,4,-6,3,1,-2,-6,3,-8,-33,0,-2,-7,2,-9,6,0,1,-6,3,-7,2,0,1,-9,2,-2
49,-7,2,3,0,-7,2,-7,3,1,-2,-6,2,-5,0,0,-2,-4,5,-7,-31,1,-1,-7,3,-7,3,2,0,-5,2,-7,5,1,-2,-6,4,-1
50,-5,4,3,-3,-6,5,-7,3,1,-1,-9,4,-8,0,2,-1,-7,4,-4,-32,1,1,-7,4,-5,4,2,-2,-5,4,-7,1,1,1,-5,3,-2
51,-6,3,2,-1,-8,4,-6,3,3,0,-6,2,-7,3,0,1,-7,5,-6,-32,1,-2,-8,4,-7,4,3,-1,-5,4,-8,1,0,-2,-6,2,-2
52,-9,3,0,0,-6,1,-9,0,0,-2,-6,4,-5,4,3,-1,-7,3,-5,-30,3,1,-6,4,-7,3,1,-2,-9,1,-6,3,3,-2,-7,4,-1
53,-8,5,3,0,-6,4,-7,3,1,0,-6,4,-6,4,3,-2,-6,3,-5,-32,3,-1,-5,4,-6,5,3,-2,-6,5,-7,4,2,1,-9,5,-2
54,-8,3,2,-2,-8,4,-7,4,2,-2,-6,4,-5,3,2,-2,-6,6,-9,-34,1,-2,-7,2,-5,3,3,-2,-6,4,-6,2,1,-2,-8,2,-3
55,-5,4,2,-2,-5,1,-7,2,0,-2,-7,2,-7,6,0,0,-6,2,-5,-29,1,-2,-6,4,-7,5,2,1,-6,1,-3,4,2,-2,-6,4,-2
56,-6,5,1,-1,-7,5,-6,3,3,-1,-6,4,-7,3,2,-2,-6,4,-7,-32,2,-2,-7,4,-7,3,4,0,-6,4,-6,1,0,0,-6,3,1
57,-7,3,0,-1,-6,3,-5,3,0,3,-7,3,-6,3,2,-1,-6,4,-6,-34,0,-3,-6,1,-7,3,1,1,-6,3,-9,1,4,-2,-9,5,-1
58,-5,1,1,0,-4,4,-7,3,3,1,-7,3,-5,3,0,-1,-5,2,-6,-33,1,-1,-6,6,-9,5,2,-2,-5,4,-5,3,3,-2,-7,4,-1
59,-6,3,1,-1,-6,1,-5,3,3,1,-6,4,-7,1,2,-1,-9,2,-6,-33,3,-1,-8,3,-5,3,2,0,-8,3,-6,3,2,0,-7,6,-1
60,-6,4,0,0,-6,1,-5,2,1,-1,-5,4,-7,4,0,-2,-6,2,-7,-31,1,-1,-6,3,-7,2,2,0,-5,4,-5,3,0,-1,-6,3,-2
61,-6,3,3,-1,-6,3,-8,1,0,-2,-6,1,-8,2,3,-1,-6,3,-5,-32,0,-2,-6,3,-6,3,0,0,-6,3,-7,2,0,0,-6,2,0
62,-7,4,3,1,-6,7,-7,5,1,0,-6,5,-6,3,0,-2,-5,3,-7,-35,2,-1,-5,4,-7,3,2,0,-6,4,-8,2,2,-3,-7,2,1
63,-5,3,3,0,-6,5,-7,2,2,0,-6,1,-7,3,3,-2,-9,4,-7,-36,1,-1,-6,3,-8,3,2,-1,-6,4,-5,3,3,-2,-5,4,-2
64,-6,3,1,-1,-8,5,-6,5,1,1,-6,5,-6,3,2,-2,-5,3,-5,-35,4,-1,-6,4,-7,4,3,0,-5,2,-7,2,1,-2,-6,1,-1
65,-7,7,2,-2,-7,4,-7,2,3,0,-7,2,-6,3,1,-2,-7,1,-9,-35,0,-2,-6,4,-6,3,1,-2,-8,4,-5,5,2,0,-7,5,-2
66,-5,4,3,0,-7,5,-7,4,0,0,-6,4,-5,2,1,-3,-7,2,-6,-35,2,1,-9,5,-7,3,0,-1,-6,4,-7,3,2,0,-8,3,-2
67,-6,3,0,1,-8,4,-7,4,0,0,-6,2,-4,3,2,0,-8,3,-7,-36,0,-2,-6,4,-5,3,1,0,-6,4,-9,3,0,-2,-5,6,0
68,-5,3,2,-1,-7,4,-6,6,2,-1,-6,4,-5,4,0,0,-7,4,-6,-35,2,-1,-7,7,-6,3,1,-2,-6,4,-7,4,0,0,-6,2,-1
69,-5,3,0,0,-7,3,-7,6,2,-2,-9,3,-5,3,-1,-1,-6,4,-7,-35,0,-1,-6,3,-7,3,3,1,-6,4,-7,3,0,0,-8,4,-2
70,-7,5,3,-2,-6,1,-7,4,0,-1,-8,3,-6,3,5,-3,-6,5,-6,-35,3,-1,-8,4,-6,5,2,1,-6,4,-7,3,-1,-2,-7,5,-1
71,-7,3,3,-1,-6,4,-7,3,3,1,-5,1,-6,3,0,-3,-6,3,-6,-36,3,1,-6,4,-7,1,3,-1,-6,4,-7,3,2,0,-8,4,-2
72,-5,3,1,-2,-6,4,-5,3,3,-2,-6,5,-5,3,2,0,-8,4,-9,-35,4,0,-6,2,-7,5,2,-2,-6,2,-6,3,2,-2,-7,2,1
73,-5,4,1,-1,-6,3,-7,3,0,0,-6,3,-5,3,3,1,-6,5,-6,-35,1,-2,-8,4,-8,2,1,-2,-6,2,-5,3,3,-1,-7,4,-1
74,-6,2,2,1,-6,4,-5,4,2,1,-6,6,-7,1,3,-1,-8,5,-7,-36,-1,-1,-6,2,-5,3,2,-1,-7,5,-6,1,1,-2,-5,1,-3
75,-6,3,2,-2,-7,3,-7,3,-1,-1,-6,3,-5,4,0,-1,-6,4,-3,-35,3,0,-8,4,-6,6,0,-1,-7,5,-5,3,3,-1,-9,3,-2
76,-5,3,0,-1,-7,5,-6,7,3,-2,-5,3,-9,3,1,-1,-7,2,-6,-38,0,-2,-8,4,-7,3,0,0,-7,5,-8,4,2,0,-6,4,2
77,-9,2,3,-2,-6,2,-4,5,2,0,-6,4,-4,4,3,0,-7,4,-7,-38,2,-1,-6,4,-5,3,3,-1,-6,3,-7,5,2,0,-6,3,-1
78,-5,3,2,-1,-4,4,-7,2,3,-2,-9,4,-7,4,0,-1,-8,4,-5,-38,2,-1,-6,2,-7,2,1,-1,-9,4,-5,3,1,-1,-6,4,-2
79,-5,5,2,-1,-6,4,-6,6,3,1,-6,4,-5,3,1,0,-6,3,-7,-40,3,0,-7,2,-4,5,1,-1,-8,4,-8,3,-1,1,-7,1,-2
80,-7,3,-1,-2,-6,3,-5,2,3,-2,-8,4,-7,2,3,-1,-5,3,-6,-38,3,1,-8,4,-7,4,2,-2,-7,4,-7,4,2,-1,-6,4,-1
81,-5,4,3,1,-6,6,-6,3,3,-1,-6,4,-6,4,1,-2,-7,4,-5,-38,3,0,-6,4,-7,3,3,-1,-6,2,-5,4,2,-2,-7,3,1
82,-7,4,3,0,-6,3,-4,3,3,0,-4,3,-6,3,3,-2,-6,5,-7,-43,2,-2,-8,4,-6,3,0,-2,-6,5,-7,3,2,-1,-6,2,1
83,-7,6,2,-4,-6,1,-7,3,3,-2,-9,4,-5,3,0,-2,-5,4,-7,-41,1,-2,-6,2,-4,4,3,0,-8,2,-5,4,1,0,-7,3,3
84,-5,3,3,0,-8,4,-9,3,0,1,-6,4,-7,3,0,-1,-8,4,-6,-37,3,1,-6,4,-7,2,2,-1,-6,5,-7,1,3,0,-6,4,1
85,-6,6,2,2,-6,4,-3,3,2,0,-6,6,-8,4,1,-2,-7,5,-8,-40,1,-2,-7,4,-5,5,1,0,-6,1,-7,3,2,-2,-5,2,-2
86,-8,2,1,1,-9,3,-6,3,0,-3,-6,4,-5,4,1,1,-6,4,-5,-38,1,0,-6,4,-5,3,1,0,-7,4,-7,3,4,0,-5,4,-1
87,-6,3,4,-1,-3,5,-7,3,2,-3,-8,4,-7,3,1,-2,-8,3,-5,-41,0,-1,-7,3,-8,3,3,-2,-8,2,-5,1,1,1,-5,2,-2
88,-7,4,2,-1,-6,4,-6,5,2,-2,-5,4,-7,3,1,-2,-6,2,-5,-35,2,-2,-7,4,-7,3,3,0,-7,4,-9,2,2,-2,-7,4,0
89,-7,6,0,-1,-6,4,-8,2,1,-2,-6,4,-7,3,3,1,-5,2,-5,-35,2,-1,-6,4,-8,3,1,1,-6,1,-6,4,2,0,-6,5,-1
90,-7,4,3,-1,-6,5,-6,3,1,0,-6,6,-8,3,1,-2,-7,3,-7,-24,0,-2,-6,5,-7,2,2,0,-6,4,-6,3,3,-1,-9,2,-2
91,-6,3,1,1,-9,4,-7,4,1,-2,-8,1,-6,3,2,-2,-6,4,-7,-32,2,-2,-7,5,-7,4,0,-2,-9,2,-6,3,1,-2,-4,4,1
92,-5,5,1,0,-6,2,-7,3,1,-2,-6,5,-90,-7,3,-2,-6,1,-7,-158,4,-2,-8,4,-6,4,1,0,-6,4,-7,3,1,-2,-7,4,-1
93,-7,3,4,-3,-9,4,-6,2,4,1,-6,2,-116,-9,0,1,-6,4,-51,-228,1,-1,-7,2,-7,2,1,-3,-7,1,-5,1,2,-1,-6,3,1
94,-8,3,5,0,-6,1,-6,1,1,0,-5,2,-9,-64,1,-1,-6,3,-16,-444,-62,-10,-7,3,-8,4,0,-2,-6,1,-5,3,2,-1,-6,2,-2
95,-6,3,3,1,-6,4,-5,3,0,0,-6,4,-7,3,0,-2,-5,2,-6,-513,-581,-152,-6,4,-7,3,3,2,-6,4,-6,2,3,-1,-6,4,-2
96,-6,2,1,-2,-6,2,-6,3,2,-1,-6,3,-7,2,3,-1,-7,5,-5,-87,-143,-143,-8,2,-7,3,1,-2,-6,4,-5,3,2,-1,-6,3,-3
97,-7,3,2,-2,-6,2,-7,3,0,-2,-6,3,-6,4,2,-2,-3,3,-7,-27,-284,-704,-23,3,-5,3,-3,-2,-6,1,-6,5,3,-2,-6,1,-1
98,-7,4,3,0,-6,3,-5,0,0,0,-6,4,-7,3,0,-2,-7,2,-6,-4,-195,-511,-102,5,-7,4,0,0,-9,4,-6,5,0,-2,-6,2,0
99,-5,4,2,-2,-9,4,-7,1,0,1,-6,4,-6,3,3,2,-6,3,-6,-18,-42,-238,-6,2,-5,3,3,-1,-8,5,-6,6,1,1,-6,5,-1
100,-7,2,3,-2,-7,3,-6,3,1,-1,-8,4,-7,5,1,-1,-6,4,-6,-17,2,-174,-8,2,-5,6,0,1,-7,2,-6,4,3,0,-7,4,-2
101,-6,4,-1,-1,-5,2,-7,3,0,1,-5,4,-5,6,3,1,-6,3,-6,-19,1,-126,-9,5,-4,3,1,-2,-9,4,-7,3,3,-2,-6,5,-4
102,-6,3,1,-2,-6,6,-6,3,3,1,-3,6,-7,5,-1,-1,-6,4,-7,-30,2,-40,-6,1,-7,3,1,1,-6,4,-6,3,2,-2,-8,4,-1
103,-8,6,1,-2,-10,4,-7,4,1,0,-6,5,-6,4,3,-2,-5,3,-7,-28,1,-32,-6,4,-5,6,2,-1,-6,4,-7,5,1,0,-8,4,-1
104,-6,4,3,-2,-4,2,-7,5,1,-1,-5,2,-9,3,0,-2,-8,4,-7,-32,0,-14,-6,5,-6,3,1,-1,-8,1,-6,3,0,0,-3,1,-1
105,-8,4,1,0,-5,4,-5,6,2,1,-6,4,-6,5,2,0,-6,4,-6,-34,3,-2,-6,3,-3,6,2,0,-6,6,-6,3,0,1,-7,2,-1
106,-7,3,1,-3,-6,5,-7,2,-1,-2,-7,3,-6,2,0,1,-6,4,-8,-35,0,-1,-8,4,-6,3,2,-2,-6,4,-5,4,2,1,-7,4,0
107,-6,3,0,2,-6,4,-6,3,2,-2,-6,2,-6,4,0,-4,-6,2,-6,-35,2,-2,-6,6,-6,3,2,-2,-6,5,-7,3,3,-2,-7,4,-3
108,-6,4,1,-3,-8,2,-4,3,0,0,-6,5,-5,3,2,1,-6,6,-5,-37,0,0,-7,4,-6,3,2,2,-7,4,-7,3,1,-1,-8,4,-4
109,-7,3,1,1,-6,4,-7,3,1,0,-6,3,-6,3,2,0,-8,4,-7,-36,1,-2,-6,3,-7,4,1,-1,-7,4,-6,6,1,-2,-7,1,-1
110,-5,2,1,-1,-6,4,-5,6,2,-2,-8,6,-7,3,3,0,-5,3,-7,-36,-1,0,-6,4,-7,3,3,1,-6,4,-7,5,1,1,-6,4,-2
111,-7,3,1,1,-6,1,-7,5,0,-1,-7,4,-6,4,1,0,-6,4,-6,-34,2,-1,-8,5,-6,3,1,0,-6,1,-7,3,2,-2,-7,5,-1
112,-7,3,2,-2,-7,4,-8,4,1,-3,-6,1,-6,3,3,2,-7,2,-5,-35,0,-2,-8,1,-7,3,3,1,-9,5,-5,3,3,-1,-7,2,0
113,-7,3,3,-2,-6,2,-7,3,1,1,-5,3,-6,4,1,-2,-6,1,-8,-35,1,0,-6,1,-5,3,3,-1,-9,4,-5,3,0,-1,-9,4,0
114,-5,6,1,0,-8,6,-5,5,-2,1,-6,4,-4,5,0,0,-5,4,-8,-35,0,0,-7,2,-8,5,2,-2,-5,2,-7,3,3,-2,-6,2,0
115,-6,3,0,1,-5,3,-7,1,-1,-1,-7,2,-7,4,0,1,-6,3,-5,-31,2,-2,-6,5,-5,3,-2,1,-7,4,-7,4,0,-2,-8,2,-2
116,-7,3,1,-1,-9,3,-5,5,0,0,-7,4,-7,3,2,-2,-9,3,-7,-34,-1,1,-9,4,-6,4,0,1,-6,2,-5,5,4,1,-6,4,-1
117,-5,3,4,-2,-6,4,-6,3,1,-2,-6,3,-7,3,1,-2,-7,4,-5,-32,3,1,-6,4,-5,3,3,0,-9,5,-5,3,2,-2,-8,4,-2
118,-7,2,0,-2,-7,2,-5,4,3,-1,-6,4,-7,3,0,-2,-6,1,-5,-34,4,1,-5,4,-6,4,2,-2,-6,1,-8,0,0,-1,-6,2,-3
119,-7,3,0,-2,-6,1,-7,3,1,0,-8,3,-5,5,2,1,-7,2,-8,-32,2,0,-6,1,-6,2,4,-1,-7,4,-6,3,3,-2,-6,3,-2
120,-6,3,0,1,-4,4,-5,4,3,-2,-6,4,-7,3,4,-2,-6,4,-5,-33,0,1,-6,3,-7,3,1,-4,-6,4,-7,1,0,-1,-9,4,-2
121,-5,3,0,2,-6,3,-6,0,1,-2,-7,3,-7,5,3,1,-6,4,-5,-35,0,-1,-6,1,-9,0,3,0,-7,4,-6,4,0,2,-6,4,0
122,-7,3,0,-2,-9,5,-7,3,1,-2,-6,4,-6,2,1,-2,-8,3,-6,-32,0,-2,-5,3,-7,4,2,-2,-7,3,-7,3,2,0,-6,4,0
123,-6,2,3,-2,-6,4,-6,2,3,0,-6,3,-7,3,2,-2,-7,4,-6,-32,1,-2,-8,5,-5,3,0,-1,-7,2,-6,3,2,0,-8,2,-1
124,-7,3,1,-2,-5,4,-5,3,2,0,-6,3,-7,1,0,-2,-5,4,-7,-35,1,-2,-8,2,-7,2,1,-1,-7,3,-4,4,2,1,-5,4,-1
125,-4,3,3,1,-6,4,-8,3,1,-2,-4,2,-7,3,2,0,-6,5,-5,-34,1,-1,-6,2,-8,3,1,-2,-6,1,-7,2,1,0,-7,0,-2
126,-7,2,0,1,-9,4,-6,4,1,0,-6,1,-8,3,2,-1,-8,4,-6,-32,2,-2,-6,2,-7,6,2,1,-8,4,-7,2,3,-2,-6,4,-2
127,-6,3,3,-1,-6,4,-8,4,1,-1,-5,3,-5,5,2,0,-7,3,-5,-34,2,-2,-6,2,-8,3,2,-1,-6,3,-5,1,3,1,-6,6,-1
128,-6,3,1,0,-6,6,-8,3,-1,-3,-6,3,-7,4,2,0,-7,4,-6,-33,2,1,-8,3,-7,2,3,-2,-6,3,-7,3,0,-2,-6,1,-2
129,-9,2,2,1,-9,5,-6,4,1,-1,-5,4,-6,4,0,-2,-6,1,-7,-35,2,-1,-7,2,-8,3,3,0,-8,4,-5,6,2,2,-6,3,0
130,-5,6,2,1,-6,3,-6,2,0,-3,-6,4,-6,3,1,-3,-6,4,-5,-32,0,-1,-6,3,-7,1,2,-2,-6,4,-6,5,3,-1,-8,5,-2
131,-6,2,3,0,-8,5,-7,2,1,-1,-7,4,-7,4,4,-2,-5,1,-5,-32,0,-2,-6,1,-7,0,3,-2,-6,4,-7,3,2,1,-6,2,-2
132,-5,2,0,-1,-7,3,-5,2,0,3,-6,5,-6,2,1,-2,-8,4,-5,-32,3,-1,-7,4,-6,4,3,-1,-6,4,-7,1,0,-1,-8,5,0
133,-7,5,3,0,-5,3,-7,1,0,-2,-7,4,-7,3,2,-3,-6,4,-7,-32,2,-1,-6,4,-7,2,-1,-4,-7,4,-5,3,0,1,-6,4,-1
134,-6,3,2,0,-6,4,-7,4,3,-1,-4,1,-5,3,2,-2,-6,3,-5,-32,2,1,-7,4,-7,4,1,-1,-6,4,-7,2,1,-2,-6,3,0
135,-7,0,2,-1,-7,4,-6,4,0,-2,-6,4,-9,1,1,-2,-4,4,-6,-32,1,1,-9,4,-5,4,2,-2,-3,3,-7,3,3,-1,-6,4,-1
136,-6,3,0,0,-8,4,-7,3,1,-2,-5,4,-7,4,2,0,-9,4,-6,-34,3,1,-6,1,-7,4,2,1,-6,3,-7,3,1,-2,-5,3,-1
137,-5,3,1,-1,-9,4,-7,3,0,-2,-6,4,-5,3,2,-2,-6,1,-7,-33,3,0,-6,2,-7,3,2,0,-7,2,-7,2,4,0,-6,5,0
138,-8,4,3,0,-7,4,-6,5,3,0,-6,4,-7,1,1,1,-8,4,-6,-33,1,0,-5,3,-7,4,2,-3,-6,4,-6,3,1,-1,-7,5,-1
139,-8,1,0,-2,-6,4,-7,2,0,-2,-8,2,-7,2,1,-2,-9,4,-5,-34,0,-3,-7,4,-5,4,2,0,-6,4,-6,4,2,1,-8,6,-1
140,-5,3,3,0,-6,5,-6,5,1,-1,-6,3,-7,3,3,-1,-5,5,-6,-35,3,-1,-7,1,-6,3,0,0,-7,4,-7,3,1,-2,-6,3,-1
141,-6,3,3,0,-6,4,-7,3,3,0,-6,1,-7,3,1,-2,-6,4,-7,-33,2,1,-7,4,-5,3,2,0,-3,3,-7,0,2,0,-9,4,-1
142,-7,3,2,-1,-6,4,-5,2,2,-2,-9,3,-7,3,2,0,-5,4,-7,-35,2,0,-6,3,-7,3,1,0,-8,3,-6,4,3,-1,-7,3,-2
143,-7,3,0,0,-6,3,-2,4,3,0,-5,4,-6,3,3,-2,-6,3,-7,-33,0,0,-6,4,-5,4,1,-1,-8,2,-8,3,0,-1,-9,3,-1
