Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
29,-6,9,4,4,-2,2,-5,6,3,3,0,4,-5,7,1,4,-2,1,-5,6,2,3,-3,1,-8,7,3,3,-2,3,-5,9,2,2,-3,1,-1
30,-5,6,3,4,0,4,-7,6,3,2,-1,3,-5,8,1,1,2,0,-6,6,1,5,-1,1,-6,9,2,4,-3,3,-5,6,2,4,-2,4,0
31,-3,8,2,4,-2,3,-6,6,3,4,-2,4,-5,9,3,0,0,1,-4,8,3,4,-1,5,-5,6,3,4,-2,4,-4,4,2,1,-3,1,-2
32,-4,7,3,2,-1,3,-5,6,2,1,-1,1,-5,8,2,4,-1,1,-7,7,2,3,0,2,-4,6,3,4,-2,2,-5,9,3,4,0,1,-2
33,-5,7,3,5,-1,3,-3,6,3,2,-2,3,-5,7,2,3,-1,4,-5,7,3,4,-2,1,-6,6,0,3,0,2,-3,6,1,4,0,4,-2
34,-5,5,0,3,-1,3,-5,9,1,1,0,2,-3,8,0,3,-2,2,-5,6,1,7,-2,2,-5,7,3,3,0,4,-5,7,3,3,-1,3,-1
35,-4,6,0,4,-3,1,-5,9,2,4,-1,2,-5,5,3,2,-3,1,-6,8,2,2,-2,1,-5,7,1,4,-2,1,-5,7,3,2,-1,3,-1
36,-5,8,1,1,0,1,-7,8,0,4,-2,3,-5,9,2,2,0,1,-6,6,2,4,-1,2,-5,9,1,4,0,2,-6,8,3,3,-3,2,-2
37,-6,9,4,3,-2,3,-5,7,2,4,-1,1,-5,7,2,4,-1,2,-5,5,3,3,0,1,-5,7,1,4,-2,1,-5,6,3,4,-2,2,-2
38,-7,12,2,3,-3,0,-5,8,0,4,0,1,-5,8,3,4,-3,3,-2,5,3,4,-1,1,-4,6,2,3,0,2,-5,6,2,3,0,-2,0
39,-6,6,1,5,2,2,-5,6,2,3,-1,3,-5,7,3,3,-2,1,-6,6,1,4,-3,2,-6,6,3,3,0,1,-5,8,2,2,0,1,-3
40,-5,8,3,1,0,5,-5,8,3,4,0,4,-5,8,3,-1,1,5,-5,8,3,4,-2,2,-5,7,3,3,-3,2,-5,8,2,4,-3,4,1
41,-6,5,2,5,-3,2,-4,7,3,4,-2,1,-6,8,1,3,-1,3,-3,8,0,2,-5,5,-5,8,2,4,-1,4,-7,7,0,5,-1,2,1
42,-5,6,1,3,-2,4,-5,10,2,4,-3,4,-5,6,2,3,-2,4,-6,7,3,3,-1,1,-5,8,3,4,-3,3,-6,8,2,3,0,0,-1
43,-5,7,1,4,-3,4,-6,7,1,4,-1,4,-4,6,1,3,-1,2,-5,6,1,4,0,3,-4,8,3,4,-2,3,-6,6,2,2,0,2,-1
44,-4,8,4,3,0,4,-5,9,1,4,-2,2,-5,8,2,3,-1,1,-5,6,0,3,1,4,-5,8,2,4,-1,1,-3,7,2,4,0,2,0
45,-5,6,3,2,-1,1,-6,6,2,2,0,2,-4,7,3,1,-2,0,-5,9,3,5,-1,2,-7,6,2,1,0,1,-8,6,2,5,-2,1,-1
46,-7,7,2,3,0,1,-7,6,2,3,-3,3,-5,8,3,1,-1,4,-6,8,2,2,-3,1,-5,6,1,3,-2,4,-5,6,1,3,0,1,-1
47,-5,7,1,5,-2,4,-5,9,3,2,0,4,-4,7,2,1,-2,2,-5,6,0,3,-1,2,-4,6,0,2,-1,2,-3,6,1,2,-1,4,1
48,-5,6,0,4,0,2,-4,6,1,1,-2,1,-5,6,3,3,0,1,-5,7,3,3,-3,2,-4,9,3,2,0,1,-2,6,2,3,-2,3,-2
49,-5,7,1,4,0,4,-3,6,0,2,-1,2,-6,5,1,3,-2,1,-7,10,3,4,-1,1,-5,6,1,1,0,4,-8,5,1,1,-3,1,-2
50,-5,6,1,4,-1,1,-4,6,2,3,0,0,-7,8,1,5,0,3,-5,7,1,4,-1,2,-6,6,2,4,-1,2,-5,9,1,2,-2,2,1
51,-5,8,2,1,-2,0,-5,7,2,4,-1,4,-5,7,0,2,0,2,-4,8,3,2,-1,4,-7,7,3,4,-1,4,-5,7,3,4,0,1,1
52,-5,8,4,4,0,3,-6,7,1,4,-3,4,-5,8,1,4,-1,4,-5,6,2,4,-1,1,-4,6,0,-2,-2,3,-3,6,1,4,-3,3,-1
53,-5,8,2,3,-3,2,-6,9,2,4,-3,1,-4,6,0,3,-3,2,-5,6,3,3,-1,1,-3,9,3,1,-2,1,-7,9,2,1,1,1,0
54,-6,7,3,3,-1,3,-6,8,3,2,-2,3,-4,9,1,3,0,1,-6,7,-1,4,-3,2,-5,6,0,5,0,3,-5,6,3,4,-3,3,-3
55,-5,8,0,6,-1,2,-5,6,-1,1,-2,2,-5,7,3,3,-3,3,-5,6,3,2,1,5,-5,7,2,4,-3,1,-5,5,0,4,-3,3,0
56,-3,7,2,1,-2,1,-4,9,2,4,-3,4,-5,7,2,4,-2,3,-5,8,2,2,-3,1,-5,6,3,2,0,1,-5,8,1,2,-3,3,1
57,-3,7,2,4,-2,1,-5,6,2,2,0,2,-4,7,3,2,-1,2,-5,6,4,3,-3,2,-6,8,2,2,-1,4,-5,7,1,1,-2,0,-1
58,-5,8,1,3,-3,3,-4,7,0,3,-1,2,-7,7,5,1,-4,3,-5,7,3,3,-3,-1,-5,7,1,3,0,3,-6,9,1,4,0,-1,0
59,-5,6,1,4,-1,3,-6,6,0,5,0,1,-6,7,2,4,-2,4,-5,6,0,3,0,2,-6,7,2,4,0,2,-5,8,3,4,-1,1,-2
60,-5,8,2,2,1,1,-5,8,1,4,-2,4,-6,7,3,4,-1,2,-5,9,3,1,0,2,-2,8,0,4,0,4,-6,7,4,1,-2,4,-2
61,-5,7,3,1,1,3,-4,8,2,1,0,2,-5,7,0,3,-2,1,-5,7,0,4,-1,4,-4,9,0,1,1,2,-4,9,2,2,-3,4,-2
62,-5,6,2,4,-3,3,-5,7,3,1,-3,2,-5,6,2,2,0,3,-5,8,2,4,-1,3,-2,6,3,3,-2,1,-5,7,2,6,-3,0,0
63,-5,9,3,3,-3,3,-6,6,0,4,-3,1,-4,7,0,5,-3,2,-5,6,2,4,-2,2,-6,7,2,4,-1,1,-5,8,3,3,-2,1,-2
64,-6,12,3,2,2,1,-5,8,1,3,-1,4,-5,7,2,1,-1,4,-6,9,3,4,-1,1,-5,6,1,3,0,1,-7,6,3,4,-1,2,-1
65,-7,7,3,1,0,4,-4,6,3,3,0,4,-5,7,0,3,-2,3,-7,9,3,3,1,1,-5,8,3,4,-2,1,-5,9,2,4,0,2,-2
66,-5,6,2,4,-3,2,-5,7,3,2,0,2,-5,10,3,5,-1,1,-5,9,3,4,-2,1,-4,8,4,3,-3,2,-5,7,1,3,-3,1,-2
67,-5,7,2,3,1,1,-5,9,3,4,-1,1,-5,6,3,3,-2,4,-5,9,1,1,-1,3,-5,9,2,2,-2,1,-6,6,1,3,-1,2,-1
68,-4,7,3,4,0,4,-6,9,2,2,-2,5,-5,8,2,1,-1,3,-5,7,1,2,-2,3,-7,9,0,1,-2,0,-4,6,2,4,0,4,0
69,-4,8,3,3,1,4,-4,7,5,2,0,1,-7,6,3,4,-1,0,-5,8,1,3,-2,2,-5,9,3,2,0,2,-5,9,2,5,-3,4,-2
70,-5,6,2,1,-1,0,-4,6,3,3,-2,3,-5,6,1,4,-1,3,-5,9,3,3,0,1,-5,6,3,2,-2,4,-4,8,1,4,-2,1,-3
71,-6,6,2,2,-3,2,-6,6,0,3,-1,1,-4,8,0,4,-3,2,-5,7,2,4,-2,4,-5,6,3,1,-2,0,-5,6,3,4,-1,3,-2
72,-4,6,1,4,0,1,-5,8,4,1,0,4,-5,6,3,4,-3,3,-5,9,3,3,0,0,-6,8,0,1,0,3,-4,8,3,1,-2,1,0
73,-4,8,0,3,-2,3,-5,7,0,4,-1,3,-5,7,1,3,-1,1,-3,9,0,3,0,3,-3,6,2,3,-1,1,-5,6,2,3,-1,3,-2
74,-3,6,3,1,-1,2,-3,6,3,2,-2,2,-3,9,4,1,-3,1,-5,8,2,4,-2,3,-5,5,3,3,-1,2,-5,8,2,1,-2,1,-1
75,-5,7,3,0,-1,2,-5,7,1,4,1,4,-5,9,-2,4,-3,3,-6,7,2,4,0,-1,-4,7,2,3,2,4,-4,9,0,3,-1,3,-2
76,-5,7,3,4,-2,1,-5,8,1,4,0,2,-5,7,3,2,-1,4,-4,8,4,4,-1,1,-4,6,3,5,0,4,-5,7,3,1,0,1,0
77,-2,5,1,4,-1,2,-5,9,1,2,0,4,-5,9,2,2,-2,2,-4,6,2,3,-1,2,-5,6,3,3,0,2,-6,6,3,4,-2,2,-2
78,-3,8,1,2,-2,3,-5,5,1,3,-2,2,-6,6,1,2,-2,2,-4,6,3,4,0,3,-7,6,3,2,0,1,-4,7,3,4,0,2,1
79,-6,5,2,3,-1,4,-2,6,2,4,-1,2,-6,6,2,4,-1,1,-5,7,0,2,-4,2,-5,7,3,2,-3,2,-5,6,1,3,-3,4,-2
80,-5,9,3,4,-2,3,-7,8,3,3,-2,3,-5,8,3,4,1,4,-7,6,3,4,-4,4,-6,8,0,5,0,1,-5,7,3,3,-1,3,1
81,-3,8,3,4,-3,3,-5,7,0,3,0,3,-5,7,1,3,-3,2,-5,12,3,5,2,1,-4,6,3,4,-2,3,-5,8,3,4,-3,1,-2
82,-5,8,3,4,-1,3,-5,7,1,2,1,3,-6,9,2,4,-1,3,-6,8,1,3,2,4,-5,8,3,1,-2,5,-4,8,1,1,-3,1,-2
83,-5,8,3,3,-1,2,-5,8,3,4,-1,4,-7,6,4,3,-2,2,-6,8,2,3,0,2,-5,7,1,3,0,2,-6,7,3,2,-2,3,-2
84,-3,6,3,4,-4,2,-4,7,0,4,0,2,-7,6,2,4,-2,3,-6,6,2,3,-1,0,-6,9,2,4,-3,1,-5,8,3,2,-2,1,-1
85,-6,8,3,2,-1,1,-6,7,3,4,-2,4,-5,9,1,6,0,3,-6,8,2,3,-1,3,-5,6,2,3,-1,0,-3,8,2,4,-1,4,-4
86,-5,6,3,4,-3,2,-7,9,1,1,0,1,-5,6,1,4,-1,2,-6,6,3,1,-1,1,-5,9,3,1,-2,1,-5,6,1,4,-3,1,-1
87,-4,6,3,1,-1,1,-5,8,3,3,-3,4,-5,7,2,1,-2,3,-5,7,1,5,0,4,-5,8,2,4,0,1,-4,9,3,1,-1,0,1
88,-6,8,3,1,2,1,-2,7,3,2,-2,1,-5,6,1,1,-1,1,-5,6,2,3,0,4,-4,9,3,4,0,3,-5,8,2,4,0,2,-2
89,-5,8,1,3,0,3,-6,8,2,1,0,4,-5,6,3,4,1,2,-6,8,0,2,0,1,-5,9,3,2,-2,3,-5,6,4,3,0,0,0
90,-5,7,0,3,-2,1,-5,6,3,2,-3,4,-5,5,3,3,-1,0,-5,7,3,4,0,2,-6,6,3,2,0,5,-7,9,3,3,-4,2,-2
91,-5,6,3,4,0,1,-4,6,2,3,-1,3,-5,7,1,3,0,3,-4,6,0,4,0,2,-6,6,2,4,-2,2,-7,7,1,5,-1,3,-2
92,-6,7,2,5,-2,4,-3,8,1,3,-2,1,-6,6,3,1,0,2,-6,8,2,4,-1,1,-5,7,2,4,-3,4,-6,6,3,4,-1,1,0
93,-5,7,2,4,-2,1,-5,6,1,4,-1,1,-6,8,2,2,-2,3,-5,7,0,4,-2,3,-5,7,3,2,-2,0,-4,7,1,4,-1,3,-2
94,-5,9,4,4,-3,1,-7,7,2,4,-3,1,-7,9,2,4,-3,3,-5,6,3,5,-1,-1,-5,6,2,2,0,1,-4,6,3,2,-2,3,-2
95,-4,7,2,2,1,3,-6,8,3,4,-3,3,-6,6,3,3,0,2,-7,8,2,5,0,1,-6,9,2,2,-1,3,-3,8,3,2,-1,4,-3
96,-6,9,1,4,-3,2,-5,7,1,4,-3,2,-5,6,1,3,-1,3,-3,6,3,3,0,1,-5,9,1,3,-1,1,-7,4,1,3,0,2,-2
97,-5,6,1,4,-3,4,-5,9,1,4,0,4,-5,7,2,4,0,4,-4,7,2,2,-3,2,-5,8,4,4,-3,4,-5,5,1,3,-1,2,-2
98,-5,7,5,3,2,1,-5,9,0,1,-3,2,-5,7,0,3,-1,1,-5,6,2,2,0,3,-5,6,2,3,-1,3,-4,8,2,1,-3,1,-1
99,-5,7,2,3,-2,1,-4,8,3,2,-3,3,-5,6,3,3,0,-1,-5,8,2,3,-1,1,-5,9,3,3,-2,3,-6,10,2,3,-1,2,-2
100,-2,7,3,3,0,4,-5,6,3,3,-3,2,-4,6,1,2,0,4,-5,5,1,4,-2,3,-4,7,0,4,-2,1,-5,7,3,1,0,0,-2
101,-5,8,3,4,1,2,-3,5,0,4,0,1,-5,7,3,4,-2,2,-3,9,2,3,-1,1,-6,6,1,1,0,2,-6,8,2,4,0,2,0
102,-5,8,2,3,-2,4,-6,7,3,2,1,1,-7,5,2,3,-1,4,-5,9,0,4,-2,1,-2,6,2,4,-1,1,-4,6,2,3,-2,3,-2
103,-4,7,2,4,0,3,-3,6,2,4,0,1,-5,8,3,2,-2,1,-5,7,0,4,-1,1,-5,9,0,3,-3,3,-4,7,1,3,2,2,-1
104,-4,7,1,5,-1,1,-5,6,0,2,-1,0,-6,9,1,3,-3,4,-4,8,3,3,-1,4,-5,8,1,2,-1,1,-7,6,1,1,-2,4,-2
105,-6,7,1,2,0,1,-4,8,6,2,-3,2,-5,8,3,2,-2,4,-5,7,2,2,-1,-1,-5,8,0,2,-2,1,-5,9,2,4,-1,3,-1
106,-3,9,3,4,0,4,-6,6,0,4,-4,1,-3,6,3,4,-1,3,-5,4,3,1,0,3,-3,8,0,1,-5,4,-5,8,1,3,-1,3,-1
107,-7,7,2,4,-2,2,-5,7,0,5,-3,3,-6,7,3,4,0,3,-5,6,1,2,-1,3,-6,8,0,3,-3,5,-5,9,0,4,-1,1,-1
108,-6,6,3,4,1,1,-5,8,3,4,-4,1,-5,8,3,2,-2,4,-5,9,1,1,0,1,-7,6,1,2,-2,1,-5,7,3,2,0,3,-1
109,-3,9,3,2,-1,1,-5,7,1,4,0,4,-5,9,1,2,1,3,-6,5,0,3,0,2,-2,9,3,4,0,4,-6,9,1,3,-2,3,-2
110,-7,9,3,4,-1,3,-5,9,1,4,-1,4,-2,9,3,4,-2,2,-5,8,3,2,-1,2,-5,9,2,3,-1,-1,-3,9,3,3,-2,4,-2
111,-5,7,1,1,-2,2,-5,6,4,4,-1,4,-6,6,1,3,-1,1,-5,6,1,3,-2,4,-6,8,2,2,-2,4,-5,6,3,1,-2,3,-2
112,-5,7,2,3,0,0,-2,6,2,4,-3,2,-6,9,1,3,-4,4,-5,9,0,4,0,3,-5,8,3,4,-2,1,-6,6,1,3,0,1,-1
113,-5,9,1,3,0,1,-6,8,3,1,-2,1,-5,6,0,2,1,2,-2,5,1,4,-1,4,-5,8,0,4,0,1,-5,9,2,1,-3,2,0
114,-5,5,2,2,-3,3,-6,7,3,2,-3,2,-5,8,3,3,0,2,-4,8,3,4,-1,2,-5,7,3,3,-3,3,-5,9,3,1,-2,3,-2
115,-2,9,3,2,-1,2,-5,6,3,4,0,2,-6,6,2,5,-2,4,-5,6,2,3,-1,4,-5,9,3,3,-1,1,-5,7,4,2,0,3,-2
116,-3,9,3,4,-1,4,-7,6,2,3,-2,2,-5,6,3,1,-3,4,-5,9,1,2,0,2,-3,9,2,4,0,2,-4,7,3,3,-3,5,-2
117,-6,6,1,1,-1,1,-5,8,2,4,0,3,-3,7,3,2,1,1,-4,6,2,3,1,1,-7,8,2,4,2,2,-5,9,2,4,-3,2,-1
118,-3,7,3,3,-1,1,-5,7,2,4,-2,2,-5,9,2,2,-3,3,-4,7,3,3,-3,4,-5,9,2,4,-1,4,-5,7,0,3,-3,4,-1
119,-5,7,1,3,-3,3,-3,6,4,4,-3,3,-5,8,2,4,-1,0,-5,7,1,3,-1,0,-3,7,4,4,-3,1,-4,9,0,4,-1,4,-4
120,-5,8,2,2,-1,3,-6,8,2,4,-1,3,-7,7,2,5,0,3,-3,8,3,3,0,2,-5,6,0,2,-1,1,-5,6,3,4,-3,3,-2
121,-5,6,3,2,0,1,-5,8,2,3,0,4,-3,7,3,1,-3,1,-6,9,3,3,-2,1,-4,6,4,2,-2,2,-2,6,3,4,0,2,1
122,-5,6,2,2,0,2,-5,6,3,2,-3,2,-5,9,1,2,0,1,-5,9,3,5,-2,1,-5,6,3,4,0,2,-5,9,3,4,-2,1,1
123,-6,7,2,3,-3,4,-7,6,2,4,0,1,-6,8,1,3,-1,3,-6,6,3,4,0,2,-5,8,2,4,0,1,-5,6,1,2,0,1,-2
124,-5,5,3,2,-1,2,-5,9,3,4,0,4,-4,7,2,4,-3,2,-4,6,2,4,-2,1,-5,7,2,1,-3,0,-7,8,1,3,-2,4,-2
125,-5,9,1,4,-1,1,-6,7,3,1,-3,4,-5,4,0,1,-1,1,-6,8,1,4,0,1,-6,8,1,3,-1,2,-6,7,1,1,-3,2,-2
126,-5,7,2,3,-2,3,-5,8,2,3,-2,4,-3,5,2,2,-1,4,-6,9,1,3,-3,2,-6,7,1,4,-3,4,-3,6,3,4,-2,1,-2
127,-5,9,1,3,0,4,-5,7,4,2,0,2,-5,6,2,1,-1,1,-4,8,3,3,-1,1,-6,8,4,4,-2,4,-5,6,2,4,-3,2,-1
128,-5,6,3,2,-1,3,-5,8,1,3,0,3,-6,6,1,2,-1,2,-5,5,3,3,-2,1,-5,6,4,3,-2,1,-6,9,1,5,-1,1,-1
129,-5,7,1,4,-2,3,-5,5,0,4,-1,1,-5,8,1,1,-1,3,-4,6,3,2,0,4,-6,7,0,3,-2,3,-5,5,3,3,0,1,-3
130,-7,9,-1,3,-1,2,-3,7,0,3,-2,3,-5,6,2,4,1,1,-7,9,1,1,0,0,-5,10,3,3,0,4,-3,8,3,4,-3,6,-1
131,-5,9,5,1,-1,4,-7,6,1,2,-1,1,-5,6,2,4,0,3,-7,8,2,4,-3,4,-5,6,1,3,-2,1,-6,6,1,4,-3,3,-2
132,-5,6,3,2,-2,2,-5,9,3,3,-1,4,-5,7,2,3,-2,0,-6,6,3,6,-2,2,-5,9,2,3,-2,1,-5,5,0,4,-1,1,0
133,-4,6,3,2,-1,4,-6,6,0,4,-3,3,-4,10,2,3,1,2,-6,9,1,1,-3,2,-6,7,0,3,-1,1,-5,8,3,1,0,1,-2
134,-6,6,1,1,-1,3,-6,6,3,1,0,4,-4,8,0,4,-1,4,-4,6,3,2,-2,4,-6,9,1,3,1,1,-5,6,-1,4,0,2,0
135,-5,8,0,4,-1,3,-4,6,1,2,-2,1,-5,9,4,4,-3,4,-5,6,-1,4,-1,4,-4,6,1,2,0,2,-5,8,3,3,-2,1,-1
136,-3,6,3,4,-1,4,-5,7,3,2,-3,4,-6,6,0,4,-1,2,-7,7,3,3,-1,3,-6,6,3,4,0,4,-5,7,1,4,2,2,-2
137,-6,7,2,3,-1,2,-5,7,2,2,-1,3,-4,6,3,1,-2,4,-6,7,3,3,0,-1,-6,9,1,4,-2,2,-3,8,4,3,0,2,-1
138,-5,6,1,3,-1,3,-7,9,1,4,-1,2,-5,7,3,3,0,2,-4,7,2,4,3,4,-5,6,3,4,-2,1,-6,7,2,2,-3,2,-2
139,-6,7,3,4,0,3,-5,8,2,4,-2,2,-5,6,2,2,-4,4,-5,6,2,1,-2,3,-5,9,2,3,0,1,-5,8,1,3,-3,3,-2
140,-5,7,1,2,1,1,-6,7,4,4,-2,2,-5,7,2,3,-2,1,-6,6,1,4,-1,4,-6,6,2,4,-1,2,-5,7,1,3,0,2,-2
141,-5,8,0,4,-3,1,-5,7,0,4,-3,4,-5,9,3,4,1,1,-5,8,1,3,-1,3,-5,7,0,4,-1,0,-5,7,2,1,-2,3,0
142,-5,6,3,4,1,1,-6,9,1,1,-1,2,-5,6,5,3,1,0,-5,8,3,1,-2,1,-5,6,3,2,-1,2,-5,9,0,1,0,1,-1
143,-5,8,1,4,-1,5,-3,9,1,4,0,1,-5,6,3,4,-1,3,-5,7,-2,2,-2,4,-4,8,3,4,-3,2,-6,6,1,2,0,1,-1
144,-5,8,0,4,0,2,-6,8,1,4,-3,2,-3,8,3,3,0,3,-7,6,0,3,-2,2,-5,8,2,4,-2,4,-5,6,4,4,-1,2,-2
145,-4,9,2,4,-2,4,-5,8,3,1,-2,1,-4,6,1,3,0,2,-5,4,3,4,-1,4,-6,9,0,4,-2,3,-6,6,3,2,-1,4,-1
146,-4,7,2,2,-2,4,-3,8,0,2,-2,1,-7,6,0,2,0,2,-4,9,1,3,-1,3,-5,6,2,4,-1,3,-6,9,1,3,-3,2,-2
147,-6,6,4,3,0,1,-5,7,2,1,-3,2,-5,9,1,3,-2,4,-5,6,2,3,0,4,-6,7,3,3,-2,2,-5,8,0,2,-1,1,-1
148,-4,8,2,2,-1,1,-6,6,0,3,-2,1,-5,9,3,2,-2,3,-6,8,3,1,-3,3,-7,7,3,4,0,1,-6,7,1,5,-3,3,1
149,-7,8,1,4,-1,1,-5,6,0,3,0,1,-6,6,0,1,-1,1,-5,9,3,3,-2,4,-4,7,1,2,0,2,-4,6,3,4,-1,2,-3
150,-5,6,3,3,-2,4,-4,9,1,2,0,1,-5,8,2,5,-3,2,-5,7,2,4,-2,3,-5,5,4,3,0,1,-6,8,2,4,0,3,-2
151,-5,8,3,4,-3,6,-5,6,1,3,-2,3,-7,9,1,4,0,1,-5,7,1,3,-1,4,-4,7,2,0,-1,2,-6,8,3,2,0,0,-2
152,-7,8,1,2,-1,3,-7,6,3,3,-1,1,-6,7,3,2,-3,2,-5,6,3,5,-3,2,-5,6,2,5,-1,2,-5,9,3,5,0,3,-2
153,-5,8,3,2,-2,1,-5,9,1,2,0,1,-5,7,2,4,-2,2,-5,7,1,4,-3,5,-5,6,1,4,-2,4,-7,6,2,4,0,0,-2
154,-6,6,3,2,-1,3,-3,8,5,3,-1,4,-4,6,4,1,0,2,-6,6,1,2,-2,3,-5,7,2,3,1,1,-5,6,2,3,-3,1,-2
