Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
56,-5,10,3,4,-3,2,-6,6,2,4,-2,1,-5,6,3,2,-3,3,-4,6,3,4,-3,2,-5,7,2,1,-3,4,-6,7,0,4,-2,2,-1
57,-5,7,3,5,0,3,-4,6,3,5,-3,3,-4,7,1,4,0,4,-4,8,1,4,0,1,-5,7,3,5,-1,3,-5,7,0,2,-1,1,-1
58,-5,8,4,4,0,2,-5,7,2,3,-1,4,-5,9,3,4,0,3,-3,8,2,1,0,3,-5,6,3,2,-3,2,-4,6,2,2,-1,2,-1
59,-5,9,4,1,0,1,-6,6,2,4,0,2,-5,8,3,3,-2,4,-5,6,2,2,-3,0,-5,8,1,4,-1,2,-5,7,3,4,-3,4,-2
60,-5,7,2,6,-3,3,-5,6,1,4,-3,4,-5,8,3,3,-3,2,-4,6,3,1,0,4,-4,7,2,6,-1,2,-2,7,3,4,0,3,-2
61,-6,8,0,4,0,3,-4,9,2,1,1,1,-6,5,2,4,-3,1,-5,9,3,3,0,1,-5,6,1,3,-1,2,-7,7,2,4,0,3,-1
62,-5,8,1,1,-3,4,-5,6,0,4,0,1,-5,9,0,4,-1,6,-6,6,3,5,-3,1,-5,6,3,4,-2,3,-5,8,2,2,-2,1,-4
63,-6,6,1,1,-1,2,-4,9,2,4,0,2,-5,11,2,3,-3,1,-6,9,3,3,-3,2,-4,9,1,1,0,2,-3,8,3,3,-1,3,-2
64,-5,6,0,4,-3,1,-5,8,0,4,-3,3,-3,8,1,3,-3,4,-5,10,2,1,-1,3,-5,6,2,3,-1,1,-6,4,2,4,-2,1,1
65,-3,8,2,5,-1,4,-5,7,3,3,-2,3,-5,6,3,3,-3,2,-5,6,2,2,-1,3,-5,8,1,2,0,2,-3,6,1,4,-2,1,-1
66,-6,9,2,3,-1,2,-4,6,3,1,-1,1,-4,6,1,3,0,1,-6,7,3,4,-2,0,-6,6,3,4,-3,1,-5,8,1,1,0,0,0
67,-5,6,3,1,-3,3,-5,7,3,1,0,1,-4,8,2,4,-1,3,-7,9,0,4,-2,1,-5,6,2,3,-3,4,-6,7,3,4,-3,2,1
68,-5,9,3,3,-3,5,-4,9,1,3,-1,4,-7,6,2,3,-1,2,-5,9,3,4,-2,3,-4,6,3,4,0,3,-7,9,3,4,0,1,-3
69,-6,5,1,3,0,1,-5,8,0,7,-1,4,-5,9,3,3,0,1,-5,5,2,2,-1,1,-5,8,2,4,0,4,-5,6,3,3,1,2,-2
70,-4,8,0,4,-2,5,-5,5,3,1,0,3,-5,6,3,3,-3,1,-4,8,0,2,-1,3,-4,9,3,4,-2,3,-5,8,2,2,-2,2,-1
71,-4,8,0,1,-2,4,-6,7,1,3,0,2,-4,9,1,2,-2,3,-3,9,2,3,-3,2,-5,6,4,3,-3,2,-6,9,3,2,-2,4,0
72,-4,6,3,4,0,0,-5,8,3,2,0,2,-6,6,2,4,-2,2,-5,7,3,4,-1,4,-5,7,2,4,-2,3,-5,6,1,3,-1,2,0
73,-5,10,3,3,-2,3,-5,6,3,4,-1,4,-5,9,1,2,0,3,-6,7,0,1,-1,2,-7,9,3,4,-2,4,-5,8,3,3,-1,4,-3
74,-4,9,1,4,-3,2,-5,8,3,3,-1,4,-6,9,2,2,2,3,-4,7,2,4,-3,3,-3,9,3,1,0,2,-5,7,2,3,0,3,-2
75,-5,8,2,3,-2,1,-5,7,1,4,-1,4,-5,7,2,1,1,1,-7,8,2,2,-2,3,-7,7,4,3,0,3,-4,8,2,1,-2,2,1
76,-3,8,2,2,-1,3,-4,9,2,4,-2,1,-5,6,3,3,0,0,-5,6,3,4,1,3,-5,8,1,4,-3,2,-5,8,1,4,-2,2,-2
77,-7,6,0,4,-3,1,-6,9,3,3,-3,2,-5,5,3,4,-2,2,-5,6,3,4,-3,-1,-2,7,2,3,0,2,-6,8,3,1,0,1,-2
78,-5,6,3,2,-3,4,-7,7,1,2,-2,3,-4,8,3,2,1,3,-5,9,3,3,-3,2,-7,9,2,4,0,-1,-4,7,1,4,-2,1,-2
79,-5,9,0,4,-2,4,-4,8,0,4,0,1,-4,7,2,3,1,2,-4,5,3,3,-2,3,-6,6,0,5,-1,1,-6,6,3,2,-3,-1,-2
80,-5,7,3,3,-2,4,-4,6,2,3,-1,3,-5,7,0,3,-3,4,-6,8,3,5,-1,4,-5,7,0,4,0,2,-7,9,2,4,0,4,-1
81,-3,8,2,3,-3,2,-5,8,0,4,-2,1,-5,6,0,2,0,2,-5,6,0,4,0,1,-7,6,0,3,-3,4,-4,4,2,1,-2,2,0
82,-5,6,3,4,0,1,-6,7,1,4,-3,1,-5,6,2,3,-1,1,-7,7,2,3,-2,3,-5,9,0,3,-3,2,-4,9,3,4,-3,3,-2
83,-5,5,3,3,-1,2,-5,8,3,3,-3,3,-4,7,4,2,0,3,-5,7,2,3,-2,2,-5,7,0,1,-1,3,-5,7,2,4,-2,4,1
84,-5,9,3,4,-3,2,-4,7,3,5,-1,1,-5,6,3,3,0,1,-6,6,2,3,-3,3,-4,6,2,3,-2,2,-5,9,1,4,-2,2,-1
85,-4,6,2,3,0,3,-6,6,2,2,0,4,-6,9,4,4,0,4,-5,7,0,3,-1,2,-5,9,3,2,-1,3,-5,6,3,4,-3,3,-1
86,-5,9,2,1,-2,3,-6,6,0,4,-2,2,-4,7,3,2,0,1,-5,7,1,4,0,2,-4,9,3,3,-1,1,-5,8,2,3,-1,2,-2
87,-5,9,1,4,-2,3,-5,8,-1,5,-2,4,-5,5,1,4,0,1,-6,5,1,3,-3,1,-6,9,0,3,-2,3,-6,8,1,2,-3,4,-2
88,-4,7,4,3,-2,3,-6,9,4,3,-1,1,-5,9,3,4,-3,1,-4,8,0,4,-2,2,-5,8,3,3,-2,4,-3,8,2,1,-1,2,-3
89,-5,9,3,1,-1,4,-5,7,1,2,0,2,-4,7,2,6,0,2,-4,8,3,4,-3,4,-5,9,1,6,-1,1,-5,8,1,3,-1,2,0
90,-5,7,2,6,0,2,-3,7,3,4,0,1,-5,8,1,3,-2,2,-5,9,3,4,0,2,-4,7,1,0,-2,4,-4,8,0,3,-1,1,1
91,-5,8,3,2,-1,1,-5,7,2,4,-2,4,-4,7,0,4,-2,3,-5,7,2,-1,0,1,-5,8,2,3,0,3,-5,7,3,4,-2,4,-2
92,-3,8,2,1,1,4,-5,7,1,4,0,2,-6,8,2,1,-3,4,-4,7,1,3,0,1,-5,8,0,2,0,1,-5,8,1,1,-2,0,-2
93,-7,6,3,4,-3,3,-5,7,1,4,-2,2,-5,7,0,4,0,4,-3,8,1,4,-2,2,-5,8,1,4,1,3,-6,6,0,6,0,4,-2
94,-5,9,1,4,-2,3,-5,8,3,1,-1,3,-6,8,2,1,-2,4,-5,7,1,2,-1,2,-6,8,3,-1,-2,1,-4,8,2,3,-2,2,-2
95,-7,9,3,2,0,2,-5,7,1,2,-1,1,-6,9,3,1,-1,1,-5,8,2,4,-3,0,-3,7,3,4,1,4,-5,6,2,3,-1,3,-1
96,-5,8,3,2,-2,4,-5,7,0,3,-2,3,-5,7,1,4,0,4,-4,8,3,6,0,4,-4,6,2,2,-1,2,-5,9,3,4,-1,3,0
97,-6,9,3,4,0,2,-6,7,3,2,-1,2,-5,6,-1,4,-2,3,-6,9,2,3,0,1,-5,9,4,2,0,3,-4,7,1,1,-1,2,-1
98,-5,7,3,6,-2,1,-5,7,3,3,-1,2,-2,7,0,3,1,1,-5,7,1,1,-2,4,-5,8,0,3,0,4,-3,5,2,2,-1,1,-3
99,-5,9,2,3,-1,2,-6,7,2,4,0,3,-5,10,0,2,-2,2,-5,7,3,3,-1,2,-5,9,3,1,0,2,-5,9,1,2,-1,0,0
100,-5,6,3,3,-2,1,-6,7,2,3,-1,1,-3,8,3,1,1,2,-6,8,0,2,2,4,-6,8,4,1,0,4,-3,8,3,3,-3,1,-2
101,-5,7,0,1,-1,3,-6,7,0,1,0,1,-4,6,1,4,-1,2,-5,6,3,3,-2,4,-5,6,3,4,0,2,-4,9,0,5,0,3,-2
102,-7,9,0,4,0,3,-5,9,2,4,-1,4,-5,8,2,4,0,4,-7,8,3,1,-3,0,-4,7,2,4,0,1,-5,8,3,4,-3,3,-2
103,-3,8,1,3,-2,2,-5,9,2,4,-3,1,-2,6,2,5,-1,1,-5,9,3,4,0,1,-3,9,2,4,-2,4,-5,6,0,5,0,4,-2
104,-3,9,3,4,-3,3,-5,5,2,3,-1,2,-4,7,1,3,-2,4,-5,9,3,3,-2,2,-5,6,2,2,0,4,-7,9,3,3,0,1,0
105,-4,7,3,2,0,1,-5,7,3,2,-3,1,-5,8,1,4,-2,3,-5,8,2,3,-2,4,-2,8,0,4,0,1,-5,9,1,1,-1,2,0
106,-3,8,1,4,-3,2,-6,7,3,4,0,1,-5,7,0,4,-1,2,-6,8,3,4,-1,2,-5,6,1,2,0,2,-4,7,0,4,-3,2,0
107,-6,6,3,4,-3,3,-5,9,1,3,0,4,-5,6,3,3,-1,1,-5,5,2,4,-3,3,-5,9,2,3,-1,3,-5,7,1,4,-3,0,-5
108,-3,8,3,2,-3,4,-5,7,1,4,0,3,-5,9,1,1,-3,1,-7,8,3,3,-3,2,-5,6,1,4,0,3,-5,8,5,2,-2,2,0
109,-7,6,3,4,-1,1,-5,6,2,4,0,4,-4,8,-1,2,0,2,-5,7,0,5,-2,2,-5,8,3,1,-1,4,-6,7,3,4,-2,2,-1
110,-7,4,4,5,-3,3,-6,7,3,2,-1,3,-5,9,3,4,-2,3,-5,8,3,2,0,3,-5,8,1,2,-2,4,-5,6,3,4,-2,4,-3
111,-3,5,3,4,-2,1,-5,8,0,5,0,2,-6,6,3,2,0,3,-6,11,2,1,-3,2,-6,7,5,1,-3,2,-7,6,2,3,-3,1,-1
112,-5,8,5,3,-1,2,-6,7,1,2,-2,4,-5,6,3,4,-2,1,-3,9,2,4,-2,4,-5,7,2,2,-1,1,-3,8,2,3,0,1,-1
113,-2,7,0,1,-1,4,-5,9,1,1,-2,1,-5,7,3,4,0,4,-7,7,1,3,-3,2,-5,10,2,3,-1,3,-5,7,2,3,0,2,1
114,-5,6,3,3,-1,1,-5,6,2,2,-2,3,-4,9,3,4,0,1,-7,9,0,2,-1,3,-5,8,2,7,-2,4,-5,7,0,2,0,2,1
115,-5,7,1,2,-2,2,-5,7,3,4,-3,4,-6,9,0,4,-1,1,-5,7,2,4,0,4,-4,8,3,4,-1,5,-4,6,2,3,-1,3,-2
116,-5,9,3,3,-2,2,-5,7,2,4,0,1,-6,6,5,3,-3,1,-5,9,3,1,-2,2,-5,7,2,1,-2,4,-5,7,2,4,-2,2,-2
117,-3,9,3,1,1,1,-3,7,1,2,-1,1,-4,9,3,4,0,2,-5,6,3,4,-1,1,-4,6,0,3,-1,2,-3,7,2,4,-2,2,-2
118,-6,7,0,1,-2,3,-4,7,1,3,-1,3,-4,8,0,2,0,3,-5,9,3,2,0,2,-6,7,0,3,1,1,-5,7,1,4,-3,4,-2
119,-4,9,3,3,0,1,-5,7,0,3,0,2,-5,6,-2,3,-2,5,-5,6,2,2,0,4,-4,8,4,4,-2,1,-6,8,1,3,-1,1,-1
120,-5,6,3,4,-3,3,-7,9,2,3,-3,3,-5,10,0,2,-3,2,-6,7,3,4,0,4,-6,8,3,3,0,1,-5,9,2,5,-3,5,-2
121,-4,7,1,3,0,3,-5,6,0,1,-1,3,-5,6,2,4,-2,1,-6,7,3,1,-1,3,-7,8,1,3,-3,3,-5,7,3,1,-1,1,-2
122,-5,8,0,4,-3,1,-5,6,3,3,-2,1,-3,8,3,3,-1,2,-3,6,3,4,0,2,-5,5,3,4,1,4,-5,7,3,3,0,2,-1
123,-3,7,2,3,-1,1,-6,9,0,2,-3,2,-7,8,3,4,-1,4,-5,6,0,3,-2,3,-5,6,2,3,-3,2,-5,8,3,4,-2,4,-1
124,-6,8,3,1,-1,3,-4,8,2,4,-3,4,-5,9,3,5,-1,3,-5,8,0,2,-2,1,-4,6,3,4,-2,2,-3,7,1,3,-3,4,-3
125,-5,9,3,1,-2,2,-4,6,3,2,0,2,-4,8,2,4,-3,1,-5,7,2,2,0,1,-7,8,3,4,-2,3,-5,8,4,3,-3,3,-1
126,-7,9,0,2,-1,1,-3,6,2,4,0,2,-5,8,2,5,-1,2,-5,8,0,3,-1,4,-2,8,2,4,0,3,-5,6,3,3,0,2,0
127,-2,8,3,2,0,2,-6,8,3,2,-3,1,-4,8,0,3,-2,1,-5,9,3,2,1,5,-5,7,3,2,-2,1,-5,7,3,1,-1,2,-1
128,-7,6,3,3,0,1,-4,7,5,2,-3,3,-5,7,3,2,0,1,-5,8,3,4,-1,3,-5,6,5,4,-3,3,-5,8,4,3,-3,4,-1
129,-4,6,3,3,0,3,-5,7,1,5,0,4,-4,8,4,0,0,3,-5,6,3,6,-2,2,-5,8,1,3,-3,2,-3,8,2,5,1,3,1
130,-5,6,1,3,0,4,-7,8,2,3,-1,2,-5,5,1,4,0,2,-4,7,3,1,-3,4,-5,10,1,4,0,1,-5,8,1,1,-3,4,-1
131,-4,6,3,4,-1,2,-4,7,3,4,-1,2,-6,7,2,5,-1,1,-5,7,3,1,0,1,-5,4,2,3,-1,3,-4,8,2,5,0,3,-2
132,-3,8,0,1,0,0,-7,9,2,1,-2,2,-7,7,3,3,-2,4,-5,7,1,2,1,1,-5,8,-2,4,-3,2,-4,7,3,2,-3,1,-1
133,-6,8,3,4,-2,1,-5,6,1,4,-1,2,-5,6,3,2,-2,2,-5,8,0,2,-1,4,-4,9,3,4,3,0,-3,6,0,2,0,1,-2
134,-5,10,3,3,1,1,-7,5,1,3,1,2,-6,6,1,4,-1,4,-4,6,3,2,-3,4,-6,6,0,4,-2,2,-6,8,3,4,-2,2,-2
135,-5,8,2,1,-3,3,-4,9,3,1,-4,2,-7,7,2,3,0,1,-5,8,2,4,-3,5,-6,8,3,3,-1,4,-5,6,3,4,0,2,-2
136,-5,8,4,4,-1,3,-4,7,1,2,-2,4,-4,8,3,4,-3,3,-6,8,5,3,-1,4,-5,8,3,4,-2,3,-5,8,2,0,0,4,-1
137,-4,7,1,3,0,4,-5,7,3,2,-1,2,-5,8,1,4,-3,3,-6,7,2,4,-2,2,-5,8,2,2,-3,3,-6,7,1,1,-1,2,-2
138,-7,8,5,3,-2,2,-5,9,3,3,-3,1,-5,8,1,2,0,2,-6,8,0,3,-3,4,-6,7,3,3,-3,3,-5,8,3,4,-3,3,-2
139,-6,6,0,4,-4,1,-7,8,0,4,0,3,-5,9,2,1,0,4,-5,7,3,4,-2,4,-5,9,2,2,-1,3,-6,7,3,1,-2,-1,0
140,-5,6,1,2,-2,1,-5,8,2,4,-1,1,-5,6,0,3,0,1,-5,7,1,3,1,1,-6,6,3,2,-1,3,-4,9,3,2,0,1,-2
141,-5,6,3,3,-1,4,-7,6,0,1,-2,1,-4,9,3,5,0,2,-2,9,3,3,2,1,-7,8,1,3,0,2,-5,7,0,3,-3,1,-2
142,-5,6,1,4,-1,2,-5,9,3,4,0,3,-5,6,3,1,-2,0,-5,9,4,2,-2,3,-4,6,1,2,-2,2,-4,7,2,3,-3,4,-2
143,-4,6,2,3,0,1,-4,5,3,1,-1,3,-5,8,2,3,0,2,-5,5,3,2,-1,1,-3,6,3,3,0,1,-5,8,3,3,-1,4,-2
144,-5,6,2,2,0,4,-3,7,0,1,-2,2,-4,5,1,4,0,3,-5,7,3,3,-1,1,-4,9,3,4,-1,4,-5,7,2,3,-1,0,-1
145,-3,8,1,4,-1,1,-5,7,1,2,-1,3,-5,8,-1,2,-1,4,-5,6,3,4,-3,3,-5,7,3,4,-1,2,-4,9,4,4,-3,2,0
146,-5,7,3,3,-3,4,-6,6,2,4,-3,1,-5,7,3,3,-1,2,-5,6,2,3,2,2,-4,7,1,5,0,4,-7,6,0,2,-1,2,-2
147,-6,8,1,4,-1,4,-2,9,2,2,1,3,-2,7,3,4,-3,3,-5,7,0,1,-3,3,-5,9,1,3,-2,3,-2,10,2,3,-2,4,0
148,-4,8,2,4,-2,2,-6,8,2,3,0,4,-5,7,5,6,0,4,-4,6,3,3,-2,4,-4,8,3,2,0,2,-5,7,2,1,-3,3,-2
149,-6,8,2,2,-2,4,-4,9,0,4,-1,3,-4,7,2,2,0,1,-6,8,3,2,-2,1,-7,9,1,2,0,1,-4,9,4,4,-3,2,1
150,-5,10,0,5,-3,4,-4,6,2,1,0,4,-5,7,2,4,-1,1,-3,7,1,4,-2,3,-5,9,1,4,-3,2,-5,6,2,3,-1,1,-2
151,-5,7,2,3,-3,4,-6,9,0,2,-1,3,-5,6,1,3,-1,2,-5,8,2,2,-1,2,-5,7,2,4,-1,1,-5,7,1,4,1,1,1
152,-6,7,2,1,-2,3,-7,8,3,4,-2,3,-2,7,3,3,0,3,-5,7,2,3,-2,2,-5,8,2,3,-3,4,-3,7,3,2,0,4,0
153,-4,5,2,1,0,0,-6,6,2,1,0,4,-5,6,1,4,-3,2,-5,9,2,2,-2,1,-3,8,3,2,0,4,-5,8,2,4,0,4,-2
154,-5,7,1,5,-3,2,-4,7,2,4,-2,2,-4,8,3,4,1,1,-5,8,1,4,0,1,-5,6,3,1,0,3,-4,7,3,4,-1,4,-1
