Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
23,-5,8,2,4,-1,1,-4,6,3,4,0,1,-7,8,2,4,-3,3,-5,8,3,4,-2,2,-3,7,2,3,-3,2,-7,7,2,2,-2,3,0
24,-5,7,3,2,-1,4,-6,9,3,4,-2,2,-5,6,3,3,-3,3,-5,8,1,3,0,1,-5,9,2,5,-2,3,-4,7,1,4,-2,4,-1
25,-5,7,3,4,-2,3,-5,6,1,2,-1,3,-4,7,3,4,-2,4,-4,8,1,4,-2,2,-4,9,0,6,-2,6,-5,7,3,2,0,3,1
26,-4,6,3,2,-1,4,-6,8,2,4,-4,2,-5,6,1,3,-2,2,-3,6,2,2,-3,4,-7,8,0,4,-3,2,-6,9,1,4,0,3,-2
27,-5,7,3,4,-2,2,-3,7,2,4,0,4,-5,8,1,4,0,1,-7,8,3,1,-1,2,-6,7,1,2,-1,2,-2,7,1,4,0,3,-1
28,-5,6,3,3,-2,4,-6,6,0,3,0,2,-4,6,2,2,1,2,-7,7,2,1,2,4,-6,7,3,4,-1,3,-4,9,3,4,0,2,1
29,-5,6,1,3,-2,4,-3,6,1,5,0,5,-5,7,0,3,0,3,-6,7,3,3,-2,2,-5,6,3,1,0,4,-5,6,3,3,0,0,-2
30,-5,8,3,3,-2,4,-5,5,2,3,0,4,-5,7,2,1,-3,1,-4,8,3,3,1,1,-6,9,3,4,1,3,-4,7,3,4,-1,4,1
31,-5,6,2,2,-2,3,-5,9,3,3,-1,3,-5,9,3,4,-3,2,-6,8,2,6,0,4,-5,8,1,4,-1,4,-5,8,2,1,-1,2,0
32,-5,7,3,3,-3,1,-3,6,1,1,0,4,-4,9,3,4,-2,1,-5,7,3,4,-1,3,-6,7,1,4,0,4,-3,8,3,5,0,3,-2
33,-5,6,3,2,0,2,-6,6,3,4,-1,3,-5,6,3,1,-2,4,-4,5,0,1,0,3,-5,8,-1,2,0,1,-6,6,2,4,-4,3,-2
34,-7,8,0,2,0,4,-5,7,3,4,0,0,-5,7,2,3,-3,4,-5,8,0,2,-2,1,-6,9,3,3,1,3,-5,9,1,6,1,3,-2
35,-5,6,1,1,-1,3,-3,6,1,4,-1,2,-6,4,2,2,-2,2,-4,9,2,3,1,4,-5,8,3,1,-1,1,-6,8,1,4,-2,4,-2
36,-6,7,1,4,-3,2,-4,8,2,4,-1,4,-5,8,3,4,-1,1,-6,9,-1,4,-2,4,-4,8,0,2,-1,3,-3,8,1,3,-2,3,-1
37,-7,7,2,5,-2,4,-5,6,0,3,-2,4,-5,7,3,1,-1,4,-5,7,3,3,-3,4,-5,5,3,3,-4,0,-5,9,2,4,-2,4,-2
38,-5,9,3,5,-2,1,-5,7,3,4,-3,4,-5,7,0,5,-2,4,-5,8,0,3,0,4,-4,6,1,4,0,3,-5,7,-1,4,-3,2,-1
39,-5,6,3,1,-2,3,-6,7,3,4,-3,2,-7,6,3,2,-2,4,-5,8,1,5,2,0,-5,7,1,3,0,1,-5,7,3,2,-1,2,1
40,-5,8,2,4,0,2,-4,7,0,4,0,3,-6,9,2,1,-3,2,-5,6,0,3,-2,2,-3,6,3,3,-3,4,-3,7,2,2,0,3,-3
41,-7,9,3,1,-3,4,-5,5,1,1,-1,3,-5,9,4,1,0,1,-5,6,3,3,-3,2,-7,7,1,2,-2,2,-5,7,2,3,0,3,0
42,-5,7,1,3,-2,4,-5,9,2,2,-1,4,-5,9,1,4,-1,1,-5,6,2,4,-1,4,-5,9,1,4,-3,4,-6,9,2,2,-3,4,0
43,-5,7,3,3,-3,3,-3,7,1,1,-3,3,-4,6,3,1,-1,3,-6,7,3,4,0,2,-4,6,1,2,-2,1,-5,6,3,1,-2,2,1
44,-5,9,4,4,-1,1,-5,9,3,4,-2,4,-7,7,3,1,-1,1,-7,9,0,5,-2,4,-5,5,3,4,0,3,-5,6,1,3,0,3,-2
45,-5,6,0,5,0,1,-4,6,1,1,0,4,-10,9,0,4,-3,3,-4,6,3,3,-2,4,-4,6,2,4,-3,3,-5,9,2,3,0,2,-2
46,-6,9,2,4,0,2,-4,6,1,4,-4,-1,-5,8,2,3,0,1,-6,7,2,2,0,1,-4,9,1,4,0,2,-5,7,1,2,-4,2,-2
47,-8,8,3,4,0,2,-5,10,2,4,-1,1,-4,6,2,2,-1,4,-6,9,3,5,0,2,-5,7,3,3,-2,1,-3,6,2,4,-3,2,0
48,-5,8,3,2,0,2,-5,8,1,3,1,3,-5,9,1,2,-2,4,-5,8,3,3,-2,4,-6,7,3,3,-3,3,-6,8,1,4,0,1,-1
49,-5,9,2,4,-1,3,-4,7,3,6,1,2,-6,7,1,2,-3,1,-5,6,1,2,-1,4,-4,9,2,3,-3,1,-7,8,0,2,-2,2,-2
50,-3,5,3,4,-2,1,-5,8,1,4,-2,4,-4,6,3,1,-1,4,-3,6,1,3,-1,2,-7,8,0,4,-1,4,-5,6,1,2,0,3,0
51,-6,7,3,4,-3,4,-6,8,2,4,-1,4,-6,8,3,3,0,2,-4,8,1,5,0,2,-3,9,2,4,0,4,-6,8,1,3,-1,4,0
52,-4,6,1,4,-4,2,-4,6,0,4,-3,4,-5,9,4,4,-3,1,-6,6,3,4,-2,4,-5,7,3,4,-3,3,-6,8,1,3,3,1,-1
53,-5,8,2,3,-2,4,-6,6,2,3,-2,2,-6,10,2,2,0,1,-5,6,3,4,0,1,-5,6,2,2,-3,2,-5,6,2,5,-1,1,-1
54,-4,8,0,4,-3,1,-5,7,3,4,0,1,-7,6,2,4,-2,3,-5,6,3,2,0,2,-5,9,2,2,-1,3,-5,9,3,4,-1,3,1
55,-5,9,2,4,0,3,-4,6,2,2,-3,3,-5,5,0,3,-2,4,-5,7,3,4,-2,4,-5,9,1,2,-2,3,-6,6,2,3,-2,2,-2
56,-5,9,3,4,0,4,-5,6,3,1,-1,1,-5,8,0,1,-3,4,-7,7,3,3,-3,3,-7,7,3,3,-1,3,-3,9,3,4,-2,4,-2
57,-7,5,0,5,-1,1,-3,6,3,3,-2,2,-5,7,1,4,0,2,-5,6,1,3,0,1,-5,9,3,2,-3,2,-7,8,0,4,-1,3,-1
58,-5,8,1,2,-2,3,-5,7,1,3,-1,3,-2,6,3,4,-2,4,-5,7,1,0,0,1,-4,9,0,3,0,4,-4,6,3,2,-2,2,-2
59,-5,6,0,1,-2,1,-5,8,2,2,-3,5,-4,8,2,4,0,2,-5,9,3,1,-3,0,-4,6,1,1,0,3,-5,9,2,4,-1,3,-1
60,-4,6,3,4,-1,3,-6,8,3,4,-1,2,-5,6,1,3,-3,6,-3,9,3,2,-2,4,-4,7,2,3,0,0,-5,7,3,2,-2,1,1
61,-5,7,0,2,0,0,-3,6,1,4,-1,4,-5,7,2,4,-1,4,-5,7,3,4,-1,2,-3,8,2,4,0,2,-5,6,3,4,-3,2,0
62,-7,9,1,2,-2,4,-6,6,3,4,-2,4,-4,8,2,3,0,1,-5,7,2,3,0,1,-5,6,1,3,0,4,-6,7,2,3,-2,4,-2
63,-7,9,0,5,-3,3,-5,6,1,4,-2,1,-5,6,1,1,-3,2,-5,9,2,4,0,3,-6,7,2,3,0,1,-5,6,4,4,-2,1,1
64,-3,6,3,4,-2,2,-5,6,4,3,-1,1,-5,6,2,3,-1,1,-7,7,3,4,-1,2,-4,6,3,4,-1,4,-6,6,3,4,-3,1,0
65,-5,7,1,1,-2,1,-7,9,2,1,-3,4,-4,9,0,5,0,1,-5,7,4,1,0,4,-6,6,0,3,-3,2,-5,6,3,4,-3,2,-2
66,-5,9,3,4,-2,3,-5,9,2,2,0,1,-5,7,0,3,-3,3,-4,9,3,1,0,4,-5,7,1,4,-2,1,-4,6,1,4,-2,1,-1
67,-6,9,0,4,-2,4,-2,6,1,4,0,4,-6,6,2,3,-1,2,-6,7,2,4,0,2,-5,9,1,4,0,4,-3,6,0,3,-2,2,-2
68,-5,9,0,1,0,3,-5,7,2,4,-1,2,-7,7,1,3,-2,2,-2,7,3,3,0,3,-5,5,0,3,0,1,-3,6,3,2,-3,4,-2
69,-5,9,2,5,-1,1,-4,11,2,5,-3,3,-5,7,0,2,-3,4,-5,6,1,5,-2,2,-6,7,2,1,-3,5,-6,9,2,4,1,1,-1
70,-5,7,0,5,0,4,-4,7,2,2,2,2,-6,7,0,4,-2,2,-6,9,3,5,0,1,-5,6,5,1,0,1,-4,8,1,2,-3,2,0
71,-5,8,1,4,0,2,-6,6,0,2,0,2,-3,9,4,4,-1,3,-4,7,2,4,0,2,-9,7,1,4,-2,2,-3,8,2,1,1,4,-3
72,-4,7,1,3,-3,4,-3,6,4,1,-3,1,-7,4,3,4,-3,2,-7,6,3,4,-3,1,-6,10,2,2,-1,1,-5,7,-2,2,0,4,-1
73,-5,8,3,3,0,1,-5,6,2,4,-3,4,-5,7,3,4,-3,4,-5,7,0,4,-2,4,-6,7,1,2,-3,1,-5,9,0,2,-1,1,-1
74,-5,8,3,4,0,3,-5,7,1,4,0,3,-5,6,1,2,-2,3,-4,6,3,4,-1,4,-5,8,3,4,-2,5,-7,8,1,2,-2,4,-1
75,-7,9,2,2,-3,3,-5,7,1,3,-1,3,-5,9,3,4,-1,3,-6,7,3,3,0,0,-8,6,2,3,0,1,-5,6,2,4,-1,1,1
76,-3,7,3,4,-2,4,-5,5,3,4,-1,0,-5,6,2,4,-3,1,-3,9,1,4,-2,2,-4,6,1,4,0,1,-5,7,3,4,-2,4,-2
77,-4,8,3,3,-3,4,-5,6,3,4,-1,4,-5,6,0,3,-1,1,-5,9,0,2,-2,-2,-7,9,4,4,0,2,-2,7,3,1,-2,2,0
78,-4,7,0,3,-3,4,-4,8,0,4,-1,3,-5,5,3,4,0,3,-5,6,3,4,-1,2,-6,6,2,2,1,2,-4,9,1,5,0,2,-1
79,-6,6,1,3,0,3,-5,9,1,4,-3,1,-4,6,3,4,-2,2,-5,6,1,1,-2,4,-7,7,3,2,0,2,-5,6,3,1,-2,2,1
80,-5,5,2,4,-3,3,-7,7,2,4,0,2,-5,6,0,4,-2,3,-5,8,3,4,-1,1,-3,10,2,3,0,4,-6,7,3,5,-3,2,-2
81,-4,7,2,1,3,2,-7,7,3,4,-1,2,-3,7,1,4,0,2,-5,9,1,2,-2,3,-6,5,6,2,-3,2,-4,7,2,3,-2,2,-2
82,-7,6,3,2,-3,3,-5,4,3,4,0,2,-5,6,2,3,0,4,-5,7,2,3,-1,1,-4,7,1,1,-3,2,-6,8,3,3,0,0,0
83,-4,6,2,2,-1,1,-7,6,2,3,0,2,-3,7,3,5,-3,1,-5,6,0,3,-1,2,-5,8,3,1,-3,2,-5,9,2,3,-1,4,0
84,-7,7,1,4,0,2,-5,8,0,4,0,5,-4,6,3,4,0,2,-5,8,0,4,-2,4,-5,6,2,4,-1,4,-5,8,3,3,-1,2,1
85,-5,6,3,4,-1,4,-5,7,1,4,-1,4,-6,8,2,3,-3,4,-4,6,1,0,1,2,-3,6,3,3,0,2,-5,9,3,3,1,3,-1
86,-5,8,2,4,-2,1,-5,9,3,4,-1,4,-5,7,1,2,-3,4,-5,8,3,2,-1,1,-5,9,3,4,-1,1,-5,6,3,4,0,3,-1
87,-5,9,3,4,0,1,-4,4,1,3,0,1,-6,9,1,1,-2,2,-5,6,1,3,0,2,-4,7,3,2,-3,4,-6,7,1,3,-3,1,-1
88,-5,6,2,4,-1,3,-7,9,2,2,0,2,-5,7,0,5,-1,1,-7,7,2,3,0,1,-6,9,2,0,-1,1,-6,8,3,3,-3,2,0
89,-4,7,1,3,1,2,-5,8,3,2,-1,4,-5,7,1,1,-1,2,-3,9,1,3,0,2,-5,8,3,3,-2,3,-4,6,1,3,-3,2,-1
90,-5,6,0,3,-3,3,-5,6,1,4,-1,2,-5,9,3,4,1,3,-5,8,3,3,-3,2,-4,8,1,2,-2,2,-4,9,2,4,-1,2,-1
91,-5,8,3,4,-2,4,-6,6,3,3,-1,4,-5,7,1,4,-4,0,-5,7,1,3,-2,3,-5,7,0,4,0,3,-5,7,3,4,0,1,-1
92,-5,7,2,3,-1,3,-4,8,3,4,0,3,-6,8,3,6,-2,2,-5,7,0,2,-3,2,-6,8,3,3,0,1,-4,9,3,4,-2,3,-1
93,-6,6,2,3,0,3,-5,6,3,4,-2,3,-5,7,3,4,-1,4,-3,7,2,3,-1,1,-5,6,3,4,-1,5,-5,6,0,4,-3,2,-1
94,-5,6,3,4,-2,2,-5,9,0,3,0,4,-5,7,3,3,-1,5,-5,7,1,2,-2,3,-5,6,3,2,-2,1,-6,9,3,3,2,2,0
95,-6,6,1,2,0,2,-5,7,0,4,0,3,-5,6,2,3,0,0,-5,5,3,4,-2,1,-5,9,2,2,0,1,-5,9,1,2,-3,2,-1
96,-6,9,2,3,-1,2,-5,7,3,2,0,2,-6,8,2,2,-2,4,-5,8,3,4,0,3,-5,8,3,7,-1,3,-5,9,2,2,-3,2,0
97,-5,6,5,1,-2,3,-5,9,1,4,-1,3,-5,9,3,3,-2,1,-5,6,2,2,0,3,-5,9,4,3,0,2,-7,8,3,4,-1,1,-2
98,-6,9,3,1,-2,4,-5,9,1,4,0,1,-5,8,1,4,-3,2,-5,6,0,3,0,-1,-5,7,1,2,0,4,-5,9,3,4,0,1,-1
99,-5,8,3,3,-1,4,-6,6,3,4,-1,1,-5,9,1,4,-3,2,-5,8,2,4,-1,2,-5,7,3,4,-2,3,-6,6,2,1,0,2,-1
100,-6,7,4,4,-3,4,-5,7,1,1,1,2,-5,7,2,3,0,3,-5,6,0,3,-1,2,-7,6,3,2,-1,5,-5,5,1,1,-1,3,0
101,-6,7,3,1,1,1,-6,6,2,2,0,1,-5,7,2,3,-1,1,-3,6,2,3,0,2,-5,6,2,4,-2,2,-4,5,0,5,0,4,0
102,-5,6,3,4,-2,-1,-4,8,3,3,-2,0,-5,9,1,4,-2,3,-6,8,-1,4,0,3,-4,6,1,3,-1,4,-5,6,2,4,0,3,-2
103,-3,7,3,3,-1,5,-6,8,3,2,-1,2,-3,10,3,4,-2,1,-6,6,2,3,0,2,-5,6,3,4,-1,2,-5,4,4,4,0,4,-2
104,-4,9,1,5,-2,0,-5,7,2,1,0,2,-5,5,2,4,-2,1,-6,8,3,3,-2,4,-4,6,3,2,0,4,-8,8,2,3,-3,1,0
105,-5,6,3,2,-1,3,-5,7,2,2,-1,4,-7,6,2,1,0,2,-5,6,3,2,0,2,-6,6,2,2,0,3,-5,7,0,3,-2,4,-2
106,-4,8,2,2,-3,1,-4,9,3,2,-2,4,-7,9,3,2,0,3,-5,9,0,4,0,1,-5,8,3,2,-3,3,-5,8,1,4,-2,2,-1
107,-5,6,1,4,0,2,-6,6,3,1,-1,3,-5,10,1,3,-1,2,-6,6,1,1,-2,1,-4,7,1,4,-3,4,-6,8,0,4,-3,1,-2
108,-5,9,1,4,0,2,-3,8,2,4,-3,1,-5,6,1,4,-2,4,-7,7,0,5,0,0,-3,7,3,2,-2,4,-5,7,1,2,-1,-2,-2
109,-5,8,3,4,-1,2,-5,8,4,2,-3,4,-5,7,3,3,-1,3,-5,6,0,4,0,2,-4,8,2,3,-1,2,-5,7,3,6,-1,2,-2
110,-5,7,0,3,-3,2,-4,6,2,1,2,1,-4,6,2,4,-1,4,-6,7,3,4,-2,1,-7,6,1,2,-2,4,-5,8,0,4,-3,3,-1
111,-3,8,4,3,-1,1,-5,6,0,4,-1,3,-5,9,3,4,-3,1,-6,7,2,4,0,3,-6,7,2,4,-3,2,-7,8,2,4,-3,2,-2
112,-6,7,2,4,-3,3,-5,7,3,6,-1,2,-6,7,3,1,-2,4,-5,9,1,4,0,3,-4,6,3,3,-3,4,-5,8,2,2,0,3,-1
113,-5,9,3,2,-1,2,-5,8,4,3,-3,1,-3,8,3,4,0,1,-5,6,2,2,-1,4,-4,8,2,2,-1,2,-5,7,2,1,-2,1,-2
114,-5,6,3,2,0,1,-5,9,0,4,-2,3,-3,6,1,4,-1,1,-5,8,1,4,0,3,-5,7,2,2,0,1,-4,4,2,4,0,2,-1
115,-5,6,4,2,0,3,-2,7,3,3,-1,3,-5,6,3,1,-1,1,-4,7,3,3,1,2,-5,8,1,1,-2,4,-5,8,2,2,0,1,-1
116,-5,5,2,4,0,4,-3,6,1,4,-2,4,-3,6,3,4,-1,5,-5,7,3,1,0,4,-6,7,3,4,-3,3,-5,9,3,4,-3,3,-2
117,-5,6,3,4,-3,5,-5,9,0,4,-3,4,-7,8,1,2,-3,4,-3,6,3,4,-3,2,-4,6,2,4,-2,1,-5,6,2,2,0,3,0
118,-5,9,3,3,-3,4,-5,6,4,4,-1,3,-5,6,3,3,-1,3,-4,8,3,4,-2,1,-3,7,1,2,0,1,-5,7,3,3,0,2,0
119,-5,8,1,1,1,2,-6,6,3,3,0,1,-4,9,1,0,-1,0,-6,6,3,4,-3,3,-5,6,1,4,-2,2,-5,9,1,4,-1,3,-2
120,-5,6,3,3,-1,2,-4,8,0,3,0,2,-6,7,1,3,-3,3,-4,8,1,1,-1,3,-5,9,1,3,-2,1,-7,9,0,3,-3,1,1
121,-6,8,1,2,-3,3,-5,7,3,4,1,4,-5,7,2,3,-1,2,-5,5,1,2,-2,4,-5,9,0,4,-2,1,-5,6,3,4,-2,3,-1
122,-5,7,1,6,0,2,-5,6,3,3,-2,4,-5,9,3,3,-2,4,-6,5,1,4,-4,1,-5,9,2,3,-4,3,-4,8,2,1,-1,3,-2
123,-5,9,3,3,-3,1,-7,8,3,4,-1,1,-5,9,3,4,-1,2,-6,7,0,4,0,3,-4,8,0,4,0,3,-6,6,3,3,-1,4,-2
124,-5,7,1,5,-3,4,-5,6,1,4,-1,3,-5,6,0,4,-3,4,-5,7,3,3,0,0,-4,8,3,1,-1,4,-6,6,2,4,-1,4,-1
125,-5,6,3,2,0,0,-4,6,3,3,-2,0,-7,7,2,3,-1,1,-5,7,3,2,-3,2,-5,8,2,1,0,1,-3,9,1,4,-1,3,0
126,-5,10,2,2,-2,4,-6,7,3,1,-1,0,-5,6,0,3,-2,3,-4,6,2,4,0,2,-5,8,1,3,0,1,-5,6,3,2,0,3,0
127,-2,9,2,4,0,-1,-6,9,3,3,-2,3,-4,6,0,4,-2,3,-7,7,1,2,1,2,-5,9,3,2,-1,1,-4,7,1,4,0,2,0
128,-2,8,3,3,-1,3,-5,6,3,2,-2,4,-4,7,4,4,-1,2,-2,9,3,3,-3,3,-5,6,5,1,-1,3,-4,5,3,3,-1,2,-1
129,-6,8,0,4,-2,3,-5,6,0,4,0,2,-5,8,2,3,0,1,-6,6,2,1,0,2,-4,6,3,4,0,0,-5,7,-1,3,0,1,-2
130,-5,8,3,4,0,3,-6,6,1,1,-2,2,-4,6,0,3,0,4,-5,7,3,3,0,3,-5,6,3,2,-3,1,-5,7,4,2,-1,2,-3
131,-6,8,0,4,-2,2,-5,8,2,3,0,2,-4,9,2,2,-1,0,-2,8,2,2,1,4,-5,6,2,4,-2,1,-5,8,0,4,0,1,0
132,-8,9,2,2,-3,5,-5,8,3,4,-3,4,-2,6,2,4,0,4,-6,5,1,4,-2,4,-5,6,1,2,1,2,-6,9,2,4,-3,3,-1
133,-5,10,1,3,-2,3,-3,6,3,3,-3,4,-5,8,3,4,-2,4,-3,7,1,4,-1,3,-5,7,1,4,-1,3,-5,9,2,0,-1,3,-2
134,-5,9,3,4,-3,3,-5,6,3,2,-2,1,-6,7,3,4,0,2,-6,9,3,3,-1,4,-4,9,3,4,1,3,-4,8,3,3,-3,1,-2
135,-5,9,3,2,-2,3,-4,6,0,4,-1,1,-5,6,0,3,-1,2,-5,9,2,4,-3,4,-5,9,3,3,-3,2,-4,6,3,4,-1,2,-1
136,-4,5,3,4,-3,3,-5,8,3,3,-1,2,-5,9,1,4,-3,1,-5,7,0,3,0,1,-5,9,0,3,-2,2,-5,7,2,5,0,2,0
137,-6,10,3,2,0,4,-5,7,2,4,0,4,-6,8,1,3,1,1,-7,7,3,4,0,3,-6,7,0,3,-1,2,-5,9,4,2,0,6,-2
138,-4,6,3,4,-1,3,-5,3,1,4,-1,3,-5,6,3,4,0,2,-6,9,3,4,-2,3,-5,7,3,4,0,4,-5,8,3,2,0,2,-1
139,-5,8,2,1,-2,2,-6,6,3,4,-2,1,-5,8,3,4,0,0,-5,9,4,2,0,1,-5,9,2,4,-1,1,-5,6,2,0,-2,4,-2
140,-6,7,4,2,-1,0,-5,8,4,1,0,3,-4,8,1,1,-2,2,-5,6,3,4,-3,2,-4,9,2,3,-3,3,-5,9,2,4,-3,4,-3
141,-6,6,3,3,-2,0,-5,7,3,3,0,3,-5,8,1,2,0,3,-4,9,2,3,-2,2,-5,6,5,1,0,1,-6,9,2,1,-1,4,-2
142,-6,8,2,1,-2,3,-7,8,0,4,-3,2,-5,8,0,3,-2,2,-6,6,2,3,-1,1,-6,8,1,2,-1,3,-3,8,0,4,-3,3,0
143,-4,8,2,2,0,3,-5,7,2,4,-2,4,-6,7,3,3,-2,4,-5,6,3,4,-2,2,-5,8,1,4,0,1,-5,6,0,3,-3,2,-2
144,-6,7,2,4,-2,3,-4,8,0,4,-1,0,-5,6,0,4,-2,3,-6,8,0,4,-3,4,-4,7,2,3,-2,3,-5,6,4,4,-1,3,0
145,-4,9,3,3,0,1,-5,7,2,2,-1,1,-4,8,2,2,0,1,-5,6,3,2,-2,3,-6,8,3,5,-3,2,-5,7,2,2,-1,2,0
146,-5,7,0,3,-1,3,-3,9,3,4,0,2,-7,6,3,2,-3,3,-5,8,3,3,-1,3,-5,7,2,4,-1,1,-5,6,4,5,0,0,1
147,-5,6,3,4,-3,6,-4,8,2,2,-2,4,-5,6,3,2,0,1,-5,6,0,4,-1,1,-5,6,1,2,0,2,-6,8,0,4,0,2,1
148,-6,6,2,2,0,3,-3,6,-1,2,0,4,-6,7,1,4,-2,4,-6,6,2,1,-2,2,-5,6,3,4,-2,3,-4,8,3,2,-2,3,-2
149,-5,6,4,3,-1,3,-6,8,2,2,-1,2,-5,6,1,2,0,1,-5,9,3,4,-2,2,-3,7,2,4,-1,1,-6,6,3,5,-3,1,-3
150,-5,7,0,4,-1,1,-5,6,0,4,-2,3,-5,6,2,3,-3,1,-5,7,3,3,-2,0,-5,7,1,6,0,2,-5,8,3,3,-1,2,-1
151,-5,8,2,1,-2,3,-5,9,0,4,-2,1,-5,7,3,5,0,2,-6,8,3,3,-1,1,-7,9,0,1,0,1,-5,7,1,4,-3,2,-2
152,-3,7,3,1,-2,4,-5,9,3,5,0,1,-6,7,3,1,-3,3,-4,7,3,4,-2,1,-6,7,2,4,0,2,-5,6,2,4,0,3,0
153,-5,9,1,1,-3,3,-5,9,3,4,-3,0,-5,7,3,5,-2,5,-5,7,1,4,0,3,-5,8,0,4,-3,3,-6,6,0,4,-1,2,-1
154,-7,7,2,3,-1,2,-6,7,2,2,-1,3,-5,7,1,4,-2,4,-2,8,4,4,-1,4,-2,6,2,4,-3,2,-6,7,3,4,0,1,-1
