Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
10,-5,9,0,4,-3,0,-5,8,2,5,-3,1,-6,7,2,3,-1,1,-6,7,3,5,0,2,-5,9,1,2,-1,2,-6,8,2,1,-2,3,-2
11,-5,9,2,3,-3,-1,-6,7,3,4,-4,1,-4,6,0,3,0,4,-7,8,1,2,0,1,-5,6,2,4,-2,2,-5,6,2,4,0,1,-2
12,-6,9,3,3,-1,2,-5,9,2,4,0,3,-7,6,3,3,-1,1,-5,8,2,3,-1,2,-7,8,2,1,-1,1,-5,7,2,1,-2,2,-1
13,-5,6,2,2,-2,5,-5,7,0,1,-2,1,-5,9,0,3,0,1,-6,7,3,4,0,3,-7,5,3,3,0,2,-4,5,0,3,0,3,-1
14,-6,9,3,4,0,4,-5,8,1,1,-3,2,-5,7,-1,3,-1,2,-5,6,0,4,-1,3,-7,9,2,2,0,4,-6,8,1,4,0,1,0
15,-6,8,0,3,-1,3,-5,7,1,2,-1,1,-5,6,0,2,-1,1,-5,7,1,3,-2,3,-5,6,0,6,0,2,-5,7,0,3,-1,2,1
16,-5,8,3,4,-3,1,-5,6,1,1,0,1,-5,9,3,4,-1,2,-5,8,2,2,-1,3,-7,9,0,4,-1,3,-5,9,3,3,0,2,-1
17,-6,7,1,2,0,2,-5,7,2,4,-2,1,-6,9,0,3,-1,3,-5,6,0,4,0,1,-5,6,2,3,-3,3,-5,7,0,2,-3,4,-2
18,-5,8,2,2,-3,3,-5,6,1,2,-2,4,-3,6,2,1,0,3,-5,6,3,5,-1,3,-5,7,1,5,-1,4,-4,8,3,3,-2,1,-2
19,-4,7,2,3,0,1,-6,9,2,2,0,3,-6,9,2,3,-3,2,-4,6,3,1,0,2,-6,8,3,1,-3,2,-5,6,0,1,0,2,0
20,-4,6,0,4,-1,1,-7,8,1,2,0,3,-5,9,0,3,0,3,-5,7,1,2,-1,1,-5,9,1,4,0,1,-4,6,0,2,-1,1,-2
21,-4,5,1,2,0,4,-6,7,2,4,-2,4,-5,8,3,3,-1,4,-4,5,3,0,0,2,-7,9,3,3,-2,1,-4,7,3,4,-1,4,-1
22,-5,6,2,3,-3,1,-5,7,3,4,-1,3,-3,7,1,4,-1,2,-6,8,3,3,1,3,-5,7,3,4,-1,4,-5,7,3,2,-3,4,1
23,-7,6,2,2,-1,2,-5,6,3,2,0,2,-5,6,0,2,-1,4,-7,6,3,1,0,0,-5,8,3,2,-4,5,-5,7,1,4,-1,2,1
24,-5,6,1,3,-2,2,-5,8,2,1,0,4,-5,7,3,4,-3,1,-5,9,0,3,-2,4,-5,9,0,3,-1,1,-5,8,2,2,0,2,-2
25,-5,7,0,3,-1,1,-5,7,3,4,0,0,-4,8,0,4,0,4,-5,6,3,2,-2,2,-5,8,1,1,0,1,-5,5,3,5,-2,3,-2
26,-5,9,4,4,-3,2,-4,7,3,2,0,1,-6,7,1,4,0,3,-6,6,3,4,-1,4,-5,8,2,3,-2,3,-5,7,2,4,-3,3,-2
27,-5,7,2,3,-3,2,-4,9,4,1,-1,1,-6,8,3,3,-1,4,-3,6,3,3,-2,3,-4,7,0,4,-2,1,-5,9,3,4,-3,3,0
28,-5,6,2,4,-2,1,-6,5,1,3,-2,2,-4,6,0,4,-3,4,-7,7,1,2,-1,1,-6,7,0,2,-1,2,-5,9,1,3,-3,3,-1
29,-4,6,1,5,-3,1,-5,9,2,5,0,1,-7,8,3,4,-2,4,-5,8,1,5,-3,2,-6,9,2,4,-1,1,-5,9,3,3,0,4,-1
30,-5,6,2,1,0,3,-5,6,3,4,-2,0,-5,8,1,3,0,2,-7,8,3,1,-3,3,-6,8,1,4,0,1,-6,8,3,3,-3,3,-2
31,-5,7,1,2,-3,3,-5,6,3,2,0,2,-5,6,3,2,-1,3,-7,7,2,3,-3,4,-4,9,2,4,0,2,-5,6,3,4,-1,3,1
32,-3,7,2,4,0,4,-5,9,2,4,-2,4,-5,8,3,2,2,1,-6,9,0,4,-2,4,-4,6,1,3,-1,4,-5,7,3,4,-1,2,-2
33,-6,5,3,3,0,3,-5,6,2,4,0,1,-6,9,2,3,-3,0,-5,8,3,3,0,2,-4,8,0,4,-1,2,-5,6,3,2,0,2,-2
34,-6,8,2,3,0,4,-5,7,2,3,-3,4,-5,8,3,3,-1,4,-5,8,1,2,0,1,-6,6,2,4,-1,4,-3,6,2,4,0,3,-2
35,-5,6,2,3,0,1,-5,6,3,3,0,1,-5,8,3,3,-1,3,-4,6,2,3,1,1,-6,9,3,4,-2,1,-4,8,0,4,-3,1,0
36,-4,6,3,2,-1,4,-2,6,1,3,-4,4,-5,7,3,2,-1,4,-6,9,2,4,0,2,-4,9,3,3,0,2,-3,7,1,1,0,3,-3
37,-5,6,1,4,0,4,-6,8,2,4,-1,2,-3,9,1,3,-3,1,-5,9,0,3,-2,0,-5,6,1,4,-2,4,-5,9,4,4,-1,3,-3
38,-4,8,0,4,-1,4,-5,9,3,4,-2,3,-5,7,1,5,-1,1,-4,8,0,4,-2,2,-6,8,3,2,-1,3,-6,8,0,4,-3,3,-1
39,-4,6,0,2,-2,3,-5,7,2,3,0,4,-5,9,2,4,-2,2,-4,9,2,1,0,4,-6,6,2,2,-2,4,-4,9,2,1,-2,4,-2
40,-4,9,0,3,-3,2,-6,8,0,1,0,4,-5,6,3,4,-2,3,-6,7,1,3,-2,3,-2,6,2,5,0,3,-4,7,1,4,-3,3,-1
41,-5,6,1,2,-2,3,-6,8,1,5,-1,0,-2,7,0,3,-1,3,-5,7,1,4,-2,4,-5,6,2,2,-1,1,-5,7,2,2,-3,3,-1
42,-5,9,0,1,-3,4,-6,8,0,1,0,1,-5,7,0,2,-1,4,-7,6,1,3,-3,3,-5,9,1,2,-2,1,-4,5,2,3,0,4,-2
43,-4,9,3,4,-1,1,-5,8,1,2,0,1,-6,8,2,3,1,3,-4,7,2,2,-2,1,-8,6,1,4,0,2,-4,6,3,4,-2,3,1
44,-6,8,4,4,-2,1,-4,9,5,2,-1,2,-4,9,0,2,-1,5,-5,9,2,5,-1,3,-5,7,1,3,1,2,-5,7,1,2,-2,2,0
45,-5,7,1,1,-2,1,-5,8,2,4,-2,1,-6,8,2,4,0,2,-5,8,2,1,-3,2,-6,7,0,3,0,3,-3,9,3,2,-3,4,-3
46,-3,7,4,5,-1,1,-4,8,0,2,-2,4,-5,7,3,3,0,1,-5,9,2,5,-1,1,-5,8,0,2,-3,0,-5,6,1,3,-2,2,-2
47,-7,8,3,2,-2,4,-8,6,3,4,0,3,-5,6,2,4,-1,4,-2,9,3,1,-1,1,-5,6,1,3,0,3,-5,7,0,4,-2,2,-2
48,-5,8,1,4,3,2,-5,6,2,1,0,2,-5,8,0,4,-2,2,-3,9,3,2,0,2,-5,9,0,3,-3,4,-6,9,3,1,-1,4,-2
49,-3,7,3,2,0,2,-3,9,1,4,-3,2,-5,6,1,1,-2,4,-5,7,2,4,-2,1,-4,7,3,4,-2,4,-4,7,2,1,0,3,-2
50,-4,9,3,4,-1,3,-6,7,2,3,-3,2,-5,7,-1,4,0,3,-5,7,1,1,-2,3,-6,7,2,2,-3,3,-5,7,0,1,-1,1,-2
51,-6,9,2,2,-3,2,-5,6,1,3,-3,4,-5,8,0,3,-1,2,-3,7,1,4,-2,2,-4,7,2,6,-1,2,-6,8,0,4,-2,0,-2
52,-5,6,3,3,-1,1,-3,6,0,3,-3,2,-6,7,1,4,0,2,-5,7,0,4,-2,4,-5,6,2,4,-1,1,-3,8,3,3,-3,3,-2
53,-5,8,1,4,-1,1,-5,9,2,2,-1,4,-4,7,1,3,-3,1,-5,7,3,2,0,3,-4,8,2,3,-1,1,-5,6,1,3,-1,1,-2
54,-5,9,2,1,-3,4,-5,8,3,1,-2,4,-6,9,2,3,0,3,-4,8,2,4,0,1,-5,7,1,2,0,2,-5,8,3,3,-1,1,0
55,-2,7,0,4,0,1,-5,6,2,3,-2,4,-5,8,0,1,-2,4,-4,7,0,4,-2,4,-4,10,2,4,-3,1,-5,5,2,2,-1,3,0
56,-4,6,1,1,0,3,-2,6,3,4,-2,2,-5,9,2,1,0,3,-5,7,2,1,-3,3,-5,8,0,3,-2,1,-5,9,2,4,-2,1,-2
57,-4,9,2,3,0,1,-4,7,2,2,-2,3,-7,6,2,4,0,1,-5,7,0,1,0,3,-4,7,4,2,0,2,-4,6,3,3,1,0,-2
58,-6,5,0,1,0,3,-3,6,2,3,-2,4,-2,8,0,2,-1,1,-5,7,0,3,0,2,-5,9,0,2,-3,1,-4,8,1,3,-2,3,-1
59,-6,9,1,2,-3,4,-5,6,3,1,0,3,-5,7,2,2,0,2,-5,6,1,4,-1,1,-5,9,3,2,0,1,-7,6,1,4,-2,4,-2
60,-4,5,3,4,-1,1,-5,6,1,3,-2,3,-6,8,0,4,0,4,-6,6,1,1,-2,1,-5,6,2,0,0,4,-5,7,0,1,0,2,-1
61,-4,9,0,4,-1,1,-5,6,1,3,-1,1,-6,6,0,2,-3,1,-3,9,1,5,0,1,-5,7,3,-1,2,3,-3,10,2,6,-1,4,-1
62,-5,7,2,3,0,3,-5,9,0,4,0,1,-4,9,0,4,0,1,-4,7,3,2,0,2,-6,6,3,2,1,3,-5,8,2,1,-1,2,-2
63,-6,9,3,4,-1,5,-5,6,1,3,-1,3,-5,8,3,3,-4,2,-5,9,3,4,0,3,-5,9,2,4,-3,-1,-5,9,1,3,-3,1,-2
64,-10,8,2,4,-2,2,-6,6,4,3,0,3,-5,7,2,4,-3,1,-5,6,2,4,-3,1,-5,6,1,3,-1,3,-4,6,2,-1,0,2,-3
65,-5,7,1,4,-3,1,-5,8,4,2,0,3,-5,7,1,2,-3,2,-3,8,3,2,-3,5,-5,6,-1,3,-3,3,-5,9,3,4,-1,4,0
66,-6,6,0,3,-3,4,-5,6,4,3,-1,1,-3,9,3,2,-1,2,-7,8,0,2,-2,2,-2,6,4,1,0,2,-5,6,3,2,-2,3,-1
67,-4,9,3,4,-2,2,-5,6,2,1,0,3,-6,8,2,4,0,3,-2,6,0,3,-1,4,-6,7,0,4,-3,4,-3,7,2,3,-3,4,-1
68,-5,6,3,3,0,4,-5,7,2,3,-3,4,-4,6,2,2,-3,2,-5,6,1,3,-2,3,-3,9,3,1,2,2,-5,7,0,2,-2,4,0
69,-5,6,3,1,0,-1,-5,9,4,3,-3,3,-3,8,3,4,0,2,-5,8,0,2,0,1,-5,6,0,3,-1,2,-7,6,3,2,1,1,-2
70,-3,8,0,3,0,1,-5,6,1,4,-3,3,-5,7,2,3,-3,3,-5,9,3,4,-3,1,-5,9,1,4,-2,2,-6,7,3,1,-3,4,-2
71,-3,8,3,4,-3,-1,-4,5,1,3,-2,2,-5,6,0,2,0,2,-5,6,2,3,0,4,-5,6,3,3,-2,1,-5,9,2,4,-2,2,-3
72,-5,8,3,2,0,4,-5,8,0,3,-1,2,-5,6,1,0,-1,2,-5,6,1,3,-3,2,-5,9,0,4,0,3,-5,7,3,1,-1,2,0
73,-5,7,0,1,0,2,-6,9,2,4,-3,3,-3,8,2,3,-3,4,-5,8,3,4,-3,3,-6,5,0,3,0,3,-4,7,2,3,-1,1,-1
74,-5,9,3,4,-2,1,-5,11,2,4,0,3,-6,6,3,4,-1,2,-5,7,0,4,0,1,-3,5,1,4,0,2,-4,6,1,4,-2,1,-1
75,-5,6,3,2,-1,4,-5,9,2,1,-2,4,-5,6,3,3,0,3,-6,6,1,3,-1,4,-7,7,2,3,0,1,-3,8,3,4,-2,2,-2
76,-5,7,3,3,-2,0,-4,9,1,2,0,2,-5,6,3,4,-2,2,-5,9,3,1,-3,2,-5,6,1,2,0,1,-6,8,2,3,0,1,-2
77,-7,7,1,3,-2,2,-6,8,3,4,-2,2,-5,9,1,2,-3,6,-5,6,3,4,0,1,-5,9,2,4,-1,1,-7,9,3,4,-2,4,-1
78,-6,8,2,3,0,2,-6,9,3,3,-1,3,-6,6,3,4,-1,2,-5,6,1,0,-1,4,-6,7,3,3,-2,1,-4,5,2,3,-3,0,-2
79,-5,6,-1,4,-1,3,-7,8,3,3,0,3,-5,8,3,1,-2,2,-5,8,1,4,-1,3,-4,7,5,2,-2,3,-6,8,2,3,-2,3,-2
80,-4,7,1,2,0,1,-5,8,3,1,-3,4,-5,6,4,0,-2,2,-4,8,0,4,-2,1,-5,6,3,2,-3,2,-4,9,1,2,0,0,-3
81,-3,6,1,4,-1,4,-4,7,0,3,-2,3,-3,6,3,1,-1,2,-5,9,1,3,-3,4,-5,7,2,4,-3,3,-5,7,2,2,0,3,-1
82,-3,6,0,4,-3,3,-5,7,2,2,-1,4,-5,6,0,3,-3,1,-4,5,1,4,-2,1,-5,7,3,2,-3,3,-5,6,1,4,-1,1,-1
83,-5,8,2,-1,1,1,-5,6,2,3,-2,4,-4,9,1,2,-3,1,-5,8,1,2,-2,4,-4,6,2,2,0,2,-5,6,1,4,0,2,-1
84,-4,9,2,4,-2,4,-3,7,0,3,-3,1,-5,7,0,4,0,2,-5,5,2,4,-2,5,-5,7,3,4,-1,2,-6,9,1,4,-2,2,0
85,-5,8,3,2,-2,1,-4,7,3,4,-3,2,-3,7,2,3,-2,2,-5,8,0,3,-1,3,-5,7,2,4,-3,2,-6,7,2,4,-1,3,-3
86,-6,5,3,4,-1,2,-4,6,4,3,-2,2,-3,6,2,3,-3,1,-3,7,-286,-665,-213,2,-6,8,3,4,-3,1,-5,8,-1,3,-1,2,-3
87,-5,7,0,4,0,4,-4,7,-122,-249,-15,2,-4,10,-4201,-6481,-223,3,-6,6,-1327,-1698,-187,3,-6,8,1,-1,-1,3,-5,9,2,4,-3,4,-1
88,-4,9,2,4,-2,4,-5,9,0,4,-3,5,-6,9,1,3,-2,2,-4,8,1,3,2,1,-4,9,2,2,0,1,-5,7,3,5,-3,3,-2
89,-5,6,2,2,-1,2,-5,6,3,3,-2,2,-5,7,3,2,-1,4,-6,6,0,1,-1,2,-5,6,2,2,3,1,-5,7,2,4,0,2,-2
90,-5,8,3,5,0,2,-7,8,1,4,0,2,-4,6,-1881,-4055,-166,2,-4,5,-1688,-2213,-335,3,-4,6,2,4,0,2,-5,9,0,2,1,3,-2
91,-5,8,1,7,-2,0,-4,8,-1,5,-3,3,-6,6,-1336,-2376,-28,1,-3,7,-500,-788,-40,4,-4,6,1,4,2,1,-6,8,1,2,0,3,1
92,-4,9,1,2,-2,1,-5,6,3,4,-1,3,-4,8,3,4,-3,3,-4,6,2,4,-2,4,-5,5,2,1,-1,3,-6,7,2,3,-3,3,0
93,-5,8,1,5,0,3,-4,9,3,2,-2,4,-4,8,-2245,-4204,-328,1,-4,9,-407,-708,-334,2,-6,7,4,6,-1,2,-4,7,0,4,-2,2,1
94,-6,6,-1,4,-1,4,-5,6,0,4,-3,1,-4,7,-2152,-4751,-336,0,-5,6,-384,-679,-190,2,-3,6,2,1,-2,1,-6,8,3,4,-1,3,-2
95,-4,8,3,4,0,3,-7,3,1,3,-1,1,-5,6,-1015,-1057,-80,3,-5,6,-396,-317,-201,3,-5,5,3,5,-2,4,-5,6,2,3,-1,3,-2
96,-7,9,1,1,0,3,-4,8,3,5,0,2,-3,8,-1498,-2998,-175,1,-4,9,-1164,-1688,-355,3,-5,7,2,1,0,3,-5,7,0,2,-3,4,-2
97,-6,9,1,3,-2,3,-3,6,3,4,-2,2,-5,6,-1094,-1981,-41,4,-5,6,-659,-1054,-111,2,-7,7,3,3,-1,3,-6,6,1,2,-2,5,-2
98,-5,8,1,4,0,1,-5,6,3,4,-3,1,-4,6,-1659,-3580,-222,3,-5,8,-724,-1282,-294,1,-2,7,2,4,0,3,-5,6,3,4,0,2,-2
99,-2,7,2,4,1,2,-4,9,3,5,0,3,-4,9,-1604,-3129,-84,2,-2,8,-529,-910,-85,4,-3,7,3,4,-1,3,-5,6,1,1,1,2,0
100,-5,6,2,2,-3,4,-5,8,1,4,-3,1,-5,9,-1793,-3331,-209,4,-5,6,-640,-1046,-274,4,-5,7,1,3,0,3,-5,8,2,6,2,2,-1
101,-4,9,0,3,0,3,-5,6,0,4,0,3,-5,7,-1893,-3637,-286,3,-7,9,-531,-944,-297,1,-5,6,1,3,-2,4,-5,8,0,4,0,2,-2
102,-5,8,3,4,0,1,-5,9,1,4,-2,2,-4,10,-2058,-3826,-228,1,-5,7,-608,-1002,-173,2,-5,5,0,3,-3,2,-6,9,3,1,0,2,0
103,-5,7,1,3,-3,3,-5,9,0,3,-2,4,-5,6,-1731,-3419,-207,3,-5,9,-599,-972,-292,4,-3,7,3,4,0,3,-5,6,2,2,-1,3,-2
104,-5,9,2,4,-2,1,-5,6,0,3,2,4,-5,8,-1953,-3770,-232,1,-7,6,-586,-956,-247,4,-5,6,2,4,-2,4,-5,8,4,3,-1,2,-2
105,-5,7,-2,5,-2,4,-5,7,3,4,0,0,-7,7,-1905,-3805,-237,2,-5,9,-638,-1054,-274,2,-7,7,2,3,-2,2,-4,8,3,3,-1,2,-2
106,-5,8,1,4,0,0,-6,9,1,4,0,4,-5,7,-2015,-3880,-230,4,-5,8,-601,-1006,-249,1,-4,6,2,3,0,4,-5,9,1,4,-3,3,-4
107,-5,6,3,4,0,1,-5,6,0,3,-2,1,-5,6,-2004,-3873,-232,4,-4,6,-608,-1075,-260,1,-3,6,0,4,-1,2,-4,7,1,2,0,2,-1
108,-4,6,3,4,-2,1,-3,9,3,2,0,3,-3,9,-2007,-3939,-229,2,-5,9,-686,-1090,-272,2,-6,6,1,4,-1,2,-5,9,1,4,1,1,-1
109,-4,6,1,4,0,1,-6,9,1,2,1,3,-5,9,-1904,-3797,-237,1,-5,7,-640,-1087,-275,1,-6,8,0,4,-2,3,-5,7,0,3,1,3,0
110,-5,6,2,4,-2,3,-6,7,1,4,-3,4,-4,7,-1924,-3889,-241,2,-5,7,-679,-1161,-298,3,-6,7,3,4,-1,3,-5,7,0,4,-3,4,0
111,-5,9,3,3,-2,3,-4,9,1,4,-2,2,-6,7,-1997,-3963,-237,3,-6,7,-695,-1143,-291,4,-5,9,3,2,-1,2,-3,7,2,4,0,3,-2
112,-5,7,3,4,0,1,-5,7,1,4,0,2,-5,7,-1952,-3911,-237,3,-5,8,-656,-1118,-280,3,-6,6,0,4,-1,5,-5,8,2,2,0,3,-1
113,-4,6,0,2,0,4,-5,9,1,3,-1,2,-5,9,-2022,-3977,-240,4,-3,6,-692,-1140,-284,3,-5,8,2,5,-1,3,-5,8,1,4,-5,4,-1
114,-6,7,3,4,-3,4,-5,8,0,4,-3,1,-5,8,-1948,-3948,-242,4,-5,9,-670,-1140,-287,4,-5,8,0,3,0,1,-5,9,-1,4,0,4,-2
115,-4,5,0,1,0,4,-5,9,0,3,-2,4,-5,8,-2065,-4044,-237,2,-5,7,-715,-1162,-293,4,-6,7,3,3,-1,3,-5,8,2,4,-3,1,-1
116,-2,7,5,4,-1,4,-5,6,0,3,-3,3,-3,8,-2003,-3980,-239,2,-7,9,-680,-1134,-282,3,-4,9,3,4,0,2,-4,6,2,2,-2,4,-2
117,-5,6,0,4,-1,4,-6,6,3,3,-1,3,-5,9,-2095,-4029,-237,1,-5,5,-715,-1125,-284,0,-4,6,2,4,-3,2,-6,8,4,4,-3,2,-2
118,-5,7,0,5,0,1,-5,4,-1,2,-3,1,-5,8,-2027,-4026,-239,4,-6,7,-671,-1133,-278,4,-5,7,3,5,0,2,-4,8,3,1,-1,1,-1
119,-5,6,2,3,-2,2,-4,6,3,4,-1,1,-3,7,-2087,-4084,-238,1,-4,9,-699,-1137,-276,3,-2,7,0,2,0,3,-5,6,0,4,-3,5,0
120,-6,6,3,5,-3,2,-5,8,1,2,0,1,-6,6,-2052,-4055,-240,4,-6,7,-728,-1135,-277,3,-4,5,1,4,-2,4,-3,7,2,2,0,4,0
121,-5,6,2,1,-3,4,-5,7,1,4,-4,2,-5,7,-2141,-4106,-239,4,-5,7,-734,-1130,-284,4,-4,6,3,5,-3,2,-5,8,3,3,-1,1,0
122,-6,6,3,5,0,1,-4,5,-1,3,-2,2,-5,6,-2058,-4087,-242,1,-5,7,-694,-1141,-281,2,-4,8,2,5,-1,4,-5,8,1,2,0,2,0
123,-6,9,0,1,0,2,-5,8,3,5,-2,1,-3,6,-2142,-4114,-234,3,-6,7,-742,-1147,-291,1,-6,9,1,2,-3,1,-5,9,2,4,0,1,-1
124,-5,6,3,7,0,2,-6,8,0,4,-1,1,-5,7,-2080,-4131,-241,3,-5,8,-689,-1137,-280,4,-6,6,0,5,0,3,-4,6,3,3,-2,3,-1
125,-5,7,0,2,3,3,-4,5,3,4,-1,4,-5,9,-2180,-4218,-244,1,-8,6,-742,-1152,-293,3,-6,8,3,4,-1,4,-6,6,3,6,-1,1,-1
126,-7,8,1,4,-1,4,-5,7,2,4,2,2,-5,8,-2151,-4131,-243,0,-5,7,-742,-1143,-282,4,-2,9,1,2,-2,1,-4,6,1,3,0,1,-2
127,-5,6,0,4,0,1,-4,9,3,4,-1,4,-7,7,-2187,-4185,-241,1,-5,8,-758,-1150,-294,4,-4,8,3,4,-1,4,-5,9,1,4,-1,1,-1
128,-7,6,3,3,-1,2,-6,6,2,4,0,1,-6,6,-2194,-4235,-247,2,-6,8,-752,-1138,-281,1,-3,8,2,3,-2,2,-5,5,3,3,-1,4,-2
129,-6,8,0,4,0,2,-4,8,2,3,0,1,-7,8,-2191,-4221,-245,3,-4,8,-735,-1150,-293,1,-5,9,1,3,-2,4,-4,7,2,2,0,3,0
130,-5,7,2,3,-1,3,-6,7,3,5,0,2,-5,6,-2194,-4243,-243,1,-4,9,-727,-1127,-277,4,-5,7,0,5,-1,4,-5,9,3,6,-1,4,-3
131,-5,8,1,4,0,1,-6,9,3,2,-1,4,-6,10,-2204,-4267,-250,1,-5,8,-721,-1131,-278,3,-5,9,0,4,1,0,-6,9,0,4,1,3,-1
132,-5,7,4,1,0,1,-6,5,5,5,-3,4,-5,6,-2212,-4270,-249,2,-6,8,-726,-1134,-282,1,-5,7,1,1,-2,1,-4,8,3,5,-3,3,-2
133,-7,6,2,4,-4,4,-5,6,3,4,-2,4,-5,7,-2239,-4331,-251,3,-4,7,-733,-1131,-283,2,-6,7,4,4,-3,4,-5,9,0,3,0,1,-3
134,-3,6,0,3,-2,3,-5,7,0,3,-1,1,-3,7,-2211,-4324,-252,1,-4,6,-720,-1134,-276,4,-5,4,2,4,-1,1,-5,7,2,4,0,3,0
135,-5,8,3,5,0,2,-5,8,3,4,-1,5,-3,6,-2217,-4341,-252,1,-5,6,-719,-1132,-275,1,-5,6,2,3,0,0,-7,8,0,1,0,1,1
136,-3,6,2,4,-3,4,-5,7,0,4,0,3,-4,7,-2217,-4385,-249,3,-5,9,-718,-1136,-275,2,-6,9,0,1,-2,1,-6,7,3,4,-2,1,-1
137,-5,6,1,4,-3,4,-6,7,0,4,0,3,-5,9,-2279,-4423,-301,4,-3,7,-709,-1125,-304,1,-5,6,3,3,-2,4,-4,6,0,3,-3,1,-1
138,-6,9,2,3,-2,4,-5,7,3,4,-3,4,-5,9,-2220,-4348,-248,4,-5,6,-772,-1165,-367,1,-5,9,1,4,-2,4,-4,8,0,4,0,1,-3
139,-5,6,3,4,0,5,-7,6,1,4,0,1,-4,9,-2291,-4472,-310,1,-4,9,-723,-1144,-354,2,-4,6,2,4,-2,2,-7,8,2,4,-1,1,0
140,-4,9,1,3,-3,3,-4,8,0,2,0,4,-5,6,-2213,-4375,-308,1,-6,9,-740,-1134,-345,1,-5,8,3,4,-5,2,-5,6,0,4,-2,4,-2
141,-4,8,3,4,-2,2,-5,7,3,4,0,4,-2,7,-2211,-4353,-307,2,-5,9,-709,-1123,-345,1,-2,6,2,4,-1,2,-5,9,0,4,0,1,1
142,-4,6,0,5,-1,3,-3,7,5,2,-2,2,-5,7,-2233,-4422,-306,3,-5,8,-709,-1126,-345,1,-6,5,0,4,-2,1,-3,7,3,7,0,4,-3
143,-3,6,4,5,-2,4,-5,8,0,3,-2,2,-5,7,-2206,-4410,-249,1,-5,9,-712,-1129,-345,4,-5,8,1,4,0,1,-7,6,3,4,-1,3,-1
144,-6,8,1,5,0,1,-5,7,1,4,-1,4,-2,8,-2241,-4377,-305,4,-5,9,-683,-1122,-272,3,-5,6,2,4,-2,1,-5,8,0,4,-2,2,-1
145,-5,6,4,4,-1,3,-3,8,1,3,-3,1,-5,9,-2206,-4354,-305,3,-5,7,-714,-1131,-341,4,-5,8,3,4,0,1,-4,7,0,5,-2,3,-1
146,-5,8,3,3,-1,4,-5,7,3,7,-1,1,-5,7,-2245,-4391,-302,1,-5,7,-712,-1128,-342,4,-7,7,2,4,-2,2,-5,7,0,6,-2,0,-3
147,-5,8,2,4,-1,4,-7,8,2,2,-2,1,-5,5,-2231,-4371,-305,5,-5,7,-721,-1129,-345,4,-4,7,0,3,-3,2,-5,9,1,4,-1,2,0
148,-4,9,1,5,-2,4,-4,9,5,4,0,1,-6,7,-2235,-4384,-305,3,-5,8,-721,-1132,-342,1,-4,9,0,4,0,3,-6,8,0,2,-2,4,-2
149,-5,7,0,5,0,1,-5,9,3,7,-2,1,-5,9,-2229,-4399,-250,4,-7,6,-729,-1140,-344,2,-6,6,3,5,-3,4,-6,7,3,5,-1,4,-1
