Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
11,-7,8,3,4,-2,1,-5,7,1,1,-3,1,-5,9,1,2,-1,4,-5,7,3,3,-2,3,-5,7,2,1,-1,1,-5,9,2,3,0,2,-1
12,-5,9,3,4,1,3,-5,6,0,2,-3,3,-6,9,2,3,0,1,-4,7,3,1,0,3,-7,9,1,5,-2,4,-4,7,3,4,-1,1,0
13,-5,8,2,4,-2,1,-4,8,0,3,0,2,-5,9,3,4,-3,3,-6,10,2,2,-1,2,-5,8,1,2,0,1,-5,10,2,4,-1,2,3
14,-5,7,1,3,-1,1,-6,7,3,2,-3,3,-5,7,3,3,-1,3,-3,6,0,3,-1,3,-4,6,0,3,-1,3,-6,7,2,2,-2,1,0
15,-6,8,3,4,-2,1,-5,9,3,4,0,1,-5,9,1,4,-1,4,-4,7,1,3,0,3,-5,7,2,4,-3,3,-5,9,2,2,-4,3,0
16,-5,7,0,2,0,4,-7,7,3,4,-1,3,-4,5,2,4,-1,3,-3,8,0,4,0,2,-5,6,2,3,-2,3,-6,6,1,2,0,4,-1
17,-5,6,2,1,-3,4,-4,7,3,2,-2,5,-7,7,2,4,-2,4,-7,7,1,4,-1,4,-5,6,0,4,0,1,-7,8,3,3,-2,1,0
18,-5,9,3,1,-1,2,-5,9,0,4,-3,3,-4,7,1,4,0,0,-5,6,2,5,-2,4,-4,8,3,3,-2,1,-3,7,2,3,-3,1,0
19,-2,9,3,5,-2,2,-4,6,1,4,0,1,-5,9,1,3,-1,2,-7,7,2,0,-1,2,-5,9,4,4,-4,2,-5,9,2,1,0,2,1
20,-6,6,1,3,-1,1,-5,6,1,4,-1,4,-5,9,3,2,-1,3,-5,8,3,4,-2,4,-4,9,3,2,-2,2,-7,6,0,1,-3,3,-1
21,-4,6,1,4,-3,4,-5,8,2,1,-1,4,-7,6,3,4,-1,2,-3,7,3,4,-2,0,-5,7,0,3,-2,2,-6,6,1,2,0,2,-1
22,-6,7,3,3,-2,3,-5,9,3,5,-2,1,-7,6,1,3,0,1,-5,6,0,1,-2,1,-5,10,1,4,0,3,-5,6,2,3,-3,3,-3
23,-5,6,3,5,0,2,-5,8,5,4,-2,3,-5,8,2,4,1,2,-6,9,3,3,1,2,-6,7,3,3,-3,1,-7,8,3,4,3,1,-1
24,-5,6,-1,5,-4,2,-5,6,1,4,-3,4,-7,9,2,4,0,3,-3,7,0,4,-3,1,-5,9,2,2,-1,4,-7,6,1,4,-1,2,-1
25,-5,8,4,4,0,4,-5,8,2,4,0,1,-4,6,0,3,1,-1,-5,7,1,3,0,4,-4,9,2,1,-2,4,-5,8,2,3,-4,3,-2
26,-4,9,1,3,-1,0,-5,8,0,3,-2,3,-4,10,2,4,0,2,-5,9,5,4,-1,2,-6,6,0,1,0,1,-6,6,1,3,-4,3,-1
27,-4,7,2,4,-1,2,-7,7,3,2,0,2,-5,7,3,4,-2,1,-5,7,3,2,-2,3,-5,9,0,2,0,3,-4,9,4,2,-1,1,0
28,-6,6,3,2,-1,1,-5,9,1,1,-1,1,-3,9,0,0,0,4,-5,6,1,4,-1,4,-4,5,3,4,-3,4,-4,6,3,2,-3,2,-1
29,-4,8,1,5,-3,1,-5,11,3,1,-3,3,-6,7,1,4,-1,2,-5,7,3,2,-3,4,-5,9,1,3,-2,1,-5,7,3,1,2,1,-1
30,-5,6,3,3,0,2,-5,6,3,4,-2,3,-6,7,2,2,-2,3,-5,7,3,4,-1,2,-3,9,2,4,0,1,-6,6,1,4,-2,1,-3
31,-5,7,2,2,0,-2,-7,6,1,1,-3,2,-7,9,1,2,1,2,-6,8,2,1,-3,4,-5,6,3,4,-1,2,-5,8,0,4,-1,2,-2
32,-5,9,3,1,-3,1,-3,8,1,3,0,3,-5,6,0,4,0,1,-4,7,3,5,-1,2,-4,6,0,2,-2,1,-4,8,3,3,-1,2,-3
33,-6,7,4,2,-2,4,-5,9,2,4,-2,3,-3,9,4,2,0,3,-4,6,4,5,-3,2,-5,8,3,4,-1,3,-5,7,1,5,0,1,-1
34,-5,6,3,3,-3,4,-6,6,2,2,-1,4,-6,9,3,2,0,1,-4,8,4,2,1,4,-6,9,3,4,-1,1,-3,6,3,2,1,2,-2
35,-5,7,2,3,-2,5,-6,9,2,5,2,2,-5,6,3,2,-1,4,-5,7,0,1,0,1,-5,8,3,1,1,2,-5,7,3,4,-3,2,-2
36,-6,6,1,1,-1,1,-5,7,3,3,0,1,-6,6,4,2,1,3,-5,9,0,5,-1,4,-5,6,0,4,0,3,-5,6,3,4,-1,2,-2
37,-2,8,3,2,-2,3,-5,9,2,1,-1,2,-4,8,1,4,-2,2,-5,6,1,4,-3,3,-4,8,3,3,-3,2,-3,9,0,1,-1,1,0
38,-6,6,-1,3,-2,2,-5,7,4,2,-3,4,-6,9,3,3,-3,5,-5,7,2,4,-1,2,-3,9,2,1,-2,3,-4,7,2,3,-3,3,-1
39,-4,9,1,1,0,3,-5,7,2,2,-2,3,-5,7,3,3,1,2,-5,9,2,2,-2,3,-5,8,2,1,-3,4,-6,7,-1,3,-3,1,-1
40,-6,7,1,4,-1,2,-6,9,2,4,0,2,-5,10,1,2,0,3,-3,6,1,4,-3,3,-5,8,3,4,1,4,-5,6,3,2,-3,3,-2
41,-4,7,3,4,0,2,-5,8,3,1,-1,2,-3,7,2,2,-1,1,-3,9,3,4,-3,2,-4,8,0,3,-2,1,-5,8,1,3,-2,4,-2
42,-6,6,3,4,-3,3,-5,7,4,4,0,2,-5,9,2,4,-3,4,-5,7,3,2,-3,2,-5,7,1,1,0,1,-7,6,3,3,0,4,-2
43,-6,6,3,2,0,4,-5,7,0,2,-3,1,-5,9,3,4,-1,2,-3,9,2,5,0,2,-6,6,1,3,-3,2,-5,7,1,4,-1,1,-2
44,-5,6,2,1,-2,3,-6,8,2,1,-1,1,-5,8,2,3,-3,2,-5,8,2,4,-2,1,-5,8,2,3,0,4,-5,8,1,3,-3,4,-2
45,-5,4,1,4,-1,2,-3,9,1,4,0,1,-5,6,3,4,-1,4,-5,7,2,3,0,2,-5,7,3,7,-2,3,-5,9,0,1,1,2,-2
46,-4,9,0,6,-1,4,-5,7,2,4,0,1,-5,7,1,5,-3,2,-2,10,3,3,-1,1,-5,8,1,4,-2,1,-5,8,1,2,-2,3,-1
47,-3,8,1,4,-3,1,-3,9,3,1,-1,4,-4,9,1,2,0,4,-5,7,0,2,-3,4,-5,8,3,3,-1,4,-5,6,3,3,-3,2,-3
48,-5,9,2,3,-2,2,-5,9,3,3,-1,1,-6,9,2,4,0,4,-5,9,3,3,-2,2,-5,8,0,4,0,5,-5,7,3,4,0,3,-1
49,-5,8,0,6,-3,4,-6,7,3,3,1,2,-5,8,1,3,-3,3,-5,8,3,4,-3,2,-4,9,2,4,-3,5,-5,10,3,2,-1,0,-3
50,-5,6,0,3,-2,1,-5,6,3,3,-1,4,-5,8,2,4,-2,4,-4,8,1,2,-1,3,-5,6,3,4,-1,2,-4,7,1,3,-1,2,1
51,-5,8,2,5,-1,3,-2,8,3,2,-1,4,-4,8,3,1,-3,2,-4,9,1,3,0,2,-4,6,1,4,0,1,-5,6,3,3,-3,3,-2
52,-5,6,1,3,0,2,-7,8,3,3,-2,4,-5,7,0,4,-2,5,-5,7,2,4,0,2,-4,9,0,3,-3,-1,-5,7,3,2,0,4,-2
53,-5,6,2,5,-3,3,-4,9,2,4,0,2,-5,7,3,2,-1,3,-5,8,1,4,-1,2,-5,9,2,2,-1,4,-4,8,1,3,0,1,1
54,-4,9,0,3,1,2,-5,9,1,1,0,3,-5,9,1,2,0,2,-5,8,1,4,-2,2,-5,6,3,3,-1,3,-5,7,3,6,-3,3,0
55,-4,9,3,4,-1,1,-5,9,1,3,0,2,-4,8,1,3,-3,2,-5,6,2,3,0,4,-3,6,1,3,0,3,-5,8,2,2,-1,2,0
56,-6,9,1,3,-1,2,-5,7,3,3,-4,2,-5,4,2,4,0,2,-4,9,3,3,0,2,-3,7,2,1,-1,2,-7,6,0,1,-2,2,0
57,-3,4,1,1,-2,4,-6,8,1,3,0,1,-5,9,1,4,-2,3,-5,7,2,1,0,3,-5,7,4,1,0,1,-6,9,1,3,-2,3,-1
58,-5,7,2,3,-2,2,-4,8,2,2,0,2,-5,7,2,3,-3,-1,-5,9,3,1,-2,5,-4,9,3,1,0,4,-5,5,0,2,0,4,-1
59,-5,8,3,3,-5,1,-5,9,3,4,-2,4,-4,7,0,4,-2,1,-6,6,1,4,-1,1,-5,6,0,3,-1,4,-5,8,3,3,1,1,-2
60,-6,6,1,3,-1,4,-7,8,3,5,-1,3,-5,7,1,2,-1,1,-5,6,1,2,0,3,-4,7,1,4,1,2,-7,7,1,4,0,3,1
61,-6,7,2,3,0,1,-7,7,2,2,-1,1,-5,9,3,3,0,1,-5,8,0,4,-1,4,-4,6,3,4,-2,3,-5,7,2,1,-1,1,-2
62,-6,8,3,1,-2,1,-4,6,4,4,0,1,-3,8,3,2,0,4,-5,8,2,2,-1,1,-4,8,2,3,-2,3,-5,7,0,3,0,1,-2
63,-2,6,3,3,-1,2,-5,9,0,2,-3,-1,-5,7,5,2,-1,4,-5,5,1,4,-1,4,-6,7,1,2,-2,-1,-4,9,3,4,-1,2,0
64,-5,7,0,4,-2,1,-4,8,1,4,-1,2,-5,7,3,2,1,2,-5,6,0,3,-1,2,-4,6,0,4,0,4,-4,8,1,4,0,2,-1
65,-5,7,2,4,0,1,-6,9,1,3,-1,0,-4,7,0,3,0,3,-3,8,3,2,0,4,-5,7,2,3,-3,1,-3,6,3,4,-1,4,-2
66,-5,9,1,3,-4,2,-4,8,3,3,0,1,-5,7,0,4,0,2,-5,6,2,3,0,4,-5,8,1,4,-1,2,-5,6,2,4,0,2,-1
67,-5,8,0,3,-3,3,-5,5,0,3,-1,3,-5,8,1,1,-2,1,-3,8,4,2,1,3,-7,6,1,4,-2,3,-6,6,3,1,-1,0,-2
68,-6,7,1,2,0,2,-5,7,3,2,0,1,-2,6,3,1,-1,3,-6,9,1,2,0,1,-5,6,2,3,-1,3,-3,8,0,1,-2,2,-1
69,-5,8,2,5,0,1,-5,7,-1,2,-2,2,-4,6,3,3,-3,4,-5,8,2,5,0,1,-5,8,0,5,-1,3,-7,9,3,1,1,2,1
70,-5,8,3,3,0,1,-4,6,3,1,0,3,-5,9,3,2,-2,1,-7,8,0,3,-2,1,-7,7,3,4,-3,4,-4,8,0,4,-3,6,-1
71,-5,9,1,4,-1,0,-2,7,3,1,-3,3,-5,8,1,2,0,2,-5,8,3,1,-1,2,-7,8,0,4,-3,2,-5,9,1,2,-2,0,-2
72,-5,10,1,2,0,2,-5,7,2,2,1,1,-6,7,1,3,0,4,-5,7,1,2,-2,3,-3,8,3,3,1,3,-5,7,0,0,0,1,-2
73,-5,6,3,4,-2,2,-5,6,2,1,-3,2,-5,9,3,3,1,1,-5,6,1,4,-1,3,-5,5,3,4,-3,1,-3,8,0,5,-2,4,-2
74,-5,6,2,4,-1,2,-5,7,2,1,0,4,-5,7,3,7,-2,4,-5,7,2,3,-2,3,-5,9,1,4,0,2,-5,8,3,2,-3,2,-2
75,-5,9,1,4,-1,3,-5,6,3,1,-1,1,-7,9,2,3,-1,3,-4,6,2,2,-3,1,-6,8,3,2,-2,2,-5,7,1,4,1,3,-2
76,-5,7,3,4,-2,2,-4,7,3,5,-2,4,-5,9,2,3,-1,1,-4,8,3,3,-1,3,-5,7,2,3,0,4,-4,6,2,3,-3,3,-1
77,-5,7,0,4,-2,1,-6,6,1,4,-2,2,-5,7,3,1,0,4,-7,6,3,4,0,1,-5,8,3,4,-3,2,-6,9,2,4,-2,1,1
78,-6,9,2,5,-1,4,-3,9,3,2,-1,3,-5,6,1,4,0,4,-5,6,3,3,-3,1,-6,7,0,2,0,3,-6,6,1,2,-2,3,-3
79,-7,8,1,2,0,4,-4,9,1,4,-1,4,-5,9,1,4,-2,2,-5,6,3,3,-1,2,-5,8,3,3,0,4,-5,7,1,4,0,4,-1
80,-4,7,3,4,0,4,-7,7,3,1,-1,1,-5,9,2,2,-2,2,-6,7,1,3,-2,2,-7,6,0,4,-2,4,-5,7,0,4,-1,3,-1
81,-5,6,2,2,-1,1,-6,9,3,1,0,5,-5,8,2,5,-2,1,-5,10,3,1,-2,3,-4,8,3,3,-2,4,-4,9,2,4,-3,1,-2
82,-4,8,3,3,-1,2,-4,7,2,4,-2,4,-5,9,3,2,-3,3,-7,9,1,3,-3,1,-3,6,3,4,-3,5,-4,8,3,3,-1,4,-2
83,-3,7,3,4,0,1,-5,7,2,3,-1,4,-4,8,2,1,0,2,-6,9,3,3,-1,3,-5,6,1,4,-2,2,-5,7,3,3,-1,1,-1
84,-5,7,1,5,-2,1,-6,9,-515,-2150,-237,2,-5,7,-6352,-16194,-3101,4,-6,8,2,3,-1,0,-2,6,2,4,0,4,-4,9,3,1,0,4,-1
85,-3,8,-151,-339,-64,2,-4,6,-1484,-4910,-670,4,-5,7,-5702,-15455,-2251,2,-5,8,-1139,-2223,-720,1,-5,8,0,4,-1,1,-5,8,0,4,1,3,0
86,-5,7,0,3,-1,2,-5,9,2,4,-2,4,-5,7,-1757,-5309,-521,1,-6,9,-402,-946,-85,1,-5,8,3,7,-3,3,-8,7,3,4,-1,3,0
87,-5,7,-60,-165,-40,3,-5,9,-504,-2443,-328,4,-6,8,-3954,-16464,-2955,-1,-3,9,-743,-1864,-700,3,-5,6,0,3,0,4,-6,6,2,5,-2,4,0
88,-5,7,0,3,-1,3,-5,6,3,4,-3,2,-6,6,-3984,-15208,-2609,2,-5,7,-702,-1852,-484,3,-5,8,3,7,0,1,-7,6,2,3,-3,4,-1
89,-3,7,2,4,-1,4,-5,9,-225,-1217,-144,1,-4,6,-1889,-12752,-1580,1,-5,7,-591,-1720,-747,2,-6,9,3,4,0,3,-6,7,2,4,0,2,-1
90,-4,9,-52,-198,-38,3,-5,8,-292,-1762,-180,3,-3,9,-3904,-16107,-2533,4,-4,10,-1035,-2222,-998,2,-5,6,2,5,1,3,-3,9,3,5,-2,2,0
91,-5,6,-33,-132,-29,3,-4,6,-231,-1435,-173,2,-5,6,-3334,-15673,-2474,4,-5,6,-643,-1627,-545,5,-5,6,3,6,0,3,-5,7,3,6,-3,4,-2
92,-4,9,-65,-215,-45,1,-5,6,-325,-1803,-216,4,-5,7,-3355,-15906,-2562,2,-7,8,-791,-1866,-851,1,-6,8,3,6,0,2,-6,6,1,5,-1,2,-1
93,-6,7,-47,-191,-41,1,-4,6,-256,-1747,-208,3,-6,6,-4075,-16667,-2808,4,-5,9,-905,-2017,-928,3,-7,9,1,5,-3,1,-5,7,0,6,-1,1,-1
94,-4,7,-51,-189,-44,4,-5,6,-389,-2021,-241,4,-5,6,-3321,-16229,-2699,4,-7,8,-666,-1697,-677,3,-5,7,2,4,0,3,-5,8,1,4,-3,0,-1
95,-5,9,-69,-214,-47,3,-5,7,-402,-2076,-245,1,-5,6,-4285,-16956,-2846,2,-6,7,-893,-1877,-851,1,-2,7,3,5,0,3,-4,7,1,4,-1,3,0
96,-4,8,-50,-199,-44,3,-4,7,-331,-1997,-235,2,-6,9,-4207,-17109,-2876,1,-5,7,-845,-1891,-852,1,-5,8,3,3,0,1,-6,8,2,4,-3,3,1
97,-7,8,-69,-208,-47,3,-5,6,-458,-2242,-266,2,-3,9,-4461,-17234,-2905,2,-5,7,-845,-1848,-741,-1,-5,7,3,5,-1,1,-5,6,1,5,0,2,0
98,-4,7,-74,-223,-49,2,-6,6,-414,-2201,-262,4,-5,6,-4293,-17253,-2912,4,-5,9,-914,-1923,-835,1,-5,7,0,4,2,3,-5,7,2,4,-2,3,-1
99,-5,9,-70,-223,-50,1,-5,7,-468,-2293,-275,2,-4,6,-4536,-17325,-2982,3,-5,7,-923,-1933,-831,3,-6,8,3,6,0,4,-5,7,0,5,-1,3,0
100,-5,6,-72,-220,-47,1,-5,7,-479,-2348,-284,1,-5,8,-4486,-17359,-2973,1,-5,8,-956,-1942,-829,1,-4,8,2,6,-1,1,-3,6,2,7,0,4,-2
101,-5,6,-73,-225,-49,1,-2,9,-502,-2490,-307,2,-6,8,-4547,-17403,-3018,2,-3,6,-979,-1949,-830,1,-3,6,0,7,-2,3,-5,9,1,5,-1,3,-1
102,-3,9,-75,-229,-50,4,-5,9,-516,-2555,-324,1,-5,9,-4577,-17434,-3007,3,-5,8,-993,-1969,-847,1,-4,8,2,5,-3,2,-5,8,2,6,0,3,-2
103,-5,9,-77,-228,-53,1,-4,6,-524,-2552,-322,2,-7,6,-4592,-17475,-3043,1,-4,9,-1008,-1980,-857,3,-5,9,3,4,-2,1,-6,6,3,4,-1,3,0
104,-4,6,-77,-232,-52,3,-5,7,-523,-2577,-318,1,-5,6,-4609,-17520,-3050,4,-5,8,-1010,-1977,-834,0,-5,6,1,7,0,3,-5,6,2,7,-3,3,-1
105,-5,7,-80,-231,-51,4,-4,6,-541,-2631,-326,4,-5,8,-4650,-17512,-3077,2,-5,6,-1020,-1992,-852,1,-5,7,2,4,0,1,-5,7,1,4,-2,4,0
106,-5,8,-80,-238,-54,1,-7,9,-550,-2743,-354,2,-4,4,-4694,-17549,-3085,4,-6,8,-1047,-2016,-883,0,-5,6,1,4,0,3,-4,8,2,4,-1,2,1
107,-3,6,-80,-238,-51,1,-6,8,-554,-2742,-350,1,-4,6,-4751,-17573,-3100,4,-4,8,-1049,-2017,-884,3,-5,8,1,4,0,3,-5,8,0,4,-2,2,1
108,-5,8,-84,-247,-52,1,-7,9,-556,-2755,-351,2,-7,6,-4783,-17603,-3119,3,-4,6,-1076,-2033,-899,1,-7,7,3,6,-1,1,-6,6,1,5,0,1,-2
109,-5,8,-82,-241,-52,1,-5,9,-561,-2747,-349,3,-5,7,-4840,-17648,-3119,3,-6,8,-1084,-2022,-893,4,-5,8,3,4,-3,4,-6,6,0,5,1,4,-1
110,-5,9,-84,-243,-53,1,-5,8,-591,-2864,-380,2,-5,8,-4886,-17684,-3131,3,-5,8,-1093,-2027,-872,1,-3,9,3,4,0,3,-2,9,3,5,-1,2,-2
111,-4,7,-87,-253,-56,2,-6,7,-594,-2870,-389,1,-3,4,-4904,-17692,-3183,1,-3,8,-1111,-2041,-896,4,-5,9,2,3,1,1,-4,8,1,4,-2,4,-2
112,-4,7,-84,-251,-55,4,-4,8,-589,-2866,-380,3,-5,5,-4891,-17740,-3173,3,-5,6,-1123,-2057,-908,3,-5,9,1,5,0,3,-6,7,2,5,-3,4,-1
113,-6,8,-88,-256,-57,1,-5,8,-591,-2869,-396,3,-6,6,-4902,-17720,-3201,0,-4,7,-1143,-2076,-922,1,-5,8,0,5,-2,3,-5,5,3,3,0,4,0
114,-5,6,-87,-256,-56,2,-5,9,-592,-2911,-416,4,-6,9,-4905,-17735,-3205,4,-6,8,-1126,-2056,-899,3,-5,9,1,5,-1,2,-6,7,1,4,0,1,-1
115,-3,8,-87,-256,-56,4,-7,7,-622,-3074,-457,3,-5,5,-4905,-17753,-3215,4,-5,8,-1221,-2130,-914,1,-5,8,3,6,-1,4,-6,7,3,4,-2,3,-2
116,-3,7,-87,-261,-57,3,-4,6,-621,-3083,-461,1,-6,6,-4948,-17747,-3225,3,-4,9,-1102,-2029,-861,2,-4,6,3,4,-2,4,-5,9,2,6,0,1,-1
117,-6,7,-91,-261,-59,3,-6,9,-637,-3104,-471,1,-6,6,-4977,-17811,-3267,4,-4,8,-1239,-2127,-928,3,-5,9,4,5,0,1,-4,8,2,4,-2,3,0
118,-4,8,-90,-261,-58,1,-4,6,-637,-3107,-474,1,-5,7,-4991,-17795,-3261,4,-6,11,-1162,-2048,-889,1,-5,7,6,4,-3,1,-7,8,2,4,-1,2,-2
119,-6,9,-94,-266,-61,1,-5,8,-668,-3162,-481,2,-5,8,-5032,-17816,-3316,2,-5,9,-1182,-2031,-859,3,-2,9,-1,5,0,2,-5,8,1,6,-2,1,-1
120,-5,8,-90,-256,-58,0,-3,9,-668,-3194,-491,2,-5,6,-5013,-17831,-3305,3,-5,5,-1212,-2090,-847,2,-5,6,1,6,-1,3,-5,8,2,4,1,2,-1
121,-4,8,-89,-257,-60,1,-5,8,-660,-3164,-489,4,-5,6,-5008,-17819,-3305,4,-3,9,-1335,-2179,-897,1,-5,7,4,7,-2,3,-5,8,2,4,1,0,-1
122,-5,9,-91,-258,-61,4,-4,8,-662,-3183,-482,0,-4,9,-5018,-17905,-3329,2,-4,8,-1332,-2182,-898,1,-4,6,1,7,-4,0,-5,5,3,7,-1,3,-2
123,-5,7,-89,-255,-58,3,-5,6,-665,-3177,-470,3,-1,5,-5002,-17887,-3321,1,-5,8,-1338,-2201,-911,4,-4,9,0,5,-1,2,-5,9,3,4,-1,2,0
124,-5,8,-91,-258,-61,2,-4,8,-659,-3113,-471,1,-5,6,-4998,-17886,-3327,2,-5,9,-1322,-2177,-906,2,-5,6,3,4,-3,3,-5,7,0,4,-2,4,-2
125,-4,9,-89,-258,-59,2,-5,7,-663,-3183,-472,1,-3,7,-5019,-17905,-3338,1,-6,8,-1301,-2148,-878,3,-5,6,3,6,1,1,-5,6,2,3,3,1,1
126,-4,7,-87,-252,-59,1,-6,8,-641,-3113,-480,1,-6,7,-4982,-17902,-3335,4,-6,7,-1308,-2184,-925,3,-5,8,3,5,0,1,-6,7,2,4,-2,2,-1
127,-5,6,-88,-255,-62,2,-5,8,-666,-3238,-520,2,-5,8,-4979,-17917,-3406,3,-6,6,-1318,-2199,-939,2,-4,6,-1,5,-2,4,-4,6,2,5,0,1,-1
128,-5,8,-88,-254,-61,3,-5,7,-656,-3177,-503,2,-5,6,-4963,-17921,-3376,3,-5,9,-1314,-2194,-934,1,-4,8,3,4,0,3,-5,9,0,5,-2,3,-1
129,-4,7,-88,-256,-61,4,-5,6,-665,-3215,-518,4,-5,7,-4981,-17923,-3394,4,-7,8,-1310,-2178,-916,3,-7,7,3,3,1,1,-4,8,2,4,0,3,0
130,-4,7,-92,-267,-62,2,-7,9,-672,-3300,-541,2,-3,7,-4962,-17961,-3438,1,-4,7,-1319,-2188,-918,5,-5,6,3,4,-2,4,-5,8,2,7,-2,1,-1
131,-5,6,-94,-267,-65,4,-5,9,-660,-3232,-521,2,-6,6,-4946,-17957,-3404,2,-5,6,-1333,-2208,-939,2,-5,8,0,5,0,2,-6,9,2,7,0,4,-2
132,-5,7,-94,-271,-64,4,-5,6,-663,-3256,-527,3,-3,8,-4961,-17997,-3428,2,-6,8,-1324,-2210,-931,1,-5,7,0,4,0,3,-6,6,1,5,-1,4,-1
133,-5,7,-91,-267,-63,3,-5,8,-666,-3286,-554,3,-5,8,-4967,-18009,-3444,4,-5,8,-1320,-2207,-931,4,-2,8,0,6,-2,1,-4,6,1,5,0,1,-1
134,-4,8,-92,-264,-63,1,-3,8,-668,-3304,-550,3,-5,6,-4975,-18061,-3453,3,-5,9,-1328,-2207,-927,4,-5,7,0,3,0,4,-5,10,1,7,0,1,0
135,-5,9,-91,-264,-63,3,-6,9,-668,-3335,-568,4,-6,8,-4973,-18047,-3459,1,-5,7,-1340,-2230,-943,4,-5,9,3,7,-1,3,-6,8,0,4,0,1,-2
136,-3,8,-88,-260,-61,1,-4,8,-666,-3294,-536,1,-7,7,-4991,-18105,-3409,3,-5,8,-1321,-2261,-913,1,-3,7,2,4,0,2,-5,7,1,6,2,3,-1
137,-5,9,-90,-260,-61,3,-5,9,-675,-3344,-565,3,-5,6,-4984,-18113,-3458,4,-5,8,-1339,-2285,-927,5,-5,9,3,4,-3,1,-4,6,2,4,-2,3,-2
138,-4,9,-90,-261,-59,1,-5,7,-672,-3314,-547,2,-7,7,-5000,-18107,-3411,3,-5,7,-1338,-2287,-922,3,-5,7,1,4,0,1,-4,8,1,3,-2,2,1
139,-6,7,-91,-267,-62,4,-5,9,-672,-3310,-550,1,-5,8,-4986,-18128,-3433,3,-5,6,-1341,-2301,-927,3,-5,9,2,7,-1,4,-4,7,1,4,-1,4,0
140,-4,8,-87,-263,-59,1,-3,8,-677,-3348,-561,1,-5,8,-4993,-18116,-3446,2,-5,9,-1335,-2287,-903,5,-5,7,1,4,0,3,-6,8,3,7,0,1,-1
141,-5,9,-88,-263,-62,3,-5,7,-672,-3331,-556,1,-4,9,-4968,-18111,-3436,2,-5,7,-1341,-2314,-935,1,-5,8,3,5,-1,2,-6,6,1,4,0,3,-3
142,-4,7,-90,-265,-62,2,-6,7,-669,-3342,-560,4,-3,9,-5005,-18113,-3434,2,-4,7,-1342,-2321,-935,1,-3,8,-1,7,-2,1,-4,7,-1,6,2,2,0
143,-7,8,-86,-258,-60,1,-6,8,-675,-3367,-576,2,-5,8,-5016,-18128,-3447,4,-4,6,-1321,-2295,-904,3,-4,6,2,5,-2,2,-5,9,2,4,0,3,-2
144,-6,9,-87,-261,-61,1,-5,9,-669,-3371,-571,3,-5,6,-5022,-18163,-3459,3,-5,9,-1336,-2308,-916,2,-5,6,3,4,-2,0,-7,9,2,6,-1,3,-1
